SN2005al 0.012400 207.501375 -30.576167
filter u
 431.82 15.798 0.008
 432.81 15.819 0.010
 436.79 16.004 0.008
 444.81 16.597 0.012
 445.81 16.558 0.013
 446.82 16.550 0.011
 452.76 16.287 0.010
 453.70 16.264 0.008
 454.75 16.271 0.009
 455.79 16.294 0.007
 456.79 16.348 0.010
 457.77 16.415 0.009
 458.77 16.498 0.009
 459.79 16.599 0.009
 460.73 16.674 0.010
 461.70 16.756 0.011
 464.80 16.956 0.011
 465.80 17.035 0.008
 466.81 17.084 0.009
 467.78 17.148 0.008
 468.75 17.207 0.011
 473.72 17.451 0.011
 474.84 17.504 0.009
 475.73 17.556 0.009
 476.82 17.587 0.009
 477.86 17.651 0.010
 478.77 17.676 0.012
 479.74 17.732 0.016
 480.75 17.785 0.019
 483.75 17.872 0.013
 490.73 18.186 0.014
 491.73 18.230 0.015
 512.79 18.918 0.050
filter B
 429.76 15.082 0.006
 430.80 15.081 0.005
 431.82 15.089 0.006
 432.81 15.120 0.007
 436.79 15.346 0.005
 444.81 16.180 0.010
 445.81 16.312 0.010
 446.82 16.429 0.005
 452.76 17.137 0.010
 453.70 17.241 0.009
 454.75 17.346 0.015
 455.79 17.449 0.019
 456.79 17.539 0.013
 457.77 17.597 0.016
 458.77 17.707 0.014
 459.79 17.781 0.014
 460.73 17.845 0.014
 461.70 17.884 0.014
 464.80 18.034 0.014
 465.80 18.088 0.009
 466.81 18.107 0.010
 467.78 18.131 0.008
 468.75 18.168 0.009
 473.72 18.304 0.008
 474.84 18.322 0.009
 475.73 18.331 0.009
 476.82 18.361 0.010
 477.86 18.398 0.009
 478.77 18.410 0.010
 479.74 18.446 0.012
 480.75 18.440 0.011
 483.75 18.492 0.025
 490.73 18.616 0.012
 491.73 18.628 0.012
 512.79 18.878 0.047
filter V0
 429.76 15.098 0.007
 430.80 15.080 0.008
 431.82 15.082 0.007
 432.81 15.089 0.008
 436.79 15.227 0.005
 444.81 15.751 0.010
 445.81 15.820 0.009
 446.82 15.876 0.007
 452.76 16.226 0.010
 453.70 16.306 0.009
 454.75 16.382 0.009
 455.79 16.501 0.011
 456.79 16.569 0.010
 457.77 16.667 0.012
 458.77 16.729 0.011
 459.79 16.796 0.010
 460.73 16.885 0.011
 461.70 16.947 0.012
 464.80 17.106 0.011
 465.80 17.157 0.010
 466.81 17.200 0.010
 467.78 17.217 0.010
 468.75 17.258 0.010
 473.72 17.438 0.009
 474.84 17.479 0.012
 475.73 17.512 0.011
 476.82 17.534 0.011
 477.86 17.574 0.011
 478.77 17.597 0.012
 479.74 17.619 0.014
 480.75 17.643 0.014
 483.75 17.699 0.038
 490.73 17.912 0.014
 491.73 17.951 0.015
 512.79 18.450 0.034
filter Ydw
 433.86 16.263 0.023
 433.87 16.195 0.021
 455.85 15.606 0.020
 455.86 15.612 0.020
 456.85 15.594 0.020
 456.85 15.593 0.020
 462.76 15.912 0.020
 462.77 15.919 0.021
filter J
 433.86 15.963 0.018
 433.87 15.943 0.020
 454.86 16.604 0.019
 454.87 16.594 0.019
 455.85 16.547 0.020
 455.86 16.573 0.020
 456.85 16.593 0.019
 456.85 16.563 0.020
 462.76 17.109 0.019
 462.77 17.101 0.019
filter H
 433.86 16.078 0.020
 433.87 16.100 0.020
 454.86 15.922 0.022
 454.87 15.920 0.023
 455.85 15.972 0.021
 455.86 15.978 0.020
 456.85 15.995 0.021
 456.85 15.995 0.018
 462.76 16.417 0.019
 462.77 16.427 0.019
