SN2005hk 0.013000 6.961958 -1.238000
filter u
 717.61 15.886 0.016
 719.61 15.955 0.022
 723.54 16.061 0.023
 723.54 16.088 0.019
 727.57 16.248 0.020
 727.58 16.214 0.021
 731.56 16.368 0.020
filter Ydw
 681.58 16.268 0.036
 681.59 16.262 0.036
 722.55 16.074 0.063
 722.56 16.024 0.036
 743.55 16.775 0.037
 743.57 16.790 0.037
 756.56 17.237 0.042
 756.57 17.278 0.069
filter J
 676.50 16.763 0.033
 676.51 16.771 0.031
 677.55 16.558 0.027
 677.58 16.507 0.031
 678.53 16.422 0.025
 678.54 16.423 0.031
 680.53 16.152 0.024
 680.54 16.177 0.026
 685.61 15.946 0.025
 685.62 15.951 0.020
 688.63 15.881 0.021
 688.63 15.916 0.022
 691.60 15.829 0.075
 696.62 15.893 0.022
 696.63 15.860 0.021
 697.56 15.942 0.026
 697.56 15.938 0.027
 701.58 15.854 0.024
 701.58 15.933 0.024
 705.54 16.001 0.027
 705.55 15.927 0.024
 710.61 16.105 0.024
 710.62 16.065 0.022
 717.60 16.398 0.026
 717.61 16.464 0.029
 719.61 16.566 0.035
 719.63 16.561 0.033
 723.54 16.670 0.050
 727.57 16.938 0.046
 727.58 16.983 0.055
 731.56 17.190 0.068
 731.58 17.114 0.050
 681.58 16.151 0.037
 681.59 16.145 0.029
 722.55 16.693 0.029
 722.56 16.699 0.030
 743.55 17.581 0.035
 743.57 17.599 0.036
 756.56 17.866 0.060
 756.57 18.093 0.065
filter H
 676.50 16.887 0.067
 676.51 16.959 0.055
 677.55 16.762 0.048
 677.58 16.747 0.052
 678.53 16.524 0.060
 678.54 16.648 0.067
 680.53 16.363 0.062
 680.54 16.407 0.054
 685.61 16.055 0.036
 685.62 16.107 0.039
 688.63 15.920 0.025
 688.63 15.885 0.025
 692.57 15.755 0.027
 692.58 15.786 0.025
 696.62 15.646 0.021
 696.63 15.657 0.023
 697.56 15.591 0.025
 697.56 15.599 0.029
 701.58 15.579 0.022
 701.58 15.537 0.022
 705.54 15.624 0.019
 705.55 15.655 0.024
 710.61 15.798 0.023
 710.62 15.802 0.029
 717.60 16.101 0.038
 717.61 16.040 0.045
 719.61 16.191 0.047
 719.63 16.108 0.046
 727.57 16.432 0.054
 727.58 16.423 0.064
 731.56 16.678 0.063
 731.58 16.514 0.062
 681.58 16.271 0.032
 722.55 16.238 0.032
 722.56 16.262 0.032
 743.55 16.969 0.041
 743.57 16.964 0.050
