SN2007sr 0.005500 180.470000 -18.972694
filter u
1488.74 14.576 0.007
1490.81 14.685 0.005
1494.86 14.859 0.008
1497.79 14.994 0.008
1499.77 15.059 0.006
1508.87 15.418 0.009
1512.80 15.569 0.008
1515.77 15.685 0.007
1517.77 15.745 0.007
1523.79 15.963 0.007
1527.77 16.095 0.010
1542.67 16.600 0.009
1549.72 16.805 0.015
1558.66 17.081 0.011
1566.77 17.287 0.011
1571.67 17.407 0.013
1578.72 17.576 0.009
filter B
1455.76 13.164 0.005
1456.76 13.249 0.007
1457.80 13.303 0.005
1458.84 13.386 0.009
1462.80 13.803 0.006
1464.85 14.034 0.009
1467.78 14.364 0.007
1468.78 14.467 0.006
1469.81 14.569 0.006
1470.79 14.669 0.007
1476.79 15.199 0.007
1484.78 15.725 0.011
1488.74 15.867 0.011
1490.81 15.915 0.008
1494.86 15.978 0.010
1497.79 16.024 0.009
1499.77 16.049 0.007
1508.87 16.163 0.010
1512.80 16.202 0.010
1515.77 16.232 0.008
1517.77 16.257 0.011
1523.79 16.346 0.008
1527.77 16.395 0.010
1542.67 16.625 0.010
1549.72 16.741 0.019
1558.66 16.881 0.012
1566.77 17.016 0.012
1571.67 17.106 0.012
1578.72 17.196 0.009
filter V
1455.76 12.865 0.006
1456.76 12.921 0.009
1457.80 12.956 0.006
1458.84 13.011 0.010
1462.80 13.280 0.007
1464.85 13.397 0.006
1467.78 13.548 0.006
1468.78 13.604 0.007
1469.81 13.646 0.006
1470.79 13.697 0.009
1476.79 14.022 0.007
1484.78 14.584 0.011
1488.74 14.749 0.007
1490.81 14.826 0.006
1494.86 14.950 0.008
1497.79 15.029 0.007
1499.77 15.086 0.006
1508.87 15.320 0.008
1512.80 15.418 0.008
1515.77 15.500 0.007
1517.77 15.542 0.007
1523.79 15.695 0.006
1527.77 15.793 0.009
1532.70 15.936 0.020
1542.67 16.150 0.008
1549.72 16.309 0.012
1558.66 16.490 0.008
1566.77 16.659 0.009
1571.67 16.759 0.010
1578.72 16.893 0.009
filter Y
1454.84 14.025 0.013
1454.85 14.029 0.013
1461.82 14.248 0.008
1461.82 14.255 0.012
1463.84 14.187 0.009
1463.84 14.183 0.012
1465.87 14.056 0.010
1471.84 13.659 0.010
1477.84 13.208 0.009
1485.82 13.424 0.013
1491.87 13.747 0.008
1498.82 14.162 0.011
1503.81 14.418 0.008
1511.79 14.880 0.013
1516.79 15.122 0.008
1522.80 15.444 0.009
1524.78 15.549 0.011
1528.77 15.707 0.024
1536.79 16.077 0.010
1544.88 16.396 0.014
1559.73 16.891 0.019
1565.81 17.019 0.016
1590.72 17.640 0.026
filter Ydw
1456.83 14.171 0.013
1467.82 13.955 0.012
1467.83 13.950 0.012
1495.78 13.969 0.013
1495.78 13.977 0.013
1543.86 16.464 0.013
1543.86 16.464 0.013
1555.85 16.895 0.013
1555.85 16.896 0.013
filter J
1454.84 13.799 0.014
1454.85 13.766 0.011
1461.82 14.928 0.011
1461.82 14.901 0.011
1463.84 14.968 0.012
1463.84 14.979 0.011
1465.87 14.964 0.010
1471.84 14.712 0.011
1477.84 14.325 0.009
1485.82 14.626 0.011
1491.87 15.185 0.011
1498.82 15.676 0.014
1503.81 16.028 0.015
1511.79 16.533 0.019
1516.79 16.848 0.030
1522.80 17.119 0.034
1524.78 17.270 0.032
1528.77 17.418 0.082
1536.79 17.895 0.064
1544.88 18.178 0.063
1565.81 18.774 0.087
1456.83 14.087 0.013
1456.83 14.082 0.013
1467.82 14.906 0.013
1467.83 14.901 0.013
1495.78 15.454 0.014
1495.78 15.444 0.014
1543.86 18.213 0.020
1543.86 18.182 0.021
1555.85 18.573 0.026
1555.85 18.584 0.026
1938.63 20.285 0.063
1938.65 20.201 0.072
1955.56 20.482 0.078
1955.57 20.424 0.079
filter H
1454.84 13.738 0.009
1454.85 13.735 0.009
1461.82 13.894 0.009
1461.82 13.883 0.007
1463.84 13.845 0.008
1463.84 13.847 0.008
1465.87 13.781 0.008
1471.84 13.542 0.009
1477.84 13.482 0.007
1485.82 13.892 0.010
1491.87 14.220 0.008
1498.82 14.540 0.010
1503.81 14.770 0.011
1511.79 15.094 0.013
1516.79 15.354 0.019
1522.80 15.576 0.020
1524.78 15.650 0.017
1536.79 16.127 0.026
1544.88 16.527 0.040
1559.73 16.976 0.043
1565.81 17.333 0.063
1456.83 13.811 0.012
1456.83 13.813 0.012
1467.82 13.700 0.012
1467.83 13.701 0.012
1495.78 14.408 0.016
1495.78 14.414 0.013
1543.86 16.511 0.017
1543.86 16.516 0.017
1555.85 16.955 0.016
1555.85 16.991 0.016
