# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-07-15 at 20:08:36
#
# Requested input R.A. = 90.91666666666666 degrees
# Requested input Dec. = -26.66324722222222 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460508.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 192 257 2 1 ZTF_r 714378110515 0 2.1963 319.766 8.45458 26.1778 1.8701e-06 0.0227802 0.0854809 4.15217e-06 1566 30. 0.045711 0.068233 19.9839 26.1778 2 2458468.8781134 257120205 23.9892886410757 42.710660452078 0.624792609698796 0.762930502624222 -173.500371289492 77.9418538335076 -2.24101554789249 1.03933310241539 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 193 257 2 1 ZTF_r 714378560515 0 2.166 319.733 8.43481 26.1748 1.7972e-06 0.0223313 0.0880031 3.9821e-06 1572 30. 0.04419 0.065337 20.0011 26.1748 2 2458468.8785648 257120205 -39.8992643583754 43.1353222818295 -1.02893192489756 0.755311588630249 -31.443018246097 80.2043543658231 -0.394676685989812 1.03888928890729 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 194 257 2 1 ZTF_r 714379020515 0 2.0903 320.858 8.4235 26.1703 1.6309e-06 0.0212816 0.0853463 3.62696e-06 1567 30. 0.044179 0.065975 20.0187 26.1703 2 2458468.8790278 257120205 25.730195708925 41.6594712588853 0.68704334476267 1.5472272054477 -34.5053311361034 77.8120780089557 -0.446431035071034 1.04176749966444 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 195 257 2 1 ZTF_r 714379470515 0 2.0735 322.73 8.48107 26.1774 1.5862e-06 0.0209712 0.0860344 3.51773e-06 1564 30. 0.046472 0.067932 20.0201 26.1774 2 2458468.8794792 257120205 38.4411225046307 39.7217540225665 1.07652084654002 0.881316025698827 23.9157487353622 74.3478448583258 0.323840223277017 1.03718582859163 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 196 257 2 1 ZTF_r 714379940515 0 2.1419 321.794 8.45491 26.1715 1.6645e-06 0.0215033 0.0882226 3.69745e-06 1569 30. 0.044562 0.060179 19.9905 26.1715 2 2458468.8799421 257120205 50.3039972057147 40.8134830768698 1.37105108683764 0.791651755782756 74.125105689961 74.8558517967644 0.996907265769563 1.04047719283534 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 197 257 2 1 ZTF_r 714380390515 0 2.1128 320.989 8.51211 26.1704 1.6853e-06 0.021568 0.0866301 3.74787e-06 1562 30. 0.041678 0.059092 19.9959 26.1704 2 2458468.8803935 257120205 -9.69639446101987 44.2787556548296 -0.243595728336765 0.819907574675471 113.986754221597 82.0381103892903 1.39879454835028 1.04215257972147 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 198 257 2 1 ZTF_r 714380850515 0 2.1764 318.993 8.46098 26.1753 1.8524e-06 0.0226414 0.0830936 4.11579e-06 1566 30. 0.041418 0.059446 19.9844 26.1753 2 2458468.8808565 257120205 8.11627542166875 43.4050104778348 0.208004012056795 1.08072789451548 39.5218071040522 79.2682929933949 0.501940779172537 1.04166798765311 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 199 257 2 1 ZTF_r 714381300515 0 2.1465 319.635 8.44484 26.1771 1.8332e-06 0.0225877 0.0864985 4.06408e-06 1567 30. 0.042343 0.064106 19.997 26.1771 2 2458468.8813079 257120205 -14.6087851280065 44.1886586235267 -0.367754574801028 1.36132697725383 43.7108691612167 82.4276672737782 0.53386521583533 1.03867851560812 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 200 257 2 1 ZTF_r 714381750515 0 2.1194 319.249 8.48743 26.1769 1.5751e-06 0.0209133 0.0842406 3.50905e-06 1567 30. 0.041198 0.05744 19.9982 26.1769 2 2458468.8817593 257120205 46.8998636329311 40.0668041868854 1.30209202055882 0.742133341958352 -28.7001684489076 74.9220155361773 -0.38564720300031 1.03810467225075 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 201 257 2 1 ZTF_r 714382220515 0 2.0317 319.908 8.54307 26.1665 1.6495e-06 0.0214534 0.0877004 3.6613e-06 1570 30. 0.042814 0.058265 20.0178 26.1665 2 2458468.8822222 257120205 18.0493126424288 40.1675133371714 0.499850950403497 0.931742836615663 9.09234972887815 76.2689458787183 0.120017224860896 1.03846076444654 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 202 257 2 1 ZTF_r 714382680515 0 2.0414 321.06 8.52085 26.1709 1.586e-06 0.0209246 0.0863939 3.53665e-06 1565 30. 0.041255 0.06263 20.024 26.1709 2 2458468.8826852 257120205 -19.7202440952551 38.9874184270917 -0.562655551565718 0.847285380784543 53.1685064635276 74.5643069647485 0.717858203106617 1.03774321590005 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 203 257 2 1 ZTF_r 714383130515 0 2.0593 320.362 8.54908 26.1708 1.7096e-06 0.021758 0.0841129 3.8233e-06 1565 30. 0.04434 0.060082 20.0087 26.1708 2 2458468.8831366 257120205 15.7892251756566 38.2224207073179 0.459512607110704 0.842022767386862 82.1412579654552 72.1356892283017 1.14637407569675 1.03848201831249 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 204 257 2 1 ZTF_r 714383590515 0 2.2106 319.206 8.53836 26.1779 1.8296e-06 0.0225542 0.0825713 4.06531e-06 1569 30. 0.046591 0.055527 19.9644 26.1779 2 2458468.8835995 257120205 -21.1696347945225 43.355868084476 -0.543150621449699 1.02112948921584 29.9990480339744 79.3012837681348 0.380839904644914 1.04055953952774 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 205 257 2 1 ZTF_r 714384050515 0 2.1446 319.815 8.53151 26.1782 1.8602e-06 0.0227005 0.0856201 4.14531e-06 1566 30. 0.043484 0.058356 19.9925 26.1782 2 2458468.8840509 257120205 -30.7636155759459 41.426952230869 -0.826055435605447 0.717683283370831 -20.2669582254174 77.7577789076606 -0.262397635860366 1.03742673830169 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 206 257 2 1 ZTF_r 714384500515 0 2.1583 321.056 8.57671 26.173 1.7509e-06 0.0220441 0.0838057 3.89637e-06 1569 30. 0.048855 0.067674 19.9751 26.173 2 2458468.8845023 257120205 -12.5857827927455 40.2139944727655 -0.348143121990081 0.85355924870835 -149.73686989638 73.6093722041965 -2.04790982202719 1.04186619361846 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 207 257 2 1 ZTF_r 714384960515 0 2.0632 318.06 8.60691 26.1708 1.8836e-06 0.0228574 0.0877444 4.19095e-06 1567 30. 0.043058 0.059986 19.9986 26.1708 2 2458468.8849653 257120205 20.5741222163763 41.4419249418717 0.5522506003021 1.06037859071681 36.0957843313247 77.7449751062183 0.467411449626373 1.03980718547385 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 208 257 2 1 ZTF_r 714385410515 0 2.0262 320.647 8.59777 26.1699 1.911e-06 0.0229733 0.0861861 4.24054e-06 1565 30. 0.045168 0.060996 20.0158 26.1699 2 2458468.8854167 257120205 -15.258968404682 38.8857422198331 -0.436505361108611 0.781812053506246 65.1085152165972 73.6948334683672 0.889438536294799 1.03946028802596 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 209 257 2 1 ZTF_r 714385870515 0 2.0958 320.915 8.61382 26.1679 1.7671e-06 0.0221604 0.0890677 3.9231e-06 1570 30. 0.046432 0.061013 19.9914 26.1679 2 2458468.8858796 257120205 -9.13521255396724 39.8216296753824 -0.2551845804615 0.892249528547037 -5.26143762329123 74.5798278869633 -0.0710228738584463 1.03980446765325 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 210 257 2 1 ZTF_r 714386330515 0 2.1765 321.386 8.56872 26.1725 1.7797e-06 0.0222709 0.0843834 3.95772e-06 1568 30. 0.047049 0.060762 19.9676 26.1725 2 2458468.886331 257120205 -26.5306613785851 48.7871966247925 -0.604918705284032 0.805397690674834 -175.494533547309 90.4933753029746 -1.95236942744476 1.03826240151989 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 211 257 2 1 ZTF_r 714386790515 0 2.1499 317.742 8.6461 26.1714 1.7916e-06 0.0223029 0.0833012 3.97722e-06 1569 30. 0.046773 0.054475 19.9695 26.1714 2 2458468.886794 257120205 22.7479010918347 42.8976490577948 0.589878599393374 0.782839245027822 99.4081987613007 79.9265469910842 1.25212113455325 1.03771658475223 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 212 257 2 1 ZTF_r 714387240515 0 2.24 319.248 8.63018 26.1779 1.9898e-06 0.0234468 0.0808559 4.43657e-06 1564 30. 0.0473 0.055235 19.9463 26.1779 2 2458468.8872454 257120205 81.0986634860473 42.0561500587023 2.14505772847131 0.801232009881747 198.860836127053 77.8437120477782 2.57182205258829 1.03556970426955 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 213 257 2 1 ZTF_r 714387690515 0 2.0959 318.513 8.64386 26.1706 1.9061e-06 0.0229931 0.0894402 4.23061e-06 1568 30. 0.048992 0.055047 19.9813 26.1706 2 2458468.8876968 257120205 57.5111639798725 39.5697318829774 1.61675365329992 0.861124207622359 98.160673013149 73.8295535653146 1.33851264190746 1.0376582985082 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 214 257 2 1 ZTF_r 714388150515 0 2.0661 319.489 8.6303 26.1646 1.6966e-06 0.0216677 0.0882268 3.78108e-06 1568 30. 0.047857 0.054733 19.9869 26.1646 2 2458468.8881597 257120205 -3.7005445916006 40.6368502183021 -0.101297891274946 1.04088931485479 21.9551740251134 75.875499346415 0.291306727148488 1.03880572611176 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 215 257 2 1 ZTF_r 714388610515 0 2.0483 320.353 8.66629 26.1677 1.95e-06 0.0232394 0.086029 4.33835e-06 1569 30. 0.04916 0.05815 20.0012 26.1677 2 2458468.8886111 257120205 20.5132377833928 39.6893315057886 0.574930344792087 0.919789790235715 53.3912808682338 74.787294852567 0.718716652644094 1.03775189719575 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 216 257 2 1 ZTF_r 714389070515 0 2.2391 321.075 8.66697 26.17 2.0634e-06 0.0238855 0.0890388 4.6111e-06 1567 30. 0.05022 0.065685 19.935 26.17 2 2458468.8890741 257120205 1.44283786395237 42.3235159193025 0.0379219440824114 0.978876520122082 -39.258059127555 76.7135798665104 -0.515195151670162 1.04057507964723 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 217 257 2 1 ZTF_r 714389520515 0 2.2732 319.528 8.67403 26.1677 1.917e-06 0.0230381 0.0814531 4.25239e-06 1568 30. 0.046704 0.067602 19.916 26.1677 2 2458468.8895255 257120205 9.15280997715512 43.5364155889798 0.233860340115428 1.01708217774001 17.919953848628 78.1186892916944 0.230938920409402 1.04111101810914 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 218 257 2 1 ZTF_r 714389980515 0 2.35 319.562 8.67453 26.1809 2.1414e-06 0.0244324 0.0810199 4.75512e-06 1570 30. 0.047018 0.060133 19.9169 26.1809 2 2458468.8899884 257120205 -5.97339124702348 39.7985086854044 -0.166958665080596 0.970865656436448 -33.5444622073146 71.5197599489707 -0.472182598408517 1.03821824951568 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 219 257 2 1 ZTF_r 714390430515 0 2.1453 319.867 8.65393 26.1668 1.7492e-06 0.0220276 0.086449 3.89101e-06 1570 30. 0.048786 0.056367 19.9669 26.1668 2 2458468.8904398 257120205 -28.7924602838599 43.5122175740056 -0.736075495737838 0.954089039330972 -55.9476395814737 81.9572526534295 -0.687241803860544 1.03527092645581 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 220 257 2 1 ZTF_r 714390900515 0 2.106 321.204 8.68618 26.1683 1.9396e-06 0.0231864 0.0915792 4.30149e-06 1567 30. 0.054322 0.058759 19.9753 26.1683 2 2458468.8909028 257120205 -1.95875265593655 44.3980814492314 -0.0490761173041477 0.902806179437884 -61.2690687655102 83.131581346953 -0.741976977573962 1.03680790518552 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 221 257 2 1 ZTF_r 714391350515 0 1.9741 319.732 8.65316 26.1654 1.6731e-06 0.0215375 0.0880069 3.73169e-06 1566 30. 0.047005 0.057338 20.0481 26.1654 2 2458468.8913542 257120205 15.1965173680828 41.5340363350035 0.407000303765274 0.91455531066612 92.3722447895647 80.301087617229 1.1580712034204 1.03515902256632 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 222 257 2 1 ZTF_r 714391810515 0 2.1578 318.557 8.71574 26.1725 1.7884e-06 0.0222749 0.0859891 3.97895e-06 1569 30. 0.045326 0.057325 19.9634 26.1725 2 2458468.8918171 257120205 -28.4249490736395 39.4853456938433 -0.800789835119022 0.80428157592816 -75.5508172681799 73.9672172930382 -1.02828873591341 1.03569404432208 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 223 257 2 1 ZTF_r 714392260515 0 2.2809 322.226 8.69308 26.1773 1.8605e-06 0.0226637 0.0809143 4.12894e-06 1565 30. 0.045593 0.054941 19.9241 26.1773 2 2458468.8922685 257120205 42.6492778966463 44.3607313437301 1.06946797956088 0.936483802705545 63.4239831001895 82.3501404010437 0.775361729372996 1.03308197865852 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 224 257 2 1 ZTF_r 714392730515 0 2.1257 318.14 8.7301 26.1717 1.8259e-06 0.0225091 0.0870127 4.05444e-06 1569 30. 0.044941 0.058461 19.9694 26.1717 2 2458468.8927315 257120205 -44.0815656397076 41.629169175168 -1.17791531539459 0.835524543837682 -21.4341475947636 78.87838545145 -0.273566803992302 1.03332015916335 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 225 257 2 1 ZTF_r 714393180515 0 2.146 317.75 8.71136 26.1698 1.8637e-06 0.0227478 0.0877852 4.13946e-06 1568 30. 0.047539 0.061595 19.961 26.1698 2 2458468.8931829 257120205 -49.1028713623262 40.0266615166007 -1.36462185160144 1.0921695783997 -122.827816146756 75.233254069669 -1.6436224922676 1.0339839056467 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 226 257 2 1 ZTF_r 714393630515 0 2.2087 317.484 8.73814 26.1703 1.9081e-06 0.0230115 0.0844018 4.24706e-06 1568 30. 0.048009 0.061209 19.9252 26.1703 2 2458468.8936343 257120205 -47.6050460749235 42.4183479838354 -1.24840080591457 0.81793769644036 -115.882135996879 78.2031894688188 -1.49178837388214 1.03489960617729 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 227 257 2 1 ZTF_r 714394090515 0 2.2913 318.528 8.76718 26.1737 2.0778e-06 0.0240094 0.0838589 4.5972e-06 1572 30. 0.052412 0.060339 19.9057 26.1737 2 2458468.8940972 257120205 -63.5212108262396 44.5564251668478 -1.58585410091095 1.08269692652922 -94.5979043260971 80.949311632527 -1.17647728848812 1.03692867674048 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 228 257 2 1 ZTF_r 714394560515 0 2.2345 318.064 8.74018 26.1699 1.8907e-06 0.0229434 0.0876351 4.20141e-06 1570 30. 0.048201 0.067328 19.9258 26.1699 2 2458468.8945602 257120205 -49.9406363734168 43.4102920239211 -1.27972356096163 0.774923062004298 -40.1986243387289 80.5223530223963 -0.502585466860592 1.03448532904643 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 56
 229 257 2 1 ZTF_r 717292430515 0 3.2683 297.304 12.9211 26.0872 1.14467e-05 0.0535819 0.0942324 2.50425e-05 1417 30. 0.052773 0.061688 19.0992 26.0872 2 2458471.7924306 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 230 257 2 1 ZTF_r 717292880515 0 3.0207 321.742 12.8252 26.1716 5.2432e-06 0.0378193 0.0924571 1.15514e-05 1541 30. 0.050293 0.055375 19.2787 26.1716 2 2458471.7928819 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 231 257 2 1 ZTF_r 717293340515 0 3.1918 323.212 12.8497 26.1768 5.4407e-06 0.0383734 0.0896778 1.2017e-05 1532 30. 0.058771 0.063431 19.2464 26.1768 2 2458471.7933449 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 232 257 2 1 ZTF_r 717293790515 0 3.0907 324.276 12.7836 26.1815 4.9032e-06 0.0365511 0.0848012 1.08794e-05 1542 30. 0.051506 0.056923 19.2767 26.1815 2 2458471.7937963 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 233 257 2 1 ZTF_r 717294250515 0 2.6188 322.184 12.6249 26.1813 3.6816e-06 0.0318752 0.0943847 8.15695e-06 1557 30. 0.046754 0.050875 19.4206 26.1813 2 2458471.7942593 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 234 257 2 1 ZTF_r 717294710515 0 2.7973 326.023 12.7047 26.1839 4.1694e-06 0.0338287 0.0954705 9.22568e-06 1554 30. 0.048024 0.054425 19.3605 26.1839 2 2458471.7947106 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 235 257 2 1 ZTF_r 717295160515 0 3.0619 322.815 12.7028 26.1845 5.0615e-06 0.0372062 0.0919439 1.1129e-05 1540 30. 0.049442 0.060161 19.2894 26.1845 2 2458471.795162 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 236 257 2 1 ZTF_r 717295620515 0 2.9775 322.217 12.66 26.1792 4.6062e-06 0.0355091 0.0964365 1.01708e-05 1549 30. 0.049889 0.054962 19.3058 26.1792 2 2458471.795625 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 237 257 2 1 ZTF_r 717296080515 0 2.8534 322.935 12.5945 26.1852 4.3172e-06 0.0344713 0.0881235 9.57941e-06 1553 30. 0.046377 0.055686 19.3525 26.1852 2 2458471.796088 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 238 257 2 1 ZTF_r 717296530515 0 3.0286 325.016 12.7139 26.1794 5.276e-06 0.037734 0.0928937 1.16531e-05 1539 30. 0.048109 0.056673 19.292 26.1794 2 2458471.7965394 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 239 257 2 1 ZTF_r 717297000515 0 2.8158 323.399 12.623 26.1856 4.1189e-06 0.0336472 0.0909491 9.11947e-06 1553 30. 0.045501 0.053664 19.3637 26.1856 2 2458471.7970023 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 240 257 2 1 ZTF_r 717297450515 0 2.9981 324.395 12.6147 26.1776 4.8066e-06 0.0362006 0.0935784 1.06357e-05 1541 30. 0.047667 0.055099 19.3096 26.1776 2 2458471.7974537 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 241 257 2 1 ZTF_r 717297900515 0 3.0514 324.471 12.7005 26.1816 5.1783e-06 0.0375225 0.0915595 1.13492e-05 1527 30. 0.050912 0.059905 19.3044 26.1816 2 2458471.7979051 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 242 257 2 1 ZTF_r 717298360515 0 2.5165 323.64 12.5541 26.189 3.2978e-06 0.0301564 0.0900902 7.30452e-06 1559 30. 0.0413 0.049367 19.4547 26.189 2 2458471.7983681 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 243 257 2 1 ZTF_r 717298810515 0 2.645 325.515 12.6155 26.183 3.5305e-06 0.0311726 0.0915332 7.79787e-06 1553 30. 0.046795 0.052877 19.4096 26.183 2 2458471.7988194 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 244 257 2 1 ZTF_r 717299280515 0 2.9332 326.363 12.6198 26.188 4.2715e-06 0.0342307 0.0877217 9.40794e-06 1549 30. 0.045657 0.056043 19.3329 26.188 2 2458471.7992824 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 245 257 2 1 ZTF_r 717299730515 0 3.3659 323.915 12.7421 26.1777 6.0347e-06 0.0398852 0.0903987 1.33547e-05 1491 30. 0.054586 0.061122 19.2181 26.1777 2 2458471.7997338 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 246 257 2 1 ZTF_r 717300190515 0 2.7997 324.187 12.6519 26.1809 3.871e-06 0.0325968 0.0896736 8.49556e-06 1555 30. 0.048715 0.053633 19.3626 26.1809 2 2458471.8001968 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 247 257 2 1 ZTF_r 717300640515 0 2.9787 323.02 12.6979 26.1831 4.7887e-06 0.0361832 0.0935858 1.06227e-05 1545 30. 0.05052 0.057083 19.3105 26.1831 2 2458471.8006481 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 248 257 2 1 ZTF_r 717301110515 0 2.6656 325.656 12.632 26.1826 3.6802e-06 0.0319317 0.0955247 8.15909e-06 1563 30. 0.042893 0.050425 19.4144 26.1826 2 2458471.8011111 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
 249 257 2 1 ZTF_r 717301560515 0 2.5911 326.497 12.5358 26.1861 3.6339e-06 0.0316784 0.0900784 8.0355e-06 1560 30. 0.045006 0.05278 19.4307 26.1861 2 2458471.8015625 257120205 null null null null null null null null 2.81874781916803 20.073999786377 0.155000001192093 8.02099990844727 0.765999972820282 2458439.881539 2458468.891354 61
