# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-07-15 at 20:20:48
#
# Requested input R.A. = 211.3781958333333 degrees
# Requested input Dec. = 15.720977777777778 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460508.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 579 1 2 ZTF_r 463321420215 0 1.8311 160.709 5.17927 26.0508 7.203e-06 0.0223169 0.114773 1.19348e-05 375 30. 0.052928 0.048467 20.5269 26.0508 1 2458217.8214236 579120202 29.593471865881 22.6508608372186 1.45333592238473 1.02660345927786 4.59918233696196 42.8194984428274 0.108132002078378 1.04648775743265 1.38284642950694 19.1220001220703 0.130999997258186 5.17700004577637 0.515999972820282 2458158.947292 2458222.818866 0
 10 579 1 2 ZTF_r 463344930215 0 1.9211 153.703 5.29416 25.9996 8.5328e-06 0.0242461 0.118673 1.42283e-05 372 30. 0.0545 0.050105 20.5387 25.9996 1 2458217.8449306 579120202 -15.8040480677464 21.3214466747851 -0.824530024064969 1.08070369373898 -6.7601409985415 39.6511391939913 -0.171638724017849 1.05479269943245 1.38284642950694 19.1220001220703 0.130999997258186 5.17700004577637 0.515999972820282 2458158.947292 2458222.818866 0
 11 579 1 2 ZTF_r 464327650215 0 2.4535 155.916 5.19262 26.0265 1.14831e-05 0.0281914 0.11926 1.88295e-05 378 30. 0.060311 0.053413 20.3177 26.0265 2 2458218.8276505 579120202 -26.9316288198902 26.334337633936 -1.13761424603656 0.990084888246787 -20.9291533267563 44.0326505879842 -0.47851110703562 1.07026316857692 1.38284642950694 19.1220001220703 0.130999997258186 5.17700004577637 0.515999972820282 2458158.947292 2458222.818866 0
 12 579 1 2 ZTF_r 465319970215 33554432 4.5877 125.427 6.73636 25.9058 4.14154e-05 0.0505266 0.124252 7.03281e-05 331 30. 0.075123 0.071283 19.5771 25.9058 2 2458219.8199769 579120202 39.9292352966151 41.129341061154 1.07992611206257 0.952540156552735 111.407110824849 59.3568787866839 1.88954416773028 1.09697793460874 1.38284642950694 19.1220001220703 0.130999997258186 5.17700004577637 0.515999972820282 2458158.947292 2458222.818866 0
 13 579 1 2 ZTF_r 468308260215 0 2.9765 160.243 5.18035 26.0577 1.23289e-05 0.0292496 0.119469 2.04221e-05 374 30. 0.067013 0.060792 20.1337 26.0577 1 2458222.8082639 579120202 -3.73220219095596 33.0128495942024 -0.125758384952534 0.953088591270861 -34.5755047031514 49.5273004903483 -0.70281183048547 1.08953693281706 1.38284642950694 19.1220001220703 0.130999997258186 5.17700004577637 0.515999972820282 2458158.947292 2458222.818866 0
 14 579 1 2 ZTF_r 468318860215 0 3.0629 160.207 5.19738 26.0536 1.188e-05 0.0287574 0.120115 1.97037e-05 374 30. 0.06653 0.063834 20.1031 26.0536 1 2458222.8188657 579120202 -77.4500873526804 34.1631936105598 -2.52184419145765 0.994309847248065 -89.563347426866 50.9102663410916 -1.77108799865044 1.09412354013998 1.38284642950694 19.1220001220703 0.130999997258186 5.17700004577637 0.515999972820282 2458158.947292 2458222.818866 0
 15 579 1 2 ZTF_r 472242670215 0 1.8666 195.501 6.99845 26.0551 9.0255e-06 0.0249761 0.110377 1.5126e-05 371 30. 0.05031 0.049813 20.415 26.275 2 2458226.7426736 579120202 -26.1310575952954 31.3395229285088 -0.927511722466688 1.02610152777081 -0.242301018451414 60.9545709196539 -0.00400188084455532 1.03412793038607 1.38284642950694 19.1220001220703 0.130999997258186 5.17700004577637 0.515999972820282 2458158.947292 2458222.818866 0
 16 579 1 2 ZTF_r 472271820215 0 2.3045 195.531 6.47416 26.0721 9.9234e-06 0.0262408 0.11019 1.63215e-05 374 30. 0.058954 0.053714 20.3083 26.275 1 2458226.7718287 579120202 -3.02649441502378 32.1233818726737 -0.104802928293273 0.969125587815311 -15.3972946672149 55.1932004497655 -0.280849746098506 1.05295090131976 1.38284642950694 19.1220001220703 0.130999997258186 5.17700004577637 0.515999972820282 2458158.947292 2458222.818866 0
 17 579 1 2 ZTF_r 472313950215 0 1.9501 195.602 6.2814 26.0693 8.0557e-06 0.0234737 0.115243 1.34091e-05 371 30. 0.056142 0.053652 20.4831 26.275 1 2458226.8139583 579120202 -50.2520259760745 26.8288033481091 -2.08356510096857 1.13650045182509 -21.9908211595154 49.2360560458835 -0.449648740846203 1.04699640349542 1.38284642950694 19.1220001220703 0.130999997258186 5.17700004577637 0.515999972820282 2458158.947292 2458222.818866 0
 18 579 1 2 ZTF_i 473379510215 0 2.9002 198.849 5.14884 25.4038 4.4274e-06 0.0265747 0.191582 1.71208e-05 380 30. 0.072941 0.063894 19.5645 25.4038 2 2458227.8795139 579120302 -44.1576530893337 27.3649726652031 -1.79500542588778 1.0677243701619 -18.1080137454653 44.2845546410026 -0.411655314311437 1.0793824829465 1.48326351112669 18.9480001068115 0.104999996721745 3.01699995994568 0.293999999761581 2458173.953218 2458320.713380 0
 19 579 1 2 ZTF_g 475293870215 0 2.652 76.9714 4.44693 26.2125 1.7103e-05 0.0344554 -0.0909311 2.86445e-05 373 30. 0.064862 0.066363 20.532 26.2125 1 2458229.7938773 579120102 43.4748099355882 25.3707782943452 1.90615715195552 0.933823371276887 58.4577025625877 41.788994449352 1.4082994656412 1.04572076656741 3.17244986797415 18.3169996261597 0.046000000089407 4.03800010681152 0.150000005960464 2458166.952650 2458289.691632 0
 20 579 1 2 ZTF_r 475360250215 0 2.2116 195.576 5.83217 26.1055 7.9672e-06 0.0237235 0.106738 1.31436e-05 375 30. 0.056065 0.054818 20.4498 26.275 1 2458229.8602546 579120202 -21.6384574874687 29.3555614244169 -0.819956303650497 1.04738524063167 -21.1862110716595 53.2276374686902 -0.400711029767572 1.03954669624749 1.38284642950694 19.1220001220703 0.130999997258186 5.17700004577637 0.515999972820282 2458158.947292 2458222.818866 0
 21 579 1 2 ZTF_g 478252890215 0 2.2496 55.3279 9.51636 25.8281 2.72354e-05 0.0395531 -0.0344801 5.88842e-05 300 30. 0.05308 0.056342 19.4535 25.8281 1 2458232.7528935 579120102 20.3596538312983 47.2945784178135 0.478865811839519 0.960595816629199 41.0171484447042 83.7947272740559 0.492792358692744 1.0473774715905 3.17244986797415 18.3169996261597 0.046000000089407 4.03800010681152 0.150000005960464 2458166.952650 2458289.691632 0
 22 579 1 2 ZTF_i 478316130215 0 1.7726 201.827 5.87928 25.4331 2.7713e-06 0.0208189 0.184735 1.11378e-05 374 30. 0.057253 0.053288 19.8641 25.4331 2 2458232.8161343 579120302 19.3405884206768 20.8413585305025 1.03228224897824 1.20767370027292 72.6100106961629 40.3070581768145 1.81355441459283 1.04319593696544 1.48326351112669 18.9480001068115 0.104999996721745 3.01699995994568 0.293999999761581 2458173.953218 2458320.713380 0
 23 579 1 2 ZTF_g 481241580215 0 2.2731 78.8525 13.9981 26.196 3.65555e-05 0.0440939 -0.022961 8.23059e-05 285 30. 0.058435 0.057888 19.4032 26.196 1 2458235.7415856 579120102 46.9362882861231 68.6111883849467 0.760971868550366 0.919747525750598 38.1440772050492 116.743855370196 0.328933626852319 1.07070933002467 3.17244986797415 18.3169996261597 0.046000000089407 4.03800010681152 0.150000005960464 2458166.952650 2458289.691632 0
 24 579 1 2 ZTF_g 481244780215 0 2.3233 78.8698 13.9284 26.1909 3.37409e-05 0.0423391 -0.018948 7.50902e-05 279 30. 0.058691 0.059726 19.3856 26.1909 1 2458235.7447801 579120102 50.4281484603503 64.5354395794036 0.869219681255403 1.06170373248313 -28.2134607091013 108.818193698342 -0.261017749191591 1.06969883833812 3.17244986797415 18.3169996261597 0.046000000089407 4.03800010681152 0.150000005960464 2458166.952650 2458289.691632 0
 25 579 1 2 ZTF_g 481251430215 0 2.3385 78.3589 13.8698 26.1946 2.82864e-05 0.0389919 -0.0147885 6.46953e-05 283 30. 0.055371 0.056818 19.4235 26.1946 1 2458235.7514352 579120102 47.2801493560431 68.0000403638513 0.773436156202666 0.908307483569667 177.168325451508 114.885324376757 1.55251826361969 1.07547370235336 3.17244986797415 18.3169996261597 0.046000000089407 4.03800010681152 0.150000005960464 2458166.952650 2458289.691632 0
 26 579 1 2 ZTF_g 481315520215 0 2.2867 79.7557 13.8299 26.2097 3.29348e-05 0.0418771 -0.0136173 7.32537e-05 277 30. 0.065382 0.054098 19.4357 26.2097 1 2458235.8155208 579120102 16.3167741519167 73.6441324962215 0.246462558601067 0.878540786116498 25.0016172157239 122.179003001654 0.206009248134041 1.08301614507956 3.17244986797415 18.3169996261597 0.046000000089407 4.03800010681152 0.150000005960464 2458166.952650 2458289.691632 0
 27 579 1 2 ZTF_g 482289520215 0 2.7607 77.5825 19.2605 26.1609 6.78274e-05 0.0479234 -0.00103036 0.00017559 190 30. 0.072635 0.061324 18.8681 26.1609 2 2458236.7895255 579120102 -33.3531192618285 107.815403452254 -0.344120420635467 1.02327902183831 -108.654432684921 164.752423740236 -0.663943048952924 1.09767736158831 3.17244986797415 18.3169996261597 0.046000000089407 4.03800010681152 0.150000005960464 2458166.952650 2458289.691632 0
 28 579 1 2 ZTF_g 483295930215 0 2.5018 75.8785 23.7587 26.1404 5.99271e-05 0.0416513 -0.0123377 0.000160065 159 30. 0.065344 0.055361 18.7005 26.1404 2 2458237.7959375 579120102 -22.6037651374698 124.247584124977 -0.202370700132031 0.96390396790454 198.383285630577 199.415915732498 1.00152190831735 1.0878938414269 3.17244986797415 18.3169996261597 0.046000000089407 4.03800010681152 0.150000005960464 2458166.952650 2458289.691632 0
 29 579 1 2 ZTF_g 488232210215 0 2.489 74.9139 4.13786 26.1798 1.13583e-05 0.0278631 -0.0996173 1.91839e-05 365 30. 0.058735 0.058265 20.6804 26.1798 1 2458242.7322106 579120102 -4.33540696868517 19.3565519640974 -0.249147580850949 1.07503121147005 9.35423320792588 34.1796048858768 0.275522041235399 1.03723987136915 3.17244986797415 18.3169996261597 0.046000000089407 4.03800010681152 0.150000005960464 2458166.952650 2458289.691632 0
 30 579 1 2 ZTF_r 488311270215 0 1.9931 195.577 8.26939 26.0831 9.8347e-06 0.026107 0.115833 1.6406e-05 367 30. 0.054377 0.053057 20.1968 26.275 1 2458242.8112731 579120202 102.588914891731 36.5492256229357 3.12231745832084 1.00944278971344 165.318572671678 68.8142059037898 2.41857041848165 1.03973977242338 1.38284642950694 19.1220001220703 0.130999997258186 5.17700004577637 0.515999972820282 2458158.947292 2458222.818866 0
 31 579 1 2 ZTF_i 489338150215 0 1.8865 201.438 6.22913 25.4084 2.872e-06 0.0213719 0.189306 1.1311e-05 380 30. 0.054529 0.061535 19.725 25.4084 2 2458243.8381597 579120302 7.79760737091745 24.6357429995638 0.352087413268379 1.02308523365101 44.1551563752666 47.6413213343419 0.93306698153801 1.03912360996521 1.48326351112669 18.9480001068115 0.104999996721745 3.01699995994568 0.293999999761581 2458173.953218 2458320.713380 0
 32 579 1 2 ZTF_i 493153810215 0 2.3833 196.166 7.16398 25.4094 5.392e-06 0.029218 0.172474 2.13331e-05 379 30. 0.066992 0.073227 19.2928 25.4094 2 2458247.6538194 579120302 16.3607003609355 30.6987903219618 0.592837175334797 1.05085592436449 -31.7672812049138 53.6974761377312 -0.595581728823274 1.04079377618828 1.48326351112669 18.9480001068115 0.104999996721745 3.01699995994568 0.293999999761581 2458173.953218 2458320.713380 0
 33 579 1 2 ZTF_r 494272880215 0 3.2788 166.431 4.94951 26.1074 1.29152e-05 0.0283303 0.126226 2.17598e-05 329 30. 0.074249 0.06165 20.225 26.1074 1 2458248.7728819 579120202 -32.9889797151143 30.1085394324542 -1.2188043528571 1.05950097615215 40.2635205595108 46.2348857566444 0.876712400683544 1.09475235110438 1.38284642950694 19.1220001220703 0.130999997258186 5.17700004577637 0.515999972820282 2458158.947292 2458222.818866 0
 34 579 1 2 ZTF_g 494317110215 0 2.3725 79.0456 4.2216 26.1924 1.11122e-05 0.0278377 -0.0205263 1.89377e-05 370 30. 0.05778 0.055133 20.7734 26.1924 1 2458248.8171181 579120102 -19.9371936854838 19.709130392976 -1.12525607510473 0.948444031741523 -25.8389227821228 33.2045447859534 -0.783415330081703 1.07331208585351 3.17244986797415 18.3169996261597 0.046000000089407 4.03800010681152 0.150000005960464 2458166.952650 2458289.691632 0
 35 579 1 2 ZTF_i 500157760215 0 3.0003 195.404 6.21269 25.4093 5.1483e-06 0.0284463 0.169746 2.04315e-05 374 30. 0.06782 0.064968 19.3564 25.4093 2 2458254.6577662 579120302 -20.7604764256464 31.6454801136891 -0.729760626693639 1.07013028896027 -72.5538132148197 52.9071929532042 -1.38057725696776 1.04973016197813 1.48326351112669 18.9480001068115 0.104999996721745 3.01699995994568 0.293999999761581 2458173.953218 2458320.713380 0
 36 579 1 2 ZTF_g 501212620215 0 2.081 76.4753 4.17193 26.1672 1.11103e-05 0.027946 -0.0224242 1.88806e-05 369 30. 0.058023 0.05754 20.9345 26.1672 1 2458255.7126273 579120102 -10.4032892313435 17.2512662470352 -0.670817673459519 1.06167104943065 4.34042039605028 30.5504600932276 0.143030689678943 1.06656688536513 3.17244986797415 18.3169996261597 0.046000000089407 4.03800010681152 0.150000005960464 2458166.952650 2458289.691632 0
 37 579 1 2 ZTF_r 501258730215 0 2.2784 164.99 5.3989 26.0751 1.25069e-05 0.029493 0.123208 2.09049e-05 371 30. 0.065917 0.058511 20.3813 26.0751 1 2458255.7587384 579120202 -21.160261131787 24.8686973374364 -0.946504726810541 1.16361952006106 74.7660989668382 43.4768054010107 1.73125997300829 1.06322948004983 1.38284642950694 19.1220001220703 0.130999997258186 5.17700004577637 0.515999972820282 2458158.947292 2458222.818866 0
 38 579 1 2 ZTF_r 504249270215 0 3.9321 156.728 4.8144 26.0653 1.91762e-05 0.0359301 0.123812 3.2319e-05 354 30. 0.078975 0.069038 20.2994 26.0653 1 2458258.7492708 579120202 -72.4423826620315 27.1102289254643 -2.97244852299334 0.977601270487969 -70.6414345358094 44.0350693768886 -1.61501298097379 1.07436651223043 1.38284642950694 19.1220001220703 0.130999997258186 5.17700004577637 0.515999972820282 2458158.947292 2458222.818866 0
 39 579 1 2 ZTF_g 504276270215 0 2.3238 73.4554 3.98535 26.1212 9.6446e-06 0.025958 -0.0247436 1.63872e-05 367 30. 0.064007 0.061633 20.7802 26.1212 1 2458258.7762731 579120102 -11.2365793320603 19.5654290913261 -0.638850952323936 1.14326395764469 -63.297770231715 33.0708988114083 -1.92689302820141 1.06462413355491 3.17244986797415 18.3169996261597 0.046000000089407 4.03800010681152 0.150000005960464 2458166.952650 2458289.691632 0
 40 579 1 2 ZTF_i 507169100215 0 2.0832 188.878 7.7187 25.3626 7.6942e-06 0.0347309 0.179208 3.0722e-05 372 30. 0.077637 0.06984 19.3178 25.3626 1 2458261.6691088 579120302 -30.2864956978083 30.6840654304747 -1.09797114551689 1.20619430790456 -118.845539067449 54.7215381338299 -2.18645116148276 1.05840558018485 1.48326351112669 18.9480001068115 0.104999996721745 3.01699995994568 0.293999999761581 2458173.953218 2458320.713380 0
 41 579 1 2 ZTF_i 507209950215 8 9.2193 186.614 7.19658 25.4104 1.9589e-05 0.0411943 0.179467 8.75445e-05 219 30. 0.107946 0.084142 18.9128 25.4104 1 2458261.7099537 579120302 -39.2580032118903 49.6004726483994 -0.880434784280632 0.992512292873139 25.1392704480387 69.6694178811752 0.363266776881314 1.11998240911301 1.48326351112669 18.9480001068115 0.104999996721745 3.01699995994568 0.293999999761581 2458173.953218 2458320.713380 0
 42 579 1 2 ZTF_g 508263770215 0 1.8978 76.0228 10.0425 26.148 2.55519e-05 0.0397204 -0.0148771 5.10501e-05 324 30. 0.063778 0.058096 19.8477 26.148 1 2458262.7637731 579120102 18.2142722057776 47.0345762077427 0.43077390630446 0.950176468662821 89.782421698818 84.6850470258829 1.06733260060607 1.07122515857797 3.17244986797415 18.3169996261597 0.046000000089407 4.03800010681152 0.150000005960464 2458166.952650 2458289.691632 0
 43 579 1 2 ZTF_g 513205480215 0 2.4392 74.7432 16.1647 26.1657 5.626e-05 0.0478566 -0.00724851 0.000134096 218 30. 0.08019 0.066924 19.1133 26.1657 1 2458267.7054861 579120102 12.7612302021781 84.5189534124011 0.167955114583848 1.04839097534944 -261.753721374659 137.461761630453 -1.91701782824901 1.08015739784574 3.17244986797415 18.3169996261597 0.046000000089407 4.03800010681152 0.150000005960464 2458166.952650 2458289.691632 0
 44 579 1 2 ZTF_i 513233550215 0 1.682 194.338 10.0948 25.3981 4.8359e-06 0.0273578 0.185526 1.9266e-05 371 30. 0.054623 0.06264 19.3457 25.3981 2 2458267.7335532 579120302 -11.1483705825422 35.6144769049057 -0.348208708044456 1.02866641175593 -77.337332681454 72.3525889634403 -1.07609423770588 1.03420875507234 1.48326351112669 18.9480001068115 0.104999996721745 3.01699995994568 0.293999999761581 2458173.953218 2458320.713380 0
