SN2005eq 0.029000 47.205458 -7.033250
filter u
 663.73 16.871 0.010
 665.71 16.998 0.008
 666.76 17.081 0.008
 669.73 17.368 0.007
 671.77 17.566 0.008
 673.77 17.795 0.009
 675.74 18.001 0.012
 682.79 18.645 0.037
 683.74 18.720 0.014
 687.75 18.939 0.026
 694.73 19.340 0.026
 698.67 19.506 0.021
 699.70 19.536 0.019
 707.75 19.699 0.029
 712.69 19.748 0.022
 721.63 19.770 0.066
 726.69 19.871 0.051
 730.70 20.010 0.024
 737.66 20.112 0.032
 741.62 20.125 0.050
 746.65 20.151 0.072
 751.66 20.124 0.093
filter V0
 650.81 16.520 0.006
 655.77 16.465 0.009
 658.71 16.495 0.008
 659.69 16.516 0.009
 662.77 16.606 0.012
 663.73 16.644 0.009
 665.71 16.737 0.009
 666.76 16.782 0.008
 669.73 16.949 0.008
 671.77 17.078 0.009
 673.77 17.169 0.010
 675.74 17.270 0.013
 682.79 17.632 0.041
 683.74 17.694 0.012
 687.75 17.870 0.017
 694.73 18.273 0.016
 698.67 18.459 0.015
 699.70 18.529 0.017
 707.75 18.769 0.022
 712.69 18.884 0.019
 721.63 19.070 0.038
 726.69 19.233 0.028
 730.70 19.267 0.027
 737.66 19.456 0.031
 741.62 19.516 0.030
 746.65 19.671 0.055
filter Y
 647.80 16.925 0.019
 648.67 16.915 0.044
 656.71 17.361 0.027
 656.72 17.372 0.027
 660.70 17.659 0.035
 660.71 17.654 0.031
 664.71 17.785 0.021
 664.70 17.788 0.032
 668.74 17.771 0.031
 668.74 17.785 0.040
 672.76 17.545 0.032
 672.77 17.623 0.035
 677.77 17.284 0.028
 677.77 17.281 0.031
 680.73 17.110 0.028
 686.76 16.953 0.026
 686.77 16.901 0.030
 692.69 16.802 0.022
 692.70 16.786 0.020
 701.66 17.267 0.032
 701.67 17.290 0.033
 705.64 17.584 0.036
 705.65 17.502 0.032
 710.70 17.776 0.039
 710.71 17.664 0.033
filter Ydw
 653.87 17.197 0.019
filter J
 647.80 16.829 0.036
 656.71 17.103 0.035
 656.72 17.022 0.032
 660.70 17.294 0.044
 660.71 17.279 0.042
 664.71 17.841 0.057
 668.74 18.293 0.105
 668.74 18.311 0.123
 672.76 18.293 0.121
 677.77 18.305 0.155
 677.77 18.256 0.113
 686.76 17.826 0.069
 686.77 17.973 0.064
 692.69 17.839 0.089
 692.70 17.681 0.072
 701.66 18.553 0.117
 701.67 18.637 0.132
 710.70 18.754 0.136
 653.87 16.881 0.029
filter H
 656.71 17.438 0.071
 656.72 17.274 0.057
 660.70 17.380 0.076
 660.71 17.428 0.094
 664.71 17.377 0.071
 668.74 17.508 0.094
 672.76 17.704 0.122
 672.77 17.484 0.087
 677.77 17.273 0.105
 680.73 17.310 0.126
 692.69 17.430 0.091
 692.70 17.211 0.070
 653.87 17.138 0.052
