SN2009aa 0.027300 170.926167 -22.270694
filter u
1915.65 18.125 0.016
1917.73 18.237 0.017
1928.60 18.727 0.025
1931.64 18.771 0.031
1938.65 19.076 0.025
filter B
1869.68 17.222 0.010
1870.83 17.007 0.009
1871.79 16.828 0.009
1872.79 16.724 0.009
1873.77 16.611 0.009
1874.71 16.544 0.008
1878.76 16.415 0.009
1879.79 16.423 0.005
1883.77 16.595 0.007
1884.73 16.669 0.012
1888.65 17.021 0.009
1898.68 18.246 0.019
1900.69 18.447 0.025
1902.67 18.643 0.036
1908.67 19.084 0.021
1911.74 19.325 0.025
1914.66 19.405 0.031
1915.65 19.420 0.028
1917.73 19.557 0.034
1928.60 19.764 0.057
1931.64 19.825 0.081
1938.65 20.003 0.048
filter V
1869.68 17.266 0.008
1870.83 17.044 0.008
1871.79 16.880 0.008
1872.79 16.748 0.008
1873.77 16.658 0.008
1874.71 16.595 0.007
1878.76 16.428 0.008
1879.79 16.417 0.006
1883.77 16.492 0.006
1884.73 16.513 0.008
1888.65 16.697 0.005
1898.68 17.396 0.010
1900.69 17.523 0.014
1902.67 17.653 0.014
1908.67 18.075 0.013
1911.74 18.282 0.014
1914.66 18.434 0.015
1915.65 18.461 0.015
1917.73 18.583 0.017
1928.60 18.858 0.026
1931.64 18.947 0.031
1938.65 19.125 0.016
filter Y
1868.77 17.393 0.024
1868.78 17.367 0.024
1875.78 16.792 0.015
1875.78 16.824 0.015
1882.70 17.321 0.018
1882.71 17.326 0.021
1886.73 17.513 0.023
1886.74 17.551 0.023
1887.73 17.556 0.033
1887.74 17.607 0.028
1889.74 17.583 0.023
1889.75 17.611 0.029
1891.78 17.491 0.025
1891.79 17.515 0.024
1892.76 17.484 0.026
1892.77 17.497 0.027
1894.66 17.407 0.022
1894.67 17.402 0.026
1899.74 17.121 0.018
1899.75 17.177 0.021
1901.65 17.065 0.024
1901.66 17.084 0.027
1907.76 16.793 0.013
1907.77 16.814 0.017
1913.73 17.010 0.017
1913.73 16.993 0.019
1921.76 17.487 0.022
1921.77 17.419 0.024
1929.69 17.890 0.030
1929.69 17.806 0.030
1939.73 18.266 0.049
1939.74 18.345 0.058
filter Ydw
1872.78 16.950 0.011
1872.79 16.927 0.011
1873.76 16.897 0.010
1873.77 16.928 0.011
1956.64 19.205 0.036
1956.66 19.176 0.040
filter Jrc2
1868.77 17.353 0.024
1868.78 17.317 0.026
1875.78 16.720 0.016
1875.78 16.699 0.018
1882.70 17.165 0.029
1882.71 17.179 0.025
1886.73 17.741 0.040
1886.74 17.698 0.040
1887.73 17.952 0.047
1887.74 17.911 0.050
1889.74 18.198 0.066
1889.75 18.107 0.063
1891.78 18.143 0.100
1891.79 18.407 0.100
1892.76 18.233 0.059
1892.77 18.377 0.064
1894.66 18.113 0.073
1894.67 18.127 0.062
1899.74 18.056 0.053
1899.75 18.087 0.055
1901.65 18.118 0.069
1901.66 17.910 0.057
1907.76 17.811 0.044
1913.73 17.887 0.043
1913.73 17.945 0.054
1921.76 18.668 0.090
1921.77 18.583 0.071
1929.69 18.856 0.106
1929.69 18.792 0.112
1939.73 19.271 0.137
1939.74 19.413 0.189
filter J
1872.78 16.862 0.011
1872.79 16.817 0.011
1873.76 16.794 0.013
1873.77 16.812 0.012
1956.64 20.185 0.101
filter H
1868.77 17.292 0.045
1868.78 17.375 0.057
1875.78 16.979 0.043
1875.78 16.972 0.050
1882.70 17.340 0.064
1882.71 17.285 0.060
1886.73 17.400 0.069
1886.74 17.590 0.087
1887.73 17.653 0.075
1887.74 17.456 0.072
1891.78 17.416 0.072
1891.79 17.590 0.062
1892.76 17.682 0.095
1892.77 17.511 0.082
1894.66 17.679 0.135
1894.67 17.362 0.087
1899.74 17.192 0.050
1899.75 17.152 0.053
1901.65 17.079 0.063
1901.66 17.234 0.078
1907.76 17.172 0.052
1907.77 17.061 0.056
1913.73 17.296 0.061
1913.73 17.494 0.066
1921.76 17.833 0.080
1921.77 18.028 0.121
1929.69 18.265 0.168
1872.78 17.014 0.015
1872.79 17.020 0.015
1873.76 16.960 0.015
1873.77 17.000 0.014
1956.64 19.354 0.099
