MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60680.17119,20.663,0.629,20,12,o,0,1.69,82.40921,-61.82259,6092.53,8813.82,2.02,1.77,-39.3,-0.434,19.32,20.67,04a60680o0301o
60680.178131,-21.296,1.433,-11,16,o,0,0.84,82.40921,-61.82259,6038.45,8735.67,1.97,1.75,-42.2,-0.444,19.35,20.72,04a60680o0316o
60680.188409,22.109,3.091,5,16,o,0,1.02,82.40921,-61.82259,6021.04,8852.95,1.97,1.73,-44.2,-0.435,19.36,20.76,04a60680o0338o
60681.895948,20.161,0.518,31,16,o,0,0.9,82.40921,-61.82259,4112.12,8839.4,2.78,2.39,-40.4,-0.361,19.15,20.53,03a60682o0251o
60681.899175,-20.954,1.013,-15,15,o,0,1.17,82.40921,-61.82259,4131.36,8879.4,2.83,2.5,-29.4,-0.357,19.1,20.53,03a60682o0258o
60681.904212,-22.194,3.444,-5,17,o,0,0.88,82.40921,-61.82259,4080.11,8800.86,2.66,2.34,-39.6,-0.364,19.16,20.49,03a60682o0269o
60681.91662,-24.217,19.0,-1,14,o,0,1.04,82.40921,-61.82259,4061.48,8917.61,2.67,2.41,-37.2,-0.37,19.2,20.62,03a60682o0296o
60684.152321,-21.844,2.345,-7,16,o,0,0.8,82.40921,-61.82259,3568.16,4812.02,1.97,1.81,-66.3,-0.44,18.98,19.95,04a60684o0261o
60684.155168,21.306,1.792,11,20,o,0,1.17,82.40921,-61.82259,3588.09,4849.86,2.11,1.94,-38.6,-0.487,18.94,19.91,04a60684o0267o
60684.160677,-21.05,1.535,-14,21,o,0,0.63,82.40921,-61.82259,3531.23,4774.12,1.99,1.84,-64.7,-0.459,18.98,19.95,04a60684o0279o
60684.171688,-21.112,1.345,-13,18,o,0,0.84,82.40921,-61.82259,3508.19,4890.88,1.97,1.83,-63.2,-0.447,18.97,19.96,04a60684o0303o
60685.876503,21.484,2.491,9,23,o,0,0.9,82.40921,-61.82259,9278.98,709.47,2.58,2.29,-60.0,-0.425,18.85,19.85,03a60686o0210o
60685.880601,21.765,3.447,7,25,o,0,0.75,82.40921,-61.82259,9300.15,750.92,2.69,2.34,-52.4,-0.435,18.8,19.84,03a60686o0219o
60685.886125,20.074,0.675,34,23,o,0,0.76,82.40921,-61.82259,9243.82,667.0,2.61,2.31,-57.5,-0.426,18.85,19.83,03a60686o0231o
60685.896282,20.307,0.807,27,22,o,0,1.07,82.40921,-61.82259,9219.94,782.43,2.72,2.44,-57.3,-0.423,18.83,19.85,03a60686o0253o
60688.170592,20.195,1.509,30,46,o,0,0.92,82.40921,-61.82259,9283.13,7188.59,2.38,1.94,-3.6,-0.407,18.28,18.74,04a60688o0094o
60688.173809,-20.791,2.143,-18,38,o,0,1.21,82.40921,-61.82259,9302.62,7228.81,2.41,1.98,-5.2,-0.403,18.22,18.72,04a60688o0101o
60688.1847,20.99,5.407,15,79,o,0,0.82,82.40921,-61.82259,9247.36,7148.8,2.44,1.93,-0.9,-0.409,18.18,18.76,04a60688o0124o
60688.1903,20.234,1.572,29,46,o,0,1.49,82.40921,-61.82259,9228.51,7263.37,2.32,1.91,-4.5,-0.406,17.98,18.21,04a60688o0136o
60688.19443,-18.69,0.553,-121,67,o,0,1.14,82.40921,-61.82259,125.35,7222.16,2.5,2.0,-83.7,-0.347,17.25,17.26,04a60688o0145o
60688.197675,-19.158,1.173,-79,92,o,0,0.92,82.40921,-61.82259,143.46,7259.22,2.6,2.07,-85.0,-0.333,16.99,17.09,04a60688o0152o
60688.204645,-18.293,0.779,-175,136,o,0,1.46,82.40921,-61.82259,86.94,7186.3,2.53,2.06,-82.9,-0.333,17.53,17.75,04a60688o0167o
