MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60676.638059,20.331,0.357,27,10,o,0,1.53,182.23905,13.03618,1461.38,2327.62,2.71,2.36,47.4,-0.404,19.59,21.1,01a60676o0924o
60677.028266,-19.763,0.351,-45,16,c,0,1.17,182.23905,13.03618,1462.66,2308.88,2.68,2.44,-62.8,-0.377,19.18,21.03,03a60677o0548c
60677.031906,21.986,2.52,6,15,c,0,1.12,182.23905,13.03618,1444.28,2269.28,2.85,2.58,-71.7,-0.376,19.15,20.99,03a60677o0556c
60677.037343,-22.747,4.917,-3,14,c,0,1.13,182.23905,13.03618,1503.67,2347.35,2.88,2.63,-84.9,-0.384,19.14,20.99,03a60677o0568c
60677.047326,21.121,0.896,13,12,c,0,1.16,182.23905,13.03618,1527.65,2230.26,2.36,2.28,-53.9,-0.396,19.39,21.1,03a60677o0590c
60677.582553,22.799,5.4,3,15,o,0,1.22,182.23905,13.03618,9125.97,8193.31,2.7,2.66,47.5,-0.408,19.27,20.8,02a60677o0832o
60677.584475,21.437,1.305,10,13,o,0,1.3,182.23905,13.03618,9145.73,8231.98,2.51,2.48,55.9,-0.416,19.36,20.79,02a60677o0836o
60677.587288,-20.316,0.444,-27,12,o,0,1.48,182.23905,13.03618,9084.49,8154.81,2.48,2.48,19.8,-0.42,19.38,20.78,02a60677o0842o
60677.592564,20.466,0.543,24,13,o,0,2.16,182.23905,13.03618,9063.02,8274.25,2.64,2.55,84.6,-0.408,19.32,20.81,02a60677o0853o
60678.531042,22.225,2.543,5,12,o,0,1.02,182.23905,13.03618,4767.55,6334.77,2.63,2.46,42.3,-0.39,19.51,20.83,01a60678o0719o
60678.533899,-22.514,3.0,-4,11,o,0,1.43,182.23905,13.03618,4748.62,6296.74,2.72,2.51,43.5,-0.375,19.47,20.81,01a60678o0725o
60678.5367,20.237,0.385,29,11,o,0,0.78,182.23905,13.03618,4805.62,6374.5,2.75,2.49,44.2,-0.37,19.46,20.79,01a60678o0731o
60678.559972,-20.971,0.679,-15,10,o,0,1.18,182.23905,13.03618,4827.43,6257.88,2.71,2.45,41.3,-0.372,19.48,20.77,01a60678o0780o
60679.314004,20.784,1.094,18,19,o,0,0.91,182.23905,13.03618,4703.38,6356.36,2.08,1.82,-59.1,-0.438,19.11,20.31,04a60679o0617o
60679.331008,19.42,0.274,62,17,o,0,1.4,182.23905,13.03618,4684.38,6318.81,1.9,1.74,-50.4,-0.435,19.17,20.26,04a60679o0653o
60679.345263,21.72,2.317,7,17,o,0,1.19,182.23905,13.03618,4740.96,6396.18,1.97,1.73,-39.7,-0.423,19.11,20.17,04a60679o0684o
60679.356696,21.344,1.667,10,18,o,0,1.59,182.23905,13.03618,4760.15,6280.2,1.99,1.81,-44.6,-0.422,18.98,19.9,04a60679o0709o
60680.581076,-21.328,1.609,-11,17,o,0,1.08,182.23905,13.03618,833.49,6133.21,2.13,1.78,23.7,-0.44,19.04,20.19,02a60680o0830o
60680.582903,-19.438,0.338,-61,21,o,0,1.12,182.23905,13.03618,852.38,6171.84,2.71,2.4,14.7,-0.318,18.87,20.31,02a60680o0834o
60680.586065,20.584,0.913,21,19,o,0,1.2,182.23905,13.03618,794.74,6093.99,2.6,2.37,20.4,-0.336,18.96,20.35,02a60680o0841o
60680.591504,-20.43,0.773,-24,19,o,0,1.22,182.23905,13.03618,773.23,6210.54,2.7,2.35,11.3,-0.324,18.9,20.39,02a60680o0853o
60681.585847,-23.093,5.4,-2,11,o,0,1.81,182.23905,13.03618,835.03,6134.65,2.49,2.19,13.7,-0.371,19.42,20.93,02a60681o0824o
60681.587681,-21.928,1.936,-6,12,o,0,1.36,182.23905,13.03618,854.71,6174.25,2.41,2.11,14.9,-0.387,19.45,20.91,02a60681o0828o
60681.59053,-22.688,3.524,-3,11,o,0,2.26,182.23905,13.03618,797.23,6096.69,2.56,2.23,14.4,-0.37,19.45,20.9,02a60681o0834o
60681.59569,-20.304,0.398,-27,11,o,0,2.21,182.23905,13.03618,775.29,6212.95,2.19,1.84,24.4,-0.438,19.57,20.89,02a60681o0845o
60682.570275,-20.827,0.77,-17,13,o,0,0.86,182.23905,13.03618,9048.08,6248.99,2.4,2.19,26.2,-0.431,19.44,20.86,02a60682o0796o
60682.572744,-20.802,0.703,-17,12,o,0,1.02,182.23905,13.03618,9066.11,6289.06,2.38,2.18,27.1,-0.426,19.44,20.83,02a60682o0800o
60682.575507,-22.505,2.75,-4,10,o,0,1.25,182.23905,13.03618,9006.0,6211.45,2.31,2.14,27.2,-0.432,19.5,20.85,02a60682o0806o
60682.580983,22.236,2.278,5,11,o,0,1.96,182.23905,13.03618,8984.79,6329.19,2.3,2.15,32.6,-0.427,19.49,20.85,02a60682o0818o
60683.333332,19.88,0.339,40,14,o,0,1.69,182.23905,13.03618,1525.57,4389.72,2.02,1.86,86.6,-0.445,19.24,20.51,04a60683o0654o
60683.349851,-16.824,0.014,-677,10,o,0,50.65,182.23905,13.03618,1545.94,4272.83,1.92,1.78,88.7,-0.432,19.26,20.47,04a60683o0690o
60684.514696,20.837,0.882,17,15,o,0,1.02,182.23905,13.03618,2914.0,8366.58,2.46,2.35,57.1,-0.423,19.24,20.0,01a60684o0656o
60684.516539,22.738,4.826,3,14,o,0,1.32,182.23905,13.03618,2896.0,8328.62,2.5,2.39,57.3,-0.42,19.19,20.02,01a60684o0660o
60684.524361,20.738,0.761,18,14,o,0,1.27,182.23905,13.03618,2955.46,8407.8,2.52,2.43,69.0,-0.421,19.24,20.13,01a60684o0675o
60684.530368,20.531,0.628,22,14,o,0,1.07,182.23905,13.03618,2976.13,8290.71,2.61,2.39,60.0,-0.406,19.31,20.27,01a60684o0688o
60684.54833,-22.142,5.632,-5,28,o,0,1.33,182.23905,13.03618,7675.69,2178.99,1.95,1.85,-63.8,-0.439,18.28,19.26,02a60684o0743o
60684.550139,19.351,0.29,66,19,o,0,1.3,182.23905,13.03618,7695.18,2218.28,1.96,1.86,-66.0,-0.435,18.8,19.85,02a60684o0747o
60684.55332,-22.253,6.4,-5,29,o,0,0.98,182.23905,13.03618,7638.49,2141.34,1.92,1.84,-68.0,-0.445,18.2,19.24,02a60684o0754o
60684.565485,21.521,1.5,9,13,o,0,1.8,182.23905,13.03618,7617.1,2259.58,1.94,1.89,-59.2,-0.436,19.11,20.26,02a60684o0780o
60685.073274,22.92,3.833,2,10,c,0,1.66,182.23905,13.03618,2795.78,8319.01,2.77,2.47,-40.3,-0.381,19.43,21.36,03a60685o0627c
60685.07692,19.976,0.278,37,10,c,0,1.5,182.23905,13.03618,2777.94,8279.95,2.6,2.32,-42.0,-0.384,19.5,21.35,03a60685o0635c
60685.082348,-21.291,0.887,-11,10,c,0,1.56,182.23905,13.03618,2834.62,8357.96,2.55,2.33,-47.1,-0.381,19.51,21.35,03a60685o0647c
60685.089623,20.148,0.369,32,12,c,0,0.94,182.23905,13.03618,2860.34,8240.57,2.55,2.33,-37.5,-0.38,19.52,21.3,03a60685o0663c
60687.300948,19.329,4.0,67,269,o,0,1.24,182.23905,13.03618,7642.96,2583.42,2.33,2.06,-25.5,-0.408,16.09,16.24,04a60687o0589o
60687.311505,-19.27,0.559,-71,40,o,0,1.32,182.23905,13.03618,7683.8,2622.61,2.28,2.07,-25.8,-0.416,17.95,18.5,04a60687o0612o
