MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60674.408551,18.206,0.097,190,18,o,0,0.73,81.19997,17.96081,2064.07,7589.93,2.53,2.14,8.4,-0.401,19.3,20.57,02a60674o0463o
60674.418429,18.447,0.09,152,14,o,0,1.38,81.19997,17.96081,2082.68,7472.75,2.59,2.16,3.0,-0.397,19.29,20.56,02a60674o0484o
60675.418726,18.431,0.092,154,14,o,0,0.68,81.19997,17.96081,8506.99,3001.5,2.51,2.42,34.4,-0.423,19.51,20.87,01a60675o0402o
60675.421947,18.446,0.084,152,13,o,0,1.15,81.19997,17.96081,8526.75,3039.97,2.48,2.47,36.4,-0.426,19.53,20.95,01a60675o0409o
60675.427521,18.408,0.08,157,12,o,0,1.0,81.19997,17.96081,8466.93,2961.12,2.56,2.47,35.9,-0.416,19.5,20.96,01a60675o0421o
60675.438149,18.596,0.109,132,14,o,0,1.02,81.19997,17.96081,8447.43,3075.93,2.74,2.69,56.8,-0.414,19.18,21.03,01a60675o0443o
60676.398935,18.563,0.087,136,12,o,0,1.51,81.19997,17.96081,8714.72,8824.74,2.63,2.55,63.5,-0.437,19.51,20.86,01a60676o0435o
60676.402151,18.424,0.084,155,13,o,0,1.02,81.19997,17.96081,8735.06,8862.58,2.71,2.6,62.3,-0.429,19.46,20.83,01a60676o0442o
60676.407672,18.544,0.094,139,13,o,0,1.02,81.19997,17.96081,8676.57,8784.14,2.6,2.49,53.4,-0.439,19.5,20.86,01a60676o0454o
60676.418713,18.466,0.084,149,12,o,0,1.02,81.19997,17.96081,8654.0,8898.99,2.67,2.56,52.8,-0.435,19.55,20.95,01a60676o0476o
60677.389316,18.378,0.083,162,13,o,0,1.22,81.19997,17.96081,1859.08,1731.51,2.06,1.94,42.7,-0.456,19.45,20.6,02a60677o0421o
60677.392484,18.353,0.07,166,12,o,0,1.73,81.19997,17.96081,1839.42,1692.29,2.16,2.03,34.9,-0.444,19.4,20.59,02a60677o0428o
60677.397632,18.333,0.084,169,14,o,0,1.21,81.19997,17.96081,1896.11,1767.85,2.08,1.99,42.3,-0.456,19.42,20.58,02a60677o0439o
60677.408752,18.524,0.1,141,14,o,0,0.97,81.19997,17.96081,1918.53,1654.54,2.05,1.98,32.2,-0.455,19.41,20.55,02a60677o0463o
60678.377191,18.911,0.158,99,16,o,0,2.0,81.19997,17.96081,67.29,5766.94,2.19,1.91,23.1,-0.405,19.49,20.72,02a60678o0392o
60678.388356,18.626,0.101,129,13,o,0,1.96,81.19997,17.96081,85.67,5649.45,2.16,1.91,16.0,-0.41,19.5,20.73,02a60678o0416o
60678.390767,18.312,0.078,172,14,o,0,1.48,81.19997,17.96081,10112.94,5762.2,2.23,2.05,-50.5,-0.471,19.46,20.74,02a60678o0421o
60678.394504,18.392,0.085,160,14,o,0,1.21,81.19997,17.96081,10093.1,5726.98,2.16,2.04,-46.9,-0.467,19.51,20.78,02a60678o0429o
60678.39991,18.323,0.081,170,14,o,0,1.29,81.19997,17.96081,10151.0,5806.66,2.18,2.03,-38.0,-0.463,19.5,20.75,02a60678o0439o
60678.409709,18.389,0.094,160,15,o,0,0.7,81.19997,17.96081,10169.66,5692.1,2.21,2.06,-46.5,-0.464,19.44,20.75,02a60678o0459o
60679.361074,18.579,0.099,134,13,o,0,1.96,81.19997,17.96081,10521.33,4820.61,2.46,2.22,-52.0,-0.41,19.32,20.53,01a60679o0353o
60679.391481,18.485,0.089,147,13,o,0,0.7,81.19997,17.96081,10487.04,4774.46,2.52,2.43,-30.4,-0.38,19.45,20.75,01a60679o0414o
60679.392851,18.436,0.093,153,14,o,0,1.05,81.19997,17.96081,441.2,4839.11,2.57,2.32,51.4,-0.386,19.28,20.61,01a60679o0417o
60679.394679,18.573,0.113,135,15,o,0,2.63,81.19997,17.96081,10467.68,4890.65,2.61,2.46,-52.5,-0.398,18.93,20.23,01a60679o0421o
60679.40192,18.141,0.109,201,22,o,0,0.85,81.19997,17.96081,462.23,4876.63,2.56,2.26,48.9,-0.392,18.85,20.13,01a60679o0435o
60679.41275,18.455,0.146,151,22,o,0,1.07,81.19997,17.96081,403.63,4795.28,2.55,2.36,54.8,-0.396,18.78,20.08,01a60679o0458o
60679.41598,18.522,0.168,142,24,o,0,1.21,81.19997,17.96081,383.65,4910.73,2.65,2.42,47.9,-0.385,18.52,19.83,01a60679o0465o
60680.392512,18.339,0.066,168,11,o,0,1.82,81.19997,17.96081,518.17,6782.53,2.71,2.54,67.8,-0.41,19.37,20.71,01a60680o0360o
60680.407251,18.4,0.075,158,12,o,0,1.53,81.19997,17.96081,539.51,6817.48,2.51,2.35,59.7,-0.419,19.47,20.73,01a60680o0391o
60680.415522,18.461,0.072,150,11,o,0,2.06,81.19997,17.96081,480.71,6738.78,2.57,2.39,62.4,-0.415,19.41,20.68,01a60680o0407o
60680.418321,18.512,0.099,143,14,o,0,1.21,81.19997,17.96081,460.87,6854.4,2.58,2.42,63.6,-0.421,19.44,20.67,01a60680o0413o
60681.302708,18.262,0.08,180,14,o,0,1.28,81.19997,17.96081,532.04,6745.13,1.92,1.8,7.1,-0.437,19.38,20.31,02a60681o0230o
60681.306366,18.426,0.088,155,14,o,0,1.25,81.19997,17.96081,549.46,6784.76,1.94,1.79,9.5,-0.434,19.37,20.32,02a60681o0238o
60681.310002,18.403,0.088,158,14,o,0,0.96,81.19997,17.96081,491.17,6705.63,1.92,1.81,3.4,-0.429,19.37,20.31,02a60681o0246o
60681.344001,18.205,0.099,190,19,o,0,0.92,81.19997,17.96081,461.48,6825.28,2.05,1.94,21.7,-0.426,19.32,20.31,02a60681o0314o
60682.36855,18.347,0.081,166,13,o,0,2.18,81.19997,17.96081,1929.96,3677.06,2.19,1.84,32.0,-0.452,19.36,20.27,02a60682o0371o
60682.372211,18.301,0.079,174,14,o,0,1.2,81.19997,17.96081,1910.07,3640.18,2.13,1.77,31.0,-0.462,19.38,20.26,02a60682o0379o
60682.377714,18.487,0.098,146,14,o,0,1.18,81.19997,17.96081,1967.53,3715.84,2.09,1.81,31.4,-0.458,19.36,20.27,02a60682o0391o
60682.388064,18.627,0.099,128,13,o,0,1.53,81.19997,17.96081,1986.36,3600.65,2.1,1.81,30.8,-0.46,19.37,20.27,02a60682o0413o
60684.310258,18.325,0.122,170,21,o,0,1.05,81.19997,17.96081,8287.96,7762.7,2.62,2.34,26.3,-0.432,18.81,19.54,01a60684o0233o
60684.313153,18.591,0.128,133,17,o,0,1.16,81.19997,17.96081,8268.7,7723.14,2.41,2.36,56.0,-0.447,18.98,19.55,01a60684o0239o
60684.320669,18.824,0.178,107,19,o,0,1.38,81.19997,17.96081,8327.41,7801.34,2.55,2.46,54.0,-0.434,18.92,19.46,01a60684o0255o
