MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60679.444195,20.177,0.346,31,11,o,0,1.45,88.74498,51.89599,5654.98,160.77,1.89,1.7,-85.2,-0.477,19.42,20.69,02a60679o0537o
60681.417369,-22.802,3.583,-3,10,o,0,0.89,88.74498,51.89599,4956.83,2082.75,2.44,2.2,33.0,-0.436,19.59,20.85,01a60681o0469o
60681.432334,20.431,0.391,24,10,o,0,1.47,88.74498,51.89599,4982.18,2119.73,2.81,2.44,39.0,-0.394,19.49,20.92,01a60681o0501o
60681.435126,20.779,0.584,18,10,o,0,0.98,88.74498,51.89599,4928.27,2040.29,2.64,2.33,27.8,-0.417,19.55,20.91,01a60681o0507o
60681.462868,21.867,1.63,6,11,o,0,0.91,88.74498,51.89599,4915.32,2155.71,2.81,2.46,39.6,-0.389,19.44,20.85,01a60681o0565o
60683.402315,-22.945,7.15,-2,17,o,0,0.97,88.74498,51.89599,7413.81,8438.73,2.28,2.01,36.2,-0.433,19.16,19.95,02a60683o0444o
60683.405602,20.865,1.045,16,17,o,0,0.99,88.74498,51.89599,7394.39,8397.5,2.28,2.07,37.9,-0.435,19.15,19.95,02a60683o0451o
60683.44003,23.578,12.545,1,17,o,0,0.8,88.74498,51.89599,7439.71,8473.29,2.26,2.06,42.2,-0.43,19.19,19.98,02a60683o0525o
60683.447801,23.203,8.6,2,16,o,0,1.15,88.74498,51.89599,7463.1,8355.87,2.35,2.07,33.6,-0.423,19.16,20.0,02a60683o0542o
60685.364316,0.0,23.496,0,2,o,0,0.0,88.74498,51.89599,9367.37,8175.18,2.55,2.38,12.2,-0.44,16.64,17.15,01a60685o0348o
60685.367514,-20.511,2.822,-23,64,o,0,0.75,88.74498,51.89599,9389.24,8212.64,2.49,2.46,40.4,-0.488,18.39,18.8,01a60685o0355o
60685.373051,-19.361,1.568,-65,102,o,0,0.99,88.74498,51.89599,9328.49,8136.08,2.57,2.41,31.5,-0.487,17.16,17.76,01a60685o0367o
60685.407704,20.397,2.141,25,54,o,0,0.92,88.74498,51.89599,9320.13,8248.99,2.59,2.47,27.4,-0.456,18.11,18.74,01a60685o0441o
