#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59749o0140c,170.428080990099,34.3583101980198,>19.926448970369623,0.0,1.44,c,22.093,59749.30687145,4299.14,3153.74,189.0,180.2,9.1,6.3,181.1,1547.8,511.1,1.04,2.97,2.76,1.0,3.0,-0.3887,18.787356178481097,13.006631200486915,19.35,30.0
02a59749o0162c,170.428080990099,34.3583101980198,>20.6,0.0,3.0,c,22.081,59749.31693845,4320.7,3034.78,185.0,182.1,6.4,7.0,183.7,1831.4,482.6,1.44,2.47,2.26,1.0,3.0,-0.4187,9.352853067509296,10.229683042588293,19.51,30.0
02a59750o0026c,170.428080990099,34.3583101980198,>19.519930082665745,0.0,1.19,c,22.143,59750.25503705,4272.57,3123.07,221.0,183.4,16.6,13.9,187.2,1956.8,854.5,1.36,2.46,2.23,1.0,3.0,-0.4177,22.496077705413498,18.83707711477395,18.86,30.0
02a59750o0034c,170.428080990099,34.3583101980198,>20.27,0.0,3.0,c,22.138,59750.25869175,4256.84,3084.41,189.0,182.4,8.1,10.4,183.6,148.9,765.3,1.14,2.42,2.21,1.0,3.0,-0.4207,10.780810290015848,13.842028026687018,19.29,30.0
02a59750o0052c,170.428080990099,34.3583101980198,>20.55,0.0,3.0,c,22.133,59750.26694125,4315.69,3161.22,186.0,182.7,6.2,8.0,181.8,236.5,488.8,1.28,2.44,2.21,1.0,3.0,-0.4217,8.366282687047576,10.795203467158162,19.53,30.0
02a59750o0084c,170.428080990099,34.3583101980198,>20.55,0.0,3.0,c,22.123,59750.28169445,4336.2,3043.16,179.0,181.8,-2.6,7.9,181.7,90.8,455.4,1.15,2.42,2.23,1.0,3.0,-0.4227,-3.5469275881595963,10.777203056331082,19.58,30.0
01a59751o0027o,170.428080990099,34.3583101980198,>19.39,0.0,3.0,o,22.197,59751.25047775,2717.75,1597.85,159.0,174.1,-29.5,20.1,173.4,-22.5,1365.1,0.96,2.66,2.49,1.0,3.0,-0.4957,-49.34711245118912,33.622947805725474,18.44,30.0
01a59751o0034o,170.428080990099,34.3583101980198,>19.92,0.0,3.0,o,22.191,59751.25370365,2739.94,1635.91,142.0,181.5,-19.0,12.2,181.5,-538.4,818.9,1.03,2.72,2.44,1.0,3.0,-0.5067,-32.34976101167189,20.771951807494577,18.91,30.0
01a59751o0049o,170.428080990099,34.3583101980198,>20.33,0.0,3.0,o,22.187,59751.26077465,2683.46,1557.53,217.0,181.4,5.3,8.3,179.4,-1615.7,482.6,1.19,2.68,2.48,1.0,3.0,-0.4967,8.987131363174408,14.074186851763699,19.36,30.0
01a59751o0072o,170.428080990099,34.3583101980198,>19.85716712666117,0.0,1.04,o,22.182,59751.27167935,2670.69,1675.95,164.0,180.7,8.3,8.0,178.7,-1730.7,475.8,1.25,2.74,2.46,1.0,3.0,-0.4957,14.325919537340914,13.808115216714132,19.41,30.0
01a59752o0119o,170.428080990099,34.3583101980198,>20.23,0.0,3.0,o,22.097,59752.29301915,8318.87,7286.19,198.0,182.1,0.8,7.3,179.3,-1351.8,492.2,0.98,2.85,2.69,1.0,3.0,-0.4637,1.6490957494192133,15.047998713450319,19.2,30.0
01a59752o0126o,170.428080990099,34.3583101980198,>20.23,0.0,3.0,o,22.139,59752.29624175,8337.64,7326.99,179.0,182.3,-13.8,7.1,180.9,-1158.7,517.8,1.29,2.99,2.74,1.0,3.0,-0.4677,-29.353479083163517,15.10215228191746,19.21,30.0
01a59752o0141o,170.428080990099,34.3583101980198,>20.23,0.0,3.0,o,22.155,59752.30315195,8276.77,7252.48,200.0,181.2,7.3,7.3,181.9,-992.6,554.1,1.08,2.9,2.77,1.0,3.0,-0.4537,14.81014710832081,14.81014710832081,19.21,30.0
01a59752o0164o,170.428080990099,34.3583101980198,>19.720482971694462,0.0,1.84,o,22.145,59752.31374525,8260.07,7372.82,196.0,182.2,14.0,7.6,179.2,-1267.2,589.5,1.33,2.94,2.8,1.0,3.0,-0.4307,28.760215952024772,15.612688659670592,19.16,30.0
02a59753o0084c,170.428080990099,34.3583101980198,>20.55,0.0,3.0,c,22.113,59753.28373935,4259.49,3116.74,194.0,180.7,7.0,7.4,180.6,569.6,481.8,1.6,2.5,2.29,1.0,3.0,-0.4127,10.130532550088253,10.70942012437901,19.5,30.0
02a59753o0091c,170.428080990099,34.3583101980198,>20.10788379838425,0.0,1.91,c,22.111,59753.28693785,4239.69,3077.93,199.0,180.8,14.3,7.5,180.7,240.6,459.1,1.05,2.52,2.3,1.0,3.0,-0.4067,20.87484019831233,10.948342761352619,19.51,30.0
02a59753o0107c,170.428080990099,34.3583101980198,>20.55,0.0,3.0,c,22.103,59753.29426225,4298.42,3154.49,172.0,181.4,-1.8,7.5,183.4,451.0,498.5,1.53,2.46,2.27,1.0,3.0,-0.4147,-2.569166288067762,10.704859533615673,19.53,30.0
02a59753o0129c,170.428080990099,34.3583101980198,>20.45,0.0,3.0,c,22.092,59753.30433035,4320.37,3036.14,171.0,180.7,2.3,8.0,180.6,1894.1,463.3,0.79,2.48,2.28,1.0,3.0,-0.4157,3.3610355736493855,11.690558517041344,19.5,30.0
02a59754o0089c,170.428080990099,34.3583101980198,>20.064722352386664,0.0,1.72,c,22.079,59754.28430345,310.89,3358.77,192.0,181.3,13.4,7.8,177.6,-528.1,443.3,1.04,2.47,2.26,1.0,3.0,-0.4147,19.54649694899821,11.377811656879553,19.5,30.0
02a59754o0096c,170.428080990099,34.3583101980198,>20.13280836788352,0.0,1.41,c,22.093,59754.28750125,291.62,3319.5,174.0,181.4,10.6,7.5,178.9,143.1,431.3,1.08,2.46,2.25,1.0,3.0,-0.4197,15.204853350231891,10.758150955352752,19.51,30.0
02a59754o0108c,170.428080990099,34.3583101980198,>20.53,0.0,3.0,c,22.088,59754.29298515,351.2,3395.74,174.0,180.1,-1.3,7.6,180.3,259.2,482.3,1.17,2.46,2.25,1.0,3.0,-0.4137,-1.8630294615979923,10.891556852419031,19.48,30.0
02a59754o0111c,170.428080990099,34.3583101980198,>20.52,0.0,3.0,c,22.106,59754.29435495,10269.2,3392.25,184.0,182.2,0.7,7.3,184.0,974.0,458.1,1.22,2.55,2.32,1.0,3.0,-0.4057,1.046851188931387,10.917162398855892,19.51,30.0
02a59754o0120c,170.428080990099,34.3583101980198,>20.043780908943106,0.0,1.19,c,22.102,59754.29847745,10250.5,3351.5,204.0,181.4,9.5,8.0,180.2,490.6,417.2,1.16,2.49,2.28,1.0,3.0,-0.4167,13.82345314038791,11.640802644537187,19.55,30.0
02a59754o0133c,170.428080990099,34.3583101980198,>20.57,0.0,3.0,c,22.095,59754.30443225,10310.2,3430.37,203.0,182.4,-4.3,7.2,187.8,1891.6,475.7,1.59,2.49,2.28,1.0,3.0,-0.4167,-6.29740166957266,10.544486516493755,19.53,30.0
02a59754o0134c,170.428080990099,34.3583101980198,>20.002092218164478,0.0,1.28,c,22.073,59754.30488885,372.15,3275.81,183.0,180.3,9.7,7.6,178.7,-613.9,508.1,1.33,2.57,2.37,1.0,3.0,-0.4097,15.452969552206874,12.107481298636314,19.41,30.0
02a59754o0159c,170.428080990099,34.3583101980198,>20.072588761397046,0.0,1.49,c,22.081,59754.31633015,10330.8,3313.65,190.0,182.4,11.2,7.5,184.8,411.0,498.4,1.23,2.52,2.31,1.0,3.0,-0.4117,16.958572352178063,11.35618684297638,19.49,30.0
01a59755o0055o,170.428080990099,34.3583101980198,>20.18,0.0,3.0,o,22.163,59755.28757015,8320.02,7285.1,189.0,181.1,-0.6,7.5,179.1,-996.5,522.3,1.16,2.97,2.8,1.0,3.0,-0.4327,-1.2269432517605081,15.336790647006357,19.19,30.0
01a59755o0063o,170.428080990099,34.3583101980198,>19.84,0.0,3.0,o,21.962,59755.29125615,8342.49,7323.43,189.0,182.9,-8.7,8.4,182.3,-1146.4,628.9,1.04,2.98,2.83,1.0,3.0,-0.4337,-21.731049321925113,20.981702793582862,18.9,30.0
01a59755o0076o,170.428080990099,34.3583101980198,>17.43,0.0,3.0,o,20.399,59755.29724355,8282.79,7250.1,144.0,180.7,-6.3,18.8,180.0,-3416.9,1445.0,1.33,2.95,2.78,1.0,3.0,-0.4677,-66.61409109805855,198.78490676880966,16.76,30.0
01a59755o0087o,170.428080990099,34.3583101980198,>19.97,0.0,3.0,o,22.127,59755.32684165,8263.12,7376.77,213.0,182.3,-9.7,6.4,179.7,-2368.3,565.6,1.27,3.45,3.3,1.0,3.0,-0.4077,-27.43238166733851,18.099715739274895,18.99,30.0
01a59756o0043o,170.428080990099,34.3583101980198,>20.02,0.0,3.0,o,21.936,59756.29724245,8316.19,7289.61,160.0,182.0,2.5,7.2,183.5,-461.1,454.4,1.17,2.92,2.78,1.0,3.0,-0.4437,6.213358341839724,17.89447202449841,18.99,30.0
01a59756o0050o,170.428080990099,34.3583101980198,>20.13,0.0,3.0,o,22.037,59756.30046395,8336.89,7328.98,196.0,182.9,-9.4,7.9,179.9,-1308.3,494.2,0.93,2.78,2.64,1.0,3.0,-0.4707,-19.730374183947834,16.581910218424245,19.15,30.0
01a59756o0064o,170.428080990099,34.3583101980198,>18.63,0.0,3.0,o,20.507,59756.30692415,8275.41,7255.94,160.0,183.0,-2.2,7.7,181.2,-3373.0,581.7,1.1,2.79,2.62,1.0,3.0,-0.4517,-18.496387728907354,64.73735705117574,17.58,30.0
01a59756o0086o,170.428080990099,34.3583101980198,>20.03,0.0,3.0,o,22.013,59756.31705925,8255.34,7376.25,194.0,183.0,3.4,8.3,181.3,-58.2,604.6,1.16,2.83,2.64,1.0,3.0,-0.4747,7.45466316242738,18.198148308278604,19.09,30.0
02a59757o0007c,170.428080990099,34.3583101980198,>16.82,0.0,3.0,c,20.15,59757.30692355,313.39,3359.95,77.0,192.1,30.8,34.4,194.2,273.0,2477.3,1.44,2.62,2.38,1.0,3.0,-0.4127,296.06543687531604,330.6704879386647,16.93,30.0
02a59757o0014c,170.428080990099,34.3583101980198,>20.44,0.0,3.0,c,22.02,59757.31012185,294.01,3321.29,167.0,181.8,-2.8,7.2,178.4,-2896.8,389.5,0.96,2.56,2.33,1.0,3.0,-0.4187,-4.625009860186112,11.892882497621434,19.33,30.0
02a59757o0018c,170.428080990099,34.3583101980198,>20.016379692214585,0.0,1.54,c,22.025,59757.31195335,10269.0,3393.68,190.0,181.3,11.4,7.4,181.9,-351.7,457.7,1.19,2.52,2.32,1.0,3.0,-0.4177,18.35490420686373,11.914586941297507,19.4,30.0
02a59757o0027c,170.428080990099,34.3583101980198,>20.38,0.0,3.0,c,22.053,59757.31607035,10249.5,3354.88,164.0,181.2,0.4,7.8,182.2,1671.7,444.8,1.03,2.56,2.33,1.0,3.0,-0.4077,0.63447515856129,12.372265591945155,19.46,30.0
02a59757o0031c,170.428080990099,34.3583101980198,>20.4,0.0,3.0,c,22.017,59757.31789815,354.8,3396.52,157.0,179.5,1.9,7.1,179.8,585.8,487.7,1.36,2.61,2.39,1.0,3.0,-0.4057,3.252001629372357,12.152216615023018,19.34,30.0
02a59757o0043c,170.428080990099,34.3583101980198,>20.36,0.0,3.0,c,22.042,59757.32338145,10310.4,3433.08,181.0,181.8,6.9,8.1,181.5,-412.2,483.4,0.92,2.51,2.31,1.0,3.0,-0.4067,10.737261676847886,12.604611533690996,19.4,30.0
02a59757o0056c,170.428080990099,34.3583101980198,>20.29,0.0,3.0,c,22.004,59757.32932425,374.56,3282.0,189.0,181.7,5.7,7.7,181.2,1286.9,519.5,1.14,2.62,2.4,1.0,3.0,-0.4007,9.907090585525639,13.383262720797795,19.27,30.0
02a59757o0065c,170.428080990099,34.3583101980198,>20.34,0.0,3.0,c,22.036,59757.33344005,10330.7,3317.36,199.0,182.4,4.9,7.7,183.7,2282.8,462.2,1.31,2.6,2.39,1.0,3.0,-0.4037,8.194568203570924,12.877178605611448,19.34,30.0
01a59760o0018o,170.428080990099,34.3583101980198,>20.12,0.0,3.0,o,22.144,59760.28093845,6873.24,3756.61,164.0,180.7,-8.3,6.4,180.6,-951.2,524.7,1.33,3.28,3.07,1.0,3.0,-0.4227,-20.72282964567588,15.979049365340439,19.02,30.0
01a59760o0029o,170.428080990099,34.3583101980198,>19.94,0.0,3.0,o,22.14,59760.28594865,6894.64,3795.94,167.0,181.0,-8.1,7.0,178.8,-3335.9,609.8,1.12,3.4,3.19,1.0,3.0,-0.4127,-21.662738852315748,18.720885427927186,19.01,30.0
01a59760o0037o,170.428080990099,34.3583101980198,>20.08,0.0,3.0,o,22.122,59760.28959095,6837.25,3721.27,145.0,180.7,-8.8,7.3,179.8,-1040.4,515.1,0.97,3.09,2.91,1.0,3.0,-0.4397,-20.33728083742837,16.870698876503077,19.09,30.0
01a59760o0060o,170.428080990099,34.3583101980198,>20.17,0.0,3.0,o,22.116,59760.30006235,6821.57,3840.9,170.0,181.5,-3.3,6.4,178.7,-1560.5,482.8,1.26,3.19,2.94,1.0,3.0,-0.4387,-7.9911760520154385,15.498038403908732,19.04,30.0
01a59768o0004o,170.428080990099,34.3583101980198,>19.7,0.0,3.0,o,22.145,59768.29236355,2426.69,7712.65,148.0,180.3,1.8,13.8,181.5,-1725.4,969.2,1.18,2.71,2.55,1.0,3.0,-0.4707,3.220629166822506,24.691490278972548,18.88,30.0
01a59768o0011o,170.428080990099,34.3583101980198,>19.7,0.0,3.0,o,22.141,59768.29555245,2447.45,7751.45,197.0,180.4,4.3,13.6,176.0,-1311.9,827.5,1.3,2.73,2.56,1.0,3.0,-0.4737,7.831227006814833,24.768531928530635,18.87,30.0
01a59768o0023o,170.428080990099,34.3583101980198,>19.69,0.0,3.0,o,22.134,59768.30101385,2386.7,7674.8,207.0,178.9,3.2,14.0,176.6,-2230.4,1065.4,1.35,2.67,2.55,1.0,3.0,-0.4757,5.7247979767395645,25.045991148235593,18.82,30.0
01a59768o0048o,170.428080990099,34.3583101980198,>19.58,0.0,3.0,o,22.118,59768.31241835,2369.42,7792.04,221.0,179.4,8.7,15.5,175.7,-371.0,1041.5,1.04,2.64,2.52,1.0,3.0,-0.4887,15.62005164813136,27.82882764896967,18.82,30.0
02a59770o0057o,170.428080990099,34.3583101980198,>19.81,0.0,3.0,o,22.074,59770.26792175,8192.09,4893.07,155.0,179.7,-0.2,14.8,176.7,-276.9,893.3,1.01,2.47,2.21,1.0,3.0,-0.4247,-0.2892530638975235,21.404726728416737,18.81,30.0
02a59770o0067o,170.428080990099,34.3583101980198,>19.89,0.0,3.0,o,22.07,59770.27245155,8173.79,4852.56,151.0,179.6,-2.1,16.1,184.4,1985.9,888.6,1.62,2.27,2.03,1.0,3.0,-0.4337,-2.5947763751326463,19.89328554268362,18.9,30.0
02a59770o0079o,170.428080990099,34.3583101980198,>19.84,0.0,3.0,o,22.068,59770.27792745,8232.59,4931.45,120.0,181.2,-3.2,16.3,181.4,-903.3,780.5,1.45,2.3,2.07,1.0,3.0,-0.4287,-4.0738675500737225,20.751262833188026,18.91,30.0
02a59770o0101o,170.428080990099,34.3583101980198,>19.78,0.0,3.0,o,22.057,59770.28793815,8254.43,4814.3,177.0,176.7,7.4,15.8,173.8,-76.9,922.1,0.77,2.39,2.15,1.0,3.0,-0.4237,10.224140899056097,21.8299224601468,18.81,30.0
01a59771o0036o,170.428080990099,34.3583101980198,>18.9,0.0,3.0,o,22.07,59771.25986735,2427.94,7712.09,63.0,171.4,0.8,25.7,173.1,2972.8,1784.4,1.15,2.75,2.63,1.0,3.0,-0.4767,1.6141250392407591,51.85376688560938,18.46,30.0
01a59771o0047o,170.428080990099,34.3583101980198,>18.98,0.0,3.0,o,22.073,59771.26487605,2449.32,7750.83,148.0,169.5,-6.4,23.4,169.7,1398.6,2104.4,1.24,2.77,2.67,1.0,3.0,-0.4657,-13.035561703448565,47.661272478233805,18.4,30.0
01a59771o0075o,170.428080990099,34.3583101980198,>17.88,0.0,3.0,o,21.828,59771.27763265,2391.41,7673.68,240.0,179.4,19.4,49.5,170.7,-2317.2,3761.3,0.91,2.85,2.68,1.0,3.0,-0.4627,50.996471665173495,130.119863269386,17.87,30.0
01a59771o0082o,170.428080990099,34.3583101980198,>17.708350222830212,0.0,1.5,o,21.862,59771.28081925,2372.48,7790.95,14.0,161.5,58.7,39.1,156.5,346.7,3385.2,1.16,2.81,2.67,1.0,3.0,-0.4847,149.9044163378478,99.8511529609855,18.01,30.0

