#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
04a60479o0082o,162.85118763157902,8.558305263157893,18.4,0.16,6.47,o,21.935,60478.97509895,9364.9,2631.76,244.0,182.8,108.0,16.7,181.6,638.0,1016.3,1.22,2.44,2.04,1.0,3.0,-0.4007,158.34432189836286,24.484723849098703,18.66,30.0
04a60479o0109o,162.85118763157902,8.558305263157893,18.59,0.19,5.3,o,21.907,60478.98732335,9348.64,2743.77,227.0,178.4,91.7,17.3,180.3,950.9,1224.1,1.66,2.38,2.0,1.0,3.0,-0.4057,132.53635840874676,25.004133047669782,18.62,30.0
02a60480o0134o,162.85118763157902,8.558305263157893,18.04,0.29,3.3,o,21.043,60480.30644495,1165.01,5906.57,207.0,201.7,53.4,16.2,201.2,2766.8,1143.0,1.37,2.61,2.33,1.0,3.0,-0.4197,221.3586159338754,67.15373741814197,16.17,30.0
02a60480o0153o,162.85118763157902,8.558305263157893,>16.68042020485688,0.0,1.38,o,20.865,60480.31566655,1204.54,5945.27,422.0,322.5,83.9,60.6,329.6,2510.9,4481.0,0.74,2.43,2.15,1.0,3.0,-0.4377,357.90308314541477,258.50925910145565,16.26,30.0
02a60480o0173o,162.85118763157902,8.558305263157893,18.39,0.28,3.44,o,21.92,60480.32583055,1230.14,5827.22,264.0,177.5,67.1,19.5,179.2,1314.7,1733.1,0.92,2.95,2.74,1.0,3.0,-0.3917,160.6400550329301,46.68377158185003,17.98,30.0
03a60481o0087o,162.85119785714292,8.55830380952381,18.15,0.16,6.29,o,21.991,60480.72128145,9401.29,4798.65,278.0,179.3,103.2,16.4,181.2,2718.4,1081.3,1.13,2.87,2.4,1.0,3.0,-0.4017,199.03597519562143,31.629747996203395,18.49,30.0
03a60481o0109o,162.85119785714292,8.55830380952381,18.21,0.16,6.21,o,21.986,60480.73150625,9421.7,4839.44,310.0,176.5,108.0,17.4,174.8,1610.3,1212.6,1.24,2.68,2.3,1.0,3.0,-0.4067,188.1244013009107,30.308931320702275,18.53,30.0
03a60481o0116o,162.85119785714292,8.55830380952381,18.25,0.16,6.49,o,21.985,60480.73468545,9365.95,4759.74,291.0,178.8,101.9,15.7,182.1,3648.1,1005.7,1.35,2.78,2.28,1.0,3.0,-0.4027,182.0172599095878,28.043876158788304,18.5,30.0
03a60481o0142o,162.85119785714292,8.55830380952381,18.33,0.19,5.25,o,21.977,60480.74664425,9344.43,4876.22,222.0,179.2,85.5,16.3,180.1,342.8,1116.4,0.9,2.96,2.38,1.0,3.0,-0.3937,169.58737899329142,32.33069330515381,18.44,30.0
02a60484o0059o,162.85121232558143,8.558312325581396,18.71,0.19,5.16,o,22.059,60484.26930755,9570.92,9944.02,239.0,184.0,59.8,11.6,183.1,231.1,794.1,1.36,2.86,2.63,1.0,3.0,-0.4132,119.55884500229605,23.192016756298226,18.79,30.0
02a60484o0066o,162.85121232558143,8.558312325581396,18.78,0.21,4.67,o,22.057,60484.27247125,9551.33,9903.77,196.0,181.3,56.0,12.0,179.4,1273.7,1060.0,1.24,2.87,2.62,1.0,3.0,-0.4067,111.46280302682446,23.884886362890953,18.78,30.0
02a60484o0078o,162.85121232558143,8.558312325581396,18.65,0.2,5.0,o,22.054,60484.27801435,9614.79,9983.57,282.0,182.9,70.0,14.0,179.4,409.3,882.4,1.14,2.72,2.46,1.0,3.0,-0.4217,126.05520889175116,25.211041778350236,18.72,30.0
02a60484o0101o,162.85121232558143,8.558312325581396,18.68,0.26,3.75,o,22.044,60484.28862305,9637.15,9864.48,241.0,184.3,52.5,14.0,180.2,645.7,1123.3,1.35,3.14,2.79,1.0,3.0,-0.4047,122.98493049692374,32.79598146584633,18.45,30.0
03a60485o0109o,162.85121232558143,8.558312325581396,18.62,0.24,4.04,o,21.871,60484.73240445,1102.9,604.77,236.0,184.3,65.1,16.1,187.7,1249.7,1168.9,1.29,2.69,2.41,1.0,3.0,-0.3767,128.976045323947,31.897301531728843,18.48,30.0
03a60485o0115o,162.85121232558143,8.558312325581396,>18.898250875072975,0.0,2.4,o,21.862,60484.73517315,1122.99,645.13,207.0,184.3,41.3,17.2,192.2,3933.4,1236.5,0.96,2.65,2.33,1.0,3.0,-0.3997,80.26211355601812,33.42635237684048,18.48,30.0
03a60485o0154o,162.85121232558143,8.558312325581396,>18.67067021700941,0.0,2.12,o,21.841,60484.75329285,1066.33,566.61,221.0,184.6,38.5,18.2,183.0,-11.1,1335.6,1.29,2.94,2.43,1.0,3.0,-0.3827,86.89065655278613,41.07558309768071,18.22,30.0
03a60485o0170o,162.85121232558143,8.558312325581396,18.62,0.31,3.04,o,21.844,60484.76059215,1050.36,683.8,242.0,184.4,62.1,20.4,190.5,1620.1,1494.6,1.17,2.72,2.41,1.0,3.0,-0.3907,129.19219946903513,42.439949584030856,18.28,30.0
03a60489o0040c,162.85121232558143,8.558312325581396,>19.556869601200614,0.0,2.73,c,21.87,60488.70372305,5497.87,2980.51,197.0,180.0,28.1,10.3,177.7,319.1,547.2,1.24,2.54,2.25,1.0,3.0,-0.3837,49.440323059753254,18.12225364823696,19.02,30.0
03a60489o0046c,162.85121232558143,8.558312325581396,19.62,0.3,3.13,c,21.875,60488.70653885,5517.64,3020.02,221.0,182.4,28.5,9.1,184.6,948.9,505.0,0.95,2.61,2.27,1.0,3.0,-0.3797,51.55490249512948,16.461389919497485,19.1,30.0
03a60489o0057c,162.85121232558143,8.558312325581396,19.47,0.26,3.77,c,21.866,60488.71168855,5462.94,2941.6,186.0,181.1,33.9,9.0,181.9,111.4,640.3,1.31,2.52,2.24,1.0,3.0,-0.3867,59.29348850326582,15.74163411591128,19.21,30.0
03a60489o0098c,162.85121232558143,8.558312325581396,19.74,0.3,3.11,c,21.85,60488.73129545,5444.02,3057.67,210.0,182.1,25.2,8.1,182.1,376.5,455.9,1.79,2.55,2.28,1.0,3.0,-0.3887,46.15665348927358,14.836067192980792,19.21,30.0
04a60491o0030o,162.85121409090914,8.558305,>18.697725890572766,0.0,1.43,o,21.937,60490.95371505,5682.17,6743.22,269.0,180.7,42.7,29.8,182.2,1777.3,1807.1,1.16,2.32,1.94,1.0,3.0,-0.4167,57.3424619566364,40.01886103765257,18.18,30.0
04a60491o0037o,162.85121409090914,8.558305,>19.009130357099373,0.0,2.15,o,21.945,60490.95688315,5699.55,6780.37,266.0,183.0,45.4,21.1,182.1,-24.8,1230.4,1.43,2.42,2.01,1.0,3.0,-0.4067,64.80761236805976,30.119837466212807,18.55,30.0
04a60491o0053o,162.85121409090914,8.558305,18.75,0.17,5.72,o,21.936,60490.96414525,5643.13,6699.77,224.0,183.7,84.1,14.7,178.2,545.7,819.0,1.6,2.32,1.97,1.0,3.0,-0.4137,114.47455188236265,20.009226072184678,18.98,30.0
04a60491o0078o,162.85121409090914,8.558305,18.74,0.16,6.33,o,21.934,60490.97549505,5624.53,6813.07,248.0,180.6,81.6,12.9,178.0,658.1,747.9,1.79,2.39,1.99,1.0,3.0,-0.4167,116.1180894076685,18.356903840182895,19.09,30.0

