#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59501o0837o,92.6387896153846,-14.5388894230769,19.03,0.14,7.1,o,22.095,59501.58043515,7825.6,4658.05,227.0,179.5,82.4,11.6,180.9,1656.0,650.4,1.42,2.24,1.82,1.0,3.0,-0.4447,88.92120990678411,12.518034404353102,19.46,30.0
02a59501o0844o,92.6387896153846,-14.5388894230769,18.81,0.13,8.06,o,22.095,59501.58363865,7844.58,4696.82,260.0,180.6,103.2,12.8,178.9,1051.1,685.2,0.76,2.19,1.81,1.0,3.0,-0.4447,108.28321263175597,13.430475985334072,19.44,30.0
02a59501o0851o,92.6387896153846,-14.5388894230769,18.86,0.12,8.53,o,22.089,59501.58683865,7786.99,4618.76,294.0,181.5,97.2,11.4,182.2,962.6,658.4,1.31,2.22,1.81,1.0,3.0,-0.4437,103.8619708888528,12.181342264741994,19.41,30.0
02a59501o0862o,92.6387896153846,-14.5388894230769,19.07,0.15,6.64,o,22.088,59501.59186875,7767.22,4734.71,272.0,182.1,79.7,12.0,182.6,939.7,598.3,1.0,2.23,1.81,1.0,3.0,-0.4437,85.62498424569087,12.89209298554944,19.41,30.0
01a59503o0713o,92.6387875,-14.5388883928571,18.92,0.19,5.29,o,22.19,59503.53369115,6751.16,7663.65,212.0,179.4,48.1,9.1,180.5,1019.0,740.1,1.02,2.97,2.8,1.0,3.0,-0.4567,98.08854722577996,18.5572927183908,19.03,30.0
01a59503o0718o,92.6387875,-14.5388883928571,19.06,0.18,5.4,o,22.193,59503.53599855,6732.53,7625.19,212.0,180.3,44.8,8.3,180.6,584.4,624.1,1.16,2.88,2.72,1.0,3.0,-0.4657,86.53626588277214,16.032388545245734,19.15,30.0
01a59503o0724o,92.6387875,-14.5388883928571,18.7,0.15,6.92,o,22.191,59503.53876585,6792.22,7700.76,268.0,180.4,58.8,8.5,179.3,1149.0,570.2,1.18,2.97,2.79,1.0,3.0,-0.4647,120.25322269038149,17.383544096398687,19.1,30.0
01a59503o0735o,92.6387875,-14.5388883928571,18.95,0.16,6.22,o,22.195,59503.54383795,6810.77,7582.74,224.0,182.8,49.8,8.0,179.8,-896.2,627.9,1.13,2.88,2.72,1.0,3.0,-0.4587,95.40024276034406,15.325340202464911,19.21,30.0
02a59505o0661o,92.6387868965517,-14.5388815517241,18.91,0.22,4.38,o,22.065,59505.49208595,7814.66,4658.33,270.0,182.2,84.6,19.3,179.3,1004.8,1053.5,1.03,2.31,1.88,1.0,3.0,-0.4337,98.9689442537671,22.5780215614386,18.68,30.0
02a59505o0673o,92.6387868965517,-14.5388815517241,18.63,0.17,5.79,o,22.079,59505.49758655,7836.05,4698.13,259.0,180.3,112.9,19.5,180.3,2229.7,1021.0,1.18,2.26,1.88,1.0,3.0,-0.4347,127.67885390154302,22.052592126484395,18.79,30.0
02a59505o0686o,92.6387868965517,-14.5388815517241,18.73,0.18,5.39,o,22.079,59505.50355285,7778.15,4620.2,275.0,177.2,100.7,18.7,174.1,1071.0,1136.5,1.2,2.31,1.89,1.0,3.0,-0.4327,116.80515226742737,21.69072837538125,18.76,30.0
02a59505o0708o,92.6387868965517,-14.5388815517241,>18.31374631191624,0.0,1.65,o,21.577,59505.51365525,7759.98,4736.19,71.0,101.5,53.6,32.4,104.1,-532.6,1723.9,0.88,2.23,1.86,1.0,3.0,-0.4457,94.91641843538129,57.3748499497454,17.74,30.0
02a59506o0739o,92.6387868965517,-14.5388815517241,None,None,None,o,22.114,59506.52838155,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4507,None,None,18.93,30.0
02a59506o0745o,92.6387868965517,-14.5388815517241,None,None,None,o,22.114,59506.53112425,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4487,None,None,18.93,30.0
02a59506o0751o,92.6387868965517,-14.5388815517241,>18.520424850613963,0.0,1.46,o,22.115,59506.53386965,10519.4,8541.99,193.0,137.9,69.5,47.5,107.8,-32077.7,3349.1,0.51,2.15,1.78,1.0,3.0,-0.4497,69.43876883454658,47.45815136174047,18.93,30.0
02a59506o0765o,92.6387868965517,-14.5388815517241,>19.2,0.0,3.0,o,22.118,59506.54029875,10499.3,8659.09,186.0,153.7,31.8,39.2,157.8,1536.5,1900.1,0.62,2.11,1.77,1.0,3.0,-0.4537,31.03427376761099,38.25608590221229,18.95,30.0
02a59506o0778o,92.6387868965517,-14.5388815517241,18.92,0.26,3.72,o,22.122,59506.54625825,574.63,8535.55,249.0,174.4,93.8,25.2,175.1,3506.9,1354.1,1.0,2.18,1.85,1.0,3.0,-0.4477,97.94669937975117,26.314038639336136,18.93,30.0
02a59506o0785o,92.6387868965517,-14.5388815517241,>19.21169671180747,0.0,2.18,o,22.122,59506.54946505,593.67,8574.36,242.0,173.6,54.2,24.9,172.1,-26.3,1396.8,1.02,2.15,1.81,1.0,3.0,-0.4467,54.56008856290513,25.065428140522833,18.97,30.0
02a59506o0792o,92.6387868965517,-14.5388815517241,>19.192021277222004,0.0,2.72,o,22.123,59506.55267825,535.15,8496.46,218.0,174.8,67.9,25.0,172.8,286.9,1230.9,0.94,2.16,1.82,1.0,3.0,-0.4467,68.98483957857796,25.399425470757716,18.94,30.0
02a59506o0805o,92.6387868965517,-14.5388815517241,19.19,0.31,3.07,o,22.125,59506.55865965,513.89,8613.93,181.0,170.6,71.0,23.1,172.1,3336.9,1231.3,1.39,2.24,1.89,1.0,3.0,-0.4367,76.82930711239062,24.996577384453854,18.91,30.0
01a59508o0664o,92.6387868965517,-14.5388815517241,>18.45597775377584,0.0,1.78,o,22.159,59508.49277675,8536.49,5600.56,198.0,179.1,41.4,23.2,178.6,1778.0,1592.7,1.15,3.01,2.84,1.0,3.0,-0.4597,89.54553221632844,50.18010501011641,18.33,30.0
01a59508o0671o,92.6387868965517,-14.5388815517241,>18.469771852360797,0.0,2.0,o,22.162,59508.49602085,8516.67,5560.63,208.0,181.8,47.0,23.5,185.4,-138.1,1806.9,1.04,2.98,2.76,1.0,3.0,-0.4727,98.71472712752296,49.35736356376148,18.37,30.0
01a59508o0682o,92.6387868965517,-14.5388815517241,>18.500975242241918,0.0,2.28,o,22.167,59508.50110965,8576.22,5636.02,269.0,180.4,53.3,23.4,175.6,1182.0,1716.3,1.35,2.95,2.77,1.0,3.0,-0.4647,109.89748136266807,48.24767474458597,18.38,30.0
01a59508o0695o,92.6387868965517,-14.5388815517241,18.44,0.29,3.22,o,22.171,59508.50711065,8595.86,5518.67,240.0,178.3,74.7,23.2,174.5,-124.7,1834.0,0.99,2.94,2.76,1.0,3.0,-0.4647,152.3827334035183,47.32636432344879,18.41,30.0
02a59509o0756o,92.6387854237288,-14.5388808474576,>18.88336627219799,0.0,1.13,o,22.116,59509.53241975,574.57,8539.2,151.0,182.9,26.3,23.2,184.1,2102.6,1737.5,0.9,2.58,2.25,1.0,3.0,-0.4127,38.48723555070996,33.950717291881034,18.66,30.0
02a59509o0764o,92.6387854237288,-14.5388808474576,18.62,0.26,3.63,o,22.117,59509.53610745,595.44,8576.12,264.0,181.6,87.6,24.1,184.1,3530.0,1601.1,1.07,2.58,2.27,1.0,3.0,-0.4127,129.21365597731003,35.54850581110928,18.62,30.0
02a59509o0776o,92.6387854237288,-14.5388808474576,>18.93059123431748,0.0,2.92,o,22.12,59509.54163605,537.78,8498.45,227.0,181.0,69.2,23.7,176.7,-1184.8,1338.9,0.65,2.48,2.18,1.0,3.0,-0.4207,94.66141982754147,32.42016835134006,18.73,30.0
02a59509o0790o,92.6387854237288,-14.5388808474576,None,None,None,o,22.12,59509.54807625,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4207,None,None,18.72,30.0
02a59509o0797o,92.6387854237288,-14.5388808474576,None,None,None,o,22.122,59509.55127485,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4207,None,None,18.71,30.0
02a59509o0798o,92.6387854237288,-14.5388808474576,18.9,0.31,3.06,o,22.124,59509.55173215,517.47,8616.82,292.0,177.1,71.5,23.4,172.3,364.7,1386.4,0.93,2.51,2.21,1.0,3.0,-0.4217,100.07619444045466,32.75220908960335,18.68,30.0
02a59509o0804o,92.6387854237288,-14.5388808474576,>15.46,0.0,3.0,o,22.121,59509.55448345,10522.1,8544.11,168.0,79.9,20.3,817.4,127.6,-232356.0,38938.6,0.0,2.54,2.22,1.0,3.0,-0.4197,28.909559497591406,1164.0726075532618,18.72,30.0
02a59509o0829o,92.6387854237288,-14.5388808474576,>18.19,0.0,3.0,o,22.124,59509.56632315,10503.9,8662.22,190.0,142.6,67.8,74.5,159.3,13334.4,3544.2,0.14,2.4,2.09,1.0,3.0,-0.4287,86.36662862426985,94.9013839602965,18.76,30.0
02a59510o0701o,92.6387865,-14.5388793333333,None,None,None,o,22.109,59510.50780085,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4447,None,None,18.69,30.0
02a59510o0707o,92.6387865,-14.5388793333333,None,None,None,o,22.111,59510.51058655,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4397,None,None,18.67,30.0
02a59510o0713o,92.6387865,-14.5388793333333,18.82,0.28,3.42,o,22.111,59510.51333035,576.61,8538.28,317.0,182.9,98.8,28.9,188.1,2718.4,1454.0,0.87,2.22,1.88,1.0,3.0,-0.4457,107.65309335996538,31.48961941399797,18.77,30.0
02a59510o0715o,92.6387865,-14.5388793333333,>19.11,0.0,3.0,o,22.113,59510.51424395,10520.3,8542.85,283.0,243.8,8.7,36.9,285.5,6542.7,3051.8,1.31,2.28,1.89,1.0,3.0,-0.4397,9.715712367171642,41.20802141938317,18.73,30.0
02a59510o0717o,92.6387865,-14.5388793333333,>18.99712235543729,0.0,1.98,o,22.111,59510.51516655,595.95,8577.31,230.0,181.7,51.2,25.9,188.5,5010.1,1206.7,1.22,2.31,1.96,1.0,3.0,-0.4407,60.241635984431646,30.473796328062104,18.77,30.0
02a59510o0723o,92.6387865,-14.5388793333333,>18.988994375461278,0.0,1.38,o,22.114,59510.51791225,537.78,8499.13,190.0,179.4,38.3,27.7,174.5,-1336.7,1390.2,0.85,2.24,1.91,1.0,3.0,-0.4437,42.58325986751245,30.797814577809266,18.81,30.0
02a59510o0727o,92.6387865,-14.5388793333333,>19.14,0.0,3.0,o,22.113,59510.51976745,10499.8,8659.71,290.0,216.8,5.6,33.0,262.7,27174.3,3275.1,1.08,2.36,1.99,1.0,3.0,-0.4377,6.803178275246668,40.090157693417865,18.74,30.0
02a59510o0734o,92.6387865,-14.5388793333333,>18.579263007040062,0.0,1.77,o,22.102,59510.52297045,515.23,8616.24,169.0,175.0,32.1,18.1,173.7,1003.9,1410.4,1.08,3.2,2.96,1.0,3.0,-0.4417,79.74536809996192,44.96545677910626,18.39,30.0
01a59511o0824o,92.6387865,-14.5388793333333,>17.82,0.0,3.0,o,21.524,59511.56657505,8547.79,5576.3,172.0,165.9,36.3,37.5,164.6,2920.9,2933.5,0.96,2.92,2.77,1.0,3.0,-0.4667,134.19242181814505,138.62853493610024,17.25,30.0
01a59511o0830o,92.6387865,-14.5388793333333,>18.09,0.0,3.0,o,21.661,59511.56933835,8528.43,5536.43,272.0,171.1,27.2,33.1,167.5,82.5,2666.5,1.24,2.94,2.76,1.0,3.0,-0.4787,89.90504480217282,109.40650672617355,17.51,30.0
01a59511o0836o,92.6387865,-14.5388793333333,>18.17,0.0,3.0,o,21.771,59511.57210515,8588.94,5611.81,139.0,176.4,29.9,32.6,163.6,-3388.0,2393.0,1.43,3.0,2.83,1.0,3.0,-0.4557,91.48241563885404,99.74336955941948,17.68,30.0
01a59511o0857o,92.6387865,-14.5388793333333,>17.83,0.0,3.0,o,21.578,59511.58216285,8607.4,5491.81,190.0,159.1,33.3,37.7,158.2,3880.0,3808.9,1.27,3.01,2.78,1.0,3.0,-0.4457,118.85412805703163,134.55857740991271,17.33,30.0
02a59513o0745o,92.6387865,-14.5388793333333,>19.44546696485443,0.0,1.5,o,22.121,59513.52877925,573.16,8537.85,160.0,178.1,27.7,18.5,173.9,-683.4,1043.6,0.75,2.24,1.88,1.0,3.0,-0.4417,30.06383518880964,20.078734692887306,19.09,30.0
02a59513o0752o,92.6387865,-14.5388793333333,19.41,0.29,3.27,o,22.122,59513.53200035,594.69,8576.01,227.0,180.8,56.5,17.3,180.7,2599.2,1049.7,1.26,2.26,1.91,1.0,3.0,-0.4407,62.740647944471654,19.210853264413444,19.07,30.0
02a59513o0765o,92.6387865,-14.5388793333333,>19.49056804551,0.0,2.69,o,22.124,59513.53831185,533.75,8499.18,237.0,178.0,47.3,17.6,175.8,1657.2,1064.3,1.05,2.25,1.91,1.0,3.0,-0.4377,52.05180227254893,19.36811247350658,19.06,30.0
02a59513o0778o,92.6387865,-14.5388793333333,None,None,None,o,22.122,59513.54426245,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4477,None,None,19.14,30.0
02a59513o0784o,92.6387865,-14.5388793333333,None,None,None,o,22.122,59513.54700635,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4417,None,None,19.15,30.0
02a59513o0791o,92.6387865,-14.5388793333333,>19.4823063037335,0.0,1.36,o,22.127,59513.55030765,513.96,8616.94,178.0,180.4,24.1,17.7,177.1,-726.0,1002.8,1.19,2.27,1.9,1.0,3.0,-0.4337,26.44571090050676,19.42278352443858,19.08,30.0
02a59513o0795o,92.6387865,-14.5388793333333,>16.12,0.0,3.0,o,22.122,59513.55213665,10520.9,8544.23,240.0,146.7,62.2,581.2,159.8,-36569.7,23738.1,0.0,2.26,1.91,1.0,3.0,-0.4367,68.81623945022312,643.022481808194,19.13,30.0
02a59513o0808o,92.6387865,-14.5388793333333,>19.15,0.0,3.0,o,22.123,59513.55812005,10501.6,8662.58,222.0,171.6,22.0,35.1,183.5,9884.7,1740.8,0.3,2.28,1.94,1.0,3.0,-0.4367,24.91827664130716,39.75597773226733,19.07,30.0
02a59514o0921o,92.6387865,-14.5388793333333,19.79,0.31,3.0,o,22.129,59514.61038105,2827.49,7831.72,187.0,181.7,39.9,13.3,180.0,354.3,662.3,1.06,2.25,1.92,1.0,3.0,-0.4387,43.975965959374406,14.65865531979147,19.26,30.0
02a59514o0942o,92.6387865,-14.5388793333333,>19.714630233127888,0.0,2.6,o,22.128,59514.62034095,2809.33,7794.55,213.0,181.1,39.0,15.0,183.6,-65.3,687.4,1.22,2.19,1.87,1.0,3.0,-0.4417,40.89865949412064,15.73025365158486,19.26,30.0
02a59514o1000o,92.6387865,-14.5388793333333,>19.35024444977833,0.0,1.95,o,22.126,59514.64759115,2865.8,7874.3,170.0,179.5,39.9,20.5,176.7,-560.6,1125.8,0.85,2.19,1.88,1.0,3.0,-0.4567,42.73007007831384,21.95404603021137,18.87,30.0
02a59514o1004o,92.6387865,-14.5388793333333,>19.0861943283801,0.0,1.08,o,22.128,59514.64945945,2888.45,7758.63,214.0,181.2,28.5,26.5,183.6,3471.5,1409.4,0.86,2.21,1.87,1.0,3.0,-0.4467,30.29964118418079,28.173350574764587,18.63,30.0
01a59515o0751o,92.6387865,-14.5388793333333,>20.04,0.0,3.0,o,22.181,59515.52889895,711.08,10074.6,202.0,177.4,5.7,10.2,178.4,555.3,790.3,1.02,2.74,2.57,1.0,3.0,-0.4847,10.183974122516787,18.223953692924773,19.12,30.0
01a59515o0757o,92.6387865,-14.5388793333333,>19.486893669881624,0.0,1.37,o,22.183,59515.53166675,692.03,10035.1,169.0,178.7,13.4,9.8,177.7,90.5,680.6,1.19,2.9,2.74,1.0,3.0,-0.4647,26.473545242788674,19.361249505920078,19.1,30.0
01a59515o0771o,92.6387865,-14.5388793333333,19.54,0.31,3.03,o,22.196,59515.53853435,752.17,10110.4,215.0,179.2,30.6,10.1,178.8,582.4,807.3,1.17,2.79,2.64,1.0,3.0,-0.4707,55.6785993847204,18.37757692110052,19.15,30.0
01a59515o0785o,92.6387865,-14.5388793333333,19.23,0.26,3.69,o,22.155,59515.54499135,774.67,9991.82,204.0,180.4,39.8,10.8,178.5,-431.9,894.8,0.96,2.75,2.58,1.0,3.0,-0.4877,73.58583412567656,19.968015290384596,19.09,30.0
02a59517o0687o,92.6387865,-14.5388793333333,19.91,0.28,3.37,o,22.131,59517.58353475,2816.02,7832.97,200.0,182.5,36.4,10.8,180.3,-265.4,563.2,1.34,2.25,1.89,1.0,3.0,-0.4417,39.52796453382403,11.728077389156583,19.51,30.0
02a59517o0760o,92.6387865,-14.5388793333333,19.76,0.27,3.6,o,22.128,59517.61739035,2799.48,7792.21,218.0,181.2,44.3,12.3,178.2,191.3,598.4,0.82,2.16,1.84,1.0,3.0,-0.4467,45.29330853125356,12.57579446804557,19.54,30.0
02a59517o0768o,92.6387865,-14.5388793333333,>19.96711277208441,0.0,2.96,o,22.128,59517.62105235,2858.79,7871.06,220.0,180.3,33.5,11.3,180.5,1147.2,587.2,1.14,2.3,1.89,1.0,3.0,-0.4367,37.118737169975454,12.520648657335002,19.52,30.0
02a59517o0790o,92.6387865,-14.5388793333333,>20.014270796740476,0.0,1.8,o,22.126,59517.63111815,2878.9,7757.61,196.0,181.7,19.6,10.9,178.5,1082.3,524.6,0.81,2.26,1.9,1.0,3.0,-0.4357,21.472215477694544,11.941181056472985,19.5,30.0
02a59518o0737o,92.6387865,-14.5388793333333,19.72,0.22,4.38,o,22.125,59518.52807375,7747.44,2717.6,223.0,180.9,46.4,10.6,179.4,182.4,531.8,0.8,2.14,1.83,1.0,3.0,-0.4477,46.91822665227844,10.718387985218781,19.62,30.0
02a59518o0744o,92.6387865,-14.5388793333333,19.78,0.24,3.99,o,22.126,59518.53128075,7769.06,2756.06,227.0,180.8,43.5,10.9,181.3,-127.4,519.8,0.93,2.13,1.85,1.0,3.0,-0.4507,44.34037217420384,11.11057601606487,19.65,30.0
02a59518o0757o,92.6387865,-14.5388793333333,19.85,0.25,3.92,o,22.127,59518.53731895,7712.87,2677.07,212.0,181.2,42.7,10.9,180.7,-106.2,502.2,1.13,2.08,1.81,1.0,3.0,-0.4537,41.66088871553412,10.634746768134002,19.68,30.0
02a59518o0775o,92.6387865,-14.5388793333333,19.99,0.27,3.48,o,22.127,59518.54558765,7694.07,2793.67,246.0,180.7,36.9,10.6,177.4,-42.5,666.2,1.12,2.1,1.83,1.0,3.0,-0.4527,36.716011389339016,10.547146903170558,19.64,30.0
01a59519o0478o,92.6387865,-14.5388793333333,>19.288395184489268,0.0,1.69,o,22.081,59519.40034585,678.68,10072.7,219.0,177.3,13.2,7.8,178.5,864.7,826.5,1.12,3.53,3.28,1.0,3.0,-0.4027,39.425864554953264,23.29710178247239,18.78,30.0
01a59519o0551o,92.6387865,-14.5388793333333,>19.506263073589942,0.0,2.09,o,22.141,59519.43451655,671.22,10036.7,174.0,178.2,16.7,8.0,175.1,-1055.9,624.7,1.12,3.16,2.96,1.0,3.0,-0.4487,39.779013634934905,19.055814914938875,19.09,30.0
01a59519o0578o,92.6387865,-14.5388793333333,>20.07,0.0,3.0,o,22.151,59519.44717665,732.16,10117.1,191.0,176.6,5.4,7.0,176.3,-61.1,678.8,0.92,3.22,3.03,1.0,3.0,-0.4497,13.306106811048796,17.248656977285474,19.14,30.0
01a59519o0592o,92.6387865,-14.5388793333333,>19.66170120878586,0.0,2.14,o,22.16,59519.45369735,753.7,9998.04,174.0,178.2,15.6,7.3,178.0,85.0,570.2,1.15,3.09,2.93,1.0,3.0,-0.4477,35.31095337471026,16.52371536124262,19.17,30.0
01a59520o0764o,92.6387865,-14.5388793333333,>19.8627580042146,0.0,2.3,o,22.191,59520.53342735,6456.11,3779.49,182.0,180.8,17.5,7.6,180.3,-218.8,514.0,0.99,2.77,2.63,1.0,3.0,-0.4747,31.756476623721976,13.791384133730686,19.34,30.0
01a59520o0770o,92.6387865,-14.5388793333333,>19.939023959529578,0.0,2.89,o,22.19,59520.53622205,6436.38,3740.41,198.0,180.7,20.8,7.2,178.7,200.5,510.3,1.35,2.74,2.59,1.0,3.0,-0.4797,36.971954265872604,12.797984168955901,19.35,30.0
01a59520o0776o,92.6387865,-14.5388793333333,>19.87310262771937,0.0,2.32,o,22.192,59520.53898665,6495.24,3815.34,200.0,181.0,17.9,7.7,180.9,218.0,482.6,1.12,2.73,2.59,1.0,3.0,-0.4757,31.526385909509873,13.56162969291766,19.37,30.0
01a59520o0788o,92.6387865,-14.5388793333333,19.77,0.3,3.15,o,22.192,59520.54453325,6513.22,3697.41,194.0,181.3,25.5,8.1,179.2,-1089.7,509.3,1.04,2.73,2.59,1.0,3.0,-0.4787,45.036158284239974,14.305603219699758,19.36,30.0
02a59522o0758c,92.6387865,-14.5388793333333,>20.122633459800305,0.0,2.46,c,22.199,59522.52878825,2133.08,6868.04,212.0,180.9,19.4,7.9,182.2,840.3,501.5,1.24,2.54,2.33,1.0,3.0,-0.4027,26.567464739719615,10.81870986823634,19.64,30.0
02a59522o0794c,92.6387865,-14.5388793333333,>20.07620366631145,0.0,1.4,c,22.205,59522.54577565,2150.99,6905.51,200.0,178.2,11.8,8.4,180.1,1133.1,592.8,1.0,2.53,2.32,1.0,3.0,-0.4007,15.909233596092413,11.325217136201378,19.68,30.0
02a59522o0805c,92.6387865,-14.5388793333333,>20.14027533017759,0.0,1.26,c,22.205,59522.55085485,2091.7,6829.22,205.0,179.3,10.1,8.0,177.6,466.2,507.2,1.11,2.51,2.3,1.0,3.0,-0.4007,13.393117425167986,10.608409841717217,19.7,30.0
02a59522o0812c,92.6387865,-14.5388793333333,>20.46,0.0,3.0,c,22.206,59522.55405565,2071.99,6945.52,177.0,180.6,4.5,8.5,180.6,-134.0,536.5,0.91,2.42,2.42,1.0,3.0,-0.3977,6.031175845950073,11.392221042350139,19.66,30.0
01a59524o0704o,92.6387865,-14.5388793333333,>19.83228774825163,0.0,2.72,o,22.187,59524.50704455,6455.6,3784.61,235.0,179.6,16.3,6.0,179.2,373.2,526.9,1.26,3.36,2.95,1.0,3.0,-0.4157,38.25671213227462,14.082225324763662,19.25,30.0
01a59524o0708o,92.6387865,-14.5388793333333,>19.752328962436664,0.0,1.93,o,22.153,59524.50888595,6435.64,3745.47,197.0,181.7,11.4,5.9,180.3,16.3,448.7,1.14,3.39,3.15,1.0,3.0,-0.4057,29.46957336866551,15.251796743432152,19.14,30.0
01a59524o0720o,92.6387865,-14.5388793333333,>19.9,0.0,3.0,o,21.946,59524.51442815,6494.59,3820.87,203.0,181.3,1.4,5.7,181.0,-185.9,503.5,0.96,3.7,3.11,1.0,3.0,-0.3947,4.67141976634771,19.01935190584425,18.88,30.0
01a59524o0735o,92.6387865,-14.5388793333333,>20.1,0.0,3.0,o,22.149,59524.52135255,6512.32,3702.58,196.0,178.8,2.5,5.7,178.7,1186.9,513.1,1.09,3.65,3.16,1.0,3.0,-0.3867,6.884599817851825,15.69688758470216,19.11,30.0
02a59526o0668c,92.6387865,-14.5388793333333,>20.121927266521286,0.0,1.1,c,22.191,59526.48970265,2129.41,6871.43,171.0,179.0,8.7,7.9,179.3,398.9,612.6,1.07,2.54,2.33,1.0,3.0,-0.3977,11.947241307173234,10.848644405364205,19.59,30.0
02a59526o0675c,92.6387865,-14.5388793333333,>20.05444354589305,0.0,1.85,c,22.193,59526.49290425,2148.88,6909.96,197.0,180.6,15.9,8.6,180.1,180.1,561.8,1.0,2.51,2.3,1.0,3.0,-0.3997,21.298912387821055,11.520166448758557,19.62,30.0
02a59526o0682c,92.6387865,-14.5388793333333,>20.54,0.0,3.0,c,22.195,59526.49611695,2089.88,6832.24,180.0,180.9,5.9,7.9,178.7,-836.9,481.9,1.08,2.52,2.3,1.0,3.0,-0.3957,7.891128830386389,10.566087755941098,19.63,30.0
02a59526o0693c,92.6387865,-14.5388793333333,>20.10271465115367,0.0,1.49,c,22.197,59526.50147585,2066.16,6949.22,179.0,178.5,11.5,7.7,180.3,1008.6,562.0,0.88,2.61,2.38,1.0,3.0,-0.3927,16.408695282564494,10.986691623977967,19.59,30.0
01a59527o0608o,92.6387865,-14.5388793333333,>19.99,0.0,3.0,o,22.033,59527.46202435,6464.03,3793.81,201.0,178.9,3.6,6.8,176.7,-1309.7,584.4,1.09,3.2,3.03,1.0,3.0,-0.4157,9.524755866187855,17.991205525021506,19.0,30.0
01a59527o0619o,92.6387865,-14.5388793333333,>19.82,0.0,3.0,o,22.005,59527.46709445,6441.79,3753.06,169.0,178.3,-6.0,6.2,176.0,-1528.6,527.5,0.98,3.57,3.37,1.0,3.0,-0.4077,-20.06356543303592,20.732350947470454,18.85,30.0
01a59527o0624o,92.6387865,-14.5388793333333,>20.1,0.0,3.0,o,22.15,59527.46939905,6502.88,3829.95,181.0,180.3,-0.5,7.0,178.8,-442.3,607.4,0.93,3.16,3.0,1.0,3.0,-0.4257,-1.1720255705305984,16.408357987428378,19.12,30.0
01a59527o0646o,92.6387865,-14.5388793333333,>19.73318175625575,0.0,2.06,o,22.138,59527.47958195,6519.99,3710.52,192.0,179.1,13.2,6.4,179.7,742.1,581.3,1.0,3.22,3.05,1.0,3.0,-0.4097,31.936578575663326,15.48440173365495,19.11,30.0
01a59528o0727o,92.6387865,-14.5388793333333,>17.95,0.0,3.0,o,20.128,59528.51233785,3794.53,1873.05,150.0,181.9,0.9,8.8,181.3,350.6,727.7,0.89,2.99,2.83,1.0,3.0,-0.4587,12.498528319158915,122.2078324539983,17.08,30.0
01a59528o0731o,92.6387865,-14.5388793333333,>18.33,0.0,3.0,o,20.488,59528.51418975,3774.9,1833.86,162.0,185.5,6.8,8.0,184.2,-680.4,713.6,1.19,3.09,2.94,1.0,3.0,-0.4527,72.37248214972745,85.14409664673819,17.42,30.0
01a59528o0742o,92.6387865,-14.5388793333333,>19.46850103106235,0.0,1.05,o,21.707,59528.51932555,3835.22,1910.27,192.0,180.2,6.5,6.2,179.4,-161.6,457.5,0.9,2.99,2.8,1.0,3.0,-0.4517,20.725323664404023,19.76877026450845,18.7,30.0
01a59528o0753o,92.6387865,-14.5388793333333,>16.06,0.0,3.0,o,20.046,59528.52441675,3852.75,1792.3,298.0,154.8,6.1,47.6,154.3,316.3,3493.9,1.13,2.95,2.8,1.0,3.0,-0.4677,89.9225528166201,701.6907400116586,17.05,30.0
01a59531o0537o,92.6387865,-14.5388793333333,>19.4,0.0,3.0,o,21.962,59531.44761355,3804.4,1884.38,200.0,182.5,-2.9,10.4,183.5,414.6,949.7,0.9,3.29,3.09,1.0,3.0,-0.4107,-8.548917392601746,30.658186511399364,18.47,30.0
01a59531o0570o,92.6387865,-14.5388793333333,>19.18,0.0,3.0,o,22.007,59531.46316825,3783.95,1842.57,182.0,178.2,4.0,6.2,179.1,471.8,869.9,0.97,4.78,4.57,1.0,3.0,-0.3027,22.00710083134516,34.111006288584996,18.26,30.0
01a59531o0598o,92.6387865,-14.5388793333333,>19.84,0.0,3.0,o,22.1,59531.47606595,3846.24,1919.8,164.0,182.5,5.7,7.2,180.0,-4.7,678.1,0.93,3.44,3.24,1.0,3.0,-0.3947,15.98589859475604,20.192714014428688,18.83,30.0
01a59531o0609o,92.6387865,-14.5388793333333,>19.79,0.0,3.0,o,22.088,59531.48115625,3862.22,1800.83,177.0,180.5,-7.0,7.1,181.2,829.4,678.6,1.04,3.53,3.32,1.0,3.0,-0.3947,-20.872264727856944,21.170439938254905,18.86,30.0
02a59534o0258o,92.6387865,-14.5388793333333,>19.00161022866083,0.0,2.55,o,21.948,59534.45429295,1895.75,2997.36,194.0,189.8,53.2,20.9,189.8,1715.3,1263.6,1.08,2.39,2.06,1.0,3.0,-0.4197,77.57744978872073,30.47685527414028,18.32,30.0
