#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59220o0682o,123.852273529412,-6.95774117647059,19.42,0.19,5.33,o,22.294,59220.51214275,3666.01,2410.03,228.0,179.9,60.2,11.3,183.2,1781.5,784.5,2.49,2.31,2.1,1.0,3.0,-0.4057,62.08497508388769,11.653824226709816,19.47,30.0
01a59220o0694o,123.852273529412,-6.95774117647059,>19.993779793288088,0.0,2.06,o,22.292,59220.51768815,3607.89,2332.41,189.0,181.3,22.7,11.0,177.4,-581.3,627.2,2.43,2.42,2.18,1.0,3.0,-0.3927,25.203245049084448,12.213026235239159,19.4,30.0
01a59220o0734o,123.852273529412,-6.95774117647059,>19.987330283164436,0.0,2.51,o,22.291,59220.53702895,3591.63,2448.21,220.0,179.4,30.9,12.3,181.8,502.8,804.9,2.74,2.23,2.08,1.0,3.0,-0.4097,30.667997749612343,12.207649589651519,19.51,30.0
02a59221o0636o,123.852273529412,-6.95774117647059,19.79,0.23,4.15,o,22.175,59221.48921355,6669.46,4326.03,206.0,182.3,39.8,9.6,182.4,1443.5,499.0,1.84,2.28,1.98,1.0,3.0,-0.4437,44.14096817485805,10.647067700468275,19.62,30.0
02a59221o0710o,123.852273529412,-6.95774117647059,19.5,0.19,5.16,o,22.172,59221.52366435,6652.1,4288.49,234.0,182.4,50.6,9.8,177.2,836.9,540.5,2.06,2.32,2.01,1.0,3.0,-0.4367,57.75549420942616,11.18584670459242,19.57,30.0
02a59221o0728o,123.852273529412,-6.95774117647059,19.23,0.15,6.81,o,22.17,59221.53228055,6711.76,4369.42,256.0,182.5,64.7,9.5,182.7,1862.3,541.4,2.33,2.32,2.01,1.0,3.0,-0.4387,74.12198960371467,10.883445150468148,19.58,30.0
02a59221o0734o,123.852273529412,-6.95774117647059,19.31,0.17,5.82,o,22.169,59221.53506255,6730.92,4253.33,220.0,180.4,58.2,10.0,177.0,823.0,591.0,2.5,2.35,2.05,1.0,3.0,-0.4357,68.75486810072644,11.813551220056091,19.58,30.0
02a59222o0665c,123.852273529412,-6.95774117647059,>20.24869514112908,0.0,2.71,c,22.237,59222.49928875,6671.62,4323.04,194.0,181.1,17.6,6.5,180.3,1216.7,386.3,1.48,2.69,2.47,1.0,3.0,-0.3957,25.960953922358055,9.587852300870871,19.72,30.0
02a59222o0674c,123.852273529412,-6.95774117647059,>20.26423660103304,0.0,1.85,c,22.237,59222.50363455,6652.97,4285.08,179.0,181.0,12.2,6.6,179.0,430.8,454.1,3.09,2.66,2.43,1.0,3.0,-0.3997,17.57140489277678,9.505841991174323,19.7,30.0
02a59222o0700c,123.852273529412,-6.95774117647059,>20.28587402498141,0.0,2.11,c,22.235,59222.51593315,6709.18,4365.0,208.0,180.9,13.9,6.6,179.4,1026.6,459.5,1.8,2.63,2.41,1.0,3.0,-0.3997,19.667372192098533,9.338464494089948,19.71,30.0
02a59222o0717c,123.852273529412,-6.95774117647059,>20.27074789283122,0.0,2.08,c,22.234,59222.52396965,6725.16,4249.9,206.0,181.0,13.5,6.5,179.8,804.2,462.7,1.78,2.66,2.45,1.0,3.0,-0.3967,19.60379871917258,9.438866049971981,19.68,30.0
01a59223o0554c,123.852273529412,-6.95774117647059,19.96,0.23,4.24,c,22.36,59223.45039255,6904.28,8191.73,201.0,180.5,30.5,7.2,179.6,-752.5,524.9,1.7,2.83,2.29,1.0,3.0,-0.3547,37.72945244639037,8.90662483980363,19.75,30.0
01a59223o0558c,123.852273529412,-6.95774117647059,>20.40907591206223,0.0,2.34,c,22.374,59223.45223765,6883.69,8153.71,193.0,179.8,18.7,8.0,179.3,396.3,551.2,1.35,2.39,2.25,1.0,3.0,-0.3837,19.461699874815217,8.325860909011858,19.87,30.0
01a59223o0564c,123.852273529412,-6.95774117647059,>20.46636467342884,0.0,2.44,c,22.383,59223.45500225,6944.01,8232.68,187.0,181.5,18.8,7.7,177.7,-609.6,424.5,2.07,2.38,2.24,1.0,3.0,-0.3847,19.25491341038108,7.886320918081612,19.88,30.0
01a59223o0577c,123.852273529412,-6.95774117647059,19.9,0.2,4.84,c,22.384,59223.46099965,6964.84,8117.22,208.0,179.8,36.8,7.6,180.1,921.0,533.9,1.39,2.48,2.32,1.0,3.0,-0.3647,39.89755018447128,8.239711451140808,19.83,30.0
01a59224o0615c,123.852273529412,-6.95774117647059,20.31,0.31,3.04,c,22.383,59224.50748395,3524.22,8669.05,205.0,179.6,24.3,8.0,179.6,719.2,545.6,2.08,2.57,2.32,1.0,3.0,-0.3657,27.351813535614294,9.004712275099356,19.81,30.0
01a59224o0622c,123.852273529412,-6.95774117647059,20.2,0.28,3.44,c,22.382,59224.51071285,3544.06,8707.23,208.0,181.9,27.9,8.1,176.6,-387.5,515.0,2.22,2.46,2.3,1.0,3.0,-0.3767,30.131856582851235,8.747958362763262,19.84,30.0
01a59224o0644c,123.852273529412,-6.95774117647059,>20.378056506263654,0.0,2.76,c,22.379,59224.52102015,3486.03,8630.74,194.0,181.8,21.5,7.8,179.2,631.9,490.4,3.32,2.48,2.3,1.0,3.0,-0.3777,23.495068851159754,8.523792420420747,19.85,30.0
01a59224o0697c,123.852273529412,-6.95774117647059,>20.310807627400184,0.0,1.74,c,22.37,59224.54588845,3471.62,8745.72,204.0,181.6,13.6,7.8,178.9,-687.8,462.7,1.8,2.55,2.37,1.0,3.0,-0.3757,15.848427595719311,9.089539356368427,19.76,30.0
02a59226o0664c,123.852273529412,-6.95774117647059,19.83,0.22,4.53,c,22.237,59226.50077355,4937.96,8288.05,210.0,180.8,30.8,6.8,178.3,306.2,431.0,3.48,2.6,2.37,1.0,3.0,-0.4047,42.48456303339492,9.379708721658618,19.8,30.0
02a59226o0672c,123.852273529412,-6.95774117647059,>20.73,0.0,3.0,c,22.237,59226.50445885,4919.23,8248.56,176.0,181.1,2.2,6.6,183.5,1315.7,480.4,1.64,2.59,2.35,1.0,3.0,-0.4027,2.9919136314713835,8.97574089441415,19.8,30.0
02a59226o0688c,123.852273529412,-6.95774117647059,19.81,0.23,4.3,c,22.235,59226.51181565,4977.66,8327.41,213.0,180.8,31.8,7.4,177.4,-341.2,459.8,2.24,2.59,2.35,1.0,3.0,-0.4037,43.366412013657694,10.091554996888897,19.83,30.0
02a59226o0763c,123.852273529412,-6.95774117647059,20.13,0.27,3.47,c,22.22,59226.54705065,4991.75,8213.59,196.0,180.9,23.6,6.8,182.2,211.5,551.2,1.45,2.57,2.33,1.0,3.0,-0.4067,32.192877173036095,9.275913761722263,19.78,30.0
01a59228o0358c,123.852273529412,-6.95774117647059,>20.290975242241917,0.0,2.28,c,22.386,59228.49013375,3523.18,8667.49,200.0,180.4,12.3,5.4,180.2,1374.0,420.8,1.64,3.34,2.8,1.0,3.0,-0.3347,21.04594130562066,9.23968154880907,19.59,30.0
01a59228o0366c,123.852273529412,-6.95774117647059,>20.317640595374765,0.0,1.98,c,22.38,59228.49383325,3542.52,8706.67,200.0,180.0,8.9,4.5,178.0,351.0,590.0,2.18,3.57,3.13,1.0,3.0,-0.3127,17.929216256927944,9.065334062491655,19.48,30.0
01a59228o0377c,123.852273529412,-6.95774117647059,>20.43,0.0,3.0,c,22.378,59228.49892995,3485.06,8628.03,161.0,180.9,-10.0,4.6,179.7,17.3,444.8,1.3,4.2,3.12,1.0,3.0,-0.3167,-23.755415431048274,10.927491098282207,19.39,30.0
01a59228o0450c,123.852273529412,-6.95774117647059,>20.65,0.0,3.0,c,22.372,59228.53392325,3473.33,8744.18,179.0,181.7,4.3,5.8,178.5,-453.5,438.1,1.94,2.96,2.84,1.0,3.0,-0.3517,6.805142941638041,9.179030014302473,19.64,30.0
02a59230o0475c,123.852273529412,-6.95774117647059,>20.75,0.0,3.0,c,22.235,59230.41707845,5647.89,2266.31,177.0,182.2,2.3,6.8,181.6,354.1,474.1,2.37,2.51,2.3,1.0,3.0,-0.4057,2.980493223837995,8.811893009607985,19.8,30.0
02a59230o0520c,123.852273529412,-6.95774117647059,19.98,0.22,4.41,c,22.239,59230.43836345,5666.11,2306.96,202.0,181.7,27.8,6.3,182.3,537.4,385.7,3.07,2.55,2.34,1.0,3.0,-0.4007,36.92832242638845,8.368648607418965,19.76,30.0
02a59230o0524c,123.852273529412,-6.95774117647059,20.12,0.27,3.54,c,22.238,59230.44019375,5607.37,2229.45,204.0,180.6,23.7,6.7,176.5,-232.1,501.1,1.95,2.6,2.38,1.0,3.0,-0.3997,32.64806123388139,9.229620686371534,19.73,30.0
02a59230o0530c,123.852273529412,-6.95774117647059,20.28,0.31,3.06,c,22.239,59230.44294075,5588.37,2347.34,185.0,181.6,20.5,6.7,182.5,88.2,378.0,2.43,2.59,2.36,1.0,3.0,-0.4057,28.023628908993743,9.158942131232099,19.71,30.0
01a59232o0353c,123.852273529412,-6.95774117647059,>20.12764798266746,0.0,2.58,c,22.352,59232.41842075,3012.53,8386.71,182.0,179.9,18.6,7.2,180.3,1190.2,483.2,1.61,3.06,2.38,1.0,3.0,-0.4227,27.731290034662113,10.734692916643398,19.59,30.0
01a59232o0357c,123.852273529412,-6.95774117647059,19.82,0.25,3.89,c,22.361,59232.42026545,2994.25,8347.7,215.0,180.6,25.7,6.6,176.8,321.6,591.9,2.14,3.09,2.72,1.0,3.0,-0.3937,42.699152196237364,10.965541030940333,19.55,30.0
01a59232o0371c,123.852273529412,-6.95774117647059,19.73,0.22,4.35,c,22.37,59232.42675735,3054.22,8429.26,213.0,180.8,31.3,7.2,178.7,-176.0,500.8,0.98,3.02,2.47,1.0,3.0,-0.4077,46.3667845089586,10.665841803977699,19.62,30.0
01a59232o0388c,123.852273529412,-6.95774117647059,19.84,0.24,4.0,c,22.368,59232.43460615,3073.8,8310.3,203.0,182.5,25.2,6.3,181.4,1215.3,412.8,2.1,3.12,2.7,1.0,3.0,-0.4037,42.08018536536979,10.520046341342448,19.57,30.0
02a59234o0312c,123.852273529412,-6.95774117647059,>15.852617236254714,0.0,1.54,c,18.602,59234.45234345,4837.0,6346.41,206.0,188.1,21.8,14.2,191.1,2453.4,1047.4,0.95,2.61,2.33,1.0,3.0,-0.4047,844.1345328224064,549.849099361384,15.99,30.0
02a59234o0324c,123.852273529412,-6.95774117647059,>17.208520559767045,0.0,1.3,c,19.232,59234.45785615,4817.6,6307.55,195.0,194.4,9.2,7.1,194.0,466.8,473.7,1.47,2.64,2.39,1.0,3.0,-0.3947,204.99742244387824,158.20453253821037,16.63,30.0
02a59234o0331c,123.852273529412,-6.95774117647059,>16.14,0.0,3.0,c,17.956,59234.46105685,4876.11,6386.77,166.0,182.0,2.6,9.0,182.5,-377.8,589.0,0.81,2.55,2.32,1.0,3.0,-0.4067,177.89357322471838,615.7854457778712,15.39,30.0
02a59234o0362c,123.852273529412,-6.95774117647059,>18.15,0.0,3.0,c,19.717,59234.47545655,4898.86,6273.49,183.0,181.2,-2.4,7.3,181.7,1265.0,476.8,0.93,2.53,2.29,1.0,3.0,-0.4017,-31.617388123737197,96.16955554303397,17.12,30.0
02a59238o0089o,123.852273529412,-6.95774117647059,>19.6452730085228,0.0,2.1,o,22.156,59238.51325465,4836.26,6353.24,217.0,181.2,30.1,14.3,179.1,1577.6,797.4,1.03,2.33,2.03,1.0,3.0,-0.4327,35.23523722794291,16.73966419799281,19.17,30.0
02a59238o0096o,123.852273529412,-6.95774117647059,>16.61,0.0,3.0,o,19.777,59238.51646285,4817.37,6314.23,141.0,183.9,23.9,34.4,180.4,428.5,2322.4,1.23,2.46,2.19,1.0,3.0,-0.4337,285.3223998185059,410.6732449270545,15.63,30.0
01a59244o0553o,123.852273529412,-6.95774117647059,>19.89,0.0,3.0,o,22.308,59244.45717475,5817.76,6130.34,216.0,182.9,12.1,20.7,183.6,-1251.3,1220.2,1.94,2.18,2.06,1.0,3.0,-0.4037,11.383290773743452,19.473894133594168,18.84,30.0
01a59244o0560o,123.852273529412,-6.95774117647059,>19.541044134126388,0.0,1.36,o,22.308,59244.46040875,5835.72,6167.09,193.0,181.1,27.2,20.0,182.9,-1912.4,1263.0,2.49,2.17,2.03,1.0,3.0,-0.4057,25.146840146535375,18.490323637158365,18.83,30.0
01a59244o0629o,123.852273529412,-6.95774117647059,>19.72,0.0,3.0,o,22.299,59244.49254955,5786.68,6090.99,189.0,183.4,9.8,22.7,182.8,-409.9,1295.1,1.12,2.24,2.12,1.0,3.0,-0.4087,9.87571845543365,22.875388667177944,18.73,30.0
01a59244o0690o,123.852273529412,-6.95774117647059,>19.32046298315152,0.0,1.25,o,22.29,59244.52107335,5771.36,6209.86,176.0,179.7,27.4,21.9,185.4,1283.3,1347.8,1.49,2.27,2.12,1.0,3.0,-0.4107,28.266434223602495,22.592514945142142,18.67,30.0
02a59246o0543o,123.852273529412,-6.95774117647059,>20.14,0.0,3.0,o,22.169,59246.45168265,6778.61,6261.85,211.0,181.4,8.5,14.1,180.0,1465.1,833.8,1.2,2.32,1.99,1.0,3.0,-0.4377,9.640925620328291,15.992594264309288,19.22,30.0
02a59246o0550o,123.852273529412,-6.95774117647059,>19.703510130151848,0.0,1.93,o,22.168,59246.45488405,6759.63,6223.09,197.0,179.1,26.5,13.7,178.4,722.5,880.1,1.47,2.34,2.02,1.0,3.0,-0.4317,30.631752623774435,15.836038148894707,19.19,30.0
02a59246o0562o,123.852273529412,-6.95774117647059,>19.672046884880938,0.0,2.5,o,22.168,59246.46047295,6817.68,6300.66,270.0,182.6,35.5,14.2,181.5,1255.7,727.7,1.82,2.32,2.02,1.0,3.0,-0.4337,40.75927520865573,16.30371008346229,19.19,30.0
02a59246o0588o,123.852273529412,-6.95774117647059,>19.659342049956862,0.0,2.73,o,22.164,59246.47239455,6837.61,6183.26,210.0,181.5,35.0,12.8,183.2,494.4,754.9,1.23,2.46,2.16,1.0,3.0,-0.4207,45.18722253029421,16.525612811079025,19.13,30.0
01a59248o0489o,123.852273529412,-6.95774117647059,>20.49,0.0,3.0,o,22.303,59248.48160545,9703.95,5930.54,174.0,181.9,8.9,12.7,180.6,322.3,684.4,4.02,2.11,1.98,1.0,3.0,-0.4077,7.854099475346012,11.207535206392622,19.5,30.0
01a59248o0498o,123.852273529412,-6.95774117647059,19.65,0.22,4.37,o,22.302,59248.48577235,9723.52,5970.58,227.0,180.1,62.5,14.3,170.3,-1615.6,718.3,2.26,2.02,1.88,1.0,3.0,-0.4077,50.1820017604782,11.481642002797413,19.54,30.0
01a59248o0512o,123.852273529412,-6.95774117647059,>20.31,0.0,3.0,o,22.295,59248.49221605,9664.53,5893.63,183.0,181.4,4.2,10.8,179.3,-799.9,762.8,1.1,2.46,2.34,1.0,3.0,-0.3927,5.07409974503123,13.047685058651734,19.3,30.0
01a59252o0466c,123.852273529412,-6.95774117647059,20.17,0.27,3.61,c,22.395,59252.41914115,9694.97,5930.78,198.0,180.5,26.0,7.2,178.9,679.0,497.6,2.47,2.61,2.4,1.0,3.0,-0.3917,31.14467779712503,8.6246800053577,19.75,30.0
01a59252o0473c,123.852273529412,-6.95774117647059,>20.359771852360797,0.0,2.0,c,22.395,59252.42236545,9715.35,5969.75,192.0,181.1,14.2,7.1,179.3,-374.3,483.4,1.66,2.64,2.43,1.0,3.0,-0.3887,17.372298784019446,8.686149392009723,19.72,30.0
01a59252o0489c,123.852273529412,-6.95774117647059,>20.384586483080312,0.0,1.97,c,22.393,59252.42974215,9656.83,5892.46,190.0,181.1,14.2,7.2,179.7,417.7,516.5,2.0,2.62,2.34,1.0,3.0,-0.3947,16.724927290095295,8.48024482314691,19.76,30.0
01a59252o0514c,123.852273529412,-6.95774117647059,>20.246838869797518,0.0,1.46,c,22.388,59252.44129265,9638.42,6008.36,194.0,181.1,10.5,7.2,179.1,-82.5,494.2,1.61,2.8,2.51,1.0,3.0,-0.3787,14.033945872729173,9.623277169871434,19.68,30.0
01a59256o0526c,123.852273529412,-6.95774117647059,>20.7,0.0,3.0,c,22.378,59256.44862265,5475.25,330.32,176.0,180.5,3.6,7.0,178.1,-487.3,583.0,1.96,2.67,2.51,1.0,3.0,-0.3687,4.588241079206574,8.921579876235002,19.71,30.0
01a59256o0527c,123.852273529412,-6.95774117647059,18.82,0.17,6.07,c,22.387,59256.44908285,8983.54,10527.3,232.0,183.9,91.6,15.1,188.3,3472.0,1044.5,3.02,2.6,2.39,1.0,3.0,-0.3757,108.05017332217463,17.811764379528785,19.75,30.0
01a59256o0541c,123.852273529412,-6.95774117647059,None,None,None,c,22.382,59256.45571825,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.3697,None,None,19.71,30.0
01a59256o0542c,123.852273529412,-6.95774117647059,>20.76,0.0,3.0,c,22.375,59256.45617895,5496.09,369.76,183.0,180.4,5.0,6.2,172.4,-1807.2,517.3,2.96,2.79,2.55,1.0,3.0,-0.3617,6.740205430458861,8.357854733768988,19.68,30.0
01a59256o0549c,123.852273529412,-6.95774117647059,19.19,0.19,5.27,c,22.38,59256.45944645,8944.7,10488.8,238.0,182.3,59.0,11.2,191.0,5834.7,819.2,2.0,2.71,2.51,1.0,3.0,-0.3777,76.81636801713516,14.582090199862947,19.72,30.0
01a59256o0550c,123.852273529412,-6.95774117647059,>20.79,0.0,3.0,c,22.374,59256.45990715,5438.04,291.22,188.0,181.5,4.3,6.1,180.1,81.6,469.7,2.16,2.77,2.55,1.0,3.0,-0.3667,5.786915626266051,8.209345423307655,19.69,30.0
01a59256o0574c,123.852273529412,-6.95774117647059,>20.74,0.0,3.0,c,22.367,59256.47139585,5420.27,408.05,182.0,179.6,1.7,6.4,176.3,-1275.9,579.2,1.86,2.75,2.54,1.0,3.0,-0.3617,2.2665957865544333,8.533066490557868,19.7,30.0
02a59258o0392c,123.852273529412,-6.95774117647059,>20.64,0.0,3.0,c,22.237,59258.39622425,2808.46,4504.08,183.0,181.7,-4.5,5.9,182.5,657.8,354.3,1.82,2.84,2.6,1.0,3.0,-0.3877,-7.322560137567492,9.600689958144045,19.64,30.0
02a59258o0405c,123.852273529412,-6.95774117647059,>20.168481245535858,0.0,2.49,c,22.236,59258.40229275,2791.18,4467.29,208.0,181.4,15.2,6.1,180.8,187.1,431.4,1.42,2.9,2.67,1.0,3.0,-0.3857,25.91263588231178,10.39914992645407,19.63,30.0
02a59258o0476c,123.852273529412,-6.95774117647059,>20.54,0.0,3.0,c,22.225,59258.43619625,2848.92,4546.7,164.0,179.9,-1.5,5.4,178.0,-404.3,441.9,1.46,3.07,2.86,1.0,3.0,-0.3807,-2.915777718869484,10.496799787930142,19.54,30.0
02a59258o0483c,123.852273529412,-6.95774117647059,>20.55,0.0,3.0,c,22.225,59258.43942685,2867.69,4428.31,182.0,179.9,4.6,5.7,180.1,1298.0,457.4,1.45,2.96,2.76,1.0,3.0,-0.3807,8.319885894744253,10.30942382609614,19.57,30.0
01a59260o0280c,123.852273529412,-6.95774117647059,18.81,0.17,5.93,c,22.405,59260.38495105,8977.43,10538.2,192.0,181.5,91.9,15.5,170.1,-6207.6,1218.6,4.37,2.61,2.43,1.0,3.0,-0.3717,108.42290458806247,18.28677933748605,19.74,30.0
01a59260o0300c,123.852273529412,-6.95774117647059,19.66,0.28,3.42,c,22.403,59260.39416945,8940.15,10497.3,249.0,180.3,44.1,12.9,179.6,1385.9,840.9,2.29,2.55,2.36,1.0,3.0,-0.3807,49.87116552970036,14.588164066510986,19.79,30.0
01a59260o0303c,123.852273529412,-6.95774117647059,>20.73,0.0,3.0,c,22.393,59260.39555135,5471.68,339.66,172.0,180.2,3.0,6.6,175.7,-945.9,495.7,1.87,2.76,2.54,1.0,3.0,-0.3727,3.9593400109932166,8.710548024185076,19.68,30.0
01a59260o0310c,123.852273529412,-6.95774117647059,>20.456986072954518,0.0,2.01,c,22.396,59260.39877855,5491.63,377.58,190.0,180.7,15.1,7.5,175.2,-1316.7,495.0,2.23,2.45,2.28,1.0,3.0,-0.3847,16.011669749605375,7.952816100797371,19.79,30.0
01a59260o0322c,123.852273529412,-6.95774117647059,20.2,0.29,3.32,c,22.391,59260.40430935,5432.77,297.96,194.0,180.4,21.9,6.6,172.4,-2222.8,458.7,2.26,2.79,2.62,1.0,3.0,-0.3707,30.137578507676544,9.082557906423068,19.65,30.0
01a59260o0344c,123.852273529412,-6.95774117647059,>20.68,0.0,3.0,c,22.388,59260.41445675,5414.46,414.0,192.0,181.5,-0.1,5.6,176.4,-1794.5,435.7,2.87,3.02,2.84,1.0,3.0,-0.3567,-0.1598394690598379,8.95101026735092,19.56,30.0
02a59261o0420c,123.852273529412,-6.95774117647059,>20.307846326736062,0.0,1.92,c,22.235,59261.40197495,2802.62,4507.31,194.0,180.7,12.7,6.6,181.0,1051.5,434.0,1.38,2.65,2.36,1.0,3.0,-0.3917,17.600311049278222,9.146618340569786,19.72,30.0
02a59261o0427c,123.852273529412,-6.95774117647059,>20.69,0.0,3.0,c,22.233,59261.40543475,2782.55,4467.04,197.0,181.3,3.8,6.7,182.9,425.7,396.1,1.45,2.61,2.37,1.0,3.0,-0.3957,5.23758634001452,9.234691704762442,19.75,30.0
02a59261o0439c,123.852273529412,-6.95774117647059,>20.62,0.0,3.0,c,22.23,59261.41125915,2840.65,4544.75,178.0,180.0,-3.6,7.1,180.7,743.1,455.9,1.48,2.62,2.37,1.0,3.0,-0.3947,-4.990118781170358,9.84162315175265,19.71,30.0
02a59261o0461c,123.852273529412,-6.95774117647059,>20.32713882643733,0.0,2.33,c,22.228,59261.42191195,2858.44,4429.67,191.0,180.9,13.3,5.7,181.7,992.4,413.4,1.66,2.93,2.43,1.0,3.0,-0.3807,20.906641886605033,8.959989379973587,19.65,30.0
02a59262o0400c,123.852273529412,-6.95774117647059,>20.28829903409075,0.0,1.94,c,22.235,59262.39659505,2808.07,4503.35,202.0,182.0,13.6,7.0,180.4,375.0,443.5,1.94,2.57,2.32,1.0,3.0,-0.3977,18.068361117890536,9.299891751855426,19.73,30.0
02a59262o0407c,123.852273529412,-6.95774117647059,>20.305433883825145,0.0,1.87,c,22.234,59262.39979595,2789.35,4464.26,210.0,181.3,12.7,6.8,180.8,961.3,429.9,1.91,2.58,2.33,1.0,3.0,-0.3967,17.01132309662492,9.108424965122005,19.73,30.0
02a59262o0435c,123.852273529412,-6.95774117647059,>20.16773787165882,0.0,2.63,c,22.233,59262.41278495,2848.54,4542.45,229.0,179.5,20.0,7.6,177.8,617.6,484.3,1.7,2.6,2.36,1.0,3.0,-0.3957,27.34475848142881,10.391008222942947,19.7,30.0
02a59262o0451c,123.852273529412,-6.95774117647059,>20.62,0.0,3.0,c,22.23,59262.42022075,2867.39,4424.85,192.0,180.6,-1.1,7.2,181.2,344.1,456.6,1.42,2.59,2.36,1.0,3.0,-0.3947,-1.5009395361972824,9.824331509654938,19.74,30.0
01a59264o0358o,123.852273529412,-6.95774117647059,>18.99,0.0,3.0,o,21.094,59264.37340745,1820.19,4442.28,181.0,180.3,8.5,15.7,181.1,26.4,876.4,1.21,2.18,2.02,1.0,3.0,-0.4047,24.009633683315794,44.3472057444774,18.01,30.0
01a59264o0392o,123.852273529412,-6.95774117647059,>20.26,0.0,3.0,o,22.2,59264.38918125,1843.47,4477.32,183.0,178.1,11.1,12.7,180.0,-247.5,802.0,1.9,2.24,2.1,1.0,3.0,-0.4007,12.048945421194253,13.785730346771802,19.35,30.0
01a59264o0399o,123.852273529412,-6.95774117647059,19.48,0.21,4.7,o,22.186,59264.39240805,1784.9,4400.97,255.0,179.9,58.8,12.5,176.9,-14.6,786.4,3.93,2.12,2.01,1.0,3.0,-0.4057,58.83936670330339,12.508368771960756,19.34,30.0
01a59264o0426o,123.852273529412,-6.95774117647059,>19.6,0.0,3.0,o,21.742,59264.40504025,1767.58,4515.42,218.0,190.5,8.5,14.7,185.6,460.9,849.5,1.27,2.29,2.14,1.0,3.0,-0.4077,14.751185577214962,25.510873880595284,18.8,30.0
02a59266o0363o,123.852273529412,-6.95774117647059,>15.27,0.0,3.0,o,19.593,59266.38467555,8835.67,8106.29,-92.0,172.9,-43.9,119.2,164.4,4910.4,5800.7,1.05,2.34,1.93,1.0,3.0,-0.4357,-521.4305014485325,1415.8204048443072,15.57,30.0
02a59266o0370o,123.852273529412,-6.95774117647059,>14.5,0.0,3.0,o,18.894,59266.38789645,8819.08,8070.35,412.0,173.5,40.1,130.0,187.3,4585.7,6800.3,1.19,2.26,1.94,1.0,3.0,-0.4367,881.0758285800686,2856.355554000221,14.79,30.0
02a59266o0391o,123.852273529412,-6.95774117647059,>14.57,0.0,3.0,o,18.732,59266.39782465,8877.69,8148.26,184.0,171.0,32.8,105.7,186.1,9849.8,6116.6,1.06,2.25,1.94,1.0,3.0,-0.4427,837.5617526799467,2699.093818849706,14.62,30.0
02a59266o0405o,123.852273529412,-6.95774117647059,>14.07,0.0,3.0,o,18.358,59266.40423665,8897.23,8030.73,79.0,174.2,-20.2,115.5,197.8,11755.0,6578.5,1.06,2.3,1.96,1.0,3.0,-0.4447,-753.1717499791005,4306.501837751788,14.29,30.0
01a59268o0316o,123.852273529412,-6.95774117647059,19.36,0.22,4.41,o,22.313,59268.36290305,1819.44,4442.32,242.0,180.2,83.0,18.8,179.8,-938.8,993.1,2.32,2.01,1.87,1.0,3.0,-0.4117,65.5351807554321,14.844113231350885,19.28,30.0
01a59268o0326o,123.852273529412,-6.95774117647059,>20.19,0.0,3.0,o,22.314,59268.36752555,1840.14,4480.77,190.0,173.6,12.8,17.7,173.5,819.9,923.8,2.17,2.08,1.93,1.0,3.0,-0.4097,10.764388383580188,14.885130811669477,19.26,30.0
01a59268o0397o,123.852273529412,-6.95774117647059,>19.642078615150957,0.0,2.08,o,22.308,59268.40107655,1788.31,4396.17,176.0,179.3,31.4,15.1,179.1,1109.3,1194.4,2.09,2.39,2.23,1.0,3.0,-0.3987,34.897246195314736,16.78179673723734,19.07,30.0
01a59268o0457o,123.852273529412,-6.95774117647059,>19.542514146400872,0.0,1.9,o,22.299,59268.42928475,1775.58,4509.29,179.0,180.2,27.7,14.6,177.3,-393.8,998.3,1.57,2.55,2.37,1.0,3.0,-0.3927,35.00475487415367,18.450159608759698,18.98,30.0
01a59272o0097o,123.852273529412,-6.95774117647059,>18.64,0.0,3.0,o,22.211,59272.48997115,1575.43,524.46,212.0,224.5,21.2,51.3,241.6,812.4,3963.6,0.95,2.38,2.19,1.0,3.0,-0.4287,25.90094908133232,62.67540980529943,18.03,30.0
01a59272o0103o,123.852273529412,-6.95774117647059,>19.14,0.0,3.0,o,22.247,59272.49274605,1594.22,564.22,183.0,183.2,2.6,33.6,185.6,990.1,2345.4,1.36,2.38,2.19,1.0,3.0,-0.4047,3.0057521411339367,38.843566131577035,18.27,30.0
01a59272o0115o,123.852273529412,-6.95774117647059,>19.0,0.0,3.0,o,22.237,59272.49831405,1533.1,485.63,218.0,176.8,1.0,30.4,184.2,3645.3,2112.1,1.17,2.67,2.43,1.0,3.0,-0.3867,1.4284869599368841,43.42600358208127,18.12,30.0
01a59276o0353o,123.852273529412,-6.95774117647059,>19.808880342471898,0.0,1.66,o,22.312,59276.37324015,1547.93,543.64,167.0,171.7,24.6,14.8,167.8,-75.8,849.6,2.95,2.28,2.02,1.0,3.0,-0.4177,23.954111614822992,14.411416743877245,19.41,30.0
01a59276o0365o,123.852273529412,-6.95774117647059,>19.92283266093853,0.0,2.48,o,22.312,59276.37889655,1569.3,582.34,219.0,171.3,35.2,14.2,172.3,1208.8,890.0,2.39,2.18,1.98,1.0,3.0,-0.4157,32.064398151414196,12.935069708809133,19.38,30.0
