#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59316o0055c,219.507838043478,10.1840682608696,19.73,0.17,5.95,c,22.392,59316.58738005,4503.77,3645.82,226.0,181.1,49.4,8.3,179.0,-423.6,415.0,0.87,2.32,2.1,1.0,3.0,-0.4037,46.66518305932806,7.840506465433661,19.93,30.0
02a59319o0369o,219.50783375,10.1840714583333,19.88,0.25,3.87,o,22.14,59319.39738725,10018.4,5653.7,200.0,179.9,40.2,10.4,182.8,881.5,545.9,1.34,2.15,1.86,1.0,3.0,-0.4407,40.67580929343749,10.523094941585818,19.6,30.0
02a59319o0433o,219.50783375,10.1840714583333,>19.98362851416834,0.0,2.85,o,22.148,59319.43208675,10033.8,5695.28,191.0,178.3,31.9,11.2,179.6,925.2,606.4,0.84,2.23,1.96,1.0,3.0,-0.4397,34.9872946704249,12.283940448550435,19.56,30.0
02a59319o0465o,219.50783375,10.1840714583333,19.46,0.18,5.39,o,22.148,59319.44717325,9984.31,5618.84,245.0,181.6,60.9,11.3,182.9,496.0,545.3,1.21,2.11,1.84,1.0,3.0,-0.4507,59.93442128474023,11.120836790107795,19.66,30.0
02a59319o0497o,219.50783375,10.1840714583333,19.66,0.23,4.3,o,22.149,59319.46322095,9962.88,5736.72,250.0,180.1,52.4,12.2,180.1,383.7,605.6,0.86,2.1,1.79,1.0,3.0,-0.4477,49.74648022389363,11.582195777318745,19.65,30.0
01a59321o0415c,219.507837959184,10.184073877551,20.3,0.28,3.46,c,22.437,59321.43518205,4278.31,809.59,198.0,183.0,24.2,7.0,183.3,420.0,453.3,1.07,2.59,2.42,1.0,3.0,-0.3727,27.421375842065586,7.931802929523103,19.92,30.0
01a59321o0419c,219.507837959184,10.184073877551,>20.454630233127887,0.0,2.6,c,22.435,59321.43703295,4258.26,770.34,193.0,182.6,16.9,6.5,182.8,879.2,405.6,1.43,2.67,2.52,1.0,3.0,-0.3737,20.61376174029214,7.928369900112363,19.84,30.0
01a59321o0483c,219.507837959184,10.184073877551,19.88,0.2,4.97,c,22.438,59321.46978955,6243.28,9735.73,238.0,183.3,34.8,7.0,182.8,483.9,472.4,1.13,2.61,2.47,1.0,3.0,-0.3707,40.445988107481504,8.135687262999152,19.87,30.0
01a59321o0494c,219.507837959184,10.184073877551,>20.460981895793168,0.0,2.69,c,22.437,59321.47613905,6225.18,9851.79,196.0,184.6,16.4,6.1,183.7,309.0,528.1,1.2,2.77,2.6,1.0,3.0,-0.3647,21.196087826873033,7.883910716093018,19.8,30.0
02a59323o0430o,219.507837959184,10.184073877551,>19.85167466093195,0.0,2.43,o,22.018,59323.43157325,4339.83,9843.07,216.0,182.6,28.2,11.6,178.3,-458.0,593.9,0.92,2.19,1.93,1.0,3.0,-0.4387,33.68288460594877,13.85537097265978,19.45,30.0
02a59323o0482o,219.507837959184,10.184073877551,19.9,0.29,3.22,o,22.153,59323.45661425,4360.76,9888.73,207.0,182.0,36.1,11.2,181.5,560.9,591.9,1.02,2.25,1.96,1.0,3.0,-0.4387,39.72871667862607,12.325806836582048,19.68,30.0
02a59323o0494o,219.507837959184,10.184073877551,19.43,0.21,4.74,o,22.154,59323.46292935,4303.6,9810.0,276.0,182.6,55.0,11.6,182.9,937.1,571.2,1.18,2.26,1.98,1.0,3.0,-0.4347,61.135724630213836,12.894080103826917,19.65,30.0
02a59323o0504o,219.507837959184,10.184073877551,>19.972541609090438,0.0,2.08,o,22.154,59323.46891655,4282.57,9928.39,217.0,181.9,23.3,11.2,185.2,1619.4,717.6,1.23,2.26,1.97,1.0,3.0,-0.4387,25.863621239652137,12.432298621635361,19.66,30.0
02a59327o0300o,219.507837959184,10.184073877551,>19.454825229399546,0.0,1.03,o,22.127,59327.37788315,4335.12,9844.98,181.0,182.0,19.9,19.4,185.6,741.3,1087.8,1.26,2.12,1.88,1.0,3.0,-0.4467,20.42234139392058,19.90921723829443,19.05,30.0
02a59327o0321o,219.507837959184,10.184073877551,>19.437330283164435,0.0,2.51,o,22.13,59327.38892195,4354.15,9882.79,237.0,180.9,51.5,20.5,181.2,892.5,955.4,1.28,2.12,1.83,1.0,3.0,-0.4427,51.115536681845185,20.34696120345294,19.09,30.0
02a59327o0331o,219.507837959184,10.184073877551,>19.44054937039984,0.0,2.61,o,22.134,59327.39440755,4296.92,9806.06,267.0,182.1,51.5,19.7,181.7,810.5,897.5,1.49,2.16,1.87,1.0,3.0,-0.4367,52.73043232254083,20.170670228234066,19.07,30.0
02a59327o0337o,219.507837959184,10.184073877551,>19.79,0.0,3.0,o,22.132,59327.39743535,4277.58,9923.95,164.0,184.0,11.3,20.9,190.3,3214.7,1113.4,1.05,2.17,1.9,1.0,3.0,-0.4397,11.864529583602945,21.944129937814296,19.02,30.0
01a59328o0348o,219.507837959184,10.184073877551,>19.228006642077588,0.0,2.19,o,22.3,59328.38234375,4150.7,9050.65,206.0,183.6,57.8,26.4,187.3,-145.1,1738.0,0.96,2.17,2.04,1.0,3.0,-0.4017,53.89847593265299,24.617989007301716,18.75,30.0
01a59328o0359o,219.507837959184,10.184073877551,>19.68,0.0,3.0,o,22.299,59328.38741495,4132.28,9014.07,214.0,181.0,14.9,25.8,187.7,1761.9,1327.5,0.98,2.15,2.02,1.0,3.0,-0.4047,13.681535543803566,23.690175639606178,18.74,30.0
01a59328o0378o,219.507837959184,10.184073877551,>19.13281492205188,0.0,2.3,o,22.298,59328.39656355,4192.53,9090.68,229.0,184.1,50.2,21.8,184.3,2415.5,1735.0,1.23,2.51,2.36,1.0,3.0,-0.3907,62.1223944528465,26.97745416478195,18.57,30.0
01a59328o0385o,219.507837959184,10.184073877551,>19.49,0.0,3.0,o,22.301,59328.39983615,4211.55,8973.84,170.0,183.0,20.4,24.2,184.1,955.8,1598.4,1.07,2.45,2.24,1.0,3.0,-0.3947,23.410086337870233,27.770788694924494,18.62,30.0
02a59334o0404o,219.507837959184,10.184073877551,>19.681936547836234,0.0,2.52,o,22.143,59334.44045065,6399.48,4606.79,223.0,180.7,38.6,15.3,182.4,1562.7,824.5,1.13,2.18,1.92,1.0,3.0,-0.4417,40.80409708978343,16.17364470139084,19.17,30.0
02a59334o0426o,219.507837959184,10.184073877551,>20.12,0.0,3.0,o,22.144,59334.45075835,6378.63,4568.79,201.0,179.9,2.1,15.3,184.9,2155.5,830.7,0.96,2.19,1.92,1.0,3.0,-0.4417,2.228042052603484,16.23287781182538,19.21,30.0
02a59334o0433o,219.507837959184,10.184073877551,>19.71797769939358,0.0,1.36,o,22.145,59334.45395865,6436.51,4646.1,220.0,180.5,19.8,14.6,180.2,620.6,786.2,0.95,2.2,1.94,1.0,3.0,-0.4417,21.303371764491185,15.708546856645018,19.18,30.0
02a59334o0457o,219.507837959184,10.184073877551,>19.651280816733127,0.0,1.28,o,22.143,59334.46519395,6455.74,4530.17,191.0,181.3,17.6,13.8,180.1,-616.7,789.9,1.12,2.33,2.08,1.0,3.0,-0.4287,21.285833909326904,16.69002886072223,19.06,30.0
02a59335o0337o,219.507837959184,10.184073877551,19.78,0.27,3.52,o,22.142,59335.38738505,4185.94,5962.68,230.0,180.3,42.9,12.2,176.6,-646.1,626.3,1.23,2.18,1.9,1.0,3.0,-0.4327,44.54778674937594,12.668601359962386,19.54,30.0
02a59335o0342o,219.507837959184,10.184073877551,>20.33,0.0,3.0,o,22.143,59335.38967415,4204.6,5998.7,174.0,181.2,5.6,11.5,182.4,88.9,643.2,1.04,2.31,2.0,1.0,3.0,-0.4307,6.468279052582438,13.283073054410366,19.48,30.0
02a59335o0349o,219.507837959184,10.184073877551,>19.950889007634682,0.0,1.97,o,22.141,59335.39289885,4146.91,5920.96,182.0,181.3,22.8,11.6,182.8,231.3,624.5,1.15,2.23,1.95,1.0,3.0,-0.4297,24.810360041775688,12.622814758096403,19.49,30.0
02a59335o0370o,219.507837959184,10.184073877551,>20.35,0.0,3.0,o,22.145,59335.40293405,4133.44,6035.19,223.0,180.8,9.9,11.3,184.0,1042.1,660.4,1.09,2.31,2.0,1.0,3.0,-0.4227,11.330156676145716,12.932401054590567,19.41,30.0
01a59336o0366o,219.507837959184,10.184073877551,>20.066318869670894,0.0,1.42,o,22.285,59336.39346895,6079.93,8944.68,183.0,180.8,9.5,6.7,177.3,-444.5,503.7,1.43,2.91,2.78,1.0,3.0,-0.3827,16.12947142538076,11.375521952636957,19.43,30.0
01a59336o0371o,219.507837959184,10.184073877551,20.13,0.29,3.25,o,22.29,59336.39578095,6060.39,8905.11,193.0,180.3,30.2,9.3,183.4,1182.9,540.1,1.01,2.3,2.18,1.0,3.0,-0.4067,32.34074483507061,9.959235992256843,19.65,30.0
01a59336o0377o,219.507837959184,10.184073877551,>20.04847032946551,0.0,1.46,o,22.288,59336.39854715,6118.31,8982.8,198.0,181.8,11.1,7.6,181.3,-103.8,504.5,1.18,2.8,2.59,1.0,3.0,-0.3847,16.878720417115165,11.556601366673444,19.49,30.0
01a59336o0388o,219.507837959184,10.184073877551,>20.038161623699967,0.0,2.36,o,22.284,59336.40361125,6137.82,8865.71,221.0,181.0,16.5,7.0,183.5,171.9,560.9,1.46,2.9,2.7,1.0,3.0,-0.4017,27.6187775139178,11.717057127116641,19.42,30.0
02a59339o0005c,219.507837959184,10.184073877551,>18.9,0.0,3.0,c,20.427,59339.38126555,8253.9,9654.69,170.0,181.4,-10.8,6.9,181.4,75.5,376.2,1.14,2.56,2.32,1.0,3.0,-0.3907,-75.07761207651774,47.96625215999744,17.88,30.0
02a59339o0009c,219.507837959184,10.184073877551,>18.806232897162065,0.0,1.22,c,20.941,59339.38309365,8275.92,9695.11,219.0,181.0,10.4,8.5,181.1,-516.9,517.8,1.06,2.55,2.3,1.0,3.0,-0.3927,44.55127125902789,36.4120967020901,18.4,30.0
02a59339o0015c,219.507837959184,10.184073877551,>19.37,0.0,3.0,c,21.058,59339.38584285,8217.21,9616.32,167.0,179.8,-12.9,7.7,180.2,32.5,474.2,0.94,2.6,2.36,1.0,3.0,-0.3897,-51.76471252717814,30.898316779788505,18.49,30.0
02a59339o0026c,219.507837959184,10.184073877551,>19.41,0.0,3.0,c,21.235,59339.39087605,8199.19,9735.91,208.0,182.6,6.1,9.4,183.4,556.1,535.0,1.06,2.51,2.28,1.0,3.0,-0.3967,19.52077918231551,30.081200707174723,18.69,30.0
02a59343o0285c,219.507837959184,10.184073877551,>20.328161623699966,0.0,2.36,c,22.206,59343.37293015,8258.36,9653.99,203.0,182.3,16.5,7.0,180.7,238.0,390.3,1.13,2.47,2.25,1.0,3.0,-0.4037,21.101929165139207,8.952333585210575,19.76,30.0
02a59343o0295c,219.507837959184,10.184073877551,>20.74,0.0,3.0,c,22.208,59343.37750205,8279.17,9692.89,186.0,181.5,1.4,6.8,182.3,751.4,385.4,1.14,2.51,2.27,1.0,3.0,-0.3997,1.8255190091925115,8.866806616077913,19.76,30.0
02a59343o0301c,219.507837959184,10.184073877551,>20.74,0.0,3.0,c,22.208,59343.38024405,8220.35,9614.4,192.0,181.7,5.8,7.0,183.0,223.2,349.8,1.19,2.46,2.24,1.0,3.0,-0.4047,7.348012125244631,8.8682904959849,19.79,30.0
02a59343o0359c,219.507837959184,10.184073877551,>20.7,0.0,3.0,c,22.185,59343.40847755,2394.4,838.95,191.0,182.7,2.4,6.9,183.8,475.6,396.7,0.96,2.5,2.28,1.0,3.0,-0.4047,3.2125126218046214,9.235973787688286,19.74,30.0
01a59345o0483o,219.507837959184,10.184073877551,>20.54,0.0,3.0,o,22.305,59345.45632175,8147.19,7700.54,195.0,181.7,2.2,14.4,185.9,1090.7,659.1,1.25,1.93,1.83,1.0,3.0,-0.4157,1.6504023176428082,10.802633351843834,19.65,30.0
01a59345o0506o,219.507837959184,10.184073877551,>20.55,0.0,3.0,o,22.304,59345.46787395,8168.59,7737.61,205.0,177.8,7.9,13.9,177.0,1895.4,755.7,1.16,1.95,1.85,1.0,3.0,-0.4167,6.064460564974408,10.670379981410667,19.65,30.0
01a59345o0558o,219.507837959184,10.184073877551,>20.58,0.0,3.0,o,22.296,59345.49401405,8111.47,7658.8,199.0,181.8,7.7,13.6,179.6,261.1,645.8,1.0,1.96,1.83,1.0,3.0,-0.4167,5.920476089928985,10.456944782212231,19.62,30.0
01a59345o0568o,219.507837959184,10.184073877551,>20.102633025923467,0.0,2.57,o,22.295,59345.49956485,8094.52,7775.38,222.0,181.1,36.0,14.0,180.3,805.8,707.2,1.03,1.99,1.84,1.0,3.0,-0.4167,28.28343450700099,10.999113419389275,19.57,30.0
02a59346o0452c,219.507837959184,10.184073877551,>20.301578869922647,0.0,2.18,c,22.203,59346.43839175,4062.95,7124.64,184.0,180.7,14.8,6.8,179.6,-76.3,420.1,1.1,2.54,2.32,1.0,3.0,-0.3977,20.01438096743723,9.195796660714402,19.75,30.0
02a59346o0463c,219.507837959184,10.184073877551,>20.275317303415424,0.0,1.66,c,22.203,59346.44386685,4041.02,7082.78,197.0,182.0,11.1,6.7,181.5,82.8,351.7,1.13,2.59,2.37,1.0,3.0,-0.3967,15.621755423994486,9.429347868537212,19.74,30.0
02a59346o0475c,219.507837959184,10.184073877551,>20.22739108506581,0.0,2.01,c,22.202,59346.44939865,4097.65,7157.36,209.0,181.2,14.3,7.1,178.2,-394.8,441.9,0.89,2.56,2.34,1.0,3.0,-0.3987,19.694756036279855,9.77851523479629,19.77,30.0
02a59346o0539c,219.507837959184,10.184073877551,>20.2757284248451,0.0,2.14,c,22.19,59346.48070145,4115.28,7043.06,195.0,182.6,14.8,6.9,181.6,-564.8,407.1,0.73,2.54,2.31,1.0,3.0,-0.3997,20.20533973816055,9.420057040088363,19.71,30.0
02a59347o0479c,219.507837959184,10.184073877551,>20.68,0.0,3.0,c,22.181,59347.45788875,4059.68,7119.09,162.0,181.2,6.6,6.8,181.2,985.1,387.3,1.58,2.53,2.31,1.0,3.0,-0.4027,9.074760706427677,9.349753455107304,19.75,30.0
02a59347o0530c,219.507837959184,10.184073877551,>20.313734588862577,0.0,2.65,c,22.166,59347.48458985,4044.71,7086.69,193.0,181.9,17.2,6.5,180.0,11.3,365.3,1.24,2.53,2.32,1.0,3.0,-0.4007,24.037854288096504,9.084072841431817,19.7,30.0
02a59347o0540c,219.507837959184,10.184073877551,>20.218199613955395,0.0,1.84,c,22.162,59347.48946275,4100.56,7158.85,192.0,181.0,12.5,6.8,182.6,398.1,444.6,1.08,2.58,2.37,1.0,3.0,-0.3957,18.181797239022227,9.890897698028091,19.63,30.0
02a59347o0564c,219.507837959184,10.184073877551,>20.265728424845097,0.0,2.14,c,22.151,59347.50195835,4124.59,7046.93,195.0,182.0,14.8,6.9,180.4,-319.0,413.9,1.17,2.5,2.28,1.0,3.0,-0.4027,20.403060452646717,9.512237643463672,19.71,30.0
01a59349o0371o,219.507837959184,10.184073877551,>20.7,0.0,3.0,o,22.304,59349.40682265,8137.12,7709.77,188.0,181.4,6.1,11.9,184.6,820.3,602.6,0.94,1.98,1.86,1.0,3.0,-0.4317,4.84692963327237,9.455485678023148,19.77,30.0
01a59349o0428o,219.507837959184,10.184073877551,>20.68,0.0,3.0,o,22.305,59349.43578665,8164.57,7741.95,199.0,180.2,5.1,12.7,179.2,220.6,778.2,0.98,1.96,1.8,1.0,3.0,-0.4307,3.8748732219884157,9.64919410181429,19.77,30.0
01a59349o0434o,219.507837959184,10.184073877551,>20.32182391305352,0.0,1.45,o,22.305,59349.43888885,8105.9,7664.7,188.0,179.6,18.0,12.4,180.5,581.9,712.9,0.94,1.92,1.75,1.0,3.0,-0.4347,13.07285751722656,9.005746289644964,19.76,30.0
01a59349o0444o,219.507837959184,10.184073877551,>20.242059444134377,0.0,1.83,o,22.304,59349.44448795,8088.34,7780.69,217.0,180.5,22.3,12.2,185.6,1602.9,523.2,1.0,2.03,1.8,1.0,3.0,-0.4357,17.64542614966272,9.653551525824446,19.76,30.0
02a59350o0274c,219.507837959184,10.184073877551,>20.48,0.0,3.0,c,22.195,59350.42847185,4061.9,7122.15,205.0,180.8,5.5,6.6,182.9,994.5,439.1,0.99,2.82,2.6,1.0,3.0,-0.3807,9.177912038140562,11.013494445768673,19.56,30.0
02a59350o0281c,219.507837959184,10.184073877551,>20.21956635052453,0.0,2.25,c,22.194,59350.43167255,4042.6,7084.44,194.0,181.6,14.2,6.3,182.2,1125.0,452.7,1.06,2.73,2.51,1.0,3.0,-0.3847,22.24761488874042,9.870420690074972,19.64,30.0
02a59350o0295c,219.507837959184,10.184073877551,>20.10713515589272,0.0,1.32,c,22.193,59350.43832415,4098.21,7160.33,202.0,181.1,8.7,6.6,181.5,-13.5,537.3,0.93,2.82,2.59,1.0,3.0,-0.3827,14.515328546608202,11.011628552599328,19.59,30.0
02a59350o0338c,219.507837959184,10.184073877551,>20.62,0.0,3.0,c,22.182,59350.45875295,4114.09,7041.74,181.0,182.0,-6.2,6.1,182.5,315.8,504.0,1.16,2.73,2.52,1.0,3.0,-0.3847,-9.860833427169561,9.701787726731341,19.61,30.0
02a59351o0514c,219.507837959184,10.184073877551,>20.49,0.0,3.0,c,22.12,59351.48205535,4061.28,7121.79,189.0,181.9,2.3,5.8,182.2,697.4,445.3,1.01,2.89,2.68,1.0,3.0,-0.3877,4.372393279258144,11.026035225955324,19.47,30.0
02a59351o0538c,219.507837959184,10.184073877551,>20.42,0.0,3.0,c,22.11,59351.49327745,4042.53,7080.82,201.0,181.8,2.3,6.7,181.9,291.8,406.8,0.93,2.79,2.53,1.0,3.0,-0.3837,4.006925850542442,11.67234921679755,19.48,30.0
02a59351o0555c,219.507837959184,10.184073877551,>20.45,0.0,3.0,c,22.099,59351.50136485,4100.72,7158.14,186.0,180.7,0.2,6.9,180.0,-359.3,503.8,0.98,2.68,2.46,1.0,3.0,-0.3937,0.33178644725353856,11.446632430247082,19.52,30.0
01a59352o0361o,219.507837959184,10.184073877551,>20.67,0.0,3.0,o,22.257,59352.41627485,8412.09,3337.75,179.0,181.5,-6.4,10.9,184.6,396.1,503.4,1.09,2.05,1.93,1.0,3.0,-0.4157,-5.621469896620029,9.574065917680988,19.76,30.0
01a59352o0376o,219.507837959184,10.184073877551,>20.317378833958056,0.0,1.21,o,22.256,59352.42318305,8431.56,3375.31,186.0,182.5,12.5,10.3,181.7,252.3,524.5,1.18,2.06,1.92,1.0,3.0,-0.4107,10.935463802425856,9.010822173198909,19.79,30.0
01a59352o0383o,219.507837959184,10.184073877551,>20.279131172032624,0.0,1.59,o,22.255,59352.42640505,8374.05,3298.67,215.0,182.0,18.1,11.4,180.6,256.8,566.2,0.97,2.0,1.85,1.0,3.0,-0.4167,14.908674887512223,9.389994128046371,19.78,30.0
01a59352o0413o,219.507837959184,10.184073877551,>20.71,0.0,3.0,o,22.249,59352.44058495,8355.17,3413.47,182.0,181.7,2.3,11.1,182.5,467.6,486.1,0.89,2.03,1.83,1.0,3.0,-0.4237,1.92501318709236,9.290281033358779,19.78,30.0
01a59353o0214o,219.507837959184,10.184073877551,>20.63,0.0,3.0,o,22.263,59353.33484205,2128.21,7215.33,194.0,181.3,5.2,15.0,184.2,686.0,604.8,1.36,1.78,1.69,1.0,3.0,-0.4297,3.4983946150007887,10.091522927886892,19.75,30.0
01a59353o0218o,219.507837959184,10.184073877551,>20.13098339223487,0.0,2.43,o,22.266,59353.33668335,2108.79,7176.36,210.0,180.5,37.9,15.6,177.5,-378.7,693.2,0.81,1.8,1.71,1.0,3.0,-0.4307,26.041534454928875,10.718942941870461,19.72,30.0
01a59353o0224o,219.507837959184,10.184073877551,>20.11007343405043,0.0,2.06,o,22.268,59353.33944745,2167.19,7252.88,209.0,178.7,32.7,15.9,181.5,1824.6,649.5,0.82,1.81,1.71,1.0,3.0,-0.4297,22.531037126622188,10.95545841936675,19.73,30.0
01a59353o0292o,219.507837959184,10.184073877551,>20.58,0.0,3.0,o,22.28,59353.37507435,2188.28,7138.34,192.0,181.3,9.8,15.7,178.1,736.6,785.3,0.95,1.79,1.7,1.0,3.0,-0.4267,6.547669853924507,10.489634357817833,19.74,30.0
02a59354o0376o,219.507837959184,10.184073877551,>20.33,0.0,3.0,o,22.135,59354.41563635,10317.9,7347.23,148.0,181.1,-23.4,12.5,179.6,0.7,616.2,1.15,2.2,1.92,1.0,3.0,-0.4387,-25.078324188147544,13.396540698796768,19.38,30.0
02a59354o0383o,219.507837959184,10.184073877551,>19.87707221345034,0.0,1.61,o,22.134,59354.41883695,10298.5,7308.28,213.0,183.2,20.5,12.7,185.0,554.7,745.0,1.22,2.19,1.92,1.0,3.0,-0.4427,21.971411088603993,13.611557113427839,19.38,30.0
02a59354o0394o,219.507837959184,10.184073877551,>20.32,0.0,3.0,o,22.133,59354.42401375,10356.7,7388.09,196.0,180.0,-7.2,12.7,182.1,1660.7,728.9,1.07,2.17,1.93,1.0,3.0,-0.4417,-7.686139891428558,13.557496752936482,19.39,30.0
02a59354o0416o,219.507837959184,10.184073877551,>20.41,0.0,3.0,o,22.133,59354.43457415,10371.4,7270.21,182.0,181.8,-16.0,12.1,184.6,1999.8,770.2,1.4,2.15,1.88,1.0,3.0,-0.4457,-16.54531489227841,12.512394387285546,19.38,30.0
02a59354o0452o,219.507837959184,10.184073877551,>19.86217673064506,0.0,1.14,o,22.122,59354.45169305,174.4,7341.05,174.0,182.2,15.2,13.3,183.4,148.2,789.4,1.4,2.13,1.85,1.0,3.0,-0.4577,15.651417093063094,13.694989956430206,19.35,30.0
02a59354o0481o,219.507837959184,10.184073877551,>19.897576173666852,0.0,2.42,o,22.118,59354.46541265,156.14,7301.28,201.0,181.9,31.0,12.8,180.3,1253.5,588.5,0.94,2.13,1.86,1.0,3.0,-0.4527,32.06365203478468,13.23918535629819,19.39,30.0
02a59354o0498o,219.507837959184,10.184073877551,>19.837404322345133,0.0,1.33,o,22.115,59354.47349455,218.47,7378.86,204.0,180.7,16.9,12.7,184.3,772.5,692.0,0.95,2.2,1.94,1.0,3.0,-0.4397,18.658205010027512,14.021254652505885,19.39,30.0
02a59354o0504o,219.507837959184,10.184073877551,>20.36,0.0,3.0,o,22.113,59354.47664395,238.22,7259.57,177.0,181.5,0.8,12.8,180.3,-459.7,595.9,1.1,2.11,1.86,1.0,3.0,-0.4477,0.8196796097942836,13.114873756708537,19.43,30.0
01a59360o0331o,219.507837959184,10.184073877551,>20.63,0.0,3.0,o,22.284,59360.45005885,2390.48,9977.89,180.0,180.4,2.8,14.0,184.8,1625.5,706.7,1.2,1.95,1.68,1.0,3.0,-0.4287,2.010299060592452,10.051495302962259,19.75,30.0
01a59360o0338o,219.507837959184,10.184073877551,>20.277016730450722,0.0,1.1,o,22.278,59360.45337085,2408.42,10017.7,189.0,183.0,14.8,13.5,184.3,1552.0,650.0,1.29,1.88,1.68,1.0,3.0,-0.4287,10.30119460363846,9.396359942508056,19.76,30.0
01a59360o0406o,219.507837959184,10.184073877551,>20.122806807343768,0.0,1.59,o,22.269,59360.48526465,2354.0,9938.54,190.0,177.8,23.1,14.5,181.1,1335.4,736.9,1.26,1.93,1.74,1.0,3.0,-0.4267,17.20589556249864,10.800237474295683,19.68,30.0
01a59360o0466o,219.507837959184,10.184073877551,>19.98,0.0,3.0,o,22.251,59360.51379195,2331.21,10057.3,203.0,181.2,14.0,20.9,175.6,-555.9,1091.4,1.02,2.1,1.84,1.0,3.0,-0.4197,12.12059385107271,18.094315106244263,19.08,30.0
01a59361o0157o,219.507837959184,10.184073877551,>19.66,0.0,3.0,o,22.3,59361.41844415,2383.61,9981.66,197.0,186.6,7.6,29.1,176.5,-1477.2,1766.2,0.73,2.13,1.83,1.0,3.0,-0.4397,6.462536823702787,24.744713364440937,18.84,30.0
01a59361o0197o,219.507837959184,10.184073877551,>19.81,0.0,3.0,o,22.294,59361.43707005,2405.78,10019.4,169.0,182.7,-21.8,28.0,188.1,2031.3,1396.4,1.08,2.03,1.73,1.0,3.0,-0.4407,-16.809600031116744,21.59031196657197,18.85,30.0
01a59361o0224o,219.507837959184,10.184073877551,>19.67,0.0,3.0,o,22.293,59361.45020885,2349.58,9939.33,190.0,181.5,8.7,28.9,183.9,1189.7,1320.9,1.01,2.12,1.82,1.0,3.0,-0.4387,7.363516203267741,24.46041589361353,18.76,30.0
01a59361o0252o,219.507837959184,10.184073877551,>19.252585770975337,0.0,1.67,o,22.287,59361.46333855,2329.08,10056.7,217.0,183.7,47.2,28.3,179.9,1233.4,1492.3,0.88,2.16,1.79,1.0,3.0,-0.4387,40.25385946498296,24.135258958877497,18.76,30.0
02a59362o0435o,219.507837959184,10.184073877551,>19.95,0.0,3.0,o,22.126,59362.43531415,4370.92,2765.96,223.0,183.8,14.2,18.5,181.6,-948.0,1013.0,1.51,2.14,1.88,1.0,3.0,-0.4407,14.642617316479264,19.076649320765238,18.94,30.0
02a59362o0444o,219.507837959184,10.184073877551,>19.92,0.0,3.0,o,22.124,59362.43947675,4352.18,2728.65,174.0,182.4,-13.5,18.7,189.1,1628.6,868.9,1.03,2.14,1.9,1.0,3.0,-0.4367,-14.042999748763828,19.45215520754693,18.92,30.0
02a59362o0464o,219.507837959184,10.184073877551,>19.84,0.0,3.0,o,22.12,59362.44868705,4411.65,2806.35,216.0,181.3,7.8,19.6,183.9,2240.8,884.8,1.32,2.17,1.92,1.0,3.0,-0.4387,8.36015463517298,21.00756805761416,18.85,30.0
02a59362o0495o,219.507837959184,10.184073877551,>19.83,0.0,3.0,o,22.114,59362.46295865,4434.23,2689.29,162.0,180.5,-6.7,20.8,180.6,-51.7,1081.7,1.01,2.11,1.87,1.0,3.0,-0.4457,-6.882680501907068,21.367127528308508,18.86,30.0
02a59363o0401o,219.507837959184,10.184073877551,>19.647763790931247,0.0,1.29,o,22.128,59363.42444195,4386.24,2766.78,205.0,180.8,20.2,15.6,180.8,371.9,899.2,0.81,2.17,1.93,1.0,3.0,-0.4437,21.703369162359923,16.76101776895123,19.2,30.0
02a59363o0455o,219.507837959184,10.184073877551,>20.11,0.0,3.0,o,22.121,59363.45189725,4364.14,2726.16,175.0,181.5,-2.4,15.7,184.5,1173.1,977.8,0.92,2.14,1.89,1.0,3.0,-0.4437,-2.506372198213856,16.39585146331564,19.12,30.0
02a59363o0463o,219.507837959184,10.184073877551,>20.14,0.0,3.0,o,22.118,59363.45591265,4423.63,2803.3,192.0,182.0,-4.3,14.5,187.5,3012.6,692.7,1.09,2.2,1.94,1.0,3.0,-0.4367,-4.721191446300214,15.920296737523977,19.09,30.0
02a59363o0494o,219.507837959184,10.184073877551,>20.03,0.0,3.0,o,22.111,59363.47091465,4445.21,2687.33,218.0,181.1,14.7,16.5,185.4,-7.3,844.4,1.25,2.15,1.92,1.0,3.0,-0.4397,15.754904269679288,17.684076221068594,19.08,30.0
02a59367o0235o,219.507837959184,10.184073877551,>20.73,0.0,3.0,o,22.138,59367.34702135,4387.68,2765.1,190.0,182.3,-12.3,9.7,184.8,1097.8,520.4,1.16,2.08,1.82,1.0,3.0,-0.4617,-12.03368335636788,9.489977931444587,19.73,30.0
02a59367o0242o,219.507837959184,10.184073877551,>20.20349360400296,0.0,2.26,o,22.128,59367.35024225,4368.11,2726.53,198.0,181.7,23.3,10.3,182.6,914.7,481.3,1.07,2.06,1.81,1.0,3.0,-0.4607,22.639167961439494,10.007872532310163,19.7,30.0
02a59367o0267o,219.507837959184,10.184073877551,>20.142603658505116,0.0,1.93,o,22.117,59367.36243005,4426.4,2804.96,183.0,181.8,20.1,10.4,181.2,-111.7,491.0,0.66,2.13,1.84,1.0,3.0,-0.4487,20.50936570677511,10.61181111196324,19.72,30.0
