#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a60156o0072o,204.84561877551025,51.049689183673465,18.61,0.2,4.9,o,22.073,60156.27283275,9421.42,9045.46,284.0,180.3,108.3,22.1,174.5,618.4,1206.0,2.95,2.25,1.95,1.0,3.0,-0.4612,130.31797754815088,26.59304989671408,18.91,30.0
02a60156o0106o,204.84561877551025,51.049689183673465,18.05,0.16,6.3,o,22.054,60156.28857145,37.91,9088.58,266.0,191.3,174.5,27.7,217.2,8947.2,1704.8,7.1,2.29,1.95,1.0,3.0,-0.4627,217.7831475714657,34.57073460016963,18.8,30.0
02a60156o0109o,204.84561877551025,51.049689183673465,18.78,0.25,3.9,o,22.066,60156.28992855,9437.7,8926.89,234.0,177.8,92.4,23.7,171.1,-441.0,1552.9,2.42,2.25,1.94,1.0,3.0,-0.4607,111.27944847757118,28.54245594067572,18.84,30.0
02a60156o0140o,204.84561877551025,51.049689183673465,17.65,0.11,9.38,o,22.047,60156.30456865,60.04,8964.01,342.0,185.2,243.9,26.0,198.8,9184.4,1677.4,3.46,2.33,1.99,1.0,3.0,-0.4537,315.4856013806215,33.63110141818844,18.73,30.0
02a60158o0025o,204.8456135294118,51.049688823529415,18.68,0.18,5.41,o,22.075,60158.25036775,2907.53,4951.56,268.0,180.0,109.9,20.3,178.1,925.8,942.8,1.65,2.2,1.87,1.0,3.0,-0.4477,122.24207832980187,22.579746952638565,18.8,30.0
02a60158o0031o,204.8456135294118,51.049688823529415,18.88,0.21,4.73,o,22.072,60158.25334245,2887.06,4910.93,255.0,182.0,92.2,19.5,178.2,113.3,1090.0,1.98,2.18,1.87,1.0,3.0,-0.4497,102.09107255418772,21.59192966167745,18.85,30.0
02a60158o0047o,204.8456135294118,51.049688823529415,18.98,0.22,4.36,o,22.068,60158.26091045,2945.94,4981.05,266.0,181.3,81.1,18.6,184.5,1100.3,983.8,1.67,2.21,1.9,1.0,3.0,-0.4507,92.9234817748487,21.31167399521808,18.79,30.0
02a60158o0068o,204.8456135294118,51.049688823529415,18.48,0.16,6.2,o,22.065,60158.27080535,2962.47,4864.04,247.0,179.3,125.2,20.2,178.3,2528.4,1337.3,1.44,2.23,1.94,1.0,3.0,-0.4457,147.52637364773693,23.802178495880877,18.72,30.0
02a60160o0035o,204.84560490909095,51.049682363636364,18.61,0.11,8.97,o,22.075,60160.25359635,8760.78,5187.34,275.0,180.4,105.8,11.8,173.8,742.0,630.8,3.97,2.28,1.99,1.0,3.0,-0.4577,130.98824890676408,14.609275397918871,19.33,30.0
02a60160o0043o,204.84560490909095,51.049682363636364,18.61,0.1,10.0,o,22.074,60160.25743795,8739.8,5146.15,321.0,180.1,114.0,11.4,172.1,765.6,566.1,5.17,2.2,1.9,1.0,3.0,-0.4587,130.2686397726953,13.026863977269533,19.48,30.0
02a60160o0056o,204.84560490909095,51.049682363636364,18.76,0.11,9.25,o,22.072,60160.26332565,8798.69,5225.64,273.0,180.6,97.1,10.5,181.1,2209.5,520.1,4.67,2.22,1.93,1.0,3.0,-0.4577,113.83826252765265,12.31000779135276,19.52,30.0
02a60160o0077o,204.84560490909095,51.049682363636364,18.81,0.11,8.99,o,22.069,60160.27309495,8815.04,5107.27,258.0,180.8,84.5,9.4,173.8,179.4,565.7,4.42,2.33,2.01,1.0,3.0,-0.4567,108.4844353013774,12.068091027608846,19.51,30.0
02a60172o0034c,204.84560267857145,51.04968232142858,19.48,0.25,3.82,c,22.087,60172.24792845,8947.16,2565.06,184.0,180.9,38.2,10.0,181.8,488.7,588.3,1.67,2.55,2.32,1.0,3.0,-0.4117,58.45885078528708,15.303364079918087,19.2,30.0
02a60172o0042c,204.84560267857145,51.04968232142858,>19.924966419087703,0.0,2.83,c,22.084,60172.25176885,8926.49,2524.54,216.0,181.5,24.3,8.6,183.1,987.3,511.8,1.98,2.52,2.3,1.0,3.0,-0.4117,36.533677915974174,12.929614406476453,19.4,30.0
02a60172o0053c,204.84560267857145,51.04968232142858,19.26,0.16,6.15,c,22.08,60172.25705165,8985.99,2602.86,199.0,181.6,49.2,8.0,179.3,419.8,433.5,2.94,2.48,2.25,1.0,3.0,-0.4187,71.93794823112057,11.697227354653752,19.46,30.0
02a60172o0083c,204.84560267857145,51.04968232142858,19.53,0.2,4.85,c,22.064,60172.27178905,9003.01,2481.44,271.0,182.0,37.8,7.8,181.7,949.2,491.5,2.21,2.5,2.23,1.0,3.0,-0.4177,55.988059676713874,11.553091679321911,19.47,30.0
02a60182o0005o,204.84560267857145,51.04968232142858,>18.55,0.0,3.0,o,22.081,60182.23607905,9064.33,6836.77,44.0,160.8,21.9,35.0,172.7,9599.7,2627.3,1.32,2.86,2.58,1.0,3.0,-0.4027,41.68584402578884,66.62121191336115,17.93,30.0
02a60182o0013o,204.84560267857145,51.04968232142858,18.72,0.27,3.56,o,22.072,60182.24003585,9044.56,6796.04,271.0,179.2,75.9,21.3,171.6,-1143.8,1316.1,1.73,2.56,2.3,1.0,3.0,-0.4187,117.96911530902557,33.105957260635634,18.58,30.0
02a60182o0026o,204.84560267857145,51.04968232142858,>19.300438051746998,0.0,1.76,o,22.066,60182.24625375,9100.68,6876.24,171.0,181.0,24.1,13.7,181.6,422.0,900.8,1.74,2.65,2.4,1.0,3.0,-0.4107,40.38619180275105,22.958125630609516,18.8,30.0
02a60182o0049o,204.84560267857145,51.04968232142858,>19.479073637206092,0.0,2.38,o,22.059,60182.25751685,9116.74,6759.07,209.0,182.8,35.0,14.7,181.6,-157.1,971.3,1.72,2.35,2.09,1.0,3.0,-0.4287,46.349060781255744,19.466605528127417,18.95,30.0
02a60270o0896c,204.84560267857145,51.04968232142858,>20.12,0.0,3.0,c,21.965,60270.61617625,3851.22,7780.31,149.0,181.3,-6.5,8.7,179.7,-238.6,561.7,2.21,2.62,2.4,1.0,3.0,-0.4057,-11.764802338548169,15.746735437749084,19.22,30.0
02a60270o0917c,204.84560267857145,51.04968232142858,>19.772779342687627,0.0,1.39,c,21.989,60270.62633785,3876.21,7817.67,177.0,181.0,11.1,8.0,180.2,-329.2,495.9,1.63,2.69,2.47,1.0,3.0,-0.3977,20.612513701178425,14.855865730579048,19.22,30.0
02a60274o0928o,204.84560267857145,51.04968232142858,>17.39,0.0,3.0,o,21.175,60274.62055155,4226.07,9923.5,144.0,178.0,5.4,69.4,188.7,938.0,4358.0,2.42,2.32,2.02,1.0,3.0,-0.4487,15.688877045830614,201.6311235149342,16.9,30.0
02a60274o0970o,204.84560267857145,51.04968232142858,>19.03,0.0,3.0,o,21.88,60274.64116745,4257.07,9961.03,187.0,180.7,9.8,29.0,179.9,-1518.4,1635.4,1.33,2.35,2.03,1.0,3.0,-0.4397,15.015808505700399,44.434535374011396,18.26,30.0
02a60274o0993o,204.84560267857145,51.04968232142858,>18.78,0.0,3.0,o,21.726,60274.65294125,4201.26,9881.77,157.0,183.4,7.5,32.7,178.9,1645.8,1809.1,1.42,2.3,2.01,1.0,3.0,-0.4487,12.940286807559374,56.41965048095886,18.07,30.0

