#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59633o0655o,211.378488333333,15.7210283333333,>19.825613129732496,0.0,2.73,o,22.125,59633.51504625,9299.06,9232.61,248.0,179.4,32.7,12.0,177.0,-257.9,702.6,1.18,2.27,2.04,1.0,3.0,-0.4367,38.70459456739483,14.203520942163237,19.3,30.0
02a59633o0661o,211.378488333333,15.7210283333333,>19.803184581157815,0.0,1.72,o,22.125,59633.51778605,9238.61,9154.96,201.0,181.2,19.9,11.6,179.2,-206.8,716.5,1.26,2.34,2.11,1.0,3.0,-0.4277,24.906352730288546,14.518275963384278,19.28,30.0
02a59633o0676o,211.378488333333,15.7210283333333,>20.26,0.0,3.0,o,22.126,59633.52463935,9219.1,9273.36,169.0,181.5,1.9,11.2,180.7,78.6,550.3,1.01,2.35,2.12,1.0,3.0,-0.4277,2.397265136276062,14.131247119100996,19.3,30.0
01a59634o0741o,211.378488333333,15.7210283333333,>19.709765198809542,0.0,1.69,o,22.209,59634.54903245,9477.42,1401.01,192.0,180.9,12.2,7.2,179.7,17.4,674.6,0.97,3.11,2.97,1.0,3.0,-0.4377,26.68304657684933,15.747371750271734,19.19,30.0
01a59634o0815o,211.378488333333,15.7210283333333,>19.762890379880755,0.0,1.83,o,22.212,59634.58430225,1097.14,9252.96,190.0,180.8,15.0,8.2,179.1,-744.7,640.8,1.06,2.82,2.69,1.0,3.0,-0.4687,27.647215178596092,15.113810964299194,19.34,30.0
01a59634o0842o,211.378488333333,15.7210283333333,>19.802034321776453,0.0,2.2,o,22.212,59634.59736355,1039.48,9176.0,208.0,181.7,17.8,8.1,181.4,-14.6,507.6,1.04,2.77,2.65,1.0,3.0,-0.4707,31.805658427595873,14.473361419299245,19.3,30.0
01a59634o0848o,211.378488333333,15.7210283333333,>19.736986509750487,0.0,1.19,o,22.215,59634.60020485,1022.92,9294.92,193.0,179.8,10.6,8.9,178.5,318.9,596.0,0.94,2.73,2.6,1.0,3.0,-0.4757,18.348501661693557,15.405817432931384,19.33,30.0
02a59634o0282o,211.378488333333,15.7210283333333,19.44,0.22,4.39,o,22.009,59634.62417155,5392.34,9605.11,178.0,182.2,43.9,10.0,185.1,1354.1,573.7,1.2,2.34,2.08,1.0,3.0,-0.4387,60.88389914839675,13.868769737675796,19.25,30.0
02a59634o0288o,211.378488333333,15.7210283333333,19.76,0.3,3.1,o,22.131,59634.62697765,5374.54,9567.06,215.0,181.1,32.5,10.5,182.1,1195.9,629.9,1.06,2.5,2.22,1.0,3.0,-0.4207,45.17884140283573,14.596241068608464,19.28,30.0
02a59634o0294o,211.378488333333,15.7210283333333,19.56,0.26,3.67,o,22.111,59634.62975365,5432.85,9645.31,213.0,183.6,38.2,10.4,186.2,2068.9,637.4,1.16,2.47,2.24,1.0,3.0,-0.4317,54.471217171152475,14.829860172250935,19.27,30.0
02a59634o0316o,211.378488333333,15.7210283333333,>20.36,0.0,3.0,o,22.054,59634.64007285,5452.98,9529.72,151.0,184.3,0.5,10.1,185.5,518.0,663.3,1.31,2.29,2.05,1.0,3.0,-0.4377,0.641088657266451,12.949990876782307,19.28,30.0
04a59635o0704o,211.378488333333,15.7210283333333,19.89,0.29,3.23,o,21.956,59635.32535725,5727.35,5250.66,203.0,180.2,34.6,10.7,180.1,760.7,636.5,1.5,2.22,1.81,1.0,3.0,-0.4017,40.2037342305436,12.43294671291377,19.38,30.0
04a59635o0708o,211.378488333333,15.7210283333333,>19.967630691507253,0.0,1.8,o,21.948,59635.32722715,5706.69,5210.88,181.0,180.5,19.3,10.7,180.8,530.3,624.2,1.33,2.12,1.84,1.0,3.0,-0.4317,22.546012228933893,12.499602634693918,19.38,30.0
04a59635o0724o,211.378488333333,15.7210283333333,19.46,0.22,4.53,o,21.947,59635.33446765,5767.53,5286.32,215.0,178.3,50.7,11.2,174.1,6.6,628.4,1.65,2.14,1.82,1.0,3.0,-0.4417,59.738163330693254,13.196596238733026,19.37,30.0
04a59635o0737o,211.378488333333,15.7210283333333,>19.9212128882711,0.0,2.34,o,21.951,59635.34036695,5788.02,5169.55,183.0,179.8,26.7,11.4,178.4,364.8,600.1,1.14,2.15,1.78,1.0,3.0,-0.4327,30.54417989240459,13.041335234959265,19.38,30.0
01a59635o0721o,211.378488333333,15.7210283333333,19.8,0.31,3.08,o,22.202,59635.54176825,9476.35,1393.84,204.0,181.9,23.1,7.5,181.0,636.3,509.2,1.16,2.85,2.72,1.0,3.0,-0.4657,43.79096233634017,14.217844914396158,19.33,30.0
01a59635o0725o,211.378488333333,15.7210283333333,19.53,0.26,3.71,o,22.206,59635.54358815,9456.55,1353.86,227.0,181.4,28.9,7.8,180.2,187.8,612.1,1.11,2.9,2.77,1.0,3.0,-0.4577,56.14800824330974,15.154133712727198,19.34,30.0
01a59635o0736o,211.378488333333,15.7210283333333,19.24,0.22,4.46,o,22.178,59635.54871395,9516.02,1430.18,230.0,181.0,37.9,8.5,178.8,147.5,511.5,0.81,2.86,2.72,1.0,3.0,-0.4617,73.44003791576685,16.47072090459151,19.3,30.0
01a59635o0789o,211.378488333333,15.7210283333333,19.35,0.22,4.52,o,22.212,59635.57495885,9534.31,1305.22,195.0,182.0,32.1,7.1,182.5,376.8,511.6,1.14,2.99,2.89,1.0,3.0,-0.4447,65.92236944013936,14.580960218847022,19.31,30.0
01a59636o0630o,211.378488333333,15.7210283333333,19.51,0.24,4.07,o,22.2,59636.50045635,9476.92,1406.21,204.0,181.3,30.5,7.5,178.8,-449.8,553.5,1.06,2.82,2.7,1.0,3.0,-0.4687,57.05207666201134,14.029199179183117,19.35,30.0
01a59636o0671o,211.378488333333,15.7210283333333,>19.99074789283122,0.0,2.08,o,22.195,59636.51937565,9455.06,1357.96,218.0,181.8,13.5,6.5,181.9,896.4,407.2,1.79,2.83,2.71,1.0,3.0,-0.4587,25.31909860727054,12.190677107204332,19.41,30.0
01a59636o0680o,211.378488333333,15.7210283333333,>20.29,0.0,3.0,o,22.205,59636.52391685,9520.64,1438.75,159.0,181.0,2.7,7.0,183.2,134.7,514.9,1.14,2.94,2.83,1.0,3.0,-0.4527,5.413227449448531,14.034293387459151,19.39,30.0
01a59636o0689o,211.378488333333,15.7210283333333,>19.933191857948234,0.0,2.9,o,22.208,59636.52806715,9538.67,1317.93,193.0,181.6,20.3,7.0,181.5,362.2,452.7,1.12,2.82,2.7,1.0,3.0,-0.4617,37.451365388043996,12.91426392691172,19.44,30.0
02a59636o0726c,211.378488333333,15.7210283333333,19.53,0.19,5.29,c,22.183,59636.54930465,5181.88,959.84,212.0,178.7,39.7,7.5,177.9,-348.3,583.6,1.12,2.55,2.32,1.0,3.0,-0.4177,55.92132040756157,10.564481185307603,19.73,30.0
02a59636o0730c,211.378488333333,15.7210283333333,19.52,0.18,5.67,c,22.184,59636.55113135,5201.99,1000.33,210.0,177.8,39.7,7.0,177.6,374.0,520.5,1.21,2.56,2.34,1.0,3.0,-0.4187,56.62459056278852,9.984184733992938,19.72,30.0
02a59636o0738c,211.378488333333,15.7210283333333,19.72,0.21,4.79,c,22.184,59636.55480325,5147.07,919.28,231.0,182.0,33.5,7.0,182.5,1568.8,412.5,1.16,2.53,2.33,1.0,3.0,-0.4187,47.01971522798148,9.825015122264784,19.73,30.0
02a59636o0758c,211.378488333333,15.7210283333333,19.7,0.22,4.45,c,22.186,59636.56483145,5129.45,1036.73,222.0,179.6,33.4,7.5,179.7,846.7,471.0,0.92,2.57,2.34,1.0,3.0,-0.4177,47.692950737454744,10.70949492607517,19.71,30.0
01a59638o0683o,211.378488333333,15.7210283333333,>19.6553004501373,0.0,1.83,o,21.824,59638.51902595,9477.39,1402.77,168.0,179.8,11.0,6.0,180.1,333.1,409.4,1.21,2.93,2.7,1.0,3.0,-0.4807,30.56207343738221,16.670221874935752,19.07,30.0
01a59638o0689o,211.378488333333,15.7210283333333,19.47,0.22,4.35,o,22.207,59638.52185105,9456.94,1363.92,212.0,180.8,32.2,7.4,181.1,1608.8,526.2,1.14,2.8,2.68,1.0,3.0,-0.4757,59.36185207297087,13.642164762111317,19.37,30.0
01a59638o0701o,211.378488333333,15.7210283333333,>20.4,0.0,3.0,o,22.209,59638.52734135,9516.79,1439.94,166.0,181.5,7.1,7.3,182.2,705.6,500.2,1.2,2.76,2.63,1.0,3.0,-0.4777,12.661405693252187,13.018065008555066,19.43,30.0
01a59638o0724o,211.378488333333,15.7210283333333,>19.842080337369932,0.0,2.84,o,22.213,59638.53782285,9535.4,1319.28,243.0,180.7,21.9,7.7,180.8,705.7,491.5,1.21,2.79,2.68,1.0,3.0,-0.4737,39.93391207838842,14.040690548109168,19.4,30.0
02a59640o0849c,211.378488333333,15.7210283333333,19.4,0.18,5.56,c,22.095,59640.63631685,5393.43,9607.05,206.0,181.3,42.8,7.7,182.6,519.6,427.3,0.85,2.5,2.28,1.0,3.0,-0.4207,63.16512646118375,11.363819480166235,19.65,30.0
02a59640o0862c,211.378488333333,15.7210283333333,19.54,0.2,4.95,c,22.093,59640.64338085,5375.53,9570.64,214.0,180.8,37.6,7.6,181.5,486.6,475.1,1.02,2.49,2.28,1.0,3.0,-0.4237,55.52400495499097,11.222937171753493,19.62,30.0
02a59640o0880c,211.378488333333,15.7210283333333,19.18,0.15,6.7,c,22.08,59640.65290665,5432.73,9649.1,245.0,183.7,51.6,7.7,184.3,356.7,530.3,1.15,2.5,2.29,1.0,3.0,-0.4207,77.55038137569348,11.572440631644183,19.56,30.0
02a59640o0889c,211.378488333333,15.7210283333333,18.85,0.15,6.82,c,22.064,59640.65780585,5451.58,9533.38,243.0,182.9,68.2,10.0,182.5,1085.1,578.5,1.2,2.51,2.29,1.0,3.0,-0.4187,104.2443015262882,15.285088200335514,19.33,30.0
01a59642o0649o,211.37839,15.7209377777778,19.24,0.18,5.56,o,22.184,59642.51239075,5348.09,7664.54,224.0,178.6,35.0,6.3,179.3,1316.0,532.5,1.0,3.05,2.79,1.0,3.0,-0.4517,73.10226481616954,13.158407666910518,19.41,30.0
01a59642o0655o,211.37839,15.7209377777778,18.97,0.14,7.25,o,22.198,59642.51519155,5328.27,7625.61,229.0,180.6,47.1,6.5,181.0,1223.7,427.3,1.2,2.99,2.73,1.0,3.0,-0.4597,93.84550761475478,12.951078545560641,19.42,30.0
01a59642o0667o,211.37839,15.7209377777778,19.34,0.19,5.34,o,22.198,59642.52066675,5387.6,7701.6,221.0,179.8,34.7,6.5,178.2,460.9,484.6,0.98,2.94,2.65,1.0,3.0,-0.4687,66.53978977345122,12.464225750070113,19.45,30.0
01a59642o0740o,211.37839,15.7209377777778,19.13,0.16,6.12,o,22.205,59642.55543135,5406.77,7575.78,230.0,182.0,36.7,6.0,181.3,474.2,419.3,1.12,3.19,2.91,1.0,3.0,-0.4347,80.74366931053532,13.20059988728098,19.43,30.0
04a59643o0715c,211.37839,15.7209377777778,>19.336440611282626,0.0,2.78,c,21.175,59643.32795975,7159.31,7371.31,196.0,180.6,20.0,7.2,181.4,890.9,388.8,0.7,2.53,2.12,1.0,3.0,-0.3727,62.007628657710946,22.32274631677594,18.71,30.0
04a59643o0721c,211.37839,15.7209377777778,>19.46,0.0,3.0,c,20.72,59643.33076035,7181.9,7407.17,182.0,181.8,-1.6,6.8,184.0,806.5,401.1,1.24,2.35,1.99,1.0,3.0,-0.3757,-6.594770197076234,28.027773337573993,18.37,30.0
04a59643o0734c,211.37839,15.7209377777778,>17.906322110233685,0.0,1.43,c,19.93,59643.33673875,7128.99,7324.62,195.0,178.4,8.3,5.8,176.1,-1177.1,491.9,1.04,2.99,2.69,1.0,3.0,-0.3497,118.92148014810823,83.10175721193106,17.26,30.0
04a59643o0808c,211.378369,15.720931,19.16,0.17,5.99,c,21.722,59643.37130015,7140.59,7410.88,222.0,181.3,47.9,8.0,181.9,1559.7,445.8,1.21,2.36,1.97,1.0,3.0,-0.3807,78.35604154424627,13.086604015740503,19.38,30.0
01a59646o0777o,211.378369,15.720931,>19.71,0.0,3.0,o,21.354,59646.63244155,5210.65,2966.52,202.0,183.3,5.7,6.7,184.1,982.4,492.1,1.02,2.7,2.52,1.0,3.0,-0.4987,21.35000130433385,25.09561556825207,18.5,30.0
01a59646o0787o,211.378369,15.720931,18.97,0.19,5.35,o,21.983,59646.63714825,5154.29,2890.04,236.0,183.2,42.8,8.0,183.5,905.0,577.6,1.24,2.76,2.63,1.0,3.0,-0.4797,94.16019404925568,17.60003627088891,19.14,30.0
01a59646o0799o,211.378369,15.720931,19.24,0.18,5.48,o,22.188,59646.64289185,5139.16,3007.6,212.0,181.1,40.0,7.3,182.2,474.7,527.5,1.0,2.69,2.69,1.0,3.0,-0.4827,72.83217785982703,13.291872459418434,19.32,30.0
02a59648o0729c,211.378320714286,15.7209157142857,19.44,0.17,5.84,c,22.186,59648.57473585,7315.59,9517.79,202.0,180.4,36.2,6.2,180.6,612.9,479.0,1.0,2.79,2.59,1.0,3.0,-0.3987,61.033922679498325,10.45332377383673,19.6,30.0
02a59648o0740c,211.378320714286,15.7209157142857,19.42,0.18,5.55,c,22.185,59648.57988675,7297.24,9478.55,211.0,180.8,38.3,6.9,180.2,200.8,507.9,0.82,2.73,2.52,1.0,3.0,-0.4057,61.932798864474655,11.157606061746087,19.64,30.0
02a59648o0759c,211.378320714286,15.7209157142857,19.43,0.18,5.56,c,22.184,59648.58862785,7356.06,9556.36,226.0,181.6,40.0,7.2,179.6,-232.0,438.4,1.23,2.67,2.45,1.0,3.0,-0.4057,61.55964154775688,11.080735478596239,19.67,30.0
02a59648o0810c,211.378320714286,15.7209157142857,19.16,0.14,7.03,c,22.178,59648.61280585,7366.87,9436.68,226.0,181.0,52.0,7.4,181.3,666.8,497.2,0.99,2.62,2.42,1.0,3.0,-0.4147,78.64638160411624,11.191985074431928,19.65,30.0
03a59649o0388o,211.378320714286,15.7209157142857,>17.740742026010018,0.0,2.26,o,20.021,59649.12193445,7127.65,919.37,214.0,166.5,26.4,11.7,169.0,147.1,704.7,1.14,2.36,2.01,1.0,3.0,-0.4187,218.61035653407694,96.88413528214772,17.18,30.0
03a59649o0394o,211.378320714286,15.7209157142857,>17.450258797884914,0.0,2.95,o,19.632,59649.12471065,7145.16,959.27,203.0,183.6,32.7,11.1,185.4,1489.4,636.5,1.22,2.26,2.0,1.0,3.0,-0.4257,371.57367067226386,126.13051206306204,16.81,30.0
03a59649o0443o,211.378320714286,15.7209157142857,>17.27,0.0,3.0,o,19.574,59649.14784335,7065.63,996.84,188.0,183.1,-9.9,17.7,191.9,1601.7,986.6,1.37,2.4,1.97,1.0,3.0,-0.4047,-121.75068343218179,217.67546431814318,16.24,30.0
01a59650o0527o,211.378355789474,15.7209226315789,19.02,0.17,6.01,o,22.201,59650.46140495,1486.63,7958.38,251.0,185.1,52.9,8.8,187.5,2147.0,724.3,1.35,2.67,2.5,1.0,3.0,-0.5017,89.34406070474382,14.862528056743777,19.27,30.0
01a59650o0556o,211.378355789474,15.7209226315789,19.17,0.19,5.14,o,22.206,59650.47482715,1468.91,7920.23,221.0,183.8,41.6,8.1,185.3,1717.1,632.3,1.27,2.88,2.67,1.0,3.0,-0.4677,78.0828802892714,15.203637748632172,19.25,30.0
01a59650o0563o,211.378355789474,15.7209226315789,19.03,0.18,5.49,o,22.203,59650.47801895,1528.43,7995.74,224.0,181.7,50.5,9.2,182.4,1794.9,649.0,1.22,2.74,2.57,1.0,3.0,-0.4837,88.33520262115326,16.09274978444772,19.3,30.0
01a59650o0571o,211.378355789474,15.7209226315789,19.06,0.18,5.58,o,22.207,59650.48254815,1547.2,7877.35,235.0,179.4,50.2,9.0,178.7,-106.1,670.6,1.16,2.71,2.58,1.0,3.0,-0.4807,86.62663792159611,15.530672137337948,19.3,30.0
04a59651o0573c,211.378355789474,15.7209226315789,19.38,0.18,5.51,c,21.928,59651.31236005,3274.42,3025.4,238.0,182.4,47.4,8.6,184.7,1441.9,444.4,0.94,2.38,1.97,1.0,3.0,-0.3737,64.26585209300325,11.66004911392042,19.54,30.0
04a59651o0579c,211.378355789474,15.7209226315789,19.18,0.15,6.96,c,21.927,59651.31518565,3296.74,3061.24,217.0,181.6,53.6,7.7,180.4,176.9,407.9,1.04,2.41,2.05,1.0,3.0,-0.3807,77.1426295653235,11.082056859197595,19.52,30.0
04a59651o0591c,211.378355789474,15.7209226315789,19.63,0.22,4.41,c,21.93,59651.32112845,3244.64,2977.26,213.0,182.3,37.5,8.5,182.3,270.7,427.0,1.61,2.38,1.97,1.0,3.0,-0.3767,50.89008733944703,11.535086463607993,19.52,30.0
04a59651o0612c,211.378355789474,15.7209226315789,19.29,0.17,5.9,c,21.929,59651.33115275,3234.52,3083.19,249.0,182.8,49.0,8.3,184.7,1625.8,485.4,0.94,2.44,2.02,1.0,3.0,-0.3697,69.51780021886826,11.775464118706259,19.51,30.0
01a59651o0536o,211.378355789474,15.7209226315789,19.21,0.21,4.64,o,22.206,59651.47016105,1489.61,7954.06,211.0,184.3,39.0,8.4,185.5,1508.2,763.4,1.27,2.92,2.7,1.0,3.0,-0.4717,75.33034699181441,16.224997813621567,19.13,30.0
01a59651o0541o,211.378355789474,15.7209226315789,18.91,0.17,5.95,o,22.208,59651.47244345,1469.6,7915.45,208.0,183.4,54.1,9.1,183.8,2161.0,602.7,1.44,2.83,2.65,1.0,3.0,-0.4717,99.21750913848138,16.689081943811097,19.16,30.0
01a59651o0548o,211.378355789474,15.7209226315789,19.17,0.21,4.6,o,22.203,59651.47563385,1529.82,7991.01,211.0,186.5,46.0,10.0,188.4,2371.8,741.1,1.27,2.71,2.5,1.0,3.0,-0.4947,78.2034434851489,17.000748583728022,19.2,30.0
01a59651o0578o,211.378355789474,15.7209226315789,19.09,0.24,4.01,o,22.024,59651.48991215,1548.34,7870.94,257.0,179.5,40.5,10.1,178.3,1194.4,622.6,0.92,2.78,2.52,1.0,3.0,-0.4987,84.26730509060995,21.014809417658288,19.03,30.0
02a59653o0590o,211.378355789474,15.7209226315789,>19.395895388511796,0.0,2.49,o,22.058,59653.48472765,954.77,7160.28,198.0,181.1,44.0,17.7,179.9,840.5,1034.3,1.5,2.23,1.97,1.0,3.0,-0.4387,52.64807675877721,21.178885423417196,18.92,30.0
02a59653o0594o,211.378355789474,15.7209226315789,19.4,0.31,3.02,o,22.051,59653.48662455,974.52,7200.14,252.0,183.3,53.4,17.7,184.2,1407.4,887.1,1.2,2.22,1.94,1.0,3.0,-0.4407,63.161830330519805,20.93566286236331,18.87,30.0
02a59653o0600o,211.378355789474,15.7209226315789,>19.116162121397245,0.0,2.49,o,21.967,59653.48936885,915.13,7121.79,264.0,181.3,55.2,22.2,179.1,-867.6,1083.8,1.57,2.18,1.89,1.0,3.0,-0.4467,67.86035398966348,27.291664104538572,18.68,30.0
02a59653o0620o,211.378355789474,15.7209226315789,>19.249142547473046,0.0,2.97,o,21.991,59653.49960395,890.29,7240.1,180.0,180.0,59.7,20.1,181.9,679.3,1014.5,1.07,2.19,1.89,1.0,3.0,-0.4407,71.7197877164778,24.146863201025194,18.78,30.0
02a59654o0482o,211.378345,15.7209295,18.99,0.25,3.82,o,22.109,59654.43783705,943.6,7159.11,225.0,180.6,83.6,21.9,180.3,1415.8,1248.7,1.02,2.17,1.93,1.0,3.0,-0.4497,91.91408444949596,24.07797188330098,18.78,30.0
02a59654o0496o,211.378345,15.7209295,18.69,0.2,5.08,o,22.111,59654.44455785,960.02,7197.88,277.0,183.0,111.8,22.0,182.8,1273.8,1108.7,1.41,2.17,1.93,1.0,3.0,-0.4417,121.79167172606694,23.966160804771665,18.85,30.0
02a59654o0500o,211.378345,15.7209295,>19.304649412294246,0.0,2.2,o,22.112,59654.44640855,903.03,7120.49,180.0,180.9,46.7,21.2,181.8,-187.6,1316.3,1.43,2.16,1.92,1.0,3.0,-0.4487,50.65596646826028,22.995856298225224,18.86,30.0
02a59654o0514o,211.378345,15.7209295,>19.31164501592016,0.0,2.39,o,22.115,59654.45292025,882.47,7235.55,207.0,182.4,46.3,19.4,182.3,-205.9,1063.1,1.38,2.3,1.98,1.0,3.0,-0.4367,54.3917162534155,22.790481540308004,18.8,30.0
01a59654o0470o,211.378345,15.7209295,>18.54,0.0,3.0,o,22.144,59654.49232615,1491.04,7953.15,134.0,180.4,20.7,22.2,188.3,5269.6,1777.7,1.02,3.57,3.48,1.0,3.0,-0.3897,61.855247759909105,66.33751209033728,18.16,30.0
01a59654o0474o,211.378345,15.7209295,>18.72,0.0,3.0,o,22.149,59654.49414785,1471.72,7914.05,329.0,175.5,23.0,24.4,176.9,837.4,2578.0,1.19,3.15,3.05,1.0,3.0,-0.4317,54.99167833115486,58.338997881746884,18.27,30.0
01a59654o0481o,211.378345,15.7209295,>17.97111711629805,0.0,1.24,o,22.131,59654.49733705,1531.78,7989.16,222.0,181.2,35.6,28.7,183.9,3511.4,2290.1,1.02,3.37,3.28,1.0,3.0,-0.4087,97.4793192999654,78.58585572778108,18.12,30.0
01a59654o0505o,211.378345,15.7209295,>18.60641795529711,0.0,1.27,o,22.205,59654.50833805,1550.55,7872.85,340.0,179.0,22.6,17.8,181.7,1229.0,1574.5,1.37,3.29,3.17,1.0,3.0,-0.4237,55.29964516121519,43.55458778184206,18.45,30.0
04a59655o0425o,211.378345,15.7209295,>18.313923782265768,0.0,1.55,o,21.78,59655.18403115,7247.04,7584.05,194.0,185.4,48.4,31.2,196.3,4418.5,2171.0,1.4,2.62,2.14,1.0,3.0,-0.3637,89.10850790388555,57.44184807027334,17.66,30.0
04a59655o0435o,211.378345,15.7209295,>18.61,0.0,3.0,o,21.766,59655.18970465,7226.08,7545.21,127.0,192.9,20.2,34.9,202.0,1755.5,2282.8,1.12,2.55,2.06,1.0,3.0,-0.3727,35.5891418015575,61.48817073635429,17.71,30.0
04a59655o0443o,211.378345,15.7209295,>18.82,0.0,3.0,o,21.804,59655.19337135,7283.36,7620.6,281.0,182.6,21.0,28.5,183.6,1872.4,1982.4,0.93,2.57,2.13,1.0,3.0,-0.3767,37.36721809281294,50.712653125960415,17.81,30.0
04a59655o0466o,211.378345,15.7209295,>18.034181171611337,0.0,2.16,o,21.704,59655.20493745,7300.74,7504.48,319.0,196.6,86.9,40.2,206.9,3571.2,2501.1,1.08,2.49,2.05,1.0,3.0,-0.3847,159.26917478736888,73.67803022384615,17.59,30.0
01a59655o0395o,211.378345,15.7209295,>14.74,0.0,3.0,o,21.219,59655.41248135,1459.44,7918.57,25.0,273.9,266.5,319.5,260.7,11981.5,29143.4,1.07,3.63,3.38,1.0,3.0,-0.4357,1923.4428368470524,2305.966177758474,15.51,30.0
01a59655o0439o,211.378345,15.7209295,>16.88,0.0,3.0,o,21.981,59655.43347405,1526.56,7996.48,-88.0,187.0,-20.7,84.9,190.9,6624.1,8031.2,1.01,3.73,3.48,1.0,3.0,-0.4027,-76.0006254769993,311.7127102897219,17.1,30.0
01a59655o0447o,211.378345,15.7209295,>16.84,0.0,3.0,o,21.946,59655.43711795,1546.04,7878.83,202.0,103.5,-50.8,120.6,118.7,7018.4,10008.5,0.91,3.13,2.93,1.0,3.0,-0.4597,-143.4281561878026,340.5007015009645,17.17,30.0
04a59659o0712o,211.378345,15.7209295,>19.25,0.0,3.0,o,21.925,59659.30221725,9231.2,9182.14,235.0,201.0,17.2,25.6,202.3,250.9,1494.7,1.1,2.36,1.95,1.0,3.0,-0.3897,23.293449449349428,34.66932011065961,18.34,30.0
04a59659o0763o,211.378345,15.7209295,>19.27,0.0,3.0,o,21.918,59659.32720975,9273.28,9201.23,227.0,194.0,7.7,26.5,190.1,-1378.7,1695.6,1.27,2.28,1.89,1.0,3.0,-0.4057,9.973466233014115,34.324266905827805,18.31,30.0
04a59659o0770o,211.378345,15.7209295,18.68,0.28,3.34,o,21.907,59659.33066995,9213.6,9121.12,301.0,191.0,89.1,26.7,194.9,4989.5,1676.3,1.08,2.33,1.93,1.0,3.0,-0.4127,122.44743141743076,36.69300133384289,18.29,30.0
04a59659o0780o,211.378345,15.7209295,>18.795802245652972,0.0,2.09,o,21.895,59659.33579475,9197.32,9235.18,235.0,192.0,53.0,25.4,194.1,3652.4,1570.7,0.96,2.33,1.97,1.0,3.0,-0.4287,76.28809357053048,36.56070899417876,18.23,30.0
01a59659o0667o,211.378345,15.7209295,>18.99067096168796,0.0,1.84,o,22.217,59659.52061095,9202.23,7167.09,240.0,185.1,30.4,16.5,182.8,937.7,1211.9,1.38,2.82,2.65,1.0,3.0,-0.4947,56.27653000921447,30.544827143159164,18.71,30.0
01a59659o0682o,211.378345,15.7209295,>18.862542963857432,0.0,1.93,o,22.219,59659.52746705,9226.13,7205.52,155.0,188.0,34.4,17.8,189.7,846.2,1361.0,1.05,2.91,2.72,1.0,3.0,-0.4837,66.64676608085833,34.48582663486274,18.69,30.0
01a59659o0731o,211.378345,15.7209295,>19.48,0.0,3.0,o,22.219,59659.55154985,9172.6,7129.78,196.0,184.2,10.2,16.7,186.6,1752.4,1206.2,1.08,2.84,2.63,1.0,3.0,-0.4967,18.872655203633066,30.89934724516395,18.73,30.0
01a59659o0741o,211.378345,15.7209295,>18.993412866308375,0.0,1.25,o,22.215,59659.55626905,9157.56,7247.43,217.0,183.3,20.7,16.5,183.5,815.3,1114.6,0.76,2.86,2.65,1.0,3.0,-0.4837,38.54259910666136,30.722361606759048,18.77,30.0
01a59659o0940o,211.378345,15.7209295,>17.81,0.0,3.0,o,22.201,59659.65164265,9214.48,7202.22,84.0,194.8,19.3,65.6,202.4,8725.9,4900.9,1.18,3.03,2.88,1.0,3.0,-0.4767,41.64387848449147,141.5460325690487,17.88,30.0
01a59660o0491o,211.378345,15.7209295,>19.312039582618716,0.0,2.92,o,22.211,59660.45887745,1345.52,3393.2,227.0,181.8,34.5,11.8,185.4,819.8,808.0,1.14,2.93,2.71,1.0,3.0,-0.4697,66.68294188725216,22.80749896433552,18.9,30.0
01a59660o0495o,211.378345,15.7209295,>19.9,0.0,3.0,o,22.214,59660.46069835,1325.0,3354.18,177.0,181.7,1.5,10.5,183.8,242.2,845.9,1.42,2.94,2.74,1.0,3.0,-0.4617,2.911708522082641,20.381959654578488,18.88,30.0
01a59660o0502o,211.378345,15.7209295,>19.395816874320754,0.0,1.28,o,22.213,59660.46389175,1386.08,3430.51,217.0,180.8,14.6,11.4,179.6,553.8,819.3,0.88,2.88,2.64,1.0,3.0,-0.4717,27.02141053282017,21.098909594119863,18.92,30.0
01a59660o0516o,211.378345,15.7209295,19.38,0.31,3.06,o,22.217,59660.47043305,1403.17,3312.37,221.0,182.3,34.6,11.3,182.3,515.3,792.9,1.02,2.88,2.67,1.0,3.0,-0.4682,64.31889775183782,21.005882791785186,18.92,30.0
02a59660o0679o,211.378345,15.7209295,>19.447476228538054,0.0,1.09,o,22.091,59660.54612875,3393.69,7760.82,133.0,182.4,18.8,17.3,181.6,-121.0,765.4,1.27,2.25,1.95,1.0,3.0,-0.4387,21.793838285199737,20.054968209252948,18.94,30.0
02a59660o0686o,211.378345,15.7209295,19.12,0.22,4.45,o,22.122,59660.54937275,3374.16,7722.54,252.0,182.9,72.1,16.2,181.2,557.4,860.0,0.98,2.28,1.93,1.0,3.0,-0.4397,81.5429025017102,18.321706248650557,19.02,30.0
02a59660o0699o,211.378345,15.7209295,>19.602639048383047,0.0,2.98,o,22.121,59660.55532295,3431.91,7800.61,210.0,183.4,44.1,14.8,183.5,1041.0,843.9,1.19,2.3,2.01,1.0,3.0,-0.4307,52.01411675479971,17.455984761247972,19.01,30.0
