#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59820o0008o,244.12572875,21.251369374999996,18.26,0.1,10.07,o,22.177,59820.23747915,3741.41,8783.95,229.0,179.5,81.6,8.1,181.1,1985.8,611.1,1.26,3.17,2.86,1.0,3.0,-0.4417,181.0815483823662,17.97500664089665,19.08,30.0
01a59820o0016o,244.12572875,21.251369374999996,18.1,0.09,11.88,o,22.167,59820.24112545,3763.33,8822.89,283.0,180.4,86.7,7.3,178.8,1387.6,502.9,1.42,3.21,3.03,1.0,3.0,-0.4437,208.7014678908606,17.57232659288676,19.15,30.0
01a59820o0028o,244.12572875,21.251369374999996,18.14,0.08,12.72,o,22.176,59820.24666095,3705.01,8746.24,237.0,181.6,90.3,7.1,182.1,1304.0,451.4,1.51,3.13,2.92,1.0,3.0,-0.4387,201.63860518551,15.85419819288063,19.23,30.0
01a59820o0057o,244.12572875,21.251369374999996,18.62,0.12,8.69,o,22.181,59820.26040985,3691.25,8864.31,260.0,181.9,64.3,7.4,181.5,243.5,498.8,2.03,3.02,2.75,1.0,3.0,-0.4357,129.5118046516518,14.904935527561795,19.26,30.0
02a59821o0093c,244.12572875,21.251369374999996,18.36,0.07,14.3,c,22.148,59821.26537145,3181.31,8134.85,288.0,177.1,115.8,8.1,176.9,1830.7,466.2,3.02,2.54,2.25,1.0,3.0,-0.4257,163.93947478689947,11.467268961777942,19.61,30.0
02a59821o0100c,244.12572875,21.251369374999996,18.62,0.1,10.75,c,22.146,59821.26857415,3162.23,8095.51,263.0,178.3,90.3,8.4,178.9,928.5,530.3,2.42,2.56,2.25,1.0,3.0,-0.4277,129.32097760669205,12.029858382017865,19.6,30.0
02a59821o0117c,244.12572875,21.251369374999996,18.44,0.09,12.07,c,22.141,59821.27630425,3222.4,8172.91,242.0,177.2,99.0,8.2,177.7,655.0,496.2,1.87,2.66,2.34,1.0,3.0,-0.4207,152.92955820961348,12.666892700190205,19.54,30.0
02a59821o0153c,244.12572875,21.251369374999996,18.72,0.11,9.76,c,22.129,59821.29272935,3238.61,8053.58,246.0,178.0,83.0,8.5,177.1,883.4,500.2,3.06,2.54,2.22,1.0,3.0,-0.4277,118.20164720690083,12.104987966971771,19.55,30.0
02a59822o0027c,244.12572875,21.251369374999996,19.13,0.24,4.03,c,22.166,59822.23391995,3188.14,8133.87,153.0,169.1,60.1,14.9,173.8,2537.3,876.3,1.76,2.52,2.24,1.0,3.0,-0.4067,81.22351433873239,20.136944486640807,18.96,30.0
02a59822o0034c,244.12572875,21.251369374999996,18.96,0.15,6.64,c,22.163,59822.23708535,3168.07,8094.51,217.0,175.7,70.4,10.6,176.8,1036.7,667.7,2.12,2.49,2.23,1.0,3.0,-0.4137,94.45731895941117,14.22226677513861,19.33,30.0
02a59822o0056c,244.12572875,21.251369374999996,18.95,0.13,7.62,c,22.157,59822.24711565,3224.84,8172.86,220.0,176.0,71.6,9.4,176.8,182.1,587.2,1.98,2.46,2.22,1.0,3.0,-0.4177,95.35859621470047,12.519145313103136,19.56,30.0
02a59822o0073c,244.12572875,21.251369374999996,18.88,0.12,8.46,c,22.152,59822.25490815,3244.17,8056.5,216.0,177.6,77.0,9.1,177.3,1281.6,522.3,2.31,2.43,2.22,1.0,3.0,-0.4187,101.86118365754072,12.038139886800268,19.61,30.0
01a59823o0032o,244.12572875,21.251369374999996,18.6,0.23,4.27,o,22.185,59823.23104775,3742.3,8785.67,204.0,178.7,70.5,16.5,178.0,1691.7,1294.0,1.72,2.87,2.65,1.0,3.0,-0.4547,131.84863346543824,30.85819081106001,18.68,30.0
01a59823o0039o,244.12572875,21.251369374999996,17.98,0.09,11.86,o,22.181,59823.23423385,3764.81,8824.83,277.0,180.8,122.2,10.3,182.3,3113.2,837.6,1.86,2.88,2.68,1.0,3.0,-0.4567,233.21540430166414,19.657272212006063,19.0,30.0
01a59823o0052o,244.12572875,21.251369374999996,18.21,0.09,12.27,o,22.179,59823.24022285,3705.12,8748.15,273.0,180.0,99.4,8.1,180.9,1865.9,570.1,1.85,2.85,2.68,1.0,3.0,-0.4617,188.940379666611,15.396550053315385,19.25,30.0
01a59823o0080o,244.12572875,21.251369374999996,18.52,0.11,9.06,o,22.175,59823.25346885,3689.93,8867.59,227.0,181.3,73.4,8.1,181.1,638.4,537.5,1.42,2.88,2.7,1.0,3.0,-0.4557,141.77872194503948,15.645880759602449,19.26,30.0
01a59824o0187o,244.12572875,21.251369374999996,18.21,0.1,10.1,o,22.151,59824.30145355,10280.0,4723.74,207.0,181.7,97.0,9.6,183.0,2134.7,555.3,1.6,2.87,2.69,1.0,3.0,-0.4507,189.3061208560273,18.73545113626662,19.07,30.0
01a59824o0188o,244.12572875,21.251369374999996,18.29,0.1,10.16,o,22.16,59824.30190835,251.99,4961.99,323.0,181.3,92.5,9.1,180.9,1773.5,674.2,2.48,2.84,2.67,1.0,3.0,-0.4507,175.84502242699452,17.2993481522773,19.12,30.0
01a59824o0194o,244.12572875,21.251369374999996,18.22,0.1,10.27,o,22.149,59824.30464275,10300.2,4762.9,264.0,182.2,93.5,9.1,182.7,1582.1,671.8,1.65,2.89,2.73,1.0,3.0,-0.4517,186.99536672741388,18.199549061170757,19.08,30.0
01a59824o0195o,244.12572875,21.251369374999996,18.41,0.12,8.89,o,22.159,59824.30509715,272.96,5001.19,251.0,181.9,80.0,9.0,178.7,1216.4,612.1,1.94,2.9,2.71,1.0,3.0,-0.4437,156.75305766560405,17.634718987380452,19.09,30.0
01a59824o0221o,244.12572875,21.251369374999996,18.15,0.1,10.29,o,22.14,59824.31702605,10239.6,4691.45,300.0,181.1,96.7,9.4,179.6,2756.6,679.3,1.31,2.96,2.77,1.0,3.0,-0.4327,199.13917311978162,19.357892733463775,19.01,30.0
01a59824o0222o,244.12572875,21.251369374999996,18.4,0.12,8.89,o,22.152,59824.31748125,214.56,4923.85,277.0,179.2,80.0,9.0,176.7,1187.0,585.7,1.88,2.92,2.73,1.0,3.0,-0.4357,158.85256462245223,17.870913520025876,19.07,30.0
01a59824o0239o,244.12572875,21.251369374999996,18.59,0.14,7.22,o,22.13,59824.32534535,10219.6,4813.37,220.0,184.3,67.9,9.4,187.0,2513.8,746.5,1.58,2.82,2.69,1.0,3.0,-0.4567,133.48421379131878,18.479405149313642,19.03,30.0
01a59824o0240o,244.12572875,21.251369374999996,18.56,0.14,7.5,o,22.145,59824.32580115,197.8,5041.62,257.0,181.6,67.5,9.0,180.1,-328.2,651.9,1.3,2.91,2.75,1.0,3.0,-0.4427,136.2975975871401,18.173013011618682,19.08,30.0
02a59825o0032o,244.12572875,21.251369374999996,18.41,0.22,4.57,o,22.12,59825.23172605,3174.99,8126.71,362.0,173.3,142.0,31.1,169.6,1184.1,1598.8,1.13,2.25,1.9,1.0,3.0,-0.4457,157.1749057971039,34.42351810063332,18.71,30.0
02a59825o0072o,244.12572875,21.251369374999996,18.58,0.11,9.65,o,22.113,59825.24997855,3158.05,8086.94,286.0,181.1,122.6,12.7,182.9,1529.3,595.8,3.28,2.21,1.92,1.0,3.0,-0.4397,134.81639747059543,13.965483261635905,19.39,30.0
02a59825o0095o,244.12572875,21.251369374999996,18.61,0.11,9.64,o,22.108,59825.26062915,3217.82,8165.56,321.0,182.1,117.6,12.2,181.2,308.5,599.3,2.68,2.22,1.92,1.0,3.0,-0.4437,130.98460964703122,13.588539436171603,19.39,30.0
02a59825o0103o,244.12572875,21.251369374999996,18.87,0.14,7.41,o,22.104,59825.26424635,3237.45,8048.42,258.0,182.4,91.2,12.3,182.7,1274.2,675.1,2.98,2.23,1.93,1.0,3.0,-0.4397,102.56891363050512,13.833307430429969,19.37,30.0
01a59827o0135o,244.12572875,21.251369374999996,18.31,0.11,9.15,o,22.175,59827.27554825,243.4,4960.21,277.0,181.8,93.3,10.2,178.8,-154.1,741.7,1.66,2.76,2.63,1.0,3.0,-0.4787,171.83246473407084,18.785542768355015,19.08,30.0
01a59827o0142o,244.12572875,21.251369374999996,18.54,0.14,7.25,o,22.175,59827.27874865,264.44,4999.07,198.0,183.6,66.0,9.1,183.4,1443.2,750.6,1.92,3.04,2.89,1.0,3.0,-0.4207,139.4678503865251,19.229658159354216,18.96,30.0
01a59827o0159o,244.12572875,21.251369374999996,18.37,0.12,8.29,o,22.172,59827.28652715,205.94,4922.23,278.0,180.0,78.8,9.5,182.9,1759.2,756.9,2.17,3.02,2.81,1.0,3.0,-0.4317,162.92893759476434,19.642448060282504,18.99,30.0
01a59827o0195o,244.12572875,21.251369374999996,18.61,0.2,4.88,o,22.151,59827.30312235,192.85,5038.85,228.0,179.6,39.5,8.1,177.9,107.9,934.8,1.07,3.9,3.69,1.0,3.0,-0.3507,131.0529538435942,26.8741500286864,18.61,30.0
01a59827o0204o,244.12572875,21.251369374999996,18.42,0.16,6.17,o,22.145,59827.30724445,10277.3,4727.91,234.0,181.0,62.9,10.2,181.0,1901.2,925.3,1.07,3.25,3.09,1.0,3.0,-0.4167,155.6149190415222,25.234851736463064,18.75,30.0
01a59827o0234o,244.12572875,21.251369374999996,18.21,0.14,7.02,o,22.133,59827.32101915,10294.9,4770.89,272.0,180.7,83.5,11.9,183.4,1437.6,814.8,1.17,3.04,2.88,1.0,3.0,-0.4577,189.1086055032734,26.950807251364708,18.76,30.0
01a59827o0242o,244.12572875,21.251369374999996,18.73,0.22,4.52,o,22.126,59827.32470355,10234.3,4698.29,243.0,182.7,44.7,9.9,184.8,2095.3,849.6,1.03,3.31,3.1,1.0,3.0,-0.4377,117.23464050349298,25.96471903768636,18.64,30.0
02a59833o0053o,244.12565789473683,21.25133789473684,19.38,0.29,3.25,o,22.1,59833.23820195,4927.95,1926.35,252.0,182.5,49.8,15.3,185.0,554.4,1254.1,1.51,2.38,2.05,1.0,3.0,-0.4457,64.07946927733101,19.68706586231254,18.95,30.0
02a59833o0060o,244.12565789473683,21.25133789473684,18.99,0.22,4.39,o,22.099,59833.24146595,4908.87,1886.2,302.0,182.6,72.9,16.6,187.4,1849.1,930.8,1.91,2.36,2.01,1.0,3.0,-0.4557,92.1285708061329,20.978522296046723,18.95,30.0
02a59833o0073o,244.12565789473683,21.25133789473684,18.52,0.15,6.93,o,22.094,59833.24742765,4968.32,1964.14,253.0,182.6,111.6,16.1,180.1,1138.1,879.3,2.18,2.37,2.02,1.0,3.0,-0.4497,142.2075503354261,20.515605379931543,18.89,30.0
02a59833o0104o,244.12565789473683,21.25133789473684,18.99,0.23,4.25,o,22.093,59833.26158765,4987.21,1844.55,292.0,181.5,73.9,17.4,179.9,-1587.0,956.5,1.74,2.33,2.0,1.0,3.0,-0.4537,92.0850440879734,21.681728919225126,18.81,30.0
02a59834o0017o,244.12565789473683,21.25133789473684,>17.477181290801585,0.0,1.2,o,21.287,59834.29294445,1312.04,10215.8,181.0,142.6,53.5,44.5,121.3,-12069.1,2801.9,0.74,2.5,2.05,1.0,3.0,-0.4127,148.3222814454647,123.37086961351737,17.79,30.0
02a59834o0024o,244.12565789473683,21.25133789473684,>19.53,0.0,3.0,o,21.815,59834.29614325,1293.04,10175.5,168.0,181.3,-33.0,15.9,186.1,4655.5,975.3,1.31,2.48,2.09,1.0,3.0,-0.4137,-56.946974031347374,27.438087487831005,18.37,30.0
02a59834o0037o,244.12565789473683,21.25133789473684,>15.672339151182108,0.0,1.55,o,20.385,59834.30206025,1348.17,10252.5,452.0,81.1,173.8,112.2,128.2,28253.0,7049.0,1.08,2.27,2.06,1.0,3.0,-0.4117,1008.0953116078987,650.7957074937068,16.11,30.0
02a59834o0062o,244.12565789473683,21.25133789473684,>13.49,0.0,3.0,o,19.631,59834.31349715,1370.55,10130.5,1565.0,683.9,495.1,539.0,798.3,71966.8,34007.3,1.04,2.42,2.19,1.0,3.0,-0.4547,6781.2718118561515,7382.560102182318,15.23,30.0
01a59835o0093o,244.12563999999998,21.251343809523807,>20.57,0.0,3.0,o,22.277,59835.25193935,7597.69,8620.65,127.0,181.9,8.5,10.0,186.5,1338.5,525.3,2.72,2.44,1.97,1.0,3.0,-0.4817,9.463106406855584,11.133066361006568,19.57,30.0
01a59835o0100o,244.12563999999998,21.251343809523807,19.0,0.13,7.73,o,22.28,59835.25517085,7619.26,8659.12,235.0,181.9,90.4,11.7,185.8,2577.5,591.1,3.04,2.24,1.96,1.0,3.0,-0.4767,91.24966220909342,11.809967343433549,19.63,30.0
01a59835o0112o,244.12563999999998,21.251343809523807,19.11,0.15,6.88,o,22.277,59835.26071135,7558.07,8582.74,291.0,181.6,79.1,11.5,184.1,1844.9,556.2,2.36,2.28,1.97,1.0,3.0,-0.4877,82.7439600400532,12.029779272574105,19.58,30.0
01a59835o0135o,244.12563999999998,21.251343809523807,19.44,0.23,4.3,o,22.266,59835.27134325,7539.85,8703.51,177.0,182.9,56.8,13.2,188.1,961.5,669.8,1.65,2.32,1.95,1.0,3.0,-0.4927,60.73369124012706,14.114167682564737,19.37,30.0
01a59836o0027o,244.12563999999998,21.251343809523807,18.68,0.24,4.0,o,22.3,59836.22044285,7591.12,8615.52,398.0,180.4,119.2,29.8,181.9,-741.9,1452.4,1.31,2.22,2.05,1.0,3.0,-0.4727,121.99494517744198,30.498736294360494,18.56,30.0
01a59836o0034o,244.12563999999998,21.251343809523807,19.43,0.31,3.03,o,22.298,59836.22367275,7613.24,8654.91,294.0,181.1,54.8,18.1,180.5,1052.5,1033.4,1.92,2.35,2.11,1.0,3.0,-0.4727,61.219477880874685,20.22030200079985,18.96,30.0
01a59836o0046o,244.12563999999998,21.251343809523807,19.36,0.21,4.63,o,22.29,59836.22927275,7553.71,8578.68,278.0,182.4,63.0,13.6,185.4,1115.9,736.7,1.82,2.27,2.01,1.0,3.0,-0.4717,65.18102855624163,14.07082521214105,19.36,30.0
02a59837o0073c,244.12563999999998,21.251343809523807,19.55,0.22,4.39,c,22.128,59837.25320135,1306.31,10214.6,208.0,179.5,33.4,7.6,172.3,-1579.4,567.7,1.51,2.69,2.45,1.0,3.0,-0.4167,55.08375988057749,12.534029194382903,19.41,30.0
02a59837o0080c,244.12563999999998,21.251343809523807,19.23,0.19,5.37,c,22.125,59837.25636645,1287.66,10174.9,247.0,181.2,44.0,8.2,180.9,1122.2,516.7,0.88,2.7,2.48,1.0,3.0,-0.4157,73.86298705538543,13.765374860321831,19.39,30.0
02a59837o0096c,244.12563999999998,21.251343809523807,19.53,0.24,4.06,c,22.118,59837.26359875,1346.14,10251.2,242.0,179.3,35.3,8.7,180.8,1198.1,619.3,1.62,2.63,2.37,1.0,3.0,-0.4287,56.18722004168838,13.847841766648408,19.41,30.0
02a59837o0120c,244.12563999999998,21.251343809523807,19.71,0.27,3.61,c,22.104,59837.27448135,1368.65,10133.3,214.0,179.2,30.7,8.5,180.7,509.4,650.8,1.62,2.59,2.31,1.0,3.0,-0.4247,47.3378865763128,13.10658097389768,19.42,30.0
02a59838o0019c,244.12563999999998,21.251343809523807,None,None,None,c,22.155,59838.22144635,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4117,None,None,18.56,30.0
02a59841o0051o,244.12563999999998,21.251343809523807,19.27,0.24,4.05,o,22.094,59841.23358395,1316.02,10218.8,217.0,177.4,44.6,11.0,175.8,171.1,728.9,1.65,2.58,2.3,1.0,3.0,-0.4647,71.42350290342704,17.615662151069447,19.18,30.0
02a59841o0058o,244.12563999999998,21.251343809523807,>19.55958073315375,0.0,2.23,o,22.071,59841.23678055,1297.88,10178.8,196.0,177.7,26.8,12.0,174.4,813.6,700.8,1.95,2.54,2.16,1.0,3.0,-0.4677,40.64255546431708,18.198159163127052,19.19,30.0
02a59841o0070o,244.12563999999998,21.251343809523807,>20.01,0.0,3.0,o,22.091,59841.24224865,1354.19,10254.7,133.0,174.1,2.4,10.9,176.5,1686.9,679.0,1.46,2.64,2.36,1.0,3.0,-0.4577,4.02055416050928,18.26001681231298,19.18,30.0
02a59841o0095o,244.12563999999998,21.251343809523807,19.18,0.22,4.45,o,21.969,59841.25356405,1373.95,10133.9,237.0,177.2,48.5,10.9,179.4,754.2,754.1,2.27,2.43,2.17,1.0,3.0,-0.4647,77.44020452954133,17.404087203546403,19.13,30.0
02a59842o0051o,244.12563999999998,21.251343809523807,18.54,0.15,6.72,o,21.708,59842.23365885,3241.56,10087.2,249.0,188.7,70.6,10.5,198.9,8338.5,668.6,1.66,2.44,2.12,1.0,3.0,-0.4517,138.95978503357165,20.666823553151595,18.83,30.0
02a59842o0059o,244.12563999999998,21.251343809523807,>19.126839840304847,0.0,2.8,o,21.657,59842.23728075,3223.37,10047.5,203.0,194.1,37.3,13.3,191.8,-662.6,1097.7,1.52,2.4,2.12,1.0,3.0,-0.4547,75.89526465350806,27.06185039924014,18.77,30.0
02a59842o0073o,244.12563999999998,21.251343809523807,18.44,0.13,7.89,o,22.057,59842.24363765,3279.28,10125.0,376.0,188.8,111.3,14.1,198.5,5612.2,1095.8,2.03,2.41,2.07,1.0,3.0,-0.4487,152.77113234572317,19.353755310644175,19.22,30.0
02a59842o0098o,244.12563999999998,21.251343809523807,>18.480529242124287,0.0,2.52,o,20.751,59842.25497225,3299.45,10004.2,226.0,185.0,25.7,10.2,185.7,792.9,574.3,1.42,2.44,2.15,1.0,3.0,-0.4447,123.0609192429818,48.84129868787605,17.76,30.0
01a59843o0144c,244.12563999999998,21.251343809523807,19.65,0.27,3.6,c,22.354,59843.27370145,897.75,2429.48,231.0,180.5,29.5,8.2,180.2,595.5,741.9,1.9,3.14,2.89,1.0,3.0,-0.3317,50.30466394511349,13.98299133389595,19.17,30.0
01a59843o0159c,244.12563999999998,21.251343809523807,>19.761893271205338,0.0,2.24,c,22.343,59843.28064645,916.25,2470.19,237.0,181.0,18.8,8.4,180.6,356.3,703.2,1.6,3.27,2.94,1.0,3.0,-0.3137,33.74517444940317,15.077631136967376,19.12,30.0
01a59843o0166c,244.12563999999998,21.251343809523807,>19.765164239229843,0.0,2.67,c,22.337,59843.28390435,857.48,2391.87,201.0,181.7,23.8,8.9,181.0,12.3,610.1,1.46,3.06,2.85,1.0,3.0,-0.3427,40.02229500437992,14.96632040079753,19.16,30.0
01a59843o0188c,244.12563999999998,21.251343809523807,>19.780005866821202,0.0,2.76,c,22.317,59843.29413325,840.43,2509.78,184.0,180.3,24.3,8.8,177.6,210.7,707.0,1.42,2.99,2.84,1.0,3.0,-0.3537,40.940632440581986,14.826237262432985,19.12,30.0

