#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58927o0157o,195.079032272727,-33.6297627272727,>19.996454094830284,0.0,1.15,o,22.201,58927.48290785,5873.49,3137.32,186.0,180.8,10.9,9.5,179.2,250.8,668.5,0.82,2.53,2.24,1.0,3.0,-0.3807,13.981500505459497,12.185711449712405,19.4,30.0
01a58927o0163o,195.079032272727,-33.6297627272727,>19.07,0.0,3.0,o,20.946,58927.48624585,5811.25,3059.28,163.0,181.3,-6.4,9.5,185.1,131.4,593.8,1.0,2.53,2.34,1.0,3.0,-0.3807,-27.244265120182412,40.44070603777077,18.06,30.0
01a58927o0184o,195.079032272727,-33.6297627272727,>20.032558536256694,0.0,1.61,o,22.222,58927.49665175,5794.24,3175.47,183.0,178.6,17.2,10.7,177.3,63.1,772.1,0.75,2.29,2.11,1.0,3.0,-0.4017,18.81070747731144,11.70200988414142,19.51,30.0
02a58929o0319c,195.079032272727,-33.6297627272727,>20.49,0.0,3.0,c,22.034,58929.37030715,3913.81,3195.97,174.0,182.3,-7.2,7.4,183.3,1128.6,553.5,1.08,2.51,2.24,1.0,3.0,-0.4007,-10.884612727295577,11.186963080831562,19.5,30.0
02a58929o0330c,195.079032272727,-33.6297627272727,>19.95789191357324,0.0,1.56,c,22.049,58929.37581805,3926.99,3237.88,205.0,181.8,12.3,7.9,184.0,1362.1,444.6,0.85,2.71,2.2,1.0,3.0,-0.4087,19.590964985461294,12.58281490936132,19.49,30.0
02a58929o0356c,195.079032272727,-33.6297627272727,>20.49,0.0,3.0,c,22.076,58929.38854655,3871.45,3159.26,162.0,182.7,0.7,7.2,183.7,910.5,438.8,0.96,2.65,2.26,1.0,3.0,-0.4047,1.088456553053586,11.195553117122598,19.52,30.0
02a58929o0366c,195.079032272727,-33.6297627272727,>20.54,0.0,3.0,c,22.086,58929.39349115,3847.09,3275.61,166.0,182.0,-6.9,7.4,180.6,78.2,512.2,1.03,2.5,2.25,1.0,3.0,-0.3977,-9.920426934289836,10.63929845126736,19.56,30.0
02a58941o0445o,195.079032272727,-33.6297627272727,>20.15,0.0,3.0,o,22.098,58941.43791295,2696.31,7534.46,136.0,181.5,-9.1,14.6,182.1,630.7,714.8,1.16,2.2,1.87,1.0,3.0,-0.4437,-9.873347553456952,15.840755415436428,19.27,30.0
02a58941o0452o,195.079032272727,-33.6297627272727,>20.15,0.0,3.0,o,22.098,58941.44112015,2677.57,7497.16,203.0,183.2,2.9,14.6,184.1,-64.6,874.5,0.82,2.2,1.87,1.0,3.0,-0.4437,3.1464514181346326,15.840755415436428,19.23,30.0
02a58941o0464o,195.079032272727,-33.6297627272727,>20.08,0.0,3.0,o,22.098,58941.44661925,2736.64,7576.94,201.0,179.9,15.5,15.7,180.0,560.5,791.0,0.74,2.19,1.86,1.0,3.0,-0.4447,16.666618807209016,16.88167195310849,19.29,30.0
02a58941o0487o,195.079032272727,-33.6297627272727,>20.08,0.0,3.0,o,22.097,58941.45749385,2757.72,7460.15,202.0,178.8,14.8,15.4,178.4,1159.0,762.2,0.88,2.21,1.89,1.0,3.0,-0.4387,16.243310214338855,16.90182279059584,19.23,30.0
02a58941o0584o,195.079032272727,-33.6297627272727,>20.2,0.0,3.0,o,22.076,58941.50301295,2721.96,7521.38,202.0,176.9,6.3,13.7,174.1,623.6,735.5,0.89,2.2,1.86,1.0,3.0,-0.4417,6.925241450081575,15.059652042240886,19.38,30.0
01a58943o0162o,195.079032272727,-33.6297627272727,>16.79,0.0,3.0,o,20.902,58943.53030135,9335.85,5141.03,-3057.0,-3018.7,-67.2,75.4,-3012.8,-310.5,5055.9,0.47,2.48,2.36,1.0,3.0,-0.3837,-295.3192128201486,331.3551881940358,16.65,30.0
01a58943o0171o,195.079032272727,-33.6297627272727,>18.95,0.0,3.0,o,21.719,58943.53494175,9352.48,5182.54,207.0,210.1,-4.8,26.3,218.3,3941.9,1604.5,1.16,2.27,2.14,1.0,3.0,-0.3977,-8.356792393647112,45.78825832352481,18.05,30.0
01a58943o0181o,195.079032272727,-33.6297627272727,>15.72,0.0,3.0,o,19.706,58943.53969155,9295.56,5104.19,416.0,582.1,-84.2,78.4,585.0,1810.9,5178.8,1.13,2.24,2.24,1.0,3.0,-0.3937,-963.3117850919541,896.9553913445274,15.37,30.0
01a58943o0201o,195.079032272727,-33.6297627272727,>17.51,0.0,3.0,o,21.121,58943.54949505,9275.64,5221.29,-38.0,37.8,44.9,45.3,26.7,-1632.8,3786.6,0.94,2.57,2.4,1.0,3.0,-0.3857,170.2744363462415,171.79135782816795,17.13,30.0
02a58945o0065o,195.079032272727,-33.6297627272727,>18.82,0.0,3.0,o,22.065,58945.49814825,2699.16,7543.34,82.0,176.4,-37.9,40.9,173.0,2772.9,2502.7,0.77,2.41,2.01,1.0,3.0,-0.4367,-49.59193512884545,53.51741812057463,18.03,30.0
02a58945o0072o,195.079032272727,-33.6297627272727,>18.317640059577936,0.0,1.03,o,22.06,58945.50142685,2680.31,7503.21,166.0,171.9,43.4,42.2,174.4,-213.4,2417.0,0.76,2.44,2.06,1.0,3.0,-0.4307,58.87155694224795,57.24377195766967,17.9,30.0
02a58945o0084o,195.079032272727,-33.6297627272727,>18.75,0.0,3.0,o,22.051,58945.50696265,2740.41,7582.46,179.0,155.8,-12.3,41.0,164.3,7634.9,2486.6,0.8,2.45,2.08,1.0,3.0,-0.4297,-17.0409293553694,56.80309785123132,17.84,30.0
02a58945o0106o,195.079032272727,-33.6297627272727,>18.275524236222473,0.0,1.47,o,22.04,58945.51713625,2762.46,7465.6,240.0,154.5,63.8,43.4,156.2,3096.1,2424.1,0.8,2.41,2.05,1.0,3.0,-0.4387,87.28715281251901,59.37715410757563,17.87,30.0
02a58949o0459o,195.079032272727,-33.6297627272727,>19.32,0.0,3.0,o,22.111,58949.47836085,8983.32,3555.47,228.0,170.4,8.6,27.2,167.9,1351.5,1608.2,1.08,2.37,2.03,1.0,3.0,-0.4277,10.62433070179378,33.60253431265009,18.31,30.0
02a58949o0466o,195.079032272727,-33.6297627272727,>19.34,0.0,3.0,o,22.11,58949.48165975,8964.59,3518.11,188.0,167.1,-4.6,28.2,167.0,1913.0,1549.7,0.9,2.36,1.93,1.0,3.0,-0.4347,-5.419832800398413,33.22593151548593,18.36,30.0
02a58949o0478o,195.079032272727,-33.6297627272727,>19.29,0.0,3.0,o,22.109,58949.48735985,9022.69,3594.83,157.0,169.7,-8.5,29.4,165.0,-2408.7,1486.3,0.95,2.34,1.95,1.0,3.0,-0.4267,-9.96846158916861,34.479149496653775,18.35,30.0
02a58949o0499o,195.079032272727,-33.6297627272727,>19.28,0.0,3.0,o,22.102,58949.49717985,9042.38,3479.57,201.0,176.2,20.4,28.5,183.1,-239.8,1754.2,1.0,2.41,1.95,1.0,3.0,-0.4257,24.776534798498655,34.61427655672607,18.29,30.0
01a58951o0515o,195.079032272727,-33.6297627272727,>19.61,0.0,3.0,o,22.006,58951.46820945,2221.92,1104.68,134.0,197.0,-13.0,20.5,196.6,2696.1,1602.3,1.34,2.2,2.01,1.0,3.0,-0.4007,-15.860644677461051,25.01101660676551,18.59,30.0
01a58951o0523o,195.079032272727,-33.6297627272727,>19.7,0.0,3.0,o,22.138,58951.47189005,2242.44,1142.89,152.0,179.9,-22.1,19.0,179.1,-66.4,1251.3,0.86,2.38,2.09,1.0,3.0,-0.3857,-26.489530572935568,22.77380456496723,18.84,30.0
01a58951o0537o,195.079032272727,-33.6297627272727,>19.52,0.0,3.0,o,21.929,58951.47835825,2180.97,1066.63,220.0,224.0,-13.4,19.5,223.9,1719.5,1245.3,1.07,2.32,2.03,1.0,3.0,-0.3877,-18.4691779805319,26.876788852266568,18.42,30.0
01a58951o0566o,195.079032272727,-33.6297627272727,>18.92,0.0,3.0,o,21.747,58951.49312495,2162.13,1183.96,159.0,165.0,2.7,26.0,161.2,1524.9,1649.2,0.97,2.44,2.14,1.0,3.0,-0.3787,4.838671171358522,46.594611279748726,18.01,30.0
01a58955o0362o,195.079032272727,-33.6297627272727,>20.4,0.0,3.0,o,22.175,58955.39830195,7091.34,3674.68,163.0,175.2,-4.7,11.0,176.4,-666.5,662.0,0.92,2.24,2.09,1.0,3.0,-0.3937,-5.162391150975767,12.0821920554752,19.42,30.0
01a58955o0369o,195.079032272727,-33.6297627272727,>20.35,0.0,3.0,o,22.174,58955.40152705,7073.64,3637.22,179.0,175.8,-5.4,10.9,175.6,1141.0,721.3,0.91,2.3,2.14,1.0,3.0,-0.3907,-6.224351563463241,12.563968896620246,19.37,30.0
01a58955o0380o,195.079032272727,-33.6297627272727,>19.804804499056807,0.0,2.58,o,22.173,58955.40693055,3458.83,6859.23,171.0,177.4,28.6,11.1,177.9,1206.1,624.4,0.84,2.44,2.27,1.0,3.0,-0.3947,37.26837544330392,14.464299560163408,19.29,30.0
01a58955o0401o,195.079032272727,-33.6297627272727,>19.864589330803632,0.0,1.99,o,22.173,58955.41689795,3442.86,6974.99,182.0,181.4,20.9,10.5,178.8,243.9,618.0,0.97,2.45,2.25,1.0,3.0,-0.4007,27.2554673866667,13.692938160765568,19.3,30.0
02a58957o0297c,195.079032272727,-33.6297627272727,>18.51,0.0,3.0,c,20.443,58957.37956415,5397.47,6769.01,176.0,205.8,-0.7,8.3,206.4,668.7,678.1,0.87,2.86,2.5,1.0,3.0,-0.3767,-5.698529844238883,67.56828243883248,17.71,30.0
02a58957o0308c,195.079032272727,-33.6297627272727,>18.88,0.0,3.0,c,20.685,58957.38499835,5421.07,6802.74,213.0,202.7,1.7,7.4,202.4,-415.3,652.5,0.87,2.89,2.47,1.0,3.0,-0.3747,11.03576547797328,48.03803796294252,17.96,30.0
02a58957o0314c,195.079032272727,-33.6297627272727,>18.83810374991961,0.0,1.36,c,21.104,58957.38776205,5363.19,6726.64,211.0,199.5,11.8,8.7,197.1,-276.3,616.2,0.64,2.68,2.43,1.0,3.0,-0.3847,47.94925018628484,35.35241327293882,18.44,30.0
02a58957o0336c,195.079032272727,-33.6297627272727,>20.23,0.0,3.0,c,21.941,58957.39827495,5346.75,6842.05,182.0,187.4,-11.0,6.3,188.6,732.0,522.6,1.11,2.96,2.6,1.0,3.0,-0.3697,-24.0999693068646,13.802709693931545,19.19,30.0
01a58959o0415o,195.079032272727,-33.6297627272727,>20.25,0.0,3.0,o,22.2,58959.42514515,3502.79,6895.89,154.0,181.0,0.5,11.4,181.6,145.9,682.1,1.11,2.43,2.18,1.0,3.0,-0.3817,0.600608558970469,13.693875144526695,19.19,30.0
01a58959o0422o,195.079032272727,-33.6297627272727,>20.26,0.0,3.0,o,22.2,58959.42837105,3522.68,6933.9,176.0,181.0,3.9,13.5,178.3,-499.2,810.9,0.76,2.23,1.98,1.0,3.0,-0.4017,3.977346298052197,13.7677371855653,19.35,30.0
01a58959o0434o,195.079032272727,-33.6297627272727,>20.22,0.0,3.0,o,22.198,58959.43389495,3464.32,6857.18,142.0,179.6,-16.3,11.8,184.4,2619.6,781.8,0.93,2.43,2.15,1.0,3.0,-0.3887,-19.471126719202296,14.09566228752068,19.21,30.0
01a58959o0460o,195.079032272727,-33.6297627272727,>19.756236629160796,0.0,1.26,o,22.195,58959.44649315,3445.92,6973.42,182.0,175.2,16.1,12.8,173.7,-126.9,853.1,0.77,2.48,2.1,1.0,3.0,-0.3787,19.048272566613555,15.143968251717606,19.24,30.0
02a58961o0454c,195.079032272727,-33.6297627272727,>20.42,0.0,3.0,c,22.159,58961.43873415,5146.32,3789.87,190.0,180.9,4.5,7.5,179.3,-370.1,501.8,1.06,2.73,2.43,1.0,3.0,-0.3847,7.049205634613506,11.748676057689178,19.46,30.0
02a58961o0461c,195.079032272727,-33.6297627272727,>20.52,0.0,3.0,c,22.156,58961.44193575,5127.32,3750.79,194.0,180.2,1.4,7.0,179.0,-289.8,478.4,1.1,2.7,2.38,1.0,3.0,-0.3847,2.1302349326019607,10.651174663009806,19.5,30.0
02a58961o0476c,195.079032272727,-33.6297627272727,>20.44,0.0,3.0,c,22.152,58961.44921565,5181.39,3830.22,194.0,179.3,-5.7,7.4,179.0,-779.7,617.7,1.11,2.75,2.37,1.0,3.0,-0.3817,-8.804701577856687,11.43066520634026,19.52,30.0
02a58961o0501c,195.079032272727,-33.6297627272727,>20.39,0.0,3.0,c,22.14,58961.46114075,5205.38,3714.08,182.0,179.8,6.8,7.5,176.1,-1169.0,522.7,0.84,2.75,2.43,1.0,3.0,-0.3827,10.899501247239064,12.021508728572497,19.46,30.0
01a58963o0324o,195.079032272727,-33.6297627272727,>16.44,0.0,3.0,o,18.544,58963.38935035,1929.19,3360.54,143.0,156.2,0.7,10.2,156.2,225.2,738.8,0.93,2.69,2.54,1.0,3.0,-0.3977,31.918522658026063,465.0984730169513,15.49,30.0
01a58963o0331o,195.079032272727,-33.6297627272727,>16.18,0.0,3.0,o,18.219,58963.39257545,1949.52,3398.33,167.0,169.5,4.8,11.4,169.3,-387.3,890.0,0.89,2.4,2.4,1.0,3.0,-0.3997,249.3575177552331,592.2241046686786,15.29,30.0
01a58963o0344o,195.079032272727,-33.6297627272727,>16.85,0.0,3.0,o,18.898,58963.39856795,1890.83,3322.51,172.0,195.7,-15.0,12.6,196.2,1336.1,875.9,0.81,2.37,2.21,1.0,3.0,-0.3937,-377.04277578189027,316.7159316567878,16.0,30.0
01a58963o0369o,195.079032272727,-33.6297627272727,>17.4665622397746,0.0,1.64,o,19.785,58963.41008825,1869.98,3437.11,174.0,188.8,21.2,12.9,186.9,990.9,703.8,1.19,2.2,2.06,1.0,3.0,-0.4047,205.7711607362679,125.20981007065359,16.9,30.0
02a58965o0318c,195.079032272727,-33.6297627272727,>19.61,0.0,3.0,c,22.131,58965.37434605,31.97,9333.84,197.0,174.1,0.5,14.5,174.3,-1747.3,1050.5,0.97,2.78,2.54,1.0,3.0,-0.3917,0.8610081496086497,24.96923633865084,19.4,30.0
02a58965o0326c,195.079032272727,-33.6297627272727,>19.232972923794264,0.0,1.54,c,22.134,58965.37801665,12.96,9294.14,199.0,175.6,21.5,14.0,173.6,-19123.6,1228.6,1.26,2.81,2.57,1.0,3.0,-0.3927,37.79520005243524,24.610827941120625,19.39,30.0
02a58965o0338c,195.079032272727,-33.6297627272727,>19.88,0.0,3.0,c,22.133,58965.38356845,73.4,9374.4,169.0,178.0,-4.3,9.9,176.4,-1436.0,756.9,0.74,2.96,2.71,1.0,3.0,-0.3847,-8.342346086129552,19.206796802949434,19.33,30.0
02a58965o0365c,195.079032272727,-33.6297627272727,>20.02,0.0,3.0,c,22.097,58965.39598835,95.99,9257.82,171.0,179.0,-1.5,7.7,178.0,323.1,652.9,0.79,3.09,2.84,1.0,3.0,-0.3827,-3.284935327839804,16.862668016244324,19.29,30.0
02a58965o0372c,195.079032272727,-33.6297627272727,>20.33,0.0,3.0,c,22.102,58965.39921785,10293.4,9354.12,183.0,178.7,0.9,6.6,179.6,692.4,479.1,0.93,2.92,2.66,1.0,3.0,-0.3837,1.7380639141519563,12.745802037114345,19.32,30.0
02a58965o0379c,195.079032272727,-33.6297627272727,>20.004563837277377,0.0,1.17,c,22.127,58965.40242675,10274.2,9315.73,191.0,180.7,7.7,6.6,178.9,-240.4,559.0,1.02,2.87,2.59,1.0,3.0,-0.3917,14.00977405769365,12.00837776373741,19.38,30.0
02a58965o0392c,195.079032272727,-33.6297627272727,>20.38,0.0,3.0,c,22.126,58965.40844975,10335.8,9393.2,169.0,180.3,0.1,6.7,180.1,17.4,505.6,0.84,2.86,2.6,1.0,3.0,-0.3887,0.1816762371981946,12.172307892279036,19.37,30.0
02a58965o0416c,195.079032272727,-33.6297627272727,>20.3,0.0,3.0,c,22.125,58965.41945645,10356.1,9277.54,191.0,179.0,2.0,6.8,180.2,1402.3,506.9,0.9,2.95,2.68,1.0,3.0,-0.3887,3.866745163165326,13.14693355476211,19.28,30.0
01a58967o0260o,195.079032272727,-33.6297627272727,>20.22,0.0,3.0,o,22.177,58967.34398435,8642.64,7219.42,210.0,180.4,4.7,11.1,182.5,245.0,704.5,0.95,2.49,2.19,1.0,3.0,-0.3777,5.91425526480583,13.96770924241377,19.3,30.0
01a58967o0267o,195.079032272727,-33.6297627272727,>20.07,0.0,3.0,o,22.177,58967.34723425,8625.31,7182.47,191.0,178.3,3.6,11.2,176.6,-178.6,709.7,0.87,2.79,2.23,1.0,3.0,-0.3547,5.060230644566573,15.742939783096,19.19,30.0
01a58967o0275o,195.079032272727,-33.6297627272727,>20.21,0.0,3.0,o,22.18,58967.35091945,8683.68,7258.97,188.0,181.1,-1.7,12.0,180.1,560.0,611.9,0.86,2.49,2.05,1.0,3.0,-0.3867,-2.0135428434708094,14.213243600970419,19.31,30.0
01a58967o0286o,195.079032272727,-33.6297627272727,>20.3,0.0,3.0,o,22.183,58967.35598355,8702.81,7142.22,182.0,180.5,-16.1,12.2,182.0,956.7,626.2,0.74,2.42,1.92,1.0,3.0,-0.3887,-17.3420812250648,13.14120440657084,19.35,30.0
02a58969o0299o,195.079032272727,-33.6297627272727,>19.45,0.0,3.0,o,22.115,58969.36611025,37.89,9332.41,223.0,172.6,6.4,16.9,172.4,-1788.7,1342.8,0.9,2.83,2.43,1.0,3.0,-0.3977,10.952958152617764,28.92265512175628,19.11,30.0
02a58969o0306o,195.079032272727,-33.6297627272727,>19.37,0.0,3.0,o,22.116,58969.36932875,19.12,9292.67,156.0,175.3,15.2,21.7,178.5,-3412.5,1471.1,0.82,2.55,2.26,1.0,3.0,-0.4147,22.123353194371894,31.583997652491455,19.21,30.0
02a58969o0319o,195.079032272727,-33.6297627272727,>19.51,0.0,3.0,o,22.113,58969.37528935,79.24,9372.58,182.0,175.7,-9.6,10.9,172.0,-3203.7,1083.2,0.9,3.35,3.0,1.0,3.0,-0.3767,-23.593699300669783,26.788679414302152,18.9,30.0
02a58969o0329o,195.079032272727,-33.6297627272727,>20.06,0.0,3.0,o,22.114,58969.37988315,10297.7,9349.33,190.0,181.9,4.2,10.3,181.3,-17.4,615.1,0.93,2.75,2.35,1.0,3.0,-0.4037,6.798429398622141,16.672338763287634,19.14,30.0
02a58969o0336o,195.079032272727,-33.6297627272727,>20.14,0.0,3.0,o,22.117,58969.38309275,10278.1,9311.73,186.0,181.4,-11.2,10.9,182.0,427.8,621.8,1.01,2.53,2.25,1.0,3.0,-0.4157,-16.101999441313172,15.670695884849428,19.2,30.0
02a58969o0344o,195.079032272727,-33.6297627272727,>19.82,0.0,3.0,o,22.114,58969.38685485,102.15,9256.1,173.0,178.5,-3.0,12.6,180.9,744.0,852.9,0.85,2.75,2.38,1.0,3.0,-0.3937,-4.872924144480844,20.466281406819547,19.11,30.0
02a58969o0348o,195.079032272727,-33.6297627272727,>20.01,0.0,3.0,o,22.117,58969.38871015,10340.2,9389.45,168.0,180.9,1.7,9.5,179.9,-409.5,678.6,0.84,2.85,2.57,1.0,3.0,-0.4017,3.104457008655551,17.348436224839844,19.08,30.0
02a58969o0422o,195.079032272727,-33.6297627272727,>19.95,0.0,3.0,o,22.112,58969.42312595,10358.0,9273.2,167.0,180.2,-17.0,11.3,181.1,404.6,737.5,0.96,2.7,2.39,1.0,3.0,-0.4037,-27.527662293484106,18.297799053904143,19.08,30.0
02a58969o0474o,195.079032272727,-33.6297627272727,>19.81,0.0,3.0,o,22.098,58969.44716685,10323.0,9337.66,177.0,177.3,4.3,9.2,175.6,218.7,761.7,0.99,3.14,2.86,1.0,3.0,-0.3887,9.681059338324062,20.712964165716592,18.87,30.0
01a58971o0318o,195.079032272727,-33.6297627272727,>19.97,0.0,3.0,o,22.2,58971.37951415,7592.94,7162.36,187.0,180.9,11.4,14.2,180.2,455.5,860.9,1.0,2.62,2.1,1.0,3.0,-0.3477,13.784283057134152,17.169896439588154,19.03,30.0
01a58971o0325o,195.079032272727,-33.6297627272727,>20.03,0.0,3.0,o,22.2,58971.38273225,7611.91,7202.29,179.0,180.0,-2.9,15.8,182.1,1527.9,891.5,1.09,2.34,2.0,1.0,3.0,-0.3927,-3.1088702449448693,16.937982713837563,19.12,30.0
01a58971o0339o,195.079032272727,-33.6297627272727,>20.09,0.0,3.0,o,22.2,58971.38924855,7552.87,7123.55,213.0,181.8,-1.4,16.8,182.2,228.1,870.9,0.88,2.22,1.88,1.0,3.0,-0.3977,-1.344613925370575,16.1353671044469,19.13,30.0
01a58971o0362o,195.079032272727,-33.6297627272727,>20.12,0.0,3.0,o,22.197,58971.39993255,7534.97,7238.82,176.0,178.9,-29.2,15.8,184.7,2187.6,970.6,1.16,2.25,1.9,1.0,3.0,-0.3947,-28.72616930638997,15.543612158937039,19.12,30.0
02a58973o0348o,195.079032272727,-33.6297627272727,>19.45,0.0,3.0,o,22.128,58973.39345815,3149.37,5311.42,144.0,174.1,13.6,22.7,173.6,699.9,1362.3,1.08,2.6,1.99,1.0,3.0,-0.4187,17.641035666931657,29.44496394406976,18.5,30.0
02a58973o0359o,195.079032272727,-33.6297627272727,>19.48,0.0,3.0,o,22.126,58973.39856575,3130.06,5270.16,190.0,178.5,-7.4,21.8,184.7,3014.8,1303.9,1.0,2.63,2.0,1.0,3.0,-0.4137,-9.731419830037028,28.66823679659557,18.52,30.0
02a58973o0376o,195.079032272727,-33.6297627272727,>19.5,0.0,3.0,o,22.124,58973.40639655,3188.39,5354.21,165.0,170.8,10.4,22.8,169.8,1971.9,1355.3,0.88,2.5,1.97,1.0,3.0,-0.4217,12.924040771357728,28.333473998745784,18.51,30.0
02a58973o0386o,195.079032272727,-33.6297627272727,>19.52,0.0,3.0,o,22.12,58973.41126875,3209.7,5245.17,182.0,181.5,15.9,21.3,187.8,2281.0,1104.8,0.72,2.59,1.98,1.0,3.0,-0.4157,20.53623493088151,27.510805284765798,18.46,30.0
01a58979o0366o,195.079032272727,-33.6297627272727,>19.64,0.0,3.0,o,22.161,58979.40504405,2735.94,9636.71,163.0,178.5,8.8,18.7,180.1,1286.5,1215.1,1.27,2.45,2.23,1.0,3.0,-0.3987,11.479219619300654,24.39334169101389,18.67,30.0
01a58979o0383o,195.079032272727,-33.6297627272727,>19.58,0.0,3.0,o,22.183,58979.41291115,2754.9,9678.21,153.0,180.9,10.3,20.0,178.7,-387.5,1281.2,1.12,2.44,2.25,1.0,3.0,-0.3947,13.18160563756061,25.595350752544867,18.73,30.0
01a58979o0399o,195.079032272727,-33.6297627272727,>19.12,0.0,3.0,o,22.163,58979.42029785,2698.72,9598.63,168.0,172.3,0.4,12.1,171.1,-592.7,1160.7,1.09,3.78,3.61,1.0,3.0,-0.3397,1.2320199442418227,37.26860331331513,18.2,30.0
01a58979o0408o,195.079032272727,-33.6297627272727,>19.5,0.0,3.0,o,22.136,58979.42445325,2678.93,9717.91,163.0,179.6,-10.1,19.4,182.5,401.8,1379.1,0.97,2.53,2.31,1.0,3.0,-0.4027,-14.474801612730161,27.80308428583813,18.59,30.0
02a58981o0379o,195.079032272727,-33.6297627272727,>20.05,0.0,3.0,o,22.091,58981.40840135,4046.38,9201.82,176.0,178.0,-8.5,13.2,178.9,1488.8,908.2,0.76,2.42,2.06,1.0,3.0,-0.4187,-10.991583345027738,17.0692823711019,19.19,30.0
02a58981o0386o,195.079032272727,-33.6297627272727,>19.616388878052003,0.0,1.29,o,22.088,58981.41164265,4027.22,9163.73,173.0,179.2,17.2,13.3,179.2,-478.9,909.9,0.84,2.41,2.07,1.0,3.0,-0.4167,22.277916930314362,17.226528789138435,19.14,30.0
02a58981o0403o,195.079032272727,-33.6297627272727,>19.603785669149342,0.0,2.01,o,22.08,58981.41943165,4087.56,9241.09,204.0,181.2,27.1,13.5,177.4,646.8,774.9,1.18,2.4,2.04,1.0,3.0,-0.4227,34.895501590878055,17.38336795117542,19.11,30.0
02a58981o0429o,195.079032272727,-33.6297627272727,>19.495669403636775,0.0,1.09,o,22.07,58981.43136825,4109.81,9124.35,192.0,181.0,17.3,15.8,179.2,1860.5,914.6,0.91,2.31,1.97,1.0,3.0,-0.4307,21.051500389892187,19.22622578961252,19.04,30.0
01a58983o0255o,195.079032272727,-33.6297627272727,>20.32,0.0,3.0,o,22.202,58983.35470315,2738.41,9639.07,157.0,181.3,-15.4,12.4,179.5,414.3,715.5,1.15,2.26,2.02,1.0,3.0,-0.3897,-16.030212323416702,12.90744368898488,19.5,30.0
01a58983o0262o,195.079032272727,-33.6297627272727,>20.28,0.0,3.0,o,22.199,58983.35792365,2758.02,9677.33,196.0,181.1,0.1,12.7,179.2,-265.3,632.4,0.91,2.28,2.03,1.0,3.0,-0.3907,0.10592284332959657,13.452201102858764,19.47,30.0
01a58983o0276o,195.079032272727,-33.6297627272727,>20.32,0.0,3.0,o,22.2,58983.36436895,2701.03,9600.35,163.0,180.3,9.5,12.2,178.6,257.2,678.0,1.01,2.29,2.03,1.0,3.0,-0.3837,10.032608629628074,12.883981608575002,19.47,30.0
01a58983o0306o,195.079032272727,-33.6297627272727,>20.35,0.0,3.0,o,22.196,58983.37818505,2681.09,9717.85,182.0,181.2,2.7,12.3,184.9,1822.1,608.6,0.91,2.2,2.03,1.0,3.0,-0.3997,2.790237865968643,12.711083611634928,19.46,30.0
02a58985o0214c,195.079032272727,-33.6297627272727,>20.37,0.0,3.0,c,22.157,58985.33076145,4051.4,9198.42,197.0,181.5,1.5,8.2,182.5,82.5,623.7,0.9,2.66,2.38,1.0,3.0,-0.3927,2.2631252911016793,12.371751591355846,19.55,30.0
02a58985o0221c,195.079032272727,-33.6297627272727,>20.44,0.0,3.0,c,22.158,58985.33396275,4032.06,9160.09,187.0,181.6,6.3,7.6,183.3,524.1,494.0,1.0,2.69,2.38,1.0,3.0,-0.3867,9.550553281165458,11.521302370929757,19.54,30.0
02a58985o0234c,195.079032272727,-33.6297627272727,>20.44,0.0,3.0,c,22.156,58985.33996355,4091.78,9239.13,195.0,181.4,5.6,7.7,182.0,858.8,554.4,0.88,2.65,2.39,1.0,3.0,-0.3967,8.491619920244721,11.675977390336495,19.56,30.0
02a58985o0309c,195.079032272727,-33.6297627272727,>20.091870625402404,0.0,1.32,c,22.141,58985.37485845,4109.0,9122.38,201.0,181.7,9.4,7.1,182.3,295.4,397.1,1.07,2.72,2.39,1.0,3.0,-0.3857,14.68430525134942,11.091336945168177,19.56,30.0
01a58987o0201o,195.079032272727,-33.6297627272727,>20.4,0.0,3.0,o,22.198,58987.32331245,9789.01,2920.26,159.0,180.2,-15.2,13.5,181.0,735.8,677.6,0.93,2.1,1.84,1.0,3.0,-0.3977,-13.540648079988546,12.026233492095091,19.43,30.0
01a58987o0209o,195.079032272727,-33.6297627272727,>20.28,0.0,3.0,o,22.197,58987.32699945,9808.89,2959.02,181.0,180.2,-8.4,12.8,179.6,305.9,700.9,0.89,2.31,1.98,1.0,3.0,-0.3857,-8.768295983883894,13.361212927823075,19.4,30.0
01a58987o0221o,195.079032272727,-33.6297627272727,>20.22,0.0,3.0,o,22.196,58987.33253595,9749.52,2879.96,201.0,179.5,-5.1,13.4,179.0,1308.3,771.1,0.92,2.31,2.0,1.0,3.0,-0.3847,-5.377382096898473,14.128807862439128,19.39,30.0
01a58987o0247o,195.079032272727,-33.6297627272727,>20.38,0.0,3.0,o,22.195,58987.34451505,9729.58,2994.97,148.0,181.6,-12.0,13.1,180.1,-153.0,601.1,1.02,2.15,1.89,1.0,3.0,-0.3947,-11.24191391652367,12.272422692205007,19.47,30.0
02a58989o0207c,195.079032272727,-33.6297627272727,>20.58,0.0,3.0,c,22.166,58989.32928765,7175.93,5606.48,182.0,182.1,3.1,6.1,181.3,-576.4,411.0,1.1,2.81,2.51,1.0,3.0,-0.3817,5.115645959985944,10.066271082552985,19.54,30.0
