#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58571o0540o,190.651688809524,-40.7463304761905,>19.52,0.0,3.0,o,22.18,58571.49981205,3494.62,2969.17,159.0,173.8,-0.5,5.3,170.8,-1106.1,643.5,2.15,4.83,4.52,1.0,3.0,-0.36,-2.494217460770654,26.43870508416893,18.6,30.0
02a58573o0470c,190.651688809524,-40.7463304761905,>18.829519910610063,0.0,2.06,c,20.604,58573.43707105,6843.36,5769.85,193.0,182.9,11.1,5.4,180.9,-55.7,359.1,1.3,2.78,2.35,1.0,3.0,-0.406,73.20055641656181,35.611081499949,18.02,30.0
02a58573o0487c,190.651688809524,-40.7463304761905,>19.5,0.0,3.0,c,21.089,58573.44491125,6814.31,5733.22,198.0,183.0,4.9,6.4,180.3,-900.0,418.2,1.26,2.82,2.39,1.0,3.0,-0.405,21.44479181947286,28.009524009107412,18.48,30.0
02a58573o0503c,190.651688809524,-40.7463304761905,>19.109283928876366,0.0,2.17,c,21.091,58573.45224415,6872.84,5810.96,174.0,181.4,13.9,6.4,181.1,648.2,443.1,1.35,2.77,2.42,1.0,3.0,-0.4,59.83959983060472,27.55204596517052,18.45,30.0
02a58573o0520c,190.651688809524,-40.7463304761905,>19.196147308194067,0.0,2.05,c,21.202,58573.46041515,6901.46,5689.57,203.0,180.6,12.5,6.1,178.4,-710.1,523.3,1.27,2.93,2.46,1.0,3.0,-0.396,51.9985802218734,25.375307148274224,18.52,30.0
01a58575o0522o,190.651688809524,-40.7463304761905,19.1,0.24,4.03,o,22.175,58575.45868465,7499.05,2827.07,201.0,177.0,35.5,8.8,170.2,-2108.2,783.5,1.99,3.23,3.03,1.0,3.0,-0.405,83.12894123271678,20.606610784448105,18.91,30.0
01a58575o0541o,190.651688809524,-40.7463304761905,19.44,0.29,3.21,o,22.174,58575.46743995,7529.22,2865.21,208.0,181.5,27.6,8.6,170.9,-2954.3,631.6,2.33,3.11,2.92,1.0,3.0,-0.417,60.58025091956396,18.876454996675726,19.01,30.0
01a58575o0560o,190.651688809524,-40.7463304761905,>19.81,0.0,3.0,o,22.168,58575.47619705,7469.52,2786.91,194.0,181.0,2.3,7.6,178.5,-638.1,657.2,2.62,3.51,3.3,1.0,3.0,-0.385,6.292563946458972,20.79281999699486,18.8,30.0
01a58575o0579o,190.651688809524,-40.7463304761905,>19.510759169034355,0.0,1.93,o,22.164,58575.48497035,7441.68,2902.25,168.0,175.5,16.4,8.5,170.1,-1884.6,646.4,2.27,3.12,2.92,1.0,3.0,-0.417,36.54769894179913,18.942404939347114,18.95,30.0
02a58577o0487c,190.651688809524,-40.7463304761905,>20.22,0.0,3.0,c,22.06,58577.44630615,2435.25,9625.32,195.0,182.2,6.8,7.0,184.3,1130.0,471.7,1.42,2.97,2.63,1.0,3.0,-0.38,13.693039337169987,14.095775788263222,19.31,30.0
02a58577o0504c,190.651688809524,-40.7463304761905,19.74,0.29,3.25,c,22.057,58577.45410125,2407.39,9586.12,161.0,182.5,24.4,7.5,177.9,-197.3,539.3,1.65,2.88,2.53,1.0,3.0,-0.383,46.12980094167659,14.179242092728462,19.34,30.0
02a58577o0527c,190.651688809524,-40.7463304761905,>19.80539414979914,0.0,1.35,c,22.049,58577.46461885,2484.09,9666.92,192.0,181.9,9.2,6.8,178.4,-377.5,475.3,1.87,3.03,2.69,1.0,3.0,-0.381,19.510189206570484,14.420574630943403,19.28,30.0
02a58577o0536c,190.651688809524,-40.7463304761905,>20.23,0.0,3.0,c,22.045,58577.46873445,2499.49,9549.6,180.0,181.6,-3.5,7.9,181.2,2227.9,505.6,1.55,2.76,2.43,1.0,3.0,-0.388,-6.1924448193687835,13.977232592289539,19.38,30.0
01a58579o0433o,190.651688809524,-40.7463304761905,>19.619471895720984,0.0,1.25,o,22.217,58579.43527015,4335.67,8680.5,187.0,184.6,8.0,6.4,187.0,2689.0,659.2,8.07,3.58,3.3,1.0,3.0,-0.391,21.456836839927654,17.16546947194212,19.02,30.0
01a58579o0451o,190.651688809524,-40.7463304761905,>20.01,0.0,3.0,o,22.216,58579.44356895,4352.76,8717.9,184.0,186.1,6.5,7.0,188.0,1092.6,584.7,3.91,3.45,3.15,1.0,3.0,-0.392,16.081322103124503,17.318346880287926,19.02,30.0
01a58579o0464o,190.651688809524,-40.7463304761905,>19.88,0.0,3.0,o,22.215,58579.44955205,4293.22,8640.14,178.0,184.3,1.3,7.0,186.2,2890.4,762.3,5.0,3.75,3.26,1.0,3.0,-0.38,3.5683789220410334,19.214348041759408,18.94,30.0
01a58579o0478o,190.651688809524,-40.7463304761905,>19.536196364049232,0.0,1.64,o,22.214,58579.45600315,4278.89,8757.76,189.0,186.9,11.5,7.0,189.5,1718.2,709.0,3.65,3.63,3.24,1.0,3.0,-0.384,30.565268899949345,18.60494628692569,18.95,30.0
02a58581o0486c,190.651688809524,-40.7463304761905,>19.869535345634596,0.0,2.56,c,22.067,58581.45068145,1015.92,7639.28,171.0,182.1,20.0,7.8,183.8,1492.7,503.6,1.29,2.76,2.45,1.0,3.0,-0.389,34.89666363650136,13.60969881823553,19.34,30.0
02a58581o0505c,190.651688809524,-40.7463304761905,19.46,0.23,4.28,c,22.059,58581.45944795,1002.04,7600.1,198.0,183.0,33.8,7.9,184.9,3151.9,664.2,1.47,2.76,2.46,1.0,3.0,-0.388,59.6540089074047,13.94280089847625,19.36,30.0
02a58581o0516c,190.651688809524,-40.7463304761905,>20.13,0.0,3.0,c,22.069,58581.46451855,10487.0,7622.07,193.0,181.5,2.1,8.8,178.9,-427.4,604.7,1.39,2.79,2.43,1.0,3.0,-0.381,3.663603935616259,15.3522450635348,19.38,30.0
02a58581o0526c,190.651688809524,-40.7463304761905,>20.23,0.0,3.0,c,22.046,58581.46909565,1062.53,7679.46,186.0,181.2,3.6,8.1,184.0,1350.2,496.2,1.19,2.74,2.4,1.0,3.0,-0.385,6.227920363174627,14.012820817142911,19.37,30.0
02a58581o0535c,190.651688809524,-40.7463304761905,>19.847682895018924,0.0,2.17,c,22.059,58581.47323735,10472.6,7586.67,209.0,180.8,18.0,8.3,177.4,-353.0,572.3,1.29,2.7,2.39,1.0,3.0,-0.392,30.332828908622076,13.98680444119796,19.38,30.0
02a58581o0545c,190.651688809524,-40.7463304761905,>19.862046884880936,0.0,2.5,c,22.033,58581.47788305,1079.7,7563.33,227.0,182.0,19.0,7.6,185.0,1670.2,453.4,1.77,2.79,2.43,1.0,3.0,-0.381,34.23283155395259,13.693132621581041,19.32,30.0
02a58581o0556c,190.651688809524,-40.7463304761905,>17.24,0.0,3.0,c,22.047,58581.48291855,10534.5,7663.26,-209.0,121.7,-226.0,127.4,-102.1,-145999.0,24362.8,0.46,2.73,2.41,1.0,3.0,-0.392,-392.2535421285236,221.11991711138896,19.35,30.0
02a58581o0575c,190.651688809524,-40.7463304761905,None,None,None,c,22.039,58581.49167925,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.39,None,None,19.32,30.0
01a58583o0345o,190.651688809524,-40.7463304761905,>19.88,0.0,3.0,o,22.179,58583.44018695,9547.39,4775.34,193.0,184.6,0.8,8.4,181.6,-721.8,785.2,1.79,3.27,3.02,1.0,3.0,-0.406,1.8885279985701484,19.82954398498656,18.98,30.0
01a58583o0365o,190.651688809524,-40.7463304761905,>19.9,0.0,3.0,o,22.174,58583.44949655,9563.21,4813.85,182.0,185.9,-0.8,7.4,184.0,136.3,679.2,2.13,3.43,3.2,1.0,3.0,-0.4,-2.0951389494582244,19.380035282488574,18.93,30.0
01a58583o0376o,190.651688809524,-40.7463304761905,15.23,0.01,143.04,o,22.18,58583.45457165,91.32,4983.39,242.0,195.0,1172.9,8.2,-360.3,9344.7,830.3,1296.23,3.39,3.1,1.0,3.0,-0.402,2930.2260408736424,20.485850059820844,18.93,30.0
01a58583o0385o,190.651688809524,-40.7463304761905,>19.48660458674525,0.0,2.49,o,22.171,58583.45871515,9502.33,4734.98,178.0,184.7,19.9,8.0,182.7,788.0,654.3,2.11,3.29,3.05,1.0,3.0,-0.409,48.22003918777076,19.384940376993274,18.97,30.0
01a58583o0396o,190.651688809524,-40.7463304761905,>19.75,0.0,3.0,o,22.177,58583.46382165,106.93,5020.21,204.0,193.1,9.4,9.4,199.9,3842.4,767.1,2.03,3.27,3.03,1.0,3.0,-0.408,22.34585519020148,22.34585519020148,18.94,30.0
01a58583o0406o,190.651688809524,-40.7463304761905,>19.87,0.0,3.0,o,22.164,58583.46843675,9490.08,4850.76,210.0,186.5,5.8,7.9,191.1,2760.5,802.4,2.44,3.37,3.12,1.0,3.0,-0.409,14.835125810316846,20.206464465776392,18.91,30.0
01a58583o0416o,190.651688809524,-40.7463304761905,>19.42,0.0,3.0,o,22.171,58583.47303835,46.0,4945.07,276.0,206.7,-35.0,12.7,255.2,26409.6,1141.0,6.27,3.27,3.04,1.0,3.0,-0.413,-84.40499061096253,30.626953735977825,18.94,30.0
01a58583o0437o,190.651688809524,-40.7463304761905,>19.3,0.0,3.0,o,22.165,58583.48274135,34.44,5061.33,246.0,206.4,-8.7,14.6,263.9,32936.5,1350.1,4.17,3.22,2.97,1.0,3.0,-0.42,-20.427269512445772,34.2802453887021,18.95,30.0
02a58589o0365o,190.651688809524,-40.7463304761905,>19.22,0.0,3.0,o,21.464,58589.40896905,8488.31,5739.66,197.0,184.9,-9.8,17.0,188.9,326.6,1073.3,1.22,2.32,2.0,1.0,3.0,-0.437,-21.390591870861204,37.106128755575554,18.17,30.0
02a58589o0381o,190.651688809524,-40.7463304761905,>19.26,0.0,3.0,o,21.558,58589.41633855,8474.56,5702.6,190.0,181.5,-1.7,16.0,185.6,3765.6,1035.0,0.88,2.43,2.13,1.0,3.0,-0.428,-3.768022988153881,35.463745770860065,18.15,30.0
02a58589o0398o,190.651688809524,-40.7463304761905,>19.27,0.0,3.0,o,21.629,58589.42423355,8534.15,5779.57,172.0,183.2,5.8,17.2,183.1,501.0,1055.2,1.03,2.43,2.1,1.0,3.0,-0.427,11.861300459048426,35.17489101648843,18.21,30.0
02a58589o0415o,190.651688809524,-40.7463304761905,>19.24,0.0,3.0,o,21.715,58589.43206125,8549.68,5663.46,188.0,180.5,7.6,17.8,185.0,5213.6,1040.1,1.14,2.54,2.16,1.0,3.0,-0.43,15.46606408317549,36.22315008954261,18.21,30.0
01a58595o0538o,190.651688809524,-40.7463304761905,>18.64,0.0,3.0,o,22.165,58595.47254885,5132.1,6716.96,208.0,150.6,-8.8,25.2,162.8,4394.9,2115.1,1.54,3.4,3.0,1.0,3.0,-0.399,-21.37773007617932,61.21804521814987,18.17,30.0
01a58595o0556o,190.651688809524,-40.7463304761905,>18.45,0.0,3.0,o,22.159,58595.48097555,5162.57,6754.66,193.0,154.9,-7.4,25.0,158.5,1428.5,2547.0,1.98,3.62,3.37,1.0,3.0,-0.397,-21.699460501141534,73.3089881795322,17.98,30.0
02a58597o0334o,190.651688809524,-40.7463304761905,>19.47,0.0,3.0,o,21.063,58597.37725985,4014.69,9648.39,187.0,182.1,5.0,9.2,178.4,-154.9,509.9,1.33,2.39,1.97,1.0,3.0,-0.436,16.007108058590806,29.45307882780708,18.57,30.0
02a58597o0349o,190.651688809524,-40.7463304761905,>19.62,0.0,3.0,o,21.178,58597.38412205,4000.12,9609.48,175.0,187.2,-8.0,8.3,184.0,-683.2,610.3,1.32,2.45,2.07,1.0,3.0,-0.432,-24.723227323114404,25.650348347731196,18.56,30.0
02a58597o0364o,190.651688809524,-40.7463304761905,>19.159887411992543,0.0,2.21,o,21.264,58597.39135095,4058.24,9687.17,195.0,185.8,19.7,8.9,180.9,-1059.0,709.3,1.24,2.47,2.13,1.0,3.0,-0.426,58.025852290155754,26.21472514631403,18.56,30.0
02a58597o0380o,190.651688809524,-40.7463304761905,>19.169433072269594,0.0,2.32,o,21.34,58597.39879065,4089.41,9571.95,216.0,186.5,23.4,10.1,182.7,-748.4,711.2,1.85,2.37,2.07,1.0,3.0,-0.43,60.202329189458105,25.98476601767209,18.61,30.0
01a58599o0390o,190.651688809524,-40.7463304761905,>19.872176730645062,0.0,1.14,o,22.194,58599.40400135,7587.37,4762.87,183.0,184.4,8.0,7.0,182.4,1270.2,574.6,2.37,2.96,2.75,1.0,3.0,-0.427,15.609648984718998,13.658442861629121,19.35,30.0
01a58599o0408o,190.651688809524,-40.7463304761905,>20.31,0.0,3.0,o,22.191,58599.41235555,7615.93,4801.38,166.0,186.1,3.6,6.5,187.9,1901.7,568.6,3.88,3.08,2.82,1.0,3.0,-0.424,7.4813689155198535,13.508027208577511,19.28,30.0
01a58599o0425o,190.651688809524,-40.7463304761905,>20.28,0.0,3.0,o,22.188,58599.42018705,7554.9,4723.67,198.0,182.8,4.5,7.3,187.5,2361.9,563.5,1.97,2.96,2.69,1.0,3.0,-0.432,8.67631378350109,14.074909026568433,19.33,30.0
01a58599o0443o,190.651688809524,-40.7463304761905,>19.85939959804754,0.0,1.31,o,22.183,58599.42851115,7527.09,4839.11,171.0,182.9,8.9,6.8,181.1,1249.3,553.9,2.65,3.06,2.72,1.0,3.0,-0.427,17.97045537839195,13.73023557000733,19.27,30.0
02a58605o0358c,190.651688809524,-40.7463304761905,>19.81537812595911,0.0,1.8,c,21.941,58605.40600685,3531.74,3826.71,188.0,181.0,12.6,7.0,178.5,-1021.2,437.3,1.47,2.88,2.47,1.0,3.0,-0.377,25.90232399745331,14.39017999858517,19.32,30.0
02a58605o0378c,190.651688809524,-40.7463304761905,19.78,0.29,3.21,c,21.925,58605.41539265,3519.51,3788.58,226.0,180.6,22.5,7.0,180.4,-6.1,437.8,1.55,2.76,2.44,1.0,3.0,-0.389,44.64369904681392,13.889150814564333,19.28,30.0
02a58605o0398c,190.651688809524,-40.7463304761905,>19.83648289614386,0.0,1.08,c,21.908,58605.42474725,3578.82,3867.16,174.0,180.8,7.1,6.6,180.0,584.3,487.1,1.48,2.88,2.49,1.0,3.0,-0.379,15.14010645549504,14.0739017755306,19.23,30.0
02a58605o0419c,190.651688809524,-40.7463304761905,>19.71291569541995,0.0,1.18,c,21.845,58605.43458115,3594.59,3751.23,166.0,180.9,8.7,7.4,183.3,222.7,481.7,1.28,2.8,2.4,1.0,3.0,-0.38,18.50833156267888,15.742718800439508,19.15,30.0
01a58607o0307o,190.651688809524,-40.7463304761905,>15.583235849155432,0.0,2.62,o,18.049,58607.36709675,10019.8,8670.76,186.0,195.3,7.6,2.9,187.1,-3590.4,386.2,4.59,5.26,4.75,1.0,3.0,-0.319,1855.9731596780312,708.2002846139854,14.63,30.0
01a58607o0354o,190.651688809524,-40.7463304761905,>17.28,0.0,3.0,o,19.968,58607.38877035,9963.32,8746.29,150.0,180.4,-0.2,3.9,173.0,-5340.1,609.5,1.63,6.14,4.98,1.0,3.0,-0.331,-10.330145886497037,201.43784478669224,16.27,30.0
01a58607o0360o,190.651688809524,-40.7463304761905,>16.906377161369015,0.0,1.35,o,20.072,58607.39152965,837.91,8791.44,144.0,181.5,13.0,9.6,175.7,-2144.7,895.5,1.42,3.97,3.43,1.0,3.0,-0.371,282.687577655811,208.75390349967583,16.78,30.0
01a58607o0364o,190.651688809524,-40.7463304761905,>16.19878453568724,0.0,2.07,o,19.338,58607.39336905,898.49,8865.59,175.0,176.2,8.5,4.1,174.0,-1304.0,641.3,1.12,6.59,4.8,1.0,3.0,-0.354,827.9885344870067,399.3827048702032,15.67,30.0
01a58607o0385o,190.651688809524,-40.7463304761905,>17.18,0.0,3.0,o,20.429,58607.40371255,810.64,8908.98,141.0,167.4,6.3,6.4,163.7,-2284.2,1151.0,1.4,5.79,5.36,1.0,3.0,-0.31,212.45289243311385,215.8251605669728,16.72,30.0
02a58609o0179c,190.651688809524,-40.7463304761905,>19.567389328659964,0.0,2.75,c,21.53,58609.36244145,414.82,9577.54,206.0,181.3,14.6,5.3,177.2,-478.2,387.1,2.05,3.09,2.62,1.0,3.0,-0.386,49.83005560637043,18.088992788613922,18.65,30.0
02a58609o0194c,190.651688809524,-40.7463304761905,19.6,0.3,3.11,c,21.571,58609.36935955,401.38,9537.44,201.0,180.2,17.1,5.5,175.4,-963.8,413.9,1.49,2.95,2.55,1.0,3.0,-0.389,52.316303683246794,16.826881301629086,18.76,30.0
02a58609o0203c,190.651688809524,-40.7463304761905,>19.75,0.0,3.0,c,21.467,58609.37349545,10095.1,9593.08,185.0,184.1,3.7,5.6,181.4,-188.5,497.8,1.34,3.21,2.7,1.0,3.0,-0.384,14.300435579240684,21.643902498310222,18.51,30.0
02a58609o0218c,190.651688809524,-40.7463304761905,>19.37992719478631,0.0,2.74,c,21.528,58609.38039465,10064.8,9554.99,201.0,183.7,14.5,5.3,181.2,-741.5,484.7,1.41,3.35,2.89,1.0,3.0,-0.377,58.74750099754315,21.473224502550256,18.57,30.0
02a58609o0234c,190.651688809524,-40.7463304761905,>19.457384745728483,0.0,1.96,c,21.563,58609.38775575,10125.6,9632.92,196.0,185.4,9.6,4.9,185.1,-21.0,499.0,1.73,3.4,2.94,1.0,3.0,-0.382,39.06395633002371,19.938894376782937,18.61,30.0
01a58611o0247o,190.651688809524,-40.7463304761905,>20.04,0.0,3.0,o,22.181,58611.34863375,5407.15,4884.08,161.0,186.4,7.1,7.8,184.1,2064.7,682.9,2.49,3.15,2.92,1.0,3.0,-0.416,15.69750027134081,17.245141143163146,19.0,30.0
01a58611o0251o,190.651688809524,-40.7463304761905,>20.05,0.0,3.0,o,22.182,58611.35053295,5427.63,4922.19,191.0,181.4,-3.7,8.5,187.8,2760.1,607.8,2.8,3.0,2.79,1.0,3.0,-0.43,-7.512870922233645,17.2592980645908,19.07,30.0
01a58611o0263o,190.651688809524,-40.7463304761905,>20.14,0.0,3.0,o,22.181,58611.35636835,5368.22,4844.5,191.0,185.0,3.7,7.7,189.6,3010.4,706.3,4.57,3.02,2.81,1.0,3.0,-0.425,7.603153038986674,15.822777945999295,19.04,30.0
01a58611o0299o,190.651688809524,-40.7463304761905,>20.06,0.0,3.0,o,22.174,58611.37536995,5347.99,4957.35,190.0,181.7,-16.1,7.5,186.7,4512.7,700.9,3.72,3.21,2.92,1.0,3.0,-0.409,-36.27375414814072,16.89771155969288,18.99,30.0
01a58619o0262o,190.651688809524,-40.7463304761905,>18.3,0.0,3.0,o,22.191,58619.35475725,5621.59,6809.45,185.0,146.9,27.4,38.2,163.5,8094.0,3250.6,1.56,3.27,2.88,1.0,3.0,-0.417,60.89330533368,84.89504612213783,17.94,30.0
01a58619o0268o,190.651688809524,-40.7463304761905,>18.3,0.0,3.0,o,22.191,58619.35753685,5641.21,6847.33,344.0,149.5,32.6,42.1,156.6,7288.7,2974.7,1.4,3.09,2.77,1.0,3.0,-0.432,66.70134538348623,86.13885400750829,18.02,30.0
01a58619o0280o,190.651688809524,-40.7463304761905,>18.34,0.0,3.0,o,22.19,58619.36321675,5581.54,6772.15,11.0,142.7,3.4,44.1,154.5,6499.8,3133.6,1.51,2.96,2.66,1.0,3.0,-0.442,6.428816208328677,83.3855278786161,18.04,30.0
01a58619o0320o,190.651688809524,-40.7463304761905,>18.19,0.0,3.0,o,22.18,58619.38226885,5565.23,6887.99,238.0,152.9,-24.6,45.0,170.4,10165.3,3524.3,1.61,3.11,2.82,1.0,3.0,-0.43,-52.00239547346613,95.12633318316975,17.95,30.0
02a58621o0234o,190.651688809524,-40.7463304761905,>18.28392127421538,0.0,1.78,o,22.151,58621.34208845,5417.21,10051.3,205.0,122.2,77.3,43.4,123.3,8329.8,2631.6,1.11,2.58,2.12,1.0,3.0,-0.412,105.15109656934452,59.03696754346121,17.97,30.0
02a58621o0240o,190.651688809524,-40.7463304761905,>18.356062149073683,0.0,2.05,o,22.142,58621.34505685,5397.77,10010.7,166.0,145.0,83.6,40.8,130.3,-10504.5,3006.1,1.52,2.54,2.13,1.0,3.0,-0.423,112.48596612926727,54.89745715399646,17.97,30.0
02a58621o0254o,190.651688809524,-40.7463304761905,>18.71,0.0,3.0,o,22.147,58621.35173195,5458.55,10089.1,65.0,127.2,-13.3,44.8,147.8,9109.8,2860.6,0.76,2.55,2.08,1.0,3.0,-0.418,-17.673961379101712,59.533343592763664,17.95,30.0
02a58621o0276o,190.651688809524,-40.7463304761905,>18.71,0.0,3.0,o,22.144,58621.36221675,5479.7,9972.14,179.0,125.6,-19.8,43.4,118.7,1246.2,2750.9,1.21,2.56,2.13,1.0,3.0,-0.416,-26.975127388608925,59.127299427556935,17.94,30.0
01a58623o0297o,190.651688809524,-40.7463304761905,>18.274567255168865,0.0,1.92,o,22.177,58623.37144565,5618.98,6806.96,132.0,159.2,54.1,28.2,163.3,5497.8,2692.0,1.68,3.09,2.83,1.0,3.0,-0.421,114.135547209718,59.49394512595282,18.21,30.0
01a58623o0304o,190.651688809524,-40.7463304761905,>18.69,0.0,3.0,o,22.176,58623.37467395,5638.63,6845.24,193.0,155.6,-12.2,32.2,170.6,7420.2,2449.3,1.64,2.89,2.66,1.0,3.0,-0.439,-22.920181655630337,60.49424994354892,18.2,30.0
01a58623o0315o,190.651688809524,-40.7463304761905,>18.61,0.0,3.0,o,22.172,58623.37981105,5579.71,6768.38,173.0,160.1,-52.3,30.8,168.2,4088.4,2371.1,1.27,3.06,2.82,1.0,3.0,-0.424,-109.18198076356848,64.29837490474014,18.18,30.0
01a58623o0337o,190.651688809524,-40.7463304761905,>18.5,0.0,3.0,o,22.161,58623.39002945,5562.96,6884.94,218.0,158.2,-22.2,31.3,176.0,9763.9,2827.3,1.64,3.23,2.88,1.0,3.0,-0.412,-49.86854875501168,70.31016108251647,18.07,30.0
02a58625o0208o,190.651688809524,-40.7463304761905,>19.92,0.0,3.0,o,22.119,58625.33543515,5416.69,10049.2,187.0,180.4,-9.0,14.1,181.5,1533.3,854.5,1.34,2.51,2.15,1.0,3.0,-0.415,-12.360425920861708,19.36466727601668,19.07,30.0
02a58625o0214o,190.651688809524,-40.7463304761905,>19.95,0.0,3.0,o,22.118,58625.33829765,5396.94,10009.5,182.0,178.1,2.1,14.2,175.3,-775.5,839.1,1.56,2.46,2.11,1.0,3.0,-0.42,2.789430867323465,18.861865864758663,19.1,30.0
02a58625o0225o,190.651688809524,-40.7463304761905,>19.83,0.0,3.0,o,22.115,58625.34351215,5458.63,10087.1,186.0,178.0,-22.1,15.5,180.0,-392.7,1001.7,1.14,2.5,2.12,1.0,3.0,-0.418,-29.946556341513602,21.00324087300728,18.99,30.0
02a58625o0246o,190.651688809524,-40.7463304761905,>19.73,0.0,3.0,o,22.109,58625.35336025,5480.93,9970.36,140.0,174.6,-6.8,14.8,173.3,-1007.1,1070.3,1.57,2.63,2.29,1.0,3.0,-0.416,-10.441884589982758,22.726454695844822,18.81,30.0
01a58627o0080o,190.651688809524,-40.7463304761905,>19.92,0.0,3.0,o,22.178,58627.26487845,563.75,7589.51,183.0,182.2,-0.4,6.9,178.3,-795.1,556.5,3.3,3.82,3.03,1.0,3.0,-0.37,-1.092558570124349,18.84663533464502,19.06,30.0
01a58627o0087o,190.651688809524,-40.7463304761905,>19.97,0.0,3.0,o,22.177,58627.26810175,544.47,7551.55,156.0,180.5,-2.6,7.0,180.4,140.4,682.7,2.45,3.7,2.96,1.0,3.0,-0.38,-6.75064901466042,18.17482427023959,19.07,30.0
01a58627o0106o,190.651688809524,-40.7463304761905,>19.97,0.0,3.0,o,22.178,58627.27739875,604.57,7630.5,177.0,182.2,4.6,7.1,174.5,-1522.0,602.6,2.51,3.65,2.95,1.0,3.0,-0.382,11.742253646002062,18.123913236220574,19.13,30.0
01a58627o0109o,190.651688809524,-40.7463304761905,None,None,None,o,22.176,58627.27878085,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.39,None,None,19.12,30.0
01a58627o0115o,190.651688809524,-40.7463304761905,None,None,None,o,22.177,58627.28153955,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.391,None,None,19.11,30.0
01a58627o0126o,190.651688809524,-40.7463304761905,None,None,None,o,22.176,58627.28660445,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.382,None,None,19.11,30.0
01a58627o0132o,190.651688809524,-40.7463304761905,>20.06,0.0,3.0,o,22.171,58627.28937455,625.36,7518.22,174.0,182.6,0.7,7.5,174.4,-3052.5,568.0,2.89,3.36,2.77,1.0,3.0,-0.406,1.5805048459165267,16.933980491962785,19.2,30.0
01a58627o0151o,190.651688809524,-40.7463304761905,None,None,None,o,22.168,58627.29842345,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.415,None,None,19.23,30.0
02a58629o0044o,190.651717209302,-40.7463441860465,>19.32571656462112,0.0,1.58,o,21.653,58629.25001575,7493.5,6727.32,232.0,182.5,22.0,13.9,183.3,1413.9,741.7,1.93,2.23,1.85,1.0,3.0,-0.426,35.80783119898348,22.624038802994104,18.92,30.0
02a58629o0046o,190.651717209302,-40.7463441860465,>19.382442418432834,0.0,1.04,o,21.695,58629.25092985,7512.69,6765.97,189.0,182.3,14.7,14.1,181.1,1010.5,709.4,1.51,2.22,1.8,1.0,3.0,-0.427,22.336831063020227,21.425123672692873,19.05,30.0
02a58629o0062o,190.651717209302,-40.7463441860465,>20.0,0.0,3.0,o,21.644,58629.25867605,7453.08,6689.41,186.0,184.2,11.6,11.6,181.4,-1474.3,672.9,1.49,2.17,1.81,1.0,3.0,-0.44,18.258918210074334,18.258918210074334,19.09,30.0
02a58629o0068o,190.651717209302,-40.7463441860465,>19.54293589251562,0.0,1.64,o,21.663,58629.26179625,7433.29,6805.13,194.0,181.5,19.0,11.6,184.3,790.3,623.1,1.12,2.19,1.85,1.0,3.0,-0.434,30.175063276442607,18.42267021088075,19.12,30.0
01a58631o0010o,190.651717209302,-40.7463441860465,>19.74,0.0,3.0,o,22.163,58631.26715365,565.17,7591.9,182.0,179.5,1.5,8.1,177.5,-697.7,703.6,2.63,3.77,3.06,1.0,3.0,-0.373,4.1288849447783615,22.295978701803147,19.03,30.0
01a58631o0016o,190.651717209302,-40.7463441860465,>19.383949505554924,0.0,1.88,o,22.164,58631.26991325,547.35,7553.91,189.0,179.0,12.8,6.8,175.3,-386.2,676.6,3.45,4.1,3.27,1.0,3.0,-0.358,40.12548772657725,21.316665354744156,18.91,30.0
01a58631o0020o,190.651717209302,-40.7463441860465,None,None,None,o,22.162,58631.27179375,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.368,None,None,18.95,30.0
01a58631o0026o,190.651717209302,-40.7463441860465,None,None,None,o,22.164,58631.27456025,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.407,None,None,19.05,30.0
01a58631o0039o,190.651717209302,-40.7463441860465,>19.558339299202313,0.0,1.49,o,22.166,58631.28074475,9952.29,2902.22,175.0,179.2,11.9,8.0,173.3,-1630.9,698.8,1.83,3.28,2.85,1.0,3.0,-0.412,27.110929671198424,18.22583507307457,19.12,30.0
01a58631o0051o,190.651717209302,-40.7463441860465,>20.07,0.0,3.0,o,22.169,58631.28639575,9932.9,3017.28,182.0,181.8,-4.5,8.4,174.8,-1033.1,654.5,2.25,3.04,2.71,1.0,3.0,-0.43,-9.135538107424564,17.053004467192522,19.2,30.0
01a58631o0057o,190.651717209302,-40.7463441860465,None,None,None,o,22.166,58631.28919705,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.438,None,None,19.21,30.0
02a58633o0161c,190.651717209302,-40.7463441860465,>20.4,0.0,3.0,c,22.133,58633.30344795,3055.68,3821.51,172.0,180.8,-8.2,7.4,181.7,-1060.0,536.5,1.52,2.82,2.36,1.0,3.0,-0.383,-13.34915294594428,12.046796560974107,19.46,30.0
