#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a58971o0544o,240.276159677419,19.4501975806452,16.94,0.03,39.46,o,22.19,58971.49439125,2243.53,6524.35,748.0,181.4,580.0,14.7,173.0,3075.1,585.7,2.38,2.26,1.93,1.0,3.0,-0.4377,609.6105677491114,15.450474734330921,19.45,30.0
02a58971o0567o,240.276159677419,19.4501975806452,17.02,0.03,38.33,o,22.188,58971.50621935,2262.59,6406.37,722.0,181.9,544.3,14.2,177.7,3186.8,652.6,2.15,2.25,1.92,1.0,3.0,-0.4367,567.1276562929175,14.795540546315321,19.44,30.0
01a58973o0315o,240.276159677419,19.4501975806452,17.14,0.03,32.08,o,22.244,58973.40482845,2157.07,4539.74,777.0,186.6,693.0,21.6,188.3,3788.1,1153.1,1.43,1.9,1.72,1.0,3.0,-0.4087,505.56153960873195,15.757762273518916,19.28,30.0
01a58973o0319o,240.276159677419,19.4501975806452,17.16,0.03,31.6,o,22.244,58973.40668095,2137.5,4502.29,819.0,181.5,679.5,21.5,175.3,2006.3,941.0,1.18,1.89,1.72,1.0,3.0,-0.4117,494.4683033071277,15.645428287127665,19.28,30.0
01a58973o0325o,240.276159677419,19.4501975806452,17.18,0.04,29.72,o,22.244,58973.40944615,2195.99,4580.0,629.0,176.6,662.7,22.3,183.5,4918.0,967.3,1.92,1.91,1.73,1.0,3.0,-0.4107,489.72828293499236,16.47946387422714,19.28,30.0
01a58973o0341o,240.276159677419,19.4501975806452,17.13,0.03,32.71,o,22.246,58973.41792275,2217.76,4464.78,845.0,183.0,706.6,21.6,181.5,1507.2,973.0,1.53,1.89,1.71,1.0,3.0,-0.4117,510.25855277919834,15.598053693788119,19.28,30.0
02a58975o0340o,240.276159677419,19.4501975806452,17.36,0.07,16.09,o,22.18,58975.38962385,8358.45,4081.33,573.0,175.4,412.0,25.6,173.6,4255.9,1384.7,1.18,2.17,1.88,1.0,3.0,-0.4507,413.68859161822445,25.70492219763725,18.61,30.0
02a58975o0356o,240.276159677419,19.4501975806452,17.32,0.06,16.44,o,22.182,58975.39704535,8375.86,4117.36,587.0,179.5,429.2,26.1,182.5,1016.9,1419.0,1.33,2.17,1.87,1.0,3.0,-0.4507,427.8778441516468,26.019598630843387,18.59,30.0
02a58975o0391o,240.276159677419,19.4501975806452,17.22,0.06,18.39,o,22.185,58975.41641035,8326.03,4043.19,524.0,179.4,448.7,24.4,173.2,1514.1,1351.6,1.21,2.23,1.92,1.0,3.0,-0.4467,468.94391686068656,25.500850393137398,18.66,30.0
02a58975o0396o,240.276159677419,19.4501975806452,17.21,0.06,18.6,o,22.186,58975.41898685,8306.23,4160.27,673.0,182.4,450.0,24.2,179.0,2586.8,1392.1,1.9,2.24,1.93,1.0,3.0,-0.4437,473.12575120743577,25.44365150937766,18.68,30.0
01a58977o0353o,240.276160606061,19.4501956060606,17.48,0.07,15.12,o,22.244,58977.48541585,1358.72,8478.94,533.0,178.1,456.7,30.2,175.9,1958.6,1819.1,1.02,2.04,1.74,1.0,3.0,-0.4327,369.9722686023516,24.46499345695428,18.78,30.0
01a58977o0373o,240.276160606061,19.4501956060606,17.31,0.06,17.92,o,22.24,58977.49519075,1381.51,8516.02,638.0,181.8,559.0,31.2,182.7,835.2,1395.6,1.03,1.96,1.71,1.0,3.0,-0.4437,433.53357287601114,24.19722267214946,18.8,30.0
01a58977o0380o,240.276160606061,19.4501956060606,17.49,0.07,15.0,o,22.241,58977.49873865,1323.23,8438.53,617.0,180.8,455.9,30.4,183.0,2885.9,1467.8,1.09,2.03,1.73,1.0,3.0,-0.4327,366.41266664015967,24.43286919469369,18.79,30.0
01a58977o0401o,240.276160606061,19.4501956060606,17.47,0.08,13.14,o,22.232,58977.50892465,1306.36,8554.83,631.0,177.3,454.5,34.6,178.8,2694.4,1870.4,1.02,2.03,1.76,1.0,3.0,-0.4257,372.3071172754229,28.342852052210414,18.68,30.0
02a58979o0402o,240.276157702703,19.4501943243243,17.48,0.06,18.05,o,22.175,58979.46993485,2290.73,10376.8,536.0,177.0,380.9,21.1,165.2,916.2,1232.1,1.0,2.14,1.84,1.0,3.0,-0.4517,371.1943133831923,20.562352355960513,19.04,30.0
02a58979o0408o,240.276157702703,19.4501943243243,17.58,0.06,18.05,o,22.169,58979.47280205,2270.48,10337.7,497.0,179.6,332.2,18.4,171.4,-883.0,1031.1,1.46,2.19,1.86,1.0,3.0,-0.4527,337.0663765786273,18.669540424583808,19.07,30.0
02a58979o0429o,240.276157702703,19.4501943243243,17.57,0.06,18.58,o,22.176,58979.48265535,2327.41,10417.9,431.0,182.3,338.2,18.2,168.2,524.5,979.6,2.47,2.19,1.87,1.0,3.0,-0.4487,341.52151623836687,18.37874510803748,19.06,30.0
02a58979o0431o,240.276157702703,19.4501943243243,17.66,0.07,14.6,o,22.174,58979.48357745,9171.45,159.87,444.0,186.7,313.9,21.5,181.6,4457.5,1119.2,1.63,2.18,1.86,1.0,3.0,-0.4487,314.4267587324465,21.536079365236063,19.07,30.0
02a58979o0442o,240.276157702703,19.4501943243243,17.61,0.06,16.38,o,22.107,58979.48878055,2347.97,10298.4,458.0,175.1,322.6,19.7,170.4,-1235.4,990.8,1.39,2.13,1.83,1.0,3.0,-0.4457,329.4987728570865,20.121282781415385,19.05,30.0
02a58979o0446o,240.276157702703,19.4501943243243,17.62,0.07,15.1,o,22.172,58979.49085635,9152.62,122.02,502.0,191.7,320.1,21.2,198.3,7996.5,1118.5,1.32,2.2,1.86,1.0,3.0,-0.4517,325.07236018889336,21.529315951279404,19.04,30.0
02a58979o0453o,240.276157702703,19.4501943243243,17.6,0.07,14.98,o,22.173,58979.49408095,9212.05,201.62,495.0,186.4,328.1,21.9,187.0,3431.0,1181.3,1.08,2.2,1.86,1.0,3.0,-0.4497,332.27724480928316,22.178822497175553,19.07,30.0
02a58979o0473o,240.276157702703,19.4501943243243,17.64,0.07,15.74,o,22.172,58979.50384075,9236.41,86.18,486.0,194.5,322.6,20.5,197.0,5058.4,1160.9,1.72,2.15,1.85,1.0,3.0,-0.4497,317.85810994500486,20.19867096674705,19.08,30.0
01a58981o0434o,240.276157662338,19.4501949350649,17.65,0.07,16.04,o,22.033,58981.48145535,1356.14,8473.92,475.0,182.5,319.1,19.9,179.8,2666.4,1147.4,1.42,1.97,1.83,1.0,3.0,-0.4197,315.0669620230324,19.648488073514073,19.06,30.0
01a58981o0497o,240.276157662338,19.4501949350649,17.73,0.07,14.34,o,22.027,58981.51272985,1383.7,8510.92,436.0,182.9,291.1,20.3,182.0,293.3,1137.6,1.45,1.98,1.85,1.0,3.0,-0.4157,292.5754417182068,20.402890645412565,19.0,30.0
01a58981o0503o,240.276157662338,19.4501949350649,17.63,0.07,15.87,o,22.039,58981.51577105,1324.85,8431.78,490.0,181.0,326.9,20.6,181.6,742.0,948.1,1.69,1.98,1.82,1.0,3.0,-0.4197,320.8560584441923,20.219133692108784,19.03,30.0
01a58981o0516o,240.276157564103,19.4502001282051,17.58,0.06,17.42,o,22.012,58981.52187645,1307.0,8548.74,433.0,182.7,306.6,17.6,182.8,1660.6,852.3,1.48,2.07,1.93,1.0,3.0,-0.4067,337.9547463993581,19.399881071848345,18.95,30.0
02a58983o0323c,240.276159647059,19.4502050588235,18.29,0.07,14.42,c,22.248,58983.39389475,8269.57,184.85,315.0,180.3,129.8,9.0,182.5,2624.6,575.4,2.74,2.73,2.23,1.0,3.0,-0.4037,174.94476360271054,12.130222437784242,19.77,30.0
02a58983o0324c,240.276159647059,19.4502050588235,18.15,0.05,19.36,c,22.24,58983.39435255,1391.34,10405.1,322.0,181.7,145.2,7.5,178.7,2195.7,389.4,4.73,2.75,2.24,1.0,3.0,-0.4027,199.29943789163406,10.294392453080272,19.73,30.0
02a58983o0329c,240.276159647059,19.4502050588235,18.37,0.09,12.1,c,22.25,58983.39668745,8289.24,223.41,281.0,180.4,122.2,10.1,178.0,23.6,588.6,1.43,2.69,2.24,1.0,3.0,-0.4027,162.5661982581017,13.436322441954394,19.75,30.0
02a58983o0357c,240.276159647059,19.4502050588235,18.06,0.06,17.53,c,22.246,58983.41165225,1414.15,10447.1,337.0,181.4,168.3,9.6,176.3,3450.1,529.6,5.89,2.6,2.22,1.0,3.0,-0.4117,217.05469469896352,12.38101645341681,19.76,30.0
02a58983o0360c,240.276159647059,19.4502050588235,18.21,0.06,16.59,c,22.252,58983.41302405,8236.5,149.2,321.0,181.7,146.0,8.8,186.8,3642.9,478.5,1.4,2.62,2.22,1.0,3.0,-0.4127,188.87125531894768,11.384020868539313,19.76,30.0
02a58983o0364c,240.276159647059,19.4502050588235,18.23,0.06,18.37,c,22.247,58983.41498005,1356.18,10367.5,307.0,181.1,139.6,7.6,177.6,1843.1,424.6,3.58,2.67,2.22,1.0,3.0,-0.4107,184.54759902956312,10.04700395862951,19.77,30.0
02a58983o0371c,240.276159647059,19.4502050588235,18.23,0.08,13.79,c,22.254,58983.41819845,8218.38,267.55,324.0,182.1,147.5,10.7,180.4,-461.6,578.8,1.79,2.57,2.2,1.0,3.0,-0.4147,185.4840498736987,13.45545310948187,19.82,30.0
02a58983o0377c,240.276159647059,19.4502050588235,17.97,0.06,16.76,c,22.249,58983.42094095,1334.59,10487.7,261.0,182.0,181.0,10.8,157.9,4493.0,697.1,13.41,2.62,2.22,1.0,3.0,-0.4127,234.79648222261494,14.009955845327301,19.79,30.0
01a58985o0454o,240.276159775281,19.4502028089888,18.05,0.04,23.81,o,22.253,58985.45128265,5955.45,1765.43,411.0,182.0,261.9,11.0,180.2,36.5,445.8,3.7,2.01,1.86,1.0,3.0,-0.4137,217.7726045743651,9.146615694226867,19.84,30.0
01a58985o0465o,240.276159775281,19.4502028089888,17.78,0.04,29.29,o,22.252,58985.45688295,5975.84,1802.22,395.0,181.4,333.9,11.4,155.4,-1081.1,530.8,8.49,2.02,1.87,1.0,3.0,-0.4147,281.04000228682736,9.595256142766793,19.81,30.0
01a58985o0478o,240.276159775281,19.4502028089888,17.8,0.04,28.97,o,22.253,58985.46292775,5920.36,1725.03,441.0,181.8,324.5,11.2,169.3,572.8,432.3,3.87,2.03,1.88,1.0,3.0,-0.4157,275.94805263311866,9.524247117075282,19.81,30.0
01a58985o0543o,240.276159775281,19.4502028089888,17.97,0.05,19.86,o,22.244,58985.49483335,5908.26,1840.37,304.0,180.8,166.8,8.4,174.9,-330.8,518.3,3.97,2.59,2.48,1.0,3.0,-0.3937,235.88821090456415,11.87926241965431,19.52,30.0
02a58987o0493c,240.276160752688,19.4502021505376,18.31,0.06,18.12,c,22.26,58987.46116035,6374.22,6755.87,256.0,182.2,119.6,6.6,182.6,1516.4,413.3,2.59,2.69,2.47,1.0,3.0,-0.3947,172.55961303689443,9.522520451868756,19.72,30.0
02a58987o0501c,240.276160752688,19.4502021505376,18.4,0.07,14.95,c,22.259,58987.46482845,6355.9,6718.21,262.0,181.2,113.6,7.6,180.4,1711.8,435.0,2.4,2.64,2.43,1.0,3.0,-0.3977,158.8353912460041,10.626311386176331,19.7,30.0
02a58987o0515c,240.276160752688,19.4502021505376,18.42,0.07,16.15,c,22.259,58987.47139215,6413.62,6796.12,285.0,181.8,121.1,7.5,179.4,415.7,371.6,1.62,2.53,2.32,1.0,3.0,-0.4017,155.49319756474975,9.630049395009275,19.78,30.0
02a58987o0536c,240.276160752688,19.4502021505376,18.48,0.07,15.22,c,22.258,58987.48145315,6434.17,6681.26,294.0,182.0,112.6,7.4,183.5,1345.0,417.2,2.17,2.56,2.33,1.0,3.0,-0.4037,147.33062192373558,9.68247426497019,19.78,30.0
01a58989o0288o,240.276160412371,19.4502,17.97,0.05,23.04,o,22.243,58989.36777625,4566.21,8789.31,429.0,180.9,281.1,12.2,175.1,100.4,529.9,1.96,2.07,1.82,1.0,3.0,-0.4047,235.75522371043934,10.231994767937959,19.79,30.0
01a58989o0295o,240.276160412371,19.4502,18.08,0.05,20.71,o,22.246,58989.37103895,4548.14,8751.23,422.0,181.6,219.5,10.6,181.9,1220.1,532.9,2.21,2.28,1.93,1.0,3.0,-0.3937,212.26843885528993,10.250776546086891,19.73,30.0
01a58989o0302o,240.276160412371,19.4502,18.04,0.05,20.45,o,22.245,58989.37427345,4605.68,8828.61,380.0,181.4,227.0,11.1,179.1,804.0,516.9,2.83,2.3,1.92,1.0,3.0,-0.3947,220.7057598100284,10.792219973089496,19.7,30.0
01a58989o0317o,240.276160412371,19.4502,18.05,0.05,21.62,o,22.224,58989.38163285,4625.72,8711.84,404.0,181.7,244.3,11.3,179.8,1122.5,480.7,2.32,2.09,1.89,1.0,3.0,-0.4007,217.81626290533225,10.075005201924904,19.72,30.0
01a58993o0397o,240.276160693069,19.4501985148515,18.43,0.1,10.66,o,21.822,58993.44673705,9337.31,9963.44,291.0,180.9,143.9,13.5,176.6,393.6,675.1,1.7,1.87,1.72,1.0,3.0,-0.4177,153.67017741056202,14.41659065352736,19.31,30.0
01a58993o0405o,240.276160693069,19.4501985148515,18.23,0.09,11.84,o,21.716,58993.45042075,9358.95,10003.2,272.0,182.5,151.6,12.8,177.9,-545.5,523.1,2.01,1.88,1.77,1.0,3.0,-0.4197,185.00738396851764,15.620676218977742,19.14,30.0
01a58993o0428o,240.276160693069,19.4501985148515,18.24,0.15,6.72,o,21.261,58993.46175385,9298.8,9922.86,249.0,182.3,92.0,13.7,180.5,507.4,700.5,1.79,1.98,1.83,1.0,3.0,-0.4047,183.34237489749762,27.30207104451867,18.65,30.0
01a58993o0439o,240.276160693069,19.4501985148515,18.47,0.2,5.06,o,21.246,58993.46716355,9282.18,10041.7,237.0,181.2,71.8,14.2,182.0,1311.8,627.3,1.13,1.98,1.88,1.0,3.0,-0.4037,148.90395361394698,29.448971327549405,18.65,30.0
02a58995o0441c,240.276162190476,19.4501992380952,18.58,0.07,14.65,c,22.26,58995.44264755,3319.39,2400.55,283.0,182.0,104.0,7.1,179.5,38.0,355.7,2.0,2.55,2.3,1.0,3.0,-0.4067,133.9245207837255,9.142924015042798,19.79,30.0
02a58995o0447c,240.276162190476,19.4501992380952,18.81,0.09,11.66,c,22.26,58995.44547615,3300.26,2362.68,245.0,182.4,86.3,7.4,181.8,1397.9,418.6,2.22,2.51,2.27,1.0,3.0,-0.4107,108.36003076649531,9.291590123662402,19.79,30.0
02a58995o0460c,240.276162190476,19.4501992380952,18.65,0.08,13.19,c,22.259,58995.45182745,3358.6,2439.85,300.0,181.7,97.6,7.4,178.1,560.8,379.2,1.54,2.56,2.3,1.0,3.0,-0.4077,126.40852514303121,9.58425293092655,19.76,30.0
02a58995o0481c,240.276162190476,19.4501992380952,18.53,0.07,14.26,c,22.257,58995.46212235,3378.02,2323.75,290.0,182.1,104.1,7.3,182.1,1153.6,339.1,1.96,2.59,2.37,1.0,3.0,-0.4037,140.29997217026343,9.838518701661124,19.72,30.0
01a58997o0266o,240.276162190476,19.4501992380952,>15.95,0.0,3.0,o,18.883,58997.36150445,1240.71,567.45,235.0,178.3,32.4,34.9,174.5,-2784.7,1848.9,1.21,2.23,1.91,1.0,3.0,-0.3777,661.6708250453191,712.7256726568406,15.7,30.0
01a58997o0270o,240.276162190476,19.4501992380952,>16.352444137733123,0.0,1.91,o,19.071,58997.36334615,1219.07,528.09,284.0,183.7,40.4,21.1,186.4,1936.3,1017.7,1.21,2.14,1.9,1.0,3.0,-0.3897,669.7419228701314,349.7909547663309,15.94,30.0
01a58997o0277o,240.276162190476,19.4501992380952,>15.119140215122338,0.0,1.62,o,18.39,58997.36660965,1280.21,607.28,155.0,182.6,60.0,37.1,165.6,-2718.8,1966.0,1.33,2.09,1.84,1.0,3.0,-0.3897,1761.4653509858845,1089.172742026272,15.29,30.0
02a58999o0198o,240.276161009174,19.450197706422,18.45,0.09,11.82,o,22.172,58999.33202505,7243.39,8158.6,284.0,182.5,135.9,11.5,177.0,-479.6,692.3,2.53,2.14,2.14,1.0,3.0,-0.4317,151.6371972713669,12.831698076679318,19.45,30.0
02a58999o0202o,240.276161009174,19.450197706422,18.44,0.08,12.47,o,22.171,58999.33385455,7263.41,8196.98,243.0,182.3,149.6,12.0,169.4,-1651.5,579.7,5.54,2.19,1.91,1.0,3.0,-0.4377,153.4503279376553,12.308849834571282,19.53,30.0
02a58999o0209o,240.276161009174,19.450197706422,18.6,0.09,11.66,o,22.172,58999.33705495,7204.35,8119.87,249.0,182.3,135.3,11.6,175.3,137.4,544.4,3.02,2.16,1.82,1.0,3.0,-0.4457,131.27489543056453,11.254906038392818,19.53,30.0
02a58999o0221o,240.276161009174,19.450197706422,18.88,0.12,8.59,o,22.174,58999.34293195,7187.13,8238.0,258.0,182.0,97.1,11.3,179.4,-662.2,596.8,2.32,2.21,1.93,1.0,3.0,-0.4417,101.65472220355974,11.830055210095006,19.5,30.0
01a59001o0319o,240.276161504425,19.4501955752212,18.46,0.09,12.24,o,22.246,59001.41755055,6074.34,3703.99,286.0,180.2,165.2,13.5,170.5,-1468.9,780.4,1.99,2.18,1.89,1.0,3.0,-0.3957,149.86046852379556,12.246466858784746,19.37,30.0
01a59001o0326o,240.276161504425,19.4501955752212,18.69,0.1,9.96,o,22.246,59001.42077145,6095.35,3742.48,287.0,181.7,134.5,13.5,176.3,-1819.7,686.0,1.68,2.14,1.92,1.0,3.0,-0.3957,121.67350861160836,12.212582648748791,19.37,30.0
01a59001o0342o,240.276161504425,19.4501955752212,18.37,0.08,12.39,o,22.245,59001.42851245,6038.09,3664.27,308.0,179.8,173.4,14.0,173.6,-778.2,768.7,2.47,2.18,1.95,1.0,3.0,-0.4007,163.19202947368842,13.175827062466192,19.33,30.0
01a59001o0363o,240.276161504425,19.4501955752212,18.48,0.09,11.56,o,22.245,59001.43859405,6022.04,3779.53,301.0,180.6,157.2,13.6,174.4,-56.8,695.6,1.64,2.2,1.93,1.0,3.0,-0.3967,147.22829300393437,12.73730779168898,19.35,30.0
02a59002o0259o,240.276159130435,19.450196173913,18.46,0.14,7.4,o,22.173,59002.37395145,5287.66,8261.56,325.0,183.3,125.8,17.0,176.6,-555.7,963.5,1.49,2.34,2.08,1.0,3.0,-0.4347,149.4577977821564,20.19699970029141,18.99,30.0
02a59002o0263o,240.276159130435,19.450196173913,18.52,0.15,6.93,o,22.174,59002.37577915,5307.39,8301.68,277.0,181.1,135.8,19.6,175.5,351.4,965.6,2.27,2.23,1.91,1.0,3.0,-0.4377,141.44797862744977,20.415172173033987,19.03,30.0
02a59002o0291o,240.276159130435,19.450196173913,18.65,0.17,5.92,o,22.176,59002.38909205,5250.03,8228.85,198.0,181.1,104.2,17.6,175.3,-315.9,961.3,2.77,2.45,2.07,1.0,3.0,-0.4157,126.4046044781531,21.350489815887666,18.96,30.0
02a59002o0323o,240.276159130435,19.450196173913,18.51,0.13,8.04,o,22.175,59002.40398605,5238.64,8342.68,273.0,182.5,145.5,18.1,176.1,1506.6,860.9,1.81,2.16,1.85,1.0,3.0,-0.4507,143.76303020395773,17.883923344959687,19.11,30.0
02a59003o0367o,240.276160672269,19.4501967226891,18.52,0.15,6.7,o,22.18,59003.40857155,5279.7,2298.56,317.0,180.2,122.7,18.3,179.4,275.8,1030.7,1.53,2.35,2.04,1.0,3.0,-0.4257,141.4820479865697,21.101234540784237,18.92,30.0
02a59003o0374o,240.276160672269,19.4501967226891,18.58,0.15,6.7,o,22.179,59003.41179075,5261.14,2260.36,274.0,177.1,116.6,17.4,177.7,3581.6,1036.6,1.2,2.33,2.04,1.0,3.0,-0.4317,134.166281793066,20.02138338935976,18.9,30.0
02a59003o0388o,240.276160672269,19.4501967226891,18.7,0.17,5.9,o,22.179,59003.41828615,5320.36,2337.86,259.0,179.3,113.9,19.3,173.8,581.3,1138.2,1.17,2.24,1.95,1.0,3.0,-0.4337,120.66049400364503,20.445544638018866,18.94,30.0
02a59003o0413o,240.276160672269,19.4501967226891,19.26,0.26,3.66,o,22.18,59003.43022295,5340.09,2225.05,270.0,181.5,68.5,18.7,184.4,430.7,959.3,1.41,2.22,1.94,1.0,3.0,-0.4407,71.94556394474466,19.64061380681351,18.98,30.0
01a59005o0280o,240.276159586777,19.4501942975207,18.7,0.17,5.74,o,22.253,59005.36812505,4461.91,6848.61,271.0,182.5,152.2,26.5,183.7,773.3,1479.7,1.4,2.02,1.78,1.0,3.0,-0.4017,120.37734750042479,20.95926221262324,18.79,30.0
01a59005o0286o,240.276159586777,19.4501942975207,18.54,0.15,6.53,o,22.252,59005.37089045,4443.08,6810.94,331.0,180.4,179.5,27.5,184.2,1881.0,1200.4,1.0,1.98,1.77,1.0,3.0,-0.4047,138.88701845062013,21.277955472936227,18.82,30.0
01a59005o0334o,240.276159586777,19.4501942975207,19.01,0.23,4.28,o,22.252,59005.39412595,6028.82,3666.03,295.0,185.1,108.4,25.3,180.6,177.8,1320.0,2.13,2.14,1.79,1.0,3.0,-0.3927,90.66816615260652,21.16148158358805,18.74,30.0
01a59005o0351o,240.276159586777,19.4501942975207,18.7,0.19,5.34,o,22.252,59005.40200175,6013.82,3781.59,347.0,180.2,134.5,25.2,178.7,-1423.0,1259.3,1.55,2.23,1.85,1.0,3.0,-0.3837,120.15936403092026,22.513129915086918,18.69,30.0
02a59007o0383o,240.276159836066,19.4501926229508,18.68,0.16,6.3,o,22.184,59007.41949015,5280.88,2300.89,259.0,178.2,120.4,19.1,178.1,1695.2,1003.5,0.93,2.19,1.89,1.0,3.0,-0.4487,121.98070840894509,19.350760221020362,19.02,30.0
02a59007o0389o,240.276159836066,19.4501926229508,19.3,0.26,3.74,o,22.184,59007.42239025,5262.22,2262.22,248.0,180.4,68.0,18.2,180.5,707.0,897.6,1.22,2.19,1.91,1.0,3.0,-0.4467,69.49365279073467,18.599771776343697,19.04,30.0
02a59007o0401o,240.276159836066,19.4501926229508,18.8,0.17,5.74,o,22.183,59007.42798995,5321.87,2341.51,303.0,181.2,103.3,18.0,183.9,376.8,939.2,1.36,2.24,1.95,1.0,3.0,-0.4437,110.03774871715208,19.17405108333725,19.03,30.0
02a59007o0422o,240.276159836066,19.4501926229508,18.68,0.15,6.58,o,22.183,59007.43824715,5341.13,2225.95,265.0,181.0,114.5,17.4,181.9,156.9,1002.3,1.32,2.24,1.96,1.0,3.0,-0.4407,122.2554762072225,18.57856144983119,19.0,30.0
01a59009o0357o,240.276158861789,19.450192601626,>19.537067989625346,0.0,2.56,o,21.902,59009.40237675,9207.8,8005.63,221.0,205.6,41.7,16.3,196.2,-2221.0,857.5,1.99,2.07,1.81,1.0,3.0,-0.3987,47.35258808048536,18.509524837216098,18.83,30.0
01a59009o0364o,240.276158861789,19.450192601626,18.79,0.14,7.29,o,22.149,59009.40560685,9229.28,8043.84,233.0,180.4,119.5,16.4,173.4,-346.7,815.2,1.73,2.09,1.82,1.0,3.0,-0.4037,110.24129967764253,15.12934991391914,19.22,30.0
01a59009o0387o,240.276158861789,19.450192601626,18.66,0.11,9.61,o,22.23,59009.41688605,9171.65,7965.63,267.0,181.0,145.1,15.1,172.0,-1212.9,760.9,2.98,2.12,1.81,1.0,3.0,-0.4017,125.09518494101066,13.018175689932878,19.41,30.0
01a59009o0401o,240.276158861789,19.450192601626,19.17,0.24,3.99,o,22.058,59009.42336185,9154.42,8082.52,242.0,182.7,69.1,17.3,181.8,824.6,864.2,1.26,2.29,1.89,1.0,3.0,-0.3897,77.86352825762756,19.49405266073744,18.89,30.0
01a59013o0327o,240.276158031496,19.4501921259843,19.0,0.09,10.95,o,22.247,59013.38991885,9210.33,8008.75,270.0,181.1,104.0,9.5,171.8,233.5,438.8,4.01,2.09,1.89,1.0,3.0,-0.4047,91.1171599915058,8.323202114608703,19.81,30.0
01a59013o0339o,240.276158031496,19.4501921259843,19.04,0.1,10.0,o,22.247,59013.39593855,9231.17,8046.02,265.0,181.3,104.0,10.4,173.3,-755.7,469.8,2.75,2.05,1.85,1.0,3.0,-0.4067,87.64308861145851,8.76430886114585,19.83,30.0
01a59013o0358o,240.276158031496,19.4501921259843,18.43,0.06,17.75,o,22.246,59013.40512765,9173.92,7969.48,284.0,182.0,188.1,10.6,148.6,-208.1,551.0,7.37,2.01,1.83,1.0,3.0,-0.4067,153.8844327523883,8.671850011564679,19.86,30.0
01a59013o0365o,240.276158031496,19.4501921259843,18.78,0.08,13.06,o,22.246,59013.40835605,9157.15,8086.77,241.0,181.0,137.1,10.5,162.6,178.8,466.8,3.6,2.03,1.81,1.0,3.0,-0.4057,111.93626531744015,8.572799313151869,19.87,30.0
01a59017o0331o,240.276154656489,19.450194351145,19.02,0.11,9.73,o,22.297,59017.39009475,10203.9,1959.33,262.0,180.6,115.8,11.9,166.5,-1432.1,532.4,4.07,2.04,1.78,1.0,3.0,-0.4087,89.3958739354703,9.186622623765947,19.76,30.0
01a59017o0338o,240.276154656489,19.450194351145,19.37,0.15,6.72,o,22.295,59017.39332635,10224.3,1997.58,254.0,181.1,75.3,11.2,174.0,-1624.4,573.5,2.83,2.14,1.89,1.0,3.0,-0.4067,64.74843846249189,9.630577832402512,19.71,30.0
01a59017o0351o,240.276154656489,19.450194351145,19.3,0.14,7.18,o,22.275,59017.39994565,10165.6,1920.57,256.0,182.7,82.6,11.5,181.0,-70.7,588.2,5.31,2.06,1.88,1.0,3.0,-0.4047,69.14549057801356,9.62679348241109,19.67,30.0
01a59017o0356o,240.276154656489,19.450194351145,19.0,0.12,8.85,o,22.27,59017.40225585,187.29,2045.8,292.0,182.0,108.8,12.3,172.0,-843.8,499.2,2.73,2.09,1.85,1.0,3.0,-0.4067,91.51781761772803,10.346223866710066,19.7,30.0
01a59017o0363o,240.276154656489,19.450194351145,19.16,0.14,7.29,o,22.255,59017.40554765,207.91,2084.75,240.0,183.1,87.5,12.0,177.1,-867.4,616.8,3.78,2.1,1.92,1.0,3.0,-0.4157,78.46704933113634,10.761195336841554,19.67,30.0
01a59017o0375o,240.276154656489,19.450194351145,19.06,0.12,8.44,o,22.152,59017.41107815,10147.7,2038.67,267.0,183.6,81.9,9.7,180.7,542.9,646.1,3.18,2.17,2.0,1.0,3.0,-0.4107,86.52316083430624,10.247553847286575,19.25,30.0
01a59017o0382o,240.276154656489,19.450194351145,19.24,0.15,6.81,o,22.275,59017.41504585,148.08,2005.32,241.0,179.8,89.2,13.1,183.3,2626.6,558.5,2.33,2.03,1.86,1.0,3.0,-0.4077,73.00163412079468,10.721092006529261,19.72,30.0
01a59017o0405o,240.276154656489,19.450194351145,19.13,0.16,6.26,o,22.254,59017.42578185,133.08,2122.56,248.0,179.5,92.0,14.7,169.8,-4002.7,925.2,1.37,2.06,1.92,1.0,3.0,-0.4167,81.08023928136174,12.955212146043669,19.64,30.0
01a59021o0234o,240.276152132353,19.4501936764706,19.75,0.2,4.82,o,22.301,59021.35080235,10197.2,1961.43,214.0,181.1,56.9,11.8,172.7,-1373.2,633.5,4.02,2.11,1.8,1.0,3.0,-0.4067,45.690506462398524,9.4753598639069,19.79,30.0
01a59021o0242o,240.276152132353,19.4501936764706,19.13,0.12,8.42,o,22.301,59021.35448275,10218.0,1999.01,209.0,180.6,95.1,11.3,167.8,-1721.9,588.4,2.82,2.19,1.84,1.0,3.0,-0.4037,80.79810963396831,9.600616602143448,19.75,30.0
01a59021o0252o,240.276152132353,19.4501936764706,19.07,0.12,8.9,o,22.303,59021.35920985,180.15,2047.12,284.0,181.9,102.4,11.5,178.4,1296.5,572.1,2.85,2.13,1.87,1.0,3.0,-0.4007,85.60121163318139,9.613417322085802,19.78,30.0
