#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58364o0723o,21.4667429411765,-1.36715823529412,>19.602566630072957,0.0,1.15,o,22.252,58364.58636115,1969.54,8779.33,190.0,181.9,6.0,5.2,181.2,380.9,545.4,1.01,4.19,3.74,1.0,3.0,-0.3725,20.161164856267792,17.473009542098755,19.02,30.0
01a58364o0745o,21.4667429411765,-1.36715823529412,19.61,0.29,3.28,o,22.255,58364.59714565,1987.95,8816.27,218.0,182.2,19.7,6.0,182.6,528.2,540.0,0.77,3.61,3.33,1.0,3.0,-0.4,52.10704042967356,15.870164597870122,19.21,30.0
01a58364o0766o,21.4667429411765,-1.36715823529412,>19.797425010840048,0.0,1.5,o,22.254,58364.60735445,1929.26,8737.99,208.0,182.6,9.0,6.0,181.8,66.0,633.2,0.94,3.51,3.12,1.0,3.0,-0.408,21.866685827210325,14.577790551473555,19.25,30.0
01a58364o0788o,21.4667429411765,-1.36715823529412,>19.80817542185276,0.0,2.94,o,22.253,58364.61815385,1910.36,8854.08,221.0,181.4,19.7,6.7,183.6,2024.3,451.8,1.17,3.24,2.93,1.0,3.0,-0.429,42.37967306003452,14.413391345290927,19.31,30.0
02a58370o0742o,21.4667433333333,-1.367175,>20.10811297399907,0.0,1.15,o,22.238,58370.57668315,7630.59,2138.94,191.0,181.5,13.1,11.4,178.5,1005.6,527.1,0.9,2.14,1.96,1.0,3.0,-0.444,12.624665664454271,10.98635027288387,19.51,30.0
02a58370o0764o,21.4667433333333,-1.367175,>20.057867874670595,0.0,2.03,o,22.234,58370.58737755,7610.74,2100.79,185.0,181.9,24.2,11.9,179.6,-829.9,668.2,0.97,2.13,1.96,1.0,3.0,-0.449,23.42770711844328,11.520236145019629,19.53,30.0
02a58370o0785o,21.4667433333333,-1.367175,19.85,0.23,4.17,o,22.232,58370.59767515,7667.83,2178.96,219.0,181.7,42.9,10.3,181.8,-291.5,550.3,1.27,2.14,1.96,1.0,3.0,-0.447,41.64912503427636,9.999673376527893,19.56,30.0
02a58370o0807o,21.4667433333333,-1.367175,>20.189376293552385,0.0,1.18,o,22.232,58370.60852965,7687.69,2063.96,188.0,182.6,12.3,10.4,180.9,501.0,582.7,1.34,2.14,1.97,1.0,3.0,-0.449,12.035492213165154,10.1763511395868,19.6,30.0
01a58372o0758o,21.4667433333333,-1.367175,>19.88328213821437,0.0,1.01,o,22.222,58372.56772655,3372.6,7508.9,200.0,181.9,6.8,6.7,182.2,385.9,528.1,1.04,3.12,2.76,1.0,3.0,-0.44,13.729392915041977,13.527490078056065,19.3,30.0
01a58372o0780o,21.4667433333333,-1.367175,>20.21,0.0,3.0,o,22.106,58372.57846315,3392.05,7546.27,196.0,179.4,-0.6,6.2,179.1,133.1,669.3,1.19,3.19,2.9,1.0,3.0,-0.428,-1.4388604544099424,14.868224695569403,19.12,30.0
01a58372o0801o,21.4667433333333,-1.367175,>19.76823666937998,0.0,1.15,o,22.175,58372.58874025,3332.31,7469.88,182.0,182.4,7.7,6.7,181.8,847.1,521.7,0.95,3.25,2.82,1.0,3.0,-0.433,17.246538401231554,15.00672821925343,19.24,30.0
01a58372o0823o,21.4667433333333,-1.367175,>19.806958029117546,0.0,2.83,o,22.205,58372.59950025,3313.16,7584.61,202.0,180.2,18.4,6.5,178.8,-246.0,595.1,0.98,3.26,2.87,1.0,3.0,-0.432,40.81276937551873,14.417554398960421,19.25,30.0
01a58376o0671o,21.4667433333333,-1.367175,>20.27,0.0,3.0,o,22.259,58376.53880815,4051.18,79.81,190.0,180.9,2.6,7.7,180.7,69.0,506.3,0.9,3.03,2.68,1.0,3.0,-0.442,4.78442240838503,14.169250978678743,19.45,30.0
01a58376o0679o,21.4667433333333,-1.367175,19.48,0.27,3.49,o,22.26,58376.54273655,4080.45,9797.24,198.0,181.4,17.8,5.1,181.0,135.1,560.7,0.91,5.0,3.3,1.0,3.0,-0.359,58.44975455655751,16.74683978867659,19.05,30.0
01a58376o0692o,21.4667433333333,-1.367175,20.03,0.31,3.02,o,22.256,58376.54891915,4070.88,117.47,213.0,183.1,19.0,6.3,181.6,-470.0,447.7,1.25,3.02,2.71,1.0,3.0,-0.441,35.33528349948498,11.716436107723966,19.4,30.0
01a58376o0700o,21.4667433333333,-1.367175,>20.3,0.0,3.0,o,22.256,58376.55279695,4099.58,9835.59,178.0,182.2,6.3,6.8,183.1,637.2,440.8,0.94,3.2,2.79,1.0,3.0,-0.439,12.757732046539436,13.770250462931456,19.37,30.0
01a58376o0713o,21.4667433333333,-1.367175,>16.98,0.0,3.0,o,22.253,58376.55912445,4010.3,38.82,191.0,173.2,-9.5,152.9,183.7,5397.1,8665.6,0.0,3.16,2.66,1.0,3.0,-0.447,-18.262955874948332,293.9374687662737,19.4,30.0
01a58376o0721o,21.4667433333333,-1.367175,>20.4,0.0,3.0,o,22.256,58376.56297885,4039.16,9757.11,186.0,182.7,-13.4,6.6,186.2,1748.7,467.0,1.54,3.15,2.65,1.0,3.0,-0.446,-25.48824724994215,12.553912824598372,19.42,30.0
01a58376o0734o,21.4667433333333,-1.367175,>20.47,0.0,3.0,o,22.252,58376.56931295,3992.46,155.72,194.0,182.2,-2.6,6.2,183.0,109.2,513.5,1.18,3.13,2.66,1.0,3.0,-0.444,-4.950830609937708,11.805826839082226,19.4,30.0
01a58376o0742o,21.4667433333333,-1.367175,>19.870111750231594,0.0,1.19,o,22.254,58376.57316665,4020.36,9873.66,182.0,182.8,8.6,7.2,184.5,367.2,527.2,1.01,3.13,2.64,1.0,3.0,-0.447,16.252697826492962,13.606909808226668,19.38,30.0
02a58378o0713o,21.4667433333333,-1.367175,20.06,0.28,3.37,o,22.23,58378.54254285,8025.16,1882.91,223.0,181.3,34.0,10.1,181.1,-538.6,506.7,1.4,2.15,2.01,1.0,3.0,-0.453,34.323548431464914,10.196112916405754,19.65,30.0
02a58378o0734o,21.4667433333333,-1.367175,>20.154526297128807,0.0,1.92,o,22.231,58378.55251315,8005.72,1846.79,220.0,180.5,18.8,9.8,183.5,1919.4,547.8,0.98,2.23,2.06,1.0,3.0,-0.448,20.08207931280661,10.46831793965451,19.63,30.0
02a58378o0755o,21.4667433333333,-1.367175,>20.141957124158587,0.0,1.21,o,22.225,58378.56263835,8064.05,1925.59,172.0,181.3,12.8,10.6,181.0,10.5,520.7,0.98,2.13,1.99,1.0,3.0,-0.457,12.815082157064975,10.612489911319432,19.65,30.0
02a58378o0776o,21.4667433333333,-1.367175,>20.18120668037542,0.0,2.64,o,22.224,58378.57282275,8085.07,1807.96,198.0,180.2,26.4,10.0,181.7,322.1,577.6,1.05,2.16,2.01,1.0,3.0,-0.452,26.948368706537952,10.207715419143165,19.64,30.0
01a58380o0707o,21.4667433333333,-1.367175,>19.8,0.0,3.0,o,22.111,58380.53898195,1905.09,8256.99,184.0,179.9,5.0,5.1,179.4,276.5,571.5,0.92,4.95,3.34,1.0,3.0,-0.385,20.407998578975995,20.816158550555517,18.91,30.0
01a58380o0728o,21.4667433333333,-1.367175,>20.14,0.0,3.0,o,22.197,58380.54914915,1924.56,8294.38,177.0,181.0,5.1,6.3,178.8,-727.9,563.9,0.93,3.38,3.11,1.0,3.0,-0.406,12.488952409475049,15.427529446998589,19.27,30.0
01a58380o0749o,21.4667433333333,-1.367175,>19.679508924153144,0.0,2.09,o,22.164,58380.55937695,1865.23,8215.71,206.0,182.0,13.4,6.4,179.2,-574.2,465.7,0.96,3.41,3.07,1.0,3.0,-0.419,34.09386978489018,16.283639300246055,19.19,30.0
01a58380o0770o,21.4667433333333,-1.367175,>19.77660748547891,0.0,2.13,o,22.176,58380.56967485,1845.94,8331.92,180.0,181.3,13.4,6.3,180.0,-454.5,533.6,1.0,3.29,3.0,1.0,3.0,-0.419,31.761477449628277,14.932634920347624,19.21,30.0
02a58382o0667o,21.4667433333333,-1.367175,>19.696726795685343,0.0,1.79,o,22.224,58382.52197595,8012.96,4485.61,199.0,181.5,25.0,14.0,182.7,-31.6,732.1,0.82,2.3,2.15,1.0,3.0,-0.435,28.58808402453161,16.009327053737703,19.16,30.0
02a58382o0688o,21.4667433333333,-1.367175,>20.06,0.0,3.0,o,22.17,58382.53211895,7992.75,4449.69,174.0,169.3,-5.4,15.7,171.6,1320.3,837.9,1.37,2.18,2.04,1.0,3.0,-0.4505,-5.9451000278543855,17.28482785876182,19.06,30.0
02a58382o0709o,21.4667433333333,-1.367175,>20.16,0.0,3.0,o,22.191,58382.54221035,8049.66,4528.36,219.0,179.2,0.6,13.5,177.0,-96.2,825.5,1.35,2.27,2.11,1.0,3.0,-0.438,0.688237461680779,15.485342887817534,19.12,30.0
02a58382o0730o,21.4667433333333,-1.367175,>20.39,0.0,3.0,o,22.23,58382.55235845,8066.15,4411.63,199.0,180.6,4.0,11.0,180.5,-281.8,703.8,0.98,2.31,2.14,1.0,3.0,-0.436,4.551604203700775,12.51691156017713,19.38,30.0
01a58384o0489o,21.4667433333333,-1.367175,>16.5,0.0,3.0,o,21.962,58384.43776645,8278.31,2134.56,97.0,204.1,-16.8,32.8,213.1,1288.7,6863.4,1.07,9.88,4.74,1.0,3.0,0.0,-156.28716499524035,305.1320840383264,15.66,30.0
01a58384o0506o,21.4667433333333,-1.367175,>16.85,0.0,3.0,o,21.208,58384.44607085,8256.81,2094.75,338.0,185.4,13.5,68.5,200.1,4315.4,4876.5,0.99,3.02,2.68,1.0,3.0,-0.484,43.46645789691225,220.55202710655476,15.9,30.0
01a58384o0523o,21.4667433333333,-1.367175,>18.23,0.0,3.0,o,21.829,58384.45432435,8312.89,2172.09,189.0,160.7,9.0,32.5,155.2,-231.7,2606.9,0.98,3.09,2.73,1.0,3.0,-0.469,25.718307295347948,92.87166523320091,17.06,30.0
01a58384o0540o,21.4667433333333,-1.367175,>18.09,0.0,3.0,o,21.825,58384.46245005,8330.51,2055.08,108.0,131.9,-31.7,38.7,139.5,3044.7,3109.3,0.89,3.02,2.67,1.0,3.0,-0.477,-87.18789887747498,106.44074721004044,17.12,30.0
02a58390o0665o,21.4667433333333,-1.367175,>19.666952057003325,0.0,1.24,o,22.235,58390.52111825,6980.69,3863.6,204.0,184.8,19.4,15.7,187.6,666.4,876.6,0.75,2.2,2.06,1.0,3.0,-0.442,20.294127119339198,16.423597720289973,19.1,30.0
02a58390o0686o,21.4667433333333,-1.367175,>20.05,0.0,3.0,o,22.228,58390.53108595,6959.94,3826.98,210.0,191.0,-1.3,15.9,192.1,-107.9,1033.7,1.23,2.25,2.08,1.0,3.0,-0.4435,-1.4160153154684985,17.3189565507301,19.01,30.0
02a58390o0707o,21.4667433333333,-1.367175,>19.5463468860722,0.0,1.61,o,22.224,58390.54202955,7016.45,3906.24,222.0,187.1,27.1,16.8,190.2,1265.5,1026.3,0.95,2.27,2.06,1.0,3.0,-0.439,29.521683080895624,18.301264788156697,19.02,30.0
02a58390o0728o,21.4667433333333,-1.367175,>19.14,0.0,3.0,o,21.976,58390.55211975,7036.54,3790.24,192.0,222.5,-10.6,27.8,222.2,1272.3,1809.8,1.41,2.31,2.12,1.0,3.0,-0.449,-15.15418034582504,39.74398241640907,17.97,30.0
01a58392o0642o,21.4667433333333,-1.367175,>19.848167727859483,0.0,1.19,o,22.261,58392.52533015,2376.69,8382.23,230.0,182.0,9.3,7.8,181.7,-143.7,656.6,1.09,2.97,2.65,1.0,3.0,-0.445,16.648074745950247,13.962901399829239,19.28,30.0
01a58392o0663o,21.4667433333333,-1.367175,>19.745453884368107,0.0,1.14,o,22.259,58392.53539825,2395.83,8420.57,192.0,181.6,9.2,8.1,183.5,32.1,731.6,1.14,3.15,2.63,1.0,3.0,-0.45,17.383326002957165,15.30488485042968,19.24,30.0
01a58392o0684o,21.4667433333333,-1.367175,>20.1,0.0,3.0,o,22.256,58392.54549195,2335.56,8342.43,193.0,182.0,-2.6,8.4,183.1,1006.2,712.5,0.97,3.23,2.68,1.0,3.0,-0.447,-5.133214467447013,16.584231356367273,19.19,30.0
01a58392o0705o,21.4667433333333,-1.367175,>20.26,0.0,3.0,o,22.254,58392.55554655,2316.34,8458.65,158.0,182.1,1.4,7.6,181.8,-295.5,706.2,1.37,3.11,2.65,1.0,3.0,-0.449,2.643705313575027,14.351543130835863,19.23,30.0
02a58394o0669o,21.4667433333333,-1.367175,>20.4,0.0,3.0,o,22.242,58394.51185945,6379.8,3514.27,186.0,186.1,6.3,9.9,186.8,757.5,683.2,1.51,2.44,2.25,1.0,3.0,-0.426,7.844976359263161,12.327819993127823,19.36,30.0
02a58394o0690o,21.4667433333333,-1.367175,>20.4,0.0,3.0,o,22.235,58394.52189115,6360.38,3473.52,193.0,182.6,-0.8,11.0,185.1,1392.9,645.0,0.59,2.29,2.15,1.0,3.0,-0.445,-0.9116805184413259,12.53560712856823,19.42,30.0
02a58394o0711o,21.4667433333333,-1.367175,>20.08285087578218,0.0,1.07,o,22.234,58394.53176345,6417.42,3553.36,173.0,181.9,10.4,9.7,182.9,336.3,548.0,1.38,2.3,2.17,1.0,3.0,-0.445,12.036484320847993,11.226336337713994,19.39,30.0
02a58394o0732o,21.4667433333333,-1.367175,>19.990533551297183,0.0,2.24,o,22.232,58394.54182015,6436.93,3437.5,232.0,183.4,22.8,10.2,182.2,853.7,627.4,1.06,2.34,2.21,1.0,3.0,-0.438,27.291142894774644,12.209195505557076,19.34,30.0
01a58396o0601o,21.4667433333333,-1.367175,>15.57,0.0,3.0,o,20.929,58396.49986285,5087.71,27.97,131.0,171.8,0.8,183.3,177.0,-69262.8,10062.3,0.01,2.9,2.61,1.0,3.0,-0.457,4.7098517529079835,1079.1447828850419,18.05,30.0
01a58396o0609o,21.4667433333333,-1.367175,>19.32,0.0,3.0,o,21.197,58396.50374295,5114.95,9743.06,172.0,182.5,2.6,6.6,182.6,659.6,528.6,1.22,3.08,2.77,1.0,3.0,-0.45,13.417839071782444,34.060668412986196,18.24,30.0
01a58396o0622o,21.4667433333333,-1.367175,>18.919519910610063,0.0,2.06,o,21.436,58396.50990585,5107.24,65.24,182.0,182.4,18.5,9.0,183.7,2075.6,630.4,0.93,2.88,2.58,1.0,3.0,-0.457,67.21445280931783,32.69892298831678,18.55,30.0
01a58396o0630o,21.4667433333333,-1.367175,>19.46,0.0,3.0,o,21.404,58396.51373085,5134.29,9780.47,170.0,181.6,-2.1,7.9,183.2,339.1,504.7,1.17,2.93,2.6,1.0,3.0,-0.459,-8.048945899902193,30.27936790915587,18.49,30.0
01a58396o0643o,21.4667433333333,-1.367175,None,None,None,o,21.338,58396.52000955,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.458,None,None,18.42,30.0
01a58396o0651o,21.4667433333333,-1.367175,>19.29,0.0,3.0,o,21.19,58396.52387835,5073.91,9702.1,189.0,186.0,-5.3,7.2,187.9,1815.1,641.9,1.09,3.02,2.65,1.0,3.0,-0.455,-25.91835486488664,35.20984057116676,18.26,30.0
01a58396o0664o,21.4667433333333,-1.367175,>19.45,0.0,3.0,o,21.308,58396.53015725,5029.27,104.32,184.0,183.9,1.8,7.0,186.3,1269.5,501.1,1.04,2.98,2.66,1.0,3.0,-0.457,7.835183120961182,30.470156581515706,18.36,30.0
01a58396o0672o,21.4667433333333,-1.367175,>19.11,0.0,3.0,o,21.205,58396.53395135,5054.97,9819.21,171.0,178.4,-13.6,8.5,177.7,187.3,637.6,0.98,3.02,2.68,1.0,3.0,-0.452,-66.2154585039242,41.38466156495262,18.24,30.0
02a58406o0598o,21.4667433333333,-1.367175,>20.49,0.0,3.0,o,22.239,58406.47108285,7628.45,2661.95,158.0,181.2,-7.6,10.7,178.5,-1133.2,642.8,0.78,2.23,2.09,1.0,3.0,-0.445,-8.176049021560223,11.51101638561768,19.5,30.0
02a58406o0619o,21.4667433333333,-1.367175,>20.066743695925073,0.0,1.47,o,22.237,58406.48107845,7609.5,2625.49,208.0,181.3,15.6,10.6,181.0,1151.4,611.5,0.73,2.24,2.08,1.0,3.0,-0.445,16.792474478845445,11.410271120241136,19.52,30.0
02a58406o0640o,21.4667433333333,-1.367175,>20.036526646191437,0.0,1.42,o,22.235,58406.49114225,7667.55,2703.85,202.0,179.5,15.6,11.0,177.8,-373.6,646.3,1.03,2.21,2.07,1.0,3.0,-0.448,16.56402825973755,11.679763516481605,19.49,30.0
02a58406o0661o,21.4667433333333,-1.367175,>20.0739305749891,0.0,1.47,o,22.233,58406.50117005,7686.78,2587.8,212.0,184.1,16.0,10.9,185.0,926.6,643.6,1.47,2.2,2.03,1.0,3.0,-0.446,16.61565425573494,11.319414461719427,19.5,30.0
02a58410o0481o,21.4667433333333,-1.367175,>16.83,0.0,3.0,o,19.984,58410.45395985,7265.23,2017.59,234.0,311.0,-34.8,41.2,310.7,3506.8,2805.3,0.79,2.18,2.04,1.0,3.0,-0.472,-293.86282565025687,347.90656370087885,16.08,30.0
02a58410o0502o,21.4667433333333,-1.367175,>16.1,0.0,3.0,o,19.087,58410.46402905,7244.48,1981.45,33.0,154.1,4.2,34.8,150.1,-758.3,2202.9,1.31,2.18,2.06,1.0,3.0,-0.483,82.00715577037816,679.487862097419,15.48,30.0
02a58410o0523o,21.4667433333333,-1.367175,>16.77,0.0,3.0,o,19.188,58410.47410795,7302.37,2059.43,206.0,203.9,11.8,19.8,200.9,1648.3,1341.0,1.19,2.3,2.04,1.0,3.0,-0.461,216.23139793167894,362.8289558514613,15.7,30.0
02a58410o0544o,21.4667433333333,-1.367175,>17.3,0.0,3.0,o,19.548,58410.48412405,7323.56,1941.92,194.0,182.9,-26.1,18.3,185.4,1917.2,999.0,0.92,2.18,1.99,1.0,3.0,-0.469,-318.0012467192335,222.96639137785337,16.33,30.0
01a58420o0018o,21.4667018181818,-1.36720727272727,>16.46,0.0,3.0,o,20.31,58420.46525755,2992.13,9500.32,-546.0,-422.8,9.7,32.3,-415.3,5174.3,3090.4,0.98,3.42,3.14,1.0,3.0,-0.435,139.89630171466362,465.8402624106841,16.02,30.0
01a58420o0039o,21.4667018181818,-1.36720727272727,>16.71,0.0,3.0,o,19.933,58420.47541075,2931.25,9420.33,-24.0,13.3,-23.5,18.4,18.3,1680.7,1934.2,0.92,3.41,3.1,1.0,3.0,-0.458,-481.7954345858177,377.23557431400195,15.47,30.0
01a58420o0060o,21.4667018181818,-1.36720727272727,>17.9,0.0,3.0,o,21.464,58420.48548935,2912.33,9537.96,187.0,169.9,-5.7,27.2,170.2,480.4,2319.1,0.89,3.28,2.99,1.0,3.0,-0.438,-26.199839629429114,125.02379612639858,17.42,30.0
01a58424o0559o,21.4667018181818,-1.36720727272727,>19.747325066335698,0.0,1.49,o,22.243,58424.44546395,4076.51,7634.04,175.0,181.1,10.7,7.2,180.1,272.5,614.4,1.21,3.23,2.85,1.0,3.0,-0.435,22.610486413256783,15.214532913593347,19.17,30.0
01a58424o0580o,21.4667018181818,-1.36720727272727,>20.08,0.0,3.0,o,22.24,58424.45546445,4095.91,7671.02,177.0,180.7,-4.0,7.2,181.0,-49.5,685.3,0.94,3.38,3.0,1.0,3.0,-0.425,-9.242228287651177,16.636010917772115,19.11,30.0
01a58424o0601o,21.4667018181818,-1.36720727272727,>20.17,0.0,3.0,o,22.237,58424.46560385,4035.43,7593.25,161.0,178.8,-9.7,7.7,178.1,-8.1,632.8,1.18,3.15,2.76,1.0,3.0,-0.443,-19.573573248106154,15.537784949527566,19.22,30.0
01a58424o0622o,21.4667018181818,-1.36720727272727,>19.646610847870303,0.0,1.39,o,22.234,58424.47575195,4016.67,7709.41,200.0,180.3,11.0,7.9,180.0,-15.3,609.9,0.82,3.26,2.81,1.0,3.0,-0.436,23.30211549174008,16.7351556713406,19.15,30.0
01a58428o0382o,21.4667018181818,-1.36720727272727,>20.3,0.0,3.0,o,22.248,58428.43238645,3950.33,8084.17,213.0,184.7,5.9,6.9,185.3,589.3,630.9,1.17,3.28,2.66,1.0,3.0,-0.442,11.794682028001876,13.793780676815757,19.3,30.0
01a58428o0403o,21.4667018181818,-1.36720727272727,>19.88539414979914,0.0,1.35,o,22.244,58428.44239085,3975.32,8161.59,188.0,182.9,9.2,6.8,183.2,1428.3,494.5,1.18,3.32,2.6,1.0,3.0,-0.443,18.280076307519863,13.511360749036418,19.29,30.0
01a58428o0424o,21.4667018181818,-1.36720727272727,>20.2,0.0,3.0,o,22.243,58428.45252475,3921.1,8122.57,168.0,183.1,5.8,6.9,183.6,503.4,620.6,1.09,3.44,2.76,1.0,3.0,-0.434,12.58271220664882,14.969088659633941,19.23,30.0
01a58428o0445o,21.4667018181818,-1.36720727272727,>20.31,0.0,3.0,o,22.24,58428.46256805,3907.65,8277.37,165.0,182.3,-2.8,6.1,181.8,185.3,498.2,1.3,3.5,2.78,1.0,3.0,-0.431,-6.2251470804921025,13.561927568214935,19.21,30.0
02a58430o0529c,21.4667018181818,-1.36720727272727,>20.7,0.0,3.0,c,22.3,58430.44702195,8121.66,4002.28,200.0,181.5,7.2,7.2,182.3,699.7,452.5,0.98,2.53,2.4,1.0,3.0,-0.42,9.331318315621056,9.331318315621056,19.71,30.0
02a58430o0550c,21.4667018181818,-1.36720727272727,>20.21657632386795,0.0,1.17,c,22.294,58430.45701535,8103.31,3964.25,192.0,181.4,9.0,7.7,180.5,140.8,566.9,0.97,2.52,2.37,1.0,3.0,-0.422,11.547025941813775,9.879122194662896,19.69,30.0
02a58430o0571c,21.4667018181818,-1.36720727272727,>20.68,0.0,3.0,c,22.29,58430.46712035,8160.94,4041.95,184.0,181.8,3.3,7.2,182.8,1049.6,399.5,0.79,2.55,2.41,1.0,3.0,-0.42,4.368676718527448,9.531658294968977,19.64,30.0
02a58430o0592c,21.4667018181818,-1.36720727272727,>20.160225019636567,0.0,1.36,c,22.28,58430.47716195,8181.03,3926.11,212.0,181.9,10.6,7.8,181.4,-372.6,458.2,0.76,2.48,2.48,1.0,3.0,-0.418,14.147769391267309,10.410622759611794,19.63,30.0
01a58432o0319o,21.4667066666667,-1.3672375,>19.689255822513424,0.0,1.06,o,22.243,58432.42564325,2962.35,8052.61,206.0,182.5,7.2,6.8,182.3,-387.6,637.1,0.84,3.45,3.04,1.0,3.0,-0.415,17.017819790186643,16.072385357398495,19.22,30.0
01a58432o0340o,21.4667066666667,-1.3672375,>20.17,0.0,3.0,o,22.241,58432.43560085,2986.58,8129.91,180.0,182.0,4.8,6.4,182.9,490.2,507.8,1.18,3.5,3.0,1.0,3.0,-0.417,11.400116295966852,15.200155061289134,19.18,30.0
01a58432o0361o,21.4667066666667,-1.3672375,>20.22,0.0,3.0,o,22.24,58432.44582775,2933.06,8091.15,173.0,181.5,0.8,6.6,180.7,119.3,554.4,1.02,3.41,2.85,1.0,3.0,-0.426,1.771609380937632,14.615777392735463,19.24,30.0
01a58432o0382o,21.4667066666667,-1.3672375,>19.797958562137232,0.0,1.12,o,22.236,58432.45589265,2919.01,8245.61,187.0,180.4,7.6,6.8,179.2,315.8,560.1,1.11,3.34,2.79,1.0,3.0,-0.431,16.272077635719896,14.559227358275699,19.22,30.0
02a58434o0526c,21.4667066666667,-1.3672375,>20.74,0.0,3.0,c,22.297,58434.42904185,8258.06,3806.39,183.0,181.3,3.6,6.5,182.1,-6.7,556.4,1.15,2.62,2.47,1.0,3.0,-0.417,4.974844273053239,8.982357715235015,19.7,30.0
02a58434o0547c,21.4667066666667,-1.3672375,>20.66,0.0,3.0,c,22.291,58434.43910985,8240.28,3768.12,172.0,181.9,-0.5,6.8,181.8,385.4,429.7,1.13,2.65,2.5,1.0,3.0,-0.41,-0.7076762687952737,9.62439725561572,19.68,30.0
02a58434o0568c,21.4667066666667,-1.3672375,>20.63,0.0,3.0,c,22.285,58434.44930395,8299.37,3845.78,185.0,181.8,-0.8,6.9,180.2,76.0,380.2,0.95,2.65,2.51,1.0,3.0,-0.412,-1.144164128291746,9.868415606516308,19.66,30.0
02a58434o0589c,21.4667066666667,-1.3672375,>20.20625318105622,0.0,1.96,c,22.277,58434.45942635,8319.41,3729.63,186.0,182.5,13.7,7.0,182.2,-159.7,498.7,1.09,2.64,2.5,1.0,3.0,-0.416,19.658177311914336,10.044324173970828,19.64,30.0
01a58436o0461o,21.4667066666667,-1.3672375,>20.3,0.0,3.0,o,22.219,58436.39864275,960.0,8172.81,193.0,182.4,5.1,6.2,183.5,208.9,498.8,1.36,3.3,2.86,1.0,3.0,-0.424,11.182242195578588,13.594098355409267,19.3,30.0
01a58436o0482o,21.4667066666667,-1.3672375,>19.264402085488687,0.0,1.73,o,21.821,58436.40865175,984.7,8250.53,192.0,184.9,13.0,7.5,184.7,1638.5,647.9,1.13,3.33,2.85,1.0,3.0,-0.429,41.46781869982256,23.92374155758994,18.85,30.0
01a58436o0503o,21.4667066666667,-1.3672375,>20.15,0.0,3.0,o,22.191,58436.41866705,930.29,8211.67,169.0,182.6,-5.1,7.1,183.8,616.9,594.8,0.94,3.3,2.79,1.0,3.0,-0.432,-11.265930417070576,15.683942345333547,19.27,30.0
01a58436o0524o,21.4667066666667,-1.3672375,>19.41,0.0,3.0,o,21.625,58436.42867855,916.33,8368.21,186.0,180.7,-0.7,8.2,182.0,820.6,643.3,1.25,3.31,2.83,1.0,3.0,-0.431,-2.6423553041966596,30.95330499201801,18.65,30.0
02a58438o0451o,21.4667066666667,-1.3672375,>16.13,0.0,3.0,o,19.561,58438.39187975,8568.44,2266.71,151.0,173.4,-6.4,26.3,178.4,1577.0,2351.7,1.16,3.09,2.9,1.0,3.0,-0.393,-149.76667794833114,615.4474421939233,15.68,30.0
02a58438o0457o,21.4667066666667,-1.3672375,>17.16,0.0,3.0,o,20.032,58438.42193315,8627.19,2190.8,159.0,186.0,7.1,15.9,185.7,2565.0,1249.9,1.24,3.05,2.91,1.0,3.0,-0.396,106.74066946789442,239.0389640196509,16.32,30.0
01a58448o0437o,21.4667066666667,-1.3672375,>19.77,0.0,3.0,o,22.237,58448.38390795,2570.38,7406.16,148.0,182.2,3.9,10.1,182.0,2.2,774.9,1.06,3.23,2.97,1.0,3.0,-0.418,8.501632424876087,22.017048074679096,18.84,30.0
01a58448o0458o,21.4667066666667,-1.3672375,>19.7,0.0,3.0,o,22.235,58448.39403985,2595.75,7483.96,168.0,181.8,-0.6,10.1,179.4,-335.8,778.0,0.98,3.35,3.04,1.0,3.0,-0.416,-1.387229725608324,23.351700381073456,18.81,30.0
01a58448o0479o,21.4667066666667,-1.3672375,>19.73,0.0,3.0,o,22.234,58448.40425795,2541.97,7445.1,151.0,181.3,4.8,9.0,182.4,1595.2,865.1,1.13,3.6,3.11,1.0,3.0,-0.4145,12.200647296080753,22.87621368015141,18.74,30.0
01a58448o0500o,21.4667066666667,-1.3672375,>19.265403758077724,0.0,1.55,o,22.23,58448.41455175,2528.05,7599.3,146.0,181.5,16.0,10.3,179.7,412.6,823.1,1.11,3.4,2.97,1.0,3.0,-0.418,36.934659047026955,23.776686761523603,18.8,30.0
02a58450o0432o,21.4667066666667,-1.3672375,>19.94745306979308,0.0,1.21,o,22.216,58450.38081465,7184.86,2361.97,187.0,181.2,14.2,11.7,179.5,678.2,659.0,0.96,2.25,2.07,1.0,3.0,-0.437,15.463932781317455,12.741409404324944,19.4,30.0
02a58450o0453o,21.4667066666667,-1.3672375,>19.9,0.0,3.0,o,22.21,58450.39080195,7165.51,2325.16,189.0,180.5,-7.2,9.3,182.0,553.8,721.4,0.9,3.07,2.93,1.0,3.0,-0.428,-15.199077782530932,19.63214213576912,19.01,30.0
