#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59791o0290c,334.1937200000001,86.93252299999999,>20.24,0.0,3.0,c,21.912,59791.39863335,1240.94,3919.5,203.0,179.6,6.3,6.6,174.8,-1361.1,495.0,0.98,2.78,2.55,1.0,3.0,-0.3887,13.288754281570998,13.92155210450295,19.25,30.0
02a59791o0300c,334.1937200000001,86.93252299999999,19.62,0.28,3.46,c,21.935,59791.40326265,2787.54,8908.83,202.0,181.0,25.6,7.4,178.9,692.0,514.4,1.34,2.77,2.46,1.0,3.0,-0.3997,51.335002411572525,14.839024134595183,19.27,30.0
01a59793o0458o,334.1937200000001,86.93252299999999,>19.324387783973542,0.0,2.24,o,22.067,59793.44367375,7705.65,1768.76,209.0,183.4,16.6,7.4,180.9,-634.1,614.1,1.16,3.88,3.01,1.0,3.0,-0.3967,50.380799431717556,22.458910590042763,18.76,30.0
01a59793o0507o,334.1937200000001,86.93252299999999,>19.424483279151037,0.0,2.82,o,22.07,59793.46644955,7435.25,1575.49,196.0,179.8,20.9,7.4,177.0,-986.9,618.3,1.41,3.57,2.96,1.0,3.0,-0.4167,58.29951724602504,20.64193433591317,18.82,30.0
01a59793o0513o,334.1941371428572,86.93250047619047,19.3,0.28,3.4,o,22.072,59793.46920625,7660.67,1744.32,179.0,181.8,25.5,7.5,175.7,-1569.0,551.1,1.42,3.55,3.0,1.0,3.0,-0.3817,69.28648563200308,20.37837812705973,18.81,30.0
01a59793o0522o,334.1941371428572,86.93250047619047,19.15,0.26,3.67,o,22.069,59793.47331215,7678.39,1631.07,218.0,180.7,27.5,7.5,178.3,-55.4,653.8,1.83,3.64,3.04,1.0,3.0,-0.3997,79.1528225810276,21.587133431189347,18.8,30.0
01a59793o0544o,334.1941371428572,86.93250047619047,>19.410655382613033,0.0,2.84,o,22.097,59793.48334665,7960.8,9732.3,189.0,179.8,26.7,9.4,177.6,56.8,809.0,1.15,3.05,2.7,1.0,3.0,-0.4617,59.011086404519084,20.775438659268893,19.06,30.0
01a59793o0551o,334.1941371428572,86.93250047619047,>19.460658233748305,0.0,2.34,o,22.097,59793.48655095,7953.28,9685.51,186.0,180.6,20.6,8.8,176.5,-1718.8,686.6,1.68,3.09,2.74,1.0,3.0,-0.4567,46.59453778272796,19.904462742136214,19.01,30.0
01a59793o0563o,334.1941371428572,86.93250047619047,18.8,0.19,5.38,o,22.097,59793.49203855,7992.28,9776.01,192.0,181.3,46.8,8.7,179.0,-875.5,695.8,1.53,3.19,2.77,1.0,3.0,-0.4517,109.97020900962812,20.443179879994968,18.96,30.0
01a59793o0585o,334.1941371428572,86.93250047619047,>19.48711630049591,0.0,2.29,o,22.1,59793.50224485,6231.8,986.4,206.0,181.1,19.7,8.6,179.2,-51.6,641.4,1.46,3.0,2.81,1.0,3.0,-0.4597,44.36623201823667,19.367999764306365,19.03,30.0
01a59793o0609o,334.1941371428572,86.93250047619047,>19.476864363323774,0.0,2.49,o,22.099,59793.51347055,8020.05,9650.22,165.0,179.6,20.9,8.4,177.1,-168.0,691.1,1.34,3.2,2.74,1.0,3.0,-0.4527,48.686165665074284,19.567645530460485,18.99,30.0
01a59793o0644o,334.1941371428572,86.93250047619047,19.2,0.25,3.82,o,22.099,59793.52979575,6266.52,1028.31,233.0,177.0,32.1,8.4,171.8,-377.2,680.1,1.21,3.11,2.88,1.0,3.0,-0.4427,75.68619188606121,19.805732456165547,18.97,30.0
01a59793o0705o,334.1941371428572,86.93250047619047,19.01,0.22,4.53,o,22.094,59793.55830045,6258.2,974.63,177.0,181.4,36.7,8.1,178.1,-36.7,576.2,2.19,3.15,2.96,1.0,3.0,-0.4417,90.412207769693,19.954737954618885,18.99,30.0
01a59793o0759o,334.1941371428572,86.93250047619047,>19.98,0.0,3.0,o,22.092,59793.58335575,6286.78,1103.16,224.0,180.9,2.8,7.7,178.9,-1356.6,668.5,1.91,3.12,2.9,1.0,3.0,-0.4377,6.681429165975728,18.373930206433254,19.02,30.0
01a59797o0011o,334.1941371428572,86.93250047619047,18.64,0.19,5.13,o,22.061,59797.44000285,7643.25,1726.37,205.0,179.5,36.4,7.1,177.8,761.7,765.4,1.35,4.06,3.37,1.0,3.0,-0.3707,127.06211011763457,24.784092907560588,18.63,30.0
01a59797o0019o,334.1941371428572,86.93250047619047,>19.328760776387323,0.0,1.36,o,22.063,59797.44369495,7527.65,1628.97,191.0,180.9,9.5,7.0,176.8,-1359.7,655.2,1.6,3.98,3.29,1.0,3.0,-0.3327,30.58872116170099,22.53905769809547,18.65,30.0
01a59797o0034o,334.1941371428572,86.93250047619047,>19.71,0.0,3.0,o,22.036,59797.45056805,7716.11,1781.93,175.0,180.6,0.2,7.0,179.7,606.3,595.1,1.67,3.82,3.19,1.0,3.0,-0.3657,0.6333485592006934,22.167199572024266,18.71,30.0
01a59797o0058o,334.1941371428572,86.93250047619047,>19.33215139436646,0.0,1.13,o,22.045,59797.46154085,7687.44,1634.98,148.0,181.4,7.7,6.8,178.0,-1783.0,679.9,1.52,3.91,3.17,1.0,3.0,-0.3977,25.332933907355738,22.371941632470005,18.72,30.0
01a59797o0065o,334.1941371428572,86.93250047619047,>19.506328052661832,0.0,2.13,o,22.085,59797.46473165,7955.01,9738.21,189.0,180.8,18.5,8.7,177.2,-1043.0,704.4,1.68,2.96,2.76,1.0,3.0,-0.4507,40.60048923124676,19.09320304388361,19.04,30.0
01a59797o0072o,334.1941371428572,86.93250047619047,18.98,0.21,4.68,o,22.087,59797.46791865,7948.34,9690.98,203.0,180.6,39.3,8.4,177.8,-416.7,634.7,1.36,3.08,2.89,1.0,3.0,-0.4427,93.1107564407342,19.90153572779052,19.01,30.0
01a59797o0084o,334.1941371428572,86.93250047619047,19.1,0.26,3.76,o,22.083,59797.47341185,7986.91,9781.82,255.0,180.7,32.3,8.6,177.2,-313.7,704.6,1.51,3.34,2.86,1.0,3.0,-0.4477,82.80828066550744,22.048025192673805,18.94,30.0
01a59797o0106o,334.1941371428572,86.93250047619047,>19.387144693258534,0.0,2.15,o,22.087,59797.48346405,8005.23,9661.13,199.0,179.5,18.9,8.8,179.2,-420.4,699.9,1.31,3.22,2.79,1.0,3.0,-0.4597,45.90718093116931,21.374772073771958,18.96,30.0
01a59797o0196o,334.1941371428572,86.93250047619047,19.23,0.28,3.35,o,22.091,59797.52549025,6260.44,991.33,221.0,180.5,23.1,6.9,179.3,-304.7,585.3,1.07,3.71,3.38,1.0,3.0,-0.4007,73.90287521090394,22.074884803257024,18.79,30.0
01a59797o0254o,334.1941371428572,86.93250047619047,>19.53509194155639,0.0,2.8,o,22.089,59797.55257695,6302.76,1036.25,225.0,178.3,22.4,8.0,175.3,-721.3,724.7,1.62,3.09,2.84,1.0,3.0,-0.4427,52.225617432210754,18.652006225789552,18.99,30.0
01a59797o0260o,334.1941371428572,86.93250047619047,>19.412124560702747,0.0,2.45,o,22.087,59797.55540785,6265.5,973.56,187.0,181.8,18.9,7.7,179.8,-495.4,600.3,1.32,3.43,3.01,1.0,3.0,-0.4257,51.13063249860238,20.830998425356523,18.93,30.0
01a59797o0270o,334.1941371428572,86.93250047619047,19.18,0.25,3.8,o,22.092,59797.56061715,6269.41,1096.12,221.0,179.8,34.6,9.1,178.4,-432.0,729.9,1.08,3.01,2.79,1.0,3.0,-0.4497,77.48284219191724,20.378435374174764,18.98,30.0
01a59801o0496o,334.1941371428572,86.93250047619047,>17.75369514605439,0.0,1.55,o,21.762,59801.45690735,7874.68,3942.13,161.0,113.8,48.7,31.4,96.7,-13938.1,3006.3,0.82,2.99,2.82,1.0,3.0,-0.4507,148.52788715068203,95.7654138918155,17.54,30.0
01a59801o0503o,334.1941371428572,86.93250047619047,>18.35,0.0,3.0,o,21.748,59801.46011645,7897.49,3966.64,233.0,207.6,-24.9,25.4,204.4,-420.9,2590.4,0.9,3.07,2.94,1.0,3.0,-0.4447,-81.89243756313961,83.53686402023077,17.53,30.0
01a59801o0515o,334.1941371428572,86.93250047619047,>18.61,0.0,3.0,o,21.828,59801.46561185,7843.63,3938.26,135.0,193.3,-13.6,20.9,179.0,-7255.3,2137.0,1.02,3.12,2.96,1.0,3.0,-0.4317,-42.009156237102424,64.55818862907653,17.61,30.0
01a59801o0591o,334.1941371428572,86.93250047619047,>18.71207561429663,0.0,2.22,o,22.067,59801.50079425,7872.17,4090.7,175.0,175.9,34.6,15.6,172.7,-1627.5,1249.7,1.07,3.17,2.99,1.0,3.0,-0.4257,87.53168617378566,39.46515330378775,18.19,30.0
01a59801o0851o,334.1941371428572,86.93250047619047,>19.133398679938196,0.0,1.85,o,22.091,59801.62198535,2886.98,5169.67,151.0,182.7,15.7,8.5,178.6,-337.3,712.8,1.22,3.69,3.36,1.0,3.0,-0.3987,49.57058466218404,26.837577683348048,18.56,30.0
01a59801o0857o,334.1941371428572,86.93250047619047,>18.829205510935264,0.0,2.94,o,22.094,59801.62506175,2917.55,5209.38,249.0,184.0,36.2,12.3,182.2,295.5,933.4,1.3,3.45,3.3,1.0,3.0,-0.3987,104.66472838927439,35.56287732563744,18.19,30.0
01a59801o0863o,334.1941371428572,86.93250047619047,>18.78,0.0,3.0,o,22.1,59801.62828295,2847.74,5114.79,139.0,184.6,8.7,20.8,185.5,-209.8,1651.7,1.06,3.39,3.03,1.0,3.0,-0.4317,23.265925044778303,55.624280566826286,17.7,30.0
01a59801o0870o,334.1941371428572,86.93250047619047,>17.96,0.0,3.0,o,22.097,59801.63148395,2846.59,5229.64,228.0,218.2,9.0,36.0,224.9,3708.1,3637.3,1.03,3.69,3.4,1.0,3.0,-0.4177,29.10090786362069,116.40363145448276,16.91,30.0
02a59803o0551o,334.1941371428572,86.93250047619047,>18.654454458495206,0.0,1.5,o,21.857,59803.48392435,4926.47,1292.45,189.0,184.9,36.5,24.4,168.5,-4183.6,1663.7,1.14,2.48,2.13,1.0,3.0,-0.4237,62.32795732723183,41.66581256943717,17.85,30.0
02a59803o0621o,334.1941371428572,86.93250047619047,>17.73,0.0,3.0,o,20.986,59803.51601835,4916.83,1244.18,193.0,203.6,-3.8,35.4,205.1,-502.1,2578.6,1.07,2.59,2.18,1.0,3.0,-0.4107,-15.286166988735523,142.4027135266415,16.4,30.0
02a59803o0630o,334.1941371428572,86.93250047619047,>18.132257219619433,0.0,1.29,o,21.589,59803.52012545,5115.03,1315.35,243.0,172.7,35.3,27.4,169.3,1105.7,1991.3,1.18,2.59,2.3,1.0,3.0,-0.4247,87.08854820268671,67.59847650860101,17.36,30.0
02a59803o0642o,334.1941371428572,86.93250047619047,>18.72,0.0,3.0,o,21.714,59803.52563675,5185.63,1192.83,149.0,159.9,11.7,27.1,150.0,-5013.6,1843.0,1.03,2.59,2.24,1.0,3.0,-0.4107,24.733887974801714,57.28960377069456,17.58,30.0
01a59805o0404o,334.1941371428572,86.93250047619047,>18.87063985451061,0.0,2.87,o,22.074,59805.41216055,7680.32,1757.06,201.0,180.4,34.4,12.0,178.2,422.8,1111.5,1.41,3.78,2.98,1.0,3.0,-0.3797,98.49751000414561,34.35959651307405,18.14,30.0
01a59805o0411o,334.1941371428572,86.93250047619047,>18.812350178220584,0.0,1.02,o,22.074,59805.41539995,7566.26,1660.77,144.0,182.6,13.1,12.8,180.9,-921.8,1150.3,1.04,3.73,2.94,1.0,3.0,-0.3957,37.058360618080926,36.20969587110197,18.15,30.0
01a59805o0413o,334.1941371428572,86.93250047619047,>19.15,0.0,3.0,o,22.095,59805.41633645,7606.28,5761.59,225.0,177.8,6.8,19.4,181.2,1998.5,1496.3,1.07,2.88,2.7,1.0,3.0,-0.4487,14.048304429324338,40.07898616601355,18.44,30.0
01a59805o0420o,334.1941371428572,86.93250047619047,>19.07,0.0,3.0,o,22.086,59805.41955065,7587.02,5712.43,99.0,180.2,4.5,19.5,179.5,-1745.2,1426.2,1.33,3.07,2.69,1.0,3.0,-0.4747,10.196753356713822,44.18593121242657,18.36,30.0
01a59805o0423o,334.1941371428572,86.93250047619047,>19.23,0.0,3.0,o,22.072,59805.42094005,7758.67,1820.87,210.0,179.4,8.8,13.0,177.8,534.8,1002.9,1.19,3.65,2.89,1.0,3.0,-0.4267,24.684942767878788,36.466392725275476,18.2,30.0
01a59805o0433o,334.1941371428572,86.93250047619047,>18.576979402005737,0.0,1.57,o,22.093,59805.42553905,7644.72,5805.68,245.0,182.8,32.5,20.7,177.9,-954.2,1691.1,1.02,2.97,2.67,1.0,3.0,-0.4737,70.19558810410535,44.70918996169172,18.39,30.0
01a59805o0445o,334.1941371428572,86.93250047619047,>18.75104973379722,0.0,1.08,o,22.074,59805.43101395,7737.89,1678.28,177.0,179.0,14.8,13.7,174.7,-2682.8,1292.6,0.96,3.67,2.97,1.0,3.0,-0.3827,41.11904071450497,38.062895796535,18.14,30.0
01a59805o0464o,334.1941371428572,86.93250047619047,>19.38,0.0,3.0,o,22.09,59805.43985805,7872.81,3931.8,189.0,179.0,11.5,14.6,169.4,-542.5,1222.3,1.2,2.96,2.81,1.0,3.0,-0.4557,25.695354671126893,32.62192853899588,18.37,30.0
01a59805o0478o,334.1941371428572,86.93250047619047,>18.526714579901277,0.0,2.05,o,22.086,59805.44661465,7666.21,5672.34,213.0,179.8,40.8,19.9,170.1,-989.1,1443.2,1.09,3.13,2.79,1.0,3.0,-0.4637,96.7759513217582,47.20199586526931,18.31,30.0
01a59805o0522o,334.1941371428572,86.93250047619047,>18.89393887235438,0.0,2.67,o,22.088,59805.46704545,7909.71,3978.3,248.0,180.1,39.8,14.9,176.0,-1111.5,1379.0,1.51,2.97,2.82,1.0,3.0,-0.4487,89.13481654981365,33.36956699980461,18.33,30.0
01a59805o0576o,334.1941371428572,86.93250047619047,>19.28,0.0,3.0,o,22.083,59805.49221785,7870.34,3971.99,197.0,177.3,4.4,14.1,176.1,-716.1,1089.3,1.02,3.15,2.97,1.0,3.0,-0.4337,10.906324741138436,34.9498133750118,18.29,30.0
02a59807o0394o,334.1941371428572,86.93250047619047,>19.223126681905658,0.0,1.95,o,21.989,59807.40876925,5848.15,9252.48,191.0,179.3,32.2,16.5,170.1,-235.5,1015.8,1.2,2.5,2.12,1.0,3.0,-0.4147,48.44963243159363,24.826675003766923,18.7,30.0
02a59807o0401o,334.1941371428572,86.93250047619047,>19.275290510528126,0.0,1.29,o,21.988,59807.41198945,5915.58,9282.36,210.0,178.3,20.8,16.1,172.9,31.2,1036.2,1.46,2.4,2.11,1.0,3.0,-0.4297,30.347000878857994,23.489745872577583,18.72,30.0
02a59807o0441o,334.1941371428572,86.93250047619047,>19.63,0.0,3.0,o,21.988,59807.43079915,5676.37,9230.4,190.0,181.7,11.7,18.2,181.5,325.9,969.7,1.95,2.36,2.04,1.0,3.0,-0.4327,16.273717677483887,25.31467194275271,18.75,30.0
02a59807o0451o,334.1941371428572,86.93250047619047,>19.149286349820766,0.0,2.86,o,21.99,59807.43538005,5629.13,9350.99,268.0,179.7,48.1,16.8,175.3,-862.2,967.9,1.49,2.6,2.15,1.0,3.0,-0.4097,75.91290821906256,26.51427979376821,18.65,30.0
01a59809o0358o,334.1941371428572,86.93250047619047,>19.72,0.0,3.0,o,22.038,59809.39906505,10348.2,3538.95,193.0,182.3,-2.5,8.0,177.8,-2458.6,634.3,1.41,3.45,3.06,1.0,3.0,-0.4177,-7.181898705894597,22.98207585886271,18.77,30.0
02a59811o0580o,334.1941371428572,86.93250047619047,>19.23,0.0,3.0,o,22.027,59811.49562015,3196.69,9308.47,192.0,167.8,7.1,7.2,166.3,-458.8,804.3,1.19,4.43,4.12,1.0,3.0,-0.3727,34.17574859545235,34.657097167219284,18.39,30.0
02a59811o0656o,334.1941371428572,86.93250047619047,>19.032918827481616,0.0,1.04,o,22.025,59811.53042845,3168.73,9263.97,173.0,179.6,9.7,9.3,178.7,-708.8,841.7,1.31,3.64,3.28,1.0,3.0,-0.3747,30.65530962199032,29.391173142732992,18.6,30.0
02a59811o0664o,334.1941371428572,86.93250047619047,>19.320870110012088,0.0,1.86,o,22.025,59811.53407765,3202.05,9325.65,187.0,182.2,19.9,10.7,175.8,368.0,890.7,1.59,3.0,2.62,1.0,3.0,-0.3957,42.21184820445179,22.69682290390121,18.8,30.0
02a59811o0724o,334.1941371428572,86.93250047619047,18.74,0.22,4.4,o,22.02,59811.56165795,3203.11,9200.13,177.0,177.9,43.6,9.9,177.5,1064.8,725.1,1.46,3.28,2.97,1.0,3.0,-0.3997,115.57809382566059,26.243649744817425,18.66,30.0
02a59811o0812o,334.1941371428572,86.93250047619047,>19.18,0.0,3.0,o,22.024,59811.60225715,7211.48,9277.42,158.0,168.9,1.0,7.0,168.4,623.8,902.2,1.13,4.57,4.3,1.0,3.0,-0.3887,5.274039776941867,36.91827843859308,18.32,30.0
02a59811o0820o,334.1941371428572,86.93250047619047,>19.6,0.0,3.0,o,22.028,59811.60618525,7199.4,9233.28,144.0,175.6,3.9,10.8,171.9,-660.0,872.9,1.63,3.1,2.79,1.0,3.0,-0.4187,9.272337894238442,25.67724339942954,18.77,30.0
02a59811o0872o,334.1941371428572,86.93250047619047,>18.8,0.0,3.0,o,22.03,59811.63112795,7219.44,9327.03,188.0,170.2,13.0,20.1,171.8,1112.4,1753.3,1.23,3.25,3.0,1.0,3.0,-0.3827,33.64392942519042,52.01869088048674,17.96,30.0
02a59811o0881o,334.1941371428572,86.93250047619047,>16.43,0.0,3.0,o,22.043,59811.63568055,7233.43,9212.22,592.0,156.6,29.0,106.9,198.1,32737.1,11220.2,1.35,4.2,3.91,1.0,3.0,-0.3697,123.4192181794713,454.948773220189,16.91,30.0
01a59813o0359o,334.1941371428572,86.93250047619047,>19.95,0.0,3.0,o,22.06,59813.38735365,10344.8,3530.58,179.0,182.2,5.9,7.2,179.4,-476.1,689.4,2.02,3.29,2.95,1.0,3.0,-0.4257,15.382561881224834,18.771939922850645,18.95,30.0
01a59817o0387o,334.1941371428572,86.93250047619047,>19.71,0.0,3.0,o,22.092,59817.43116865,7168.08,2776.13,163.0,177.4,-9.3,6.7,175.4,-833.9,748.0,1.69,3.78,3.55,1.0,3.0,-0.3937,-31.605440431057364,22.76951084818111,18.75,30.0
01a59817o0395o,334.1941371428572,86.93250047619047,19.21,0.26,3.67,o,22.099,59817.43482105,7186.05,2805.71,195.0,181.0,27.9,7.6,175.2,-1080.0,572.3,1.19,3.35,3.13,1.0,3.0,-0.4167,75.18861640074374,20.48148690486209,18.86,30.0
01a59817o0408o,334.1941371428572,86.93250047619047,>19.42992566109736,0.0,1.62,o,22.098,59817.44074455,7142.86,2758.83,200.0,181.9,12.3,7.6,178.8,-1168.4,727.0,1.37,3.33,3.14,1.0,3.0,-0.4127,32.963835507055954,20.367898362083356,18.87,30.0
01a59817o0431o,334.1941371428572,86.93250047619047,>19.530058036763513,0.0,1.29,o,22.099,59817.45123795,7150.24,2883.37,175.0,180.2,9.9,7.7,176.8,-787.0,628.6,1.85,3.15,2.94,1.0,3.0,-0.4317,23.891962481169475,18.582637485354034,18.93,30.0
01a59817o0663o,334.1941371428572,86.93250047619047,19.1,0.26,3.65,o,22.103,59817.55809775,2712.46,3478.87,208.0,179.8,33.6,9.2,176.6,-170.8,781.1,1.06,3.34,2.94,1.0,3.0,-0.4047,83.55872794704356,22.879175509309547,18.81,30.0
01a59817o0739o,334.1941371428572,86.93250047619047,18.97,0.23,4.24,o,22.095,59817.59314485,2756.36,3508.66,218.0,180.3,33.5,7.9,175.5,-1724.7,761.7,1.53,3.49,3.15,1.0,3.0,-0.3987,93.44144224942163,22.03544459016212,18.77,30.0
01a59817o0798o,334.1941371428572,86.93250047619047,>19.37902395952958,0.0,2.89,o,22.093,59817.62082115,2727.95,3400.52,221.0,179.0,23.4,8.1,175.6,-553.2,718.7,1.33,3.36,3.06,1.0,3.0,-0.4137,62.00622709672935,21.463693995021696,18.87,30.0
01a59817o0830o,334.1941371428572,86.93250047619047,>18.2,0.0,3.0,o,22.107,59817.63600725,2737.96,3503.21,66.0,181.4,-38.3,30.3,186.1,1741.1,3705.2,1.11,3.64,3.32,1.0,3.0,-0.4207,-118.52145834311146,93.76501795812734,17.18,30.0
02a59819o0521c,334.1941371428572,86.93250047619047,>19.90354731428573,0.0,2.55,c,21.985,59819.46163175,3772.95,3323.37,219.0,179.8,20.4,8.0,177.0,3.1,533.2,1.23,2.54,2.3,1.0,3.0,-0.4027,33.58539537998179,13.170743286267369,19.3,30.0
02a59819o0529c,334.1941371428572,86.93250047619047,>19.928803950003466,0.0,1.16,c,21.984,59819.46526735,3743.88,3291.96,190.0,178.8,9.4,8.1,176.2,133.3,494.7,1.49,2.5,2.26,1.0,3.0,-0.4067,15.03609450560358,12.956634627169043,19.29,30.0
02a59819o0542c,334.1941371428572,86.93250047619047,>20.21,0.0,3.0,c,21.983,59819.47115075,3836.14,3340.14,172.0,179.4,1.3,8.5,176.9,427.5,530.8,0.95,2.58,2.33,1.0,3.0,-0.4007,2.202306317365371,14.399695152004348,19.32,30.0
02a59819o0614c,334.1941371428572,86.93250047619047,>19.919397759363278,0.0,2.59,c,21.98,59819.50416635,3869.03,3197.15,184.0,181.4,20.7,8.0,181.7,6395.3,473.3,1.1,2.54,2.27,1.0,3.0,-0.4057,33.88353121383751,13.09508452708696,19.32,30.0
02a59819o0652c,334.1941371428572,86.93250047619047,>20.21,0.0,3.0,c,21.984,59819.52150895,1030.44,5582.26,183.0,179.8,-5.0,8.2,176.4,-391.2,555.8,1.16,2.63,2.38,1.0,3.0,-0.4077,-8.868730444027712,14.54471792820545,19.31,30.0
02a59819o0657c,334.1941371428572,86.93250047619047,>19.874341682171362,0.0,1.03,c,21.983,59819.52377895,1053.29,5640.4,198.0,181.7,8.1,7.9,181.1,-328.5,454.3,1.5,2.6,2.34,1.0,3.0,-0.4087,13.990491422019842,13.64504718937738,19.33,30.0
02a59819o0664c,334.1941371428572,86.93250047619047,>19.806665374739957,0.0,1.51,c,21.985,59819.52694715,991.97,5493.57,184.0,181.6,11.8,7.8,179.8,184.3,473.2,1.05,2.71,2.44,1.0,3.0,-0.4007,21.94824855697607,14.508164300374009,19.31,30.0
02a59819o0677c,334.1941371428572,86.93250047619047,>20.11,0.0,3.0,c,21.984,59819.53284215,968.18,5576.13,170.0,180.9,-1.8,7.4,180.1,677.5,491.6,0.99,2.89,2.63,1.0,3.0,-0.3927,-3.8237090736635513,15.719692858394602,19.24,30.0
01a59821o0058o,334.1941371428572,86.93250047619047,>19.556914263953907,0.0,1.89,o,22.077,59821.43445085,7180.55,2780.39,185.0,182.7,15.1,8.0,181.7,-1131.7,605.7,1.57,3.09,2.78,1.0,3.0,-0.4277,34.3667899035822,18.207570809844874,19.0,30.0
01a59821o0070o,334.1941371428572,86.93250047619047,>19.468665281209823,0.0,1.08,o,22.082,59821.43993475,7201.89,2812.19,167.0,181.2,8.3,7.7,176.1,-1449.2,551.6,1.07,3.27,3.04,1.0,3.0,-0.4077,21.362799966143083,19.81850117340985,18.91,30.0
01a59821o0078o,334.1941371428572,86.93250047619047,19.45,0.29,3.24,o,22.083,59821.44359895,7157.1,2763.5,177.0,179.8,23.0,7.1,175.0,-1948.8,614.6,1.43,3.29,3.07,1.0,3.0,-0.4107,60.25885215473151,18.601645665156248,18.93,30.0
01a59821o0104o,334.1941371428572,86.93250047619047,19.2,0.29,3.27,o,22.079,59821.45546645,7165.93,2889.75,186.0,179.2,23.9,7.3,176.6,-1069.5,725.7,1.31,3.64,3.42,1.0,3.0,-0.3877,75.83752234843732,23.163762056217255,18.79,30.0
01a59821o0353o,334.1941371428572,86.93250047619047,>19.89,0.0,3.0,o,22.088,59821.56988715,2726.61,3467.83,193.0,182.1,5.7,7.0,177.6,-1098.3,506.4,1.54,3.39,3.2,1.0,3.0,-0.4207,16.11325490381235,19.788207776611657,18.93,30.0
01a59821o0361o,334.1941371428572,86.93250047619047,>19.426825858152693,0.0,2.61,o,22.089,59821.57356865,2747.71,3509.61,171.0,181.5,19.8,7.6,177.3,-704.7,643.2,1.38,3.31,3.14,1.0,3.0,-0.4217,53.62676230467286,20.584009773510797,18.92,30.0
01a59821o0373o,334.1941371428572,86.93250047619047,>19.86,0.0,3.0,o,22.089,59821.57908415,2699.42,3416.04,179.0,179.5,3.2,7.4,176.6,-669.6,605.0,1.51,3.24,3.24,1.0,3.0,-0.4107,8.665602108672106,20.039204876304243,18.95,30.0
02a59823o0287c,334.1941371428572,86.93250047619047,>19.641600126968346,0.0,1.81,c,21.958,59823.35187575,1025.6,5736.62,187.0,177.9,10.5,5.8,177.3,51.5,499.9,1.11,3.34,3.06,1.0,3.0,-0.3857,30.522207299121156,16.8598859366574,19.06,30.0
02a59823o0294c,334.1941371428572,86.93250047619047,>20.12,0.0,3.0,c,21.96,59823.35513735,1049.84,5796.94,162.0,180.0,-6.4,7.0,177.3,-211.2,546.9,1.02,2.91,2.68,1.0,3.0,-0.3977,-14.32737084852484,15.670561865574042,19.18,30.0
02a59823o0306c,334.1941371428572,86.93250047619047,>19.67818667590836,0.0,2.58,c,21.944,59823.36065305,983.13,5646.46,202.0,178.8,16.8,6.5,178.4,281.5,574.5,1.0,3.05,2.83,1.0,3.0,-0.3917,42.010156738303536,16.253929690415056,19.11,30.0
02a59823o0329c,334.1941371428572,86.93250047619047,>19.815658443540624,0.0,1.26,c,21.96,59823.37117525,961.2,5734.0,193.0,180.5,8.8,7.0,181.6,1042.3,597.7,1.31,2.79,2.55,1.0,3.0,-0.4057,18.10446939842915,14.401282476023184,19.25,30.0
01a59825o0456o,334.1941371428572,86.93250047619047,>19.383539749659075,0.0,1.41,o,22.022,59825.46505725,8497.8,7834.77,181.0,179.7,9.9,7.0,179.2,771.8,595.1,1.45,3.51,3.14,1.0,3.0,-0.4157,30.076736043336595,21.266379020541027,18.82,30.0
01a59825o0463o,334.1941371428572,86.93250047619047,>19.84,0.0,3.0,o,22.051,59825.46832415,8565.76,7820.5,206.0,182.4,-2.4,7.1,183.6,1448.0,592.8,1.27,3.45,3.13,1.0,3.0,-0.4177,-6.968405576248652,20.614866496402264,18.85,30.0
01a59825o0479o,334.1941371428572,86.93250047619047,>19.197653158479252,0.0,2.25,o,21.749,59825.47567385,8344.04,7946.26,206.0,181.0,15.3,6.8,178.4,-41.8,528.0,1.23,3.44,3.06,1.0,3.0,-0.4127,56.92853989438761,25.301573286394493,18.66,30.0
01a59825o0501o,334.1941371428572,86.93250047619047,>19.46608530809163,0.0,2.25,o,22.051,59825.48578515,8386.39,8058.37,228.0,180.9,17.3,7.7,178.0,-426.6,593.1,1.24,3.29,2.9,1.0,3.0,-0.4237,44.627108038868286,19.8629324797275,18.89,30.0
01a59833o0113o,334.1941371428572,86.93250047619047,>18.66,0.0,3.0,o,21.736,59833.36405095,9365.6,630.17,301.0,267.1,24.6,28.8,280.7,7653.2,2272.8,1.26,2.61,2.26,1.0,3.0,-0.4547,53.95637928486919,63.168444040822465,17.61,30.0
01a59833o0126o,334.1941371428572,86.93250047619047,>19.35,0.0,3.0,o,22.176,59833.37018135,9386.06,663.11,228.0,180.9,1.5,25.4,164.8,-4115.4,1489.6,0.97,2.41,2.21,1.0,3.0,-0.4477,1.968155103070427,33.32742641199256,18.46,30.0
01a59833o0151o,334.1941371428572,86.93250047619047,>18.941355202060638,0.0,1.62,o,22.204,59833.38178445,9377.16,645.74,210.0,179.1,41.0,25.3,175.7,441.7,1529.1,0.97,2.41,2.18,1.0,3.0,-0.4507,51.85804475343618,32.00020810394965,18.52,30.0
