#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59262o0472c,131.588320909091,-12.6560290909091,>20.72,0.0,3.0,c,22.229,59262.42989005,8248.15,3608.15,187.0,181.9,-6.8,6.6,182.4,3.5,381.7,1.45,2.6,2.34,1.0,3.0,-0.3957,-9.252452482197448,8.9803215268387,19.74,30.0
02a59262o0485c,131.588320909091,-12.6560290909091,>20.78,0.0,3.0,c,22.227,59262.43587365,8306.24,3684.72,185.0,181.7,4.6,6.0,183.2,673.4,354.4,1.44,2.65,2.38,1.0,3.0,-0.3927,6.482453466985359,8.455374087372206,19.72,30.0
02a59262o0508c,131.588320909091,-12.6560290909091,>20.81,0.0,3.0,c,22.225,59262.44652445,8326.97,3571.53,183.0,182.1,-5.5,6.1,181.6,251.6,407.8,1.38,2.59,2.34,1.0,3.0,-0.3967,-7.4892280678799,8.30623476619407,19.72,30.0
01a59264o0396o,131.588320909091,-12.6560290909091,>19.853566947158836,0.0,2.3,o,22.088,59264.39102395,6377.59,5284.57,191.0,182.6,26.5,11.5,179.0,-7371.2,651.1,0.98,2.25,2.09,1.0,3.0,-0.4027,31.939890539181008,13.860707215116285,19.17,30.0
01a59264o0403o,131.588320909091,-12.6560290909091,>20.28,0.0,3.0,o,22.005,59264.39425305,6398.13,5322.53,172.0,200.5,4.2,11.0,198.6,-9158.4,673.4,1.01,2.19,2.03,1.0,3.0,-0.4067,5.184993167447629,13.579744009981884,19.09,30.0
01a59264o0441o,131.588320909091,-12.6560290909091,>20.29,0.0,3.0,o,22.094,59264.41217175,6342.11,5242.98,189.0,181.3,5.9,12.7,180.2,118.6,702.8,0.97,2.11,1.96,1.0,3.0,-0.4107,6.265406936792858,13.486553914791406,19.29,30.0
01a59264o0455o,131.588320909091,-12.6560290909091,>20.04,0.0,3.0,o,21.925,59264.41874535,6324.25,5356.59,205.0,181.0,1.9,13.2,182.7,330.8,742.7,1.28,2.15,2.0,1.0,3.0,-0.4107,2.4512115922129767,17.029470009058574,19.05,30.0
02a59266o0364o,131.588320909091,-12.6560290909091,>16.38,0.0,3.0,o,19.476,59266.38513295,7872.8,7222.51,225.0,194.1,-52.2,38.3,198.0,3135.6,2450.4,1.69,2.3,1.96,1.0,3.0,-0.4427,-693.7662292035739,509.02771223174085,15.44,30.0
02a59266o0376o,131.588320909091,-12.6560290909091,>15.139177805854617,0.0,1.36,o,18.823,59266.39064505,7854.17,7186.23,182.0,178.3,55.8,41.1,166.6,-2651.3,2574.9,0.99,2.36,2.0,1.0,3.0,-0.4607,1440.5719124008576,1061.0664085963306,14.71,30.0
02a59266o0406o,131.588320909091,-12.6560290909091,>15.51,0.0,3.0,o,18.678,59266.40469465,7912.98,7265.73,182.0,177.3,27.1,40.3,162.4,-3814.6,2125.4,1.04,2.34,1.96,1.0,3.0,-0.4417,763.484043515305,1135.3655702460069,14.66,30.0
01a59268o0271o,131.588320909091,-12.6560290909091,>16.93,0.0,3.0,o,22.308,59268.34199815,4175.23,5286.89,124.0,150.8,-22.6,326.8,185.0,-64251.4,12924.0,0.0,2.19,1.98,1.0,3.0,-0.4057,-20.567262430286284,297.40625496537865,19.25,30.0
01a59268o0276o,131.588320909091,-12.6560290909091,>19.860517214346448,0.0,1.22,o,22.308,59268.34429975,4155.21,5247.67,205.0,184.1,18.5,15.2,182.5,-54809.0,842.7,1.4,2.13,2.01,1.0,3.0,-0.4127,16.73039268423845,13.746052367590508,19.25,30.0
01a59268o0283o,131.588320909091,-12.6560290909091,>20.25,0.0,3.0,o,22.307,59268.34752345,4213.86,5324.87,181.0,179.6,13.5,15.4,176.6,-48217.0,875.6,1.14,2.18,1.98,1.0,3.0,-0.4097,12.286104294375203,14.015259713583564,19.25,30.0
01a59268o0294o,131.588320909091,-12.6560290909091,>20.24,0.0,3.0,o,22.309,59268.35259915,4233.17,5208.44,190.0,184.1,-12.1,15.2,187.9,-50281.8,853.7,1.05,2.19,2.02,1.0,3.0,-0.4077,-11.24448578822639,14.125304461243068,19.26,30.0
01a59272o0102o,131.588320909091,-12.6560290909091,>19.27,0.0,3.0,o,22.258,59272.49228495,2532.63,1408.02,127.0,176.5,-23.0,34.3,178.8,3419.0,2119.2,0.82,2.23,2.04,1.0,3.0,-0.4167,-23.2285238545427,34.6407986178615,18.37,30.0
01a59272o0110o,131.588320909091,-12.6560290909091,>19.22,0.0,3.0,o,22.255,59272.49596925,2553.41,1447.31,160.0,174.0,20.2,30.4,167.6,-993.7,1992.7,1.05,2.43,2.21,1.0,3.0,-0.4027,23.84013234573227,35.87821897575549,18.26,30.0
01a59272o0178o,131.588320909091,-12.6560290909091,>18.57123045241849,0.0,1.45,o,22.212,59272.52765075,2496.16,1373.71,164.0,173.6,53.1,36.6,162.2,-2256.0,2417.9,1.34,2.42,2.21,1.0,3.0,-0.4097,65.35230441515253,45.0450911788057,18.05,30.0
01a59276o0407o,131.588320909091,-12.6560290909091,>20.24,0.0,3.0,o,22.307,59276.39824985,2510.85,1424.19,169.0,180.3,1.8,14.3,181.9,-542.3,773.5,1.12,2.27,2.06,1.0,3.0,-0.4137,1.781247746621139,14.15102376482349,19.32,30.0
01a59276o0413o,131.588320909091,-12.6560290909091,>20.31,0.0,3.0,o,22.307,59276.40101885,2530.94,1462.9,180.0,181.3,7.7,12.7,180.4,-862.4,856.2,0.91,2.35,2.1,1.0,3.0,-0.4117,8.026692534090353,13.238830543239931,19.36,30.0
01a59276o0425o,131.588320909091,-12.6560290909091,>20.3,0.0,3.0,o,22.306,59276.40654755,2472.1,1383.66,224.0,179.7,-11.4,13.1,184.7,1191.1,856.9,1.26,2.29,2.11,1.0,3.0,-0.4097,-11.624694122977111,13.358201141315801,19.32,30.0
01a59276o0450o,131.588320909091,-12.6560290909091,>20.24,0.0,3.0,o,22.303,59276.41807865,2454.86,1498.86,183.0,179.5,2.7,14.9,180.1,-809.6,805.8,0.9,2.22,2.02,1.0,3.0,-0.4147,2.574108527538255,14.205265577896295,19.36,30.0
02a59278o0108o,131.588320909091,-12.6560290909091,>14.86,0.0,3.0,o,21.931,59278.44344745,4056.51,3353.58,-31415.0,183.5,674.0,1484.1,186.6,-53145.6,574.4,1.33,2.13,2.13,1.0,3.0,-0.4247,924.2252911683157,2035.0782709538535,19.22,30.0
02a59278o0115o,131.588320909091,-12.6560290909091,>19.26,0.0,3.0,o,21.143,59278.44664735,4036.33,3312.88,150.0,184.0,-17.3,11.9,184.4,1087.7,679.4,1.64,2.39,1.99,1.0,3.0,-0.4197,-51.15119989534811,35.1849294077828,18.29,30.0
02a59278o0128o,131.588320909091,-12.6560290909091,>18.627203516752097,0.0,1.18,o,21.008,59278.45259665,4093.7,3390.31,183.0,186.0,14.4,12.2,185.6,656.8,706.8,1.0,2.4,2.04,1.0,3.0,-0.4437,50.7414234717467,42.98926155245206,18.0,30.0
02a59278o0151o,131.588320909091,-12.6560290909091,>19.86,0.0,3.0,o,21.687,59278.46315095,4112.38,3273.93,202.0,185.6,-1.4,11.0,185.7,1112.2,666.7,1.34,2.38,2.05,1.0,3.0,-0.4207,-2.575239345642261,20.23402343004634,18.75,30.0
01a59280o0341o,131.588320909091,-12.6560290909091,>20.332696730771683,0.0,1.18,o,22.301,59280.37741645,2191.63,5018.31,189.0,182.0,13.4,11.4,182.6,719.6,622.8,1.42,2.04,1.77,1.0,3.0,-0.4327,10.477724559265585,8.913885072808034,19.78,30.0
01a59280o0349o,131.588320909091,-12.6560290909091,>20.73,0.0,3.0,o,22.301,59280.38110915,2211.25,5056.66,183.0,182.0,-7.6,11.0,183.6,1590.9,579.1,1.26,2.08,1.86,1.0,3.0,-0.4287,-6.343787352439941,9.181797483794654,19.77,30.0
01a59280o0363o,131.588320909091,-12.6560290909091,>20.65,0.0,3.0,o,22.3,59280.38756245,2153.05,4979.11,155.0,182.4,0.0,11.7,181.3,452.0,724.1,0.91,2.1,1.86,1.0,3.0,-0.4277,0.0,9.859998434302213,19.74,30.0
01a59280o0388o,131.588320909091,-12.6560290909091,>20.7,0.0,3.0,o,22.296,59280.39910605,2135.17,5092.92,158.0,181.9,0.5,9.5,179.2,-104.7,595.4,1.13,2.26,2.03,1.0,3.0,-0.4187,0.49264403274851,9.36023662222169,19.67,30.0
01a59288o0231o,131.588320909091,-12.6560290909091,>20.77,0.0,3.0,o,22.311,59288.33572035,1920.11,9401.39,188.0,181.5,-19.5,11.7,183.0,570.4,555.0,1.15,1.99,1.78,1.0,3.0,-0.4317,-14.806978144685484,8.884186886811289,19.85,30.0
01a59288o0238o,131.588320909091,-12.6560290909091,>20.7,0.0,3.0,o,22.311,59288.33894885,1940.67,9439.29,158.0,181.1,-6.7,11.7,180.9,169.9,569.0,1.17,2.04,1.85,1.0,3.0,-0.4267,-5.395546550625474,9.422073827211648,19.83,30.0
01a59288o0250o,131.588320909091,-12.6560290909091,>20.75,0.0,3.0,o,22.311,59288.34447955,1884.26,9360.32,155.0,181.6,-9.8,10.9,183.6,101.0,555.0,1.14,2.04,1.89,1.0,3.0,-0.4287,-8.077496761562589,8.984154561329818,19.78,30.0
01a59288o0325o,131.588320909091,-12.6560290909091,>20.72,0.0,3.0,o,22.306,59288.37993855,1870.95,9472.97,169.0,182.1,-2.7,11.0,182.1,877.5,580.3,1.26,2.09,1.87,1.0,3.0,-0.4217,-2.251699348103906,9.173589936719619,19.79,30.0
01a59292o0123o,131.588320909091,-12.6560290909091,>20.69,0.0,3.0,o,22.311,59292.32896195,1924.87,9398.44,160.0,181.7,-4.5,10.6,183.0,227.3,618.7,1.19,2.19,1.91,1.0,3.0,-0.4407,-4.068635097381471,9.583896007165244,19.73,30.0
01a59292o0130o,131.588320909091,-12.6560290909091,>20.58,0.0,3.0,o,22.312,59292.33219205,1944.54,9437.28,184.0,180.0,6.2,11.1,184.3,987.2,571.0,1.16,2.24,1.98,1.0,3.0,-0.4377,5.921935097806367,10.602174126717848,19.71,30.0
01a59292o0146o,131.588320909091,-12.6560290909091,>20.141918681746084,0.0,1.68,o,22.31,59292.33955955,1887.0,9359.38,196.0,182.5,18.0,10.7,182.5,318.4,625.1,1.36,2.29,2.01,1.0,3.0,-0.4357,17.84279106991844,10.606548024895964,19.68,30.0
01a59292o0168o,131.588320909091,-12.6560290909091,>20.237849945770996,0.0,2.15,o,22.31,59292.34988475,1868.4,9475.95,205.0,180.7,24.5,11.4,180.4,345.8,557.6,1.42,2.12,1.86,1.0,3.0,-0.4377,20.843643413824054,9.698674894595682,19.74,30.0
01a59300o0250o,131.588320909091,-12.6560290909091,>18.758722064275414,0.0,1.11,o,22.17,59300.33131775,10047.1,9466.71,154.0,183.9,42.0,37.9,188.7,5171.6,2217.0,1.09,2.16,1.92,1.0,3.0,-0.4197,42.049711020850964,37.944858278339325,18.26,30.0
01a59300o0257o,131.588320909091,-12.6560290909091,>19.1,0.0,3.0,o,22.165,59300.33454645,10067.7,9505.93,83.0,163.7,-28.9,38.9,172.5,-61.9,2096.7,0.91,2.2,1.97,1.0,3.0,-0.4167,-30.293223917154798,40.77530831755438,18.25,30.0
01a59300o0269o,131.588320909091,-12.6560290909091,>19.3,0.0,3.0,o,22.225,59300.34007865,10008.9,9426.34,132.0,176.1,-31.2,32.5,174.3,3136.0,1708.5,1.13,2.27,2.01,1.0,3.0,-0.4137,-32.48891844316197,33.84262337829372,18.38,30.0
01a59300o0283o,131.588320909091,-12.6560290909091,None,None,None,o,22.234,59300.34652475,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4207,None,None,18.42,30.0
01a59300o0294o,131.588320909091,-12.6560290909091,>19.32,0.0,3.0,o,22.238,59300.35159945,9992.63,9540.6,207.0,176.9,-1.1,32.5,178.9,292.9,1925.9,0.89,2.21,2.05,1.0,3.0,-0.4117,-1.1217538407494527,33.14272711305201,18.47,30.0
02a59301o0310o,131.588320909091,-12.6560290909091,>17.72,0.0,3.0,o,21.482,59301.36079775,133.24,9542.71,133.0,228.3,-28.6,52.4,233.0,-3441.5,3843.7,1.15,2.63,2.33,1.0,3.0,-0.4157,-79.43949010812456,145.54647837992047,16.63,30.0
02a59301o0317o,131.588320909091,-12.6560290909091,>17.06,0.0,3.0,o,21.371,59301.36404765,118.28,9507.14,29.0,288.8,-81.9,83.1,341.5,18328.3,5967.3,1.02,2.7,2.36,1.0,3.0,-0.4177,-262.49341569617224,266.3394730690099,16.48,30.0
02a59301o0329o,131.588320909091,-12.6560290909091,>15.344894498754167,0.0,1.36,o,20.377,59301.36955915,174.47,9581.83,247.0,357.8,166.1,121.7,342.4,-1533.0,8083.5,0.73,2.57,2.23,1.0,3.0,-0.4187,1197.1990515540633,877.1771497539407,15.13,30.0
02a59301o0333o,131.588320909091,-12.6560290909091,>15.16,0.0,3.0,o,20.948,59301.37139135,10368.7,9583.28,-506.0,-393.3,73.3,273.6,-354.2,25048.9,22701.4,0.89,2.9,2.61,1.0,3.0,-0.4187,412.38344766706,1539.2648196685898,15.48,30.0
01a59304o0290o,131.588320909091,-12.6560290909091,>20.15,0.0,3.0,o,22.276,59304.35869765,4477.44,1312.96,232.0,180.7,-7.5,16.7,180.5,1809.5,1100.6,1.75,2.15,1.98,1.0,3.0,-0.4237,-7.016550557479107,15.62351924132014,19.11,30.0
01a59304o0298o,131.588320909091,-12.6560290909091,>19.85,0.0,3.0,o,22.19,59304.36238215,4498.45,1351.98,170.0,181.0,17.6,20.6,178.5,-97.0,1135.1,1.09,2.18,1.92,1.0,3.0,-0.4247,17.53998167920518,20.529751283615155,18.87,30.0
01a59304o0315o,131.588320909091,-12.6560290909091,>19.85,0.0,3.0,o,22.196,59304.37024895,4440.06,1273.4,166.0,179.8,-12.6,20.4,179.6,689.4,1067.1,0.76,2.28,1.87,1.0,3.0,-0.4227,-12.697135197723648,20.557266510600193,18.88,30.0
01a59304o0389o,131.588320909091,-12.6560290909091,>19.89,0.0,3.0,o,22.217,59304.40483085,4425.29,1390.12,187.0,183.1,-10.9,19.6,181.3,487.0,1233.3,0.93,2.16,2.01,1.0,3.0,-0.4057,-10.800280919261946,19.420688625461846,18.89,30.0
02a59305o0220o,131.588320909091,-12.6560290909091,>20.41,0.0,3.0,o,22.13,59305.32036435,130.62,9547.09,163.0,182.4,-10.1,10.8,179.9,-682.5,604.9,1.32,2.3,1.96,1.0,3.0,-0.4367,-11.584146105316968,12.38700771657656,19.53,30.0
02a59305o0229o,131.588320909091,-12.6560290909091,>20.3,0.0,3.0,o,22.127,59305.32449305,111.23,9507.71,181.0,182.1,-6.8,11.2,181.9,66.3,645.1,0.99,2.37,2.03,1.0,3.0,-0.4367,-8.346646911402317,13.747418442309696,19.53,30.0
02a59305o0245o,131.588320909091,-12.6560290909091,>19.91149941489984,0.0,1.25,o,22.125,59305.33183315,171.2,9585.6,199.0,181.2,13.4,10.7,176.8,-893.2,562.9,1.18,2.37,2.03,1.0,3.0,-0.4357,16.4629601737848,13.145796556678906,19.49,30.0
02a59305o0262o,131.588320909091,-12.6560290909091,>20.43,0.0,3.0,o,22.124,59305.33963515,10367.8,9582.25,180.0,180.2,3.7,10.1,180.6,108.5,716.0,1.01,2.36,1.99,1.0,3.0,-0.4337,4.433283951585805,12.10166700297747,19.45,30.0
02a59305o0267o,131.588320909091,-12.6560290909091,>20.32,0.0,3.0,o,22.122,59305.34193155,194.47,9466.5,181.0,180.4,-3.1,11.5,179.4,-139.1,625.5,1.23,2.32,1.97,1.0,3.0,-0.4367,-3.6314046902618706,13.471339980003714,19.44,30.0
02a59305o0269o,131.588320909091,-12.6560290909091,>20.38,0.0,3.0,o,22.123,59305.34284885,10348.2,9543.75,188.0,180.0,9.1,11.1,177.9,205.9,685.8,1.12,2.31,1.95,1.0,3.0,-0.4327,10.45795403927886,12.756405476483005,19.43,30.0
02a59305o0282o,131.588320909091,-12.6560290909091,>19.766374671421232,0.0,1.8,o,22.122,59305.34882575,10406.9,9625.44,214.0,179.7,21.8,12.1,177.1,-1537.5,676.2,1.11,2.4,1.98,1.0,3.0,-0.4527,26.9458365362596,14.956175325171612,19.3,30.0
02a59305o0306o,131.588320909091,-12.6560290909091,>20.17,0.0,3.0,o,22.117,59305.35984965,10426.3,9508.13,186.0,180.2,2.4,12.9,184.0,1090.1,821.0,0.98,2.34,1.99,1.0,3.0,-0.4277,2.8539011128275678,15.339718481448177,19.24,30.0
02a59306o0262o,131.588320909091,-12.6560290909091,>20.46,0.0,3.0,o,22.133,59306.33984965,6418.03,5691.48,174.0,181.9,-9.0,10.7,181.6,229.8,622.2,1.24,2.27,1.93,1.0,3.0,-0.4377,-10.013465847318367,11.904898285145169,19.47,30.0
02a59306o0284o,131.588320909091,-12.6560290909091,>20.45,0.0,3.0,o,22.128,59306.34994515,6399.44,5654.07,191.0,182.0,4.3,10.3,181.8,756.3,523.7,1.3,2.31,1.97,1.0,3.0,-0.4357,4.983166599139277,11.9364223188685,19.43,30.0
02a59306o0293o,131.588320909091,-12.6560290909091,>20.43,0.0,3.0,o,22.125,59306.35407365,6457.96,5731.8,191.0,182.0,-3.5,10.2,181.2,-178.9,614.0,0.91,2.34,2.0,1.0,3.0,-0.4327,-4.171311691577291,12.156394072596676,19.43,30.0
02a59306o0306o,131.588320909091,-12.6560290909091,>20.39,0.0,3.0,o,22.124,59306.36011565,6478.52,5615.56,178.0,181.3,3.3,11.0,184.4,880.0,518.4,1.15,2.3,1.95,1.0,3.0,-0.4357,3.7829894709425234,12.609964903141746,19.47,30.0
01a59307o0237c,131.588320909091,-12.6560290909091,>20.86,0.0,3.0,c,22.39,59307.33667965,4481.85,1313.39,179.0,182.4,-10.7,7.1,180.8,-227.8,448.5,1.29,2.51,2.29,1.0,3.0,-0.3817,-11.707164662275773,7.768305523566167,19.81,30.0
01a59307o0246c,131.588320909091,-12.6560290909091,>20.473943297944484,0.0,1.36,c,22.388,59307.34082875,4502.66,1349.91,190.0,181.9,10.5,7.7,179.4,-449.5,495.0,0.91,2.4,2.21,1.0,3.0,-0.3887,10.689356458382004,7.838861402813471,19.85,30.0
01a59307o0260c,131.588320909091,-12.6560290909091,>20.96,0.0,3.0,c,22.382,59307.34730435,4444.05,1271.38,196.0,181.4,5.7,7.0,175.7,-1176.5,404.6,1.28,2.39,2.22,1.0,3.0,-0.3887,5.836929883511164,7.168159506066342,19.87,30.0
01a59307o0288c,131.588320909091,-12.6560290909091,>20.93,0.0,3.0,c,22.373,59307.36020595,4426.3,1388.35,179.0,183.2,4.1,7.6,181.8,544.8,519.4,1.06,2.31,2.15,1.0,3.0,-0.3897,3.9663683304820463,7.352292515039891,19.87,30.0
01a59308o0006c,131.588320909091,-12.6560290909091,>20.409780211447792,0.0,1.04,c,22.316,59308.31734635,4472.85,1313.87,192.0,181.6,7.8,7.5,177.8,-1072.0,415.3,1.25,2.46,2.21,1.0,3.0,-0.3827,8.649295378249295,8.316630171393552,19.74,30.0
01a59308o0013c,131.588320909091,-12.6560290909091,>20.72,0.0,3.0,c,22.171,59308.32057295,4494.59,1353.7,198.0,182.4,5.2,7.9,180.5,395.0,446.0,1.48,2.32,2.07,1.0,3.0,-0.3897,5.858958465278272,8.901109976095835,19.65,30.0
01a59308o0030c,131.588320909091,-12.6560290909091,>20.79,0.0,3.0,c,22.332,59308.32840615,4437.6,1274.41,184.0,181.7,4.8,8.9,178.3,-72.3,429.5,1.07,2.25,2.06,1.0,3.0,-0.3967,4.529494338239333,8.398437418818768,19.82,30.0
01a59308o0052c,131.588320909091,-12.6560290909091,>20.66,0.0,3.0,c,22.197,59308.33866115,4421.11,1389.73,188.0,182.1,-1.0,7.5,184.3,1429.2,524.3,1.09,2.46,2.24,1.0,3.0,-0.3937,-1.266898642283557,9.501739817126678,19.58,30.0
01a59312o0219c,131.588320909091,-12.6560290909091,>20.97,0.0,3.0,c,22.366,59312.31901675,8448.65,7111.39,177.0,181.8,-0.3,7.1,180.3,-8789.1,423.7,1.15,2.38,2.14,1.0,3.0,-0.4037,-0.3034385332378129,7.181378619961572,19.96,30.0
01a59312o0226c,131.588320909091,-12.6560290909091,>20.542371425795267,0.0,1.51,c,22.366,59312.32228535,8467.4,7150.15,197.0,182.1,11.0,7.3,181.4,-11718.4,384.4,1.05,2.35,2.15,1.0,3.0,-0.4047,11.047340821299954,7.331417090499062,19.98,30.0
01a59312o0238c,131.588320909091,-12.6560290909091,>20.97,0.0,3.0,c,22.362,59312.32781185,8409.48,7072.68,173.0,182.4,-4.7,7.2,182.7,215.0,444.8,0.9,2.33,2.15,1.0,3.0,-0.4047,-4.697329054177203,7.1959083383140126,19.96,30.0
01a59312o0260c,131.588320909091,-12.6560290909091,>20.59765857162935,0.0,1.08,c,22.347,59312.33793725,8390.62,7188.41,184.0,181.5,7.0,6.5,181.5,-12317.4,411.0,1.56,2.42,2.19,1.0,3.0,-0.4037,7.497496403702875,6.961960946295528,19.95,30.0
02a59322o0121o,131.588320909091,-12.6560290909091,>20.33,0.0,3.0,o,22.132,59322.27951595,5930.75,7334.45,182.0,182.3,-12.7,12.1,186.8,918.4,740.8,1.32,2.27,1.92,1.0,3.0,-0.4467,-14.186966790926338,13.516716391355017,19.38,30.0
02a59322o0129o,131.588320909091,-12.6560290909091,>20.42,0.0,3.0,o,22.132,59322.28318925,5911.38,7295.06,175.0,178.1,-3.0,11.3,178.3,-195.5,651.5,1.08,2.25,1.91,1.0,3.0,-0.4447,-3.2983435219059167,12.423760599178951,19.41,30.0
02a59322o0141o,131.588320909091,-12.6560290909091,>20.41,0.0,3.0,o,22.129,59322.28869145,5968.99,7373.27,214.0,181.1,-13.7,10.9,182.7,767.0,595.7,1.35,2.3,1.95,1.0,3.0,-0.4467,-15.792168158607483,12.564571746629312,19.37,30.0
02a59322o0171o,131.588320909091,-12.6560290909091,>19.879222484815823,0.0,1.46,o,22.125,59322.30249425,5989.38,7257.28,192.0,181.8,17.1,11.7,178.8,-761.0,748.1,1.09,2.3,1.95,1.0,3.0,-0.4437,19.72955559963958,13.499169620806027,19.35,30.0
01a59324o0049o,131.588320909091,-12.6560290909091,>20.36,0.0,3.0,o,22.288,59324.28564405,6556.65,3147.47,159.0,180.1,-17.6,14.3,180.1,-15997.8,719.5,0.98,2.19,1.88,1.0,3.0,-0.4187,-15.677376100491925,12.737868081649687,19.31,30.0
01a59324o0061o,131.588320909091,-12.6560290909091,>20.27,0.0,3.0,o,22.285,59324.29117765,6575.66,3186.46,159.0,179.2,13.2,14.4,175.4,-20909.6,847.2,1.27,2.24,1.98,1.0,3.0,-0.4177,12.689540175887773,13.843134737332118,19.28,30.0
01a59324o0070o,131.588320909091,-12.6560290909091,>20.15,0.0,3.0,o,22.285,59324.29532225,6517.09,3108.53,164.0,179.9,1.6,12.5,180.7,565.4,881.5,1.08,2.51,2.27,1.0,3.0,-0.4087,1.9596490739270935,15.309758390055416,19.15,30.0
01a59324o0096o,131.588320909091,-12.6560290909091,>20.14,0.0,3.0,o,22.281,59324.30730055,6499.0,3227.04,153.0,180.9,0.9,13.1,182.9,1058.7,775.4,1.06,2.53,2.17,1.0,3.0,-0.4097,1.067041989319488,15.531388955650325,19.19,30.0
02a59326o0088o,131.588320909091,-12.6560290909091,>19.78,0.0,3.0,o,22.121,59326.27272355,5932.09,7335.13,217.0,180.0,5.7,19.0,178.4,-239.7,1073.8,1.22,2.32,1.96,1.0,3.0,-0.4367,6.64932647988222,22.1644215996074,18.91,30.0
02a59326o0104o,131.588320909091,-12.6560290909091,>19.82,0.0,3.0,o,22.118,59326.28008495,5912.54,7296.24,183.0,183.0,-10.3,18.8,182.1,-1510.6,1133.5,0.9,2.28,1.93,1.0,3.0,-0.4437,-11.735135971232447,21.41947148147282,18.88,30.0
02a59326o0111o,131.588320909091,-12.6560290909091,>19.84,0.0,3.0,o,22.116,59326.28329255,5970.39,7373.82,154.0,181.9,-31.0,17.9,185.5,179.5,973.9,1.2,2.32,1.96,1.0,3.0,-0.4377,-36.363401014433286,20.996931553495347,18.86,30.0
02a59326o0146o,131.588320909091,-12.6560290909091,>19.79,0.0,3.0,o,22.101,59326.29945985,5987.91,7255.14,201.0,180.7,7.8,17.8,184.9,138.7,923.2,1.26,2.35,2.0,1.0,3.0,-0.4337,9.553251383936287,21.801009568469986,18.77,30.0
01a59328o0180o,131.588320909091,-12.6560290909091,>19.61,0.0,3.0,o,22.267,59328.30450615,10276.9,5082.77,84.0,176.7,-30.0,28.4,173.4,-3097.4,1709.7,1.29,2.12,1.92,1.0,3.0,-0.4137,-26.811251691819617,25.3813182682559,18.65,30.0
01a59328o0187o,131.588320909091,-12.6560290909091,>19.55,0.0,3.0,o,22.266,59328.30772835,10295.9,5122.3,141.0,174.9,-28.7,29.1,171.1,-717.6,1686.1,0.93,2.17,1.94,1.0,3.0,-0.4117,-26.50343140594352,26.872817209510675,18.61,30.0
01a59328o0200o,131.588320909091,-12.6560290909091,>19.49,0.0,3.0,o,22.258,59328.31373405,10234.1,5046.08,163.0,150.9,16.6,24.0,147.2,-3992.7,1642.4,1.2,2.45,2.18,1.0,3.0,-0.3957,19.3058715041154,27.912103379443952,18.46,30.0
01a59328o0210o,131.588320909091,-12.6560290909091,>19.54,0.0,3.0,o,22.268,59328.31833955,240.6,5131.17,185.0,189.4,-23.0,28.7,215.3,9000.0,1662.1,1.4,2.2,1.96,1.0,3.0,-0.4127,-21.73528471495258,27.121855274745176,18.56,30.0
01a59328o0217o,131.588320909091,-12.6560290909091,>18.98525936866269,0.0,1.55,o,22.267,59328.32156535,260.45,5169.33,211.0,185.4,43.8,28.2,187.1,2797.1,1922.3,1.1,2.38,2.11,1.0,3.0,-0.4007,47.71910263911925,30.723257863542532,18.5,30.0
01a59328o0225o,131.588320909091,-12.6560290909091,>19.39,0.0,3.0,o,22.251,59328.32526175,10213.5,5162.59,134.0,165.6,18.6,27.6,165.7,-276.8,1683.0,1.18,2.38,2.12,1.0,3.0,-0.3997,20.643555893389756,30.632373261158996,18.43,30.0
01a59328o0229o,131.588320909091,-12.6560290909091,>19.36,0.0,3.0,o,22.261,59328.32710625,201.31,5092.16,163.0,184.7,24.0,25.4,187.4,4580.2,1983.0,1.02,2.53,2.25,1.0,3.0,-0.3977,29.721657570814745,31.455420929112258,18.38,30.0
01a59328o0251o,131.588320909091,-12.6560290909091,>19.07,0.0,3.0,o,22.246,59328.33726035,183.15,5206.86,188.0,197.4,-4.2,23.6,203.5,-2917.0,1812.4,0.96,3.03,2.6,1.0,3.0,-0.3987,-7.305063781174114,41.0475012465974,18.16,30.0
01a59331o0138o,131.588320909091,-12.6560290909091,>19.43,0.0,3.0,o,22.266,59331.30002555,10285.5,5087.73,180.0,182.1,-0.6,21.7,185.9,578.3,1265.9,1.01,2.69,2.33,1.0,3.0,-0.4007,-0.8166165864134808,29.534299875287555,18.47,30.0
01a59331o0148o,131.588320909091,-12.6560290909091,>19.4,0.0,3.0,o,22.262,59331.30462895,10303.2,5125.7,118.0,183.2,-41.2,20.2,185.5,2065.9,1384.2,0.85,2.78,2.48,1.0,3.0,-0.3887,-61.22833335869518,30.019716840913652,18.41,30.0
01a59331o0157o,131.588320909091,-12.6560290909091,>19.6,0.0,3.0,o,22.272,59331.30877485,250.88,5135.01,221.0,192.0,-23.6,25.2,190.7,1505.5,1570.3,0.99,2.26,2.06,1.0,3.0,-0.4097,-23.924694879570037,25.546708091744275,18.65,30.0
01a59331o0160o,131.588320909091,-12.6560290909091,>19.56,0.0,3.0,o,22.261,59331.31015645,10243.7,5049.43,135.0,187.7,16.2,26.1,184.3,-74.4,1499.1,1.07,2.29,2.02,1.0,3.0,-0.4177,16.60583091890003,26.75383870267227,18.56,30.0
