#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59609o0409o,97.9791596428572,35.5565878571429,>19.7865075585913,0.0,2.56,o,22.212,59609.38599755,10452.1,7236.26,191.0,182.4,20.2,7.9,181.3,-153.2,483.5,1.23,2.89,2.67,1.0,3.0,-0.4607,37.59405901561954,14.702627040762097,19.37,30.0
01a59609o0415o,97.9791596428572,35.5565878571429,19.53,0.25,3.82,o,22.21,59609.38879105,10391.5,7161.78,194.0,183.2,29.8,7.8,181.8,-317.2,583.3,1.07,2.89,2.69,1.0,3.0,-0.4627,56.082211655779965,14.679236607888717,19.36,30.0
01a59609o0424o,97.9791596428572,35.5565878571429,19.15,0.19,5.13,o,22.213,59609.39294755,436.44,7427.12,226.0,180.7,40.0,7.8,181.1,335.6,612.5,1.21,3.01,2.73,1.0,3.0,-0.4627,79.35017323716743,15.47328378124765,19.36,30.0
01a59609o0433o,97.9791596428572,35.5565878571429,19.69,0.29,3.22,o,22.215,59609.39709975,458.35,7466.34,221.0,181.9,25.4,7.9,181.4,170.7,518.7,1.25,2.92,2.7,1.0,3.0,-0.4627,48.25463972869626,15.008332829003956,19.38,30.0
01a59609o0442o,97.9791596428572,35.5565878571429,19.54,0.25,3.86,o,22.209,59609.40125045,10382.1,7281.84,209.0,183.8,28.2,7.3,180.7,34.5,581.9,1.59,2.94,2.78,1.0,3.0,-0.4507,55.23317133623573,14.29794860831634,19.34,30.0
01a59609o0445o,97.9791596428572,35.5565878571429,19.53,0.27,3.61,o,22.214,59609.40263125,400.31,7388.54,231.0,180.3,30.0,8.3,181.5,268.5,603.2,1.01,2.9,2.67,1.0,3.0,-0.4597,55.8713621019761,15.457743514880054,19.39,30.0
02a59609o0457o,97.9791596428572,35.5565878571429,19.64,0.22,4.47,o,22.138,59609.41206615,4160.01,2923.01,212.0,179.2,51.0,11.4,178.0,-404.9,585.2,1.01,2.12,1.81,1.0,3.0,-0.4587,50.436316013679004,11.274000050116483,19.59,30.0
01a59609o0473o,97.9791596428572,35.5565878571429,19.81,0.3,3.16,o,22.213,59609.41554565,390.31,7507.13,213.0,180.0,23.7,7.5,180.3,-198.9,506.7,1.4,2.85,2.65,1.0,3.0,-0.4687,43.45080483324306,13.750254694064258,19.39,30.0
01a59610o0379o,97.9791596428572,35.5565878571429,>20.35,0.0,3.0,o,22.207,59610.37255685,10425.3,7195.5,191.0,182.1,3.2,6.7,185.9,1434.4,445.2,1.51,2.98,2.76,1.0,3.0,-0.4597,6.371388242289764,13.340094132294194,19.37,30.0
01a59610o0410o,97.9791596428572,35.5565878571429,19.42,0.24,4.1,o,22.209,59610.38730245,10452.7,7234.38,206.0,181.7,32.4,7.9,178.2,-73.5,591.7,1.11,2.93,2.69,1.0,3.0,-0.4627,61.87620303510037,15.087098888188054,19.38,30.0
01a59610o0420o,97.9791596428572,35.5565878571429,>19.849843661361405,0.0,2.13,o,22.208,59610.39190595,10392.6,7160.52,219.0,182.0,16.0,7.5,181.6,1529.6,446.4,1.33,2.88,2.66,1.0,3.0,-0.4647,29.78193094679563,13.960280131310451,19.39,30.0
01a59610o0427o,97.9791596428572,35.5565878571429,19.69,0.28,3.36,o,22.212,59610.39512815,437.53,7426.37,199.0,181.0,24.9,7.4,178.4,-1023.2,560.9,1.09,2.96,2.72,1.0,3.0,-0.4627,48.44162545900514,14.396306361310767,19.41,30.0
01a59610o0438o,97.9791596428572,35.5565878571429,19.66,0.26,3.69,o,22.204,59610.40072715,10380.7,7280.18,169.0,183.4,24.7,6.7,181.1,-412.2,550.0,1.25,3.0,2.77,1.0,3.0,-0.4577,49.734381606178665,13.490702702890575,19.34,30.0
01a59610o0440o,97.9791596428572,35.5565878571429,>19.82687985645093,0.0,2.75,o,22.211,59610.40165245,460.33,7466.52,220.0,179.8,20.1,7.3,179.1,-244.7,555.4,1.51,2.95,2.74,1.0,3.0,-0.4617,39.2579286619914,14.25785468818593,19.39,30.0
01a59610o0448o,97.9791596428572,35.5565878571429,>19.776334882590554,0.0,2.23,o,22.211,59610.40533885,402.39,7387.58,180.0,181.2,16.7,7.5,180.7,56.4,513.6,0.97,2.99,2.76,1.0,3.0,-0.4597,33.239576878483575,14.927953687941725,19.33,30.0
01a59610o0485o,97.9791596428572,35.5565878571429,>19.761119278525964,0.0,2.54,o,22.208,59610.42292455,392.93,7506.57,195.0,181.4,20.1,7.9,181.2,487.9,519.8,1.06,2.93,2.68,1.0,3.0,-0.4687,38.49082476608451,15.128234609555602,19.41,30.0
01a59612o0294o,97.9791506896552,35.5565886206897,19.53,0.24,4.13,o,22.212,59612.34291635,10411.6,7196.91,203.0,183.0,28.1,6.8,181.6,577.1,483.1,1.48,3.02,2.75,1.0,3.0,-0.4547,55.976366185136854,13.545882208502867,19.35,30.0
01a59612o0303o,97.9791506896552,35.5565886206897,19.84,0.31,3.01,o,22.212,59612.35303045,10439.0,7235.58,200.0,182.6,22.3,7.4,181.4,94.2,550.0,1.39,2.92,2.66,1.0,3.0,-0.4667,42.00762190835574,13.939748974073208,19.35,30.0
01a59612o0312o,97.9791506896552,35.5565886206897,>19.791279946518625,0.0,2.95,o,22.211,59612.35720855,10379.4,7161.11,189.0,181.7,23.0,7.8,182.0,1436.4,519.6,1.4,2.78,2.78,1.0,3.0,-0.4697,43.26893174325399,14.67381163466874,19.36,30.0
01a59612o0326o,97.9791506896552,35.5565886206897,>19.70618642210765,0.0,2.11,o,22.211,59612.36366835,10365.9,7279.38,201.0,181.5,15.8,7.5,181.7,163.5,567.5,1.44,3.11,2.83,1.0,3.0,-0.4527,33.32442440285489,15.818555887431115,19.27,30.0
01a59612o0335o,97.9791506896552,35.5565886206897,>19.78732607175228,0.0,2.68,o,22.217,59612.36789455,425.06,7428.03,171.0,179.1,20.9,7.8,175.2,-1232.4,649.4,1.24,2.93,2.66,1.0,3.0,-0.4677,39.35992737095062,14.689350884852383,19.34,30.0
01a59612o0347o,97.9791506896552,35.5565886206897,19.64,0.29,3.23,o,22.215,59612.37345455,450.6,7468.03,212.0,180.1,26.2,8.1,179.8,-628.6,602.4,1.26,2.96,2.68,1.0,3.0,-0.4727,50.54597074722051,15.62680775009489,19.35,30.0
01a59612o0354o,97.9791506896552,35.5565886206897,>19.74717128794,0.0,2.83,o,22.215,59612.37675505,391.03,7388.88,181.0,180.2,23.5,8.3,179.1,237.0,641.0,1.46,2.89,2.6,1.0,3.0,-0.4837,43.38082412855224,15.32173788370143,19.36,30.0
01a59612o0382o,97.9791506896552,35.5565886206897,19.19,0.2,4.88,o,22.213,59612.38981315,379.5,7507.51,214.0,180.9,38.1,7.8,178.7,56.8,549.5,1.32,3.06,2.69,1.0,3.0,-0.4747,76.55215614952516,15.672094959745307,19.32,30.0
01a59613o0281o,97.9791506896552,35.5565886206897,19.44,0.22,4.46,o,22.212,59613.32811245,10406.3,7195.86,213.0,182.7,32.1,7.2,181.9,83.0,490.5,1.28,2.91,2.7,1.0,3.0,-0.4607,60.830380192423455,13.64419742633797,19.41,30.0
01a59613o0288o,97.9791506896552,35.5565886206897,>19.835773715281775,0.0,2.6,o,22.212,59613.33133455,10428.8,7234.38,201.0,181.8,19.0,7.3,184.1,1242.9,534.9,1.28,2.94,2.73,1.0,3.0,-0.4537,36.54452519529755,14.040791259245903,19.39,30.0
01a59613o0356o,97.9791506896552,35.5565886206897,19.67,0.24,4.06,o,22.211,59613.36351175,10385.9,7160.68,202.0,183.2,27.2,6.7,179.3,-332.0,464.6,1.6,2.86,2.61,1.0,3.0,-0.4667,49.28720489637953,12.140598264917015,19.43,30.0
01a59613o0362o,97.9791506896552,35.5565886206897,>19.85002379411153,0.0,1.95,o,22.215,59613.36628075,429.07,7425.94,179.0,181.1,14.4,7.4,180.1,-788.4,477.9,1.3,2.93,2.66,1.0,3.0,-0.4657,27.118801633573636,13.93605083947534,19.44,30.0
01a59613o0370o,97.9791506896552,35.5565886206897,19.25,0.17,5.87,o,22.216,59613.36998265,452.0,7465.74,205.0,181.1,39.9,6.8,178.5,-249.4,559.1,1.44,2.84,2.65,1.0,3.0,-0.4607,72.15988874583762,12.297925901546261,19.47,30.0
01a59613o0372o,97.9791506896552,35.5565886206897,>19.927944573966332,0.0,2.27,o,22.21,59613.37090335,10372.4,7279.76,175.0,184.4,15.9,7.0,183.2,-777.1,556.7,1.22,2.87,2.65,1.0,3.0,-0.4687,29.436328459548083,12.959389887851355,19.46,30.0
01a59613o0383o,97.9791506896552,35.5565886206897,19.74,0.27,3.5,o,22.216,59613.37596935,393.81,7388.4,214.0,179.6,25.9,7.4,178.8,351.2,485.7,1.0,2.84,2.6,1.0,3.0,-0.4697,46.33937771136967,13.239822203248476,19.48,30.0
02a59613o0432c,97.9791506896552,35.5565886206897,>20.106886220116937,0.0,2.65,c,22.18,59613.39802825,8738.76,1002.96,207.0,180.7,20.7,7.8,179.4,-140.2,489.8,1.03,2.53,2.33,1.0,3.0,-0.4137,29.02722591132376,10.93779527093359,19.68,30.0
02a59613o0439c,97.9791506896552,35.5565886206897,>20.57,0.0,3.0,c,22.18,59613.40122745,8719.42,964.31,190.0,180.1,0.9,7.2,180.3,606.7,607.5,1.42,2.58,2.37,1.0,3.0,-0.4107,1.3054772461955764,10.443817969564611,19.63,30.0
02a59613o0455c,97.9791506896552,35.5565886206897,20.04,0.3,3.15,c,22.178,59613.40860885,8779.09,1043.22,203.0,179.9,25.5,8.1,181.4,1414.3,476.9,1.15,2.51,2.3,1.0,3.0,-0.4127,35.05100567975907,11.13384886298229,19.63,30.0
01a59613o0457o,97.9791506896552,35.5565886206897,>20.28,0.0,3.0,o,22.209,59613.41081495,392.93,7508.42,191.0,180.7,4.2,7.2,180.3,-149.3,580.4,1.24,2.99,2.75,1.0,3.0,-0.4527,8.291095505529999,14.21330658090857,19.39,30.0
02a59613o0480c,97.9791506896552,35.5565886206897,>20.09773810483667,0.0,1.92,c,22.174,59613.42010025,8799.88,923.93,175.0,181.4,15.2,7.9,183.9,1056.9,453.4,1.0,2.54,2.32,1.0,3.0,-0.4107,21.366039882992062,11.1047180970814,19.64,30.0
02a59614o0306c,97.9791506896552,35.5565886206897,>20.078573531072372,0.0,1.18,c,22.188,59614.34122795,8744.96,1004.43,185.0,180.3,10.4,8.8,180.5,352.3,648.9,0.78,2.42,2.22,1.0,3.0,-0.4217,13.29108468078369,11.246302422201584,19.7,30.0
02a59614o0312c,97.9791506896552,35.5565886206897,>20.136621945775868,0.0,2.01,c,22.186,59614.34404015,8725.42,970.12,183.0,182.0,15.9,7.9,182.7,1022.2,494.2,1.16,2.5,2.29,1.0,3.0,-0.4137,21.53432982924667,10.699446896292368,19.64,30.0
02a59614o0323c,97.9791506896552,35.5565886206897,>20.120591553249085,0.0,2.26,c,22.186,59614.34928485,8784.97,1050.7,207.0,181.6,18.5,8.2,180.6,773.6,434.4,1.12,2.46,2.27,1.0,3.0,-0.4167,24.507072636131138,10.862594357636503,19.68,30.0
02a59614o0398c,97.9791506896552,35.5565886206897,>20.54,0.0,3.0,c,22.183,59614.38482195,8799.26,926.34,191.0,179.8,6.4,8.1,181.7,1071.1,565.5,1.44,2.48,2.27,1.0,3.0,-0.4177,8.578596822113347,10.857286602987202,19.66,30.0
01a59615o0237o,97.979143,35.5565843333333,19.59,0.26,3.64,o,22.213,59615.32379565,10405.1,7197.7,198.0,182.4,29.5,8.1,181.1,-151.9,547.9,1.05,2.84,2.6,1.0,3.0,-0.4747,53.170708738386416,14.599414941726438,19.32,30.0
01a59615o0248o,97.979143,35.5565843333333,>19.773998516730373,0.0,1.64,o,22.213,59615.32890915,10429.4,7235.87,205.0,183.6,14.1,8.6,182.7,901.1,693.3,1.46,2.79,2.53,1.0,3.0,-0.4827,24.473866255801422,14.927322680843423,19.34,30.0
01a59615o0257o,97.979143,35.5565843333333,>19.724630233127886,0.0,2.6,o,22.212,59615.33327845,10369.2,7160.03,198.0,183.7,22.1,8.5,183.5,144.7,584.0,1.48,2.86,2.64,1.0,3.0,-0.4687,40.54347588043301,15.593644569397307,19.32,30.0
01a59615o0269o,97.979143,35.5565843333333,>20.22,0.0,3.0,o,22.216,59615.33895225,413.05,7425.17,183.0,181.5,8.1,8.6,181.0,-332.5,559.2,1.24,2.83,2.58,1.0,3.0,-0.4767,14.422810774025951,15.313107735385579,19.35,30.0
02a59615o0307c,97.979143,35.5565843333333,>20.05421539825385,0.0,1.23,c,22.187,59615.34069405,8740.42,1003.2,178.0,177.8,10.6,8.6,178.1,1554.1,564.7,1.05,2.48,2.27,1.0,3.0,-0.4177,14.156051976677992,11.4850987735312,19.65,30.0
01a59615o0275o,97.979143,35.5565843333333,19.06,0.17,5.92,o,22.217,59615.34181545,434.98,7464.7,226.0,180.8,49.1,8.3,178.9,732.0,557.3,0.95,2.81,2.55,1.0,3.0,-0.4837,86.27535157706312,14.584224401010673,19.36,30.0
01a59615o0278o,97.979143,35.5565843333333,>19.792890379880753,0.0,1.83,o,22.212,59615.34320125,10357.4,7279.01,171.0,184.0,15.0,8.2,180.6,-1005.1,648.8,1.17,2.83,2.57,1.0,3.0,-0.4797,26.77747134217141,14.638351000387035,19.33,30.0
02a59615o0314c,97.979143,35.5565843333333,>19.987905764799645,0.0,1.98,c,22.186,59615.34389895,8720.29,965.08,191.0,178.6,18.2,9.2,178.4,138.2,576.4,0.72,2.49,2.26,1.0,3.0,-0.4167,24.29617569703586,12.281583319380765,19.65,30.0
01a59615o0341o,97.979143,35.5565843333333,19.36,0.23,4.27,o,22.215,59615.37338835,391.51,7388.55,188.0,179.9,37.6,8.8,176.8,-561.5,735.7,1.21,2.79,2.54,1.0,3.0,-0.4807,65.28065602162906,15.27845140931744,19.4,30.0
02a59615o0385c,97.979143,35.5565843333333,>20.43,0.0,3.0,c,22.181,59615.37704515,8774.56,1043.68,184.0,179.9,7.3,8.5,181.5,948.5,531.1,1.06,2.55,2.31,1.0,3.0,-0.4167,10.247873733578812,11.932455717180808,19.63,30.0
01a59615o0358o,97.979143,35.5565843333333,>19.782039351480158,0.0,2.74,o,22.214,59615.38123845,377.69,7507.41,214.0,181.0,23.3,8.5,179.7,746.1,558.5,1.35,2.79,2.53,1.0,3.0,-0.4877,40.591901007669094,14.808204230265545,19.42,30.0
02a59615o0397c,97.979143,35.5565843333333,>20.53,0.0,3.0,c,22.181,59615.38252785,8798.11,928.22,202.0,180.3,3.0,8.2,182.9,1077.7,521.9,1.15,2.48,2.25,1.0,3.0,-0.4167,3.9894607709443766,10.904526107247964,19.61,30.0
01a59616o0229o,97.979143,35.5565843333333,19.33,0.23,4.21,o,22.208,59616.32466185,9865.76,1183.0,225.0,179.9,35.4,8.4,175.1,-1497.9,589.5,0.95,2.87,2.72,1.0,3.0,-0.4647,67.14486547834852,15.932679944014902,19.29,30.0
01a59616o0236o,97.979143,35.5565843333333,>19.70448879159736,0.0,2.39,o,22.208,59616.32788485,9887.33,1221.64,197.0,180.2,20.1,8.4,177.5,-162.2,624.9,0.98,2.87,2.7,1.0,3.0,-0.4647,37.84429886912153,15.815527885603025,19.31,30.0
01a59616o0252o,97.979143,35.5565843333333,>19.718264323429487,0.0,2.91,o,22.207,59616.33527595,9832.08,1147.66,193.0,178.3,23.6,8.1,178.6,-3.7,628.5,1.18,2.9,2.75,1.0,3.0,-0.4667,45.85655658196489,15.738902894657441,19.28,30.0
01a59616o0258o,97.979143,35.5565843333333,>19.717999077450933,0.0,1.21,o,22.216,59616.33804055,187.24,1385.36,192.0,180.2,10.2,8.4,182.2,936.2,723.0,1.41,2.89,2.67,1.0,3.0,-0.4677,19.035663593903866,15.676428842038483,19.31,30.0
01a59616o0268o,97.979143,35.5565843333333,>19.77723057657478,0.0,2.13,o,22.214,59616.34335885,209.87,1425.92,201.0,180.8,16.6,7.8,179.9,-181.0,511.2,0.9,2.9,2.7,1.0,3.0,-0.4707,31.581197627879945,14.839357921533951,19.32,30.0
01a59616o0277o,97.979143,35.5565843333333,19.4,0.24,4.12,o,22.215,59616.34750125,152.28,1346.58,232.0,179.3,34.2,8.3,179.3,727.2,583.8,1.06,2.83,2.68,1.0,3.0,-0.4777,63.373264747827825,15.380061327689209,19.32,30.0
01a59616o0280o,97.979143,35.5565843333333,>20.22,0.0,3.0,o,22.207,59616.34888595,9821.48,1267.77,186.0,179.8,8.0,8.1,176.6,-1714.2,663.4,1.26,2.87,2.69,1.0,3.0,-0.4677,15.062009216390774,15.250284331595658,19.3,30.0
01a59616o0298o,97.979143,35.5565843333333,>20.21,0.0,3.0,o,22.215,59616.35728555,141.91,1465.61,172.0,181.7,7.6,8.5,183.1,-332.7,528.1,1.18,2.83,2.64,1.0,3.0,-0.4757,13.847223436216703,15.487026211558158,19.36,30.0
02a59617o0292o,97.979143,35.5565843333333,>19.86195712415859,0.0,1.21,o,22.141,59617.33577275,8741.99,999.04,200.0,180.5,12.8,10.6,181.5,1.8,549.9,0.89,2.43,2.13,1.0,3.0,-0.4277,16.548345970634966,13.70409900693208,19.42,30.0
02a59617o0300o,97.979143,35.5565843333333,>19.865869996437553,0.0,1.67,o,22.142,59617.33943035,8722.63,960.52,216.0,180.3,17.9,10.7,181.8,1418.3,743.6,1.18,2.43,2.11,1.0,3.0,-0.4237,22.819204749296283,13.640530213266496,19.41,30.0
02a59617o0316o,97.979143,35.5565843333333,>19.80581576437003,0.0,2.16,o,22.14,59617.34686115,8782.14,1039.98,190.0,181.3,21.0,9.7,179.3,-1097.3,556.2,1.08,2.6,2.3,1.0,3.0,-0.4217,31.22333034916095,14.422204970802914,19.32,30.0
02a59617o0385o,97.979143,35.5565843333333,>19.746663648844375,0.0,1.64,o,22.136,59617.38040445,8799.34,924.49,192.0,180.0,16.6,10.1,183.5,989.9,831.8,0.98,2.57,2.32,1.0,3.0,-0.4357,25.020036651087377,15.223034347950755,19.32,30.0
02a59618o0359o,97.979143,35.5565843333333,>19.848801678711578,0.0,1.77,o,22.136,59618.36620265,3011.16,5328.7,208.0,181.4,19.5,11.0,179.7,-736.6,733.2,0.93,2.37,2.1,1.0,3.0,-0.4397,24.62413578843323,13.890538137064896,19.37,30.0
02a59618o0366o,97.979143,35.5565843333333,>19.901335765547277,0.0,2.71,o,22.137,59618.36940625,2992.77,5293.39,222.0,180.9,32.3,11.9,177.6,-100.2,622.1,1.11,2.25,1.95,1.0,3.0,-0.4437,36.05607073667992,13.283815534566285,19.47,30.0
02a59618o0378o,97.979143,35.5565843333333,19.71,0.27,3.55,o,22.138,59618.37492455,3049.95,5370.09,239.0,181.0,45.4,12.8,180.5,-138.5,634.0,1.31,2.17,1.87,1.0,3.0,-0.4567,47.393189651236376,13.361956553652545,19.45,30.0
02a59618o0408o,97.979143,35.5565843333333,>20.28,0.0,3.0,o,22.135,59618.38872265,3067.8,5248.85,176.0,181.2,12.1,12.1,182.3,-420.0,671.2,0.98,2.29,1.99,1.0,3.0,-0.4427,14.042119814848013,14.042119814848013,19.42,30.0
01a59619o0228o,97.979143,35.5565843333333,>20.01,0.0,3.0,o,22.212,59619.31963125,9891.76,1188.62,207.0,179.4,2.4,10.2,177.0,-809.0,778.0,0.96,2.85,2.62,1.0,3.0,-0.4757,4.3824416089079925,18.62537683785897,19.11,30.0
01a59619o0234o,97.979143,35.5565843333333,>19.54756257847848,0.0,2.09,o,22.211,59619.32241625,9913.16,1228.81,186.0,179.0,20.9,10.0,178.2,715.2,821.7,1.19,2.86,2.62,1.0,3.0,-0.4777,38.403636986910186,18.374945926751284,19.12,30.0
01a59619o0246o,97.979143,35.5565843333333,>19.516320837107138,0.0,1.79,o,22.211,59619.32798195,9855.35,1152.09,222.0,180.6,19.1,10.7,180.6,-530.1,696.1,1.16,2.77,2.57,1.0,3.0,-0.4867,33.62056479543466,18.83455724142151,19.12,30.0
01a59619o0253o,97.979143,35.5565843333333,>19.530674145137123,0.0,2.81,o,22.219,59619.33120725,214.78,1391.64,219.0,179.6,27.3,9.7,179.0,519.0,740.4,1.16,2.95,2.72,1.0,3.0,-0.4647,52.688072665722856,18.720670507601156,19.11,30.0
01a59619o0260o,97.979143,35.5565843333333,>19.57201347457964,0.0,2.22,o,22.219,59619.33443425,236.43,1432.21,191.0,181.6,22.4,10.1,181.6,946.1,633.6,1.09,2.82,2.58,1.0,3.0,-0.4837,39.891060110252965,17.98659406756942,19.18,30.0
01a59619o0267o,97.979143,35.5565843333333,>19.485367028053545,0.0,1.25,o,22.207,59619.33784895,9840.51,1271.04,202.0,177.5,13.2,10.6,175.6,-790.7,831.3,0.9,2.87,2.61,1.0,3.0,-0.4767,24.313925439054074,19.52481891317979,19.11,30.0
01a59619o0277o,97.979143,35.5565843333333,>19.499310143932295,0.0,1.86,o,22.219,59619.34253605,177.17,1352.78,224.0,180.0,19.5,10.5,182.2,781.0,680.1,1.04,2.87,2.62,1.0,3.0,-0.4757,35.62677776346808,19.18364956494435,19.18,30.0
01a59619o0301o,97.979143,35.5565843333333,>20.01,0.0,3.0,o,22.218,59619.35364975,164.97,1471.36,192.0,180.6,-6.4,10.6,185.6,1612.6,667.8,0.93,2.82,2.56,1.0,3.0,-0.4887,-11.371762815544587,18.834482163245724,19.19,30.0
02a59619o0325o,97.979143,35.5565843333333,>19.921596456423735,0.0,1.02,o,22.135,59619.36313575,3005.43,5328.73,191.0,180.1,13.5,13.2,180.0,1505.5,702.1,1.15,2.12,1.81,1.0,3.0,-0.4567,13.363091729117075,13.066134135136693,19.35,30.0
02a59619o0332o,97.979143,35.5565843333333,>19.845824883871703,0.0,2.49,o,22.135,59619.36633605,2986.27,5290.77,210.0,178.2,34.8,14.0,180.7,1448.9,659.7,1.26,2.12,1.83,1.0,3.0,-0.4537,34.73161193415071,13.972487559715804,19.36,30.0
02a59619o0344o,97.979143,35.5565843333333,19.65,0.27,3.55,o,22.136,59619.37183325,3042.73,5367.4,224.0,180.0,50.8,14.3,179.6,-1325.0,857.5,1.17,2.11,1.81,1.0,3.0,-0.4567,50.00155235732744,14.07524013208233,19.38,30.0
02a59619o0372o,97.979143,35.5565843333333,>19.840348504223517,0.0,1.96,o,22.132,59619.38472105,3061.97,5249.79,190.0,180.3,27.7,14.1,179.3,554.5,819.6,0.72,2.12,1.82,1.0,3.0,-0.4567,27.64685681299831,14.072948774847514,19.4,30.0
01a59620o0086o,97.979143,35.5565843333333,>19.3441662697719,0.0,2.35,o,22.209,59620.24982775,10286.5,9239.29,188.0,182.0,31.0,13.2,183.0,140.2,848.2,1.01,2.71,2.49,1.0,3.0,-0.4897,51.9623850865811,22.125918811060338,18.96,30.0
01a59620o0111o,97.979143,35.5565843333333,>19.450912877838835,0.0,1.61,o,22.211,59620.26140715,10269.6,9195.47,179.0,182.8,19.1,11.9,181.2,413.5,821.4,1.14,2.72,2.51,1.0,3.0,-0.4887,32.30239608409204,20.125576617837453,19.03,30.0
01a59620o0143o,97.979143,35.5565843333333,>19.94,0.0,3.0,o,22.215,59620.27697555,10331.5,9271.38,205.0,183.9,11.9,12.1,186.1,709.1,997.8,1.16,2.69,2.5,1.0,3.0,-0.4907,19.787822013847567,20.12039045105509,19.0,30.0
01a59620o0151o,97.979143,35.5565843333333,19.45,0.31,3.03,o,22.216,59620.28067195,10346.8,9149.68,191.0,184.0,35.5,11.7,179.4,-237.0,856.0,1.3,2.71,2.53,1.0,3.0,-0.4947,60.34994941158318,19.889983327197836,19.01,30.0
01a59620o0154o,97.979143,35.5565843333333,>19.75,0.0,3.0,o,22.21,59620.28217575,617.15,9357.8,190.0,179.2,2.5,13.8,181.7,1006.8,1046.1,0.9,2.74,2.56,1.0,3.0,-0.4777,4.3041686713718255,23.75901106597248,18.93,30.0
01a59620o0166o,97.979143,35.5565843333333,>19.84,0.0,3.0,o,22.21,59620.28772325,598.02,9317.65,208.0,181.2,8.0,12.9,180.1,433.5,849.5,1.04,2.71,2.54,1.0,3.0,-0.4797,13.541031231631045,21.834912861005066,18.93,30.0
01a59620o0188o,97.979143,35.5565843333333,>19.83,0.0,3.0,o,22.212,59620.29843185,655.14,9393.19,179.0,181.1,2.7,13.2,180.4,954.8,815.5,1.08,2.7,2.51,1.0,3.0,-0.4877,4.524389596416,22.11923802692266,18.96,30.0
01a59620o0204o,97.979143,35.5565843333333,>19.310866766788894,0.0,1.44,o,22.21,59620.30610815,672.52,9273.87,195.0,179.5,19.4,13.5,178.5,903.4,969.2,1.1,2.72,2.51,1.0,3.0,-0.4867,32.779558564910026,22.81051755805595,18.94,30.0
02a59625o0242o,97.979143,35.5565843333333,>19.160919384428784,0.0,1.17,o,22.134,59625.35780985,3011.87,5331.05,167.0,179.3,25.7,21.9,178.8,-620.5,1289.1,0.85,2.33,2.01,1.0,3.0,-0.4447,30.735752265586072,26.191166327483852,18.62,30.0
02a59625o0250o,97.979143,35.5565843333333,>19.66,0.0,3.0,o,22.134,59625.36146625,2991.55,5289.68,188.0,182.0,20.5,21.6,180.3,-668.9,1267.2,1.13,2.29,1.97,1.0,3.0,-0.4517,23.769186312615155,25.044606065975,18.64,30.0
02a59625o0262o,97.979143,35.5565843333333,>19.162745100035643,0.0,2.1,o,22.133,59625.36703795,3049.53,5367.77,247.0,178.7,48.3,23.0,180.4,-983.7,1353.3,0.99,2.28,1.94,1.0,3.0,-0.4467,54.70694371705181,26.050925579548483,18.65,30.0
02a59625o0283o,97.979143,35.5565843333333,>19.138045079044822,0.0,1.72,o,22.131,59625.37703575,3068.29,5251.38,225.0,181.7,38.6,22.4,182.9,1817.9,1173.4,1.03,2.35,2.0,1.0,3.0,-0.4387,46.20020556080294,26.810481983471135,18.61,30.0
02a59626o0313o,97.979143,35.5565843333333,>19.49,0.0,3.0,o,22.136,59626.36093335,8293.92,9351.03,197.0,176.7,-13.5,27.5,175.6,-84.4,1638.3,0.83,2.2,1.89,1.0,3.0,-0.4517,-14.40048100914342,29.334313166773637,18.65,30.0
02a59626o0319o,97.979143,35.5565843333333,>19.0531477056573,0.0,2.53,o,22.136,59626.36371425,8274.78,9311.0,335.0,178.8,63.9,25.3,177.2,975.2,1388.4,1.07,2.12,2.12,1.0,3.0,-0.4387,72.7999909452625,28.823783582396572,18.59,30.0
02a59626o0336o,97.979143,35.5565843333333,>19.45,0.0,3.0,o,22.136,59626.37160765,8330.79,9391.71,179.0,186.0,12.8,26.2,187.4,1047.4,1295.0,1.18,2.29,1.98,1.0,3.0,-0.4467,14.820722903157105,30.3361671923997,18.59,30.0
02a59626o0364o,97.979143,35.5565843333333,>19.42,0.0,3.0,o,22.134,59626.38453935,8348.16,9275.19,233.0,184.1,9.3,26.2,189.1,3233.4,1582.2,0.94,2.32,2.0,1.0,3.0,-0.4467,11.039761074832974,31.10126238286278,18.56,30.0
02a59627o0377o,97.979143,35.5565843333333,>19.271893341121284,0.0,1.53,o,22.129,59627.37804965,8286.67,9350.89,202.0,176.7,35.9,23.4,179.9,579.5,1268.7,0.76,2.16,1.82,1.0,3.0,-0.4487,36.33944858161887,23.68643723704405,18.85,30.0
01a59627o0267o,97.979143,35.5565843333333,>19.1,0.0,3.0,o,22.204,59627.37982625,4545.45,7692.9,195.0,179.4,1.4,20.3,180.8,1508.0,1661.4,1.03,3.13,2.74,1.0,3.0,-0.4697,2.941586890097693,42.65300990641655,18.45,30.0
02a59627o0384o,97.979143,35.5565843333333,>19.32359802052219,0.0,2.44,o,22.129,59627.38125615,8267.43,9310.21,235.0,182.8,56.5,23.2,182.0,153.9,1179.0,1.0,2.1,1.79,1.0,3.0,-0.4557,55.04013859502949,22.600552485038655,18.86,30.0
