#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59333o0215o,240.666415,15.7621541666667,>19.94,0.0,3.0,o,22.315,59333.45951905,922.27,9652.45,140.0,180.8,-23.0,24.2,181.5,3803.8,1278.1,0.97,1.99,1.85,1.0,3.0,-0.4207,-17.902405342606325,18.83644388222057,19.06,30.0
02a59335o0461o,240.666415,15.7621541666667,>20.14,0.0,3.0,o,22.143,59335.45068475,7448.45,5324.05,143.0,181.7,8.4,12.6,180.1,554.7,750.2,1.2,2.42,2.08,1.0,3.0,-0.4237,10.503081423196619,15.75462213479493,19.22,30.0
02a59335o0465o,240.666415,15.7621541666667,>19.69939587859462,0.0,2.11,o,22.144,59335.45253195,7467.99,5363.32,221.0,181.7,26.2,12.4,179.1,-191.3,707.9,1.25,2.46,2.12,1.0,3.0,-0.4227,33.879032902145354,16.03435144987032,19.16,30.0
02a59335o0471o,240.666415,15.7621541666667,>19.7618271662011,0.0,1.59,o,22.144,59335.45527535,7410.24,5287.09,197.0,181.3,19.1,12.0,177.3,-877.5,827.7,1.0,2.44,2.09,1.0,3.0,-0.4177,24.039654683787756,15.10344796887189,19.2,30.0
01a59337o0493o,240.666415,15.7621541666667,>20.04,0.0,3.0,o,21.78,59337.49565145,7723.49,968.07,193.0,184.1,-2.3,15.6,189.0,1411.4,753.4,1.31,1.85,1.72,1.0,3.0,-0.4267,-2.5467525906360926,17.27362626692306,19.02,30.0
01a59337o0499o,240.666415,15.7621541666667,>20.271150970969007,0.0,2.79,o,22.289,59337.49846775,7744.08,1007.19,201.0,182.5,38.5,13.8,178.6,2282.6,632.8,0.87,1.85,1.7,1.0,3.0,-0.4267,26.36574968359164,9.450580406066614,19.74,30.0
01a59337o0546o,240.666415,15.7621541666667,>20.72,0.0,3.0,o,22.315,59337.52198365,7691.53,924.94,189.0,178.5,10.9,13.9,177.1,800.4,725.3,1.32,1.84,1.7,1.0,3.0,-0.4317,7.28202201584369,9.28624825873645,19.81,30.0
01a59337o0573o,240.666415,15.7621541666667,>20.64,0.0,3.0,o,22.315,59337.53457415,7673.74,1040.8,215.0,180.7,8.9,14.7,179.4,-2157.4,659.7,0.99,1.9,1.68,1.0,3.0,-0.4277,6.045213375729008,9.984790631822067,19.75,30.0
02a59339o0067c,240.666415,15.7621541666667,>20.0,0.0,3.0,c,21.303,59339.40973765,4815.88,9016.92,191.0,184.9,-6.7,6.0,186.1,786.6,436.9,1.12,2.45,2.25,1.0,3.0,-0.4017,-19.488667696134556,17.452538235344377,18.83,30.0
02a59339o0071c,240.666415,15.7621541666667,>20.47,0.0,3.0,c,22.012,59339.41157295,4834.91,9055.97,193.0,181.5,6.9,7.6,181.6,447.7,479.3,1.05,2.45,2.23,1.0,3.0,-0.4047,10.381946425360242,11.435187367063454,19.6,30.0
02a59339o0077c,240.666415,15.7621541666667,>18.65,0.0,3.0,c,20.272,59339.41432495,4776.03,8977.75,192.0,183.8,-5.7,8.1,185.8,643.0,558.4,1.11,2.46,2.23,1.0,3.0,-0.4017,-42.64553539081584,60.60155029221196,17.72,30.0
01a59341o0123o,240.666415,15.7621541666667,>20.73,0.0,3.0,o,22.297,59341.53524215,7739.2,954.69,213.0,180.4,11.2,12.5,179.2,-393.1,614.8,1.0,1.96,1.73,1.0,3.0,-0.4257,8.201229070246947,9.15315744447204,19.78,30.0
01a59341o0157o,240.666415,15.7621541666667,>20.65,0.0,3.0,o,22.293,59341.55110055,7762.42,991.71,164.0,178.0,-15.7,13.9,178.0,2270.5,772.6,0.85,1.94,1.69,1.0,3.0,-0.4287,-11.187855081496936,9.905171059414487,19.79,30.0
01a59341o0169o,240.666415,15.7621541666667,>20.66,0.0,3.0,o,22.291,59341.55666185,7705.75,913.28,168.0,181.6,11.2,13.0,179.9,395.9,531.5,0.89,1.96,1.77,1.0,3.0,-0.4247,8.429583280854763,9.784337736706421,19.73,30.0
01a59341o0176o,240.666415,15.7621541666667,>20.67,0.0,3.0,o,22.29,59341.55988735,7685.46,1030.84,195.0,180.7,-4.5,11.7,179.2,-368.7,699.3,1.09,2.06,1.84,1.0,3.0,-0.4227,-3.6970583280054763,9.61235165281424,19.71,30.0
02a59343o0396c,240.666415,15.7621541666667,>20.67,0.0,3.0,c,22.207,59343.42815385,4822.78,9013.72,193.0,181.0,3.3,7.3,179.8,-502.0,453.4,1.16,2.48,2.27,1.0,3.0,-0.4077,4.28696781677873,9.483292443177191,19.8,30.0
02a59343o0400c,240.666415,15.7621541666667,>20.239013273085483,0.0,1.23,c,22.207,59343.42998385,4843.1,9052.3,170.0,183.4,9.2,7.5,181.2,-252.2,491.3,0.91,2.49,2.26,1.0,3.0,-0.4067,11.935877663741783,9.73033505196341,19.79,30.0
02a59343o0406c,240.666415,15.7621541666667,>20.66,0.0,3.0,c,22.207,59343.43272905,4784.88,8974.53,189.0,180.6,4.3,7.5,180.2,-361.9,532.3,1.05,2.46,2.25,1.0,3.0,-0.4087,5.4972416220844185,9.58821213154259,19.77,30.0
02a59343o0456c,240.666415,15.7621541666667,>20.58,0.0,3.0,c,22.211,59343.45924655,4764.44,9095.99,175.0,182.1,-0.7,7.1,182.2,352.4,531.5,0.96,2.73,2.31,1.0,3.0,-0.3867,-0.9954774169590357,10.096985229155935,19.7,30.0
01a59345o0425o,240.666415,15.7621541666667,>20.64,0.0,3.0,o,22.314,59345.42700605,5844.86,3476.47,175.0,179.9,-3.5,12.6,177.9,-181.4,757.2,0.99,1.99,1.86,1.0,3.0,-0.4107,-2.7163942985803886,9.779019474889399,19.68,30.0
01a59345o0429o,240.666415,15.7621541666667,>20.64,0.0,3.0,o,22.312,59345.42884645,5824.97,3437.63,170.0,179.1,11.7,13.5,180.4,413.5,815.0,1.24,1.92,1.8,1.0,3.0,-0.4137,8.517621569346584,9.828024887707596,19.75,30.0
01a59345o0435o,240.666415,15.7621541666667,>20.271753826860984,0.0,2.28,o,22.313,59345.43161095,5883.87,3515.34,218.0,182.4,31.0,13.6,181.4,2668.1,713.6,1.03,1.87,1.75,1.0,3.0,-0.4197,21.468420556975033,9.418403857253564,19.77,30.0
01a59345o0446o,240.666415,15.7621541666667,>20.69,0.0,3.0,o,22.313,59345.43699555,5902.55,3397.32,180.0,181.3,5.9,13.1,181.0,-777.7,682.4,0.98,1.91,1.78,1.0,3.0,-0.4167,4.233154568303118,9.399038109283193,19.76,30.0
02a59347o0513c,240.666415,15.7621541666667,20.23,0.31,3.06,c,22.191,59347.47490155,783.35,7788.28,196.0,181.6,22.0,7.2,180.1,513.1,413.0,1.05,2.51,2.29,1.0,3.0,-0.3997,29.396161854174665,9.620562061366254,19.79,30.0
02a59347o0522c,240.666415,15.7621541666667,>20.72,0.0,3.0,c,22.19,59347.47961195,763.41,7752.01,195.0,182.2,1.7,6.9,181.1,802.4,443.2,1.23,2.47,2.27,1.0,3.0,-0.4017,2.2219305339576914,9.018423931945925,19.78,30.0
02a59347o0532c,240.666415,15.7621541666667,>20.2653942255533,0.0,2.03,c,22.19,59347.48552145,821.03,7827.39,205.0,180.8,14.0,6.9,182.6,1885.4,425.7,0.91,2.54,2.32,1.0,3.0,-0.3977,19.160572553814795,9.443425044380147,19.76,30.0
02a59347o0552c,240.666415,15.7621541666667,>20.75,0.0,3.0,c,22.155,59347.49541935,842.68,7710.24,193.0,182.7,1.8,6.2,182.2,1343.5,410.3,1.18,2.54,2.32,1.0,3.0,-0.3987,2.546554363635695,8.771465030300726,19.76,30.0
01a59349o0337o,240.666415,15.7621541666667,>20.244563837277376,0.0,1.17,o,22.303,59349.38995085,5846.39,3482.94,205.0,180.5,12.6,10.8,180.5,-364.6,637.1,0.71,2.14,1.95,1.0,3.0,-0.4197,11.22994618564074,9.625668159120634,19.69,30.0
01a59349o0345o,240.666415,15.7621541666667,>20.034856895297334,0.0,1.28,o,21.908,59349.39371475,5826.53,3441.81,176.0,180.7,11.9,9.3,178.1,-535.3,460.5,1.08,2.13,1.91,1.0,3.0,-0.4257,14.959555087562363,11.691080866750418,19.43,30.0
01a59349o0353o,240.666415,15.7621541666667,>20.56,0.0,3.0,o,21.99,59349.39744345,5885.12,3517.41,167.0,180.5,-0.2,10.9,181.3,181.6,564.5,1.13,1.96,1.75,1.0,3.0,-0.4267,-0.19673555779843163,10.722087900014523,19.6,30.0
01a59349o0387o,240.666415,15.7621541666667,>20.68,0.0,3.0,o,22.309,59349.41507795,5905.09,3401.97,180.0,181.5,3.2,11.2,180.0,-883.4,633.8,1.09,2.08,1.93,1.0,3.0,-0.4247,2.741128326296138,9.593949142036482,19.72,30.0
02a59351o0343c,240.666415,15.7621541666667,>20.209057885303814,0.0,2.15,c,22.161,59351.40163895,9811.59,2782.34,208.0,181.9,14.2,6.6,180.3,333.4,399.9,1.28,2.64,2.41,1.0,3.0,-0.3927,21.452013377027978,9.970654104815821,19.68,30.0
02a59351o0350c,240.666415,15.7621541666667,>20.66,0.0,3.0,c,22.164,59351.40484465,9832.34,2819.93,171.0,181.2,-0.4,6.2,181.0,178.9,410.4,1.09,2.66,2.43,1.0,3.0,-0.3917,-0.611655164209869,9.480655045252968,19.69,30.0
02a59351o0356c,240.666415,15.7621541666667,>20.71,0.0,3.0,c,22.164,59351.40758965,9774.3,2744.4,179.0,181.7,5.1,6.2,180.8,1126.2,448.0,0.91,2.6,2.37,1.0,3.0,-0.3967,7.468796308202298,9.079713158991028,19.7,30.0
02a59351o0369c,240.666415,15.7621541666667,>20.64,0.0,3.0,c,22.166,59351.41355165,9753.99,2862.17,183.0,181.2,6.3,6.6,179.3,140.0,448.8,0.82,2.6,2.38,1.0,3.0,-0.3957,9.239524039644875,9.679501374866064,19.66,30.0
01a59353o0321o,240.666415,15.7621541666667,20.2,0.3,3.13,o,22.278,59353.38908995,8893.54,7849.86,226.0,180.5,44.1,14.1,179.9,-410.3,746.0,1.15,1.84,1.69,1.0,3.0,-0.4267,30.164898086529863,9.644559252155805,19.74,30.0
01a59353o0327o,240.666415,15.7621541666667,>20.67,0.0,3.0,o,22.277,59353.39190735,8873.91,7810.09,176.0,180.9,5.8,13.5,177.5,-3493.5,667.1,1.25,1.88,1.73,1.0,3.0,-0.4257,4.149451485126963,9.658206042967931,19.72,30.0
01a59353o0333o,240.666415,15.7621541666667,>20.26060887116245,0.0,1.53,o,22.281,59353.39475785,8932.34,7888.28,203.0,181.0,21.3,13.9,175.1,-226.0,683.2,0.9,1.85,1.7,1.0,3.0,-0.4237,14.65409485933349,9.56300087064486,19.78,30.0
01a59353o0362o,240.666415,15.7621541666667,>20.21751376532168,0.0,1.29,o,22.287,59353.41099515,8954.34,7767.99,212.0,181.5,16.7,12.9,180.8,-1414.6,656.0,0.88,1.95,1.82,1.0,3.0,-0.4217,12.87007909029099,9.941558099685857,19.67,30.0
02a59355o0007c,240.666415,15.7621541666667,>20.5,0.0,3.0,c,22.192,59355.50507755,6954.77,7955.33,181.0,182.0,-1.6,8.7,181.7,-70.1,483.4,1.27,2.44,2.23,1.0,3.0,-0.4047,-2.031296954211243,11.045177188523637,19.54,30.0
02a59355o0014c,240.666415,15.7621541666667,>20.53,0.0,3.0,c,22.183,59355.50827865,6938.99,7914.02,185.0,181.9,-1.2,8.3,180.8,-4402.7,607.4,0.88,2.46,2.24,1.0,3.0,-0.4007,-1.549969373209737,10.720621498034015,19.6,30.0
02a59355o0024c,240.666415,15.7621541666667,>20.63,0.0,3.0,c,22.187,59355.51349735,6992.04,7992.91,172.0,181.8,-5.2,7.7,183.7,383.2,567.4,0.99,2.44,2.23,1.0,3.0,-0.4077,-6.650537984945568,9.847912016169397,19.7,30.0
02a59355o0045c,240.666415,15.7621541666667,>20.340697891274118,0.0,1.23,c,22.183,59355.52335935,7014.27,7875.5,191.0,181.3,8.6,7.0,180.0,1094.8,398.0,1.29,2.44,2.21,1.0,3.0,-0.4027,10.890286281553028,8.864186508240836,19.72,30.0
01a59357o0145o,240.666415,15.7621541666667,>20.03,0.0,3.0,o,22.289,59357.39390605,8898.19,7851.94,140.0,180.9,-26.2,24.9,179.7,-439.0,1275.7,1.04,1.86,1.73,1.0,3.0,-0.4177,-18.206190554449446,17.302829954419515,19.13,30.0
01a59357o0151o,240.666415,15.7621541666667,>19.64259870333863,0.0,1.16,o,22.29,59357.39671815,8878.25,7812.44,177.0,181.3,27.6,23.7,175.9,13.9,1307.0,0.99,1.87,1.76,1.0,3.0,-0.4177,19.59846698650164,16.82911839058293,19.14,30.0
01a59357o0162o,240.666415,15.7621541666667,>19.677926779777483,0.0,1.27,o,22.293,59357.40183005,8937.28,7890.35,230.0,181.4,26.7,21.0,178.0,1801.2,1261.1,0.97,2.01,1.81,1.0,3.0,-0.4027,20.613163068681605,16.212600166378788,19.08,30.0
01a59357o0227o,240.666415,15.7621541666667,>20.05,0.0,3.0,o,22.294,59357.43402165,8957.69,7767.42,177.0,182.8,5.2,23.3,179.5,-1485.9,1259.1,1.01,1.9,1.78,1.0,3.0,-0.4257,3.8083398062253475,17.06429182404819,19.11,30.0
02a59358o0209o,240.666415,15.7621541666667,>19.14078223993938,0.0,2.34,o,22.129,59358.33229245,3616.86,2616.61,196.0,183.2,59.7,25.5,181.3,1782.7,1328.3,1.62,2.21,1.83,1.0,3.0,-0.4517,62.34138404187119,26.62822936461834,18.55,30.0
02a59358o0213o,240.666415,15.7621541666667,>19.62,0.0,3.0,o,22.131,59358.33412325,3636.4,2655.52,206.0,180.0,-13.1,26.1,175.7,-220.2,1637.5,1.22,2.16,1.8,1.0,3.0,-0.4547,-13.163042914295975,26.225604584971375,18.61,30.0
02a59358o0219o,240.666415,15.7621541666667,>19.59,0.0,3.0,o,22.131,59358.33689505,3578.36,2576.88,148.0,186.0,20.1,26.5,176.4,162.8,1776.4,0.91,2.17,1.81,1.0,3.0,-0.4557,20.421757340154752,26.924207438512475,18.57,30.0
02a59358o0231o,240.666415,15.7621541666667,>19.64,0.0,3.0,o,22.133,59358.34238175,3559.63,2693.05,174.0,181.5,3.2,25.2,176.0,-852.7,1549.3,0.93,2.18,1.81,1.0,3.0,-0.4577,3.2662076530921325,25.72138526810054,18.6,30.0
01a59361o0259o,240.666415,15.7621541666667,>19.176657832535437,0.0,1.17,o,22.304,59361.46656315,9134.18,9277.62,209.0,184.4,34.6,29.6,184.2,744.1,1718.8,0.92,2.17,1.87,1.0,3.0,-0.4317,30.292574487000078,25.915034821248625,18.74,30.0
01a59361o0265o,240.666415,15.7621541666667,>19.51,0.0,3.0,o,22.241,59361.46962535,9156.24,9315.98,176.0,179.6,-13.1,30.1,180.4,-7797.4,1693.7,0.93,2.18,1.89,1.0,3.0,-0.4337,-12.363696588579888,28.40818834475226,18.74,30.0
01a59361o0276o,240.666415,15.7621541666667,>19.52,0.0,3.0,o,22.072,59361.47478645,9095.75,9238.53,189.0,184.6,4.8,24.0,179.4,861.9,1566.3,1.1,2.25,1.95,1.0,3.0,-0.4307,5.621045647438216,28.10522823719108,18.58,30.0
01a59361o0323o,240.666415,15.7621541666667,>19.64,0.0,3.0,o,22.298,59361.49784465,9081.17,9355.76,134.0,178.1,-19.1,31.3,180.5,91.5,1778.0,1.22,2.04,1.81,1.0,3.0,-0.4327,-15.314430625310964,25.096422961897023,18.74,30.0
01a59361o0570o,240.666415,15.7621541666667,>16.97,0.0,3.0,o,21.844,59361.61879565,9106.47,9313.2,843.0,692.9,73.7,139.3,720.2,32792.3,9443.6,0.63,2.69,2.37,1.0,3.0,-0.4257,154.0021766503999,291.07874094166493,16.75,30.0
02a59363o0315o,240.666415,15.7621541666667,>20.11,0.0,3.0,o,22.139,59363.38298505,2788.66,7168.23,157.0,181.8,-4.7,16.3,179.2,-456.1,888.3,1.26,2.14,1.85,1.0,3.0,-0.4437,-4.725438387132787,16.388222491545626,19.21,30.0
02a59363o0319o,240.666415,15.7621541666667,>20.2,0.0,3.0,o,22.139,59363.38481465,2807.92,7206.67,181.0,181.1,-20.5,15.9,184.1,1337.5,868.5,0.87,2.09,1.79,1.0,3.0,-0.4487,-19.566444862953798,15.175925527851971,19.22,30.0
02a59363o0325o,240.666415,15.7621541666667,>20.21,0.0,3.0,o,22.139,59363.38781495,2749.68,7124.91,179.0,181.9,13.3,15.1,182.4,649.4,792.8,1.26,2.16,1.82,1.0,3.0,-0.4407,13.241449403070893,15.033525262133118,19.2,30.0
02a59363o0340o,240.666415,15.7621541666667,>20.16,0.0,3.0,o,22.14,59363.39525045,2732.59,7243.95,179.0,182.0,2.5,16.0,182.9,1808.1,807.0,1.05,2.13,1.81,1.0,3.0,-0.4427,2.443188256699534,15.636404842877019,19.25,30.0
02a59367o0310o,240.666415,15.7621541666667,>20.124337332267444,0.0,2.39,o,22.133,59367.38440635,2786.73,7164.95,216.0,180.5,25.6,10.7,182.8,794.6,532.7,1.48,2.16,1.82,1.0,3.0,-0.4457,25.746834994369088,10.761372439052703,19.76,30.0
02a59367o0314o,240.666415,15.7621541666667,>20.16917922000266,0.0,1.98,o,22.137,59367.38623455,2807.43,7206.53,195.0,181.4,20.4,10.3,181.0,779.8,597.3,1.14,2.17,1.82,1.0,3.0,-0.4427,20.479532313913648,10.340156021240716,19.75,30.0
02a59367o0320o,240.666415,15.7621541666667,>20.64,0.0,3.0,o,22.139,59367.38900325,2749.42,7127.47,194.0,182.7,8.9,10.5,183.5,837.6,561.5,0.82,2.12,1.79,1.0,3.0,-0.4467,8.600776135778865,10.146983081536863,19.76,30.0
02a59367o0335o,240.666415,15.7621541666667,>20.181525696704835,0.0,2.57,o,22.143,59367.39601965,2729.65,7246.13,194.0,181.3,28.0,10.9,179.0,326.7,598.7,1.17,2.09,1.77,1.0,3.0,-0.4477,26.30488025208219,10.240114098131995,19.75,30.0
01a59369o0415c,240.666415,15.7621541666667,>20.89,0.0,3.0,c,22.364,59369.43267515,5880.77,3024.69,181.0,182.6,0.3,7.9,182.4,-558.0,424.8,1.01,2.28,2.15,1.0,3.0,-0.3907,0.28910347169158435,7.613058087878389,19.94,30.0
01a59369o0461c,240.666415,15.7621541666667,>20.87,0.0,3.0,c,22.333,59369.45721495,5906.79,3058.15,167.0,180.7,-3.9,7.3,178.0,-901.7,499.7,1.01,2.37,2.22,1.0,3.0,-0.3867,-4.13546807748673,7.740747939911058,19.84,30.0
01a59369o0480c,240.666415,15.7621541666667,>20.461402327024587,0.0,2.48,c,22.361,59369.46671145,5848.76,2980.25,182.0,181.2,20.3,8.2,178.3,-1118.9,532.0,1.07,2.3,2.13,1.0,3.0,-0.3927,19.64093790644364,7.933777873538809,19.88,30.0
01a59369o0510c,240.666415,15.7621541666667,>20.47515592074805,0.0,1.78,c,22.413,59369.48161305,5833.64,3097.34,195.0,181.6,14.8,8.3,179.3,-368.0,479.1,1.11,2.31,2.18,1.0,3.0,-0.3827,13.902372927718716,7.7966010337882,19.89,30.0
02a59371o0373o,240.666415,15.7621541666667,>20.36,0.0,3.0,o,22.15,59371.41320165,4712.8,9504.16,204.0,181.5,7.5,8.4,178.8,-779.6,506.0,1.38,2.71,2.28,1.0,3.0,-0.4027,11.218225007597068,12.564412008508716,19.48,30.0
02a59371o0393o,240.666415,15.7621541666667,>20.34,0.0,3.0,o,22.151,59371.42317335,4693.61,9466.06,209.0,181.4,4.9,8.9,181.9,-223.0,625.2,1.06,2.59,2.29,1.0,3.0,-0.4097,7.07440748861808,12.84943400993896,19.51,30.0
02a59371o0439o,240.666415,15.7621541666667,>20.45,0.0,3.0,o,22.148,59371.44528335,4744.52,9544.77,171.0,181.8,7.2,9.7,182.4,356.0,686.8,0.93,2.38,2.07,1.0,3.0,-0.4277,8.803158963556697,11.859811381458329,19.57,30.0
02a59371o0446o,240.666415,15.7621541666667,>20.4,0.0,3.0,o,22.147,59371.44848625,4765.27,9426.97,164.0,180.8,2.8,10.2,180.7,678.3,568.0,1.29,2.21,2.21,1.0,3.0,-0.4267,3.393917834446912,12.36355782548518,19.58,30.0
01a59373o0423c,240.666415,15.7621541666667,>20.53816772785948,0.0,1.19,c,22.421,59373.43807975,5885.02,3021.29,188.0,181.8,9.3,7.8,180.5,-5913.1,393.0,0.92,2.33,2.17,1.0,3.0,-0.3947,8.803540139120203,7.383614310229846,19.98,30.0
01a59377o0298c,240.666415,15.7621541666667,>20.98,0.0,3.0,c,22.432,59377.37882515,5468.0,5453.42,164.0,181.0,-0.4,7.7,182.5,-251.0,440.6,0.8,2.31,2.15,1.0,3.0,-0.3947,-0.36818761558335206,7.087611599979528,20.06,30.0
01a59377o0360c,240.666415,15.7621541666667,>21.04,0.0,3.0,c,22.43,59377.40902035,5495.26,5484.43,191.0,182.4,6.4,7.7,181.4,-2285.2,366.0,1.57,2.25,2.08,1.0,3.0,-0.4047,5.612864684590864,6.752977823648383,20.04,30.0
01a59377o0366c,240.666415,15.7621541666667,>20.481674961707625,0.0,1.35,c,22.43,59377.41199565,5437.39,5408.32,178.0,182.0,12.0,8.9,178.5,-512.1,493.4,0.79,2.24,2.08,1.0,3.0,-0.3997,10.4292083726186,7.734996209692129,20.06,30.0
01a59377o0379c,240.666415,15.7621541666667,>20.541532552839016,0.0,2.59,c,22.43,59377.41800905,5418.73,5523.36,193.0,181.9,21.0,8.1,179.5,723.4,469.3,0.92,2.29,2.13,1.0,3.0,-0.3997,19.1070273734682,7.369853415480591,20.03,30.0
01a59381o0272o,240.666415,15.7621541666667,>20.68,0.0,3.0,o,22.255,59381.36842995,5467.31,5453.87,170.0,182.6,-9.9,9.7,182.2,-323.5,551.7,0.97,2.18,2.01,1.0,3.0,-0.4157,-9.648204296813532,9.453291078696088,19.64,30.0
01a59381o0286o,240.666415,15.7621541666667,>20.75,0.0,3.0,o,22.314,59381.37508135,5487.96,5490.94,179.0,181.3,1.6,10.0,180.2,517.7,491.3,1.04,2.13,1.98,1.0,3.0,-0.4157,1.4214235994999362,8.883897496874601,19.75,30.0
01a59381o0299o,240.666415,15.7621541666667,>20.7,0.0,3.0,o,22.311,59381.38128995,5430.73,5412.1,168.0,181.5,-3.9,10.6,180.0,-2249.4,639.3,0.7,2.13,1.95,1.0,3.0,-0.4127,-3.412224265845017,9.27425056870697,19.75,30.0
01a59381o0317o,240.666415,15.7621541666667,>20.31386562212267,0.0,1.39,o,22.311,59381.39055165,5414.09,5525.59,186.0,180.2,15.0,10.8,176.2,-845.2,709.8,0.74,2.08,1.91,1.0,3.0,-0.4197,12.634169716873043,9.096602196148591,19.79,30.0
02a59383o0285o,240.666415,15.7621541666667,>20.39,0.0,3.0,o,22.141,59383.37795305,1524.53,3216.7,169.0,178.4,-0.5,13.1,174.7,690.9,848.9,1.37,2.12,1.8,1.0,3.0,-0.4467,-0.4849948373263372,12.706864737950033,19.47,30.0
02a59383o0344o,240.666415,15.7621541666667,>20.27,0.0,3.0,o,22.138,59383.40725715,1505.33,3177.17,200.0,179.9,-6.5,14.4,178.5,-625.6,843.3,0.84,2.14,1.82,1.0,3.0,-0.4487,-6.464832294714763,14.322090006752704,19.48,30.0
02a59383o0351o,240.666415,15.7621541666667,>20.38,0.0,3.0,o,22.139,59383.41046195,1564.51,3255.37,147.0,179.0,-12.4,12.9,181.3,-1116.1,754.1,0.9,2.15,1.82,1.0,3.0,-0.4487,-12.379134407244951,12.878293052698378,19.46,30.0
02a59383o0373o,240.666415,15.7621541666667,>20.45,0.0,3.0,o,22.136,59383.42116385,1585.61,3139.29,183.0,179.3,3.7,12.6,180.2,1513.7,760.3,0.82,2.09,1.79,1.0,3.0,-0.4537,3.5576218718228096,12.115144752693894,19.5,30.0
01a59385o0168o,240.666415,15.7621541666667,>20.27,0.0,3.0,o,22.298,59385.41758005,6783.02,8909.5,199.0,178.9,-24.8,17.4,181.2,-2036.4,1064.3,1.07,2.1,1.78,1.0,3.0,-0.4332,-20.139548179400606,14.130166867805261,19.3,30.0
01a59385o0219o,240.666415,15.7621541666667,>20.3,0.0,3.0,o,22.308,59385.44373925,6804.06,8948.41,153.0,180.9,-16.9,16.5,179.4,-3824.7,884.6,1.29,2.15,1.8,1.0,3.0,-0.4327,-14.072019067394525,13.738953527337852,19.28,30.0
01a59385o0232o,240.666415,15.7621541666667,>20.21,0.0,3.0,o,22.3,59385.44988715,6742.65,8870.17,160.0,178.9,0.8,17.9,180.5,-1699.1,879.9,0.74,2.13,1.8,1.0,3.0,-0.4297,0.6629806312307757,14.8341916237886,19.25,30.0
01a59385o0260o,240.666415,15.7621541666667,>20.16,0.0,3.0,o,22.301,59385.46365135,6731.1,8985.93,196.0,181.1,13.3,18.8,176.5,-1999.3,906.9,0.68,2.12,1.81,1.0,3.0,-0.4327,11.05159145755571,15.621798451281757,19.28,30.0
02a59387o0355o,240.666415,15.7621541666667,>18.43,0.0,3.0,o,21.742,59387.40556325,8992.45,9832.06,201.0,191.2,4.3,45.8,196.9,2671.0,2448.3,0.87,2.36,1.95,1.0,3.0,-0.4577,7.337934235783019,78.15753209275866,17.47,30.0
02a59387o0428o,240.666415,15.7621541666667,>19.03,0.0,3.0,o,21.947,59387.44069095,8966.2,9793.92,218.0,178.8,12.4,34.2,180.2,405.1,1809.7,0.87,2.25,1.9,1.0,3.0,-0.4607,16.319864534533398,45.011239280729214,18.01,30.0
02a59387o0444o,240.666415,15.7621541666667,>19.31,0.0,3.0,o,22.056,59387.44822305,9032.24,9872.14,113.0,184.7,-15.2,30.7,188.6,735.7,1925.3,0.92,2.24,1.83,1.0,3.0,-0.4647,-17.414116329079103,35.17193232254793,18.36,30.0
02a59387o0475o,240.666415,15.7621541666667,>19.72,0.0,3.0,o,22.127,59387.46351495,9055.36,9759.78,163.0,181.8,-4.7,23.3,179.3,410.2,1149.3,1.11,2.15,1.84,1.0,3.0,-0.4587,-4.840752586059448,23.99777345855003,18.75,30.0
01a59389o0234o,240.666415,15.7621541666667,>19.86,0.0,3.0,o,22.317,59389.35052855,6768.06,8921.16,174.0,181.8,-26.1,30.7,177.0,-2131.8,1642.0,1.01,1.84,1.7,1.0,3.0,-0.4307,-17.38865524309521,20.453322450690536,18.96,30.0
01a59389o0247o,240.666415,15.7621541666667,>19.93,0.0,3.0,o,22.316,59389.35655045,6788.59,8959.05,120.0,181.7,-13.1,28.9,178.8,1759.6,1668.0,0.76,1.84,1.7,1.0,3.0,-0.4327,-8.751787927298407,19.307379473200307,18.95,30.0
01a59389o0258o,240.666415,15.7621541666667,>19.82,0.0,3.0,o,22.316,59389.36200235,6729.19,8880.32,162.0,178.5,-12.5,31.9,188.7,3353.6,1527.0,1.01,1.82,1.71,1.0,3.0,-0.4317,-8.301111678717204,21.184437004086305,18.95,30.0
01a59389o0279o,240.666415,15.7621541666667,>19.87,0.0,3.0,o,22.318,59389.37203675,6713.63,8996.15,191.0,179.0,22.5,29.5,181.7,189.9,1454.7,1.39,1.85,1.75,1.0,3.0,-0.4257,15.429471140882969,20.229751051379893,18.96,30.0
02a59390o0307o,240.666415,15.7621541666667,>18.71,0.0,3.0,o,21.775,59390.38423965,9004.69,9829.85,210.0,180.0,-24.3,40.4,189.1,3129.9,2358.5,1.05,2.21,1.89,1.0,3.0,-0.4637,-36.71293426938176,61.03714174827255,17.7,30.0
02a59390o0314o,240.666415,15.7621541666667,>18.23570036994786,0.0,1.87,o,21.811,59390.38744265,8985.06,9790.83,248.0,175.4,77.9,41.7,179.6,3269.8,2242.7,0.97,2.2,1.9,1.0,3.0,-0.4672,114.30690996790152,61.18867966189337,17.79,30.0
02a59390o0328o,240.666415,15.7621541666667,>18.68,0.0,3.0,o,21.768,59390.39386645,9043.02,9870.7,203.0,186.7,-34.8,42.6,183.4,-1708.4,2193.0,0.9,2.16,1.87,1.0,3.0,-0.4717,-51.55055518975252,63.10498997366258,17.71,30.0
