#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59253o0369c,145.30888375,26.08860025,>20.74,0.0,3.0,c,22.398,59253.39658195,580.22,7627.6,158.0,181.1,-2.5,7.8,181.4,39.6,512.0,1.53,2.61,2.27,1.0,3.0,-0.4047,-2.858677204029502,8.919072876572045,19.76,30.0
01a59253o0415c,145.30888375,26.08860025,>20.7,0.0,3.0,c,22.401,59253.42013265,637.04,7706.84,171.0,180.9,7.3,7.7,181.7,347.9,498.8,0.94,2.67,2.33,1.0,3.0,-0.3987,8.692581831336778,9.168887685108654,19.75,30.0
01a59253o0462c,145.30888375,26.08860025,>20.42693719787265,0.0,1.27,c,22.403,59253.44370295,9851.8,2948.39,167.0,179.9,9.4,7.4,180.3,202.0,530.4,1.02,2.55,2.26,1.0,3.0,-0.4027,10.388078395749336,8.177848949845224,19.78,30.0
01a59253o0536c,145.30888375,26.08860025,None,None,None,c,22.4,59253.48098225,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4037,None,None,19.82,30.0
02a59255o0357c,145.30888375,26.08860025,>20.79,0.0,3.0,c,22.228,59255.37557255,3708.84,7395.94,182.0,181.8,5.9,6.3,180.1,343.8,426.3,1.56,2.55,2.33,1.0,3.0,-0.4017,7.890542409406138,8.425494437162484,19.74,30.0
02a59255o0403c,145.30888375,26.08860025,>20.63,0.0,3.0,c,22.236,59255.39867955,3731.71,7432.53,179.0,181.4,5.3,7.2,179.4,-401.5,416.0,0.96,2.58,2.36,1.0,3.0,-0.3967,7.177386340213529,9.75041163198819,19.73,30.0
02a59255o0408c,145.30888375,26.08860025,>20.2488978291101,0.0,1.54,c,22.239,59255.40122735,3673.59,7355.04,196.0,181.2,10.5,6.8,177.0,-1841.0,455.2,0.86,2.65,2.42,1.0,3.0,-0.3937,14.893929173382862,9.645592226571758,19.73,30.0
02a59255o0415c,145.30888375,26.08860025,>20.66,0.0,3.0,c,22.239,59255.40442785,3653.43,7473.28,190.0,182.1,4.5,7.1,182.8,-462.5,449.7,0.87,2.46,2.46,1.0,3.0,-0.3957,6.034502523816625,9.521103982021787,19.73,30.0
01a59257o0560c,145.30888375,26.08860025,>20.81,0.0,3.0,c,22.404,59257.46806745,1729.53,7517.26,179.0,181.0,0.2,7.3,181.7,-79.2,552.0,1.35,2.51,2.37,1.0,3.0,-0.3837,0.2239808087355493,8.175299518847549,19.83,30.0
01a59257o0567c,145.30888375,26.08860025,>20.75,0.0,3.0,c,22.403,59257.47129385,1750.16,7555.19,198.0,181.4,3.3,7.0,180.8,-786.7,395.4,1.29,2.62,2.49,1.0,3.0,-0.3807,4.045510414910881,8.581385728598839,19.74,30.0
01a59257o0578c,145.30888375,26.08860025,>20.79,0.0,3.0,c,22.405,59257.47643555,1692.07,7476.56,185.0,181.6,-0.1,8.1,180.9,-641.8,454.3,1.21,2.4,2.28,1.0,3.0,-0.3857,-0.10311096087356403,8.351987830758688,19.84,30.0
01a59257o0597c,145.30888375,26.08860025,>20.67,0.0,3.0,c,22.4,59257.48633585,1673.6,7590.53,165.0,180.9,3.3,6.4,180.7,-260.0,409.3,0.92,2.86,2.7,1.0,3.0,-0.3697,4.7533794298751495,9.218675257939683,19.65,30.0
01a59261o0412c,145.30888375,26.08860025,>20.503253565256358,0.0,2.2,c,22.406,59261.40513795,8823.35,3080.26,184.0,181.4,17.6,8.0,181.0,-7.1,489.0,1.24,2.29,2.17,1.0,3.0,-0.4007,16.694239099027296,7.588290499557861,19.86,30.0
01a59261o0418c,145.30888375,26.08860025,>20.82,0.0,3.0,c,22.407,59261.40796875,8803.28,3040.53,173.0,181.1,2.1,8.5,181.4,-380.2,504.2,0.93,2.31,2.19,1.0,3.0,-0.3947,2.01481017186017,8.15518402895783,19.87,30.0
01a59261o0457c,145.30888375,26.08860025,>20.463091019007326,0.0,1.13,c,22.407,59261.42816665,8860.89,3118.26,202.0,182.0,8.5,7.5,182.0,204.0,414.7,1.25,2.45,2.29,1.0,3.0,-0.3827,8.944977195357934,7.8926269370805295,19.82,30.0
01a59261o0503c,145.30888375,26.08860025,>20.40218259746626,0.0,1.05,c,22.409,59261.45073125,1667.78,7594.82,212.0,181.2,8.1,7.7,181.1,-79.3,526.1,0.92,2.47,2.34,1.0,3.0,-0.3817,8.757024703055675,8.324579038707245,19.79,30.0
02a59263o0187c,145.30888375,26.08860025,>16.799918653633576,0.0,1.73,c,18.978,59263.42711325,2528.14,7526.21,197.0,175.2,14.5,8.4,175.1,-51.9,568.9,1.03,2.59,2.37,1.0,3.0,-0.4017,399.7374683288481,231.5720506180913,16.34,30.0
02a59263o0199c,145.30888375,26.08860025,>17.45,0.0,3.0,c,19.118,59263.43329905,2508.1,7485.69,158.0,154.0,5.2,7.9,153.5,483.2,483.2,0.76,2.54,2.31,1.0,3.0,-0.4017,120.45027210285447,182.99175954087505,16.45,30.0
02a59263o0206c,145.30888375,26.08860025,>16.25,0.0,3.0,c,17.852,59263.43649975,2565.45,7563.91,168.0,181.1,-0.3,7.6,179.7,68.7,519.8,1.24,2.52,2.28,1.0,3.0,-0.4017,-21.838127023786743,553.2325512692641,15.2,30.0
01a59265o0340o,145.30888375,26.08860025,>18.565467946973982,0.0,1.25,o,21.018,59265.43768885,6071.03,1410.21,173.0,181.4,20.3,16.3,185.1,1490.9,918.0,1.09,2.06,1.96,1.0,3.0,-0.4067,56.490845504818935,45.35964442012554,17.9,30.0
01a59265o0379o,145.30888375,26.08860025,>17.74,0.0,3.0,o,19.449,59265.45707995,6035.23,1368.38,148.0,184.9,-29.6,11.7,185.4,170.4,730.5,1.09,2.08,1.98,1.0,3.0,-0.4117,-358.07910682241294,141.53802533183213,16.57,30.0
01a59265o0390o,145.30888375,26.08860025,>18.09,0.0,3.0,o,19.839,59265.46290465,6017.75,1484.13,182.0,180.0,-3.5,12.0,179.6,-606.9,659.5,0.87,2.11,1.98,1.0,3.0,-0.4077,-29.87957632814943,102.44426169651234,17.04,30.0
02a59267o0322o,145.30888375,26.08860025,>20.18,0.0,3.0,o,22.159,59267.36917385,7978.05,9642.13,171.0,179.7,6.6,13.8,181.6,-614.7,835.7,0.91,2.26,1.99,1.0,3.0,-0.4327,7.3259541517692455,15.31790413551751,19.27,30.0
02a59267o0328o,145.30888375,26.08860025,>20.24,0.0,3.0,o,22.16,59267.37198445,7999.09,9679.9,191.0,177.0,10.3,13.9,179.6,1276.1,847.0,1.04,2.19,1.93,1.0,3.0,-0.4397,10.804318887660557,14.58058568334774,19.3,30.0
02a59267o0334o,145.30888375,26.08860025,>19.711146591054696,0.0,1.26,o,22.159,59267.37472855,7938.59,9603.7,182.0,179.5,18.7,14.8,174.9,-3745.5,818.2,0.98,2.22,1.95,1.0,3.0,-0.4357,20.034934993305846,15.856526090958635,19.31,30.0
02a59267o0351o,145.30888375,26.08860025,>20.25,0.0,3.0,o,22.16,59267.38259465,7920.39,9721.33,148.0,184.1,-3.1,12.7,184.3,519.6,725.6,1.32,2.28,2.01,1.0,3.0,-0.4347,-3.509549268010945,14.37783087217387,19.28,30.0
01a59277o0390o,145.30888375,26.08860025,>20.213164040154822,0.0,2.46,o,22.319,59277.40577865,7919.27,7682.83,212.0,181.4,28.5,11.6,181.0,578.1,514.9,0.89,2.13,1.9,1.0,3.0,-0.4237,24.363339084348848,9.91630643433146,19.6,30.0
01a59277o0397o,145.30888375,26.08860025,>19.56,0.0,3.0,o,22.319,59277.40909285,7940.03,7720.77,198.0,173.3,9.1,29.7,185.2,6745.9,1315.4,0.16,2.16,1.97,1.0,3.0,-0.4237,8.179374908792418,26.695322504520313,19.63,30.0
01a59277o0408o,145.30888375,26.08860025,>20.227381216159927,0.0,2.23,o,22.318,59277.41421835,7881.77,7642.95,205.0,180.6,26.3,11.8,176.6,-55.2,575.4,0.9,2.1,1.87,1.0,3.0,-0.4297,21.95712099351858,9.851483943860048,19.64,30.0
01a59277o0441o,145.30888375,26.08860025,>20.51,0.0,3.0,o,22.316,59277.43115605,7864.47,7756.49,173.0,180.8,-13.7,10.9,182.2,433.6,613.1,0.92,2.28,2.13,1.0,3.0,-0.4287,-14.157734471681232,11.264182900826675,19.49,30.0
02a59291o0258c,145.30888375,26.08860025,>20.8,0.0,3.0,c,22.209,59291.44757405,4822.32,1317.4,172.0,181.9,0.1,6.5,182.9,727.9,389.8,1.14,2.48,2.27,1.0,3.0,-0.4057,0.1294303970056532,8.412975805367457,19.72,30.0
02a59291o0270c,145.30888375,26.08860025,>20.79,0.0,3.0,c,22.205,59291.45349705,4806.38,1277.29,186.0,182.1,-5.2,6.3,182.3,-143.5,359.7,1.23,2.52,2.32,1.0,3.0,-0.4007,-6.98313783892259,8.46034007407929,19.74,30.0
02a59291o0278c,145.30888375,26.08860025,>20.7,0.0,3.0,c,22.203,59291.45716365,4865.68,1354.34,182.0,181.6,4.8,6.8,180.9,-306.0,409.8,0.79,2.53,2.33,1.0,3.0,-0.4037,6.529447358282587,9.250050424233665,19.69,30.0
02a59291o0298c,145.30888375,26.08860025,>20.74,0.0,3.0,c,22.195,59291.46774785,4889.9,1242.25,163.0,181.8,-6.0,6.7,180.1,-367.2,352.6,1.09,2.5,2.29,1.0,3.0,-0.4047,-7.99255229773737,8.925016732473397,19.71,30.0
01a59293o0188o,145.30888375,26.08860025,>20.8,0.0,3.0,o,22.307,59293.35836235,7598.31,5455.04,174.0,181.2,1.4,10.3,183.1,1873.2,495.6,1.08,2.09,1.86,1.0,3.0,-0.4377,1.1774595901764826,8.662738413441266,19.76,30.0
01a59293o0209o,145.30888375,26.08860025,>20.409884168604545,0.0,2.15,o,22.306,59293.36847085,7620.16,5492.29,212.0,183.0,23.9,11.1,182.5,1295.9,527.9,1.34,1.98,1.75,1.0,3.0,-0.4377,17.933286433996884,8.328848511186836,19.8,30.0
01a59293o0215o,145.30888375,26.08860025,>20.81,0.0,3.0,o,22.303,59293.37124175,7563.26,5416.17,187.0,182.4,0.6,11.1,184.3,1624.1,551.3,1.23,2.02,1.76,1.0,3.0,-0.4357,0.4623533758169787,8.553537452614107,19.79,30.0
01a59293o0230o,145.30888375,26.08860025,>20.78,0.0,3.0,o,22.304,59293.37839405,7544.63,5532.14,184.0,182.2,11.3,11.5,184.2,1344.1,601.6,1.07,1.96,1.8,1.0,3.0,-0.4317,8.601333070342488,8.753569053888372,19.79,30.0
02a59303o0056o,145.30888375,26.08860025,>20.09,0.0,3.0,o,22.149,59303.33143205,4916.02,3270.5,214.0,181.8,14.4,15.9,179.4,-268.8,865.6,0.92,2.2,1.91,1.0,3.0,-0.4377,15.141792327015285,16.719062361079377,19.1,30.0
02a59303o0067o,145.30888375,26.08860025,>20.09,0.0,3.0,o,22.15,59303.33646695,4895.18,3230.21,216.0,177.5,-5.1,16.1,180.4,1136.7,973.9,0.94,2.2,1.89,1.0,3.0,-0.4407,-5.316348060236411,16.78298113133455,19.13,30.0
02a59303o0073o,145.30888375,26.08860025,>19.64486975278991,0.0,1.15,o,22.149,59303.33925745,4955.3,3309.7,227.0,180.7,17.3,15.1,178.6,-41.9,806.0,1.1,2.27,1.96,1.0,3.0,-0.4337,19.190521507298055,16.750108367641655,19.06,30.0
02a59303o0114o,145.30888375,26.08860025,>20.02,0.0,3.0,o,22.147,59303.35870375,4974.07,3189.66,195.0,181.6,15.9,15.9,181.8,369.9,834.4,1.22,2.26,1.97,1.0,3.0,-0.4397,17.77994998271816,17.77994998271816,19.07,30.0
01a59305o0316o,145.30888375,26.08860025,>20.6,0.0,3.0,o,22.308,59305.37167185,9899.8,7535.53,188.0,186.6,4.8,15.6,185.7,557.4,755.9,1.07,1.89,1.63,1.0,3.0,-0.4487,3.228861311212513,10.493799261440667,19.64,30.0
01a59305o0327o,145.30888375,26.08860025,>20.58,0.0,3.0,o,22.309,59305.37702765,9918.61,7575.15,133.0,186.0,-19.8,14.6,189.8,893.0,994.5,1.42,1.97,1.71,1.0,3.0,-0.4377,-14.404104786297527,10.621208579795146,19.58,30.0
01a59305o0385o,145.30888375,26.08860025,>20.51,0.0,3.0,o,22.302,59305.40489035,9864.76,7501.31,164.0,184.2,10.6,15.6,181.1,255.1,864.5,1.57,1.95,1.71,1.0,3.0,-0.4357,7.6682335617234765,11.28532486442323,19.46,30.0
01a59305o0391o,145.30888375,26.08860025,>20.46,0.0,3.0,o,22.301,59305.40786695,9845.57,7619.55,200.0,183.9,12.9,15.9,182.0,738.6,799.4,1.21,1.96,1.75,1.0,3.0,-0.4297,9.555261470934429,11.777415301384297,19.47,30.0
01a59309o0050c,145.30888375,26.08860025,>20.493626871523826,0.0,1.33,c,22.417,59309.30753035,9888.33,7537.7,190.0,181.5,12.2,9.2,181.7,170.4,433.8,1.06,2.18,2.02,1.0,3.0,-0.4087,10.226486255816317,7.711776520779518,19.99,30.0
01a59309o0056c,145.30888375,26.08860025,>20.96,0.0,3.0,c,22.416,59309.31030315,9909.78,7576.31,172.0,183.2,-0.3,8.5,184.6,177.1,536.3,1.22,2.2,2.05,1.0,3.0,-0.4057,-0.25707304507692347,7.283736277179498,19.99,30.0
01a59309o0068c,145.30888375,26.08860025,>20.9,0.0,3.0,c,22.416,59309.31584985,9850.23,7499.46,184.0,182.3,-0.7,8.8,183.9,-557.3,486.4,1.04,2.21,2.07,1.0,3.0,-0.4047,-0.6078821690278652,7.641947267778877,19.98,30.0
01a59309o0099c,145.30888375,26.08860025,>20.93,0.0,3.0,c,22.411,59309.33139625,9831.89,7613.8,174.0,182.7,5.5,8.0,184.4,537.5,472.4,1.11,2.31,2.11,1.0,3.0,-0.4107,5.1406243607970366,7.477271797522962,19.95,30.0
01a59313o0259c,145.30888375,26.08860025,>20.93,0.0,3.0,c,22.395,59313.33889445,4160.25,3259.46,182.0,180.9,3.0,8.1,177.2,-1465.9,547.7,1.16,2.28,2.08,1.0,3.0,-0.4017,2.745858680923501,7.413818438493451,19.95,30.0
01a59313o0266c,145.30888375,26.08860025,>20.81,0.0,3.0,c,22.357,59313.34212135,4179.9,3297.54,166.0,180.2,6.1,8.9,177.2,-892.0,574.7,1.28,2.26,2.06,1.0,3.0,-0.3997,5.665839134675055,8.266552180099671,19.92,30.0
01a59313o0277c,145.30888375,26.08860025,>20.91,0.0,3.0,c,22.385,59313.34729065,4122.41,3219.47,174.0,180.6,6.1,7.6,179.6,-458.8,482.6,1.03,2.36,2.17,1.0,3.0,-0.3957,6.0514620922153854,7.539526541120809,19.94,30.0
01a59313o0297c,145.30888375,26.08860025,>20.75,0.0,3.0,c,22.029,59313.35707895,4105.19,3334.28,162.0,181.9,-4.6,6.9,180.9,-529.8,401.9,1.31,2.38,1.98,1.0,3.0,-0.4107,-5.909608685133544,8.864413027700317,19.7,30.0
02a59319o0156o,145.30888375,26.08860025,>20.54,0.0,3.0,o,22.151,59319.29406305,995.83,5230.8,180.0,181.6,9.8,10.8,180.4,-389.3,654.1,1.16,2.16,1.89,1.0,3.0,-0.4477,10.08556833488726,11.114707960896162,19.63,30.0
02a59319o0164o,145.30888375,26.08860025,>20.61,0.0,3.0,o,22.149,59319.29773055,976.55,5192.16,196.0,182.2,7.8,9.5,179.0,-278.0,517.1,1.27,2.23,1.95,1.0,3.0,-0.4407,8.511239714944065,10.366253498970336,19.61,30.0
02a59319o0182o,145.30888375,26.08860025,>20.10563401711823,0.0,1.04,o,22.149,59319.30624315,1035.7,5272.04,207.0,182.7,11.5,11.1,182.8,115.2,554.8,1.12,2.12,1.85,1.0,3.0,-0.4497,11.412063380035999,11.015122045078224,19.6,30.0
02a59319o0203o,145.30888375,26.08860025,>20.62,0.0,3.0,o,22.147,59319.31615805,1058.54,5154.87,171.0,181.7,2.6,10.1,182.7,-233.2,496.9,1.28,2.15,1.88,1.0,3.0,-0.4487,2.661511839480275,10.338949837981067,19.62,30.0
01a59321o0181o,145.30888375,26.08860025,>20.63,0.0,3.0,o,22.314,59321.31757245,1793.89,9462.77,182.0,179.4,2.2,14.0,176.5,-13.3,647.4,1.02,1.96,1.72,1.0,3.0,-0.4347,1.58988585084744,10.117455414483707,19.77,30.0
01a59321o0188o,145.30888375,26.08860025,>20.61,0.0,3.0,o,22.315,59321.32079555,1814.03,9502.16,166.0,180.0,-2.7,13.7,180.1,1189.6,749.1,1.16,2.02,1.74,1.0,3.0,-0.4347,-2.0324652414494335,10.312879188095271,19.7,30.0
01a59321o0209o,145.30888375,26.08860025,>20.46,0.0,3.0,o,22.17,59321.33055885,1755.33,9422.71,179.0,179.5,5.7,13.6,181.4,240.1,641.2,0.8,2.01,1.77,1.0,3.0,-0.4317,4.949974079217441,11.810464469711789,19.64,30.0
01a59321o0259o,145.30888375,26.08860025,>20.48,0.0,3.0,o,22.311,59321.35486955,1736.71,9537.5,182.0,182.2,-7.3,10.9,182.6,561.2,614.6,1.36,2.36,2.1,1.0,3.0,-0.4057,-7.57204006287724,11.306196806213961,19.55,30.0
02a59323o0081o,145.30888375,26.08860025,>20.34,0.0,3.0,o,22.149,59323.26142115,628.92,1056.66,181.0,182.5,5.6,12.8,184.7,1208.2,659.7,0.88,2.18,1.9,1.0,3.0,-0.4507,5.874310072994413,13.426994452558658,19.38,30.0
02a59323o0088o,145.30888375,26.08860025,>20.33,0.0,3.0,o,22.151,59323.26463025,608.04,1020.12,177.0,180.4,9.3,12.6,179.1,667.1,852.2,1.21,2.22,1.92,1.0,3.0,-0.4467,9.983800564290354,13.52643947419983,19.33,30.0
02a59323o0101o,145.30888375,26.08860025,>19.23,0.0,3.0,o,21.841,59323.27074235,669.11,1097.68,184.0,187.4,24.0,25.1,188.0,3848.3,1528.4,1.22,2.25,1.96,1.0,3.0,-0.4457,35.43305321387198,37.05706815284111,18.67,30.0
02a59323o0127o,145.30888375,26.08860025,>20.33,0.0,3.0,o,22.058,59323.28496215,687.98,974.94,169.0,184.2,-26.8,12.0,187.1,733.2,662.1,1.13,2.17,1.88,1.0,3.0,-0.4487,-30.054611775049697,13.457288854499867,19.17,30.0
02a59327o0127o,145.30888375,26.08860025,>19.54,0.0,3.0,o,22.131,59327.29428785,627.07,1051.55,206.0,191.9,15.8,25.2,194.9,1510.2,1585.1,1.17,2.24,1.92,1.0,3.0,-0.4377,17.2888091138747,27.574556308205217,18.59,30.0
02a59327o0133o,145.30888375,26.08860025,>19.6,0.0,3.0,o,22.131,59327.29714985,606.36,1012.67,125.0,182.8,-20.6,26.7,188.7,-457.7,1473.3,1.24,2.14,1.8,1.0,3.0,-0.4477,-20.375686225220907,26.409263214242635,18.66,30.0
02a59327o0195o,145.30888375,26.08860025,>19.043707135028153,0.0,1.85,o,22.124,59327.32657265,663.5,1089.26,255.0,187.5,49.7,26.9,190.1,3795.0,1496.0,0.98,2.21,1.9,1.0,3.0,-0.4447,53.784979651162665,29.1109849620981,18.57,30.0
02a59327o0249o,145.30888375,26.08860025,>19.58,0.0,3.0,o,22.115,59327.35298415,687.23,968.39,312.0,188.0,16.8,25.8,196.9,2357.6,1439.6,1.2,2.15,1.86,1.0,3.0,-0.4537,17.604327168753898,27.035216723443483,18.58,30.0
01a59329o0240o,145.30888375,26.08860025,>19.66,0.0,3.0,o,22.297,59329.33251535,9923.43,1118.33,149.0,168.4,-54.1,29.0,161.1,-3311.2,1704.7,0.95,2.03,1.92,1.0,3.0,-0.4187,-45.24319609441963,24.252360198487416,18.79,30.0
01a59329o0246o,145.30888375,26.08860025,>19.64,0.0,3.0,o,22.297,59329.33529555,9943.55,1156.98,140.0,172.6,-34.5,31.4,171.0,-2529.0,1559.4,1.19,2.01,1.83,1.0,3.0,-0.4217,-27.30391903854726,24.85052341479373,18.8,30.0
01a59329o0255o,145.30888375,26.08860025,>19.24,0.0,3.0,o,22.297,59329.33944075,69.36,1160.13,287.0,177.5,11.9,48.9,174.9,-1720.0,2367.9,1.02,1.96,1.74,1.0,3.0,-0.4287,8.788424503837968,36.1137780031661,18.82,30.0
01a59329o0262o,145.30888375,26.08860025,>18.91957715721059,0.0,1.52,o,22.3,59329.34268675,89.52,1198.92,154.0,186.3,58.4,38.5,196.4,5944.7,2056.4,0.93,2.06,1.92,1.0,3.0,-0.4217,49.560997814146944,32.672918079531804,18.74,30.0
01a59329o0266o,145.30888375,26.08860025,>19.244093281089036,0.0,2.33,o,22.292,59329.34453575,9885.72,1080.67,226.0,182.0,71.2,30.6,174.6,-987.0,1377.1,1.05,1.98,1.86,1.0,3.0,-0.4157,56.365955494482364,24.224694355774727,18.76,30.0
01a59329o0276o,145.30888375,26.08860025,>18.97,0.0,3.0,o,22.299,59329.34914395,31.36,1118.05,211.0,248.2,-82.2,58.3,281.9,25825.5,4654.9,1.33,1.97,1.86,1.0,3.0,-0.4157,-64.32943443039967,45.62537746097689,18.74,30.0
01a59329o0287o,145.30888375,26.08860025,>19.58,0.0,3.0,o,22.29,59329.35445775,9863.7,1199.5,171.0,169.1,-34.7,29.4,177.8,5578.9,1465.0,0.91,2.14,1.93,1.0,3.0,-0.4107,-30.722694505679442,26.03017920654108,18.69,30.0
01a59329o0299o,145.30888375,26.08860025,>18.88,0.0,3.0,o,22.295,59329.35998795,15.47,1234.47,288.0,270.8,-29.1,56.8,351.3,16231.4,4015.5,2.42,2.12,1.93,1.0,3.0,-0.4147,-25.500277361939563,49.7737372562944,18.66,30.0
02a59331o0282o,145.30888375,26.08860025,>16.43,0.0,3.0,o,20.144,59331.35590065,6819.57,4924.39,27.0,68.6,-40.2,73.2,79.6,-891.0,4212.2,0.78,2.23,1.88,1.0,3.0,-0.4757,-276.8519014723761,504.11838775566986,15.18,30.0
02a59331o0289o,145.30888375,26.08860025,>17.09,0.0,3.0,o,20.45,59331.35910895,6802.88,4885.41,227.0,175.3,44.6,49.7,156.7,-2157.6,2557.1,1.15,2.25,1.97,1.0,3.0,-0.4577,240.95855397342558,268.5121105937052,15.76,30.0
02a59331o0301o,145.30888375,26.08860025,>18.02,0.0,3.0,o,21.282,59331.36462805,6861.87,4962.98,60.0,117.7,-51.9,48.1,109.3,-4240.9,2399.7,1.29,2.21,1.89,1.0,3.0,-0.4567,-122.68181175607944,113.69932842904471,16.75,30.0
02a59331o0325o,145.30888375,26.08860025,>18.85,0.0,3.0,o,21.83,59331.37566785,6880.26,4845.06,304.0,180.4,25.4,35.6,179.3,297.6,2062.1,0.82,2.2,1.98,1.0,3.0,-0.4417,37.28038021487742,52.25124156100931,17.79,30.0
02a59335o0110o,145.30888375,26.08860025,>20.51,0.0,3.0,o,22.14,59335.27820705,6821.5,4930.26,197.0,182.1,7.8,10.6,182.8,-266.8,523.2,0.87,2.2,1.92,1.0,3.0,-0.4417,8.34405690991936,11.339359390403231,19.55,30.0
02a59335o0119o,145.30888375,26.08860025,>20.65,0.0,3.0,o,22.14,59335.28243875,6803.14,4889.18,178.0,181.5,8.5,9.6,183.7,157.3,433.8,1.65,2.16,1.9,1.0,3.0,-0.4467,8.875340489028902,10.023913964079702,19.59,30.0
02a59335o0133o,145.30888375,26.08860025,>20.59,0.0,3.0,o,22.138,59335.28884665,6862.11,4967.34,162.0,181.7,-11.5,9.9,182.0,-113.5,495.2,1.18,2.18,1.93,1.0,3.0,-0.4447,-12.310349647279908,10.597605348527923,19.55,30.0
02a59335o0164o,145.30888375,26.08860025,>20.6,0.0,3.0,o,22.134,59335.30370065,6881.84,4850.25,175.0,180.5,2.7,10.1,179.3,451.3,535.8,1.03,2.15,1.89,1.0,3.0,-0.4447,2.8017073762985167,10.480460926153711,19.59,30.0
01a59337o0166o,145.30888375,26.08860025,>19.31770532842156,0.0,1.05,o,21.231,59337.30169395,7998.0,1271.49,185.0,181.9,13.2,12.6,178.3,571.3,584.9,0.99,1.84,1.69,1.0,3.0,-0.4307,23.77043908861551,22.68996458458753,18.74,30.0
01a59337o0174o,145.30888375,26.08860025,>19.606037062997217,0.0,2.88,o,21.551,59337.30539125,8018.11,1310.44,207.0,182.5,36.3,12.6,182.7,41.7,630.3,0.95,1.87,1.72,1.0,3.0,-0.4297,50.30781135926987,17.462215513135,19.04,30.0
01a59337o0190o,145.30888375,26.08860025,>19.739980360941704,0.0,1.31,o,21.642,59337.31277915,7962.5,1233.08,202.0,184.0,16.5,12.6,183.5,483.9,601.6,1.26,1.85,1.66,1.0,3.0,-0.4287,20.05961095828936,15.318248368148232,19.13,30.0
01a59337o0216o,145.30888375,26.08860025,>20.48,0.0,3.0,o,21.965,59337.32477705,7945.33,1350.64,198.0,183.7,7.4,11.8,186.3,3059.5,700.0,1.18,1.89,1.76,1.0,3.0,-0.4187,7.170755868329698,11.434448546796002,19.4,30.0
02a59343o0095c,145.30888375,26.08860025,>20.160199847415363,0.0,1.01,c,22.176,59343.28203595,6816.18,1246.07,172.0,181.7,8.4,8.3,179.1,-473.1,464.9,1.2,2.41,2.19,1.0,3.0,-0.4137,10.585202940196886,10.459188619480258,19.67,30.0
02a59343o0102c,145.30888375,26.08860025,>20.6,0.0,3.0,c,22.185,59343.28523795,6796.2,1205.02,163.0,181.5,-19.2,8.1,180.6,-661.0,423.1,1.21,2.41,2.2,1.0,3.0,-0.4117,-24.06022572235616,10.150407726619008,19.67,30.0
02a59343o0124c,145.30888375,26.08860025,>20.65,0.0,3.0,c,22.19,59343.29553135,6856.72,1282.13,198.0,181.6,3.8,7.6,179.4,-131.6,414.1,0.87,2.44,2.22,1.0,3.0,-0.4117,4.842672980495222,9.685345960990444,19.68,30.0
02a59343o0136c,145.30888375,26.08860025,>20.24355339851659,0.0,1.35,c,22.188,59343.30102225,6878.66,1163.79,189.0,181.0,10.4,7.7,178.8,-206.2,488.9,1.14,2.42,2.21,1.0,3.0,-0.4127,13.12199065837965,9.715320006684934,19.7,30.0
01a59345o0167o,145.30888375,26.08860025,>20.62,0.0,3.0,o,22.291,59345.30337785,3704.0,7410.34,225.0,180.7,12.6,14.8,183.3,1700.9,677.7,1.29,1.86,1.7,1.0,3.0,-0.4187,8.595896070930134,10.096766813473492,19.67,30.0
01a59345o0174o,145.30888375,26.08860025,>20.18582775995597,0.0,1.53,o,22.29,59345.30662375,3724.68,7447.25,192.0,179.6,23.8,15.6,179.5,664.1,672.3,1.02,1.8,1.68,1.0,3.0,-0.4187,15.542378791260784,10.187441560658328,19.65,30.0
01a59345o0188o,145.30888375,26.08860025,>20.58,0.0,3.0,o,22.288,59345.31308035,3665.97,7369.35,204.0,181.5,8.5,15.6,185.5,318.7,757.2,0.97,1.83,1.69,1.0,3.0,-0.4167,5.676955178539784,10.418882445320076,19.63,30.0
01a59345o0210o,145.30888375,26.08860025,>20.6,0.0,3.0,o,22.282,59345.32323955,3645.61,7484.77,170.0,180.6,-11.7,15.4,178.5,971.1,687.5,0.84,1.83,1.67,1.0,3.0,-0.4247,-7.821898352783331,10.295490139560966,19.65,30.0
02a59347o0132c,145.30888375,26.08860025,>20.51,0.0,3.0,c,22.164,59347.29249165,4451.28,7431.65,179.0,181.3,1.0,7.8,179.6,-1207.4,436.2,0.91,2.54,2.32,1.0,3.0,-0.3997,1.404366453466011,10.954058337034885,19.53,30.0
02a59347o0139c,145.30888375,26.08860025,>20.58,0.0,3.0,c,22.16,59347.29571225,4432.19,7392.55,164.0,181.1,-0.9,7.2,179.4,460.1,505.6,0.98,2.56,2.33,1.0,3.0,-0.4017,-1.2864625292720275,10.29170023417622,19.53,30.0
02a59347o0151c,145.30888375,26.08860025,>20.49,0.0,3.0,c,22.157,59347.30121805,4489.85,7469.67,167.0,182.6,0.6,6.9,181.5,147.7,448.1,1.03,2.71,2.49,1.0,3.0,-0.3927,0.9648918400091632,11.096256160105376,19.46,30.0
