#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
04a59927o0403o,74.759432,-0.441974,>20.19,0.0,3.0,o,22.015,59927.20656725,8788.0,9893.93,190.0,184.8,0.4,11.0,189.1,1281.9,756.8,1.01,2.5,1.96,1.0,3.0,-0.3997,0.5358149373677554,14.734910777613276,19.18,30.0
02a59928o0503o,74.759432,-0.441974,>20.36,0.0,3.0,o,22.11,59928.41673595,7589.1,481.59,184.0,181.5,3.3,10.8,179.3,200.7,684.4,0.81,2.34,1.99,1.0,3.0,-0.4357,3.978703894085872,13.021212744281035,19.49,30.0
02a59928o0512o,74.759432,-0.441974,>20.001885315157978,0.0,1.13,o,22.111,59928.42084455,7570.28,442.53,208.0,182.5,12.0,10.6,184.9,1366.9,529.5,1.26,2.28,1.92,1.0,3.0,-0.4407,13.651364634690978,12.05870542731036,19.48,30.0
02a59928o0529o,74.759432,-0.441974,>20.41,0.0,3.0,o,22.112,59928.42854135,7628.75,521.56,122.0,182.8,-29.8,10.8,182.7,691.7,607.5,1.01,2.29,1.93,1.0,3.0,-0.4397,-34.163928218552066,12.381557877864507,19.49,30.0
02a59928o0560o,74.759432,-0.441974,>20.37,0.0,3.0,o,22.112,59928.44270715,7652.2,407.37,170.0,181.6,-8.0,10.9,185.6,1722.7,609.8,0.78,2.32,1.97,1.0,3.0,-0.4347,-9.440672744496043,12.862916614375859,19.42,30.0
04a59931o0361c,74.759432,-0.441974,>20.62,0.0,3.0,c,22.042,59931.18275195,8740.89,7878.91,183.0,181.4,4.4,6.2,180.9,-162.1,376.1,0.99,2.73,2.18,1.0,3.0,-0.3727,6.811308679998936,9.597753139998499,19.59,30.0
04a59931o0368c,74.759432,-0.441974,>20.63,0.0,3.0,c,22.043,59931.18590505,8761.91,7914.48,177.0,181.9,-0.9,6.1,181.7,-240.5,307.5,0.96,2.75,2.19,1.0,3.0,-0.3667,-1.4008062261688539,9.49435331070001,19.61,30.0
04a59931o0445c,74.759432,-0.441974,>20.68,0.0,3.0,c,22.023,59931.22155535,8720.22,7809.93,169.0,181.7,-7.1,6.2,180.9,-407.3,340.1,0.92,2.65,2.1,1.0,3.0,-0.3797,-10.526458016486005,9.192118267917357,19.64,30.0
04a59931o0486c,74.759432,-0.441974,>20.63,0.0,3.0,c,22.005,59931.24077905,8703.94,7916.01,182.0,181.5,1.1,6.3,181.5,511.3,358.2,0.77,2.67,2.1,1.0,3.0,-0.3857,1.679894416166624,9.621213474408844,19.61,30.0
03a59933o0273o,74.759432,-0.441974,19.69,0.28,3.36,o,21.948,59932.93058935,856.29,10088.5,202.0,181.5,29.2,8.7,178.8,-596.7,505.4,1.05,2.59,2.18,1.0,3.0,-0.4077,48.29452004998222,14.389120699823469,19.36,30.0
03a59933o0282o,74.759432,-0.441974,>17.6,0.0,3.0,o,19.342,59932.93469195,872.27,10129.0,175.0,195.5,-4.0,8.4,196.3,639.3,634.5,1.0,2.63,2.25,1.0,3.0,-0.4097,-76.5873430263116,160.83342035525436,16.68,30.0
03a59933o0294o,74.759432,-0.441974,>18.91,0.0,3.0,o,20.636,59932.94013525,812.33,10048.5,168.0,179.0,0.3,8.5,177.1,-519.2,524.1,1.15,2.6,2.22,1.0,3.0,-0.4077,1.698268375525719,48.11760397322871,17.99,30.0
03a59933o0299o,74.759432,-0.441974,None,None,None,o,19.205,59932.94243335,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4067,None,None,16.59,30.0
03a59933o0340o,74.759432,-0.441974,None,None,None,o,22.035,59932.98200055,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4097,None,None,19.5,30.0
04a59935o0350c,74.759432,-0.441974,19.59,0.18,5.46,c,22.058,59935.17999835,8741.32,7871.02,211.0,179.5,35.5,6.5,180.3,351.5,417.9,1.03,2.72,2.14,1.0,3.0,-0.3737,53.01146126092996,9.70632389284633,19.64,30.0
04a59935o0358c,74.759432,-0.441974,19.94,0.24,4.06,c,22.057,59935.18360225,8763.2,7906.99,197.0,181.0,26.8,6.6,181.6,365.8,377.3,1.01,2.65,2.08,1.0,3.0,-0.3827,38.24747313103953,9.41915383077839,19.66,30.0
04a59935o0436c,74.759432,-0.441974,19.54,0.17,5.91,c,22.042,59935.21910645,8720.67,7804.71,204.0,182.5,40.8,6.9,182.3,933.3,399.2,1.21,2.56,2.01,1.0,3.0,-0.3877,55.36750213902597,9.363621685276454,19.68,30.0
04a59935o0449c,74.759432,-0.441974,19.78,0.22,4.55,c,22.038,59935.22502955,8701.31,7917.93,219.0,180.7,29.6,6.5,181.0,987.9,384.8,1.02,2.7,2.1,1.0,3.0,-0.3837,44.26225289661642,9.719751480675901,19.63,30.0
04a59939o0263c,74.759432,-0.441974,18.06,0.06,19.08,c,22.055,59939.14085445,8948.03,1596.31,294.0,182.0,118.3,6.2,180.9,1101.9,343.7,0.98,2.97,2.43,1.0,3.0,-0.3557,216.02609382863307,11.321739490596157,19.55,30.0
04a59939o0270c,74.759432,-0.441974,17.99,0.05,20.91,c,22.051,59939.14405395,8969.17,1633.24,291.0,183.4,133.8,6.4,183.6,1395.1,388.5,1.23,2.85,2.37,1.0,3.0,-0.3647,231.42382358886996,11.069599932502001,19.57,30.0
04a59939o0339c,74.759432,-0.441974,17.97,0.05,20.05,c,22.047,59939.17575975,8934.99,1526.45,282.0,181.0,124.3,6.2,181.3,2041.9,413.0,1.16,3.03,2.47,1.0,3.0,-0.3487,235.59683707620874,11.751411020695851,19.52,30.0
04a59939o0351c,74.75941333333334,-0.44197166666666665,18.04,0.06,19.19,c,22.046,59939.18117505,8915.7,1638.41,288.0,180.3,122.8,6.4,181.5,2075.7,361.7,1.3,2.94,2.39,1.0,3.0,-0.3627,221.56560519237078,11.547393104488377,19.55,30.0
03a59941o0469o,74.75939333333334,-0.44194666666666665,17.43,0.03,31.03,o,22.026,59940.98724245,5040.23,9868.15,382.0,182.3,282.4,9.1,182.0,2589.5,407.5,1.38,2.45,2.05,1.0,3.0,-0.4067,386.31661149984524,12.448587693514842,19.58,30.0
03a59941o0479o,74.75939333333334,-0.44194666666666665,17.48,0.04,28.07,o,22.034,59940.99193495,5058.82,9895.29,394.0,182.2,255.4,9.1,181.9,2603.6,419.6,1.39,2.52,2.13,1.0,3.0,-0.3997,368.26443786190396,13.121403228439018,19.5,30.0
03a59941o0490o,74.75939333333334,-0.44194666666666665,17.42,0.04,29.07,o,22.021,59940.99715645,5004.37,9802.61,392.0,181.0,264.5,9.1,180.4,2691.8,464.2,1.31,2.53,2.15,1.0,3.0,-0.4037,392.5937692455387,13.50700680580114,19.49,30.0
04a59943o0240o,74.75938538461538,-0.44193692307692306,17.29,0.04,25.0,o,22.004,59943.13194215,8947.37,1592.87,408.0,180.6,292.5,11.7,180.2,2802.6,771.9,1.2,2.64,2.09,1.0,3.0,-0.3877,440.79314167004253,17.631725666801696,19.1,30.0
04a59943o0247o,74.75938538461538,-0.44193692307692306,17.21,0.04,27.21,o,22.006,59943.13509885,8968.86,1629.01,410.0,181.9,332.0,12.2,182.2,2756.9,637.9,1.02,2.57,2.03,1.0,3.0,-0.3907,473.5065492010802,17.39993945859391,19.13,30.0
04a59943o0259o,74.75938538461538,-0.44193692307692306,17.27,0.04,26.17,o,22.004,59943.14051655,8914.97,1546.12,380.0,181.1,316.7,12.1,181.7,2786.6,563.5,1.25,2.54,2.04,1.0,3.0,-0.3887,448.61179989106637,17.139888786491642,19.14,30.0
04a59943o0281o,74.75938538461538,-0.44193692307692306,17.19,0.04,28.28,o,22.007,59943.15047565,8901.56,1653.52,473.0,182.5,359.2,12.7,184.9,4304.7,599.2,1.46,2.5,1.95,1.0,3.0,-0.4017,483.13632701356937,17.081935838174644,19.18,30.0
03a59945o0118o,74.7593855,-0.4419255000000001,17.03,0.04,26.45,o,22.063,59944.82872405,7676.0,31.69,498.0,182.8,357.1,13.5,184.7,4936.1,816.4,1.37,2.63,2.3,1.0,3.0,-0.3877,558.7688406349981,21.123997055649607,18.93,30.0
03a59945o0120o,74.7593855,-0.4419255000000001,17.09,0.04,25.66,o,22.069,59944.82962435,7477.78,10207.4,529.0,180.0,351.5,13.7,178.9,2448.2,748.5,1.09,2.58,2.26,1.0,3.0,-0.3947,530.6549500266822,20.68271071227751,19.0,30.0
03a59945o0124o,74.7593855,-0.4419255000000001,17.19,0.04,24.98,o,22.07,59944.83143125,7458.31,10171.9,495.0,180.0,349.7,14.0,177.1,1338.9,815.3,1.13,2.48,2.15,1.0,3.0,-0.3997,484.5566055675608,19.39889184428325,19.04,30.0
03a59945o0175o,74.7593855,-0.4419255000000001,17.04,0.04,28.28,o,22.068,59944.85532065,7714.06,131.22,528.0,180.6,393.1,13.9,184.1,5583.6,913.0,1.34,2.49,2.18,1.0,3.0,-0.3957,553.5000058448023,19.5717376780533,19.01,30.0
03a59945o0177o,74.7593855,-0.4419255000000001,17.11,0.04,27.04,o,22.075,59944.85622185,7516.52,10308.0,504.0,181.7,394.8,14.6,184.0,4069.7,725.8,1.16,2.43,2.1,1.0,3.0,-0.4017,522.1093342866668,19.307994631675115,19.1,30.0
03a59945o0183o,74.7593855,-0.4419255000000001,17.03,0.04,28.49,o,22.07,59944.85892995,7734.89,22.78,523.0,182.7,370.4,13.0,179.8,4266.6,707.0,1.23,2.65,2.23,1.0,3.0,-0.3847,561.0227339976437,19.690322737498295,18.99,30.0
03a59945o0184o,74.7593855,-0.4419255000000001,17.08,0.04,27.29,o,22.076,59944.85937995,7536.58,10198.9,528.0,179.9,398.4,14.6,177.0,2207.1,844.5,1.24,2.44,2.13,1.0,3.0,-0.3997,535.1154679706776,19.610155201736678,19.11,30.0
04a59951o0309o,74.7593855,-0.4419255000000001,>16.47636263947526,0.0,2.05,o,20.729,59951.16341855,6579.45,5908.63,350.0,165.6,124.0,60.5,173.9,1395.6,3791.2,1.32,2.7,2.1,1.0,3.0,-0.4137,636.4488254379547,310.5254349919054,15.89,30.0
04a59951o0315o,74.7593855,-0.4419255000000001,>16.147812331800377,0.0,2.31,o,20.589,59951.16611985,6598.52,5945.8,675.0,515.6,181.6,78.5,507.0,10195.9,4874.8,1.05,2.6,2.03,1.0,3.0,-0.4007,975.3129154709943,421.59726797617316,15.71,30.0
04a59951o0330o,74.7593855,-0.4419255000000001,16.18,0.3,3.16,o,20.62,59951.17293415,6541.34,5863.29,187.0,-14.0,215.5,68.1,-25.3,2648.8,4095.9,0.94,2.72,2.12,1.0,3.0,-0.3927,1219.86223020496,385.48778597196184,15.75,30.0
04a59951o0353o,74.7593855,-0.4419255000000001,>15.152305179750115,0.0,1.21,o,19.567,59951.18377495,6525.43,5973.4,-39.0,238.9,88.3,73.1,227.6,-401.5,5942.3,1.46,2.66,2.09,1.0,3.0,-0.3937,1272.1765078930225,1053.1834963417887,14.45,30.0
03a59953o0275o,74.75938000000001,-0.4419208333333334,17.28,0.06,18.24,o,22.062,59952.90436115,2601.34,5691.14,445.0,183.1,328.4,18.0,181.4,3336.7,1149.8,0.82,2.51,2.07,1.0,3.0,-0.3927,443.8190716564556,24.32625849517723,18.84,30.0
03a59953o0283o,74.75938000000001,-0.4419208333333334,17.39,0.06,16.89,o,22.06,59952.90797645,2620.24,5720.72,463.0,181.4,277.0,16.4,182.1,2848.0,878.7,0.98,2.61,2.14,1.0,3.0,-0.3897,402.0617837109583,23.8043799742228,18.77,30.0
03a59953o0300o,74.75938000000001,-0.4419208333333334,17.45,0.07,16.08,o,22.058,59952.91567015,2565.9,5622.3,423.0,180.8,265.4,16.5,179.4,1809.8,979.0,0.83,2.56,2.15,1.0,3.0,-0.3897,380.3103012292847,23.644008930984167,18.77,30.0
03a59953o0331o,74.75938000000001,-0.4419208333333334,17.38,0.06,17.07,o,22.053,59952.92964215,2546.24,5700.22,384.0,176.5,266.3,15.6,175.4,2654.4,995.1,1.09,2.66,2.21,1.0,3.0,-0.3837,407.19629898473875,23.853782441464226,18.71,30.0
04a59955o0280o,74.75937571428572,-0.4419107142857143,17.72,0.06,16.86,o,22.022,59955.15011565,3013.13,10078.3,356.0,179.6,224.3,13.3,182.0,3324.4,827.4,1.38,2.5,1.94,1.0,3.0,-0.3987,295.20911136311923,17.504597330046746,19.08,30.0
04a59955o0286o,74.75937571428572,-0.4419107142857143,17.9,0.08,13.79,o,22.021,59955.15281765,3033.24,10115.4,277.0,180.1,183.4,13.3,178.8,1025.4,836.2,1.67,2.55,1.99,1.0,3.0,-0.3907,250.92927594761017,18.19716123284196,19.02,30.0
04a59955o0298o,74.75937571428572,-0.4419107142857143,17.65,0.06,16.99,o,22.02,59955.15823075,2977.09,10033.6,323.0,180.6,227.6,13.4,182.2,2347.1,734.3,1.49,2.56,2.01,1.0,3.0,-0.3917,316.3494077495119,18.62514087804683,19.03,30.0
04a59955o0320o,74.75937571428572,-0.4419107142857143,17.83,0.07,14.29,o,22.015,59955.16825805,2960.62,10144.7,334.0,180.4,195.8,13.7,184.9,2669.1,734.7,1.47,2.56,1.97,1.0,3.0,-0.3917,267.9647232448298,18.74931924644621,18.98,30.0
02a59956o0088o,74.7593721875,-0.44190593750000007,17.61,0.06,16.79,o,22.052,59956.44319665,1535.55,7063.25,397.0,173.5,203.2,12.1,172.1,2114.3,796.7,1.19,2.59,2.31,1.0,3.0,-0.4187,326.8843983091191,19.46506505679302,18.99,30.0
02a59956o0126o,74.7593721875,-0.44190593750000007,17.56,0.06,16.21,o,22.041,59956.46043725,1514.71,7024.04,383.0,171.5,214.0,13.2,169.8,905.6,1002.0,1.05,2.57,2.32,1.0,3.0,-0.4097,343.7111547168691,21.200874963844257,18.98,30.0
02a59956o0142o,74.7593721875,-0.44190593750000007,17.65,0.07,15.29,o,22.035,59956.46780995,1574.52,7099.65,386.0,175.5,188.1,12.3,177.5,3689.5,796.5,0.92,2.62,2.36,1.0,3.0,-0.4127,315.9081535386602,20.65747096504796,18.92,30.0
02a59956o0158o,74.7593721875,-0.44190593750000007,17.81,0.08,12.79,o,22.028,59956.47505745,1598.31,6983.37,389.0,181.3,185.4,14.5,181.2,1936.3,767.1,0.76,2.45,2.17,1.0,3.0,-0.4297,273.71228692872455,21.40684013196605,18.91,30.0
03a59957o0299o,74.75936916666669,-0.44190500000000005,17.67,0.06,18.32,o,21.992,59956.91390775,2600.2,5640.27,400.0,178.7,219.9,12.0,176.5,2189.8,635.4,1.11,2.49,2.04,1.0,3.0,-0.3987,311.6115087965929,17.00472080745391,19.18,30.0
03a59957o0306o,74.75936916666669,-0.44190500000000005,17.77,0.07,15.76,o,21.985,59956.91706335,2619.43,5670.92,303.0,180.8,162.3,10.3,180.2,2054.9,678.4,1.28,2.73,2.29,1.0,3.0,-0.3927,283.3188005324506,17.980182658559716,19.07,30.0
03a59957o0319o,74.75936916666669,-0.44190500000000005,17.74,0.07,15.79,o,21.989,59956.92295535,2564.4,5576.5,364.0,181.4,184.7,11.7,183.4,2390.0,676.0,1.08,2.58,2.19,1.0,3.0,-0.3987,291.93721558236064,18.493045058546937,19.06,30.0
03a59957o0343o,74.75936916666669,-0.44190500000000005,17.81,0.07,14.96,o,21.983,59956.93378915,2545.76,5663.13,367.0,181.1,178.0,11.9,181.5,2599.0,687.3,0.97,2.57,2.12,1.0,3.0,-0.3977,272.55096990143045,18.22110416756754,19.08,30.0
04a59959o0192o,74.75936769230772,-0.4419117948717948,18.24,0.08,12.74,o,22.008,59959.11019565,2994.91,10095.2,282.0,181.4,114.7,9.0,182.5,1011.0,501.8,1.16,2.74,2.16,1.0,3.0,-0.3837,184.04603987461002,14.441276014572715,19.37,30.0
04a59959o0203o,74.75936769230772,-0.4419117948717948,18.24,0.08,13.78,o,22.008,59959.11525815,3017.15,10129.9,276.0,180.0,121.3,8.8,180.3,1773.5,555.3,1.15,2.67,2.08,1.0,3.0,-0.3877,183.31337042022244,13.298908983495117,19.39,30.0
04a59959o0216o,74.75936769230772,-0.4419117948717948,18.22,0.08,13.77,o,22.01,59959.12126605,2963.03,10047.9,259.0,181.1,125.3,9.1,181.2,199.2,462.7,1.05,2.65,2.06,1.0,3.0,-0.3957,187.16425529269245,13.592934741927385,19.36,30.0
04a59959o0246o,74.75936769230772,-0.4419117948717948,18.14,0.07,14.85,o,22.008,59959.13521935,2949.72,10152.7,289.0,182.6,129.2,8.7,184.8,1447.7,488.0,1.37,2.7,2.12,1.0,3.0,-0.3857,200.8726846975379,13.52625663210975,19.36,30.0
02a59960o0319o,74.75936953488375,-0.4419090697674418,18.17,0.07,14.09,o,22.076,59960.34119795,1542.71,7065.81,329.0,181.8,164.9,11.7,184.5,764.8,517.5,1.35,2.29,1.93,1.0,3.0,-0.4397,195.4214324093027,13.86555948568127,19.48,30.0
02a59960o0326o,74.75936953488375,-0.4419090697674418,18.02,0.07,15.63,o,22.077,59960.34437215,1524.75,7025.94,360.0,180.9,189.1,12.1,182.1,1718.1,709.5,1.48,2.29,1.93,1.0,3.0,-0.4417,224.30712320831302,14.352809047173917,19.47,30.0
02a59960o0338o,74.75936953488375,-0.4419090697674418,18.04,0.07,15.89,o,22.076,59960.34979325,1583.49,7106.41,336.0,180.1,170.0,10.7,180.2,884.7,621.7,1.42,2.43,2.02,1.0,3.0,-0.4237,220.4780248911238,13.877146272558967,19.44,30.0
02a59960o0362o,74.75936953488375,-0.4419090697674418,18.21,0.08,12.89,o,22.075,59960.36074115,1605.22,6988.47,343.0,181.3,148.2,11.5,181.6,2032.7,538.0,0.96,2.38,2.01,1.0,3.0,-0.4307,188.70350349075994,14.642984413925365,19.4,30.0
03a59961o0150c,74.75936795454548,-0.4419154545454545,>18.875556214959115,0.0,1.67,c,20.737,59960.86031225,2551.11,3857.14,201.0,181.3,9.7,5.8,180.8,-13.3,451.7,1.04,2.76,2.45,1.0,3.0,-0.3807,57.17493058051459,34.18707189350357,18.25,30.0
03a59961o0185c,74.75936795454548,-0.4419154545454545,19.01,0.15,6.77,c,21.792,59960.87614105,2472.66,3850.06,204.0,178.5,37.9,5.6,177.9,-255.4,460.4,1.24,2.9,2.53,1.0,3.0,-0.3607,90.0567923823956,13.306544520881669,19.26,30.0
04a59963o0219o,74.75936625000003,-0.441911875,18.28,0.08,12.73,o,22.019,59963.12144825,750.2,6192.3,228.0,181.9,120.9,9.5,179.7,674.4,472.1,1.26,2.62,2.06,1.0,3.0,-0.3947,176.9104787727443,13.901154245997276,19.34,30.0
04a59963o0234o,74.75936625000003,-0.441911875,18.36,0.09,11.87,o,22.017,59963.12863455,774.88,6225.25,269.0,180.7,111.6,9.4,179.6,1351.5,610.9,1.12,2.63,2.07,1.0,3.0,-0.3927,164.72102414699876,13.874351496252588,19.38,30.0
04a59963o0241o,74.75936625000003,-0.441911875,18.38,0.08,12.35,o,22.017,59963.13179485,717.52,6144.91,284.0,182.6,108.7,8.8,183.2,1300.7,582.5,1.37,2.66,2.07,1.0,3.0,-0.3917,162.12137238228308,13.124821315217034,19.36,30.0
04a59963o0266o,74.75936625000003,-0.441911875,18.28,0.09,12.21,o,22.015,59963.14305865,702.07,6252.99,292.0,180.9,124.5,10.2,182.8,1445.4,573.8,1.07,2.59,2.01,1.0,3.0,-0.4017,177.51044724199977,14.543024593320462,19.37,30.0
02a59964o0325o,74.75936134615387,-0.44190846153846153,18.35,0.08,13.82,o,22.073,59964.35555305,6075.33,2876.37,322.0,180.2,138.2,10.0,179.3,822.3,493.7,1.26,2.28,1.95,1.0,3.0,-0.4407,165.36220194725362,11.965427058411985,19.52,30.0
02a59964o0333o,74.75936134615387,-0.44190846153846153,18.33,0.08,13.43,o,22.072,59964.35917075,6056.94,2836.59,253.0,179.6,103.4,7.7,179.0,1581.8,524.2,0.94,2.63,2.36,1.0,3.0,-0.4147,168.79012526950746,12.569477413686728,19.38,30.0
02a59964o0345o,74.75936134615387,-0.44190846153846153,18.35,0.08,13.65,o,22.071,59964.36466925,6115.04,2916.34,313.0,180.9,136.5,10.0,178.6,840.4,500.2,1.19,2.28,1.98,1.0,3.0,-0.4377,165.68814431060622,12.138325590520601,19.55,30.0
02a59964o0371o,74.75936134615387,-0.44190846153846153,18.32,0.07,15.33,o,22.067,59964.37651995,6135.42,2799.63,319.0,181.5,145.6,9.5,180.4,1416.7,465.5,1.33,2.24,1.94,1.0,3.0,-0.4407,171.22606199808146,11.172030144105591,19.56,30.0
