#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59657o0421o,160.875618125,19.08293,>19.213830894962065,0.0,1.31,o,22.133,59657.40424455,2112.57,9914.1,241.0,178.0,34.3,26.1,178.8,1897.0,1439.5,1.15,2.02,1.84,1.0,3.0,-0.4527,32.82630934060222,24.978620227105477,18.77,30.0
02a59657o0434o,160.875618125,19.08293,>19.13889719665973,0.0,1.18,o,22.131,59657.41027275,2169.19,9991.52,160.0,178.7,30.5,25.8,175.9,-20.6,1422.4,0.81,2.15,1.88,1.0,3.0,-0.4447,31.568568854069024,26.703904145409208,18.71,30.0
02a59657o0507o,160.875618125,19.08293,>19.58,0.0,3.0,o,22.128,59657.44477655,2180.33,9870.8,178.0,184.2,-11.4,25.2,185.0,1113.9,1466.1,1.01,2.17,1.92,1.0,3.0,-0.4467,-12.218687543714356,27.00973035978963,18.65,30.0
02a59658o0432o,160.875618125,19.08293,>19.96,0.0,3.0,o,22.13,59658.40891035,1893.68,4119.07,212.0,182.4,7.2,17.9,186.2,1487.0,936.8,1.18,2.18,1.89,1.0,3.0,-0.4417,7.582449726082038,18.85081251345395,18.93,30.0
02a59658o0439o,160.875618125,19.08293,>19.99,0.0,3.0,o,22.133,59658.41224815,1874.08,4079.58,171.0,183.5,8.7,16.9,183.9,815.7,1049.2,1.2,2.22,1.91,1.0,3.0,-0.4397,9.385649668952787,18.231894184517486,18.89,30.0
02a59658o0453o,160.875618125,19.08293,>19.55883710441055,0.0,1.94,o,22.132,59658.41872535,1933.17,4157.57,232.0,184.0,34.6,17.8,178.1,-539.9,1028.1,1.22,2.14,1.86,1.0,3.0,-0.4437,35.20153174817265,18.109458529406737,18.91,30.0
02a59658o0475o,160.875618125,19.08293,>19.97,0.0,3.0,o,22.131,59658.42881935,1954.04,4041.0,211.0,184.9,12.5,18.8,184.5,-351.6,1092.3,0.88,2.14,1.82,1.0,3.0,-0.4497,12.524313199533898,18.836567052098985,18.95,30.0
01a59658o0481o,160.875618125,19.08293,>19.75,0.0,3.0,o,22.215,59658.44648425,6405.1,716.3,173.0,181.1,-11.8,13.0,181.6,678.4,1182.9,1.23,2.82,2.63,1.0,3.0,-0.4887,-21.599595066770537,23.7961640566116,18.72,30.0
01a59658o0488o,160.875618125,19.08293,>19.66,0.0,3.0,o,22.217,59658.44973455,6425.91,755.79,195.0,183.1,9.3,13.2,182.2,-900.5,1068.7,1.05,2.88,2.77,1.0,3.0,-0.4537,17.69758270871802,25.11914965108364,18.67,30.0
01a59658o0500o,160.875618125,19.08293,>19.66,0.0,3.0,o,22.213,59658.45525365,6368.42,679.57,221.0,182.3,-15.1,13.8,186.7,1928.3,900.3,1.25,2.83,2.69,1.0,3.0,-0.4737,-28.033311839896644,25.619847906660514,18.69,30.0
01a59658o0524o,160.875618125,19.08293,>19.64,0.0,3.0,o,22.21,59658.46624445,6355.7,798.64,155.0,181.6,-5.5,14.3,183.4,1376.2,912.0,0.96,2.85,2.62,1.0,3.0,-0.4837,-10.136022970912968,26.353659724373717,18.68,30.0
04a59659o0509o,160.875618125,19.08293,>19.057458654341616,0.0,1.74,o,21.904,59659.20948485,6582.91,2646.34,247.0,177.3,33.2,19.1,174.9,3088.7,1175.0,0.72,2.47,2.04,1.0,3.0,-0.3877,50.09841080979071,28.82167609840369,18.55,30.0
04a59659o0516o,160.875618125,19.08293,>19.56,0.0,3.0,o,21.904,59659.21263715,6603.78,2683.56,158.0,176.4,-0.1,18.4,167.5,-2226.9,1076.7,1.04,2.4,1.97,1.0,3.0,-0.3867,-0.14146083366197695,26.028793393803756,18.6,30.0
04a59659o0530o,160.875618125,19.08293,>19.55,0.0,3.0,o,21.901,59659.21914185,6549.95,2603.54,170.0,189.9,18.3,18.3,188.6,185.5,962.9,1.04,2.42,1.97,1.0,3.0,-0.3847,26.127113213577754,26.127113213577754,18.58,30.0
04a59659o0554o,160.875618125,19.08293,>19.117554149519115,0.0,2.19,o,21.893,59659.23015705,6535.9,2715.59,219.0,178.9,41.8,19.1,180.3,-567.5,1008.4,0.87,2.41,1.97,1.0,3.0,-0.3817,59.706043878784456,27.28194827954027,18.53,30.0
01a59659o0464o,160.875618125,19.08293,>19.9,0.0,3.0,o,22.217,59659.42462325,6401.12,717.41,174.0,180.7,-0.7,10.2,183.5,762.5,639.2,0.89,2.99,2.78,1.0,3.0,-0.4627,-1.3994995705576307,20.39270802812548,18.97,30.0
01a59659o0475o,160.875618125,19.08293,>19.92,0.0,3.0,o,22.214,59659.42963475,6420.92,756.11,220.0,181.2,5.6,10.2,179.0,-1193.2,778.1,1.23,2.95,2.74,1.0,3.0,-0.4637,10.92746316170073,19.903593615954904,18.93,30.0
01a59659o0484o,160.875618125,19.08293,>19.8,0.0,3.0,o,21.895,59659.43373865,6364.09,679.86,209.0,181.3,7.0,8.0,183.0,687.3,729.5,0.93,3.07,2.8,1.0,3.0,-0.4637,19.48736825362867,22.271278004147046,18.69,30.0
01a59659o0505o,160.875618125,19.08293,>19.42918924459718,0.0,1.56,o,22.212,59659.44372645,6349.71,798.98,180.0,182.7,15.9,10.2,181.5,-313.5,724.7,1.04,2.98,2.78,1.0,3.0,-0.4617,31.799253845968988,20.399521335149913,18.9,30.0
01a59660o0364o,160.875618125,19.08293,>20.16,0.0,3.0,o,22.216,59660.39911495,6392.96,716.51,189.0,178.8,9.3,9.7,177.9,98.2,756.5,0.82,2.7,2.54,1.0,3.0,-0.4917,15.770271660991405,16.448562915227594,19.19,30.0
02a59660o0371o,160.875618125,19.08293,>19.813945860082647,0.0,1.41,o,22.131,59660.40432905,1896.16,4120.89,207.0,180.6,19.1,13.5,182.2,1034.7,661.2,1.06,2.2,1.89,1.0,3.0,-0.4407,20.26173343873808,14.321120493348905,19.32,30.0
02a59660o0379o,160.875618125,19.08293,>20.27,0.0,3.0,o,22.129,59660.40799555,1876.36,4079.82,139.0,181.9,10.4,13.4,185.5,341.7,714.0,1.16,2.18,1.9,1.0,3.0,-0.4417,11.020522336586138,14.199519164447524,19.32,30.0
02a59660o0394o,160.875618125,19.08293,>19.876382194468803,0.0,2.83,o,22.131,59660.41492405,1934.19,4158.08,200.0,180.3,34.8,12.3,179.6,1148.6,684.3,1.03,2.25,1.93,1.0,3.0,-0.4377,38.44835968815384,13.589506441502653,19.29,30.0
01a59660o0419o,160.875618125,19.08293,>19.64374064383154,0.0,1.55,o,22.213,59660.42485955,6419.99,757.2,182.0,180.9,15.2,9.8,181.7,1063.4,763.1,1.16,2.73,2.54,1.0,3.0,-0.4897,26.08547184829622,16.81826474429625,19.14,30.0
02a59660o0420o,160.875618125,19.08293,>19.781688279740774,0.0,1.79,o,22.128,59660.42701115,1953.64,4038.86,249.0,181.6,23.5,13.1,181.9,1229.9,689.6,0.92,2.28,1.95,1.0,3.0,-0.4377,26.656066667835084,14.859339291431471,19.32,30.0
01a59660o0429o,160.875618125,19.08293,19.56,0.3,3.14,o,22.199,59660.42957935,6362.44,680.54,218.0,181.8,30.5,9.7,181.2,908.9,610.8,1.08,2.77,2.57,1.0,3.0,-0.4897,54.434153924092186,17.31184567421948,19.1,30.0
01a59660o0450o,160.875618125,19.08293,>19.651602664034172,0.0,1.41,o,22.143,59660.43937655,6347.4,798.96,201.0,180.7,12.0,8.5,181.7,584.3,576.1,1.0,2.82,2.66,1.0,3.0,-0.4817,23.586892965787214,16.70738251743261,19.07,30.0
02a59661o0408o,160.875618125,19.08293,19.64,0.22,4.35,o,22.048,59661.40077775,1898.01,4121.37,210.0,181.7,44.4,10.2,182.7,799.4,510.7,0.96,2.2,1.88,1.0,3.0,-0.4417,50.62001219867998,11.628921721318374,19.52,30.0
02a59661o0415o,160.875618125,19.08293,20.12,0.29,3.21,o,22.131,59661.40398555,1879.03,4082.45,220.0,180.9,30.8,9.6,180.2,657.6,491.9,1.01,2.21,1.87,1.0,3.0,-0.4397,32.444668563000135,10.112623967688352,19.57,30.0
02a59661o0427o,160.875618125,19.08293,19.69,0.22,4.49,o,22.129,59661.40947255,1937.49,4159.85,206.0,182.1,47.1,10.5,180.8,259.4,594.1,0.95,2.17,1.84,1.0,3.0,-0.4437,48.20112884075756,10.745474582334488,19.54,30.0
02a59661o0452o,160.875618125,19.08293,>19.27419235709985,0.0,1.77,o,21.393,59661.42093075,1957.22,4042.39,181.0,185.0,20.3,11.5,184.5,444.9,637.6,1.21,2.19,1.85,1.0,3.0,-0.4457,41.5978252783352,23.56527047787462,18.62,30.0
02a59662o0154c,160.875618125,19.08293,>16.585774391355663,0.0,1.61,c,20.104,59662.40309315,1896.63,4122.49,233.0,176.3,47.4,29.4,175.6,4274.8,1657.2,1.13,2.53,2.36,1.0,3.0,-0.4067,452.65738596153585,280.76217610272477,17.5,30.0
02a59662o0161c,160.875618125,19.08293,19.25,0.3,3.18,c,20.858,59662.40630095,1877.17,4083.91,182.0,184.4,14.0,4.4,184.4,525.4,273.4,1.33,2.66,2.44,1.0,3.0,-0.4007,72.17025568634092,22.682080358564296,18.26,30.0
01a59662o0097o,160.875618125,19.08293,>19.907359409449878,0.0,1.94,o,22.206,59662.42067115,6394.81,707.36,178.0,180.6,13.2,6.8,181.3,318.0,514.8,0.91,2.93,2.72,1.0,3.0,-0.4607,25.513450692061532,13.143292780758971,19.38,30.0
01a59662o0105o,160.875618125,19.08293,19.44,0.22,4.52,o,22.205,59662.42440145,6415.97,747.23,217.0,181.8,31.2,6.9,182.5,691.2,492.0,1.04,2.94,2.75,1.0,3.0,-0.4497,60.616849910835725,13.40564949951175,19.36,30.0
02a59662o0203c,160.875618125,19.08293,>17.6,0.0,3.0,c,19.543,59662.42595565,1955.86,4042.61,179.0,181.1,-4.0,10.1,179.7,-855.4,592.1,1.17,2.52,2.35,1.0,3.0,-0.4027,-63.28301172679097,159.78960461014717,16.94,30.0
01a59662o0122o,160.875618125,19.08293,19.33,0.19,5.11,o,22.2,59662.43248685,6360.52,672.37,224.0,181.4,36.3,7.1,180.9,622.1,423.9,0.92,2.87,2.64,1.0,3.0,-0.4677,67.50737080119642,13.203921010702329,19.35,30.0
01a59662o0157o,160.875618125,19.08293,19.15,0.2,5.01,o,22.201,59662.44970125,6347.43,791.59,247.0,181.1,43.6,8.7,178.7,-427.4,548.5,1.03,2.81,2.64,1.0,3.0,-0.4647,79.09617487246133,15.782952325468202,19.27,30.0
04a59663o0255o,160.875618125,19.08293,19.21,0.19,5.21,o,21.942,59663.10869995,3988.31,7906.57,242.0,180.5,55.7,10.7,177.6,-993.7,620.6,0.88,2.33,1.93,1.0,3.0,-0.4267,75.08050247851092,14.423004964453623,19.33,30.0
04a59663o0263o,160.875618125,19.08293,19.3,0.19,5.1,o,21.943,59663.11239325,3968.17,7867.29,224.0,181.1,51.5,10.1,180.6,335.1,444.7,1.22,2.31,1.93,1.0,3.0,-0.4367,69.39613180629944,13.60972682026455,19.31,30.0
04a59663o0269o,160.875618125,19.08293,19.4,0.21,4.72,o,21.946,59663.11509665,4025.9,7943.79,234.0,181.3,47.7,10.1,180.0,452.0,542.4,1.26,2.31,1.91,1.0,3.0,-0.4297,63.02639565481478,13.34521165856665,19.32,30.0
04a59663o0296o,160.875618125,19.08293,19.62,0.25,3.87,o,21.943,59663.12731095,4049.46,7825.2,219.0,180.3,39.9,10.3,179.7,-63.7,524.4,1.05,2.24,1.93,1.0,3.0,-0.4277,51.70552692242618,13.347542037618792,19.34,30.0
02a59664o0213c,160.875618125,19.08293,19.24,0.16,6.23,c,22.137,59664.31330585,8698.97,6459.4,207.0,178.9,43.0,6.9,180.7,1601.4,534.0,1.03,2.75,2.51,1.0,3.0,-0.4077,73.05225327673814,11.722338316499844,19.52,30.0
02a59664o0219c,160.875618125,19.08293,19.24,0.15,6.82,c,22.144,59664.31611275,8718.54,6499.4,233.0,179.8,45.7,6.7,178.9,433.9,451.2,0.9,2.65,2.45,1.0,3.0,-0.4117,72.82607493264669,10.676908141110124,19.53,30.0
01a59664o0437o,160.875618125,19.08293,19.0,0.14,7.3,o,22.189,59664.41248635,2770.28,4868.99,229.0,181.0,48.9,6.7,179.3,740.0,489.6,1.01,2.85,2.63,1.0,3.0,-0.4707,91.13143583143372,12.486311248887647,19.44,30.0
01a59664o0444o,160.875618125,19.08293,18.98,0.14,7.42,o,22.187,59664.41567615,2790.75,4908.01,235.0,182.0,49.7,6.7,182.8,899.4,426.1,0.95,2.85,2.64,1.0,3.0,-0.4727,93.31767737144921,12.580049062147076,19.41,30.0
01a59664o0456o,160.875618125,19.08293,19.08,0.15,6.88,o,22.18,59664.42121885,2732.25,4831.06,243.0,181.6,46.8,6.8,181.1,900.9,418.1,1.26,2.81,2.55,1.0,3.0,-0.4827,85.00629712014221,12.351342316601862,19.44,30.0
01a59664o0480o,160.875618125,19.08293,18.91,0.15,6.85,o,22.084,59664.43219785,2716.98,4948.6,206.0,181.4,49.3,7.2,178.1,-393.5,534.4,1.17,2.8,2.59,1.0,3.0,-0.4827,99.00644347129563,14.459358884246015,19.34,30.0
02a59664o0288c,160.875618125,19.08293,19.19,0.16,6.33,c,22.127,59664.45818215,1926.81,4160.64,241.0,179.6,43.7,6.9,180.4,1164.0,474.6,0.89,2.79,2.56,1.0,3.0,-0.3917,76.39841539741275,12.062907694328326,19.45,30.0
02a59664o0300c,160.875618125,19.08293,19.49,0.2,4.93,c,22.123,59664.46371155,1947.56,4043.96,193.0,180.4,33.5,6.8,180.1,559.8,512.2,0.96,2.76,2.54,1.0,3.0,-0.3947,57.85572644247802,11.743848949517925,19.46,30.0
02a59665o0377c,160.875618125,19.08293,18.87,0.11,9.23,c,22.189,59665.38786205,1892.78,4117.82,249.0,180.8,79.4,8.6,177.7,162.2,538.6,1.06,2.45,2.24,1.0,3.0,-0.4147,102.89478176929808,11.144774851586439,19.63,30.0
02a59665o0384c,160.875618125,19.08293,19.04,0.12,8.26,c,22.188,59665.39106215,1874.15,4078.86,244.0,180.8,67.7,8.2,178.7,49.0,509.2,1.1,2.45,2.24,1.0,3.0,-0.4147,87.81354638523274,10.636205027458027,19.62,30.0
02a59665o0395c,160.875618125,19.08293,18.8,0.1,9.87,c,22.187,59665.39625095,1933.88,4158.83,231.0,180.1,82.9,8.4,178.1,14.5,490.3,0.81,2.49,2.26,1.0,3.0,-0.4107,109.95653914477283,11.141555233004727,19.59,30.0
02a59665o0470c,160.875618125,19.08293,19.11,0.13,7.65,c,22.179,59665.43147485,1947.9,4039.95,222.0,181.4,60.4,7.9,179.6,149.3,418.6,0.79,2.5,2.3,1.0,3.0,-0.4087,82.312070955784,10.765982790574398,19.61,30.0
02a59666o0402c,160.87563,19.0829183333333,18.98,0.11,9.16,c,22.19,59666.39812305,7828.66,7712.95,233.0,180.0,73.3,8.0,180.7,772.8,439.6,1.05,2.43,2.22,1.0,3.0,-0.4147,93.28718066282215,10.181411259243891,19.68,30.0
02a59666o0409c,160.87563,19.0829183333333,18.83,0.1,10.36,c,22.19,59666.40132495,7809.75,7673.95,254.0,180.3,82.9,8.0,178.2,486.5,510.8,0.79,2.44,2.23,1.0,3.0,-0.4147,106.416253541524,10.269361017276138,19.63,30.0
02a59666o0420c,160.87563,19.0829183333333,18.91,0.11,9.0,c,22.19,59666.40666395,7866.54,7752.33,254.0,179.5,76.5,8.5,180.1,1504.2,558.9,1.13,2.46,2.24,1.0,3.0,-0.4127,99.26663630686849,11.029626256318721,19.66,30.0
02a59666o0445c,160.87563,19.0829183333333,19.15,0.13,8.08,c,22.188,59666.41829345,7886.52,7636.11,223.0,179.0,61.4,7.6,180.1,890.7,524.0,1.31,2.47,2.24,1.0,3.0,-0.4077,79.77596899142732,9.874549907733673,19.63,30.0
01a59666o0162o,160.87563,19.0829183333333,18.83,0.13,7.96,o,22.213,59666.42352195,2771.59,4862.88,264.0,182.0,61.3,7.7,181.0,40.0,459.1,1.02,2.77,2.54,1.0,3.0,-0.4847,106.25092154076584,13.346363717192448,19.36,30.0
01a59666o0172o,160.87563,19.0829183333333,18.93,0.15,6.95,o,22.215,59666.42812395,2793.6,4903.6,237.0,181.7,52.8,7.6,180.2,-139.2,552.4,0.83,2.86,2.67,1.0,3.0,-0.4617,97.0666323333856,13.971712229805505,19.35,30.0
01a59666o0188o,160.87563,19.0829183333333,18.81,0.13,7.66,o,22.212,59666.43542225,2735.19,4826.69,239.0,181.9,60.5,7.9,183.3,1556.6,502.9,0.96,2.82,2.61,1.0,3.0,-0.4727,108.59347619564657,14.179974577613354,19.34,30.0
01a59666o0222o,160.87563,19.0829183333333,18.92,0.15,6.54,o,22.204,59666.45097005,2722.89,4944.03,252.0,181.0,58.2,8.9,181.6,1077.2,508.8,1.11,2.71,2.48,1.0,3.0,-0.4947,98.06244145075338,14.995802902262971,19.37,30.0
04a59667o0271o,160.875628928571,19.0829175,18.7,0.11,8.95,o,21.925,59667.09239705,3912.16,5976.62,271.0,183.7,75.2,8.4,186.1,2445.9,542.5,1.17,2.58,2.08,1.0,3.0,-0.4037,120.29833785546307,13.437580292365556,19.29,30.0
04a59667o0274o,160.875628928571,19.0829175,18.94,0.14,7.36,o,21.924,59667.09374805,3893.02,5937.66,239.0,184.1,62.6,8.5,185.3,1195.6,532.8,1.06,2.48,2.06,1.0,3.0,-0.4157,96.48326235355417,13.100762460147132,19.27,30.0
04a59667o0286o,160.875628928571,19.0829175,19.03,0.15,6.77,o,21.926,59667.09922565,3951.15,6014.14,242.0,185.0,58.9,8.7,184.8,355.1,577.8,1.02,2.47,2.03,1.0,3.0,-0.4157,88.93383723162856,13.136237417914575,19.28,30.0
04a59667o0307o,160.875628928571,19.0829175,18.74,0.11,9.11,o,21.928,59667.10881825,3973.05,5896.56,245.0,184.0,74.7,8.2,184.4,1541.7,465.2,1.0,2.52,2.07,1.0,3.0,-0.4067,116.15829623368701,12.75097763207809,19.26,30.0
01a59667o0428o,160.875628928571,19.0829175,>17.737886719268552,0.0,1.62,o,20.045,59667.40851275,2769.49,4865.58,204.0,180.1,12.6,7.8,178.3,-53.5,485.0,0.96,2.69,2.55,1.0,3.0,-0.4847,156.82733080113348,97.08358573403501,17.14,30.0
01a59667o0435o,160.875628928571,19.0829175,>18.330779568447156,0.0,2.15,o,20.583,59667.41171115,2789.51,4904.54,187.0,182.2,15.3,7.1,181.6,9.4,476.2,1.07,2.77,2.61,1.0,3.0,-0.4717,120.82879725951193,56.07087977402187,17.71,30.0
01a59667o0447o,160.875628928571,19.0829175,18.68,0.22,4.47,o,21.401,59667.41722585,2730.71,4828.11,243.0,182.0,33.1,7.4,181.4,402.1,426.3,1.29,2.76,2.6,1.0,3.0,-0.4747,122.48112566281611,27.3824873083033,18.57,30.0
01a59667o0473o,160.875628928571,19.0829175,18.43,0.25,3.94,o,21.163,59667.42910495,2713.71,4946.12,214.0,180.9,32.7,8.3,180.2,55.4,622.5,0.78,2.8,2.62,1.0,3.0,-0.4757,154.15791244013684,39.12876676615095,18.36,30.0
02a59668o0249c,160.87562875,19.082929375,>17.82,0.0,3.0,c,19.671,59668.32857015,2783.58,2912.67,176.0,181.5,1.6,9.4,181.2,415.7,567.7,1.29,2.52,2.33,1.0,3.0,-0.4107,22.47166178250394,132.02101297221068,16.96,30.0
02a59668o0261c,160.87562875,19.082929375,18.39,0.22,4.44,c,20.779,59668.33413405,2726.02,2833.5,201.0,181.9,34.6,7.8,179.8,468.5,462.4,0.86,2.41,2.23,1.0,3.0,-0.4097,160.16099186479565,36.10565712558977,18.11,30.0
02a59668o0290c,160.87562875,19.082929375,18.9,0.14,7.36,c,21.844,59668.34747645,2708.71,2951.72,230.0,180.4,55.2,7.5,183.5,787.4,421.7,0.97,2.47,2.28,1.0,3.0,-0.4097,100.39905458661299,13.641175894920245,19.25,30.0
02a59669o0383c,160.87562875,19.082929375,18.71,0.09,11.19,c,22.182,59669.39008035,7823.38,7710.77,254.0,181.9,87.3,7.8,181.0,2229.9,432.2,1.35,2.52,2.28,1.0,3.0,-0.4127,118.98942798824262,10.631357827128209,19.66,30.0
02a59669o0390c,160.87562875,19.082929375,18.63,0.09,11.91,c,22.179,59669.39327975,7804.35,7671.92,222.0,180.3,94.1,7.9,178.7,757.0,470.9,1.14,2.5,2.29,1.0,3.0,-0.4127,128.1515489235489,10.758737901126846,19.65,30.0
02a59669o0402c,160.87562875,19.082929375,18.59,0.08,12.44,c,22.18,59669.39880335,7861.74,7748.88,276.0,178.8,100.8,8.1,178.6,524.5,526.5,1.2,2.46,2.25,1.0,3.0,-0.4167,133.08738830970796,10.694522274887246,19.65,30.0
02a59669o0423c,160.875631621622,19.0829356756757,18.67,0.09,11.78,c,22.178,59669.40860065,7881.66,7633.73,252.0,177.9,93.1,7.9,177.9,1331.1,493.3,1.07,2.47,2.25,1.0,3.0,-0.4117,123.08011621118104,10.443962600089476,19.67,30.0
01a59670o0198o,160.875631621622,19.0829356756757,18.49,0.09,11.46,o,22.201,59670.30267125,7769.82,5732.84,271.0,182.3,80.2,7.0,181.2,1532.4,473.1,1.32,2.84,2.58,1.0,3.0,-0.4767,145.30185527076424,12.682206819144008,19.39,30.0
01a59670o0202o,160.875631621622,19.0829356756757,18.45,0.09,11.26,o,22.204,59670.30449415,7750.65,5693.13,264.0,182.1,83.3,7.4,180.3,575.6,456.6,1.15,2.83,2.59,1.0,3.0,-0.4777,150.6919130373092,13.3867965963516,19.41,30.0
01a59670o0210o,160.875631621622,19.0829356756757,18.46,0.09,11.14,o,22.207,59670.30814215,7810.19,5769.12,259.0,182.0,82.4,7.4,181.2,1736.8,458.0,1.11,2.83,2.62,1.0,3.0,-0.4727,149.6834152986698,13.442442636045586,19.4,30.0
01a59670o0233o,160.875631621622,19.0829356756757,18.35,0.09,12.01,o,22.208,59670.31866085,7827.9,5651.68,254.0,181.2,91.3,7.6,179.7,1248.7,477.9,1.14,2.83,2.62,1.0,3.0,-0.4697,165.24078506511023,13.754983203667447,19.4,30.0
02a59670o0110c,160.87564195122,19.0829368292683,18.57,0.1,10.84,c,22.182,59670.37843135,7835.03,7713.55,253.0,179.6,81.3,7.5,179.4,855.9,488.8,0.77,2.78,2.56,1.0,3.0,-0.4027,135.998479261203,12.545985171697694,19.53,30.0
02a59670o0117c,160.87564195122,19.0829368292683,18.59,0.1,10.84,c,22.181,59670.38162905,7815.81,7675.7,267.0,179.1,74.8,6.9,178.6,793.4,587.5,1.25,2.89,2.63,1.0,3.0,-0.3967,133.0190783441952,12.270476478274695,19.5,30.0
02a59670o0127c,160.87564195122,19.0829368292683,18.54,0.08,12.65,c,22.18,59670.38712195,7871.56,7751.48,273.0,180.8,89.8,7.1,180.5,776.7,419.9,0.97,2.68,2.45,1.0,3.0,-0.4047,139.10282829755556,10.9981078052633,19.57,30.0
02a59670o0155c,160.87564195122,19.0829368292683,18.61,0.09,11.6,c,22.18,59670.40022275,7891.28,7638.82,251.0,179.4,94.0,8.1,178.3,962.9,536.3,1.22,2.54,2.31,1.0,3.0,-0.4107,130.83751753850072,11.274296724062296,19.63,30.0
01a59671o0308o,160.875652391304,19.082947826087,18.37,0.09,12.16,o,22.21,59671.35506105,2753.9,4864.9,231.0,180.8,90.0,7.4,179.8,1255.9,500.6,0.74,2.83,2.63,1.0,3.0,-0.4727,163.66033610250113,13.456516523983424,19.41,30.0
01a59671o0374o,160.875652391304,19.082947826087,18.52,0.1,10.44,o,22.216,59671.38630205,2780.98,4904.54,270.0,181.0,73.1,7.0,180.5,1912.0,523.2,1.03,2.97,2.75,1.0,3.0,-0.4507,142.15602312195378,13.612751872143319,19.39,30.0
01a59671o0394o,160.875652391304,19.082947826087,18.38,0.09,12.21,o,22.214,59671.39546305,2724.73,4828.54,294.0,181.0,89.1,7.3,180.4,913.8,482.3,1.03,2.85,2.64,1.0,3.0,-0.4637,161.8397639011217,13.25959906260593,19.4,30.0
01a59671o0402o,160.875652391304,19.082947826087,18.43,0.1,10.86,o,22.193,59671.39911345,2708.03,4944.66,279.0,180.3,76.0,7.0,179.0,1115.7,601.5,1.07,2.98,2.78,1.0,3.0,-0.4557,153.82729300403304,14.168303303003041,19.3,30.0
01a59672o0297o,160.875652391304,19.082947826087,18.55,0.12,8.83,o,22.21,59672.35199745,2552.33,977.67,288.0,181.2,75.9,8.6,180.9,1474.0,579.1,1.11,2.81,2.63,1.0,3.0,-0.4797,137.9312238162505,15.628570814489516,19.33,30.0
01a59672o0304o,160.87566,19.082951509434,18.32,0.09,11.73,o,22.208,59672.35597665,2572.54,1015.95,286.0,181.1,91.5,7.8,181.3,1644.7,534.7,1.05,2.86,2.68,1.0,3.0,-0.4687,171.0332965384112,14.579887573766202,19.32,30.0
01a59672o0369o,160.87566,19.082951509434,18.34,0.09,11.19,o,22.211,59672.38696215,2521.48,939.62,259.0,180.2,96.2,8.6,181.4,2443.9,614.9,1.03,2.73,2.58,1.0,3.0,-0.4817,166.76932475818936,14.908692234100087,19.39,30.0
01a59672o0429o,160.87566,19.082951509434,18.52,0.12,8.65,o,21.923,59672.41548455,2511.55,1059.67,256.0,182.3,57.1,6.6,182.2,619.9,455.9,1.37,2.92,2.68,1.0,3.0,-0.4667,141.42054253433284,16.34633241202446,19.08,30.0
03a59673o0239c,160.87566,19.082951509434,18.4,0.08,13.18,c,22.115,59672.82260285,5850.22,9722.0,270.0,181.4,87.0,6.6,180.4,1542.7,400.3,1.53,2.9,2.56,1.0,3.0,-0.3787,157.94866556707095,11.982312560260555,19.46,30.0
03a59673o0245c,160.87566,19.082951509434,18.48,0.08,12.85,c,22.118,59672.82533595,5830.86,9683.3,264.0,181.7,84.8,6.6,182.3,8718.6,392.5,1.05,2.79,2.55,1.0,3.0,-0.3767,146.85846388391244,11.430021953229033,19.53,30.0
03a59673o0255c,160.87566,19.082951509434,18.49,0.09,11.1,c,22.121,59672.82988835,5885.55,9763.43,267.0,181.7,74.4,6.7,182.6,1462.0,449.6,0.81,3.1,2.59,1.0,3.0,-0.3807,145.5436086502675,13.106749703720322,19.46,30.0
03a59673o0278c,160.87566,19.082951509434,18.34,0.07,15.31,c,22.122,59672.84038335,5906.14,9649.5,274.0,181.4,107.2,7.0,179.8,879.0,384.0,1.06,2.68,2.38,1.0,3.0,-0.3887,167.67382889330608,10.948850767286777,19.6,30.0
02a59673o0358c,160.87566,19.0829531481482,>17.507156598089278,0.0,1.31,c,19.745,59673.38060015,7811.41,7674.39,149.0,163.6,12.8,9.8,162.6,172.2,617.7,1.24,2.43,2.28,1.0,3.0,-0.4057,157.7283773657057,120.76078892061845,17.04,30.0
02a59673o0431c,160.87566,19.0829531481482,18.47,0.11,9.05,c,21.76,59673.41552555,7868.13,7753.27,245.0,177.5,70.6,7.8,177.1,578.5,542.6,0.98,2.58,2.35,1.0,3.0,-0.4027,148.40584790265837,16.396113507659138,19.13,30.0
02a59673o0459c,160.87566,19.0829531481482,17.47,0.19,5.24,c,20.427,59673.42947825,7889.86,7638.67,186.0,149.4,48.7,9.3,145.8,-496.5,736.8,1.02,2.66,2.48,1.0,3.0,-0.3847,373.95644622677355,71.4126273081929,17.65,30.0
04a59675o0247o,160.875660517241,19.0829537931035,18.31,0.1,10.91,o,21.911,59675.07046745,5835.82,5876.73,292.0,180.5,99.3,9.1,178.7,665.3,616.0,1.18,2.56,2.23,1.0,3.0,-0.4077,171.81173447024221,15.745083420737203,19.13,30.0
04a59675o0253o,160.875660517241,19.0829537931035,18.3,0.1,10.88,o,21.89,59675.07316985,5817.0,5838.15,286.0,178.8,103.4,9.5,178.7,1232.0,604.2,1.08,2.49,2.19,1.0,3.0,-0.4087,174.39046912816536,16.022335171349813,19.14,30.0
