#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59337o0483o,186.634428333333,31.4283408333333,>19.99,0.0,3.0,o,21.876,59337.49069115,5915.38,1210.71,191.0,180.7,8.8,16.5,181.2,-430.2,825.8,1.36,1.93,1.78,1.0,3.0,-0.4127,9.506457889290198,17.82460854241912,19.08,30.0
01a59341o0083o,186.634428333333,31.4283408333333,>20.25,0.0,3.0,o,22.109,59341.51661575,5973.69,1130.09,146.0,181.3,-24.8,10.5,181.1,281.7,675.5,1.03,2.43,2.18,1.0,3.0,-0.4027,-33.027309276391314,13.98333658879471,19.12,30.0
01a59341o0089o,186.634428333333,31.4283408333333,>19.707712893048217,0.0,1.89,o,21.446,59341.51940335,5994.03,1169.22,167.0,181.7,11.9,6.3,172.7,-2293.3,358.0,1.32,2.42,2.26,1.0,3.0,-0.3907,29.800909033446555,15.776951841236407,18.49,30.0
01a59341o0101o,186.634428333333,31.4283408333333,>19.856344453906672,0.0,1.55,o,22.184,59341.52493345,5940.42,1093.73,194.0,180.8,21.3,13.7,173.4,-268.5,781.4,1.47,2.15,1.99,1.0,3.0,-0.4047,21.420513863279545,13.777513611592946,19.32,30.0
01a59341o0132o,186.634428333333,31.4283408333333,>19.74032660379397,0.0,1.45,o,22.143,59341.53946835,5920.95,1212.92,196.0,184.7,18.7,12.9,185.0,1783.3,817.9,1.26,2.31,2.11,1.0,3.0,-0.4047,22.248195238147,15.34768548513884,19.19,30.0
02a59343o0210c,186.634428333333,31.4283408333333,19.73,0.18,5.48,c,22.2,59343.33661445,1113.83,1443.51,231.0,182.8,35.6,6.5,176.7,-1.8,372.1,1.71,2.49,2.27,1.0,3.0,-0.4057,46.64809872466873,8.517209036807493,19.76,30.0
02a59343o0217c,186.634428333333,31.4283408333333,>20.76,0.0,3.0,c,22.208,59343.33982735,1094.14,1402.88,210.0,181.6,-0.7,6.9,177.8,-879.8,416.3,1.75,2.45,2.24,1.0,3.0,-0.4107,-0.8881184411934722,8.754310348907081,19.76,30.0
02a59343o0237c,186.634428333333,31.4283408333333,>20.41507747830988,0.0,1.06,c,22.206,59343.34977085,1156.92,1478.98,194.0,182.0,6.6,6.2,179.3,-605.9,352.9,1.77,2.54,2.29,1.0,3.0,-0.4027,8.826161701847985,8.2912428108269,19.74,30.0
02a59343o0250c,186.634428333333,31.4283408333333,20.35,0.29,3.22,c,22.206,59343.35599905,1176.29,1363.46,221.0,181.6,20.9,6.5,178.2,-906.1,379.1,1.54,2.45,2.23,1.0,3.0,-0.4067,26.34971843307059,8.194888507892768,19.77,30.0
01a59345o0284o,186.634428333333,31.4283408333333,>20.30292767808995,0.0,1.19,o,22.302,59345.35754865,9378.85,7163.56,206.0,180.8,15.9,13.4,177.1,-1132.2,691.1,0.93,1.84,1.73,1.0,3.0,-0.4207,10.829784025664187,9.126987795213845,19.78,30.0
01a59345o0292o,186.634428333333,31.4283408333333,>20.291348669726233,0.0,2.98,o,22.286,59345.36123825,9399.41,7202.18,204.0,182.3,37.5,12.6,179.3,1528.0,675.6,1.76,1.9,1.78,1.0,3.0,-0.4167,27.438705363873744,9.219405002261578,19.72,30.0
01a59345o0358o,186.634428333333,31.4283408333333,>20.22568159971526,0.0,1.51,o,22.296,59345.39259575,9345.81,7124.54,207.0,180.7,19.8,13.1,178.3,-940.5,633.8,1.51,1.94,1.81,1.0,3.0,-0.4147,14.876618991624289,9.842611555064554,19.65,30.0
01a59345o0386o,186.634428333333,31.4283408333333,>20.242184295271716,0.0,2.06,o,22.292,59345.40607905,9327.38,7240.2,212.0,181.9,27.2,13.2,177.9,89.9,533.9,1.56,1.91,1.78,1.0,3.0,-0.4157,19.878381393568397,9.646861558643486,19.66,30.0
02a59347o0315c,186.634428333333,31.4283408333333,>20.203097917627183,0.0,1.65,c,22.178,59347.37742075,2608.15,7622.45,211.0,181.5,12.4,7.5,178.0,-847.1,390.5,1.16,2.49,2.28,1.0,3.0,-0.4027,16.60789630399253,10.045098570963223,19.72,30.0
02a59347o0375c,186.634428333333,31.4283408333333,>20.68,0.0,3.0,c,22.162,59347.40689775,2589.41,7581.08,167.0,182.3,5.9,6.7,179.2,-154.6,378.9,1.73,2.53,2.32,1.0,3.0,-0.3997,8.268357823342885,9.389491087524972,19.67,30.0
02a59347o0382c,186.634428333333,31.4283408333333,>20.180425844182686,0.0,1.95,c,22.159,59347.41010475,2647.38,7658.13,204.0,181.7,14.6,7.5,177.7,-679.5,408.3,1.88,2.49,2.29,1.0,3.0,-0.4027,19.9869456039151,10.267266577353647,19.69,30.0
02a59347o0419c,186.634428333333,31.4283408333333,>20.59,0.0,3.0,c,22.145,59347.42824115,2669.15,7542.13,180.0,182.2,6.4,7.0,180.9,162.8,457.9,1.74,2.55,2.35,1.0,3.0,-0.3997,9.301366603528484,10.173369722609278,19.65,30.0
01a59349o0198o,186.634428333333,31.4283408333333,>20.22929326282655,0.0,1.16,o,22.301,59349.32376585,9370.57,7167.64,205.0,182.4,13.7,11.8,177.8,-504.9,589.8,0.96,2.07,1.84,1.0,3.0,-0.4397,11.372802071746072,9.795552149387131,19.77,30.0
01a59349o0221o,186.634428333333,31.4283408333333,>20.75,0.0,3.0,o,22.3,59349.33481235,9392.83,7205.44,187.0,182.1,-6.8,9.9,181.7,-158.5,536.5,1.89,2.19,1.93,1.0,3.0,-0.4317,-6.223992803587671,9.061401287576167,19.69,30.0
01a59349o0228o,186.634428333333,31.4283408333333,>20.68,0.0,3.0,o,22.301,59349.33803955,9332.99,7128.3,160.0,182.1,-2.2,11.5,180.1,-225.1,561.6,1.09,2.08,1.86,1.0,3.0,-0.4377,-1.8516449083730773,9.679052930131993,19.72,30.0
01a59349o0262o,186.634428333333,31.4283408333333,>20.24002379411153,0.0,1.95,o,22.299,59349.35415695,9317.11,7244.07,184.0,182.3,21.6,11.1,182.2,164.5,515.8,0.95,2.1,1.93,1.0,3.0,-0.4297,18.940397976260694,9.733260071133966,19.73,30.0
02a59351o0171o,186.634428333333,31.4283408333333,>19.899471895720986,0.0,1.25,o,22.096,59351.31362335,2613.29,7623.09,186.0,181.9,13.0,10.4,181.4,610.1,584.6,2.67,2.37,2.08,1.0,3.0,-0.4217,16.592574586980113,13.274059669584094,19.38,30.0
02a59351o0178o,186.634428333333,31.4283408333333,>20.31,0.0,3.0,o,22.095,59351.31682455,2594.85,7584.84,170.0,181.3,4.7,9.6,176.2,37.8,508.6,2.58,2.45,2.2,1.0,3.0,-0.4157,6.528980453345957,13.335789862153442,19.32,30.0
02a59351o0205o,186.634428333333,31.4283408333333,>20.34,0.0,3.0,o,22.094,59351.32997785,2654.81,7666.49,179.0,181.9,8.0,9.4,179.3,-573.6,535.8,1.68,2.44,2.19,1.0,3.0,-0.4157,11.027642372518539,12.957479787709284,19.37,30.0
02a59351o0230o,186.634428333333,31.4283408333333,>20.37,0.0,3.0,o,22.09,59351.34237525,2674.56,7547.56,192.0,181.9,4.9,10.2,177.9,-338.2,583.3,2.72,2.32,2.06,1.0,3.0,-0.4287,6.136348700032908,12.773623824558298,19.45,30.0
01a59353o0115o,186.634428333333,31.4283408333333,>20.48,0.0,3.0,o,22.26,59353.28624575,9832.32,2793.74,190.0,182.0,1.8,17.5,177.9,1718.5,760.2,1.62,1.76,1.67,1.0,3.0,-0.4317,1.1886675020715827,11.55648960347372,19.52,30.0
01a59353o0122o,186.634428333333,31.4283408333333,>20.54,0.0,3.0,o,22.263,59353.28962945,9852.14,2831.42,177.0,182.4,-12.1,15.5,184.4,10768.1,858.5,1.02,1.83,1.72,1.0,3.0,-0.4227,-8.462986580630934,10.84101586775037,19.5,30.0
01a59353o0185o,186.634428333333,31.4283408333333,>20.58,0.0,3.0,o,22.267,59353.32056535,9801.77,2746.29,181.0,183.8,-11.9,14.8,187.5,-480.2,622.1,1.3,1.84,1.73,1.0,3.0,-0.4257,-8.409489503094532,10.458860894604964,19.58,30.0
01a59353o0192o,186.634428333333,31.4283408333333,>19.96,0.0,3.0,o,22.268,59353.32409815,44.75,2849.22,118.0,169.9,-61.8,25.8,174.6,456.6,1336.5,1.06,1.85,1.75,1.0,3.0,-0.4207,-44.17301039295262,18.44115967861129,19.6,30.0
01a59353o0242o,186.634428333333,31.4283408333333,19.97,0.29,3.27,o,22.265,59353.34890685,9789.09,2859.68,205.0,182.1,54.2,16.6,175.7,-482.3,772.0,1.05,1.84,1.69,1.0,3.0,-0.4257,37.485435384709355,11.480779103065966,19.55,30.0
01a59353o0247o,186.634428333333,31.4283408333333,>19.92,0.0,3.0,o,22.263,59353.35184235,70.04,2884.1,217.0,158.0,17.9,29.0,149.5,-3118.0,1116.6,0.67,1.79,1.66,1.0,3.0,-0.4277,11.873339754602153,19.23613703259567,19.65,30.0
01a59353o0254o,186.634428333333,31.4283408333333,>19.84,0.0,3.0,o,22.268,59353.35507945,12.06,2804.57,127.0,169.9,22.2,30.0,145.1,-25633.1,1799.9,2.3,1.85,1.68,1.0,3.0,-0.4317,15.388373892874293,20.79509985523553,19.61,30.0
01a59353o0266o,186.634428333333,31.4283408333333,None,None,None,o,22.266,59353.36076655,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4337,None,None,19.6,30.0
01a59357o0050o,186.634428333333,31.4283408333333,>19.94,0.0,3.0,o,22.286,59357.31863525,9842.52,2779.74,167.0,180.1,8.8,26.0,178.3,-1333.5,1206.4,0.91,1.87,1.78,1.0,3.0,-0.4277,6.4018136225110585,18.91444933923722,18.99,30.0
01a59357o0054o,186.634428333333,31.4283408333333,>19.39,0.0,3.0,o,22.286,59357.32047835,45.47,2844.75,286.0,289.9,29.0,43.4,315.2,13910.4,2685.3,0.93,1.87,1.77,1.0,3.0,-0.4227,20.881977144016563,31.25095889828685,18.96,30.0
01a59357o0057o,186.634428333333,31.4283408333333,>20.04,0.0,3.0,o,22.283,59357.32186065,9862.06,2819.2,186.0,180.0,6.2,25.9,184.2,1669.8,1320.7,1.15,1.81,1.69,1.0,3.0,-0.4287,4.160214412855571,17.37896020854182,19.02,30.0
01a59357o0061o,186.634428333333,31.4283408333333,>19.38,0.0,3.0,o,22.285,59357.32370235,66.54,2885.15,368.0,274.5,-8.4,46.5,304.4,12770.7,2328.0,0.91,1.82,1.72,1.0,3.0,-0.4327,-5.778802689440571,31.989800602260306,19.02,30.0
01a59357o0070o,186.634428333333,31.4283408333333,>20.0,0.0,3.0,o,22.28,59357.32785225,9803.71,2743.85,140.0,180.1,-6.4,26.5,178.0,-837.6,1352.0,1.07,1.81,1.7,1.0,3.0,-0.4307,-4.339765025794183,17.969339559929036,19.0,30.0
01a59357o0092o,186.634428333333,31.4283408333333,>18.742257312421486,0.0,1.86,o,22.282,59357.33879055,9.67,2804.34,325.0,305.4,105.4,56.6,286.3,-37103.4,3326.0,1.99,1.82,1.7,1.0,3.0,-0.4337,71.9315908815389,38.627400795968704,18.97,30.0
01a59357o0106o,186.634428333333,31.4283408333333,None,None,None,o,22.281,59357.34526425,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4337,None,None,18.94,30.0
01a59357o0114o,186.634428333333,31.4283408333333,>19.89,0.0,3.0,o,22.276,59357.34925075,9790.57,2860.43,145.0,181.0,-22.7,27.9,176.8,-615.2,1160.6,1.18,1.88,1.72,1.0,3.0,-0.4277,-16.19089657717934,19.89982442745831,18.97,30.0
02a59359o0145o,186.634428333333,31.4283408333333,>19.27920164322276,0.0,2.89,o,22.141,59359.30245795,8548.95,7845.4,287.0,181.3,67.9,23.5,177.1,1099.2,1190.7,1.53,2.15,1.83,1.0,3.0,-0.4507,68.15819319572144,23.589359942554545,18.84,30.0
02a59359o0166o,186.634428333333,31.4283408333333,>19.201761494938562,0.0,1.12,o,22.138,59359.31259675,8529.74,7804.74,159.0,182.5,28.6,25.5,181.4,1561.4,1353.5,1.62,2.12,1.83,1.0,3.0,-0.4517,28.412649184956564,25.332956441132602,18.82,30.0
02a59359o0173o,186.634428333333,31.4283408333333,>19.73,0.0,3.0,o,22.14,59359.31579765,8587.78,7884.11,136.0,183.0,-11.6,23.4,186.2,1218.1,1153.8,1.07,2.14,1.84,1.0,3.0,-0.4477,-11.631837621144994,23.46422416679249,18.82,30.0
02a59359o0186o,186.634428333333,31.4283408333333,>19.179471895720983,0.0,1.25,o,22.137,59359.32178905,8607.5,7769.66,281.0,177.9,31.5,25.2,178.7,3322.0,1338.9,1.22,2.17,1.84,1.0,3.0,-0.4477,32.117878874776686,25.694303099821347,18.77,30.0
01a59361o0088o,186.634428333333,31.4283408333333,>19.97,0.0,3.0,o,22.273,59361.38658625,3524.46,9464.44,213.0,178.2,2.6,22.9,177.9,2193.7,1278.7,0.9,2.09,1.75,1.0,3.0,-0.4397,2.1267499342406397,18.731759036196404,18.98,30.0
01a59361o0101o,186.634428333333,31.4283408333333,>19.83,0.0,3.0,o,22.272,59361.39258165,3544.33,9504.72,160.0,179.9,-1.9,20.9,175.6,-746.9,1161.2,1.11,2.32,1.95,1.0,3.0,-0.4337,-1.9135285331208067,21.048813864328867,18.87,30.0
01a59361o0108o,186.634428333333,31.4283408333333,>19.78,0.0,3.0,o,22.27,59361.39580635,3482.63,9426.83,182.0,182.3,1.9,20.7,180.6,1593.7,1131.5,1.27,2.44,1.96,1.0,3.0,-0.4307,2.0209624483286004,22.017854042316852,18.84,30.0
01a59361o0136o,186.634428333333,31.4283408333333,>19.79,0.0,3.0,o,22.265,59361.40875165,3464.28,9544.62,133.0,181.5,-18.7,20.6,180.8,-676.4,1266.3,1.39,2.39,1.98,1.0,3.0,-0.4317,-19.79080424058189,21.801634617967224,18.79,30.0
02a59363o0224o,186.634428333333,31.4283408333333,>20.47,0.0,3.0,o,22.122,59363.34046845,3163.01,3258.94,163.0,181.2,-11.9,11.4,181.6,1437.0,584.2,2.26,2.14,1.88,1.0,3.0,-0.4437,-12.350294942503357,11.831374986935987,19.38,30.0
02a59363o0243o,186.634428333333,31.4283408333333,>20.4,0.0,3.0,o,22.121,59363.34918275,3143.77,3219.82,177.0,182.5,2.6,11.9,178.5,224.3,752.8,1.46,2.15,1.9,1.0,3.0,-0.4407,2.7347910763274226,12.516928387806281,19.31,30.0
02a59363o0280o,186.634428333333,31.4283408333333,>20.25,0.0,3.0,o,22.115,59363.36616285,3206.34,3295.09,201.0,182.1,10.3,13.5,182.6,189.7,749.4,1.55,2.16,1.91,1.0,3.0,-0.4377,10.971931521019403,14.380686945025431,19.19,30.0
02a59363o0304o,186.634428333333,31.4283408333333,>20.17,0.0,3.0,o,22.112,59363.37724745,3226.48,3178.17,176.0,181.9,5.5,14.3,182.0,54.6,769.7,1.24,2.17,1.92,1.0,3.0,-0.4397,5.944049224952437,15.454527984876337,19.15,30.0
02a59367o0215o,186.634428333333,31.4283408333333,>20.24379972489249,0.0,2.1,o,22.125,59367.33733955,3172.02,3258.56,195.0,181.6,20.6,9.8,178.6,-241.3,459.2,1.63,2.08,1.83,1.0,3.0,-0.4557,20.39578336062597,9.702848394860899,19.65,30.0
02a59367o0256o,186.634428333333,31.4283408333333,>20.68,0.0,3.0,o,22.1,59367.35695335,3155.73,3220.18,182.0,181.3,-3.1,9.7,185.0,1122.4,481.7,1.75,2.09,1.83,1.0,3.0,-0.4567,-3.158768619883515,9.883888907377447,19.67,30.0
02a59367o0277o,186.634428333333,31.4283408333333,>20.67,0.0,3.0,o,22.098,59367.36764335,3213.62,3296.32,198.0,181.8,3.9,9.7,179.3,-227.0,606.0,1.59,2.08,1.84,1.0,3.0,-0.4577,3.987535020580126,9.917715307596723,19.63,30.0
01a59369o0265c,186.634428333333,31.4283408333333,>20.92,0.0,3.0,c,22.372,59369.35789625,4099.61,3173.62,167.0,181.3,-0.8,8.2,178.0,-689.3,469.4,1.7,2.25,2.07,1.0,3.0,-0.3977,-0.731815486768469,7.501108739376806,19.93,30.0
01a59369o0271c,186.634428333333,31.4283408333333,20.58,0.31,3.03,c,22.373,59369.36073575,4121.73,3212.37,210.0,181.7,23.3,7.7,174.7,-976.7,411.9,1.31,2.24,2.08,1.0,3.0,-0.3947,21.2434974836311,7.020383288581951,19.96,30.0
01a59369o0303c,186.634428333333,31.4283408333333,>20.96,0.0,3.0,c,22.345,59369.37607665,4064.88,3134.86,179.0,181.6,2.1,7.3,178.5,-582.4,426.4,1.67,2.29,2.14,1.0,3.0,-0.3907,2.0588622735602455,7.156997427137997,19.9,30.0
01a59369o0361c,186.634428333333,31.4283408333333,>20.77,0.0,3.0,c,22.282,59369.40464345,4047.36,3250.29,182.0,181.9,-0.6,7.7,180.0,-781.7,489.1,1.49,2.4,2.17,1.0,3.0,-0.3957,-0.6655504343860412,8.541230574620862,19.73,30.0
02a59371o0208o,186.634428333333,31.4283408333333,>20.060143332538328,0.0,1.32,o,22.136,59371.33522065,6460.51,9360.03,182.0,182.5,11.5,8.7,178.1,-827.4,497.3,1.44,2.44,2.18,1.0,3.0,-0.4167,15.195077013944289,11.495406088810027,19.49,30.0
02a59371o0215o,186.634428333333,31.4283408333333,>20.37,0.0,3.0,o,22.133,59371.33846335,6442.63,9320.47,192.0,181.8,4.8,8.4,181.6,607.8,459.3,1.03,2.57,2.34,1.0,3.0,-0.4167,7.190332328213933,12.583081574374384,19.41,30.0
02a59371o0228o,186.634428333333,31.4283408333333,>20.43,0.0,3.0,o,22.131,59371.34442725,6499.1,9399.05,205.0,180.1,-13.8,8.6,182.4,661.8,532.4,2.07,2.49,2.24,1.0,3.0,-0.4197,-19.26128232897718,12.00340782820317,19.46,30.0
02a59371o0270o,186.634428333333,31.4283408333333,>20.42,0.0,3.0,o,22.124,59371.36376695,6518.33,9284.07,165.0,182.1,-4.3,8.9,182.5,-528.3,575.1,1.3,2.45,2.21,1.0,3.0,-0.4187,-5.858488191825513,12.125708117964438,19.4,30.0
01a59373o0179c,186.634428333333,31.4283408333333,>20.649697513458158,0.0,1.08,c,22.407,59373.31948635,4098.51,3171.71,175.0,183.0,8.2,7.6,179.0,-407.0,513.6,2.6,2.26,2.03,1.0,3.0,-0.4027,7.187487041941031,6.661573355945347,20.0,30.0
01a59373o0186c,186.634428333333,31.4283408333333,>20.570135038794522,0.0,2.92,c,22.406,59373.32271665,4119.02,3211.31,195.0,182.1,25.1,8.6,175.6,-1149.6,421.4,1.84,2.2,1.98,1.0,3.0,-0.4027,20.90837774925916,7.163826639188398,20.04,30.0
01a59373o0218c,186.634428333333,31.4283408333333,>20.64355339851659,0.0,1.35,c,22.405,59373.33765185,4062.59,3133.89,161.0,182.4,10.4,7.7,177.0,-744.0,408.1,1.93,2.23,2.04,1.0,3.0,-0.4017,9.04746923593111,6.698607030448996,20.04,30.0
01a59373o0239c,186.634428333333,31.4283408333333,>21.03,0.0,3.0,c,22.4,59373.34747705,4044.59,3250.55,185.0,181.5,3.6,7.5,174.4,-1031.3,415.6,1.73,2.29,2.06,1.0,3.0,-0.4047,3.2716282436456914,6.815892174261857,19.99,30.0
01a59377o0133c,186.634428333333,31.4283408333333,>20.72195406036782,0.0,2.2,c,22.418,59377.29925145,8503.61,5529.97,196.0,182.0,16.7,7.6,176.6,29.8,393.6,1.76,2.17,2.0,1.0,3.0,-0.4037,13.720342284225804,6.243988105396174,20.06,30.0
01a59377o0159c,186.634428333333,31.4283408333333,>20.97,0.0,3.0,c,22.412,59377.31196995,8525.98,5569.39,202.0,181.6,1.7,8.3,177.4,-407.8,483.3,2.09,2.23,2.03,1.0,3.0,-0.3997,1.45951501633514,7.125867432695095,20.02,30.0
01a59377o0187c,186.634428333333,31.4283408333333,>20.60486379391719,0.0,1.87,c,22.406,59377.32563655,8468.85,5494.75,175.0,181.3,14.0,7.5,177.4,-503.0,387.7,1.64,2.3,2.1,1.0,3.0,-0.3987,12.883501480691283,6.901875793227474,20.0,30.0
01a59377o0194c,186.634428333333,31.4283408333333,>20.587827424408168,0.0,2.23,c,22.404,59377.32888335,8448.4,5611.36,198.0,181.7,16.5,7.4,178.8,-954.5,441.6,1.77,2.35,2.13,1.0,3.0,-0.3967,15.735848120621121,7.057289460157351,19.99,30.0
01a59381o0108o,186.634428333333,31.4283408333333,20.28,0.31,3.02,o,22.299,59381.28948875,8507.44,5529.98,176.0,182.0,37.1,12.3,174.7,262.8,587.9,1.63,1.99,1.76,1.0,3.0,-0.4277,28.06069343644106,9.303140950626013,19.67,30.0
01a59381o0161o,186.634428333333,31.4283408333333,>20.061948460789147,0.0,2.02,o,22.248,59381.31498765,8527.91,5569.95,169.0,179.2,26.9,13.3,171.8,-282.9,806.3,1.13,2.07,1.85,1.0,3.0,-0.4227,23.208822075987474,11.474993814521689,19.42,30.0
01a59381o0191o,186.634428333333,31.4283408333333,>19.57,0.0,3.0,o,21.767,59381.32973205,8469.2,5494.18,145.0,179.4,15.7,18.7,178.7,-404.1,999.7,0.89,2.12,1.9,1.0,3.0,-0.4237,22.20996425403848,26.45390646818596,18.58,30.0
02a59383o0043o,186.634428333333,31.4283408333333,>19.706544824928134,0.0,1.47,o,22.135,59383.26200005,7084.9,3068.03,201.0,179.9,20.6,14.0,176.8,1054.2,876.6,1.33,2.33,1.92,1.0,3.0,-0.4317,23.231813648054175,15.788611217124199,19.13,30.0
02a59383o0050o,186.634428333333,31.4283408333333,>19.793443547280543,0.0,2.1,o,22.132,59383.26522275,7067.46,3031.49,199.0,181.5,31.1,14.8,179.3,564.6,678.3,1.09,2.1,1.83,1.0,3.0,-0.4497,30.717758293463834,14.618097194317196,19.27,30.0
02a59383o0089o,186.634428333333,31.4283408333333,>20.28,0.0,3.0,o,22.129,59383.28328435,7122.2,3105.82,208.0,182.4,1.0,14.6,177.0,-1223.6,748.6,2.1,2.07,1.82,1.0,3.0,-0.4547,0.9754398156659406,14.241421308722732,19.26,30.0
02a59383o0105o,186.634428333333,31.4283408333333,>20.21,0.0,3.0,o,22.128,59383.29075955,7143.62,2992.11,166.0,181.2,2.4,15.1,177.7,-709.9,791.2,1.35,2.1,1.85,1.0,3.0,-0.4527,2.411909511175731,15.174930674480642,19.24,30.0
01a59385o0008o,186.634428333333,31.4283408333333,>20.17,0.0,3.0,o,22.275,59385.34274805,1349.47,9063.15,187.0,179.2,11.5,22.8,182.9,-508.3,1084.1,1.35,1.83,1.67,1.0,3.0,-0.4137,7.659918458748364,15.186620944301106,19.29,30.0
01a59385o0016o,186.634428333333,31.4283408333333,>19.83021805474509,0.0,1.48,o,22.273,59385.34643985,1369.37,9100.84,215.0,181.8,31.3,21.2,169.9,-1480.0,1162.6,1.55,1.8,1.7,1.0,3.0,-0.4087,20.817305195817497,14.099900004834849,19.3,30.0
01a59385o0030o,186.634428333333,31.4283408333333,>20.09,0.0,3.0,o,22.263,59385.35288915,1310.64,9020.62,165.0,183.4,13.7,20.6,175.7,-132.9,1200.4,1.56,1.95,1.84,1.0,3.0,-0.4047,10.743152652995779,16.153937565818474,19.19,30.0
01a59385o0053o,186.634428333333,31.4283408333333,>19.9,0.0,3.0,o,22.129,59385.36351895,1291.84,9137.7,138.0,166.2,13.0,22.8,162.1,-2166.2,1314.9,1.15,1.93,1.77,1.0,3.0,-0.4147,11.082370698652035,19.436773225328185,18.82,30.0
02a59387o0124o,186.634428333333,31.4283408333333,>18.08598785546833,0.0,2.51,o,21.688,59387.29836885,738.13,9713.59,243.0,186.7,96.6,38.5,176.9,2064.7,2000.2,1.54,2.45,1.91,1.0,3.0,-0.4667,177.63777439592928,70.79766370852253,17.82,30.0
02a59387o0128o,186.634428333333,31.4283408333333,None,None,None,o,21.813,59387.30019605,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4627,None,None,18.02,30.0
02a59387o0132o,186.634428333333,31.4283408333333,>18.41,0.0,3.0,o,21.703,59387.30202585,720.2,9673.88,195.0,185.4,-24.7,43.1,194.6,3181.4,2351.2,1.15,2.43,1.98,1.0,3.0,-0.4817,-46.701105626111556,81.49059321803271,17.88,30.0
02a59387o0142o,186.634428333333,31.4283408333333,None,None,None,o,21.449,59387.30661505,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4737,None,None,17.36,30.0
02a59387o0146o,186.634428333333,31.4283408333333,>17.14,0.0,3.0,o,20.876,59387.30844805,776.54,9750.44,-5.0,191.6,-5.5,64.8,209.4,5493.9,4136.3,1.05,2.41,2.0,1.0,3.0,-0.4867,-22.41653448078403,264.1075335190555,16.42,30.0
02a59387o0168o,186.634428333333,31.4283408333333,>18.05,0.0,3.0,o,21.312,59387.31855915,796.42,9631.0,67.0,172.7,-43.0,48.0,175.7,1251.7,2621.3,0.78,2.25,1.86,1.0,3.0,-0.4817,-101.3730849959611,113.16065301874727,17.26,30.0
01a59389o0092o,186.634428333333,31.4283408333333,>20.05,0.0,3.0,o,22.298,59389.28280305,1345.18,9071.43,162.0,179.1,-3.5,27.0,173.3,-331.1,1164.8,1.0,1.79,1.64,1.0,3.0,-0.4337,-2.2331796859920483,17.227386149081514,19.14,30.0
01a59389o0139o,186.634428333333,31.4283408333333,>19.99,0.0,3.0,o,22.292,59389.30502835,1363.99,9107.7,148.0,182.2,-9.4,26.9,178.4,-1123.0,1370.2,1.02,1.85,1.68,1.0,3.0,-0.4277,-6.3499105719147115,18.171552594096354,19.07,30.0
01a59389o0146o,186.634428333333,31.4283408333333,>19.97,0.0,3.0,o,22.29,59389.30825695,1303.71,9028.84,135.0,180.5,-23.3,25.7,171.9,83.2,1359.2,1.19,1.92,1.72,1.0,3.0,-0.4207,-16.64732054273374,18.36206600636297,19.03,30.0
01a59389o0179o,186.634428333333,31.4283408333333,>19.463053206711148,0.0,1.27,o,22.286,59389.32418175,1282.92,9145.15,175.0,180.9,36.2,28.6,173.7,-969.6,1428.4,1.15,1.88,1.69,1.0,3.0,-0.4227,25.021415207952867,19.76830041291304,18.97,30.0
02a59391o0057o,186.634428333333,31.4283408333333,>19.80755257770669,0.0,1.66,o,22.136,59391.26851085,751.26,9712.14,205.0,180.2,25.4,15.3,176.9,353.2,969.6,1.3,2.06,1.76,1.0,3.0,-0.4667,23.953685880449324,14.428795038223413,19.6,30.0
02a59391o0058o,186.634428333333,31.4283408333333,None,None,None,o,22.139,59391.26896905,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4647,None,None,19.6,30.0
02a59391o0105o,186.634428333333,31.4283408333333,>19.529648924023498,0.0,1.6,o,22.132,59391.29123285,733.37,9669.78,222.0,182.3,30.3,18.9,154.2,-1269.7,1007.3,5.97,2.08,1.83,1.0,3.0,-0.4647,30.054935375198937,18.747137907302307,19.21,30.0
02a59391o0106o,186.634428333333,31.4283408333333,None,None,None,o,22.135,59391.29169035,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4737,None,None,19.27,30.0
02a59391o0125o,186.634428333333,31.4283408333333,>19.85,0.0,3.0,o,22.126,59391.30057325,789.84,9747.43,190.0,181.3,8.9,21.1,175.0,-652.1,952.5,1.71,2.12,1.82,1.0,3.0,-0.4627,8.981647384226761,21.293568517661193,19.15,30.0
02a59391o0136o,186.634428333333,31.4283408333333,>19.85,0.0,3.0,o,22.125,59391.30577855,809.26,9629.08,158.0,183.3,-17.3,21.4,159.1,-5712.6,1121.6,1.66,2.13,1.78,1.0,3.0,-0.4637,-17.187173226010522,21.260433932752896,19.1,30.0
01a59393o0120o,186.634428333333,31.4283408333333,>20.32626713359379,0.0,1.18,o,22.289,59393.29483745,1242.38,7119.8,184.0,181.5,17.1,14.5,176.5,-1040.6,559.4,1.57,1.75,1.62,1.0,3.0,-0.4297,10.585415725025689,8.975937310694295,19.83,30.0
