#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59373o0169o,201.241599310345,-24.1807865517241,>20.10379079475555,0.0,2.72,o,22.112,59373.31701275,4952.79,3298.83,217.0,183.9,25.3,9.3,186.9,225.3,541.1,1.13,2.32,1.97,1.0,3.0,-0.4367,29.91117525910578,10.995016992477618,19.5,30.0
02a59373o0176o,201.241599310345,-24.1807865517241,19.83,0.28,3.43,o,22.112,59373.32021605,4934.26,3260.94,212.0,181.9,38.1,11.1,184.6,418.2,527.1,1.16,2.26,1.91,1.0,3.0,-0.4367,42.54274683669651,12.394343566596616,19.55,30.0
02a59373o0188o,201.241599310345,-24.1807865517241,19.86,0.29,3.32,o,22.112,59373.32573485,4991.15,3337.93,227.0,181.8,34.5,10.4,179.8,-365.2,494.6,1.0,2.33,1.98,1.0,3.0,-0.4357,41.13381132076103,12.399757615533762,19.5,30.0
02a59373o0213o,201.241599310345,-24.1807865517241,>20.092467961069346,0.0,2.26,o,22.108,59373.33721815,5012.26,3227.41,205.0,181.3,22.6,10.0,184.4,655.7,562.7,1.55,2.25,1.9,1.0,3.0,-0.4387,25.130625800732105,11.11974592952748,19.54,30.0
02a59377o0163o,201.241599310345,-24.1807865517241,>20.062941685035206,0.0,2.6,o,22.117,59377.31430455,4946.76,3298.62,216.0,181.1,25.7,9.9,180.7,1300.5,656.7,1.47,2.29,1.95,1.0,3.0,-0.4367,29.550304629454825,11.383191277494271,19.55,30.0
02a59377o0170o,201.241599310345,-24.1807865517241,>20.008299034090747,0.0,1.94,o,22.117,59377.31851965,4928.23,3260.85,190.0,181.5,20.4,10.5,180.3,-57.4,575.4,1.3,2.28,1.94,1.0,3.0,-0.4367,23.234080494468774,11.958717901564812,19.53,30.0
02a59377o0184o,201.241599310345,-24.1807865517241,>20.030211694735943,0.0,1.21,o,22.114,59377.32492015,4988.97,3338.17,194.0,181.2,12.9,10.7,183.1,132.0,529.9,1.13,2.24,1.89,1.0,3.0,-0.4397,14.140288752583455,11.728766639739765,19.56,30.0
02a59377o0206o,201.241599310345,-24.1807865517241,>20.0355398777478,0.0,1.21,o,22.111,59377.33500285,5011.71,3223.85,217.0,181.6,12.6,10.4,183.1,356.1,516.2,1.07,2.27,1.91,1.0,3.0,-0.4377,14.15756338991265,11.68560787738822,19.55,30.0
01a59379o0157c,201.241599310345,-24.1807865517241,20.07,0.26,3.7,c,22.354,59379.31035565,9698.95,1450.94,192.0,176.6,34.8,9.4,177.4,1004.1,493.4,1.13,2.34,2.08,1.0,3.0,-0.4047,34.0421657228753,9.195297637788157,19.8,30.0
01a59379o0166c,201.241599310345,-24.1807865517241,>20.276931150156557,0.0,2.7,c,22.353,59379.31450225,9719.91,1490.51,191.0,179.4,24.6,9.1,182.0,588.2,476.7,0.94,2.39,2.15,1.0,3.0,-0.3977,25.26563473433994,9.34623073506071,19.76,30.0
01a59379o0182c,201.241599310345,-24.1807865517241,>20.30045799308386,0.0,1.32,c,22.348,59379.32189705,9660.16,1410.26,201.0,180.1,11.9,9.0,179.8,-710.6,577.2,0.93,2.37,2.15,1.0,3.0,-0.3927,12.119717937418645,9.166173229980487,19.8,30.0
01a59379o0204c,201.241599310345,-24.1807865517241,>20.67,0.0,3.0,c,22.34,59379.33207155,9640.3,1527.12,187.0,181.3,4.3,9.1,180.1,-138.7,536.1,0.74,2.37,2.15,1.0,3.0,-0.3977,4.432145476142901,9.379656705325676,19.78,30.0
01a59387o0278o,201.241599310345,-24.1807865517241,>16.93,0.0,3.0,o,21.151,59387.35960865,3275.87,4964.02,75.0,184.7,30.4,130.0,181.3,6626.4,8288.2,1.19,2.06,1.83,1.0,3.0,-0.4677,73.91807341303411,316.0970244636327,15.98,30.0
02a59389o0204o,201.241599310345,-24.1807865517241,>19.29,0.0,3.0,o,22.074,59389.33646695,9122.23,3561.82,79.0,188.0,-31.9,30.3,190.4,-2162.3,1587.6,0.94,2.25,1.9,1.0,3.0,-0.4447,-36.80319708761096,34.95726870704114,18.36,30.0
02a59389o0213o,201.241599310345,-24.1807865517241,>18.910461733685015,0.0,1.31,o,22.091,59389.34060605,9103.99,3522.73,204.0,184.8,37.6,28.7,182.0,212.1,1672.8,1.34,2.29,1.91,1.0,3.0,-0.4377,43.41256432261562,33.136717980294364,18.37,30.0
02a59389o0225o,201.241599310345,-24.1807865517241,>19.33,0.0,3.0,o,22.089,59389.34612625,9162.09,3601.45,122.0,181.4,11.0,29.3,188.7,1956.1,1388.0,1.24,2.26,1.91,1.0,3.0,-0.4447,12.638433185418407,33.66419021206903,18.37,30.0
02a59389o0247o,201.241599310345,-24.1807865517241,>19.08,0.0,3.0,o,22.032,59389.35623535,9183.59,3486.52,205.0,191.0,-33.5,32.5,205.4,2727.3,1897.9,1.13,2.34,1.99,1.0,3.0,-0.4347,-43.358323977541374,42.06404564985356,18.15,30.0
01a59391o0176o,201.241599310345,-24.1807865517241,>20.04,0.0,3.0,o,22.259,59391.32041815,3272.61,4967.02,145.0,183.1,9.9,24.6,188.5,1135.9,1188.8,1.14,1.85,1.7,1.0,3.0,-0.4297,6.988992745148549,17.366588033399424,19.17,30.0
01a59391o0182o,201.241599310345,-24.1807865517241,>20.01,0.0,3.0,o,22.257,59391.32323365,3291.89,5004.97,186.0,182.4,-13.7,25.0,186.0,-618.0,1099.4,1.28,1.86,1.71,1.0,3.0,-0.4337,-9.835317111268802,17.94765896216935,19.15,30.0
01a59391o0194o,201.241599310345,-24.1807865517241,>20.01,0.0,3.0,o,22.253,59391.32875945,3233.81,4927.75,170.0,183.5,20.4,25.0,184.9,661.1,1158.3,1.0,1.86,1.7,1.0,3.0,-0.4287,14.546240989273539,17.826275722148942,19.12,30.0
01a59391o0220o,201.241599310345,-24.1807865517241,>20.01,0.0,3.0,o,22.24,59391.34074315,3214.83,5043.5,183.0,181.4,4.4,23.4,185.8,1797.8,1290.8,1.01,1.89,1.76,1.0,3.0,-0.4247,3.328019740991059,17.69901407708881,19.03,30.0
02a59393o0139o,201.241599310345,-24.1807865517241,>19.84706701743672,0.0,2.19,o,22.102,59393.30682135,9125.58,3559.62,205.0,181.2,28.0,12.8,175.7,-184.2,933.5,1.03,2.22,1.85,1.0,3.0,-0.4487,30.35578578810761,13.876930645992053,19.47,30.0
02a59393o0146o,201.241599310345,-24.1807865517241,>19.923331497257408,0.0,1.8,o,22.101,59393.31002025,9106.18,3521.32,182.0,183.2,21.2,11.8,182.7,369.0,592.7,1.55,2.23,1.88,1.0,3.0,-0.4447,23.39684610845881,13.02277283395349,19.47,30.0
02a59393o0158o,201.241599310345,-24.1807865517241,>19.88680402556634,0.0,2.05,o,22.098,59393.31557195,9164.5,3600.87,202.0,180.0,24.4,11.9,179.0,1456.9,671.3,1.21,2.25,1.9,1.0,3.0,-0.4457,27.560347596886515,13.441317065694657,19.42,30.0
02a59393o0180o,201.241599310345,-24.1807865517241,>20.31,0.0,3.0,o,22.092,59393.32568535,9185.7,3485.06,160.0,182.4,-3.4,12.7,182.8,-455.9,684.3,0.81,2.2,1.85,1.0,3.0,-0.4457,-3.676478846923229,13.73272981056618,19.44,30.0
01a59395o0109o,201.241599310345,-24.1807865517241,>20.067528022759557,0.0,1.31,o,22.27,59395.28983565,7575.39,3001.78,195.0,182.5,17.9,13.7,182.5,420.5,675.8,1.57,2.03,1.86,1.0,3.0,-0.4157,14.825889481833341,11.347189156486971,19.48,30.0
01a59395o0116o,201.241599310345,-24.1807865517241,>19.98309980294467,0.0,1.86,o,22.269,59395.29305875,7594.77,3039.09,209.0,181.8,28.7,15.4,179.2,274.9,653.7,1.06,1.98,1.83,1.0,3.0,-0.4157,22.832681679196174,12.251682852251607,19.5,30.0
01a59395o0128o,201.241599310345,-24.1807865517241,19.97,0.31,3.02,o,22.266,59395.29858795,7536.26,2961.84,217.0,180.9,45.0,14.9,184.4,1061.6,708.9,0.87,2.02,1.86,1.0,3.0,-0.4177,37.29370856951923,12.348361281907481,19.44,30.0
01a59395o0153o,201.241599310345,-24.1807865517241,19.84,0.3,3.16,o,22.257,59395.31014745,7517.51,3078.34,225.0,181.4,42.6,13.5,182.7,568.1,768.0,0.77,2.19,2.04,1.0,3.0,-0.4107,42.05741991751865,13.32805560766436,19.39,30.0
01a59399o0066o,201.241599310345,-24.1807865517241,>20.55,0.0,3.0,o,22.275,59399.27013855,7572.76,3002.1,173.0,180.9,7.5,12.2,182.6,907.4,631.5,0.95,2.11,1.9,1.0,3.0,-0.4147,6.559278408572367,10.669759544611049,19.53,30.0
01a59399o0073o,201.241599310345,-24.1807865517241,>20.42,0.0,3.0,o,22.272,59399.27337075,7592.58,3039.48,203.0,181.8,9.8,13.5,182.5,59.8,589.4,1.06,2.12,1.93,1.0,3.0,-0.4137,8.763508069700652,12.072179483771306,19.51,30.0
01a59399o0085o,201.241599310345,-24.1807865517241,>20.165868823569216,0.0,1.42,o,22.271,59399.27889305,7534.03,2961.68,203.0,182.5,18.0,12.7,182.6,1122.7,589.7,0.93,2.03,1.84,1.0,3.0,-0.4177,14.761996951545493,10.415408960257096,19.54,30.0
01a59399o0113o,201.241599310345,-24.1807865517241,>20.5,0.0,3.0,o,22.264,59399.29179495,7513.76,3078.31,169.0,184.2,-3.6,12.9,186.7,-38.3,704.0,0.91,2.1,1.88,1.0,3.0,-0.4217,-3.1523787409648785,11.296023821790815,19.52,30.0
01a59403o0115o,201.241599310345,-24.1807865517241,>20.51,0.0,3.0,o,22.2,59403.29251815,3389.83,6900.88,184.0,180.6,13.3,14.8,180.7,388.2,726.8,0.77,1.86,1.72,1.0,3.0,-0.4277,10.065880665330347,11.201130364427751,19.65,30.0
01a59403o0122o,201.241599310345,-24.1807865517241,>20.55,0.0,3.0,o,22.21,59403.29574995,3408.53,6940.03,182.0,182.6,-2.4,14.6,185.2,-281.9,623.4,0.97,1.85,1.71,1.0,3.0,-0.4307,-1.784587414148636,10.856240102737534,19.7,30.0
01a59403o0134o,201.241599310345,-24.1807865517241,>20.54,0.0,3.0,o,22.22,59403.30127855,3349.03,6861.73,139.0,179.3,-14.8,13.8,177.2,-1265.5,710.5,1.07,1.93,1.76,1.0,3.0,-0.4227,-11.622256005695697,10.836968437743286,19.61,30.0
01a59403o0156o,201.241599310345,-24.1807865517241,>20.098341121638274,0.0,1.72,o,22.22,59403.31144955,3330.37,6978.95,181.0,181.0,26.2,15.2,178.8,-395.9,669.9,0.52,1.86,1.68,1.0,3.0,-0.4347,19.137370395991095,11.102596565613155,19.69,30.0
02a59405o0034c,201.241599310345,-24.1807865517241,>19.2,0.0,3.0,c,21.251,59405.25924255,7010.56,9302.24,201.0,178.3,-1.4,11.7,180.4,775.7,736.1,1.08,2.51,2.26,1.0,3.0,-0.4067,-4.4164054951924125,36.90853163839374,18.48,30.0
02a59405o0041c,201.241599310345,-24.1807865517241,>18.560016023840035,0.0,2.25,c,20.907,59405.26244795,6990.85,9263.46,193.0,181.3,23.0,10.2,178.1,763.0,550.0,0.84,2.55,2.3,1.0,3.0,-0.4057,102.88560074485953,45.62752728685075,18.21,30.0
02a59405o0053c,201.241599310345,-24.1807865517241,>18.76,0.0,3.0,c,20.537,59405.26795395,7049.86,9343.35,192.0,180.2,-6.6,9.2,179.4,492.8,594.2,0.81,2.49,2.24,1.0,3.0,-0.4057,-39.47753672758516,55.02929362027023,17.9,30.0
02a59405o0081c,201.241599310345,-24.1807865517241,>18.3,0.0,3.0,c,20.797,59405.28079385,7068.73,9226.11,202.0,177.1,5.0,15.7,175.8,611.7,1275.2,0.93,2.66,2.39,1.0,3.0,-0.3897,26.43676357842916,83.01143763626757,18.11,30.0
02a59409o0039c,201.241599310345,-24.1807865517241,>20.19,0.0,3.0,c,22.125,59409.26093905,7013.38,9300.81,156.0,180.3,8.5,9.7,178.2,488.3,579.1,1.18,2.63,2.33,1.0,3.0,-0.3977,12.843675975570422,14.656900819180363,19.25,30.0
02a59409o0047c,201.241599310345,-24.1807865517241,>19.803244632682922,0.0,1.27,c,22.116,59409.26459965,6993.14,9262.26,181.0,179.8,11.9,9.4,180.5,-154.0,618.4,1.09,2.64,2.35,1.0,3.0,-0.3967,18.339077922058788,14.486330459441392,19.35,30.0
02a59409o0063c,201.241599310345,-24.1807865517241,>19.87956149891044,0.0,2.38,c,22.109,59409.27192715,7055.16,9340.24,223.0,192.4,21.2,8.9,187.6,-1178.8,560.1,1.29,2.62,2.32,1.0,3.0,-0.3967,32.216909892401034,13.525023492564587,19.37,30.0
02a59409o0085c,201.241599310345,-24.1807865517241,>20.26,0.0,3.0,c,22.102,59409.28202305,7075.33,9223.04,169.0,181.0,-5.0,8.7,184.0,517.1,548.0,1.17,2.68,2.34,1.0,3.0,-0.3987,-7.9045909546186515,13.753988261036453,19.33,30.0
01a59411o0036o,201.241599310345,-24.1807865517241,>20.16,0.0,3.0,o,22.249,59411.25463375,7462.94,1055.36,178.0,180.3,1.5,16.7,181.2,-401.5,933.2,1.02,2.1,1.96,1.0,3.0,-0.4147,1.3795116435557322,15.358562964920486,19.16,30.0
01a59411o0043o,201.241599310345,-24.1807865517241,>20.3,0.0,3.0,o,22.249,59411.25786335,7483.49,1093.49,184.0,180.9,-5.2,16.2,181.4,1368.5,887.7,1.19,2.0,1.86,1.0,3.0,-0.4287,-4.378295088324259,13.64007315977942,19.23,30.0
01a59411o0055o,201.241599310345,-24.1807865517241,>20.1,0.0,3.0,o,22.244,59411.26338815,7423.14,1014.84,157.0,178.9,4.8,16.3,182.7,1077.3,972.2,1.06,2.2,2.01,1.0,3.0,-0.4187,4.782100741660504,16.239217101888798,19.18,30.0
01a59411o0082o,201.241599310345,-24.1807865517241,>20.25,0.0,3.0,o,22.234,59411.27583865,7404.86,1131.27,190.0,182.4,15.2,16.4,180.9,-3.0,1002.9,1.02,2.05,1.85,1.0,3.0,-0.4337,13.290090021572608,14.339307654854656,19.24,30.0
02a59413o0035o,201.241599310345,-24.1807865517241,>18.68,0.0,3.0,o,22.082,59413.25790245,8838.76,7247.66,210.0,176.0,15.9,34.4,168.4,133.2,2434.5,1.08,2.75,2.43,1.0,3.0,-0.4167,27.739257816070264,60.01449489766144,18.14,30.0
02a59413o0043o,201.241599310345,-24.1807865517241,>18.65,0.0,3.0,o,22.077,59413.26156485,8818.78,7209.13,191.0,172.3,-15.8,27.0,172.1,1406.6,2264.5,0.98,3.09,2.82,1.0,3.0,-0.3927,-35.320221623574156,60.3573407491457,18.04,30.0
02a59413o0057o,201.241599310345,-24.1807865517241,>18.71,0.0,3.0,o,22.073,59413.26800085,8878.14,7285.04,182.0,172.6,-21.2,30.3,170.8,1194.9,2733.0,0.84,2.85,2.57,1.0,3.0,-0.4017,-40.31555005229339,57.6208097445514,18.07,30.0
02a59413o0090o,201.241599310345,-24.1807865517241,>18.95,0.0,3.0,o,22.057,59413.28323155,8900.94,7171.03,194.0,173.5,6.8,30.6,172.9,2428.1,2033.6,1.52,2.56,2.23,1.0,3.0,-0.4187,10.38992676428716,46.75467043929222,18.19,30.0
02a59417o0021o,201.241599310345,-24.1807865517241,>16.828454230110054,0.0,1.0,o,21.533,59417.25129575,8843.76,7245.84,297.0,127.3,86.4,86.3,116.7,2665.7,5149.8,1.34,2.61,2.29,1.0,3.0,-0.4277,225.81275920962398,225.55140184942766,17.11,30.0
02a59417o0029o,201.241599310345,-24.1807865517241,>18.03,0.0,3.0,o,21.636,59417.25495805,8825.06,7206.76,205.0,179.1,19.2,51.2,182.2,6012.7,3140.7,1.59,2.5,2.17,1.0,3.0,-0.4267,41.38659684406394,110.36425825083715,17.32,30.0
02a59421o0052o,201.241599310345,-24.1807865517241,>20.11,0.0,3.0,o,22.078,59421.26387535,7335.87,1441.78,197.0,182.3,-6.8,12.4,181.5,-431.5,674.4,1.12,2.4,2.06,1.0,3.0,-0.4207,-8.841910612202804,16.12348405754629,19.18,30.0
02a59421o0061o,201.241599310345,-24.1807865517241,>20.09,0.0,3.0,o,22.073,59421.26801415,7316.76,1403.3,197.0,181.5,5.9,11.4,178.5,831.2,609.7,1.24,2.49,2.18,1.0,3.0,-0.4217,8.469672109857866,16.36512916142028,19.17,30.0
02a59421o0073o,201.241599310345,-24.1807865517241,>19.651273514470905,0.0,1.49,o,22.067,59421.27351855,7372.55,1480.68,202.0,182.3,17.6,11.8,179.8,778.6,647.1,1.04,2.48,2.15,1.0,3.0,-0.4207,24.93225464139225,16.71594345275162,19.15,30.0
02a59421o0096o,201.241599310345,-24.1807865517241,>20.06,0.0,3.0,o,22.054,59421.28410095,7391.57,1364.84,180.0,183.1,-15.9,12.9,181.5,-395.5,711.8,1.27,2.37,2.06,1.0,3.0,-0.4217,-20.891587200962867,16.949778295120815,19.07,30.0
01a59427o0023c,201.241599310345,-24.1807865517241,>19.42,0.0,3.0,c,22.315,59427.24481895,1540.12,1402.72,163.0,173.9,-7.7,17.4,175.1,615.3,1467.6,1.23,3.01,2.74,1.0,3.0,-0.3457,-12.530445989075409,28.315553274014558,18.5,30.0
01a59427o0030c,201.241599310345,-24.1807865517241,>19.516772593224957,0.0,1.38,c,22.308,59427.24804345,1560.22,1439.5,192.0,177.8,17.8,12.9,176.3,-329.0,998.8,1.1,2.84,2.57,1.0,3.0,-0.3577,26.087364779368297,18.906011553587135,18.97,30.0
01a59427o0047c,201.241599310345,-24.1807865517241,>20.27,0.0,3.0,c,22.291,59427.25587355,1498.52,1361.02,174.0,181.5,5.7,8.4,179.8,572.3,613.7,1.03,2.92,2.63,1.0,3.0,-0.3517,8.879166521269926,13.085087505029367,19.32,30.0
01a59427o0073c,201.241599310345,-24.1807865517241,>20.22,0.0,3.0,c,22.264,59427.26786785,1478.93,1477.6,147.0,182.1,-5.6,7.3,182.2,-212.3,602.4,1.18,3.18,2.83,1.0,3.0,-0.3367,-10.33618628395108,13.473957120150516,19.24,30.0
01a59563o0988o,201.241599310345,-24.1807865517241,>19.92,0.0,3.0,o,22.154,59563.63882805,5093.93,5272.69,179.0,181.3,-12.6,8.7,182.0,261.6,700.5,1.15,3.11,2.88,1.0,3.0,-0.4557,-28.58131241888986,19.734715717804896,18.99,30.0
01a59563o1003o,201.241599310345,-24.1807865517241,>19.95,0.0,3.0,o,22.16,59563.64580155,5073.27,5232.37,165.0,181.4,7.2,8.8,180.9,307.8,705.2,0.95,3.07,2.83,1.0,3.0,-0.4657,15.900693004433773,19.43418033875239,19.01,30.0
01a59563o1014o,201.241599310345,-24.1807865517241,>20.13,0.0,3.0,o,22.167,59563.65088705,5133.2,5307.39,188.0,180.9,6.1,8.3,182.3,1293.2,614.7,0.9,2.9,2.72,1.0,3.0,-0.4707,12.208308134391366,16.61130451072924,19.02,30.0
01a59563o1044o,201.241599310345,-24.1807865517241,>18.35659560854209,0.0,1.22,o,22.183,59563.66514255,5153.37,5187.94,225.0,181.8,31.7,25.9,174.1,-2295.2,2027.6,0.93,3.0,2.83,1.0,3.0,-0.4757,67.59673160945782,55.228875352837775,17.9,30.0
01a59591o0881o,201.241599310345,-24.1807865517241,>19.83648289614386,0.0,1.08,o,22.179,59591.60789775,7280.44,5598.59,177.0,182.1,7.1,6.6,180.9,-250.4,558.7,1.01,3.02,2.83,1.0,3.0,-0.4627,15.11508077816249,14.050638469841184,19.25,30.0
01a59591o0888o,201.241599310345,-24.1807865517241,>20.23,0.0,3.0,o,22.181,59591.61112455,7261.4,5559.35,169.0,182.5,-1.6,7.0,183.7,507.3,588.7,1.27,3.01,2.85,1.0,3.0,-0.4617,-3.409495201347599,14.916541505895749,19.25,30.0
01a59591o0901o,201.241599310345,-24.1807865517241,>19.743360004625277,0.0,1.34,o,22.182,59591.61711405,7322.2,5633.84,204.0,181.9,9.5,7.1,179.4,-1204.6,469.1,0.87,3.05,2.86,1.0,3.0,-0.4637,20.603842578750154,15.398661295697478,19.23,30.0
01a59591o0923o,201.241599310345,-24.1807865517241,>20.24,0.0,3.0,o,22.183,59591.62725115,7342.12,5515.37,167.0,180.5,1.6,6.5,179.9,326.7,506.9,1.12,3.11,2.96,1.0,3.0,-0.4567,3.635221079359089,14.7680856348963,19.21,30.0
03a59592o0567o,201.241599310345,-24.1807865517241,>20.21,0.0,3.0,o,21.906,59592.07866535,5619.33,5765.49,163.0,182.3,-3.0,6.4,181.3,-227.7,440.6,1.14,3.24,2.29,1.0,3.0,-0.3857,-6.641413070673373,14.168347884103198,19.15,30.0
03a59592o0573o,201.241599310345,-24.1807865517241,>20.24,0.0,3.0,o,21.908,59592.08151945,5594.15,5744.16,171.0,181.6,0.7,6.6,182.4,1175.7,444.7,1.11,3.17,2.22,1.0,3.0,-0.3857,1.4671314333265866,13.832953514222098,19.16,30.0
03a59592o0589o,201.241599310345,-24.1807865517241,>19.77825162015719,0.0,1.23,o,21.913,59592.08912175,5635.51,5865.0,177.0,182.6,7.6,6.2,183.2,960.6,473.8,1.43,3.17,2.6,1.0,3.0,-0.3617,18.16372624292092,14.817776671856542,19.11,30.0
03a59592o0612o,201.241599310345,-24.1807865517241,>19.781585821608253,0.0,1.55,o,21.916,59592.10055165,5628.61,5819.74,187.0,183.1,11.3,7.3,183.2,182.4,569.8,1.07,3.13,2.19,1.0,3.0,-0.3847,22.878399596199916,14.779851066571629,19.13,30.0
01a59595o0902o,201.241599310345,-24.1807865517241,>19.43,0.0,3.0,o,22.184,59595.61000355,2998.37,7606.16,164.0,181.5,12.7,15.1,177.4,-1005.5,1092.8,1.26,2.97,2.81,1.0,3.0,-0.4637,26.304208327677163,31.275082342356317,18.65,30.0
01a59595o0908o,201.241599310345,-24.1807865517241,>19.39,0.0,3.0,o,22.185,59595.61311315,2980.98,7566.91,155.0,183.0,-1.7,14.1,186.4,2371.8,1292.2,1.14,3.13,2.97,1.0,3.0,-0.4487,-3.8646347400209975,32.053735196644745,18.57,30.0
01a59595o0920o,201.241599310345,-24.1807865517241,>19.45,0.0,3.0,o,22.187,59595.61864575,3042.03,7643.25,141.0,183.1,6.2,14.5,184.7,1762.1,1334.1,1.13,3.01,2.86,1.0,3.0,-0.4597,13.160820429231245,30.779338100621455,18.58,30.0
01a59595o0942o,201.241599310345,-24.1807865517241,>19.42,0.0,3.0,o,22.189,59595.62880415,3064.37,7525.31,182.0,182.8,7.0,12.6,186.6,998.8,1076.3,1.19,3.25,3.14,1.0,3.0,-0.4207,16.961716275769724,30.531089296385506,18.57,30.0
01a59599o0819o,201.241599310345,-24.1807865517241,>19.2,0.0,3.0,o,22.171,59599.57248885,2988.84,7606.58,148.0,184.6,-6.2,18.3,187.3,1067.9,1368.1,1.09,2.99,2.83,1.0,3.0,-0.4687,-13.23756356753189,39.072163433198966,18.58,30.0
01a59599o0827o,201.241599310345,-24.1807865517241,>18.794558661465594,0.0,1.34,o,22.173,59599.57620875,2970.43,7568.68,182.0,184.0,21.7,16.2,182.9,568.9,1583.8,1.33,3.09,2.93,1.0,3.0,-0.4597,49.073222624041385,36.63530905573596,18.52,30.0
01a59599o0839o,201.241599310345,-24.1807865517241,>19.3,0.0,3.0,o,22.175,59599.58174215,3033.26,7645.21,156.0,182.0,-12.9,16.4,183.6,852.8,1168.8,1.11,2.98,2.88,1.0,3.0,-0.4597,-27.603058600346277,35.092260546176654,18.6,30.0
01a59599o0861o,201.241599310345,-24.1807865517241,>19.4,0.0,3.0,o,22.177,59599.59186925,3054.08,7527.19,183.0,182.8,9.7,14.0,182.5,473.4,1356.5,1.31,3.1,2.97,1.0,3.0,-0.4507,22.04187944249245,31.8130218757623,18.55,30.0
03a59600o0601o,201.241599310345,-24.1807865517241,>17.21,0.0,3.0,o,20.939,59600.07754125,9211.57,5615.17,223.0,186.6,-32.9,53.7,261.1,51481.3,10041.7,0.37,2.69,2.14,1.0,3.0,-0.4097,-140.77343132447965,229.77304748098965,16.76,30.0
03a59600o0608o,201.241599310345,-24.1807865517241,>19.14,0.0,3.0,o,21.725,59600.08080315,9194.52,5576.01,303.0,278.6,-12.2,20.0,278.7,3336.5,1402.2,0.99,2.58,2.1,1.0,3.0,-0.4117,-23.864787776686164,39.12260291260028,18.18,30.0
03a59600o0620o,201.241599310345,-24.1807865517241,>19.58,0.0,3.0,o,21.884,59600.08660545,9253.23,5649.26,171.0,176.8,5.4,14.9,172.5,-1495.5,1058.1,1.51,2.64,2.12,1.0,3.0,-0.4137,9.442615221154856,26.054623480593953,18.59,30.0
03a59600o0648o,201.241599310345,-24.1807865517241,>19.56,0.0,3.0,o,21.889,59600.10002755,9281.65,5530.43,165.0,172.6,1.8,15.9,172.3,35.2,1026.2,0.56,2.61,2.06,1.0,3.0,-0.4187,3.023701936705579,26.709367107565953,18.67,30.0
02a59601o0735o,201.241599310345,-24.1807865517241,>19.250487311719304,0.0,1.12,o,22.094,59601.58352835,5529.84,1146.58,199.0,178.2,17.7,15.8,176.8,162.8,956.6,0.89,2.62,2.24,1.0,3.0,-0.4207,26.92038838865171,24.03062918309023,18.74,30.0
02a59601o0742o,201.241599310345,-24.1807865517241,>19.63,0.0,3.0,o,22.096,59601.58673325,5549.29,1185.67,175.0,179.5,-8.4,14.4,177.8,-854.4,908.7,0.79,2.77,2.43,1.0,3.0,-0.4227,-14.652916473901339,25.119285383830867,18.67,30.0
02a59601o0749o,201.241599310345,-24.1807865517241,>19.63,0.0,3.0,o,22.097,59601.58993265,5490.17,1107.05,226.0,177.0,-4.0,16.7,178.4,-5.1,994.3,0.92,2.66,2.18,1.0,3.0,-0.4277,-6.033327035896511,25.18914037486793,18.73,30.0
02a59601o0761o,201.241599310345,-24.1807865517241,>19.73,0.0,3.0,o,22.099,59601.59543195,5469.05,1224.74,197.0,182.9,-5.5,16.3,185.6,951.4,909.9,1.01,2.51,2.17,1.0,3.0,-0.4317,-7.8064735057520656,23.135548753410664,18.78,30.0
04a59609o0565o,201.241599310345,-24.1807865517241,>17.37,0.0,3.0,o,20.492,59609.28769278,1793.0,7144.11,192.0,172.6,-16.0,20.7,168.1,-1116.7,1763.9,1.07,4.66,1.84,1.0,3.0,-0.3737,-148.89580690346423,192.63395018135685,16.55,30.0
04a59609o0621o,201.241599310345,-24.1807865517241,>19.9,0.0,3.0,o,21.961,59609.31756885,2264.99,7115.46,189.0,181.2,0.7,6.1,183.1,1494.4,449.0,5.15,4.65,2.35,1.0,3.0,-0.2747,1.9587436450628037,17.06905176411872,19.02,30.0
04a59609o0647o,201.241599310345,-24.1807865517241,>19.57,0.0,3.0,o,21.842,59609.33110671,2561.43,7201.78,203.0,196.6,1.1,7.6,197.3,1298.4,754.4,1.37,4.83,2.2,1.0,3.0,-0.3107,3.4524010658166495,23.852952818369577,18.81,30.0
04a59609o0653o,201.241599310345,-24.1807865517241,>20.04,0.0,3.0,o,21.984,59609.33411898,2630.35,7088.92,179.0,181.7,-3.5,5.2,182.1,526.8,448.6,1.46,4.97,2.31,1.0,3.0,-0.2457,-9.808332011241784,14.572378988130652,19.05,30.0
04a59614o0262o,201.241599310345,-24.1807865517241,>19.59,0.0,3.0,o,21.358,59614.2921237,2083.02,7155.23,200.0,181.4,1.0,9.2,180.3,408.6,507.1,1.1,2.6,2.14,1.0,3.0,-0.4637,2.954920946373473,27.18527270663595,18.61,30.0
04a59614o0314o,201.241599310345,-24.1807865517241,>19.99,0.0,3.0,o,21.968,59614.31980894,2545.75,7132.04,180.0,179.9,-1.3,6.7,179.2,-302.2,537.3,1.5,4.04,2.29,1.0,3.0,-0.2927,-3.1111356331693925,16.034314417103793,18.98,30.0
