#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59243o0251o,75.2662741666667,-38.4486033333333,>19.004354941685918,0.0,1.48,o,22.252,59243.31664655,8758.89,6178.82,204.0,180.8,28.9,19.5,174.3,-1523.8,1520.9,1.1,2.89,2.46,1.0,3.0,-0.3947,44.9458437731271,30.326780400552895,18.38,30.0
01a59243o0265o,75.2662741666667,-38.4486033333333,>19.29,0.0,3.0,o,22.25,59243.32309655,8700.55,6099.34,236.0,179.3,-15.4,19.0,179.7,1391.3,1463.3,0.96,2.97,2.71,1.0,3.0,-0.3757,-26.69348063492053,32.9335150690578,18.33,30.0
01a59243o0287o,75.2662741666667,-38.4486033333333,>18.914237387763094,0.0,2.37,o,22.247,59243.33326255,8681.38,6216.02,197.0,180.9,51.2,21.6,181.5,1649.0,1555.2,0.93,2.86,2.44,1.0,3.0,-0.3887,78.08804782062877,32.94339517432777,18.37,30.0
01a59247o0017o,75.2662741666667,-38.4486033333333,>19.936305732314086,0.0,1.77,o,22.224,59247.35421375,8737.9,6138.43,186.0,181.7,23.7,13.4,175.9,1205.6,693.8,1.87,2.12,2.01,1.0,3.0,-0.3937,22.648477339082902,12.805468200156579,19.29,30.0
01a59247o0024o,75.2662741666667,-38.4486033333333,>20.27,0.0,3.0,o,22.222,59247.35744355,8757.22,6177.82,191.0,183.0,5.9,14.3,181.3,331.1,800.7,0.95,2.15,1.97,1.0,3.0,-0.4007,5.650871648113191,13.696180435257393,19.25,30.0
01a59247o0036o,75.2662741666667,-38.4486033333333,>20.11,0.0,3.0,o,22.216,59247.36296885,8698.23,6099.67,194.0,183.8,9.0,15.2,179.6,-1004.7,768.5,0.92,2.21,2.07,1.0,3.0,-0.4007,9.361897327031524,15.81120437454213,19.13,30.0
01a59247o0060o,75.2662741666667,-38.4486033333333,>19.92,0.0,3.0,o,22.202,59247.37406075,8681.41,6217.08,206.0,181.6,3.1,14.0,182.6,1373.5,856.1,0.84,2.48,2.35,1.0,3.0,-0.3837,4.096754903615989,18.501473758265753,18.92,30.0
01a59251o0228c,75.2662741666667,-38.4486033333333,>20.56,0.0,3.0,c,22.289,59251.31164015,2845.68,5962.29,183.0,181.3,1.3,7.6,178.8,-93.4,494.7,1.12,2.71,2.39,1.0,3.0,-0.3917,1.7752899291163424,10.378618047141693,19.58,30.0
01a59251o0240c,75.2662741666667,-38.4486033333333,>20.59,0.0,3.0,c,22.284,59251.31716695,2865.07,6000.46,184.0,181.0,-0.8,6.7,179.8,-97.1,475.0,1.45,2.84,2.51,1.0,3.0,-0.3847,-1.20016454780194,10.051378087841247,19.49,30.0
01a59251o0249c,75.2662741666667,-38.4486033333333,>20.59,0.0,3.0,c,22.282,59251.32131025,2807.0,5924.19,179.0,180.4,7.1,7.2,180.4,-202.0,509.4,1.45,2.75,2.41,1.0,3.0,-0.3867,9.939552464236504,10.079546160915891,19.53,30.0
01a59251o0275c,75.2662741666667,-38.4486033333333,>20.55,0.0,3.0,c,22.27,59251.33329435,2788.18,6040.49,203.0,181.2,4.5,6.4,180.5,662.6,459.1,1.64,2.94,2.59,1.0,3.0,-0.3777,7.258023224671373,10.322521919532617,19.48,30.0
02a59253o0037c,75.2662741666667,-38.4486033333333,>20.24,0.0,3.0,c,22.093,59253.35625255,7862.41,142.3,215.0,180.5,5.8,6.8,181.5,738.8,497.8,1.17,2.97,2.72,1.0,3.0,-0.3847,11.757421618907317,13.784563277339615,19.39,30.0
02a59253o0047c,75.2662741666667,-38.4486033333333,>20.28,0.0,3.0,c,22.087,59253.36090525,7843.18,104.25,176.0,181.7,-15.0,6.7,183.3,456.2,474.0,1.25,2.94,2.69,1.0,3.0,-0.3757,-29.685858618275297,13.259683516162966,19.43,30.0
02a59253o0059c,75.2662741666667,-38.4486033333333,>20.29,0.0,3.0,c,22.076,59253.36646765,7898.69,182.46,160.0,181.3,-2.1,6.5,181.9,255.7,464.2,1.54,2.96,2.7,1.0,3.0,-0.3757,-4.242613946216859,13.13190030971885,19.38,30.0
02a59253o0082c,75.2662741666667,-38.4486033333333,>19.9,0.0,3.0,c,22.051,59253.37701615,7918.26,64.94,207.0,180.2,-11.5,8.3,178.2,-973.7,599.2,1.09,3.08,2.83,1.0,3.0,-0.3857,-26.169398325410636,18.88747879138333,19.34,30.0
01a59255o0189c,75.2662741666667,-38.4486033333333,>20.42,0.0,3.0,c,22.271,59255.30111295,2845.61,5977.73,174.0,179.3,-2.5,7.5,178.0,-76.5,519.9,1.34,2.85,2.58,1.0,3.0,-0.3727,-3.8722493891093297,11.616748167327989,19.42,30.0
01a59255o0195c,75.2662741666667,-38.4486033333333,>20.44,0.0,3.0,c,22.268,59255.30387765,2864.47,6015.27,174.0,180.6,5.3,6.8,179.2,-246.8,473.2,1.39,2.97,2.66,1.0,3.0,-0.3687,8.811963727990836,11.305915726478808,19.37,30.0
01a59255o0207c,75.2662741666667,-38.4486033333333,>20.01744432601776,0.0,1.68,c,22.267,59255.30942155,2805.34,5937.92,188.0,180.3,12.9,7.7,179.0,36.5,532.3,1.09,2.81,2.62,1.0,3.0,-0.3657,19.950604845989705,11.908500566986103,19.39,30.0
01a59255o0233c,75.2662741666667,-38.4486033333333,>20.080058036763514,0.0,1.29,c,22.256,59255.32139525,2786.19,6052.42,197.0,181.6,9.0,7.0,181.5,650.9,497.8,1.17,2.9,2.63,1.0,3.0,-0.3587,14.472881329070418,11.256685478165883,19.38,30.0
02a59257o0171c,75.2662741666667,-38.4486033333333,>20.35,0.0,3.0,c,22.111,59257.28518885,4203.41,10346.1,167.0,180.7,-3.2,7.1,179.7,-873.1,505.2,1.11,2.81,2.54,1.0,3.0,-0.3827,-5.626635217075085,12.484096887885347,19.5,30.0
02a59257o0180c,75.2662741666667,-38.4486033333333,>19.890926038913324,0.0,1.84,c,22.109,59257.28931975,4183.83,10307.3,182.0,181.4,12.9,7.0,180.4,98.1,444.9,1.78,2.93,2.65,1.0,3.0,-0.3767,24.584532257663,13.340443860747362,19.45,30.0
02a59257o0195c,75.2662741666667,-38.4486033333333,>20.27,0.0,3.0,c,22.103,59257.29623235,4244.19,10386.3,173.0,181.0,-9.9,7.1,183.2,495.1,451.6,1.35,2.89,2.63,1.0,3.0,-0.3817,-18.657245711415925,13.380448944550814,19.5,30.0
02a59257o0206c,75.2662741666667,-38.4486033333333,>20.52,0.0,3.0,c,22.144,59257.30129405,7861.93,137.95,174.0,183.2,2.9,6.0,184.3,845.2,416.0,1.5,2.86,2.6,1.0,3.0,-0.3847,5.162928661880851,10.68192136940866,19.59,30.0
02a59257o0213c,75.2662741666667,-38.4486033333333,>20.56,0.0,3.0,c,22.141,59257.30452295,7844.14,99.66,214.0,182.9,-0.8,6.2,183.8,1048.6,526.0,2.85,2.78,2.5,1.0,3.0,-0.3867,-1.3373144486933883,10.36418697737376,19.61,30.0
02a59257o0217c,75.2662741666667,-38.4486033333333,>20.29,0.0,3.0,c,22.095,59257.30635245,4266.69,10273.9,188.0,181.4,-0.8,7.4,181.1,662.0,472.4,1.45,2.82,2.53,1.0,3.0,-0.3827,-1.426981562416656,13.199579452354069,19.5,30.0
02a59257o0227c,75.2662741666667,-38.4486033333333,>20.31,0.0,3.0,c,22.136,59257.31094805,7899.81,178.13,184.0,181.4,-1.6,6.0,181.6,271.9,483.2,1.44,3.11,2.87,1.0,3.0,-0.3747,-3.4128799634067866,12.79829986277545,19.43,30.0
02a59257o0250c,75.2662741666667,-38.4486033333333,>19.7,0.0,3.0,c,22.126,59257.32148725,7920.24,60.34,201.0,176.7,5.4,13.7,181.2,4005.3,815.0,0.48,2.75,2.49,1.0,3.0,-0.3887,9.034092771327385,22.91982795688614,19.61,30.0
01a59259o0067c,75.2662741666667,-38.4486033333333,>20.278969638110706,0.0,1.65,c,22.243,59259.32261235,4260.04,319.35,179.0,181.2,11.2,6.8,179.2,332.1,468.3,1.35,2.64,2.45,1.0,3.0,-0.3557,15.41511536140951,9.35917718371292,19.58,30.0
01a59259o0075c,75.2662741666667,-38.4486033333333,>20.25159058960253,0.0,1.11,c,22.238,59259.32630785,4281.85,357.97,173.0,181.1,8.0,7.2,178.5,507.5,515.6,1.28,2.58,2.38,1.0,3.0,-0.3707,10.647444752724933,9.582700277452439,19.59,30.0
01a59259o0087c,75.2662741666667,-38.4486033333333,>20.58,0.0,3.0,c,22.228,59259.33185315,4219.69,279.0,175.0,180.9,5.7,7.4,176.9,-120.0,468.9,1.32,2.58,2.38,1.0,3.0,-0.3567,7.558406828845249,9.8126685146412,19.54,30.0
01a59259o0088c,75.2662741666667,-38.4486033333333,None,None,None,c,22.253,59259.33231475,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.3622,None,None,19.6,30.0
01a59259o0099c,75.2662741666667,-38.4486033333333,None,None,None,c,22.273,59259.33739215,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.3717,None,None,19.65,30.0
01a59259o0113c,75.2662741666667,-38.4486033333333,>20.55,0.0,3.0,c,22.202,59259.34385065,4202.58,397.56,181.0,182.6,6.8,7.3,182.4,862.0,448.7,1.4,2.6,2.41,1.0,3.0,-0.3717,9.555601908908564,10.258219696328311,19.52,30.0
01a59259o0121c,75.2662741666667,-38.4486033333333,None,None,None,c,22.257,59259.34753695,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.3777,None,None,19.64,30.0
02a59261o0127c,75.2662741666667,-38.4486033333333,>20.34,0.0,3.0,c,22.039,59261.26617445,9656.12,4477.22,186.0,180.2,1.0,8.0,181.8,749.7,531.4,0.72,2.63,2.28,1.0,3.0,-0.3847,1.5814276971570962,12.65142157725677,19.41,30.0
02a59261o0135c,75.2662741666667,-38.4486033333333,>20.38,0.0,3.0,c,22.028,59261.26987935,9637.63,4437.78,186.0,184.0,-7.1,7.6,185.3,1630.6,552.2,1.09,2.61,2.29,1.0,3.0,-0.3887,-11.347314286406052,12.146420926293803,19.4,30.0
02a59261o0149c,75.2662741666667,-38.4486033333333,>20.42,0.0,3.0,c,22.059,59261.27632735,9696.49,4515.64,183.0,180.8,-1.7,7.7,180.5,-76.1,506.5,0.87,2.57,2.29,1.0,3.0,-0.3957,-2.6168345933594925,11.852721393451818,19.45,30.0
02a59261o0173c,75.2662741666667,-38.4486033333333,>20.45,0.0,3.0,c,22.055,59261.28737605,9717.89,4401.82,164.0,182.4,0.1,7.2,181.4,-29.1,423.5,1.54,2.64,2.31,1.0,3.0,-0.3877,0.15891857130331927,11.442137133838989,19.4,30.0
01a59263o0067o,75.2662741666667,-38.4486033333333,>18.9,0.0,3.0,o,21.329,59263.27908915,4258.65,318.9,158.0,170.9,17.0,23.0,165.9,237.3,1203.7,0.86,2.11,1.93,1.0,3.0,-0.4137,36.06180253470701,48.78949754695654,18.14,30.0
01a59263o0074o,75.2662741666667,-38.4486033333333,>16.09,0.0,3.0,o,19.928,59263.28231475,4279.26,358.26,362.0,256.6,-31.3,68.7,272.7,2248.1,3842.8,1.07,2.33,2.15,1.0,3.0,-0.4037,-294.10165184869885,645.5202390417128,16.44,30.0
01a59263o0086o,75.2662741666667,-38.4486033333333,>17.04,0.0,3.0,o,19.084,59263.28784365,4218.18,280.49,207.0,194.6,5.3,16.2,195.2,2073.9,1101.0,1.26,2.12,1.92,1.0,3.0,-0.4297,90.17200044681954,275.62007683744844,15.59,30.0
01a59263o0089o,75.2662741666667,-38.4486033333333,None,None,None,o,18.943,59263.28922525,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4287,None,None,15.45,30.0
01a59263o0095o,75.2662741666667,-38.4486033333333,None,None,None,o,19.534,59263.29198815,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4147,None,None,16.12,30.0
01a59263o0108o,75.2662741666667,-38.4486033333333,>17.73771642632713,0.0,1.51,o,20.368,59263.29799135,4199.12,397.22,223.0,185.3,26.5,17.5,179.8,-1073.8,903.9,0.96,2.18,2.06,1.0,3.0,-0.3957,147.75028701165533,97.57094425297994,16.96,30.0
01a59263o0113o,75.2662741666667,-38.4486033333333,None,None,None,o,19.668,59263.30029265,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4087,None,None,16.24,30.0
01a59267o0133o,75.2662741666667,-38.4486033333333,>20.02,0.0,3.0,o,22.237,59267.27846975,2726.85,4431.08,182.0,184.5,-10.0,17.5,178.8,-374.4,1029.2,1.5,2.17,2.02,1.0,3.0,-0.4147,-9.90306999310349,17.330372487931108,19.0,30.0
01a59267o0140o,75.2662741666667,-38.4486033333333,>20.07,0.0,3.0,o,22.237,59267.28170495,2745.72,4468.75,168.0,184.7,6.0,17.0,179.1,-1292.7,1070.6,1.12,2.16,2.01,1.0,3.0,-0.4067,5.84197648106272,16.552266696344372,19.03,30.0
01a59267o0155o,75.2662741666667,-38.4486033333333,>19.520849400702,0.0,1.36,o,22.232,59267.28862855,2684.07,4391.77,188.0,180.7,22.3,16.4,174.7,-756.5,939.0,1.46,2.38,2.14,1.0,3.0,-0.4077,25.612639613276315,18.836201329943123,18.96,30.0
01a59267o0177o,75.2662741666667,-38.4486033333333,>19.93,0.0,3.0,o,22.227,59267.29876855,2665.76,4507.32,178.0,181.1,3.0,19.5,176.4,63.7,1056.7,1.01,2.14,1.98,1.0,3.0,-0.4197,2.9117827148276656,18.92658764637983,19.02,30.0
01a59271o0017o,75.2662741666667,-38.4486033333333,>19.09,0.0,3.0,o,22.034,59271.28721595,2720.73,4431.58,247.0,206.5,13.8,27.3,205.5,1528.7,2016.6,1.01,2.43,2.26,1.0,3.0,-0.3897,20.172166513080487,39.90580766718096,18.07,30.0
01a59271o0025o,75.2662741666667,-38.4486033333333,>19.41,0.0,3.0,o,22.15,59271.29090305,2740.93,4468.88,181.0,193.8,20.1,27.6,186.7,131.0,1800.7,1.06,2.21,2.05,1.0,3.0,-0.4107,22.2075647703563,30.493969535414617,18.42,30.0
01a59271o0037o,75.2662741666667,-38.4486033333333,>19.51,0.0,3.0,o,22.225,59271.29643345,2681.47,4392.17,174.0,179.3,-9.7,24.6,178.9,3161.7,1611.5,0.82,2.33,2.13,1.0,3.0,-0.4057,-10.90601282371134,27.65854798590711,18.56,30.0
01a59271o0059o,75.2662741666667,-38.4486033333333,>18.962143278156063,0.0,1.0,o,22.2,59271.30656705,2664.46,4505.78,233.0,182.8,22.0,21.9,181.0,446.0,1512.7,1.12,2.58,2.44,1.0,3.0,-0.3847,31.491326769911687,31.348184375502996,18.38,30.0
01a59275o0071o,75.2662741666667,-38.4486033333333,>19.99,0.0,3.0,o,22.086,59275.25035045,10399.4,541.83,194.0,206.6,-27.2,14.7,211.9,2009.6,729.7,1.23,2.25,2.08,1.0,3.0,-0.4157,-33.08060947660872,17.878123503902504,19.26,30.0
01a59275o0078o,75.2662741666667,-38.4486033333333,>20.04,0.0,3.0,o,22.205,59275.25357805,10420.5,582.25,252.0,198.7,8.8,14.1,217.1,9508.0,866.3,1.4,2.36,2.21,1.0,3.0,-0.4037,10.571721024604624,16.93878027805968,19.32,30.0
01a59275o0083o,75.2662741666667,-38.4486033333333,>19.86626817304984,0.0,1.75,o,22.229,59275.25588185,205.0,606.04,201.0,183.8,18.4,10.5,185.2,1833.9,774.8,1.3,2.51,2.33,1.0,3.0,-0.3957,24.066127365657515,13.733387898880649,19.32,30.0
01a59275o0094o,75.2662741666667,-38.4486033333333,>19.334134498337775,0.0,1.01,o,22.162,59275.26095825,225.81,644.11,178.0,178.7,15.7,15.6,177.7,-763.3,1062.6,0.77,2.57,2.35,1.0,3.0,-0.3927,22.49362151532613,22.35035004070622,19.2,30.0
01a59275o0106o,75.2662741666667,-38.4486033333333,>20.05,0.0,3.0,o,22.193,59275.26649115,10359.5,502.67,186.0,186.9,-13.8,11.6,192.2,1626.8,900.6,1.61,2.61,2.38,1.0,3.0,-0.3897,-19.708578253609645,16.56663099578782,19.19,30.0
01a59275o0108o,75.2662741666667,-38.4486033333333,>20.16,0.0,3.0,o,22.213,59275.26741245,163.2,567.08,172.0,186.1,8.4,11.3,187.4,972.7,945.3,1.22,2.52,2.32,1.0,3.0,-0.3967,11.15646370801938,15.008099988168926,19.29,30.0
01a59275o0119o,75.2662741666667,-38.4486033333333,>19.571494987433937,0.0,1.05,o,22.201,59275.27247785,10338.9,621.5,192.0,181.4,12.3,11.7,180.0,1051.1,815.0,1.4,2.74,2.45,1.0,3.0,-0.3917,18.87906596388843,17.95813591686948,19.12,30.0
01a59275o0132o,75.2662741666667,-38.4486033333333,>20.01,0.0,3.0,o,22.196,59275.27847095,146.36,684.63,202.0,190.4,5.5,10.8,192.6,153.3,1015.2,1.06,2.72,2.55,1.0,3.0,-0.3857,8.714260115833417,17.111638045636536,19.17,30.0
02a59277o0106c,75.2662741666667,-38.4486033333333,>20.44,0.0,3.0,c,22.076,59277.26104785,5673.08,4245.86,185.0,181.7,-4.1,5.9,180.6,-248.3,422.3,1.12,2.9,2.64,1.0,3.0,-0.3737,-7.920352795716695,11.397580852372807,19.37,30.0
02a59277o0114c,75.2662741666667,-38.4486033333333,>20.35,0.0,3.0,c,22.071,59277.26471435,5653.63,4207.11,176.0,181.4,-0.1,6.3,181.7,203.2,410.5,1.22,2.91,2.65,1.0,3.0,-0.3717,-0.19511812242012194,12.292441712467681,19.34,30.0
02a59277o0129c,75.2662741666667,-38.4486033333333,>20.37,0.0,3.0,c,22.063,59277.27159775,5710.57,4281.68,164.0,181.5,-2.5,6.4,182.1,736.5,450.6,1.13,2.87,2.6,1.0,3.0,-0.3777,-4.78138812561302,12.240353601569334,19.31,30.0
02a59277o0152c,75.2662741666667,-38.4486033333333,>20.35,0.0,3.0,c,22.045,59277.28216615,5731.73,4166.94,193.0,180.9,-8.1,6.4,180.4,448.4,442.9,1.48,2.87,2.6,1.0,3.0,-0.3737,-15.692748293532302,12.399208528223054,19.32,30.0
02a59293o0018o,75.2662741666667,-38.4486033333333,>17.96,0.0,3.0,o,22.039,59293.22487835,2117.99,8458.59,151.0,186.1,-28.1,87.9,190.1,6058.9,5322.5,1.23,2.54,1.91,1.0,3.0,-0.4527,-38.27649382917686,119.7332315866422,17.99,30.0
02a59293o0025o,75.2662741666667,-38.4486033333333,>18.700241919876298,0.0,1.12,o,22.032,59293.22815485,2092.3,8416.68,250.0,179.2,36.4,32.5,178.2,1345.7,1868.5,1.22,2.32,1.93,1.0,3.0,-0.4287,45.051102420909935,40.224198590098155,18.47,30.0
02a59293o0037o,75.2662741666667,-38.4486033333333,>19.50150271952982,0.0,1.4,o,22.023,59293.23366295,2151.21,8496.34,200.0,184.7,21.4,15.3,182.6,-261.4,913.1,1.44,2.34,1.93,1.0,3.0,-0.4277,26.911982087133012,19.240809623043695,18.91,30.0
02a59293o0062o,75.2662741666667,-38.4486033333333,>19.571036103780138,0.0,1.22,o,22.005,59293.24517345,2174.07,8379.81,174.0,181.0,17.9,14.7,177.1,103.0,729.6,1.67,2.25,1.9,1.0,3.0,-0.4387,21.88506774596495,17.972653400317583,19.03,30.0
01a59295o0018o,75.2662741666667,-38.4486033333333,>19.91,0.0,3.0,o,22.196,59295.23051775,2612.26,8498.24,181.0,181.8,0.1,19.9,178.7,767.0,996.6,1.2,2.1,1.97,1.0,3.0,-0.4167,0.09723984685123124,19.350729523395017,18.92,30.0
01a59295o0026o,75.2662741666667,-38.4486033333333,>19.49893919211439,0.0,1.45,o,22.194,59295.23420465,2631.54,8535.66,229.0,178.0,29.1,20.1,175.8,15.5,1016.1,1.07,2.08,1.94,1.0,3.0,-0.4177,27.67685886779367,19.117005609713154,19.05,30.0
01a59295o0038o,75.2662741666667,-38.4486033333333,>19.526400233217576,0.0,1.08,o,22.186,59295.23973095,2573.98,8458.14,209.0,179.3,19.9,18.5,173.2,-272.2,1012.0,1.07,2.13,2.01,1.0,3.0,-0.4137,20.15521719622399,18.737262217595173,19.05,30.0
01a59295o0061o,75.2662741666667,-38.4486033333333,>19.8,0.0,3.0,o,22.172,59295.25034515,2554.99,8573.93,181.0,178.4,3.8,17.0,176.5,84.9,956.5,1.19,2.34,2.23,1.0,3.0,-0.3997,4.69097439429738,20.985938079751442,18.86,30.0
01a59443o0694c,75.2662741666667,-38.4486033333333,>20.03371160314025,0.0,1.34,c,22.138,59443.60668275,1836.12,4394.12,200.0,181.2,8.7,6.5,182.3,597.0,438.6,0.95,2.84,2.68,1.0,3.0,-0.3717,15.751834203606002,11.768611761314832,19.39,30.0
01a59443o0733c,75.2662741666667,-38.4486033333333,>20.22,0.0,3.0,c,22.21,59443.62519275,1820.47,4355.12,180.0,181.4,-13.0,8.5,185.6,1062.2,541.9,1.69,2.78,2.64,1.0,3.0,-0.3647,-21.10332174765231,13.798325758080354,19.23,30.0
01a59443o0739c,75.2662741666667,-38.4486033333333,>19.432906851824335,0.0,1.41,c,22.216,59443.62799095,1878.54,4435.09,188.0,181.6,14.7,10.4,182.5,1749.2,806.5,1.22,3.1,2.93,1.0,3.0,-0.3487,28.940457627522402,20.47488158681857,18.89,30.0
01a59443o0750c,75.2662741666667,-38.4486033333333,>18.454664158902126,0.0,1.94,c,22.226,59443.63305895,1897.5,4320.31,201.0,183.6,42.6,22.0,183.5,-847.8,1959.7,1.1,3.32,3.18,1.0,3.0,-0.3537,97.03614796918905,50.11256467892391,17.98,30.0
01a59447o0824o,75.2662741666667,-38.4486033333333,>19.61,0.0,3.0,o,22.2,59447.60418355,1838.76,4394.15,95.0,183.4,-12.0,22.5,185.0,1106.1,1383.0,1.3,2.25,2.14,1.0,3.0,-0.4037,-13.370150096670208,25.069031431256644,18.65,30.0
01a59447o0846o,75.2662741666667,-38.4486033333333,>19.157277456138793,0.0,1.75,o,22.212,59447.61436855,1818.96,4355.25,223.0,181.2,32.8,18.7,179.8,-1258.7,1401.0,1.27,2.64,2.31,1.0,3.0,-0.4107,46.07321258870929,26.26734986002633,18.65,30.0
01a59447o0869o,75.2662741666667,-38.4486033333333,>19.65,0.0,3.0,o,22.225,59447.62498955,1877.98,4435.19,143.0,182.4,3.1,19.0,183.2,1311.7,1236.6,0.82,2.53,2.23,1.0,3.0,-0.4207,4.01740692028735,24.622816608212784,18.75,30.0
01a59447o0887o,75.2662741666667,-38.4486033333333,>19.21,0.0,3.0,o,22.238,59447.63329455,1898.34,4320.47,249.0,185.5,24.3,32.8,192.8,2136.1,2090.7,0.83,2.29,2.17,1.0,3.0,-0.4097,27.130652267147024,36.620798121910376,18.34,30.0
01a59451o0828o,75.2662741666667,-38.4486033333333,>19.86,0.0,3.0,o,22.211,59451.60569395,7741.55,4620.5,186.0,180.8,-4.3,20.3,178.0,1133.2,1174.9,1.76,2.14,2.01,1.0,3.0,-0.4057,-4.244602559666701,20.038472549124197,18.84,30.0
01a59451o0840o,75.2662741666667,-38.4486033333333,>19.85,0.0,3.0,o,22.218,59451.61122805,7722.21,4582.86,222.0,184.9,-13.5,19.4,186.2,-699.5,1149.1,1.12,2.21,2.07,1.0,3.0,-0.4127,-14.172782844690264,20.366813865703044,18.83,30.0
01a59451o0849o,75.2662741666667,-38.4486033333333,>19.69,0.0,3.0,o,22.223,59451.61538185,7780.57,4659.39,142.0,181.9,-17.4,17.2,181.3,1476.6,990.3,1.23,2.54,2.36,1.0,3.0,-0.3987,-23.520887958077033,23.250532924076147,18.72,30.0
01a59451o0886o,75.2662741666667,-38.4486033333333,>19.35,0.0,3.0,o,22.245,59451.63281285,7805.74,4540.98,211.0,188.5,23.1,26.5,193.9,1585.6,1597.8,1.17,2.41,2.26,1.0,3.0,-0.3967,27.752122694728687,31.83685071040304,18.34,30.0
01a59455o0815o,75.2662741666667,-38.4486033333333,>20.06,0.0,3.0,o,22.207,59455.59667575,7737.29,4621.83,155.0,181.6,-8.0,11.8,180.8,-866.0,766.0,1.34,2.59,2.36,1.0,3.0,-0.4077,-11.283933013499341,16.64380119491153,19.07,30.0
01a59455o0823o,75.2662741666667,-38.4486033333333,>19.93,0.0,3.0,o,22.209,59455.60035855,7718.59,4583.14,170.0,181.0,-19.8,10.1,179.5,51.2,755.4,1.37,3.01,2.68,1.0,3.0,-0.3937,-36.31827603710307,18.525989291653584,18.91,30.0
01a59455o0860o,75.2662741666667,-38.4486033333333,>20.29,0.0,3.0,o,22.231,59455.61740535,7780.75,4660.03,143.0,181.5,11.8,13.8,180.5,219.3,774.5,1.63,2.15,2.01,1.0,3.0,-0.4227,11.670118606638253,13.648104811153212,19.34,30.0
01a59455o0882o,75.2662741666667,-38.4486033333333,>19.98,0.0,3.0,o,22.238,59455.62753065,7801.27,4543.14,156.0,181.4,-3.4,11.3,182.5,465.1,822.0,1.48,2.74,2.59,1.0,3.0,-0.4137,-5.441116055475364,18.083709243197532,18.95,30.0
02a59457o0803o,75.2662741666667,-38.4486033333333,>20.11,0.0,3.0,o,22.053,59457.59400155,2680.72,10422.8,201.0,178.5,9.1,12.6,173.3,-805.4,819.5,1.41,2.35,2.03,1.0,3.0,-0.4287,11.769663268045832,16.296456832678842,19.22,30.0
02a59457o0811o,75.2662741666667,-38.4486033333333,>20.03,0.0,3.0,o,22.058,59457.59766865,2698.78,10460.5,150.0,173.2,-9.7,15.0,171.6,203.2,820.2,1.49,2.24,1.92,1.0,3.0,-0.4357,-11.331299707558472,17.522628413750212,19.28,30.0
02a59457o0830o,75.2662741666667,-38.4486033333333,>20.1,0.0,3.0,o,22.045,59457.60682895,6335.95,209.26,188.0,181.3,-13.0,13.6,182.5,816.2,683.7,1.31,2.25,1.96,1.0,3.0,-0.4357,-15.759436587501988,16.486795199232848,19.26,30.0
02a59457o0840o,75.2662741666667,-38.4486033333333,>19.70240842662648,0.0,1.78,o,22.049,59457.61141205,6354.66,249.8,240.0,184.0,23.3,13.1,179.9,97.3,691.0,1.74,2.26,1.97,1.0,3.0,-0.4347,28.385028303932252,15.958964411223715,19.26,30.0
02a59457o0852o,75.2662741666667,-38.4486033333333,>20.32,0.0,3.0,o,22.08,59457.61691365,2640.59,10381.9,165.0,183.1,-7.5,11.7,175.6,-1351.5,694.8,1.92,2.3,1.88,1.0,3.0,-0.4407,-8.671728933580866,13.52789713638615,19.34,30.0
02a59457o0862o,75.2662741666667,-38.4486033333333,>20.21,0.0,3.0,o,22.06,59457.62148785,6294.04,169.55,153.0,182.1,-22.7,13.8,178.9,-19.6,655.5,2.24,2.15,1.85,1.0,3.0,-0.4417,-24.61471381582521,14.964011042219731,19.35,30.0
02a59457o0876o,75.2662741666667,-38.4486033333333,>19.77,0.0,3.0,o,22.076,59457.62789425,2620.83,10499.1,157.0,178.7,-20.8,20.6,184.2,4515.8,1118.8,1.39,2.21,1.83,1.0,3.0,-0.4367,-22.493935404948655,22.277647564516453,19.26,30.0
02a59457o0888o,75.2662741666667,-38.4486033333333,>19.64,0.0,3.0,o,22.068,59457.63385555,6273.51,285.08,135.0,188.5,-2.9,23.0,184.3,-2790.6,1353.4,0.88,2.19,1.85,1.0,3.0,-0.4487,-3.2001665869914646,25.380631552001272,18.84,30.0
01a59463o0616o,75.2662741666667,-38.4486033333333,>20.07,0.0,3.0,o,22.21,59463.59194185,6252.92,10263.8,190.0,181.2,2.8,9.3,178.1,-506.2,649.7,1.17,2.86,2.71,1.0,3.0,-0.3977,4.9482553242265,16.435276612609456,19.0,30.0
01a59463o0622o,75.2662741666667,-38.4486033333333,None,None,None,o,22.246,59463.59470345,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4367,None,None,19.39,30.0
