MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60661.548133,18.647,0.195,126,25,o,0,1.07,175.81392,33.26619,8948.33,9376.14,2.3,2.14,-53.0,-0.447,18.73,19.19,02a60661o0771o
60661.549951,18.792,0.248,110,27,o,0,0.93,175.81392,33.26619,8968.53,9415.02,2.32,2.16,-53.8,-0.442,18.72,19.2,02a60661o0775o
60661.553126,19.093,0.322,84,27,o,0,1.16,175.81392,33.26619,8909.81,9337.4,2.3,2.2,-54.1,-0.444,18.72,19.21,02a60661o0782o
60661.564829,18.605,0.19,131,25,o,0,1.25,175.81392,33.26619,8893.32,9457.83,2.32,2.15,-57.7,-0.446,18.79,19.25,02a60661o0807o
60662.527093,19.17,0.306,78,24,o,0,1.35,175.81392,33.26619,9572.16,3723.96,2.32,2.01,-49.4,-0.437,18.72,19.1,02a60662o0731o
60662.529827,18.648,0.18,126,23,o,0,1.7,175.81392,33.26619,9592.07,3762.16,2.25,1.97,-49.0,-0.451,18.75,19.11,02a60662o0737o
60662.535852,18.792,0.234,110,26,o,0,1.06,175.81392,33.26619,9533.39,3685.7,2.29,2.0,-50.4,-0.431,18.75,19.14,02a60662o0750o
60662.542788,18.929,0.231,97,22,o,0,1.73,175.81392,33.26619,9515.17,3803.82,2.25,2.06,-45.4,-0.429,18.74,19.18,02a60662o0765o
60664.564628,18.459,0.12,150,18,o,0,1.28,175.81392,33.26619,9639.0,2781.33,2.94,2.66,20.3,-0.353,18.76,19.56,01a60664o0691o
60664.567475,19.36,0.33,66,22,o,0,1.02,175.81392,33.26619,9619.99,2740.96,2.92,2.67,20.2,-0.362,18.74,19.57,01a60664o0697o
60665.567618,18.48,0.113,147,17,o,0,1.44,175.81392,33.26619,991.63,7790.87,2.08,1.96,26.3,-0.457,19.0,19.63,02a60665o0812o
60665.570816,19.046,0.207,87,18,o,0,1.34,175.81392,33.26619,1009.73,7830.63,2.15,2.02,14.4,-0.455,18.98,19.63,02a60665o0819o
60665.576343,18.972,0.207,94,19,o,0,1.23,175.81392,33.26619,943.85,7750.97,2.14,2.0,19.0,-0.454,19.0,19.66,02a60665o0830o
60665.586491,18.827,0.167,107,18,o,0,1.39,175.81392,33.26619,919.6,7868.59,2.04,1.91,15.8,-0.458,19.1,19.69,02a60665o0852o
60666.564429,18.935,0.184,97,18,o,0,1.06,175.81392,33.26619,5744.49,3971.11,2.5,1.85,34.9,-0.445,19.17,19.9,02a60666o0793o
60666.567614,18.973,0.138,94,13,o,0,2.19,175.81392,33.26619,5766.48,4011.45,2.28,1.8,36.6,-0.444,19.18,19.91,02a60666o0800o
60666.573042,19.175,0.183,78,14,o,0,1.74,175.81392,33.26619,5710.24,3933.48,2.27,1.89,37.3,-0.438,19.18,19.99,02a60666o0811o
60666.586796,18.9,0.134,100,13,o,0,1.71,175.81392,33.26619,5690.68,4052.56,2.27,1.89,38.2,-0.43,19.24,19.99,02a60666o0840o
60667.571327,19.111,0.173,82,14,o,0,1.11,175.81392,33.26619,4858.87,6581.8,2.75,2.49,49.0,-0.377,19.23,20.23,01a60667o0550o
60667.574526,18.681,0.101,122,12,o,0,1.24,175.81392,33.26619,4838.4,6543.33,2.68,2.39,52.7,-0.367,19.31,20.27,01a60667o0557o
60667.578184,18.911,0.134,99,13,o,0,1.3,175.81392,33.26619,4896.26,6620.21,2.89,2.57,54.5,-0.355,19.26,20.3,01a60667o0565o
60667.591049,18.926,0.13,98,13,o,0,1.02,175.81392,33.26619,4913.62,6502.23,2.8,2.45,51.6,-0.361,19.29,20.35,01a60667o0590o
60668.56677,19.01,0.131,90,12,o,0,1.39,175.81392,33.26619,3729.26,3004.78,2.54,2.31,49.5,-0.429,19.51,20.7,01a60668o0783o
60668.569969,18.998,0.116,91,11,o,0,1.03,175.81392,33.26619,3705.31,2965.52,2.63,2.37,55.7,-0.423,19.47,20.74,01a60668o0790o
60668.572716,18.85,0.116,105,12,o,0,1.19,175.81392,33.26619,3764.47,3042.69,2.66,2.46,53.0,-0.411,19.47,20.76,01a60668o0796o
60668.577789,19.218,0.177,75,13,o,0,0.86,175.81392,33.26619,3783.91,2927.21,2.63,2.36,50.9,-0.418,19.49,20.79,01a60668o0807o
60669.54866,18.953,0.161,95,15,o,0,1.03,175.81392,33.26619,6891.46,7545.51,2.53,2.18,31.1,-0.416,19.3,20.44,02a60669o0770o
60669.550924,19.072,0.167,85,14,o,0,0.96,175.81392,33.26619,6912.93,7584.56,2.48,2.13,34.2,-0.423,19.35,20.46,02a60669o0775o
60669.554145,19.2,0.212,76,16,o,0,0.68,175.81392,33.26619,6851.53,7507.51,2.54,2.22,35.9,-0.423,19.3,20.49,02a60669o0782o
60669.563599,18.722,0.12,118,14,o,0,1.14,175.81392,33.26619,6830.82,7624.99,2.59,2.22,38.1,-0.423,19.34,20.55,02a60669o0802o
60670.555307,19.008,0.116,90,10,o,0,1.28,175.81392,33.26619,6335.83,1740.59,2.07,1.94,42.9,-0.438,19.52,20.82,02a60670o0780o
60670.559828,18.83,0.087,107,9,o,0,1.36,175.81392,33.26619,6356.65,1777.92,2.03,1.94,-81.7,-0.437,19.53,20.82,02a60670o0789o
60670.564359,19.062,0.107,86,9,o,0,1.75,175.81392,33.26619,6299.32,1700.8,2.02,1.96,-67.2,-0.437,19.53,20.84,02a60670o0799o
60670.569801,19.023,0.12,89,11,o,0,0.9,175.81392,33.26619,6278.51,1819.51,2.04,1.99,80.0,-0.432,19.5,20.86,02a60670o0811o
60673.553856,19.343,0.189,66,13,o,0,1.1,175.81392,33.26619,4427.6,1835.44,2.05,1.99,48.8,-0.434,19.5,20.8,02a60673o0773o
60673.55704,19.447,0.158,60,10,o,0,1.24,175.81392,33.26619,4446.68,1875.13,2.07,1.97,44.8,-0.439,19.51,20.82,02a60673o0780o
60673.561123,19.131,0.131,81,10,o,0,1.03,175.81392,33.26619,4387.61,1796.29,2.03,1.96,49.8,-0.441,19.53,20.84,02a60673o0789o
60673.571197,18.992,0.119,92,11,o,0,1.1,175.81392,33.26619,4366.24,1912.82,2.04,1.9,38.8,-0.444,19.55,20.84,02a60673o0809o
60674.5328,19.169,0.139,78,11,o,0,1.29,175.81392,33.26619,7663.3,3859.81,2.54,2.23,25.5,-0.401,19.46,21.03,02a60674o0722o
60674.536003,18.977,0.121,93,11,o,0,1.02,175.81392,33.26619,7686.7,3898.51,2.43,2.16,16.0,-0.404,19.51,21.06,02a60674o0729o
60674.546106,18.932,0.107,97,10,o,0,1.59,175.81392,33.26619,7622.44,3822.51,2.22,2.07,18.0,-0.409,19.56,21.04,02a60674o0750o
60674.551249,19.384,0.153,64,10,o,0,1.26,175.81392,33.26619,7605.48,3940.93,2.36,2.16,24.6,-0.405,19.49,21.03,02a60674o0761o
60675.632066,19.154,0.13,79,10,o,0,1.23,175.81392,33.26619,2921.86,6698.19,2.89,2.53,48.8,-0.373,19.63,21.23,01a60675o0699o
60675.635295,19.004,0.094,91,9,o,0,1.37,175.81392,33.26619,2901.98,6660.46,2.82,2.42,48.4,-0.372,19.68,21.25,01a60675o0706o
60676.558291,19.241,0.146,73,11,o,0,1.4,175.81392,33.26619,7634.97,882.52,2.53,2.48,-84.6,-0.452,19.56,21.06,01a60676o0760o
60676.561032,19.294,0.144,70,10,o,0,1.23,175.81392,33.26619,7614.56,842.81,2.47,2.41,87.6,-0.457,19.61,21.07,01a60676o0766o
60676.563776,19.373,0.159,65,10,o,0,1.52,175.81392,33.26619,7671.71,921.51,2.52,2.46,-87.8,-0.449,19.57,21.07,01a60676o0772o
60676.575206,18.948,0.117,96,11,o,0,1.07,175.81392,33.26619,7690.57,805.42,2.51,2.45,-67.9,-0.448,19.58,21.09,01a60676o0795o
60677.542434,19.167,0.155,78,12,o,0,1.45,175.81392,33.26619,2984.82,9681.51,2.2,2.18,-2.5,-0.428,19.49,20.83,02a60677o0746o
60677.546251,19.266,0.169,71,12,o,0,1.49,175.81392,33.26619,2998.14,9720.73,2.27,2.25,-1.4,-0.421,19.45,20.83,02a60677o0753o
60677.550363,19.192,0.186,76,14,o,0,0.82,175.81392,33.26619,2939.31,9641.89,2.19,2.17,10.0,-0.423,19.42,20.82,02a60677o0762o
60677.556748,19.436,0.202,61,12,o,0,1.21,175.81392,33.26619,2917.41,9759.35,2.16,2.13,-29.8,-0.43,19.5,20.83,02a60677o0776o
60678.415932,19.03,0.186,89,16,o,0,1.43,175.81392,33.26619,9663.16,5653.56,2.71,2.42,-63.2,-0.433,19.2,20.38,02a60678o0472o
60678.441314,19.137,0.183,80,15,o,0,1.22,175.81392,33.26619,9686.73,5698.58,2.72,2.49,-26.1,-0.411,19.28,20.64,02a60678o0526o
60678.463504,19.567,0.223,54,12,o,0,1.31,175.81392,33.26619,9625.42,5621.58,2.54,2.32,-30.0,-0.43,19.39,20.79,02a60678o0572o
60678.478556,19.86,0.294,41,12,o,0,1.3,175.81392,33.26619,9605.64,5740.0,2.32,2.18,-47.5,-0.448,19.49,20.84,02a60678o0603o
60679.557558,19.061,0.107,86,9,o,0,1.33,175.81392,33.26619,953.66,4885.76,2.59,2.4,53.1,-0.393,19.61,21.06,01a60679o0752o
60679.559547,19.06,0.112,86,10,o,0,1.62,175.81392,33.26619,933.67,4847.81,2.66,2.42,53.3,-0.392,19.58,21.07,01a60679o0756o
60679.562292,19.608,0.172,52,9,o,0,2.03,175.81392,33.26619,991.09,4923.62,2.76,2.52,54.0,-0.391,19.54,21.09,01a60679o0762o
60679.568271,19.572,0.189,54,10,o,0,1.11,175.81392,33.26619,1010.68,4808.56,2.7,2.43,54.6,-0.382,19.59,21.13,01a60679o0775o
60680.569634,19.28,0.151,70,11,o,0,1.12,175.81392,33.26619,5682.33,2908.22,2.72,2.47,44.0,-0.4,19.56,21.03,01a60680o0723o
60680.571462,19.502,0.194,57,11,o,0,0.81,175.81392,33.26619,5659.51,2869.3,2.72,2.45,45.0,-0.395,19.52,21.04,01a60680o0727o
60680.597114,19.124,0.112,81,9,o,0,0.94,175.81392,33.26619,5714.29,2947.87,2.7,2.41,48.6,-0.393,19.61,21.08,01a60680o0779o
60680.616055,19.27,0.145,71,10,o,0,1.2,175.81392,33.26619,5727.73,2834.48,2.87,2.52,37.0,-0.383,19.54,21.11,01a60680o0819o
60681.533234,19.552,0.17,55,9,o,0,2.19,175.81392,33.26619,4929.82,7649.58,2.44,1.87,37.2,-0.437,19.58,20.89,02a60681o0714o
60681.535049,19.366,0.206,65,13,o,0,0.75,175.81392,33.26619,4949.88,7688.13,2.42,1.9,38.8,-0.435,19.6,20.89,02a60681o0718o
60681.540132,19.137,0.117,80,9,o,0,1.73,175.81392,33.26619,4884.03,7610.51,2.39,1.89,38.0,-0.436,19.61,20.91,02a60681o0728o
60681.545591,19.245,0.184,73,13,o,0,0.81,175.81392,33.26619,4863.57,7728.56,2.35,1.88,37.5,-0.441,19.62,20.93,02a60681o0740o
60682.53942,19.227,0.182,74,13,o,0,0.99,175.81392,33.26619,2961.41,7731.16,2.35,1.97,35.2,-0.419,19.51,20.83,02a60682o0730o
60682.542225,19.681,0.244,49,12,o,0,1.0,175.81392,33.26619,2979.77,7770.78,2.42,2.01,33.6,-0.409,19.48,20.82,02a60682o0736o
60682.54498,19.06,0.134,86,12,o,0,1.32,175.81392,33.26619,2918.42,7692.23,2.38,1.98,32.7,-0.422,19.49,20.82,02a60682o0742o
60682.551155,19.226,0.145,74,11,o,0,1.64,175.81392,33.26619,2895.22,7808.7,2.45,2.0,34.5,-0.41,19.48,20.84,02a60682o0754o
60684.534144,19.439,0.219,61,13,o,0,1.29,175.81392,33.26619,8980.24,6931.91,2.5,2.44,88.5,-0.441,19.44,20.52,01a60684o0696o
60684.535977,19.966,0.299,38,11,o,0,1.11,175.81392,33.26619,8960.95,6892.05,2.52,2.44,-87.3,-0.447,19.46,20.6,01a60684o0700o
60684.558229,19.777,0.246,45,11,o,0,0.86,175.81392,33.26619,9019.93,6969.15,2.46,2.39,54.5,-0.444,19.62,20.95,01a60684o0745o
