MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60682.535208,21.032,0.639,14,9,o,0,1.57,149.38912,35.81586,444.37,2798.87,2.18,2.0,36.8,-0.438,19.44,20.84,02a60682o0721o
60684.453261,-21.602,2.113,-8,18,o,0,0.68,149.38912,35.81586,4813.48,1640.1,2.59,2.42,53.8,-0.438,19.17,20.05,01a60684o0529o
60684.456031,-21.123,1.105,-13,14,o,0,1.16,149.38912,35.81586,4793.43,1601.28,2.62,2.44,54.6,-0.44,19.16,20.05,01a60684o0535o
60684.468467,-20.163,0.415,-31,13,o,0,1.35,149.38912,35.81586,4850.44,1680.38,2.43,2.23,49.8,-0.445,19.28,20.13,01a60684o0560o
60684.47355,-20.819,0.815,-17,14,o,0,0.87,149.38912,35.81586,4867.48,1562.75,2.47,2.21,50.0,-0.446,19.31,20.18,01a60684o0571o
60685.478165,-22.253,3.559,-5,16,o,0,0.96,149.38912,35.81586,4812.46,1639.11,2.7,2.43,52.4,-0.404,19.12,19.95,01a60685o0592o
60685.481969,25.965,98.0,0,15,o,0,1.46,149.38912,35.81586,4792.84,1599.93,2.83,2.57,50.9,-0.405,19.06,19.96,01a60685o0600o
60685.48577,20.887,0.759,16,12,o,0,1.71,149.38912,35.81586,4851.94,1679.68,2.81,2.51,49.1,-0.395,19.08,19.97,01a60685o0608o
60685.490828,-21.987,3.026,-6,18,o,0,0.87,149.38912,35.81586,4869.44,1561.99,2.91,2.59,50.1,-0.394,19.06,20.01,01a60685o0619o
60686.416225,-19.282,0.371,-70,26,o,0,1.18,149.38912,35.81586,4419.76,4551.97,3.01,2.45,7.5,-0.4,18.45,19.18,02a60686o0241o
60686.418494,-22.819,10.364,-3,28,o,0,1.27,149.38912,35.81586,4438.39,4590.72,3.31,2.9,11.3,-0.387,18.33,19.2,02a60686o0246o
60686.52816,20.807,1.078,17,19,o,0,1.51,149.38912,35.81586,4362.5,4525.57,2.86,2.28,36.3,-0.417,18.81,19.58,02a60686o0254o
