MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60699.459743,20.08,0.434,34,15,c,0,1.06,106.58712,58.15125,8548.14,456.38,2.57,2.02,-63.4,-0.413,19.56,21.37,02a60699o0552c
60703.567698,20.161,0.383,31,12,c,0,1.07,106.58712,58.15125,1670.46,2148.24,2.53,2.47,77.4,-0.402,19.19,20.86,02a60703o0121c
60703.570952,22.13,2.346,5,12,c,0,1.56,106.58712,58.15125,1651.12,2108.13,2.7,2.63,78.3,-0.392,19.1,20.84,02a60703o0128c
60703.576479,-20.857,0.82,-16,14,c,0,1.06,106.58712,58.15125,1712.71,2185.69,2.57,2.5,-89.8,-0.396,19.15,20.83,02a60703o0140c
60703.588499,-21.536,1.675,-9,15,c,0,1.13,106.58712,58.15125,1734.34,2068.91,2.68,2.54,-66.4,-0.403,18.98,20.67,02a60703o0166c
60709.380502,-21.92,1.775,-6,11,o,0,1.06,106.58712,58.15125,9668.97,1881.17,2.78,2.56,-51.1,-0.438,19.51,20.91,01a60709o0386o
60709.383274,-20.611,0.605,-21,12,o,0,0.86,106.58712,58.15125,9689.2,1918.6,2.95,2.63,-60.4,-0.429,19.47,20.92,01a60709o0392o
60709.387915,22.247,2.121,5,10,o,0,1.12,106.58712,58.15125,422.17,1915.43,2.59,2.54,51.7,-0.413,19.55,20.93,01a60709o0402o
60709.388377,-20.873,0.655,-16,11,o,0,1.16,106.58712,58.15125,9634.34,1842.79,2.65,2.49,-45.1,-0.442,19.5,20.9,01a60709o0403o
60709.39159,-21.247,0.917,-12,11,o,0,1.0,106.58712,58.15125,442.72,1955.93,2.6,2.51,47.3,-0.408,19.49,20.93,01a60709o0410o
60709.39712,-20.792,0.602,-18,10,o,0,1.23,106.58712,58.15125,388.14,1874.03,2.65,2.57,44.0,-0.404,19.53,20.96,01a60709o0422o
60709.398516,-23.04,5.286,-2,12,o,0,1.26,106.58712,58.15125,9617.55,1960.29,2.84,2.59,-52.5,-0.423,19.48,20.93,01a60709o0425o
60709.408192,-22.667,3.077,-3,10,o,0,1.25,106.58712,58.15125,373.33,1988.8,2.45,2.34,46.8,-0.408,19.6,20.95,01a60709o0446o
60710.507114,-21.101,1.08,-13,14,o,0,1.3,106.58712,58.15125,975.06,8256.03,2.95,2.75,58.6,-0.407,19.2,20.45,01a60710o0572o
60710.514505,-20.797,0.926,-17,16,o,0,1.23,106.58712,58.15125,998.18,8295.16,2.99,2.8,77.2,-0.43,19.2,20.43,01a60710o0585o
60710.52145,-20.618,0.692,-20,14,o,0,1.17,106.58712,58.15125,937.39,8212.35,2.95,2.74,63.5,-0.405,19.19,20.37,01a60710o0598o
60710.528807,20.239,0.605,29,18,o,0,0.98,106.58712,58.15125,915.09,8325.01,3.27,2.88,61.7,-0.369,19.07,20.34,01a60710o0611o
60711.264283,-20.777,0.922,-18,16,o,0,0.98,106.58712,58.15125,974.6,8195.65,2.46,2.24,-56.8,-0.436,19.04,19.97,02a60711o0119o
60711.269264,-20.116,0.548,-33,18,o,0,1.2,106.58712,58.15125,994.58,8235.17,2.47,2.28,-55.7,-0.435,19.0,19.98,02a60711o0129o
60711.273688,21.163,1.276,12,16,o,0,1.04,106.58712,58.15125,9685.12,2398.22,2.79,2.76,-60.6,-0.409,19.07,20.12,01a60711o0140o
60711.293518,-20.62,0.782,-20,16,o,0,1.11,106.58712,58.15125,9700.94,2281.89,2.87,2.75,-37.1,-0.397,19.09,20.15,01a60711o0178o
