MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60700.52889,22.037,2.474,6,14,o,0,0.64,138.40883,13.33162,2797.98,9731.08,2.75,2.6,79.6,-0.403,19.53,20.93,01a60700o0431o
60700.555713,-20.679,0.569,-19,11,o,0,0.9,138.40883,13.33162,2773.19,9843.9,2.64,2.47,82.9,-0.411,19.56,20.93,01a60700o0487o
60703.262413,-21.931,1.83,-6,11,c,0,1.32,138.40883,13.33162,1125.3,3694.19,2.3,1.86,51.6,-0.397,19.39,21.02,04a60703o0532c
60703.267878,21.323,1.062,11,11,c,0,1.27,138.40883,13.33162,1144.79,3733.65,2.35,1.89,51.5,-0.385,19.39,21.0,04a60703o0544c
60703.271043,-23.158,6.067,-2,12,c,0,1.07,138.40883,13.33162,1084.05,3654.51,2.32,1.87,49.7,-0.398,19.36,21.0,04a60703o0551c
60703.303203,20.82,0.78,17,13,c,0,0.86,138.40883,13.33162,1063.36,3771.57,2.41,1.97,54.5,-0.387,19.27,20.99,04a60703o0620c
60704.491284,20.172,1.538,31,48,o,0,1.03,138.40883,13.33162,7101.2,10057.1,2.57,2.4,66.0,-0.425,17.95,19.29,01a60704o0619o
60704.496703,-19.578,0.843,-54,45,o,0,1.25,138.40883,13.33162,7121.01,10095.38,2.61,2.39,64.8,-0.416,17.91,19.22,01a60704o0630o
60704.52429,-21.043,3.5,-14,49,o,0,1.57,138.40883,13.33162,7058.59,10013.57,2.63,2.43,59.7,-0.42,17.81,19.21,01a60704o0686o
60704.549366,-21.99,2.182,-6,13,o,0,1.14,138.40883,13.33162,7035.95,10129.9,2.69,2.56,70.5,-0.409,19.3,20.74,01a60704o0737o
60707.181828,20.519,0.514,22,12,c,0,1.11,138.40883,13.33162,5552.72,7023.02,2.52,1.95,-63.4,-0.41,19.35,21.14,04a60707o0362c
60707.183633,20.144,0.39,32,12,c,0,1.08,138.40883,13.33162,5535.49,6984.45,2.54,1.99,-63.2,-0.406,19.37,21.14,04a60707o0366c
60707.18684,-22.061,2.114,-5,12,c,0,1.32,138.40883,13.33162,5591.65,7061.88,2.52,1.96,-65.6,-0.406,19.39,21.16,04a60707o0373c
60707.212268,-20.906,0.902,-16,14,c,0,0.8,138.40883,13.33162,5615.98,6946.95,2.65,2.1,-63.6,-0.401,19.31,21.09,04a60707o0428c
60708.376034,-22.951,4.25,-2,10,o,0,1.39,138.40883,13.33162,1146.33,3031.1,2.51,2.3,42.8,-0.411,19.51,20.74,01a60708o0370o
60708.379356,-22.061,2.0,-5,11,o,0,1.39,138.40883,13.33162,1126.41,2992.72,2.51,2.34,42.1,-0.408,19.51,20.73,01a60708o0377o
