MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60703.629195,-20.955,1.078,-15,16,o,0,0.67,184.14481,33.52653,1420.73,5331.61,2.85,2.56,51.5,-0.378,19.54,21.1,01a60703o0422o
60703.632579,-20.688,0.651,-19,12,o,0,0.79,184.14481,33.52653,1362.32,5251.53,2.6,2.35,45.2,-0.406,19.64,21.12,01a60703o0429o
60703.641342,-20.976,1.01,-15,15,o,0,0.67,184.14481,33.52653,1344.5,5365.4,2.69,2.51,46.2,-0.403,19.59,21.16,01a60703o0448o
60704.528687,20.06,1.192,34,41,o,0,0.67,184.14481,33.52653,4294.29,9135.1,2.7,2.38,57.5,-0.387,18.29,19.77,01a60704o0694o
60704.530519,-20.547,1.843,-22,40,o,0,0.68,184.14481,33.52653,4275.13,9095.57,2.71,2.4,58.5,-0.381,18.37,19.86,01a60704o0698o
60704.540204,-20.602,1.212,-21,25,o,0,0.78,184.14481,33.52653,4331.01,9174.38,2.68,2.37,58.0,-0.386,18.99,20.46,01a60704o0718o
60704.547116,20.608,0.914,21,19,o,0,0.71,184.14481,33.52653,4349.0,9057.37,2.72,2.39,56.9,-0.386,19.35,20.87,01a60704o0733o
60708.510959,-20.28,0.502,-28,14,o,0,0.9,184.14481,33.52653,2190.78,1492.48,2.72,2.47,48.3,-0.427,19.56,21.02,01a60708o0650o
60708.520822,-20.661,0.707,-20,14,o,0,1.04,184.14481,33.52653,2169.92,1454.09,2.73,2.49,47.6,-0.43,19.57,21.05,01a60708o0670o
60708.522648,-21.333,1.275,-11,14,o,0,0.79,184.14481,33.52653,2228.42,1532.0,2.83,2.61,46.7,-0.428,19.5,21.05,01a60708o0674o
60708.539325,-20.265,0.36,-28,10,o,0,1.25,184.14481,33.52653,2243.94,1415.09,2.77,2.53,49.0,-0.425,19.53,21.13,01a60708o0710o
60709.489557,21.021,1.0,14,14,c,0,0.99,184.14481,33.52653,8426.39,9060.53,2.65,2.53,30.9,-0.403,19.56,21.34,02a60709o0613c
