MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60709.499129,-21.44,2.068,-10,20,o,0,1.07,104.91492,87.32556,4908.0,6639.94,3.16,3.06,67.1,-0.392,18.86,20.09,01a60709o0640o
60709.501966,20.502,0.833,23,19,o,0,1.15,104.91492,87.32556,4818.47,6563.79,3.39,3.04,46.6,-0.352,18.86,20.1,01a60709o0646o
60709.537057,-21.607,2.139,-8,18,o,0,1.46,104.91492,87.32556,4785.82,6673.24,3.26,3.12,58.8,-0.385,18.82,20.12,01a60709o0721o
60710.580488,21.118,1.632,13,21,o,0,0.96,104.91492,87.32556,4089.15,2635.26,3.28,3.02,39.7,-0.397,18.84,20.04,01a60710o0703o
60710.580985,-20.305,0.805,-27,22,o,0,0.97,104.91492,87.32556,416.64,755.78,3.28,3.04,57.2,-0.392,18.89,20.16,01a60710o0704o
60710.585265,-20.629,0.971,-20,20,o,0,1.19,104.91492,87.32556,4113.32,2672.63,3.0,2.83,47.0,-0.41,18.91,20.06,01a60710o0712o
60710.585775,21.755,2.629,7,19,o,0,1.21,104.91492,87.32556,435.54,803.17,3.13,2.91,57.8,-0.406,18.94,20.14,01a60710o0713o
60710.591509,21.672,2.256,8,18,o,0,1.63,104.91492,87.32556,411.18,684.8,3.04,2.89,73.5,-0.406,18.98,20.11,01a60710o0723o
60711.291258,20.778,1.107,18,20,o,0,2.19,104.91492,87.32556,2333.37,8612.13,2.35,2.1,-60.3,-0.426,18.81,19.57,02a60711o0170o
60711.295514,20.17,0.706,31,22,o,0,1.28,104.91492,87.32556,7780.88,1665.22,2.87,2.83,-74.3,-0.445,18.81,19.7,01a60711o0182o
60711.302787,-20.942,1.258,-15,19,o,0,0.85,104.91492,87.32556,2345.27,8625.9,2.06,1.85,-60.0,-0.446,18.91,19.57,02a60711o0191o
60711.308155,-20.783,1.268,-18,22,o,0,1.03,104.91492,87.32556,2355.0,8499.2,2.15,1.93,-63.9,-0.436,18.89,19.57,02a60711o0201o
60711.331479,-22.464,5.44,-4,20,o,0,1.3,104.91492,87.32556,4262.64,2524.04,2.3,2.2,81.2,-0.425,18.77,19.52,02a60711o0241o
60711.337322,-20.347,0.864,-26,23,o,0,0.8,104.91492,87.32556,4280.09,2565.54,2.24,2.15,-89.1,-0.425,18.79,19.55,02a60711o0250o
60711.342327,21.791,3.233,7,22,o,0,1.4,104.91492,87.32556,4244.13,2478.35,2.42,2.28,82.0,-0.416,18.73,19.56,02a60711o0259o
60711.347549,25.074,59.5,0,20,o,0,1.42,104.91492,87.32556,4230.72,2590.49,2.48,2.33,70.2,-0.415,18.73,19.57,02a60711o0269o
60711.477893,21.47,6.158,9,58,o,0,1.31,104.91492,87.32556,387.47,6346.69,2.9,2.14,72.7,-0.67,17.92,19.07,02a60711o0514o
60711.483466,-17.128,0.506,-512,259,o,0,1.04,104.91492,87.32556,459.44,7159.13,2.83,2.05,59.4,-0.708,17.2,19.71,02a60711o0524o
60711.494402,-19.913,1.681,-39,66,o,0,1.13,104.91492,87.32556,127.28,5943.96,2.9,1.99,83.4,-0.656,17.89,18.99,02a60711o0543o
