MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60694.472826,-21.892,2.529,-6,16,o,0,1.53,144.80774,20.50421,2799.35,9861.08,2.22,2.15,-11.7,-0.42,19.17,20.09,02a60694o0575o
60694.478398,-22.144,2.725,-5,14,o,0,1.71,144.80774,20.50421,2775.61,9978.43,2.24,2.13,-30.9,-0.433,19.14,20.08,02a60694o0586o
60695.537629,20.059,0.376,34,13,o,0,1.04,144.80774,20.50421,2847.92,9925.73,2.73,2.45,70.3,-0.381,19.3,20.35,01a60695o0698o
60695.540408,20.282,0.452,28,13,o,0,1.3,144.80774,20.50421,2866.99,9964.14,2.71,2.48,70.9,-0.386,19.31,20.33,01a60695o0704o
60695.547863,-20.341,0.436,-26,12,o,0,6.19,144.80774,20.50421,2807.48,9884.3,2.68,2.43,67.9,-0.388,19.33,20.33,01a60695o0720o
60695.583666,21.471,1.441,9,14,o,0,1.48,144.80774,20.50421,2788.36,9998.47,2.73,2.5,69.1,-0.382,19.24,20.26,01a60695o0795o
60696.464864,-22.006,1.976,-6,11,o,0,1.32,144.80774,20.50421,3770.53,2592.63,2.68,2.4,44.2,-0.426,19.46,20.72,01a60696o0548o
60696.466708,20.337,0.432,27,12,o,0,1.38,144.80774,20.50421,3750.75,2553.31,2.61,2.36,39.5,-0.429,19.47,20.73,01a60696o0552o
60696.469473,20.719,0.681,19,13,o,0,0.96,144.80774,20.50421,3807.77,2631.0,2.71,2.43,39.7,-0.425,19.44,20.73,01a60696o0558o
60696.475129,21.105,1.032,13,14,o,0,1.39,144.80774,20.50421,3826.37,2516.79,2.63,2.3,42.8,-0.426,19.33,20.5,01a60696o0570o
60697.617767,21.326,1.174,11,13,o,0,1.27,144.80774,20.50421,9123.07,10110.66,2.68,2.54,85.6,-0.425,19.26,20.49,01a60697o0786o
60697.630025,-21.526,1.133,-9,10,o,0,1.55,144.80774,20.50421,1422.75,428.53,2.2,1.92,-70.9,-0.455,19.26,20.42,02a60697o0823o
60697.635101,24.139,18.429,1,15,o,0,1.11,144.80774,20.50421,1423.94,427.29,2.2,1.89,-60.2,-0.459,19.3,20.42,02a60697o0832o
60697.639572,20.376,0.551,26,14,o,0,1.43,144.80774,20.50421,1423.43,428.2,2.4,1.94,-67.8,-0.45,19.15,20.34,02a60697o0840o
60698.650912,23.497,31.667,1,46,o,0,1.06,144.80774,20.50421,9456.47,8958.94,2.86,2.48,-50.7,-0.392,17.85,18.77,02a60698o0022o
60698.6551,16.953,0.722,601,434,o,0,1.21,144.80774,20.50421,9436.81,8919.4,2.72,2.4,-46.2,-0.499,16.05,16.67,02a60698o0031o
60698.660232,-16.779,1.553,-705,1095,o,0,0.91,144.80774,20.50421,9496.29,8997.66,2.77,2.36,-51.2,-0.515,15.17,15.68,02a60698o0042o
60698.670018,-18.414,0.574,-156,90,o,0,1.17,144.80774,20.50421,9515.09,8880.25,3.0,2.5,-54.4,-0.384,17.61,18.4,02a60698o0062o
60699.45573,-22.167,2.69,-5,13,o,0,1.12,144.80774,20.50421,9518.85,8947.48,2.89,2.79,-74.4,-0.436,19.41,20.91,01a60699o0521o
60699.458077,24.612,23.333,0,12,o,0,1.34,144.80774,20.50421,9498.44,8907.15,2.92,2.82,-52.2,-0.437,19.46,20.93,01a60699o0526o
60699.461281,20.892,0.784,16,12,o,0,1.38,144.80774,20.50421,9556.22,8987.03,2.98,2.93,-73.3,-0.424,19.41,20.92,01a60699o0533o
60699.496293,20.577,0.511,21,11,o,0,1.15,144.80774,20.50421,990.48,1730.79,2.91,2.71,54.7,-0.387,19.38,20.92,01a60699o0606o
60700.514015,-20.617,0.517,-21,11,o,0,1.0,144.80774,20.50421,6730.75,6029.46,2.77,2.51,50.8,-0.38,19.52,20.93,01a60700o0401o
60700.52486,-25.246,36.5,0,11,o,0,1.26,144.80774,20.50421,6751.39,6065.58,2.84,2.56,43.6,-0.372,19.51,20.95,01a60700o0424o
60700.527958,-20.225,0.355,-30,10,o,0,1.21,144.80774,20.50421,6693.87,5988.69,2.82,2.6,46.9,-0.369,19.52,20.96,01a60700o0429o
60700.53348,-20.688,0.469,-19,9,o,0,1.7,144.80774,20.50421,6674.83,6103.94,2.7,2.43,46.7,-0.376,19.56,20.95,01a60700o0441o
60702.655266,-19.983,0.701,-37,26,c,0,0.81,144.80774,20.50421,3413.08,358.84,2.66,2.42,-71.5,-0.396,18.33,19.79,02a60702o0008c
60702.6584,0.0,0.0,0,0,c,0,-2.0,144.80774,20.50421,5283.46,10464.0,2.84,2.75,-49.2,-0.376,17.02,18.35,02a60702o0013c
60702.659768,-19.061,1.052,-86,91,c,0,1.14,144.80774,20.50421,3392.49,319.17,2.88,2.56,-67.6,-0.396,17.24,18.75,02a60702o0016c
60702.663823,20.886,3.391,16,54,c,0,1.53,144.80774,20.50421,3453.21,396.28,2.7,2.44,-67.7,-0.405,17.47,18.96,02a60702o0023c
60702.666536,-17.435,1.627,-386,627,c,0,0.98,144.80774,20.50421,5403.05,10488.89,2.9,2.81,5.1,-0.354,16.92,18.47,02a60702o0029c
60702.666988,20.585,1.6,21,34,c,0,1.1,144.80774,20.50421,3472.58,278.26,2.78,2.44,-62.8,-0.371,18.19,19.67,02a60702o0030c
60702.671983,-17.201,0.533,-478,255,c,0,0.9,144.80774,20.50421,3430.93,337.17,2.9,2.55,-63.3,-0.395,16.0,17.07,02a60702o0039c
60703.590786,-21.76,1.644,-7,12,o,0,1.05,144.80774,20.50421,5170.12,41.32,2.95,2.7,58.3,-0.396,19.31,20.81,01a60703o0341o
60703.611152,20.166,0.455,31,14,o,0,0.85,144.80774,20.50421,5091.24,79.92,2.73,2.6,69.6,-0.426,19.25,20.62,01a60703o0384o
60703.614428,20.506,0.611,23,14,o,0,1.09,144.80774,20.50421,7138.77,10199.82,2.91,2.7,-69.7,-0.405,19.34,20.69,01a60703o0391o
60703.617685,19.608,0.25,52,13,o,0,1.13,144.80774,20.50421,7156.45,10238.91,3.1,2.85,-66.4,-0.397,19.32,20.7,01a60703o0398o
60703.622821,20.971,0.819,15,12,o,0,1.44,144.80774,20.50421,7095.7,10160.08,2.96,2.8,84.3,-0.396,19.32,20.67,01a60703o0409o
60703.648006,-19.833,0.619,-42,26,o,0,1.03,144.80774,20.50421,7061.42,10281.53,3.11,2.9,-60.3,-0.408,18.67,19.9,01a60703o0461o
60704.432966,20.028,0.533,35,19,o,0,0.69,144.80774,20.50421,9704.45,4289.12,2.51,2.31,20.3,-0.398,18.96,20.31,01a60704o0499o
60704.434792,-20.657,0.989,-20,20,o,0,1.29,144.80774,20.50421,9685.01,4249.97,2.47,2.25,19.2,-0.397,18.84,20.19,01a60704o0503o
60704.439891,-18.991,0.284,-92,26,o,0,1.27,144.80774,20.50421,9742.08,4328.49,2.43,2.31,11.0,-0.41,18.56,19.82,01a60704o0513o
60704.444933,19.601,0.43,52,23,o,0,0.89,144.80774,20.50421,9765.32,4212.22,2.44,2.32,10.0,-0.411,18.77,20.05,01a60704o0524o
60708.384391,19.963,0.285,38,11,o,0,1.44,144.80774,20.50421,3369.36,6757.15,2.67,2.42,43.9,-0.385,19.48,20.68,01a60708o0388o
60708.3867,-22.053,2.154,-6,12,o,0,1.1,144.80774,20.50421,3351.09,6718.46,2.78,2.52,43.7,-0.38,19.44,20.69,01a60708o0393o
60708.390028,21.334,1.054,11,11,o,0,1.31,144.80774,20.50421,3411.46,6796.41,2.66,2.61,58.7,-0.412,19.41,20.69,01a60708o0400o
60708.412363,20.682,0.537,19,10,o,0,1.17,144.80774,20.50421,3429.35,6682.21,2.84,2.52,40.5,-0.377,19.43,20.78,01a60708o0446o
60709.401835,21.411,1.0,10,10,c,0,1.3,144.80774,20.50421,7250.44,3792.67,2.47,2.37,49.8,-0.394,19.56,21.27,02a60709o0427c
60709.404606,-22.839,3.632,-3,10,c,0,1.34,144.80774,20.50421,7269.04,3831.41,2.42,2.32,47.5,-0.395,19.58,21.27,02a60709o0433c
60709.407682,20.818,0.52,17,9,c,0,1.63,144.80774,20.50421,7208.62,3754.91,2.42,2.33,44.7,-0.394,19.59,21.27,02a60709o0439c
60709.424039,22.081,1.923,5,10,c,0,1.33,144.80774,20.50421,7184.87,3874.75,2.38,2.32,36.4,-0.398,19.57,21.21,02a60709o0474c
60710.330477,22.442,4.619,4,18,o,0,0.94,144.80774,20.50421,1468.51,398.96,2.95,2.9,5.8,-0.426,19.13,20.28,01a60710o0242o
60710.336063,-21.326,1.397,-11,15,o,0,1.32,144.80774,20.50421,1526.12,477.68,2.52,2.45,1.3,-0.457,19.29,20.3,01a60710o0252o
60710.41846,-21.141,0.849,-13,11,c,0,0.89,144.80774,20.50421,1200.5,3555.79,2.48,2.33,38.7,-0.422,19.54,21.34,02a60710o0449c
60710.421184,-21.232,0.912,-12,11,c,0,0.97,144.80774,20.50421,1218.94,3595.21,2.44,2.32,39.6,-0.43,19.54,21.35,02a60710o0455c
60710.424144,-21.795,1.531,-7,11,c,0,1.47,144.80774,20.50421,1162.0,3515.54,2.39,2.32,47.5,-0.429,19.57,21.37,02a60710o0461c
60710.430985,-20.896,0.607,-16,10,c,0,1.25,144.80774,20.50421,1142.19,3632.33,2.43,2.27,42.3,-0.43,19.59,21.38,02a60710o0476c
60711.326107,20.104,0.483,33,16,o,0,1.42,144.80774,20.50421,9161.71,10095.88,2.53,1.99,-55.4,-0.451,19.22,20.06,02a60711o0232o
60711.327025,-21.727,1.911,-7,14,o,0,1.43,144.80774,20.50421,1469.83,400.31,2.44,2.41,10.6,-0.463,19.22,20.14,01a60711o0239o
60711.331711,20.407,0.562,25,14,o,0,1.49,144.80774,20.50421,1530.29,478.49,2.44,2.4,51.3,-0.458,19.25,20.16,01a60711o0248o
60711.335834,21.249,1.475,12,17,o,0,1.08,144.80774,20.50421,1553.25,361.77,2.6,2.54,52.2,-0.44,19.18,20.18,01a60711o0256o
60711.481821,19.846,0.293,42,12,o,0,1.38,144.80774,20.50421,9123.07,10114.49,3.01,2.58,51.7,-0.405,19.38,20.89,01a60711o0526o
