MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.54606,21.514,1.276,9,12,o,0,1.47,229.57623,45.72694,6693.07,1918.37,2.08,2.05,-24.5,-0.425,19.2,20.25,02a60697o0664o
60699.588969,-21.004,0.687,-14,10,o,0,1.46,229.57623,45.72694,1027.01,3577.49,2.26,2.02,29.2,-0.439,19.34,20.55,02a60699o0818o
60699.595717,-20.763,0.643,-18,12,o,0,2.05,229.57623,45.72694,1042.83,3615.14,2.49,2.06,27.1,-0.431,19.3,20.6,02a60699o0829o
60699.60621,-20.836,0.873,-17,15,o,0,1.39,229.57623,45.72694,991.23,3539.33,2.3,2.01,31.3,-0.444,19.22,20.36,02a60699o0850o
60699.609004,-20.89,0.635,-16,10,o,0,1.51,229.57623,45.72694,970.9,3654.48,2.33,2.02,32.4,-0.44,19.4,20.7,02a60699o0856o
60709.596731,20.393,0.471,25,12,o,0,1.01,229.57623,45.72694,187.67,4887.0,2.87,2.6,51.4,-0.358,19.5,21.0,01a60709o0849o
60709.600052,20.394,0.412,25,10,o,0,1.67,229.57623,45.72694,166.92,4850.39,3.09,2.82,49.5,-0.341,19.41,21.0,01a60709o0856o
60709.603315,22.447,2.704,4,10,o,0,1.23,229.57623,45.72694,9949.23,4873.14,2.67,2.55,26.7,-0.397,19.49,20.97,01a60709o0863o
60709.60657,21.01,0.731,14,10,o,0,1.27,229.57623,45.72694,226.29,4926.77,2.91,2.7,49.5,-0.391,19.44,21.02,01a60709o0870o
60709.607039,20.813,0.559,17,10,o,0,1.66,229.57623,45.72694,9929.55,4831.83,2.76,2.46,-59.2,-0.424,19.54,20.97,01a60709o0871o
60709.612576,20.922,0.617,16,10,o,0,1.43,229.57623,45.72694,9988.15,4911.93,2.76,2.57,26.7,-0.388,19.42,20.94,01a60709o0883o
60709.616725,20.327,0.404,27,11,o,0,1.34,229.57623,45.72694,244.25,4812.05,2.97,2.68,53.1,-0.354,19.46,20.99,01a60709o0892o
60709.622343,-20.517,0.484,-22,11,o,0,1.08,229.57623,45.72694,10008.15,4795.2,2.74,2.58,19.9,-0.39,19.46,20.99,01a60709o0904o
60711.521425,21.236,0.911,12,11,o,0,1.73,229.57623,45.72694,6740.72,1893.74,2.01,1.99,57.4,-0.434,19.29,20.42,02a60711o0591o
60711.525399,20.781,0.798,18,14,o,0,1.39,229.57623,45.72694,3942.51,8573.33,3.12,2.9,62.7,-0.364,19.21,20.56,01a60711o0603o
60711.52657,-22.797,5.08,-3,14,o,0,0.96,229.57623,45.72694,6758.41,1932.09,1.98,1.95,-52.6,-0.434,19.36,20.42,02a60711o0600o
