MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60691.596801,-21.659,2.317,-8,18,o,0,1.81,220.15712,38.63231,8063.42,9577.05,2.21,2.1,-55.0,-0.437,19.01,19.56,02a60691o0854o
60691.600913,20.766,1.164,18,21,o,0,1.26,220.15712,38.63231,8003.95,9500.12,2.19,2.18,-71.6,-0.442,18.97,19.58,02a60691o0863o
60691.610812,21.179,1.758,12,22,o,0,0.93,220.15712,38.63231,7975.11,9615.85,2.31,2.03,38.9,-0.428,19.01,19.63,02a60691o0884o
60692.575194,20.359,0.65,26,17,o,0,1.29,220.15712,38.63231,4658.04,8750.79,2.62,2.42,60.7,-0.39,19.03,19.66,01a60692o0747o
60692.577984,-20.398,0.656,-25,16,o,0,1.44,220.15712,38.63231,4638.21,8713.12,2.74,2.41,54.7,-0.372,19.01,19.67,01a60692o0753o
60692.585437,22.921,7.167,2,18,o,0,1.67,220.15712,38.63231,4697.99,8793.6,2.87,2.39,54.6,-0.353,19.01,19.71,01a60692o0769o
60692.596202,-23.117,9.118,-2,19,o,0,0.95,220.15712,38.63231,4719.82,8674.62,2.47,2.29,67.8,-0.41,19.15,19.76,01a60692o0791o
60693.560037,-21.12,1.468,-13,19,o,0,0.93,220.15712,38.63231,5944.46,1800.15,2.1,2.08,0.8,-0.416,18.94,19.61,02a60693o0745o
60693.563237,20.412,0.73,25,18,o,0,0.96,220.15712,38.63231,5963.51,1838.62,2.19,2.1,25.8,-0.412,18.9,19.62,02a60693o0752o
60693.570801,-20.936,1.173,-15,18,o,0,0.66,220.15712,38.63231,5900.07,1759.43,2.06,1.97,29.4,-0.436,19.0,19.65,02a60693o0765o
60693.580991,21.425,1.473,10,14,o,0,1.58,220.15712,38.63231,5879.32,1875.57,2.03,1.95,33.9,-0.424,19.04,19.74,02a60693o0787o
60693.637384,-20.94,0.898,-15,14,o,0,1.37,220.15712,38.63231,4672.14,8753.88,3.11,2.6,53.9,-0.341,19.16,20.17,01a60693o0925o
60693.660022,20.717,0.866,19,16,o,0,0.92,220.15712,38.63231,4650.16,8715.79,3.36,2.68,50.6,-0.313,19.09,20.12,01a60693o0973o
60693.670031,-19.532,0.368,-56,21,o,0,1.05,220.15712,38.63231,4705.41,8793.62,3.01,2.46,53.1,-0.342,18.8,19.33,01a60693o0994o
60693.671989,-22.514,7.522,-4,27,o,0,1.02,220.15712,38.63231,4725.72,8676.77,3.2,2.61,53.5,-0.316,18.54,18.91,01a60693o0998o
60695.627326,21.278,1.188,11,13,o,0,1.13,220.15712,38.63231,1873.29,5256.19,2.24,1.83,34.3,-0.449,19.28,20.2,02a60695o0901o
60695.632636,-25.1,42.0,0,14,o,0,1.27,220.15712,38.63231,1888.63,5294.04,2.24,1.81,32.7,-0.459,19.32,20.24,02a60695o0912o
60695.638628,-20.744,0.65,-18,12,o,0,1.63,220.15712,38.63231,1829.33,5216.68,2.27,1.86,32.6,-0.45,19.29,20.25,02a60695o0925o
60695.655667,-22.038,2.702,-6,15,o,0,0.92,220.15712,38.63231,1802.19,5330.69,2.35,1.87,30.7,-0.45,19.32,20.27,02a60695o0962o
60697.509363,-16.422,3.545,-980,3472,o,0,0.85,220.15712,38.63231,7882.02,5473.15,2.49,2.19,29.7,-0.472,14.96,15.54,02a60697o0592o
60697.513364,15.073,2.788,3395,9464,o,0,1.33,220.15712,38.63231,7881.7,5473.15,2.64,2.33,35.0,-0.457,13.82,14.61,02a60697o0600o
60697.517823,18.437,1.149,153,176,o,0,0.84,220.15712,38.63231,7881.6,5473.77,2.35,2.04,30.1,-0.452,16.6,17.37,02a60697o0609o
60697.522015,-21.527,2.321,-9,21,o,0,0.96,220.15712,38.63231,7879.54,5471.78,2.29,2.05,30.4,-0.412,18.88,19.82,02a60697o0618o
60699.575714,21.82,2.196,7,15,o,0,0.94,220.15712,38.63231,1977.75,7192.44,2.38,2.11,22.2,-0.42,19.36,20.65,02a60699o0796o
60699.581899,-22.625,4.5,-3,15,o,0,0.91,220.15712,38.63231,1995.66,7229.85,2.33,2.01,25.0,-0.419,19.4,20.66,02a60699o0806o
60699.588508,21.353,1.186,10,12,o,0,1.25,220.15712,38.63231,1936.65,7150.73,2.31,1.98,25.3,-0.422,19.4,20.67,02a60699o0817o
60699.605267,-21.612,1.606,-8,13,o,0,0.99,220.15712,38.63231,1919.63,7269.82,2.39,2.0,30.2,-0.415,19.45,20.8,02a60699o0848o
60704.58312,-20.326,0.473,-27,13,o,0,1.43,220.15712,38.63231,2769.56,8874.2,2.61,2.42,64.1,-0.412,19.25,20.7,01a60704o0806o
60704.58588,20.776,0.964,18,17,o,0,1.12,220.15712,38.63231,2749.13,8835.73,2.7,2.46,64.4,-0.399,19.09,20.58,01a60704o0812o
60704.591229,21.665,2.677,8,21,o,0,1.0,220.15712,38.63231,2805.69,8913.26,2.67,2.44,64.6,-0.402,18.91,20.36,01a60704o0823o
60704.596318,21.502,2.353,9,21,o,0,0.96,220.15712,38.63231,2827.58,8796.88,2.67,2.46,64.9,-0.401,18.89,20.34,01a60704o0834o
60709.537906,-22.371,2.667,-4,11,c,0,1.35,220.15712,38.63231,1949.4,9335.53,2.42,2.29,-41.6,-0.441,19.44,21.11,02a60709o0716c
60709.541115,-20.895,0.745,-16,12,c,0,1.06,220.15712,38.63231,1969.09,9375.4,2.37,2.22,-44.4,-0.442,19.49,21.13,02a60709o0723c
60709.546609,-21.146,1.0,-13,13,c,0,1.05,220.15712,38.63231,1908.62,9295.22,2.45,2.33,-49.3,-0.437,19.44,21.14,02a60709o0735c
60709.558602,21.19,1.026,12,12,c,0,1.15,220.15712,38.63231,1882.58,9411.13,2.52,2.38,-54.5,-0.432,19.41,21.17,02a60709o0761c
60709.592556,21.393,1.192,10,12,o,0,0.86,220.15712,38.63231,8699.63,1227.59,2.54,2.51,-15.0,-0.455,19.53,21.04,01a60709o0840o
60709.595325,-20.643,0.513,-20,10,o,0,1.19,220.15712,38.63231,8677.2,1186.47,2.52,2.4,-58.5,-0.47,19.58,21.06,01a60709o0846o
60709.600509,20.61,0.631,21,13,o,0,1.18,220.15712,38.63231,8736.1,1267.34,2.66,2.55,-53.1,-0.457,19.5,21.07,01a60709o0857o
60709.610725,21.886,1.851,6,12,o,0,0.89,220.15712,38.63231,8754.36,1148.67,2.54,2.49,43.0,-0.447,19.51,21.03,01a60709o0879o
60710.538783,20.674,0.667,20,13,c,0,1.05,220.15712,38.63231,5959.07,9162.06,2.69,2.51,34.8,-0.396,19.48,21.3,02a60710o0706c
60710.552477,-21.576,1.365,-8,12,c,0,1.15,220.15712,38.63231,5975.09,9200.52,2.59,2.44,36.4,-0.399,19.56,21.38,02a60710o0735c
60710.559465,20.952,0.667,15,10,c,0,1.55,220.15712,38.63231,5913.65,9122.51,2.62,2.47,35.8,-0.396,19.55,21.39,02a60710o0750c
60710.56334,-21.236,0.914,-12,11,c,0,1.2,220.15712,38.63231,5892.94,9239.97,2.63,2.46,35.5,-0.4,19.58,21.44,02a60710o0758c
60711.497975,-20.946,0.94,-15,14,o,0,1.08,220.15712,38.63231,2720.15,5083.44,3.14,2.77,45.9,-0.372,19.31,20.67,01a60711o0553o
60711.507627,22.522,3.458,4,12,o,0,1.15,220.15712,38.63231,2760.74,5127.6,2.72,2.51,47.4,-0.41,19.4,20.71,01a60711o0571o
60711.511234,-22.935,5.737,-2,14,o,0,1.01,220.15712,38.63231,7942.49,5488.55,2.26,1.98,32.8,-0.426,19.35,20.6,02a60711o0572o
60711.521886,-23.097,6.562,-2,14,o,0,1.07,220.15712,38.63231,7861.74,5528.43,2.36,2.02,36.4,-0.417,19.39,20.56,02a60711o0592o
60711.584504,-20.995,0.928,-14,14,o,0,0.89,220.15712,38.63231,7882.16,5470.36,2.34,2.06,38.6,-0.424,19.45,20.71,02a60711o0715o
60712.606031,21.439,1.111,10,11,o,0,0.96,220.15712,38.63231,6645.82,7018.38,2.89,2.61,49.2,-0.367,19.59,21.19,01a60712o0807o
60712.621351,-20.331,0.343,-27,9,o,0,1.39,220.15712,38.63231,6625.07,6979.17,2.95,2.66,48.5,-0.358,19.57,21.26,01a60712o0839o
60712.641046,24.776,21.333,0,10,o,0,1.08,220.15712,38.63231,6679.7,7055.69,2.92,2.58,45.6,-0.355,19.6,21.22,01a60712o0878o
