MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60703.29634,19.591,0.301,53,16,o,0,1.75,17.82867,31.89002,8814.24,8477.15,2.79,2.68,61.9,-0.431,19.2,20.37,01a60703o0014o
60703.30376,20.268,0.636,28,18,o,0,1.6,17.82867,31.89002,8750.72,8400.98,2.85,2.72,60.3,-0.421,19.15,20.3,01a60703o0030o
60703.315395,-21.163,1.606,-12,20,o,0,1.45,17.82867,31.89002,8724.54,8520.96,2.96,2.62,-59.6,-0.436,19.17,20.25,01a60703o0055o
60704.255195,-23.408,10.7,-2,17,o,0,1.42,17.82867,31.89002,9055.61,4543.11,2.44,2.4,-64.6,-0.439,19.16,20.2,01a60704o0123o
60704.258437,20.453,0.832,24,20,o,0,1.7,17.82867,31.89002,9073.0,4581.15,2.52,2.34,-62.3,-0.45,19.15,20.19,01a60704o0130o
60704.271908,-19.606,0.446,-52,23,o,0,1.5,17.82867,31.89002,9015.55,4507.02,2.61,2.56,44.1,-0.416,19.07,20.21,01a60704o0159o
60704.277486,-20.147,0.699,-32,22,o,0,1.31,17.82867,31.89002,8992.86,4626.02,2.76,2.56,-68.0,-0.439,18.9,20.03,01a60704o0171o
60709.214686,19.044,1.26,88,110,o,0,1.0,17.82867,31.89002,8512.8,8542.08,2.25,2.12,-73.6,-0.463,18.26,18.42,02a60709o0027o
60709.217859,19.76,0.884,45,40,o,0,1.85,17.82867,31.89002,8493.02,8501.24,2.29,2.16,-72.7,-0.451,18.74,19.13,02a60709o0034o
60709.223798,-22.075,4.615,-5,25,o,0,2.47,17.82867,31.89002,8549.29,8578.93,2.38,2.13,-60.8,-0.444,19.08,19.76,02a60709o0047o
60709.234753,21.214,1.67,12,20,o,0,3.01,17.82867,31.89002,8567.39,8461.42,2.3,2.05,-58.8,-0.454,19.2,19.92,02a60709o0071o
60710.219928,-22.738,8.125,-3,24,o,0,1.36,17.82867,31.89002,717.13,8344.76,2.41,2.24,66.1,-0.481,18.91,19.41,01a60710o0038o
