MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60701.113042,-21.714,2.592,-8,19,o,0,0.81,218.77321,-5.35902,2015.05,5128.78,2.3,2.09,-64.3,-0.415,19.02,19.98,03a60701o0756o
60703.35767,22.151,2.114,5,11,c,0,1.01,218.77321,-5.35902,1449.64,1132.3,2.52,1.86,40.3,-0.427,19.43,21.21,04a60703o0738c
60703.361769,-22.723,3.857,-3,11,c,0,0.98,218.77321,-5.35902,1432.38,1093.72,2.51,1.83,39.7,-0.427,19.43,21.23,04a60703o0747c
60703.364542,23.902,10.0,1,10,c,0,1.15,218.77321,-5.35902,1491.72,1172.4,2.48,1.88,38.9,-0.427,19.46,21.18,04a60703o0753c
60703.374285,21.209,1.268,12,15,c,0,0.95,218.77321,-5.35902,1509.58,1055.72,2.5,1.91,37.5,-0.433,19.23,20.67,04a60703o0773c
60705.086075,-21.461,1.299,-9,12,o,0,0.91,218.77321,-5.35902,7746.99,5037.17,2.24,1.97,-51.8,-0.447,19.38,20.81,03a60705o0688o
60705.089712,21.792,1.765,7,12,o,0,1.23,218.77321,-5.35902,7729.75,4997.54,2.25,1.95,-53.4,-0.444,19.4,20.76,03a60705o0696o
60705.102287,21.746,1.604,7,12,o,0,1.26,218.77321,-5.35902,7789.45,5076.42,2.25,1.97,-57.3,-0.447,19.37,20.75,03a60705o0723o
60705.108182,-21.514,1.236,-9,11,o,0,1.24,218.77321,-5.35902,7813.4,4961.93,2.12,1.88,-54.2,-0.46,19.46,20.75,03a60705o0736o
60707.347406,20.43,0.52,24,13,c,0,1.06,218.77321,-5.35902,7667.83,1313.54,2.6,2.44,-16.2,-0.371,19.38,21.22,04a60707o0722c
60707.350574,21.02,0.87,14,12,c,0,0.96,218.77321,-5.35902,7650.63,1274.77,2.51,2.42,-22.1,-0.369,19.44,21.23,04a60707o0729c
60707.353307,23.223,6.6,2,12,c,0,0.83,218.77321,-5.35902,7709.05,1352.16,2.56,2.43,-0.3,-0.375,19.4,21.27,04a60707o0735c
60707.366794,20.593,0.539,21,11,c,0,1.23,218.77321,-5.35902,7728.6,1236.41,2.56,2.39,-16.2,-0.374,19.4,21.26,04a60707o0764c
60707.377159,21.321,1.197,11,13,c,0,1.49,218.77321,-5.35902,7691.36,1296.57,2.56,2.33,-13.2,-0.36,19.22,20.64,04a60707o0786c
60708.635036,21.555,1.05,9,9,c,0,1.59,218.77321,-5.35902,5091.94,3044.22,2.51,2.25,31.4,-0.408,19.46,21.07,02a60708o0933c
60708.638673,20.465,0.494,24,12,c,0,0.8,218.77321,-5.35902,5112.4,3084.71,2.53,2.23,33.7,-0.41,19.47,21.07,02a60708o0941c
60708.657921,20.711,0.602,19,11,c,0,0.84,218.77321,-5.35902,5050.23,3009.02,2.57,2.25,34.5,-0.409,19.44,21.06,02a60708o0982c
60708.664318,21.256,1.167,11,13,c,0,1.05,218.77321,-5.35902,5030.03,3124.98,2.56,2.25,32.6,-0.41,19.4,20.85,02a60708o0996c
60709.080564,-20.681,0.591,-19,12,o,0,1.63,218.77321,-5.35902,5398.0,7500.23,2.33,2.05,-50.1,-0.419,19.36,20.75,03a60709o0687o
60709.084188,-21.032,0.796,-14,11,o,0,1.29,218.77321,-5.35902,5379.44,7460.83,2.39,2.11,-49.7,-0.406,19.36,20.76,03a60709o0695o
60709.105093,22.488,3.038,4,11,o,0,1.27,218.77321,-5.35902,5440.83,7539.27,2.27,2.06,-50.1,-0.416,19.42,20.79,03a60709o0740o
