MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60705.819231,20.257,0.464,29,13,o,0,1.25,57.57895,-47.78277,3407.26,9983.38,2.96,2.46,-39.8,-0.381,19.43,21.09,03a60706o0116o
60705.82879,-20.344,0.451,-26,12,o,0,0.71,57.57895,-47.78277,7180.18,33.01,2.47,2.24,-53.4,-0.41,19.39,21.02,03a60706o0137o
60705.829719,20.84,0.805,17,14,o,0,1.31,57.57895,-47.78277,3390.61,10099.77,2.93,2.45,-37.5,-0.386,19.43,21.04,03a60706o0139o
60708.056536,19.903,0.277,40,11,c,0,1.51,57.57895,-47.78277,8374.37,3907.65,2.63,2.17,-23.6,-0.385,19.51,21.52,04a60708o0085c
60708.06168,20.198,0.362,30,11,c,0,1.16,57.57895,-47.78277,8394.5,3948.05,2.64,2.18,-28.8,-0.372,19.47,21.55,04a60708o0096c
60708.06537,20.563,0.485,22,10,c,0,1.67,57.57895,-47.78277,8336.47,3868.84,2.56,2.15,-27.8,-0.374,19.53,21.56,04a60708o0104c
60708.075488,21.013,0.647,14,9,c,0,1.53,57.57895,-47.78277,8315.98,3984.08,2.6,2.15,-26.0,-0.377,19.51,21.6,04a60708o0126c
60709.808889,20.327,0.478,27,13,o,0,1.05,57.57895,-47.78277,2571.79,3631.69,2.33,2.09,-68.3,-0.419,19.31,20.67,03a60710o0098o
60709.812151,20.327,0.476,27,13,o,0,1.31,57.57895,-47.78277,2592.88,3671.48,2.35,2.09,-65.1,-0.416,19.33,20.72,03a60710o0105o
60709.817744,19.785,0.287,44,13,o,0,1.24,57.57895,-47.78277,2537.63,3593.35,2.21,1.98,-64.0,-0.426,19.4,20.74,03a60710o0117o
