MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60699.111458,20.477,0.392,23,9,c,0,1.56,80.14254,6.55594,6917.04,8399.72,2.49,2.03,-52.2,-0.407,19.43,21.23,04a60699o0188c
60700.349704,-16.664,1.152,-784,903,c,0,0.97,80.14254,6.55594,3856.74,8027.16,2.75,2.57,40.9,-0.381,14.43,16.03,02a60700o0322c
60700.377156,21.197,1.393,12,17,c,0,1.89,80.14254,6.55594,3913.11,7952.65,2.64,2.41,39.2,-0.381,18.28,19.91,02a60700o0382c
60700.850251,21.269,1.037,11,12,o,0,1.07,80.14254,6.55594,6742.17,2574.28,2.23,1.94,-55.5,-0.439,19.38,20.82,03a60701o0181o
60700.853875,-21.164,0.9,-12,11,o,0,1.31,80.14254,6.55594,6762.53,2613.72,2.23,1.93,-55.4,-0.441,19.37,20.82,03a60701o0189o
60700.867041,21.736,1.364,7,10,o,0,2.02,80.14254,6.55594,6709.88,2534.81,2.42,2.15,-54.1,-0.435,19.27,20.8,03a60701o0218o
60700.872462,-20.783,0.785,-18,14,o,0,0.89,80.14254,6.55594,6687.57,2650.31,2.29,1.99,-55.9,-0.437,19.37,20.81,03a60701o0230o
60703.108004,-22.229,2.515,-5,12,c,0,0.89,80.14254,6.55594,1061.49,6657.72,2.38,2.02,83.6,-0.382,19.3,20.93,04a60703o0195c
60703.111173,21.361,1.233,10,13,c,0,0.79,80.14254,6.55594,1078.21,6696.09,2.37,2.01,85.4,-0.383,19.33,20.92,04a60703o0202c
60703.116594,23.553,7.8,1,11,c,0,1.04,80.14254,6.55594,1019.52,6618.42,2.35,1.98,83.1,-0.378,19.32,20.92,04a60703o0214c
60703.127615,-22.316,3.258,-4,14,c,0,0.77,80.14254,6.55594,998.12,6734.97,2.35,1.98,83.2,-0.379,19.31,20.89,04a60703o0238c
60704.37523,19.95,0.714,38,27,c,0,1.01,80.14254,6.55594,9657.98,7780.42,3.1,3.0,-44.1,-0.385,18.62,20.38,02a60704o0241c
60704.378874,-21.209,2.143,-12,26,c,0,1.16,80.14254,6.55594,9638.0,7741.18,3.11,2.94,85.3,-0.385,18.57,20.31,02a60704o0249c
60704.384934,-21.386,2.28,-10,23,c,0,1.66,80.14254,6.55594,9696.4,7820.84,3.19,2.95,-10.3,-0.388,18.65,20.38,02a60704o0262c
60704.395572,20.848,2.056,17,34,c,0,1.21,80.14254,6.55594,9714.87,7702.96,2.81,2.68,-34.3,-0.406,18.39,19.95,02a60704o0285c
60704.851962,23.056,6.571,2,14,o,0,1.34,80.14254,6.55594,948.98,2693.07,2.48,2.14,-70.3,-0.397,19.18,20.44,03a60705o0175o
60704.855146,22.545,4.273,4,15,o,0,1.26,80.14254,6.55594,969.98,2732.5,2.52,2.14,-70.9,-0.397,19.17,20.43,03a60705o0182o
60704.86282,-23.152,7.154,-2,14,o,0,1.16,80.14254,6.55594,914.88,2651.63,2.45,2.13,-71.7,-0.391,19.19,20.41,03a60705o0199o
60704.877034,-20.729,0.908,-18,17,o,0,1.18,80.14254,6.55594,895.52,2768.38,2.6,2.21,-68.3,-0.393,19.12,20.37,03a60705o0230o
60707.101149,22.056,2.0,6,11,c,0,1.03,80.14254,6.55594,4946.35,6477.62,2.21,1.96,-55.1,-0.383,19.38,21.25,04a60707o0185c
60707.106598,-20.926,0.54,-16,8,c,0,1.46,80.14254,6.55594,4963.18,6516.9,2.17,1.91,-57.7,-0.386,19.38,21.23,04a60707o0197c
60707.109767,21.696,1.297,8,10,c,0,1.42,80.14254,6.55594,4905.65,6439.76,2.12,1.86,-58.9,-0.389,19.4,21.21,04a60707o0204c
60707.119766,20.625,0.432,20,9,c,0,1.52,80.14254,6.55594,4886.17,6555.84,2.19,1.89,-58.6,-0.387,19.39,21.19,04a60707o0226c
60708.325736,20.14,0.444,32,14,c,0,0.96,80.14254,6.55594,7413.65,82.29,2.71,2.31,-50.9,-0.431,19.43,21.25,02a60708o0265c
60708.329434,20.572,1.259,21,27,c,0,0.74,80.14254,6.55594,7393.66,41.73,2.72,2.3,-45.9,-0.433,19.45,21.22,02a60708o0273c
60708.334915,21.848,1.814,7,12,c,0,0.89,80.14254,6.55594,7453.12,121.11,2.68,2.26,-49.9,-0.432,19.47,21.2,02a60708o0285c
60708.335859,20.259,0.53,29,15,c,0,1.03,80.14254,6.55594,5100.69,10278.12,2.72,2.53,-12.0,-0.387,19.46,21.26,02a60708o0287c
60708.339097,24.076,19.6,1,17,c,0,0.77,80.14254,6.55594,5083.66,10241.28,2.72,2.53,-5.5,-0.397,19.48,21.23,02a60708o0294c
60708.345522,25.07,43.5,0,15,c,0,1.12,80.14254,6.55594,5139.99,10319.01,2.74,2.54,-17.0,-0.394,19.46,21.2,02a60708o0308c
60708.357145,21.694,1.673,8,13,c,0,1.38,80.14254,6.55594,5156.72,10201.52,2.55,2.45,-40.4,-0.397,19.52,21.2,02a60708o0333c
60708.824208,-21.213,1.051,-12,12,o,0,0.98,80.14254,6.55594,5554.74,307.88,2.37,2.18,-53.8,-0.393,19.21,20.64,03a60709o0133o
60708.856908,-21.034,0.989,-14,14,o,0,0.88,80.14254,6.55594,5579.41,344.93,2.45,2.2,-49.9,-0.388,19.23,20.65,03a60709o0204o
60708.885133,20.081,0.339,34,11,o,0,1.84,80.14254,6.55594,5526.35,261.04,2.33,2.2,-58.4,-0.392,19.26,20.71,03a60709o0265o
60708.894753,21.547,1.483,9,13,o,0,1.35,80.14254,6.55594,5512.05,382.51,2.32,2.14,-49.1,-0.4,19.28,20.68,03a60709o0286o
60708.89658,-21.052,1.159,-14,16,o,0,1.15,80.14254,6.55594,3039.2,10409.05,2.8,2.34,-37.7,-0.405,19.21,20.57,03a60709o0290o
60708.900679,-23.352,9.0,-2,15,o,0,0.91,80.14254,6.55594,3059.07,10448.84,2.93,2.38,-40.6,-0.386,19.15,20.53,03a60709o0299o
60708.906423,-21.564,1.692,-9,15,o,0,1.48,80.14254,6.55594,2999.96,10368.12,2.93,2.51,-41.2,-0.383,19.16,20.51,03a60709o0311o
60708.920972,-20.132,0.449,-32,14,o,0,1.29,80.14254,6.55594,2976.85,10483.02,2.84,2.34,-36.5,-0.4,19.18,20.47,03a60709o0342o
60711.075713,-20.393,1.694,-25,43,o,0,0.9,80.14254,6.55594,9331.57,60.33,2.99,2.3,-22.4,-0.382,19.02,20.11,04a60711o0063o
60711.077523,-21.028,1.354,-14,19,o,0,0.8,80.14254,6.55594,7077.6,10271.67,2.56,2.1,-63.3,-0.393,18.93,20.01,04a60711o0067o
60711.07935,21.421,3.0,10,29,o,0,1.22,80.14254,6.55594,9350.66,99.2,2.89,2.31,-22.7,-0.405,19.01,20.13,04a60711o0071o
60711.100402,20.711,1.087,19,20,o,0,1.39,80.14254,6.55594,7095.89,10312.39,2.37,2.03,-51.4,-0.419,18.91,19.95,04a60711o0117o
60711.10995,20.938,1.346,15,21,o,0,0.67,80.14254,6.55594,7037.03,10234.28,2.14,1.84,-41.0,-0.43,18.87,19.95,04a60711o0138o
60711.110401,-20.651,1.62,-20,32,o,0,0.83,80.14254,6.55594,9274.22,141.91,3.04,2.17,-25.4,-0.386,18.99,20.09,04a60711o0139o
60711.113136,20.976,1.753,15,26,o,0,0.87,80.14254,6.55594,7016.11,10351.15,2.43,1.97,-56.2,-0.427,18.94,19.99,04a60711o0145o
60712.33155,-20.417,0.893,-25,22,o,0,0.8,80.14254,6.55594,7636.99,5922.49,2.28,2.11,48.8,-0.441,18.76,19.29,02a60712o0259o
60712.334718,-21.523,2.406,-9,22,o,0,1.35,80.14254,6.55594,7619.57,5883.13,2.33,2.18,52.3,-0.441,18.77,19.31,02a60712o0266o
60712.342015,0.0,20.662,0,20,o,0,1.51,80.14254,6.55594,7676.71,5964.36,2.4,2.24,50.3,-0.434,18.74,19.38,02a60712o0282o
60712.365626,-20.207,0.701,-30,21,o,0,1.42,80.14254,6.55594,7695.19,5848.72,2.33,2.13,47.4,-0.429,18.69,19.21,02a60712o0333o
60712.842775,-22.709,10.5,-3,31,o,0,1.1,80.14254,6.55594,2937.15,4593.21,2.47,2.22,-57.4,-0.389,18.37,18.85,03a60713o0133o
60712.845943,-20.049,0.866,-35,30,o,0,1.28,80.14254,6.55594,2953.86,4632.47,2.6,2.28,-61.0,-0.378,18.33,18.85,03a60713o0140o
60712.87398,21.541,3.854,9,34,o,0,1.0,80.14254,6.55594,2901.79,4550.81,2.56,2.3,-58.1,-0.391,18.27,18.78,03a60713o0201o
