MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.109155,-20.461,1.02,-24,24,o,0,1.0,196.84008,-27.37535,7831.45,5653.83,2.5,2.11,-50.1,-0.422,18.64,19.26,03a60687o0652o
60689.316174,-21.728,4.528,-7,34,o,0,1.18,196.84008,-27.37535,9409.22,9193.67,2.12,1.84,-4.1,-0.475,18.49,18.94,04a60689o0553o
60689.319808,19.991,0.792,37,29,o,0,1.89,196.84008,-27.37535,9387.93,9155.42,2.09,1.81,-5.9,-0.486,18.53,18.97,04a60689o0561o
60689.327164,-20.347,1.412,-26,37,o,0,1.57,196.84008,-27.37535,9450.93,9231.1,1.71,1.41,-74.1,-0.652,18.4,18.93,04a60689o0575o
60689.348223,-19.811,0.781,-43,34,o,0,1.05,196.84008,-27.37535,9467.3,9118.33,2.02,1.85,-33.1,-0.515,18.56,19.14,04a60689o0619o
60690.303876,-20.809,1.738,-17,30,o,0,1.36,196.84008,-27.37535,3642.45,5361.19,1.96,1.77,-59.1,-0.484,18.36,18.69,04a60690o0587o
60690.306699,19.867,0.648,41,27,o,0,1.34,196.84008,-27.37535,3624.05,5322.94,2.01,1.8,-58.7,-0.485,18.4,18.75,04a60690o0593o
60690.313677,-20.317,1.432,-27,39,o,0,0.72,196.84008,-27.37535,3683.66,5400.31,1.96,1.76,-63.7,-0.485,18.46,18.68,04a60690o0605o
60690.31877,21.141,2.198,13,28,o,0,1.06,196.84008,-27.37535,3701.42,5285.06,1.93,1.79,-45.4,-0.463,18.47,18.92,04a60690o0616o
60690.366956,-20.226,0.969,-30,29,o,0,0.94,196.84008,-27.37535,3661.78,5345.32,1.93,1.78,-41.8,-0.477,18.51,18.93,04a60690o0720o
60691.046569,20.208,0.695,30,21,o,0,1.39,196.84008,-27.37535,3658.02,5309.13,2.68,2.38,-40.3,-0.369,18.55,19.31,03a60691o0581o
60691.049728,21.029,1.844,14,26,o,0,1.15,196.84008,-27.37535,3642.01,5269.61,2.65,2.37,-35.3,-0.383,18.61,19.32,03a60691o0588o
60691.055318,23.194,12.8,2,24,o,0,1.28,196.84008,-27.37535,3699.84,5348.7,2.76,2.4,-44.1,-0.376,18.58,19.32,03a60691o0600o
60691.065816,23.309,13.1,2,23,o,0,1.19,196.84008,-27.37535,3721.83,5232.39,2.61,2.29,-42.7,-0.379,18.68,19.45,03a60691o0623o
60691.963053,19.874,0.689,41,28,o,0,1.08,196.84008,-27.37535,8571.61,2965.71,2.58,2.25,-49.3,-0.399,18.38,18.92,03a60692o0400o
60691.966893,-22.576,9.105,-3,31,o,0,0.97,196.84008,-27.37535,8550.95,2931.64,2.61,2.21,-41.3,-0.391,18.38,18.96,03a60692o0408o
60691.984624,20.207,0.931,30,28,o,0,0.94,196.84008,-27.37535,8610.14,3007.04,2.3,2.04,-43.5,-0.435,18.58,19.09,03a60692o0445o
60692.002391,20.626,1.308,20,27,o,0,1.0,196.84008,-27.37535,8634.38,2889.95,2.54,2.23,-37.9,-0.395,18.54,19.2,03a60692o0483o
60693.317014,-20.283,0.989,-28,28,o,0,0.75,196.84008,-27.37535,8532.11,2905.49,2.31,2.08,-32.6,-0.41,18.68,19.25,04a60693o0615o
60693.322116,-20.992,1.656,-15,24,o,0,0.98,196.84008,-27.37535,8511.01,2868.09,2.34,2.1,-26.9,-0.412,18.68,19.21,04a60693o0625o
60693.325381,-21.997,4.576,-6,26,o,0,1.21,196.84008,-27.37535,8572.0,2943.53,2.35,2.03,80.1,-0.415,18.55,19.16,04a60693o0632o
60693.342857,21.54,3.509,9,31,o,0,0.52,196.84008,-27.37535,8590.64,2828.34,2.28,2.08,-34.6,-0.419,18.72,19.34,04a60693o0669o
60694.304185,-20.582,1.304,-21,28,o,0,0.77,196.84008,-27.37535,1476.15,9616.06,2.38,1.84,-74.5,-0.459,18.63,19.23,04a60694o0574o
60694.311722,-20.771,1.897,-18,34,o,0,1.22,196.84008,-27.37535,1454.88,9577.21,2.26,1.79,-74.4,-0.481,18.69,19.31,04a60694o0589o
60694.314917,20.615,1.455,21,30,o,0,1.11,196.84008,-27.37535,1514.13,9655.84,2.3,1.82,-69.1,-0.478,18.69,19.35,04a60694o0596o
60694.320381,19.925,0.903,39,35,o,0,0.72,196.84008,-27.37535,1535.05,9539.5,2.38,1.79,-71.4,-0.477,18.65,19.32,04a60694o0608o
60695.044389,-20.513,1.306,-23,30,o,0,1.13,196.84008,-27.37535,1394.03,9496.52,2.69,2.28,-49.9,-0.421,18.72,19.19,03a60695o0580o
60695.051496,20.89,1.717,16,28,o,0,1.02,196.84008,-27.37535,1375.98,9456.2,2.64,2.21,-51.2,-0.427,18.71,19.2,03a60695o0594o
60695.054668,-22.868,10.286,-3,27,o,0,1.41,196.84008,-27.37535,1435.05,9536.07,2.74,2.3,-50.9,-0.416,18.65,19.2,03a60695o0601o
60695.065589,-23.144,12.455,-2,25,o,0,1.89,196.84008,-27.37535,1460.06,9418.59,2.7,2.32,-51.7,-0.406,18.68,19.21,03a60695o0625o
60697.303006,-20.378,0.701,-26,18,o,0,1.78,196.84008,-27.37535,741.94,1342.84,1.88,1.76,44.0,-0.48,18.76,19.6,04a60697o0557o
60697.306216,-20.021,0.748,-36,27,o,0,0.8,196.84008,-27.37535,720.65,1304.1,1.97,1.76,50.6,-0.464,18.75,19.61,04a60697o0564o
60697.309831,20.196,0.869,30,26,o,0,1.24,196.84008,-27.37535,779.61,1383.65,1.88,1.81,54.7,-0.467,18.75,19.59,04a60697o0572o
60697.331875,21.761,3.981,7,29,o,0,1.0,196.84008,-27.37535,799.63,1267.38,2.1,1.82,43.1,-0.436,18.68,19.53,04a60697o0619o
60698.301301,21.378,2.297,10,23,o,0,0.69,196.84008,-27.37535,5971.12,7678.44,1.96,1.71,-42.6,-0.443,19.06,20.08,04a60698o0580o
60698.30453,22.395,4.286,4,17,o,0,1.49,196.84008,-27.37535,5950.75,7640.15,1.95,1.75,-42.5,-0.452,19.04,20.1,04a60698o0587o
60698.319719,21.663,2.219,8,17,o,0,1.16,196.84008,-27.37535,6011.7,7717.86,1.87,1.69,-35.2,-0.464,19.09,20.12,04a60698o0619o
60698.324901,-20.228,0.481,-29,14,o,0,2.61,196.84008,-27.37535,6029.02,7602.06,1.95,1.74,-41.7,-0.46,19.03,20.16,04a60698o0630o
60699.066189,-25.282,42.5,0,12,o,0,1.5,196.84008,-27.37535,5927.63,7672.17,2.3,2.01,-54.2,-0.427,19.31,20.5,03a60699o0627o
60699.069373,-20.658,0.582,-20,12,o,0,1.56,196.84008,-27.37535,5907.87,7635.22,2.4,2.05,-49.8,-0.416,19.35,20.63,03a60699o0634o
60699.087593,21.234,1.084,12,13,o,0,1.16,196.84008,-27.37535,5970.44,7711.94,2.33,2.01,-49.2,-0.42,19.33,20.49,03a60699o0669o
60699.095107,22.835,5.316,3,14,o,0,0.89,196.84008,-27.37535,5994.12,7598.09,2.35,2.0,-50.9,-0.421,19.37,20.59,03a60699o0685o
60700.055124,22.014,2.282,6,13,o,0,1.06,196.84008,-27.37535,923.38,3175.14,2.32,2.02,-69.4,-0.409,19.33,20.69,03a60700o0608o
60700.057881,22.559,4.0,3,14,o,0,1.25,196.84008,-27.37535,907.2,3134.84,2.31,2.05,-67.4,-0.418,19.33,20.66,03a60700o0614o
60700.063319,-23.195,8.417,-2,16,o,0,1.03,196.84008,-27.37535,966.09,3216.09,2.39,2.1,-61.4,-0.416,19.27,20.64,03a60700o0626o
60700.072801,-22.777,5.118,-3,14,o,0,0.83,196.84008,-27.37535,992.78,3098.39,2.46,2.15,-67.6,-0.406,19.26,20.65,03a60700o0646o
60701.314002,-23.002,5.056,-2,12,c,0,1.04,196.84008,-27.37535,850.8,3294.81,2.3,1.89,43.9,-0.408,19.52,21.33,04a60701o0629c
60701.316769,21.815,1.472,7,10,c,0,1.08,196.84008,-27.37535,832.16,3255.67,2.27,1.9,41.0,-0.416,19.5,21.34,04a60701o0635c
60701.324282,-21.892,1.646,-6,10,c,0,0.99,196.84008,-27.37535,889.95,3335.09,2.35,1.94,43.0,-0.404,19.49,21.37,04a60701o0651c
60701.329364,25.395,40.0,0,10,c,0,0.92,196.84008,-27.37535,910.09,3219.27,2.19,1.91,41.7,-0.421,19.52,21.35,04a60701o0662c
60702.287598,20.732,0.814,18,15,c,0,1.03,196.84008,-27.37535,7420.63,9317.39,2.49,1.94,-59.6,-0.433,19.43,21.25,04a60702o0576c
60702.290784,-20.576,0.459,-21,10,c,0,1.92,196.84008,-27.37535,7396.72,9281.15,2.84,2.05,-71.0,-0.425,19.49,21.27,04a60702o0583c
60702.300173,19.935,0.376,38,14,c,0,1.01,196.84008,-27.37535,7456.55,9359.65,2.72,1.98,-68.7,-0.426,19.51,21.31,04a60702o0603c
60702.310645,20.682,0.561,19,11,c,0,1.34,196.84008,-27.37535,7476.5,9243.03,2.8,2.01,-66.9,-0.42,19.49,21.3,04a60702o0626c
60705.309152,23.489,6.8,2,10,c,0,1.29,196.84008,-27.37535,6607.87,3037.2,2.34,2.15,-48.8,-0.388,19.5,21.29,04a60705o0623c
60705.312309,22.237,2.182,5,10,c,0,1.27,196.84008,-27.37535,6589.33,2998.88,2.29,2.11,-31.6,-0.387,19.54,21.31,04a60705o0630c
60705.318258,22.575,2.792,3,10,c,0,1.35,196.84008,-27.37535,6646.37,3076.38,2.32,2.11,-41.1,-0.386,19.5,21.32,04a60705o0643c
60705.326657,-25.275,34.5,0,10,c,0,1.02,196.84008,-27.37535,6667.43,2960.42,2.3,2.13,-38.4,-0.389,19.51,21.34,04a60705o0660c
60706.29518,-23.047,4.786,-2,10,c,0,1.4,196.84008,-27.37535,3459.82,9530.64,2.9,1.82,-75.4,-0.399,19.56,21.51,04a60706o0593c
60706.2979,21.119,0.931,13,12,c,0,0.89,196.84008,-27.37535,3439.35,9491.89,2.8,1.79,-74.7,-0.4,19.57,21.5,04a60706o0599c
60706.301107,23.795,9.286,1,10,c,0,1.13,196.84008,-27.37535,3499.2,9569.58,2.87,1.85,-74.1,-0.402,19.54,21.51,04a60706o0606c
60706.306131,-22.034,1.667,-6,9,c,0,1.44,196.84008,-27.37535,3518.5,9453.39,2.83,1.83,-75.3,-0.408,19.53,21.54,04a60706o0617c
60707.037376,-20.381,0.529,-26,14,o,0,1.15,196.84008,-27.37535,3383.86,9458.46,2.7,2.33,-41.1,-0.392,19.31,20.78,03a60707o0587o
60707.039179,20.712,0.698,19,13,o,0,1.28,196.84008,-27.37535,3364.83,9419.64,2.57,2.16,-41.5,-0.393,19.39,20.78,03a60707o0591o
60707.042789,-21.22,1.339,-12,16,o,0,0.82,196.84008,-27.37535,3422.49,9499.67,2.74,2.38,-41.4,-0.388,19.32,20.8,03a60707o0599o
60707.049574,22.954,4.467,2,11,o,0,1.68,196.84008,-27.37535,3448.5,9383.38,2.55,2.13,-46.4,-0.396,19.38,20.79,03a60707o0614o
60708.039832,21.122,1.044,13,14,o,0,0.87,196.84008,-27.37535,9752.29,5585.61,2.44,2.04,-55.0,-0.385,19.36,20.73,03a60708o0587o
60708.041634,23.438,9.0,2,14,o,0,0.8,196.84008,-27.37535,9734.94,5547.56,2.54,2.09,-55.7,-0.39,19.35,20.75,03a60708o0591o
60708.04706,-21.424,1.313,-10,13,o,0,1.16,196.84008,-27.37535,9792.3,5625.54,2.5,2.01,-52.0,-0.39,19.41,20.81,03a60708o0603o
60708.057462,-20.734,0.78,-18,14,o,0,0.7,196.84008,-27.37535,9819.45,5510.94,2.75,2.32,-57.2,-0.389,19.25,20.88,03a60708o0626o
60709.296108,-21.457,1.377,-10,13,c,0,0.93,196.84008,-27.37535,9749.46,5498.41,2.66,2.22,-32.9,-0.403,19.55,21.47,04a60709o0584c
60709.297914,22.269,3.04,4,14,c,0,0.81,196.84008,-27.37535,9731.43,5459.98,2.68,2.19,-26.9,-0.409,19.51,21.47,04a60709o0588c
60709.301551,-22.336,2.783,-4,12,c,0,0.93,196.84008,-27.37535,9789.49,5536.74,2.69,2.24,-27.9,-0.408,19.56,21.5,04a60709o0596c
60709.313864,21.292,1.15,11,13,c,0,0.89,196.84008,-27.37535,9808.91,5421.15,2.73,2.25,-23.1,-0.404,19.53,21.49,04a60709o0621c
60710.286535,22.212,2.571,5,12,c,0,0.83,196.84008,-27.37535,5866.85,5747.83,2.3,1.94,-59.5,-0.41,19.49,21.39,04a60710o0573c
60710.289708,21.457,0.972,10,9,c,0,1.89,196.84008,-27.37535,5848.84,5709.33,2.26,1.93,-64.1,-0.405,19.53,21.4,04a60710o0580c
60710.303352,22.341,2.097,4,9,c,0,1.34,196.84008,-27.37535,5904.7,5787.51,2.31,1.95,-60.9,-0.41,19.54,21.39,04a60710o0606c
60710.307883,-21.984,1.841,-6,11,c,0,0.93,196.84008,-27.37535,5924.75,5672.45,2.26,1.95,-66.4,-0.409,19.52,21.4,04a60710o0616c
60711.027596,-21.454,1.212,-10,12,o,0,1.59,196.84008,-27.37535,5869.86,5742.01,2.35,2.04,-52.5,-0.42,19.33,20.73,03a60711o0574o
60711.029399,-21.486,1.576,-9,15,o,0,0.69,196.84008,-27.37535,5853.34,5703.91,2.32,2.01,-52.2,-0.422,19.35,20.74,03a60711o0578o
60711.032555,21.403,1.361,10,14,o,0,1.01,196.84008,-27.37535,5909.21,5782.83,2.32,1.98,-52.8,-0.423,19.38,20.76,03a60711o0585o
