MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60691.613114,-21.114,1.635,-13,21,o,0,1.0,226.92265,32.0096,8215.74,8593.26,2.92,2.78,46.6,-0.439,18.9,19.74,01a60691o0651o
60691.622947,-24.416,30.75,-1,19,o,0,1.06,226.92265,32.0096,8233.17,8475.06,2.72,2.67,73.8,-0.443,19.0,19.77,01a60691o0672o
60692.580279,20.454,0.747,24,18,o,0,0.95,226.92265,32.0096,4934.01,6090.82,2.62,2.31,41.3,-0.386,19.04,19.63,01a60692o0758o
60692.584062,24.651,32.25,0,16,o,0,1.19,226.92265,32.0096,4916.15,6053.32,2.59,2.3,40.9,-0.391,19.04,19.65,01a60692o0766o
60692.59523,20.684,0.945,19,18,o,0,0.92,226.92265,32.0096,4974.49,6130.75,2.77,2.34,43.3,-0.365,19.06,19.73,01a60692o0789o
60692.600436,-20.737,1.0,-18,18,o,0,0.84,226.92265,32.0096,4995.46,6015.43,2.77,2.35,43.2,-0.372,19.05,19.75,01a60692o0800o
60693.576317,-21.909,3.041,-6,19,o,0,1.06,226.92265,32.0096,5678.36,4462.0,2.39,1.96,30.1,-0.428,18.94,19.63,02a60693o0777o
60693.579582,-21.439,1.595,-10,15,o,0,1.5,226.92265,32.0096,5697.15,4500.16,2.38,1.88,33.6,-0.434,18.99,19.64,02a60693o0784o
60693.584767,-20.312,0.721,-27,20,o,0,0.92,226.92265,32.0096,5638.65,4422.36,2.41,1.88,34.9,-0.432,19.04,19.69,02a60693o0795o
60693.595175,20.419,0.786,25,19,o,0,0.82,226.92265,32.0096,5615.31,4537.41,2.46,1.91,33.0,-0.429,19.08,19.78,02a60693o0817o
60694.596318,-21.806,2.767,-7,19,o,0,1.25,226.92265,32.0096,7408.92,7933.21,2.59,2.35,24.8,-0.411,19.0,19.93,02a60694o0833o
60694.59956,-20.493,0.902,-23,21,o,0,0.95,226.92265,32.0096,7428.49,7971.97,2.56,2.28,24.8,-0.409,19.03,19.94,02a60694o0840o
60694.605946,20.644,0.858,20,17,o,0,1.24,226.92265,32.0096,7366.96,7894.61,2.65,2.41,32.0,-0.41,19.02,20.01,02a60694o0852o
60694.616063,-21.187,1.342,-12,16,o,0,1.05,226.92265,32.0096,7345.11,8011.37,2.54,2.31,34.1,-0.42,19.08,20.04,02a60694o0874o
60695.598512,-20.458,0.603,-24,14,o,0,1.16,226.92265,32.0096,3223.22,2611.4,2.55,2.36,47.4,-0.44,19.23,20.16,01a60695o0825o
60695.601317,21.833,1.923,7,13,o,0,1.39,226.92265,32.0096,3203.49,2573.73,2.57,2.33,52.0,-0.44,19.24,20.16,01a60695o0831o
60695.606849,-20.157,0.422,-31,13,o,0,1.61,226.92265,32.0096,3264.16,2653.21,2.79,2.45,49.0,-0.415,19.19,20.16,01a60695o0843o
60695.618472,-22.243,2.971,-5,14,o,0,1.1,226.92265,32.0096,3281.69,2536.49,2.62,2.35,47.0,-0.431,19.25,20.2,01a60695o0868o
60696.595819,20.889,1.5,16,24,o,0,1.19,226.92265,32.0096,3321.95,4549.26,2.74,2.47,38.1,-0.404,18.63,19.36,01a60696o0822o
60696.598629,-20.603,1.686,-21,35,o,0,0.91,226.92265,32.0096,3302.2,4512.36,2.81,2.52,42.8,-0.397,18.3,18.99,01a60696o0828o
60696.60378,20.13,0.706,32,23,o,0,1.19,226.92265,32.0096,3361.73,4589.34,2.71,2.42,48.6,-0.405,18.56,19.23,01a60696o0839o
60696.613031,-21.0,1.353,-14,20,o,0,1.03,226.92265,32.0096,3380.76,4471.29,2.68,2.42,45.2,-0.406,18.82,19.7,01a60696o0857o
60697.530557,-20.759,1.0,-18,18,o,0,0.91,226.92265,32.0096,7189.58,2414.04,3.11,2.87,26.8,-0.396,18.99,20.22,01a60697o0633o
60697.544132,20.873,0.915,16,15,o,0,1.37,226.92265,32.0096,3446.4,8158.75,2.22,1.95,25.0,-0.413,19.13,20.14,02a60697o0660o
60697.548404,20.977,0.879,15,13,o,0,1.59,226.92265,32.0096,3445.68,8157.17,2.37,2.13,27.7,-0.398,19.12,20.18,02a60697o0669o
60697.552892,20.53,0.645,22,14,o,0,1.29,226.92265,32.0096,3442.62,8158.33,2.31,2.08,27.0,-0.411,19.22,20.25,02a60697o0677o
60699.611791,-22.85,4.619,-3,12,o,0,1.14,226.92265,32.0096,9543.99,696.16,2.49,2.3,-53.2,-0.451,19.45,20.8,01a60699o0832o
60699.615044,20.784,0.614,18,11,o,0,1.34,226.92265,32.0096,9523.35,656.23,2.67,2.45,-47.4,-0.424,19.43,20.8,01a60699o0839o
60699.621125,21.994,2.111,6,12,o,0,1.11,226.92265,32.0096,9582.56,736.98,2.52,2.37,-45.7,-0.438,19.46,20.82,01a60699o0852o
60699.635899,20.588,0.556,21,12,o,0,1.32,226.92265,32.0096,9600.03,615.97,2.8,2.54,-51.4,-0.42,19.43,20.84,01a60699o0881o
60704.588192,-20.19,0.621,-30,19,o,0,1.18,226.92265,32.0096,3013.53,6199.14,2.74,2.47,47.2,-0.388,18.86,20.29,01a60704o0817o
60704.592614,-21.96,3.455,-6,21,o,0,1.17,226.92265,32.0096,2992.84,6160.27,2.69,2.41,46.0,-0.389,18.81,20.28,01a60704o0826o
60704.59678,21.905,2.696,6,17,o,0,1.38,226.92265,32.0096,3049.41,6237.73,2.74,2.47,45.9,-0.387,18.83,20.29,01a60704o0835o
60704.60687,21.097,1.634,13,22,o,0,1.4,226.92265,32.0096,3071.21,6124.81,2.8,2.44,46.9,-0.379,18.64,20.12,01a60704o0856o
60708.576958,20.319,0.463,27,12,o,0,0.95,226.92265,32.0096,4366.52,8712.79,2.96,2.79,58.7,-0.383,19.45,20.91,01a60708o0790o
60708.580216,-21.263,1.015,-11,12,o,0,1.02,226.92265,32.0096,4348.45,8674.65,3.06,2.85,59.4,-0.371,19.41,20.92,01a60708o0797o
60708.585346,22.402,3.045,4,12,o,0,1.17,226.92265,32.0096,4405.29,8752.99,3.16,2.86,52.2,-0.363,19.41,20.96,01a60708o0808o
60708.595186,20.565,0.514,22,11,o,0,1.17,226.92265,32.0096,4427.39,8636.76,2.87,2.67,60.4,-0.38,19.5,20.97,01a60708o0829o
60709.560902,0.0,21.352,0,10,c,0,1.04,226.92265,32.0096,6250.65,1840.32,2.44,2.3,-65.0,-0.401,19.44,21.12,02a60709o0766c
60709.562711,22.787,3.263,3,9,c,0,1.29,226.92265,32.0096,6268.46,1878.11,2.46,2.31,-65.4,-0.4,19.46,21.13,02a60709o0770c
60709.568322,-21.929,2.027,-6,12,c,0,0.83,226.92265,32.0096,6210.6,1801.39,2.61,2.49,-77.1,-0.392,19.38,21.14,02a60709o0782c
60709.578423,25.242,28.5,0,8,c,0,1.75,226.92265,32.0096,6190.41,1920.3,2.42,2.34,-77.4,-0.399,19.47,21.18,02a60709o0804c
60710.519268,21.638,1.644,8,13,o,0,1.16,226.92265,32.0096,7172.67,2433.72,2.48,2.47,48.8,-0.439,19.24,20.32,01a60710o0594o
60710.533315,-20.837,0.921,-17,16,o,0,1.0,226.92265,32.0096,7233.86,2354.06,2.9,2.71,39.6,-0.397,19.14,20.36,01a60710o0619o
60710.557133,-21.488,1.29,-9,12,c,0,0.94,226.92265,32.0096,10084.38,1562.31,2.55,2.16,-53.9,-0.431,19.52,21.35,02a60710o0745c
60710.560408,-20.479,0.5,-23,12,c,0,0.89,226.92265,32.0096,10104.16,1600.28,2.55,2.12,-53.4,-0.435,19.54,21.38,02a60710o0752c
60710.566132,21.21,0.902,12,11,c,0,1.06,226.92265,32.0096,10043.79,1524.74,2.55,2.11,-52.4,-0.438,19.57,21.39,02a60710o0764c
60710.57034,-22.679,2.952,-3,9,c,0,1.08,226.92265,32.0096,333.45,1569.08,2.36,2.29,-79.0,-0.433,19.55,21.34,02a60710o0773c
60710.574171,22.318,2.067,4,9,c,0,1.2,226.92265,32.0096,352.49,1607.31,2.35,2.26,-75.1,-0.433,19.51,21.37,02a60710o0781c
60710.576449,-21.265,0.934,-11,11,c,0,1.18,226.92265,32.0096,10022.69,1642.85,2.59,2.15,-52.4,-0.432,19.51,21.41,02a60710o0786c
60710.580729,-20.762,0.5,-18,9,c,0,1.21,226.92265,32.0096,292.46,1527.69,2.31,2.22,-72.9,-0.434,19.56,21.37,02a60710o0795c
60710.591818,-24.109,11.167,-1,9,c,0,1.21,226.92265,32.0096,271.14,1644.12,2.31,2.23,-73.4,-0.437,19.57,21.36,02a60710o0819c
60711.517668,20.947,0.869,15,13,o,0,1.54,226.92265,32.0096,7170.81,2433.1,3.02,2.84,34.0,-0.384,19.2,20.57,01a60711o0589o
60711.53208,15.262,0.006,2853,18,o,0,712.9,226.92265,32.0096,7230.11,2353.0,3.09,2.96,39.3,-0.394,19.18,20.62,01a60711o0615o
60711.532752,23.208,7.867,2,15,o,0,1.08,226.92265,32.0096,3509.4,8169.48,2.34,1.94,36.7,-0.415,19.29,20.45,02a60711o0611o
60711.537779,-20.625,0.626,-20,13,o,0,1.53,226.92265,32.0096,3448.09,8092.65,2.23,1.93,33.1,-0.421,19.37,20.46,02a60711o0621o
60711.585955,-21.277,1.026,-11,12,o,0,0.98,226.92265,32.0096,7187.2,2409.05,2.7,2.59,45.5,-0.411,19.47,20.9,01a60711o0713o
60712.467289,21.252,2.067,12,24,o,0,1.0,226.92265,32.0096,7198.61,4384.68,2.92,2.82,-50.6,-0.386,18.66,19.52,01a60712o0523o
60712.471506,19.6,0.4,52,21,o,0,1.27,226.92265,32.0096,7178.62,4338.72,3.08,3.06,3.3,-0.373,18.61,19.6,01a60712o0532o
60712.497211,21.689,1.86,8,14,o,0,1.36,226.92265,32.0096,7245.08,4418.27,2.65,2.58,-50.4,-0.402,19.12,20.16,01a60712o0584o
