MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60696.624325,18.834,0.148,106,16,o,0,0.84,216.82773,16.55554,7726.72,5089.19,3.04,2.63,37.3,-0.337,19.23,20.42,01a60696o0881o
60696.631372,18.666,0.112,124,14,o,0,0.74,216.82773,16.55554,7786.26,5167.06,2.66,2.42,31.8,-0.382,19.38,20.46,01a60696o0894o
60696.649731,18.663,0.123,124,15,o,0,0.55,216.82773,16.55554,7805.88,5050.27,2.66,2.4,41.0,-0.38,19.39,20.53,01a60696o0933o
60697.515224,-15.619,0.57,-2053,1171,o,0,0.74,216.82773,16.55554,9195.08,7563.76,2.43,2.33,-40.3,-0.459,14.1,14.68,02a60697o0604o
60697.525377,18.941,1.086,96,104,o,0,1.28,216.82773,16.55554,9193.73,7564.45,2.26,2.19,-45.6,-0.445,17.28,17.86,02a60697o0624o
60697.530197,18.756,0.413,114,47,o,0,1.37,216.82773,16.55554,9190.82,7565.66,2.3,2.2,-60.5,-0.45,18.13,18.73,02a60697o0633o
60699.595173,18.744,0.13,115,15,o,0,0.66,216.82773,16.55554,7559.85,1242.26,2.59,2.57,-16.7,-0.44,19.45,20.81,01a60699o0799o
60699.599786,18.821,0.104,108,11,o,0,1.44,216.82773,16.55554,7540.94,1202.05,2.48,2.43,15.4,-0.44,19.47,20.84,01a60699o0807o
60699.605363,18.755,0.1,114,11,o,0,1.14,216.82773,16.55554,7599.47,1279.42,2.52,2.48,19.6,-0.441,19.47,20.81,01a60699o0819o
60699.616528,18.748,0.109,115,12,o,0,1.02,216.82773,16.55554,7620.08,1163.63,2.88,2.66,28.2,-0.382,19.32,20.82,01a60699o0842o
60700.595974,18.735,0.102,116,12,o,0,0.89,216.82773,16.55554,1791.79,7062.39,2.78,2.53,50.1,-0.414,19.55,21.05,01a60700o0571o
60700.598755,18.76,0.097,114,11,o,0,1.16,216.82773,16.55554,1772.32,7024.36,2.66,2.48,54.8,-0.422,19.59,21.05,01a60700o0577o
60704.605937,19.002,0.257,91,23,o,0,0.81,216.82773,16.55554,7582.65,6773.28,2.73,2.45,38.6,-0.388,18.75,20.21,01a60704o0854o
60704.607809,19.263,0.323,72,23,o,0,1.13,216.82773,16.55554,7562.64,6733.71,2.73,2.46,39.5,-0.387,18.71,20.17,01a60704o0858o
60704.611546,18.859,0.169,104,18,o,0,1.41,216.82773,16.55554,7619.87,6810.83,2.7,2.45,36.9,-0.39,18.85,20.37,01a60704o0865o
60704.616744,18.686,0.143,122,18,o,0,0.89,216.82773,16.55554,7637.52,6695.12,2.71,2.41,37.6,-0.389,19.08,20.63,01a60704o0876o
60708.594729,18.997,0.135,91,12,o,0,0.97,216.82773,16.55554,5246.8,9289.81,3.1,2.63,53.8,-0.345,19.44,20.95,01a60708o0828o
60708.597526,19.156,0.164,79,13,o,0,0.92,216.82773,16.55554,5227.16,9249.88,2.98,2.83,63.7,-0.377,19.41,20.95,01a60708o0834o
60708.603584,19.353,0.178,66,12,o,0,1.24,216.82773,16.55554,5287.66,9328.62,2.99,2.66,56.5,-0.361,19.46,20.98,01a60708o0847o
60708.61059,19.045,0.127,88,11,o,0,1.48,216.82773,16.55554,5308.91,9212.13,2.91,2.72,57.5,-0.378,19.46,21.05,01a60708o0862o
60708.628549,19.632,0.181,51,9,c,0,1.12,216.82773,16.55554,5365.27,1268.84,2.36,2.23,63.8,-0.417,19.55,21.32,02a60708o0919c
60708.634113,19.385,0.167,64,11,c,0,1.04,216.82773,16.55554,5385.06,1307.35,2.35,2.25,58.4,-0.414,19.57,21.32,02a60708o0931c
60708.638211,19.107,0.117,83,10,c,0,1.22,216.82773,16.55554,5325.61,1229.64,2.39,2.26,59.3,-0.415,19.54,21.32,02a60708o0940c
60708.644665,19.624,0.194,51,10,c,0,1.12,216.82773,16.55554,5306.16,1347.56,2.43,2.26,59.4,-0.416,19.55,21.33,02a60708o0954c
60709.5975,19.62,0.213,52,11,c,0,1.4,216.82773,16.55554,5366.77,1267.3,2.44,2.31,81.5,-0.411,19.48,21.24,02a60709o0845c
60709.599431,19.29,0.178,70,12,c,0,0.68,216.82773,16.55554,5385.04,1307.18,2.41,2.29,-77.7,-0.416,19.51,21.22,02a60709o0849c
60709.60223,19.542,0.21,55,12,c,0,0.89,216.82773,16.55554,5326.28,1229.48,2.4,2.27,-76.8,-0.416,19.53,21.23,02a60709o0855c
60709.607336,19.203,0.149,76,11,c,0,1.08,216.82773,16.55554,5305.94,1347.17,2.38,2.27,-75.3,-0.419,19.53,21.23,02a60709o0866c
60710.523553,19.422,0.23,62,14,o,0,1.38,216.82773,16.55554,1422.22,2992.44,2.9,2.7,37.4,-0.404,19.19,20.48,01a60710o0602o
60710.527622,19.813,0.249,43,11,c,0,0.96,216.82773,16.55554,9243.63,1032.21,2.41,2.1,-59.1,-0.44,19.46,21.21,02a60710o0682c
60710.543462,19.568,0.229,54,12,c,0,0.86,216.82773,16.55554,9260.06,1071.81,2.64,2.34,-58.4,-0.418,19.42,21.25,02a60710o0716c
60710.546769,19.787,0.253,44,11,c,0,1.0,216.82773,16.55554,9200.73,994.92,2.55,2.22,-58.1,-0.427,19.47,21.27,02a60710o0723c
60710.55392,19.643,0.239,50,12,c,0,0.77,216.82773,16.55554,9177.54,1113.46,2.45,2.11,-59.4,-0.437,19.52,21.31,02a60710o0738c
60710.616402,19.131,0.169,81,14,o,0,1.08,216.82773,16.55554,1438.87,2980.39,3.18,2.79,45.2,-0.371,19.29,20.72,01a60710o0767o
60710.645193,19.021,0.138,89,12,o,0,1.07,216.82773,16.55554,1558.49,2924.97,2.95,2.57,50.5,-0.369,19.42,20.82,01a60710o0817o
60711.529024,19.234,0.201,74,15,o,0,0.84,216.82773,16.55554,9227.07,7543.09,2.15,2.11,38.2,-0.454,19.41,20.54,02a60711o0605o
60711.53415,19.146,0.207,80,16,o,0,0.88,216.82773,16.55554,9246.01,7582.38,2.2,2.06,30.1,-0.449,19.4,20.56,02a60711o0614o
60711.538281,19.401,0.234,63,15,o,0,0.84,216.82773,16.55554,9185.1,7505.54,2.16,2.08,36.7,-0.448,19.42,20.57,02a60711o0622o
60711.542139,19.444,0.287,61,17,o,0,0.79,216.82773,16.55554,9166.01,7620.36,2.22,2.1,33.0,-0.447,19.45,20.55,02a60711o0629o
60711.571721,19.102,0.149,83,12,o,0,0.94,216.82773,16.55554,1441.52,2980.61,2.79,2.46,45.4,-0.389,19.5,20.86,01a60711o0687o
