MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60709.557053,20.033,0.389,35,14,o,0,1.06,203.07512,67.00697,9465.38,5456.51,2.82,2.8,44.0,-0.414,19.33,20.7,01a60709o0764o
60709.559835,22.564,3.3,3,11,o,0,0.99,203.07512,67.00697,9522.89,5538.76,2.83,2.81,-10.3,-0.415,19.36,20.72,01a60709o0770o
60709.565845,21.715,1.878,8,14,o,0,1.06,203.07512,67.00697,9541.53,5423.68,2.94,2.89,-36.4,-0.411,19.29,20.73,01a60709o0783o
60710.481229,-23.678,13.143,-1,16,o,0,1.01,203.07512,67.00697,8265.46,9302.83,2.86,2.74,-72.8,-0.424,19.24,20.41,01a60710o0524o
60710.487311,-22.012,2.543,-6,14,o,0,1.14,203.07512,67.00697,8248.64,9260.38,2.74,2.65,-72.5,-0.435,19.29,20.43,01a60710o0536o
60710.492134,-22.101,3.143,-5,16,o,0,1.07,203.07512,67.00697,8305.6,9341.11,2.95,2.89,89.1,-0.416,19.17,20.42,01a60710o0545o
60710.497595,-22.223,3.083,-5,14,o,0,1.26,203.07512,67.00697,8324.75,9224.18,3.01,2.95,86.1,-0.417,19.18,20.41,01a60710o0555o
60711.456802,-19.864,0.339,-41,14,o,0,1.31,203.07512,67.00697,8257.36,9307.93,3.25,3.0,62.1,-0.423,19.09,20.51,01a60711o0478o
60711.461851,-20.45,0.626,-24,15,o,0,1.28,203.07512,67.00697,8244.17,9265.34,3.04,2.91,80.3,-0.411,19.21,20.55,01a60711o0488o
60711.466438,-20.489,0.685,-23,16,o,0,1.14,203.07512,67.00697,8300.45,9347.68,3.18,3.03,55.5,-0.42,19.14,20.54,01a60711o0497o
