MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60698.795529,21.872,2.632,6,17,o,0,1.2,17.86575,-17.3683,8339.32,3887.47,2.54,2.23,-47.9,-0.397,18.91,20.09,03a60699o0044o
60698.806157,-21.703,1.911,-8,14,o,0,1.89,17.86575,-17.3683,8316.31,4001.65,2.53,2.18,-45.0,-0.393,19.03,20.26,03a60699o0067o
60702.037386,-20.032,0.487,-35,17,c,0,1.44,17.86575,-17.3683,2399.0,2187.91,2.6,2.22,41.5,-0.386,18.89,20.2,04a60702o0039c
60702.040589,22.69,5.25,3,16,c,0,1.53,17.86575,-17.3683,2419.8,2227.98,2.63,2.4,45.2,-0.374,19.02,20.59,04a60702o0046c
60702.052993,-20.769,0.667,-18,12,c,0,1.5,17.86575,-17.3683,2361.21,2150.82,2.55,2.07,38.4,-0.391,19.28,21.07,04a60702o0073c
60702.066869,-23.318,9.4,-2,16,c,0,0.89,17.86575,-17.3683,2341.11,2268.03,2.54,2.09,43.2,-0.389,19.25,21.0,04a60702o0103c
60706.030475,-20.779,1.927,-18,34,c,0,0.94,17.86575,-17.3683,6310.24,1988.61,2.51,2.32,-13.3,-0.365,18.29,19.07,04a60706o0029c
60706.033639,-25.756,120.0,0,22,c,0,1.46,17.86575,-17.3683,6329.85,2027.88,2.53,2.33,-17.9,-0.36,18.62,19.71,04a60706o0036c
60706.040936,20.561,0.636,22,14,c,0,1.66,17.86575,-17.3683,6269.4,1950.36,2.51,2.27,-16.7,-0.372,19.06,20.61,04a60706o0052c
60706.050715,20.448,0.493,24,12,c,0,1.63,17.86575,-17.3683,6248.99,2068.46,2.46,2.18,-16.1,-0.375,19.18,20.92,04a60706o0073c
60709.028455,19.533,0.729,56,41,o,0,1.09,17.86575,-17.3683,4592.49,5952.81,2.2,1.99,-35.1,-0.425,18.1,18.46,04a60709o0028o
60709.031615,20.979,2.074,15,31,o,0,1.33,17.86575,-17.3683,4611.35,5991.55,2.22,2.01,-53.8,-0.429,18.34,18.99,04a60709o0035o
60709.037985,21.109,1.976,13,26,o,0,1.03,17.86575,-17.3683,4551.88,5914.56,2.27,2.02,-62.0,-0.431,18.58,19.49,04a60709o0049o
60709.048194,19.782,0.635,44,28,o,0,0.7,17.86575,-17.3683,4531.32,6031.66,2.08,1.9,-59.7,-0.427,18.72,19.64,04a60709o0071o
60710.027842,19.942,1.508,38,58,o,0,1.06,17.86575,-17.3683,8451.41,5776.22,2.45,2.02,-13.8,-0.404,17.78,17.97,04a60710o0029o
60710.031007,-19.421,0.925,-62,57,o,0,0.69,17.86575,-17.3683,8470.43,5815.41,2.44,1.96,-13.7,-0.403,18.16,18.6,04a60710o0036o
60710.037378,20.504,1.18,23,27,o,0,1.46,17.86575,-17.3683,8409.42,5736.98,2.37,1.85,-14.7,-0.423,18.59,19.32,04a60710o0050o
60710.047569,21.239,2.042,12,24,o,0,1.75,17.86575,-17.3683,8388.91,5853.56,2.38,1.89,-14.9,-0.418,18.63,19.46,04a60710o0072o
60710.775146,20.833,2.768,17,47,o,0,1.34,17.86575,-17.3683,8418.84,5862.86,2.48,2.23,-25.4,-0.382,17.81,17.79,03a60711o0027o
60710.778315,21.229,3.044,12,36,o,0,1.27,17.86575,-17.3683,8437.36,5900.25,2.58,2.22,-49.3,-0.348,18.06,18.39,03a60711o0034o
60710.789264,19.956,0.772,38,29,o,0,1.15,17.86575,-17.3683,8378.9,5820.84,2.6,2.25,-48.1,-0.35,18.43,19.24,03a60711o0058o
60710.795147,-22.443,6.05,-4,23,o,0,1.56,17.86575,-17.3683,8356.56,5932.81,2.69,2.27,-52.5,-0.359,18.47,19.22,03a60711o0071o
60711.775384,-22.437,10.077,-4,39,o,0,0.87,17.86575,-17.3683,3887.3,116.41,2.35,2.16,-49.8,-0.348,18.19,18.44,03a60712o0027o
60711.77854,-20.695,1.978,-19,38,o,0,1.01,17.86575,-17.3683,3907.24,156.74,2.74,2.6,-52.1,-0.343,18.3,18.97,03a60712o0034o
60711.789005,20.109,0.695,33,23,o,0,1.18,17.86575,-17.3683,3849.54,77.49,2.47,2.29,-62.1,-0.333,18.78,19.68,03a60712o0057o
60711.794467,20.325,0.842,27,23,o,0,1.95,17.86575,-17.3683,3825.25,194.92,2.61,2.43,-56.4,-0.361,18.75,19.74,03a60712o0069o
60712.213862,18.269,0.625,179,112,o,0,0.83,17.86575,-17.3683,5789.28,224.62,2.13,1.76,-68.6,-0.593,17.24,17.25,02a60712o0002o
60712.217048,-18.508,0.448,-144,64,o,0,1.26,17.86575,-17.3683,5769.72,185.37,2.16,1.7,-63.1,-0.623,17.92,18.07,02a60712o0009o
60712.2225,20.827,1.851,17,31,o,0,1.16,17.86575,-17.3683,5823.93,263.98,2.25,1.7,-58.1,-0.47,18.52,18.87,02a60712o0021o
