MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60703.185714,20.522,0.563,22,13,c,0,1.57,166.11425,-6.41572,7106.52,9289.51,2.65,2.04,-59.1,-0.444,19.32,21.04,04a60703o0365c
60703.195266,24.292,18.75,1,13,c,0,0.9,166.11425,-6.41572,7126.7,9172.88,2.72,2.06,-66.8,-0.416,19.41,21.11,04a60703o0386c
60704.541326,21.458,2.583,10,24,c,0,0.84,166.11425,-6.41572,7239.88,2958.78,2.69,2.58,13.5,-0.379,18.59,20.63,02a60704o0603c
60704.57253,-20.34,0.746,-26,20,c,0,0.92,166.11425,-6.41572,7210.05,2913.3,2.87,2.62,1.5,-0.377,18.68,20.69,02a60704o0669c
60704.580009,-19.56,0.671,-54,36,c,0,1.31,166.11425,-6.41572,7266.6,2992.24,3.11,2.71,2.9,-0.37,17.97,19.97,02a60704o0685c
60704.583184,21.348,5.333,10,56,c,0,0.94,166.11425,-6.41572,7287.59,2878.85,2.94,2.6,-2.5,-0.383,17.7,19.6,02a60704o0692c
60704.929937,20.563,0.509,22,11,o,0,1.51,166.11425,-6.41572,7250.33,2991.38,2.23,1.98,-54.7,-0.437,19.31,20.65,03a60705o0346o
60704.931743,-21.792,1.741,-7,12,o,0,1.37,166.11425,-6.41572,7230.95,2952.01,2.17,1.92,-55.4,-0.442,19.37,20.68,03a60705o0350o
60704.934906,21.68,1.625,8,13,o,0,1.0,166.11425,-6.41572,7287.99,3030.46,2.2,2.02,-51.0,-0.445,19.36,20.72,03a60705o0357o
60704.942616,-20.63,0.617,-20,13,o,0,1.28,166.11425,-6.41572,7312.42,2915.14,2.22,2.0,-53.3,-0.441,19.37,20.78,03a60705o0374o
60707.165725,-21.411,1.093,-10,11,c,0,1.35,166.11425,-6.41572,3173.45,9452.31,2.74,2.06,-62.6,-0.419,19.3,21.22,04a60707o0327c
60707.167532,-20.913,0.588,-16,9,c,0,1.88,166.11425,-6.41572,3153.0,9413.58,2.77,1.87,-70.2,-0.397,19.4,21.26,04a60707o0331c
60707.170302,22.794,4.0,3,11,c,0,1.55,166.11425,-6.41572,3211.0,9491.62,2.75,1.87,-69.2,-0.41,19.38,21.28,04a60707o0337c
60707.204825,20.706,0.525,19,10,c,0,1.34,166.11425,-6.41572,3227.66,9378.97,2.79,1.84,-73.0,-0.388,19.49,21.36,04a60707o0412c
60708.577415,20.446,0.456,24,11,c,0,0.72,166.11425,-6.41572,4916.73,5468.79,2.6,2.29,36.1,-0.396,19.59,21.43,02a60708o0812c
60708.581485,-21.749,1.596,-7,12,c,0,1.32,166.11425,-6.41572,4896.45,5430.46,2.62,2.31,37.1,-0.398,19.58,21.4,02a60708o0821c
60708.588487,21.144,0.94,13,12,c,0,0.87,166.11425,-6.41572,4956.09,5512.52,2.61,2.3,39.7,-0.397,19.55,21.36,02a60708o0835c
60708.623639,20.93,0.812,15,12,c,0,0.89,166.11425,-6.41572,4973.1,5392.2,2.57,2.3,33.4,-0.397,19.45,21.12,02a60708o0909c
60708.990457,-20.649,0.427,-20,8,o,0,2.15,166.11425,-6.41572,4916.35,5449.75,2.18,2.06,-52.8,-0.412,19.52,21.03,03a60709o0492o
60708.993179,-20.771,0.59,-18,10,o,0,1.17,166.11425,-6.41572,4896.84,5411.32,2.19,1.99,-55.8,-0.409,19.52,21.03,03a60709o0498o
60709.016584,22.747,3.208,3,9,o,0,1.34,166.11425,-6.41572,4968.39,5490.22,2.13,1.89,-52.2,-0.424,19.57,21.01,03a60709o0548o
60709.020231,-20.292,0.366,-28,10,o,0,1.43,166.11425,-6.41572,4991.37,5374.29,2.15,1.93,-50.5,-0.423,19.53,21.02,03a60709o0556o
60709.12238,-20.495,0.718,-23,16,o,0,1.08,166.11425,-6.41572,5627.37,5115.55,2.56,2.36,-54.0,-0.391,18.84,19.89,03a60709o0777o
60711.284532,-20.721,0.622,-19,12,c,0,1.26,166.11425,-6.41572,9521.1,4891.47,2.85,2.29,-10.0,-0.374,19.48,21.38,04a60711o0511c
60711.288153,21.903,2.057,6,13,c,0,1.01,166.11425,-6.41572,9542.44,4930.7,2.82,2.16,-15.6,-0.388,19.52,21.39,04a60711o0519c
60711.322365,20.795,0.626,18,11,c,0,1.71,166.11425,-6.41572,9485.42,4853.11,2.92,2.24,-13.3,-0.376,19.47,21.37,04a60711o0593c
60711.329614,20.74,0.677,18,12,c,0,1.05,166.11425,-6.41572,9463.65,4969.31,2.82,2.19,-16.5,-0.398,19.49,21.39,04a60711o0609c
