MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60688.987635,-19.583,0.626,-53,33,o,0,1.29,155.2378,0.57376,5244.84,2314.25,2.22,2.06,-52.1,-0.43,18.25,18.37,03a60689o0458o
60688.991401,-20.716,1.757,-19,33,o,0,1.34,155.2378,0.57376,5301.76,2391.94,2.22,2.05,-52.5,-0.424,18.29,18.48,03a60689o0466o
60689.007564,-20.782,1.809,-18,32,o,0,0.75,155.2378,0.57376,5330.1,2276.25,2.1,1.94,-53.6,-0.441,18.37,18.52,03a60689o0500o
60694.541679,20.182,0.487,31,15,o,0,1.37,155.2378,0.57376,2992.35,7854.22,2.71,2.45,48.0,-0.391,19.06,19.81,01a60694o0722o
60694.54585,-20.946,1.0,-15,15,o,0,1.45,155.2378,0.57376,3010.89,7890.8,2.78,2.5,45.0,-0.38,19.05,19.82,01a60694o0730o
60694.551371,19.616,0.298,52,15,o,0,1.27,155.2378,0.57376,2953.3,7812.04,2.77,2.48,45.6,-0.386,19.07,19.83,01a60694o0742o
60694.56293,-21.061,1.2,-14,16,o,0,1.03,155.2378,0.57376,2935.68,7926.5,2.68,2.4,50.6,-0.394,19.08,19.79,01a60694o0767o
60695.304475,-21.08,1.533,-13,21,o,0,1.02,155.2378,0.57376,3001.53,7800.86,2.25,1.85,-61.6,-0.425,18.92,19.71,04a60695o0596o
60695.339499,-21.945,3.481,-6,21,o,0,1.08,155.2378,0.57376,2959.16,7760.62,2.08,1.76,-67.9,-0.428,18.87,19.41,04a60695o0672o
60695.356512,-20.205,0.533,-30,16,o,0,1.32,155.2378,0.57376,2943.21,7879.05,2.19,1.76,-68.2,-0.428,18.97,19.72,04a60695o0707o
60695.371133,22.044,4.022,6,22,o,0,1.27,155.2378,0.57376,2979.46,7821.46,2.21,1.77,-73.2,-0.417,18.73,19.21,04a60695o0739o
60696.607281,20.559,0.595,22,13,o,0,1.26,155.2378,0.57376,7661.15,4685.56,2.31,2.06,33.8,-0.413,19.3,20.41,02a60696o0869o
60696.635683,20.48,0.634,23,15,o,0,0.76,155.2378,0.57376,7639.26,4644.32,2.22,2.01,32.8,-0.415,19.21,20.12,02a60696o0929o
60696.641563,-20.519,0.661,-22,15,o,0,1.0,155.2378,0.57376,7698.83,4727.48,2.23,1.99,37.0,-0.42,19.24,20.16,02a60696o0941o
60696.64477,-20.105,1.767,-33,58,o,0,1.12,155.2378,0.57376,7716.2,4606.07,2.21,1.96,34.9,-0.397,17.13,17.53,02a60696o0948o
60698.592391,-25.635,78.0,0,16,o,0,0.93,155.2378,0.57376,3084.23,9790.91,3.07,2.81,67.9,-0.365,19.06,20.43,01a60698o0699o
60698.618368,-19.174,0.573,-78,44,o,0,1.4,155.2378,0.57376,3096.63,9826.42,3.17,2.92,70.8,-0.379,17.69,18.79,01a60698o0754o
60698.649802,-14.757,2.159,-4542,9807,o,0,0.87,155.2378,0.57376,3002.89,9863.88,3.12,2.91,80.5,-0.343,13.17,13.76,01a60698o0821o
60699.318294,-23.55,10.0,-1,14,o,0,0.97,155.2378,0.57376,3088.9,9747.41,2.24,1.7,-65.9,-0.48,19.32,20.66,04a60699o0624o
60699.32147,20.821,0.826,17,14,o,0,0.93,155.2378,0.57376,3108.19,9787.01,2.11,1.66,-64.3,-0.483,19.36,20.66,04a60699o0631o
60699.333246,22.11,2.537,5,13,o,0,1.19,155.2378,0.57376,3048.52,9708.38,2.29,1.66,-69.2,-0.46,19.36,20.68,04a60699o0657o
60699.361918,21.136,1.412,13,18,o,0,0.81,155.2378,0.57376,3028.94,9827.06,2.25,1.66,-59.7,-0.461,19.31,20.6,04a60699o0719o
60700.411223,-17.271,2.028,-448,909,c,0,0.74,155.2378,0.57376,8598.56,3954.75,2.67,2.42,28.2,-0.407,16.48,18.1,02a60700o0456c
60700.448287,-21.243,2.346,-12,27,c,0,1.27,155.2378,0.57376,8552.28,3918.21,2.46,2.42,39.4,-0.388,18.43,20.13,02a60700o0536c
60700.951291,-21.214,1.147,-12,14,o,0,0.74,155.2378,0.57376,1919.03,6518.75,2.35,2.15,-61.3,-0.406,19.34,20.77,03a60701o0403o
60700.953111,-23.043,6.0,-2,13,o,0,0.91,155.2378,0.57376,1903.77,6479.36,2.34,2.15,-60.5,-0.41,19.37,20.78,03a60701o0407o
60700.956292,22.581,3.318,3,11,o,0,0.94,155.2378,0.57376,1961.72,6557.54,2.33,2.1,-55.0,-0.411,19.36,20.79,03a60701o0414o
60700.980775,22.493,2.792,4,10,o,0,1.38,155.2378,0.57376,1989.21,6444.21,2.35,2.09,-55.9,-0.412,19.41,20.85,03a60701o0467o
60701.120851,21.083,2.462,13,33,o,0,1.43,155.2378,0.57376,8595.69,4050.04,2.56,2.13,-59.9,-0.403,18.2,18.5,03a60701o0772o
60703.246249,-21.583,1.396,-8,12,c,0,1.09,155.2378,0.57376,3255.01,2464.85,2.53,2.38,-37.8,-0.4,19.33,21.2,04a60703o0497c
60703.249421,-20.48,0.411,-23,10,c,0,1.38,155.2378,0.57376,3235.25,2426.02,2.27,2.1,37.7,-0.395,19.39,21.21,04a60703o0504c
60703.271513,23.851,10.286,1,11,c,0,1.17,155.2378,0.57376,7245.03,8054.75,2.46,2.01,-49.9,-0.414,19.49,21.2,04a60703o0552c
60703.299847,22.084,2.118,5,11,c,0,1.1,155.2378,0.57376,7227.58,8171.03,2.42,2.07,-50.1,-0.431,19.43,21.22,04a60703o0613c
60704.535416,19.927,1.444,39,56,c,0,1.48,155.2378,0.57376,7769.24,6332.54,2.95,2.58,28.7,-0.383,17.49,19.44,02a60704o0590c
60704.538601,-19.068,0.667,-86,57,c,0,1.09,155.2378,0.57376,7751.29,6294.11,2.75,2.47,22.7,-0.39,17.66,19.51,02a60704o0597c
60704.572069,-20.319,0.985,-27,27,c,0,1.09,155.2378,0.57376,7800.73,6368.92,2.82,2.63,41.2,-0.388,18.62,20.54,02a60704o0668c
60704.578172,20.08,0.924,34,31,c,0,1.22,155.2378,0.57376,7818.26,6253.51,2.71,2.62,45.9,-0.388,18.31,20.16,02a60704o0681c
60704.993311,22.69,3.174,3,10,o,0,1.09,155.2378,0.57376,7741.87,6369.43,2.16,1.99,-49.5,-0.454,19.56,21.01,03a60705o0485o
60705.017916,26.126,82.0,0,11,o,0,1.67,155.2378,0.57376,2819.04,4217.35,2.2,1.97,-61.8,-0.423,19.51,21.0,03a60705o0539o
60705.02107,-20.6,0.484,-21,10,o,0,1.46,155.2378,0.57376,2763.94,4138.42,2.23,1.99,-59.1,-0.423,19.5,21.02,03a60705o0546o
60705.049629,-21.108,0.792,-13,10,o,0,1.0,155.2378,0.57376,2750.37,4251.83,2.2,1.96,-59.5,-0.426,19.53,21.03,03a60705o0608o
60707.284257,21.264,1.0,11,11,c,0,0.84,155.2378,0.57376,1047.18,7900.56,2.36,1.91,-82.8,-0.379,19.49,21.28,04a60707o0584c
60707.287418,21.376,1.111,10,11,c,0,0.72,155.2378,0.57376,1067.2,7940.19,2.45,1.97,-83.1,-0.377,19.47,21.25,04a60707o0591c
60707.292847,21.799,1.56,7,11,c,0,0.91,155.2378,0.57376,1009.17,7862.84,2.42,1.93,-84.8,-0.378,19.44,21.23,04a60707o0603c
60707.327742,22.281,2.281,4,10,c,0,1.25,155.2378,0.57376,987.55,7979.92,2.45,1.91,-84.3,-0.372,19.47,21.24,04a60707o0679c
60708.491062,21.295,0.948,11,10,c,0,0.83,155.2378,0.57376,1122.29,8846.01,2.4,2.28,-11.5,-0.436,19.57,21.44,02a60708o0627c
60708.494907,-20.679,0.548,-19,11,c,0,1.19,155.2378,0.57376,1104.23,8807.81,2.41,2.29,-0.0,-0.435,19.57,21.44,02a60708o0635c
60708.526361,-20.959,0.6,-15,9,c,0,1.35,155.2378,0.57376,1155.26,8880.37,2.4,2.3,-4.3,-0.431,19.57,21.42,02a60708o0702c
60708.532699,-22.582,3.348,-3,11,c,0,0.81,155.2378,0.57376,1174.37,8764.97,2.42,2.33,-2.6,-0.438,19.56,21.4,02a60708o0716c
60708.936908,-20.74,0.743,-18,14,o,0,0.85,155.2378,0.57376,1043.18,8734.85,2.52,2.33,-50.2,-0.411,19.43,20.89,03a60709o0376o
60708.972313,-20.364,0.522,-26,14,o,0,0.88,155.2378,0.57376,1042.38,8695.02,2.59,2.19,-54.1,-0.402,19.46,20.99,03a60709o0452o
60708.97503,21.818,1.732,7,12,o,0,1.24,155.2378,0.57376,1100.28,8771.98,2.54,2.22,-46.8,-0.415,19.49,20.99,03a60709o0458o
60708.977756,-21.0,0.703,-14,10,o,0,1.6,155.2378,0.57376,1121.66,8654.6,2.47,2.18,-48.5,-0.412,19.53,20.98,03a60709o0464o
60711.261376,-22.613,3.227,-3,11,c,0,1.09,155.2378,0.57376,3190.06,1507.39,2.4,2.03,42.6,-0.409,19.48,21.36,04a60711o0460c
60711.264538,24.224,15.0,1,11,c,0,1.24,155.2378,0.57376,3210.71,1546.53,2.41,2.03,43.1,-0.407,19.49,21.37,04a60711o0467c
60711.27133,-20.872,0.583,-16,10,c,0,1.56,155.2378,0.57376,3152.48,1468.42,2.43,2.03,42.0,-0.41,19.49,21.36,04a60711o0482c
60711.281352,22.251,2.433,5,11,c,0,1.1,155.2378,0.57376,3132.13,1585.68,2.44,2.05,36.9,-0.404,19.44,21.32,04a60711o0504c
60712.43705,-21.113,1.333,-13,17,o,0,0.92,155.2378,0.57376,9124.75,6084.36,2.1,2.05,-79.3,-0.443,19.19,19.98,02a60712o0484o
60712.440259,21.136,1.292,13,16,o,0,1.03,155.2378,0.57376,9144.94,6121.83,2.1,2.08,84.7,-0.439,19.23,20.02,02a60712o0491o
60712.462802,-20.616,0.598,-21,12,o,0,1.15,155.2378,0.57376,9080.86,6046.81,2.07,2.03,66.6,-0.441,19.29,20.09,02a60712o0539o
60712.466434,20.86,0.812,16,13,o,0,1.59,155.2378,0.57376,9059.3,6165.79,2.1,2.06,43.1,-0.438,19.29,20.13,02a60712o0547o
