MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60690.294653,-19.592,0.461,-53,24,o,0,1.17,19.52455,7.32533,5715.31,1418.09,2.34,2.17,-55.2,-0.419,18.65,19.22,02a60690o0204o
60690.296898,-20.485,1.026,-23,24,o,0,1.09,19.52455,7.32533,4825.35,9142.98,2.93,2.6,60.9,-0.361,18.77,19.34,01a60690o0208o
60690.300197,20.417,0.946,25,23,o,0,1.3,19.52455,7.32533,5735.04,1300.27,2.35,2.16,-59.8,-0.425,18.61,19.18,02a60690o0216o
60690.310791,21.47,3.091,9,29,o,0,0.92,19.52455,7.32533,4798.93,9260.43,2.69,2.55,72.7,-0.383,18.71,19.18,01a60690o0238o
60692.798794,21.3,1.984,11,22,o,0,1.0,19.52455,7.32533,4662.42,1411.57,2.56,2.31,-18.0,-0.383,18.84,19.86,03a60693o0046o
60692.802406,20.458,0.865,24,21,o,0,1.08,19.52455,7.32533,4679.01,1451.12,2.46,2.21,-18.0,-0.389,18.87,19.91,03a60693o0054o
60692.807911,19.991,0.553,37,20,o,0,1.1,19.52455,7.32533,4623.91,1372.14,2.47,2.29,-24.2,-0.388,18.84,19.92,03a60693o0066o
60692.822415,21.578,2.587,8,22,o,0,1.1,19.52455,7.32533,4600.84,1487.66,2.48,2.34,-25.9,-0.39,18.78,19.82,03a60693o0098o
60694.264721,21.552,1.685,9,15,o,0,1.44,19.52455,7.32533,2284.04,4918.37,2.38,2.28,59.1,-0.452,19.38,20.34,01a60694o0135o
60694.274915,-22.071,3.065,-5,16,o,0,1.22,19.52455,7.32533,2301.34,4957.1,2.38,2.23,60.3,-0.456,19.35,20.34,01a60694o0157o
60694.289769,20.285,0.598,28,17,o,0,1.3,19.52455,7.32533,2238.21,4876.47,2.71,2.37,52.9,-0.412,19.28,20.25,01a60694o0189o
60694.294898,-20.963,1.322,-15,20,o,0,0.97,19.52455,7.32533,2216.36,4992.44,2.5,2.31,54.5,-0.434,19.3,20.24,01a60694o0200o
60695.032983,20.195,1.036,30,31,c,0,1.25,19.52455,7.32533,2311.1,4894.81,2.36,2.13,73.0,-0.352,18.23,18.85,04a60695o0012c
60695.036141,-21.683,2.961,-8,23,c,0,1.31,19.52455,7.32533,2330.07,4932.42,2.33,2.09,72.4,-0.364,18.57,19.48,04a60695o0019c
60695.046108,20.298,0.548,28,15,c,0,1.66,19.52455,7.32533,2269.57,4854.74,2.39,2.16,68.7,-0.368,19.06,20.53,04a60695o0041c
60695.058453,20.411,0.535,25,13,c,0,2.51,19.52455,7.32533,2250.76,4973.13,2.33,2.1,62.8,-0.371,19.13,20.68,04a60695o0068c
60696.262028,21.518,1.382,9,12,c,0,1.84,19.52455,7.32533,8341.13,7604.1,2.54,2.51,22.2,-0.408,19.39,20.88,02a60696o0127c
60696.267511,-20.3,0.476,-28,13,c,0,1.29,19.52455,7.32533,8322.51,7566.33,2.59,2.48,29.7,-0.405,19.38,20.86,02a60696o0139c
60696.271153,-20.78,0.636,-18,11,c,0,2.06,19.52455,7.32533,8379.9,7644.23,2.53,2.47,12.9,-0.415,19.41,20.84,02a60696o0147c
60696.292523,20.231,0.494,29,14,c,0,1.21,19.52455,7.32533,8401.35,7527.74,2.55,2.48,-20.5,-0.413,19.33,20.71,02a60696o0194c
60700.26332,19.292,1.2,70,84,c,0,1.12,19.52455,7.32533,8483.66,9597.14,2.79,2.59,-47.5,-0.395,17.33,18.62,02a60700o0133c
60700.279277,15.716,0.838,1878,1573,c,0,1.42,19.52455,7.32533,8502.16,9482.14,2.77,2.64,-43.3,-0.456,16.6,18.12,02a60700o0168c
60704.294931,-16.44,0.161,-964,155,c,0,0.7,19.52455,7.32533,4043.82,9233.12,2.83,2.55,-12.6,-0.38,16.93,18.22,02a60704o0066c
60704.298599,-15.873,0.71,-1625,1153,c,0,1.37,19.52455,7.32533,4024.48,9193.11,2.84,2.43,-1.1,-0.386,15.3,16.52,02a60704o0074c
