MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60684.819045,20.273,0.778,28,22,o,0,0.82,32.80246,-14.87606,4466.72,5341.61,2.57,2.34,-46.8,-0.378,18.62,19.42,03a60685o0087o
60684.836879,-21.671,2.907,-8,23,o,0,1.37,32.80246,-14.87606,4446.04,5457.24,2.66,2.36,-35.3,-0.376,18.6,19.37,03a60685o0126o
60686.111995,20.475,1.388,24,32,o,0,0.77,32.80246,-14.87606,3873.37,1026.91,2.08,1.93,31.2,-0.438,18.46,18.91,04a60686o0179o
60686.115275,20.445,1.166,24,28,o,0,1.24,32.80246,-14.87606,3893.97,1066.76,2.09,1.92,28.6,-0.431,18.47,18.89,04a60686o0186o
60686.120865,-19.373,0.462,-65,30,o,0,1.01,32.80246,-14.87606,3834.38,988.48,1.92,1.85,-36.0,-0.425,18.39,18.8,04a60686o0198o
60686.130782,19.501,0.615,58,35,o,0,0.79,32.80246,-14.87606,3812.97,1106.38,2.06,1.88,29.2,-0.44,18.38,18.75,04a60686o0219o
60686.888399,-21.952,4.39,-6,26,o,0,1.01,32.80246,-14.87606,3974.62,1011.49,2.3,2.11,-49.2,-0.385,18.54,18.99,03a60687o0179o
60686.891169,20.493,1.181,23,27,o,0,0.99,32.80246,-14.87606,3994.12,1050.8,2.41,2.13,-62.0,-0.372,18.51,18.97,03a60687o0185o
60686.897089,-18.781,0.238,-112,27,o,0,1.16,32.80246,-14.87606,3936.53,971.61,2.38,2.12,-62.6,-0.38,18.48,18.93,03a60687o0198o
60686.907291,20.532,1.585,22,35,o,0,1.1,32.80246,-14.87606,3912.81,1089.5,2.62,2.34,-68.7,-0.374,18.31,18.82,03a60687o0220o
60688.34742,18.87,2.405,103,247,o,0,0.9,32.80246,-14.87606,1675.08,2895.7,3.68,3.63,27.8,-0.389,16.12,16.61,02a60688o0097o
60688.800623,-20.166,0.777,-31,24,o,0,1.58,32.80246,-14.87606,8815.51,7731.39,2.75,2.35,-38.2,-0.382,18.55,19.2,03a60689o0048o
60688.803807,-21.454,2.745,-10,26,o,0,1.08,32.80246,-14.87606,8835.0,7770.6,2.79,2.31,-54.7,-0.38,18.57,19.15,03a60689o0055o
60688.817871,22.092,5.276,5,28,o,0,1.05,32.80246,-14.87606,8778.6,7690.59,2.76,2.28,-53.4,-0.377,18.57,19.09,03a60689o0086o
60688.825575,19.934,0.735,39,28,o,0,1.24,32.80246,-14.87606,8757.18,7805.69,2.84,2.35,-54.5,-0.373,18.47,19.04,03a60689o0103o
60690.092805,19.556,0.646,55,35,o,0,0.78,32.80246,-14.87606,8217.88,1327.58,2.53,1.98,-30.9,-0.393,18.46,18.98,04a60690o0139o
60690.109214,-19.522,0.508,-56,29,o,0,1.19,32.80246,-14.87606,8236.1,1368.51,2.6,2.01,-28.0,-0.377,18.42,19.04,04a60690o0174o
60690.112984,-20.846,1.931,-17,32,o,0,1.23,32.80246,-14.87606,8176.5,1290.35,2.64,2.0,-29.4,-0.385,18.38,19.01,04a60690o0182o
60690.118259,-20.196,1.227,-30,37,o,0,1.24,32.80246,-14.87606,8155.48,1407.79,2.57,1.94,-28.7,-0.372,18.39,18.95,04a60690o0193o
60690.841741,-19.88,0.631,-40,26,o,0,0.92,32.80246,-14.87606,8304.46,1419.44,2.64,2.34,-54.6,-0.416,18.66,19.48,03a60691o0138o
60690.845434,-19.763,0.615,-45,28,o,0,1.21,32.80246,-14.87606,8324.57,1458.92,2.96,2.65,-60.7,-0.396,18.52,19.44,03a60691o0146o
60690.850992,20.611,1.433,21,30,o,0,0.84,32.80246,-14.87606,8266.85,1378.75,2.73,2.46,-60.0,-0.49,18.5,19.38,03a60691o0158o
60690.861651,-20.669,1.654,-20,32,o,0,0.92,32.80246,-14.87606,8243.41,1494.9,3.1,2.74,-60.2,-0.389,18.35,19.28,03a60691o0181o
60691.796794,21.717,1.88,8,14,o,0,0.71,32.80246,-14.87606,8648.07,3859.62,2.43,2.07,-64.1,-0.418,19.32,20.61,03a60692o0041o
60691.799963,-22.093,2.057,-5,11,o,0,1.44,32.80246,-14.87606,8667.56,3898.67,2.45,2.06,-63.3,-0.423,19.31,20.7,03a60692o0048o
60691.80544,23.155,5.769,2,12,o,0,1.38,32.80246,-14.87606,8612.17,3819.81,2.47,2.09,-64.6,-0.418,19.34,20.76,03a60692o0060o
60691.82148,-20.253,0.505,-29,14,o,0,0.91,32.80246,-14.87606,8589.6,3934.18,2.36,1.98,-62.9,-0.414,19.2,20.43,03a60692o0095o
60693.051249,-21.753,2.556,-7,18,o,0,1.22,32.80246,-14.87606,8629.25,3754.9,2.51,1.97,-22.5,-0.422,19.22,20.52,04a60693o0051o
60693.054176,-20.014,0.478,-36,17,o,0,1.16,32.80246,-14.87606,8649.8,3794.81,2.53,1.96,-20.1,-0.427,19.19,20.54,04a60693o0057o
60693.061562,-21.406,1.648,-10,16,o,0,0.8,32.80246,-14.87606,8590.13,3716.46,2.4,1.94,-23.3,-0.434,19.22,20.5,04a60693o0073o
60693.084375,-23.469,12.375,-2,18,o,0,1.0,32.80246,-14.87606,8570.06,3836.22,2.39,1.95,-23.4,-0.439,19.14,20.36,04a60693o0122o
60694.28378,-23.846,12.625,-1,13,o,0,1.06,32.80246,-14.87606,6521.62,7243.94,2.63,2.4,56.4,-0.389,19.38,20.4,01a60694o0176o
60694.287897,-20.088,0.383,-34,13,o,0,1.05,32.80246,-14.87606,6539.19,7282.38,2.6,2.48,64.5,-0.391,19.34,20.4,01a60694o0185o
60694.297229,-20.126,0.384,-32,12,o,0,1.75,32.80246,-14.87606,6475.69,7204.12,2.59,2.44,69.8,-0.392,19.35,20.37,01a60694o0205o
60694.310205,-21.422,1.254,-10,12,o,0,1.25,32.80246,-14.87606,6447.11,7320.29,2.6,2.5,79.8,-0.393,19.28,20.32,01a60694o0233o
60695.070389,-23.959,10.833,-1,10,c,0,0.82,32.80246,-14.87606,6536.16,7231.22,2.5,2.06,-53.9,-0.414,19.44,21.3,04a60695o0094c
60695.073616,-21.091,0.759,-13,10,c,0,1.2,32.80246,-14.87606,6554.49,7269.89,2.45,2.02,-56.5,-0.418,19.43,21.29,04a60695o0101c
60695.082822,-22.091,2.188,-5,12,c,0,1.09,32.80246,-14.87606,6498.27,7194.2,2.57,2.09,-60.9,-0.408,19.38,21.25,04a60695o0121c
60695.106593,-24.17,14.2,-1,11,c,0,1.13,32.80246,-14.87606,6475.04,7311.33,2.42,2.03,-61.7,-0.408,19.36,21.15,04a60695o0173c
60696.275714,-20.922,0.682,-16,11,c,0,1.36,32.80246,-14.87606,4112.45,5247.89,2.41,2.24,49.0,-0.402,19.44,21.02,02a60696o0157c
60696.278884,21.486,1.077,9,10,c,0,1.43,32.80246,-14.87606,4093.55,5209.34,2.43,2.26,43.5,-0.405,19.42,20.96,02a60696o0164c
60696.284777,-23.765,10.875,-1,12,c,0,1.0,32.80246,-14.87606,4152.57,5287.59,2.4,2.26,47.5,-0.406,19.35,20.93,02a60696o0177c
60696.294818,-23.029,5.267,-2,12,c,0,1.32,32.80246,-14.87606,4172.06,5171.89,2.46,2.32,45.6,-0.403,19.35,20.85,02a60696o0199c
60698.267654,-21.478,1.308,-9,12,o,0,0.91,32.80246,-14.87606,7518.79,9194.02,2.65,2.52,62.4,-0.421,19.48,20.76,01a60698o0003o
60698.270868,25.998,77.0,0,11,o,0,1.32,32.80246,-14.87606,7538.72,9233.58,2.63,2.55,-69.8,-0.426,19.47,20.77,01a60698o0010o
60698.276374,-21.122,0.831,-13,11,o,0,1.56,32.80246,-14.87606,7477.66,9155.1,2.68,2.48,-60.8,-0.431,19.51,20.79,01a60698o0022o
60698.287356,-23.417,8.111,-2,13,o,0,1.22,32.80246,-14.87606,7452.61,9271.76,2.94,2.75,-42.5,-0.41,19.41,20.76,01a60698o0046o
60699.782399,20.897,1.622,16,26,o,0,1.53,32.80246,-14.87606,6379.3,3404.14,2.31,2.0,-57.1,-0.43,18.49,18.91,03a60700o0016o
60699.785555,-24.53,31.25,-1,18,o,0,1.4,32.80246,-14.87606,6398.33,3443.43,2.27,1.97,-58.4,-0.434,18.83,19.57,03a60700o0023o
60699.79279,-20.74,0.795,-18,15,o,0,1.25,32.80246,-14.87606,6346.83,3364.93,2.33,2.06,-59.8,-0.429,19.17,20.37,03a60700o0039o
60699.80369,-20.771,0.642,-18,12,o,0,1.56,32.80246,-14.87606,6324.35,3480.08,2.28,2.02,-60.2,-0.432,19.26,20.66,03a60700o0063o
60701.033675,-20.586,0.936,-21,20,c,0,1.05,32.80246,-14.87606,6344.6,3357.97,2.4,2.14,-27.5,-0.373,18.76,19.75,04a60701o0032c
60701.036834,21.401,1.627,10,16,c,0,0.86,32.80246,-14.87606,6364.44,3397.39,2.42,2.11,-27.5,-0.372,19.02,20.27,04a60701o0039c
60701.044118,22.274,2.519,4,11,c,0,1.69,32.80246,-14.87606,6308.38,3320.79,2.35,2.06,-25.1,-0.592,19.35,21.0,04a60701o0055c
60701.055126,-23.758,7.75,-1,9,c,0,1.84,32.80246,-14.87606,6288.59,3437.94,2.34,2.03,-26.0,-0.385,19.38,21.14,04a60701o0079c
60703.781479,21.464,2.283,9,22,o,0,1.09,32.80246,-14.87606,544.39,3560.37,2.52,2.1,-73.8,-0.375,18.68,19.36,03a60704o0032o
60703.784638,-19.994,0.578,-36,21,o,0,0.65,32.80246,-14.87606,564.56,3599.22,2.46,2.08,-71.6,-0.371,18.96,19.88,03a60704o0039o
60703.791893,-23.25,8.636,-2,16,o,0,1.09,32.80246,-14.87606,510.54,3520.6,2.51,2.16,-72.9,-0.384,19.15,20.41,03a60704o0055o
60703.802789,16.295,0.013,1101,14,o,0,302.44,32.80246,-14.87606,489.59,3636.25,2.56,2.25,-72.4,-0.395,19.17,20.54,03a60704o0079o
60705.031848,-21.803,2.891,-7,20,c,0,0.97,32.80246,-14.87606,502.5,3660.74,2.65,1.97,44.7,-0.354,18.75,19.71,04a60705o0032c
60705.035006,22.231,3.233,5,15,c,0,1.31,32.80246,-14.87606,522.86,3699.2,2.66,1.98,44.3,-0.362,18.98,20.27,04a60705o0039c
60705.042285,21.09,0.899,13,12,c,0,1.44,32.80246,-14.87606,465.88,3621.71,2.62,1.94,45.3,-0.372,19.3,20.91,04a60705o0055c
60705.063613,22.316,2.63,4,11,c,0,1.33,32.80246,-14.87606,444.68,3741.21,2.67,1.95,44.8,-0.372,19.33,20.98,04a60705o0101c
60709.03522,-19.857,0.403,-41,17,o,0,1.75,32.80246,-14.87606,1906.95,1122.04,2.24,1.94,48.5,-0.429,18.83,19.78,04a60709o0043o
60709.038896,-21.576,2.148,-8,18,o,0,1.62,32.80246,-14.87606,1927.0,1162.71,2.38,1.94,44.9,-0.448,18.92,20.07,04a60709o0051o
60709.044374,-21.343,1.569,-10,16,o,0,1.58,32.80246,-14.87606,1867.15,1084.5,2.24,1.92,45.5,-0.45,19.01,20.14,04a60709o0063o
60709.054711,21.551,1.983,9,17,o,0,1.1,32.80246,-14.87606,1848.18,1203.35,2.29,1.89,43.5,-0.445,19.04,20.19,04a60709o0085o
60710.034614,-21.303,2.116,-11,23,o,0,0.64,32.80246,-14.87606,5831.24,928.58,2.23,2.09,-12.4,-0.43,18.75,19.63,04a60710o0044o
60710.038283,21.031,1.652,14,23,o,0,0.83,32.80246,-14.87606,5851.02,968.51,2.28,2.03,-18.9,-0.434,18.86,19.82,04a60710o0052o
60710.043771,-21.076,1.209,-14,16,o,0,1.16,32.80246,-14.87606,5791.64,890.21,2.19,1.95,-15.0,-0.446,18.89,19.9,04a60710o0064o
60710.054084,25.247,63.0,0,18,o,0,1.0,32.80246,-14.87606,5772.82,1008.17,2.12,1.89,-27.8,-0.457,18.92,19.89,04a60710o0086o
60710.791517,20.495,0.961,23,22,o,0,0.93,32.80246,-14.87606,5924.58,966.12,2.3,2.11,-41.3,-0.406,18.82,19.65,03a60711o0063o
60710.794686,-24.345,33.75,-1,22,o,0,0.98,32.80246,-14.87606,5943.9,1004.76,2.4,2.22,-51.3,-0.403,18.77,19.66,03a60711o0070o
60710.800716,21.718,3.391,8,25,o,0,0.61,32.80246,-14.87606,5887.76,925.25,2.38,2.2,-46.0,-0.402,18.81,19.72,03a60711o0083o
