MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60704.29265,22.703,7.1,3,21,c,0,1.35,36.87973,-1.11158,1203.87,3075.35,2.57,2.4,15.3,-0.405,18.52,20.03,02a60704o0061c
60704.30268,18.929,0.944,97,92,c,0,1.0,36.87973,-1.11158,1225.53,2958.54,2.57,2.45,-14.7,-0.411,17.33,18.78,02a60704o0083c
60704.778977,20.055,0.975,34,34,o,0,1.17,36.87973,-1.11158,9316.01,7606.25,2.7,2.16,-56.6,-0.383,18.33,18.71,03a60705o0014o
60704.782133,-20.615,1.138,-21,23,o,0,1.55,36.87973,-1.11158,9336.52,7645.65,2.8,2.29,-56.6,-0.374,18.59,19.21,03a60705o0021o
60704.792082,-20.281,0.683,-28,19,o,0,1.64,36.87973,-1.11158,9280.69,7565.33,2.97,2.55,-40.5,-0.366,18.78,19.92,03a60705o0043o
60704.797532,20.199,0.701,30,21,o,0,1.02,36.87973,-1.11158,9257.73,7679.75,2.85,2.27,-60.7,-0.389,18.9,19.99,03a60705o0055o
60707.028877,-19.777,0.531,-45,24,c,0,1.18,36.87973,-1.11158,4240.07,993.96,2.44,2.19,38.1,-0.381,18.55,19.35,04a60707o0026c
60707.032041,-21.505,1.849,-9,17,c,0,1.12,36.87973,-1.11158,4259.66,1034.65,2.5,2.21,40.6,-0.401,18.86,19.98,04a60707o0033c
60707.052054,-21.335,1.032,-11,11,c,0,1.68,36.87973,-1.11158,4199.7,957.29,2.48,2.18,33.6,-0.394,19.35,21.2,04a60707o0077c
60707.05889,-21.262,0.984,-11,11,c,0,1.15,36.87973,-1.11158,4179.72,1075.86,2.55,2.23,32.8,-0.386,19.35,21.18,04a60707o0092c
60708.230175,20.259,0.634,29,18,c,0,1.1,36.87973,-1.11158,8060.87,5588.16,3.93,2.87,3.0,-0.408,19.01,20.74,02a60708o0057c
60708.231539,-19.911,0.401,-39,16,c,0,1.54,36.87973,-1.11158,8060.87,5588.22,3.7,2.77,2.0,-0.421,19.1,20.75,02a60708o0060c
60708.234731,20.349,0.606,26,16,c,0,1.01,36.87973,-1.11158,8043.22,5549.05,3.45,2.78,6.6,-0.412,19.1,20.77,02a60708o0067c
60708.23986,-20.224,0.528,-30,16,c,0,1.15,36.87973,-1.11158,8100.77,5627.19,3.31,2.9,7.7,-0.387,19.07,20.8,02a60708o0078c
60708.255552,0.0,20.514,0,23,c,0,1.08,36.87973,-1.11158,8121.49,5512.01,6.39,3.26,0.8,-0.375,18.64,20.78,02a60708o0112c
60712.242125,20.532,1.236,22,28,o,0,0.81,36.87973,-1.11158,8381.15,1225.72,2.3,1.7,-57.4,-0.497,18.76,19.16,02a60712o0064o
60712.245807,-19.447,0.407,-60,25,o,0,1.21,36.87973,-1.11158,8363.98,1184.07,2.19,1.65,-57.2,-0.527,18.78,19.19,02a60712o0072o
60712.252189,-19.807,0.473,-43,20,o,0,2.08,36.87973,-1.11158,8421.6,1262.18,2.42,1.85,-56.8,-0.487,18.65,19.15,02a60712o0086o
