# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-07-15 at 19:19:48
#
# Requested input R.A. = 246.301958333333 degrees
# Requested input Dec. = 40.8401583333333 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460508.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 722 10 3 ZTF_g 450436373915 0 2.8674 209.12 7.87645 26.2954 9.9374e-06 0.035305 -0.0673764 1.97662e-05 687 30. 0.060772 0.055218 19.9671 26.2954 2 2458204.9363773 722120139 33.6071831722174 41.7483261274832 0.895463414405223 1.01107524149653 55.1132024462398 64.2513285620396 0.863552463075901 1.06057405967262 null null null null null 2458167.064248 2458206.004028 57
 10 722 10 3 ZTF_g 450450863915 0 3.1907 210.194 7.10762 26.3029 1.01257e-05 0.0352718 -0.075963 2.09876e-05 675 30. 0.070001 0.060461 19.9907 26.3029 2 2458204.9508681 722120139 -40.383241555091 41.0612659108693 -1.09401592385749 1.02354536446501 -16.6042982410845 59.0797631245308 -0.282941708988068 1.08412231835014 null null null null null 2458167.064248 2458206.004028 57
 11 722 10 3 ZTF_g 450463983915 0 2.5571 209.333 5.29408 26.2995 5.9592e-06 0.0282091 -0.0725327 1.09408e-05 729 30. 0.057451 0.054041 20.4959 26.2995 1 2458204.9639815 722120139 2.91556389362535 27.685166397384 0.117146745086556 1.2722145938484 -7.35340432518809 45.0927434775398 -0.164171202625606 1.05879736601884 null null null null null 2458167.064248 2458206.004028 57
 12 722 10 3 ZTF_g 450464943915 0 2.4864 209.277 5.1905 26.2992 5.8734e-06 0.0279469 -0.0759983 1.06766e-05 730 30. 0.054039 0.051614 20.583 26.2992 2 2458204.9649421 722120139 -10.4654031363792 25.4239652920796 -0.457896660855591 1.07788477529946 -71.4005053091513 42.5749441673661 -1.68834964381533 1.05595301046301 null null null null null 2458167.064248 2458206.004028 57
 13 722 10 3 ZTF_g 450497393915 0 3.3749 209.343 4.38001 26.2923 9.3456e-06 0.035159 -0.0675065 1.76127e-05 715 30. 0.071477 0.062185 20.4343 26.2923 2 2458204.9973958 722120139 15.8162397940922 28.9704241043388 0.60729987106589 1.14829842882306 62.546736044739 40.1429471671122 1.56859414552922 1.11485697271689 null null null null null 2458167.064248 2458206.004028 57
 14 722 10 3 ZTF_g 450498323915 0 3.3833 208.954 4.37286 26.3024 1.23605e-05 0.0398463 -0.0711145 2.36347e-05 706 30. 0.078058 0.060972 20.4577 26.3024 1 2458204.9983218 722120139 -28.5610598674711 30.4814712723004 -1.04230109750294 1.3198587357269 -95.0099573239345 42.4677411524767 -2.25229438291709 1.10647792440704 null null null null null 2458167.064248 2458206.004028 57
 15 722 10 3 ZTF_g 450502263915 0 2.7949 211.407 4.3822 26.2966 7.0811e-06 0.0307894 -0.0789396 1.30194e-05 728 30. 0.06254 0.054294 20.6172 26.2966 2 2458205.0022685 722120139 -3.91150898697705 23.7429523464447 -0.183258620333465 1.14409561617343 -25.8190291333883 36.7475739048703 -0.707337084276255 1.07451871612749 null null null null null 2458167.064248 2458206.004028 57
 16 722 10 3 ZTF_g 451405913915 0 3.1628 173.735 10.8198 26.0874 2.39536e-05 0.0467735 -0.0507649 6.09835e-05 518 30. 0.068469 0.063156 19.2977 26.0874 2 2458205.9059144 722120139 -46.1734701598767 71.4890670120356 -0.718468425522947 0.954006963772813 -34.8570148425452 102.399533659823 -0.342694713430841 1.09644315549246 null null null null null 2458167.064248 2458206.004028 57
 17 722 10 3 ZTF_g 451422033915 0 2.4837 76.8287 14.2753 25.2013 5.48257e-05 0.0495773 -0.0175709 0.000159775 277 30. 0.058898 0.058276 18.3139 25.2013 2 2458205.922037 722120139 -6.23236385686721 74.3050369077262 -0.0933016549517777 1.02194202531496 64.5942718573253 122.201886777058 0.532146595357794 1.06682402808309 null null null null null 2458167.064248 2458206.004028 57
 18 722 10 3 ZTF_g 451452153915 0 2.344 203.935 8.77887 26.2602 8.1996e-06 0.0320631 -0.0394628 1.67884e-05 680 30. 0.049575 0.050873 20.0815 26.2602 2 2458205.9521528 722120139 -0.266677719013755 42.4320982856124 -0.00699112431172631 0.983952713073884 16.4984942403148 71.8959020115558 0.231023077582267 1.06262034322109 null null null null null 2458167.064248 2458206.004028 57
 19 722 10 3 ZTF_g 451462083915 0 2.3031 205.627 8.20505 26.2537 9.067e-06 0.0338446 -0.035277 1.81172e-05 689 30. 0.049342 0.049061 20.1814 26.2537 2 2458205.9620833 722120139 31.1697164454276 38.1384905673569 0.90912615404883 1.04190101638478 9.23520146343485 64.0185051719111 0.145229899568428 1.06803597871085 null null null null null 2458167.064248 2458206.004028 57
 20 722 10 3 ZTF_g 451480963915 0 2.4597 206.136 7.26134 26.2684 8.2521e-06 0.0327304 -0.0319541 1.5963e-05 707 30. 0.04609 0.05158 20.2859 26.2684 2 2458205.9809606 722120139 29.3121956663223 34.2650350189618 0.951594607067911 1.01368118928205 14.4634313675292 56.0189800124078 0.259926964159586 1.07569669583905 null null null null null 2458167.064248 2458206.004028 57
 21 722 10 3 ZTF_g 451504023915 0 2.4653 206.652 4.80981 26.2591 6.5395e-06 0.0294925 -0.0412415 1.20752e-05 723 30. 0.053091 0.049054 20.6999 26.2591 2 2458206.0040278 722120139 1.40360043712635 23.2372628362692 0.0671913435964339 1.16594298558459 2.72183355504177 37.9406250052514 0.0722224597052934 1.07663292190542 null null null null null 2458167.064248 2458206.004028 57
 22 722 10 3 ZTF_g 452403063915 0 1.7595 216.11 11.684 26.2869 7.9461e-06 0.0316227 -0.0556966 1.64147e-05 685 30. 0.04276 0.046823 19.9484 26.325 2 2458206.9030671 722120139 52.9630216844652 49.7506861111437 1.18420933822562 1.04828919774032 217.553260647063 96.4692049432309 2.27034621569975 1.03675031537605 null null null null null 2458167.064248 2458206.004028 57
 23 722 10 3 ZTF_g 452432513915 0 1.6258 216.064 10.8411 26.3052 7.8643e-06 0.0318127 -0.0437256 1.59069e-05 697 30. 0.044078 0.048674 20.0688 26.325 2 2458206.9325116 722120139 37.0571615936128 45.0202750481019 0.915627459159687 1.14834236156522 -43.4071034360542 87.1316313511168 -0.501533738063767 1.0409556487201 null null null null null 2458167.064248 2458206.004028 57
 24 722 10 3 ZTF_g 452456133915 0 1.744 216.014 10.6567 26.3066 6.5742e-06 0.0289991 -0.0369167 1.32217e-05 692 30. 0.043478 0.044859 20.0566 26.325 2 2458206.9561343 722120139 -19.5816695903593 42.4864724299323 -0.512688818049429 1.21352721396534 -31.2565821173076 80.329869879926 -0.391723490194221 1.04255651258149 null null null null null 2458167.064248 2458206.004028 57
 25 722 10 3 ZTF_g 452477833915 0 1.7604 215.96 10.1329 26.2997 8.2589e-06 0.032561 -0.0351298 1.64776e-05 697 30. 0.044911 0.050383 20.1218 26.325 2 2458206.9778356 722120139 -22.2848345432454 43.4544866385616 -0.570465771462754 1.09221029110169 139.635985402045 81.346426173382 1.72812068594195 1.04681797585745 null null null null null 2458167.064248 2458206.004028 57
 26 722 10 3 ZTF_g 452480233915 0 1.6361 215.971 10.0522 26.2875 8.1369e-06 0.0322435 -0.0220709 1.62697e-05 696 30. 0.053082 0.054357 20.1374 26.325 2 2458206.9802315 722120139 71.4985615339583 39.8632120895976 1.99516958301643 1.20240451619535 145.626858119094 74.8778070501943 1.95795882869374 1.04732146333656 null null null null null 2458167.064248 2458206.004028 57
 27 722 10 3 ZTF_g 452503903915 0 2.5085 215.827 9.18028 26.2639 8.5481e-06 0.0330884 -0.0254122 1.7127e-05 697 30. 0.045505 0.048567 20.122 26.325 2 2458207.0039005 722120139 -7.6430539626814 43.0953423379343 -0.197283785212503 1.0528849210673 23.2859575180184 75.3787226945844 0.311000093178044 1.0706862977671 null null null null null 2458167.064248 2458206.004028 57
 28 722 10 3 ZTF_g 453402953915 0 1.8401 215.984 14.0007 26.2735 9.7643e-06 0.0340019 -0.0368297 2.17137e-05 642 30. 0.040552 0.0464 19.7381 26.325 1 2458207.9029514 722120139 -98.7344800906536 60.4650258949954 -1.81643307608537 1.13932047443654 -17.9277685552377 113.914525823773 -0.158439083843012 1.04457576751652 null null null null null 2458167.064248 2458206.004028 57
 29 722 10 3 ZTF_g 453409433915 0 1.8169 215.925 13.7036 26.2763 9.2023e-06 0.0328859 -0.0219153 2.01222e-05 639 30. 0.042157 0.049031 19.7796 26.325 2 2458207.9094329 722120139 92.3441018339893 51.4476862156172 1.99663240285162 1.09082099553111 233.153641955766 94.9907299625571 2.47101949044222 1.04891909749919 null null null null null 2458167.064248 2458206.004028 57
 30 722 10 3 ZTF_g 453434163915 0 2.0195 215.851 13.5238 26.2692 9.5166e-06 0.0334008 -0.0161344 2.096e-05 639 30. 0.041151 0.050435 19.7697 26.325 2 2458207.9341667 722120139 -66.4418726950218 62.7118437711551 -1.17854751456509 1.06157127192798 -84.5010004800774 113.439007862049 -0.749919460539713 1.05973147431138 null null null null null 2458167.064248 2458206.004028 57
 31 722 10 3 ZTF_g 453441813915 0 1.9479 215.894 13.1297 26.2925 9.1574e-06 0.0329032 -0.0326434 2.0152e-05 644 30. 0.040727 0.049517 19.7965 26.325 2 2458207.9418171 722120139 33.8594679351965 61.8753486367615 0.608719580043999 0.973334817526075 190.084474832641 112.201116114339 1.70555081209816 1.060543091203 null null null null null 2458167.064248 2458206.004028 57
 32 722 10 3 ZTF_g 453477763915 0 2.4564 215.826 12.6313 26.2904 1.09942e-05 0.0361936 -0.0137729 2.392e-05 649 30. 0.044299 0.053212 19.7824 26.325 2 2458207.9777662 722120139 -53.4232380382779 60.4788090313079 -0.982611354554301 1.04524320246052 -163.390520629707 105.570145363494 -1.55812009749953 1.07448671029343 null null null null null 2458167.064248 2458206.004028 57
 33 722 10 3 ZTF_g 453481573915 0 2.6866 215.726 12.2577 26.2857 1.08574e-05 0.0354048 -0.0155126 2.38962e-05 630 30. 0.044382 0.052425 19.7922 26.2857 2 2458207.9815741 722120139 32.1866220377027 55.0588603548736 0.650283872681711 1.04469026260965 53.3041369879418 95.4213663731876 0.562380790142227 1.07883885240355 null null null null null 2458167.064248 2458206.004028 57
 34 722 10 3 ZTF_g 453500213915 0 2.9148 215.827 12.0301 26.2883 1.09579e-05 0.0353376 -0.0222204 2.47587e-05 629 30. 0.046306 0.052184 19.7951 26.325 1 2458208.0002199 722120139 -68.7592358107267 59.8503914493061 -1.27796466841948 0.949577377176577 73.7679194067516 101.298802102807 0.73312565446545 1.0851591979172 null null null null null 2458167.064248 2458206.004028 57
 35 722 10 3 ZTF_g 453501133915 0 2.5793 214.592 11.6132 26.289 1.04194e-05 0.0344248 -0.0100203 2.36027e-05 625 30. 0.044683 0.05429 19.765 26.289 2 2458208.0011343 722120139 23.8697871870943 61.0845681755529 0.434682183615412 0.994899190601566 74.5066286099273 101.326959977615 0.740261378185217 1.0883437764389 null null null null null 2458167.064248 2458206.004028 57
 36 722 10 3 ZTF_g 454384443915 0 2.3887 136.807 23.2058 25.8428 3.27038e-05 0.0434827 -0.0135527 9.26559e-05 348 30. 0.04475 0.055334 18.6415 25.8428 2 2458208.8844444 722120139 -46.5205933738415 98.4196709563059 -0.525797041228786 1.12542992689781 -100.348253449502 176.702853149271 -0.571717450564714 1.06977972639953 null null null null null 2458167.064248 2458206.004028 57
 37 722 10 3 ZTF_g 454405183915 0 2.6829 142.929 22.8901 25.8427 3.45947e-05 0.0439461 -0.0152104 9.58935e-05 331 30. 0.046736 0.056409 18.5959 25.8427 2 2458208.9051852 722120139 -21.9937414504716 113.667634813184 -0.21523708076379 1.05077521573907 -169.603736056565 192.817863888728 -0.885530124302048 1.08716577447177 null null null null null 2458167.064248 2458206.004028 57
 38 722 10 3 ZTF_g 454422313915 0 2.7249 140 22.291 25.8558 4.19715e-05 0.0466754 -0.0105426 0.000113572 315 30. 0.052524 0.058581 18.6001 25.8558 2 2458208.9223148 722120139 105.133138742564 114.969052841981 1.0172166918307 0.9780644875636 116.857399706324 189.627036155189 0.620399091828061 1.08949471576019 null null null null null 2458167.064248 2458206.004028 57
 39 722 10 3 ZTF_g 454442263915 0 6.8252 161.821 20.763 25.9718 3.32204e-05 0.0439576 -0.00396293 9.16757e-05 344 30. 0.050096 0.065391 18.7284 25.9718 2 2458208.9422685 722120139 178.661609899712 119.417280141539 1.66425116146694 1.04297634638649 -11.4157678362022 185.38748523716 -0.0619926079405093 1.12223870066311 null null null null null 2458167.064248 2458206.004028 57
 40 722 10 3 ZTF_g 454481073915 0 6.5215 137.491 22.4229 25.7959 3.89259e-05 0.0393647 -0.00173445 0.000112704 258 30. 0.051772 0.066686 18.4215 25.7959 2 2458208.9810764 722120139 20.8342807797075 125.733405166128 0.184324318302852 1.0900696490192 -170.729796007016 191.35225457734 -0.898236978632395 1.10848650014516 null null null null null 2458167.064248 2458206.004028 57
 41 722 10 3 ZTF_g 455478133915 0 5.7 211.805 14.1119 26.2889 1.96477e-05 0.0431954 0.0034468 4.89155e-05 530 30. 0.0557 0.06793 19.3288 26.2889 2 2458209.9781366 722120139 -68.9253910677445 87.7821594132042 -0.873429346623282 0.946867187576033 -141.023626683306 126.698178799463 -1.12056408598827 1.14364069723426 null null null null null 2458167.064248 2458206.004028 57
 42 722 10 3 ZTF_g 455481533915 0 12.3658 211.874 14.2613 26.2777 2.00022e-05 0.0430502 0.000537165 5.00672e-05 525 30. 0.053032 0.065715 19.3462 26.2777 2 2458209.9815394 722120139 -124.607763425827 88.2310743618793 -1.57100777554914 1.05262007421175 -219.06706331183 128.398097603831 -1.71764610771506 1.14488349138727 null null null null null 2458167.064248 2458206.004028 57
 43 722 10 3 ZTF_g 456346773915 33554432 2.372 146.878 18.9708 25.8509 0.000102358 0.0844741 -0.0216754 0.000276612 398 30. 0.048848 0.056223 18.7118 25.8509 2 2458210.8467708 722120139 -24.4280046880436 83.9087180327244 -0.323843891671694 1.01769539757588 37.2391522225836 139.437554812479 0.268865587221261 1.07278977364106 null null null null null 2458167.064248 2458206.004028 57
 44 722 10 3 ZTF_g 456392263915 0 2.0173 194.925 14.7734 26.1984 1.48242e-05 0.0398484 -0.0255694 3.62748e-05 602 30. 0.043241 0.053157 19.5063 26.1984 2 2458210.8922685 722120139 -49.4864933091973 63.0317900063121 -0.873336961060589 1.06438103364668 -31.0963928484034 109.567266901809 -0.285722458254078 1.07773621636713 null null null null null 2458167.064248 2458206.004028 57
 45 722 10 3 ZTF_g 456413813915 0 2.5104 215.534 14.3227 26.2611 1.39011e-05 0.038148 -0.0160448 3.43416e-05 583 30. 0.04724 0.057194 19.4793 26.325 2 2458210.9138194 722120139 6.9454110811864 74.2566767800399 0.104044049595192 0.938456985572664 -92.621541379564 117.113068685107 -0.796199380962722 1.08369524451965 null null null null null 2458167.064248 2458206.004028 57
 46 722 10 3 ZTF_g 456414783915 0 2.41 215.417 14.263 26.2622 1.38423e-05 0.0387301 -0.0233013 3.32813e-05 602 30. 0.04798 0.053548 19.5118 26.325 1 2458210.9147801 722120139 -2.2506389422892 67.9225353600953 -0.0368592710101675 1.06604802073694 88.441763677635 109.747433691141 0.811293905013471 1.07635408671178 null null null null null 2458167.064248 2458206.004028 57
 47 722 10 3 ZTF_g 456434603915 0 2.4009 215.521 13.673 26.2809 1.13833e-05 0.0354029 -0.0191642 2.71008e-05 609 30. 0.048501 0.056424 19.5919 26.325 2 2458210.9346065 722120139 90.1423197951222 64.0535655399661 1.56545367946539 1.06346387652756 121.218789127042 103.217351348904 1.18231288684797 1.0797286213304 null null null null null 2458167.064248 2458206.004028 56,57
 48 722 10 3 ZTF_g 456444153915 0 2.2723 211.444 13.2131 26.2778 1.19981e-05 0.0368968 -0.0149478 2.77418e-05 624 30. 0.046207 0.053195 19.62 26.2778 1 2458210.9441551 722120139 -6.17262200994693 63.2461136970772 -0.108565200743414 0.954634928651106 16.5467967417303 104.638555026337 0.159197920552434 1.08683364064329 null null null null null 2458167.064248 2458206.004028 57
 49 722 10 3 ZTF_g 456454133915 0 2.1344 207.786 13.2515 26.2807 1.20399e-05 0.0371165 -0.0259917 2.71911e-05 633 30. 0.046183 0.050047 19.6822 26.2807 2 2458210.9541319 722120139 -87.8488187176769 58.2520921428697 -1.67756439233873 1.09300496985998 -10.6853522842864 98.2598520713472 -0.109478271338032 1.08240184094376 null null null null null 2458167.064248 2458206.004028 57
 50 722 10 3 ZTF_g 457385813915 0 3.9473 215.36 13.6695 26.2688 2.1349e-05 0.0421068 -0.0147394 5.56551e-05 475 30. 0.058355 0.066538 19.2249 26.325 2 2458211.8858102 722120139 -130.782394765154 86.0410240633927 -1.69082443668205 0.976026080295914 -113.024665035449 115.946706943616 -0.981363728705633 1.14888242034038 null null null null null 2458167.064248 2458206.004028 57
 51 722 10 3 ZTF_g 457409443915 0 4.6697 215.405 13.5888 26.2651 2.07803e-05 0.0397014 -0.00714767 5.35862e-05 429 30. 0.063049 0.071282 19.1616 26.325 2 2458211.9094444 722120139 -119.721905416186 98.2755988089685 -1.35513550016623 0.967366755403628 -266.871276842705 125.987921665548 -2.13249545428546 1.19580697297945 null null null null null 2458167.064248 2458206.004028 57
 52 722 10 3 ZTF_g 457429503915 0 5.109 215.441 13.0639 26.2769 2.2641e-05 0.0423947 -0.0156094 6.11614e-05 457 30. 0.061742 0.070014 19.2404 26.325 2 2458211.9295023 722120139 -49.1762216747091 86.1997075779157 -0.634605988997598 0.995257429922883 -27.1178423026408 112.152732299791 -0.243422357805746 1.19293224133033 null null null null null 2458167.064248 2458206.004028 57
