# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-07-16 at 14:49:55
#
# Requested input R.A. = 214.2615914779307 degrees
# Requested input Dec. = 10.821962036527848 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460508.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 261 529 7 0 ZTF_i 1200316532415 0 1.9734 258.035 5.29111 25.7119 2.6116e-06 0.0217166 0.197141 1.61292e-05 463 30. 0.08042 0.05939 20.1023 25.7119 2 2458954.8165394 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 262 529 7 0 ZTF_i 1200333482415 0 1.7494 257.757 5.50482 25.7214 2.4692e-06 0.0214708 0.191345 1.48944e-05 469 30. 0.075773 0.061739 20.1215 25.7214 2 2458954.8334838 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 263 529 7 0 ZTF_g 1200378042415 0 2.7195 89.6238 4.89727 26.2628 1.3955e-05 0.0345265 -0.0963565 2.76082e-05 460 30. 0.092674 0.062785 20.4513 26.2628 1 2458954.878044 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 264 529 7 0 ZTF_r 1200457412415 0 3.5648 174.071 7.40267 26.2366 1.36669e-05 0.0341496 0.123657 2.7038e-05 460 30. 0.093067 0.079573 19.7576 26.2366 1 2458954.957419 529120224 28.857524202667 47.5519849487338 0.675064421171085 0.617969527624537 -5.96191564062081 56.8438307247913 -0.105588757987434 1.12319231724308 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 265 529 7 0 ZTF_g 1201332632415 0 2.1556 90.5462 4.87288 26.2701 9.3028e-06 0.0284103 -0.0908219 1.84163e-05 463 30. 0.085621 0.058736 20.6721 26.2701 1 2458955.8326389 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 266 529 7 0 ZTF_i 1201373002415 0 2.0322 258.933 6.14729 25.7295 2.4018e-06 0.0211723 0.187301 1.44338e-05 469 30. 0.076464 0.058951 19.9371 25.7295 2 2458955.8730093 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 267 529 7 0 ZTF_r 1202356302415 0 1.5343 105.579 7.7367 25.7014 1.51527e-05 0.0360939 0.115105 2.95662e-05 464 30. 0.07206 0.06779 19.8837 25.7014 1 2458956.8563079 529120224 33.4729322750657 29.5886743798625 1.25841258072575 0.583157155320085 62.5034035158928 52.8679566919983 1.1902175054975 1.03747301206854 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 268 529 7 0 ZTF_r 1207405962415 0 2.9745 170.288 6.48303 26.2204 6.9485e-06 0.0245129 0.126226 1.36149e-05 466 30. 0.081688 0.072894 20.0406 26.2204 1 2458961.9059606 529120224 17.1838582565962 35.3442653617259 0.540824706923403 0.624641233777966 52.8238046338687 49.0221430442992 1.08480724617107 1.08426371480335 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 269 529 7 0 ZTF_g 1209334142415 0 1.9262 88.6749 4.51239 26.2461 8.7347e-06 0.0274738 -0.0705402 1.72291e-05 467 30. 0.069534 0.058352 20.8228 26.2461 2 2458963.8341435 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 270 529 7 0 ZTF_g 1209354322415 0 1.889 88.5725 4.5694 26.2348 7.8419e-06 0.0259265 -0.0691947 1.54493e-05 465 30. 0.067348 0.05608 20.8171 26.2348 1 2458963.8543287 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 271 529 7 0 ZTF_r 1210286632415 0 1.566 176.159 5.69935 26.2628 6.3217e-06 0.0233235 0.103546 1.24388e-05 464 30. 0.06586 0.063717 20.7108 26.2628 1 2458964.7866319 529120224 5.73203591795916 21.6947823761411 0.293905968893518 0.662741973941757 66.2254100214431 39.7836322369135 1.67585105279424 1.03509559579853 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 272 529 7 0 ZTF_g 1210340432415 0 2.2341 89.3436 4.47894 26.2622 9.3546e-06 0.0285684 -0.0872401 1.8479e-05 467 30. 0.077746 0.06076 20.6957 26.2622 1 2458964.8404398 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 273 529 7 0 ZTF_r 1211328052415 0 1.993 180.426 5.56637 26.2834 5.1217e-06 0.0210609 0.113227 9.99199e-06 468 30. 0.064736 0.059296 20.6073 26.2834 1 2458965.8280556 529120224 6.73015199223068 29.0238221178311 0.257943785888519 0.497878650208227 16.1196533657044 47.3337673892483 0.342846577689722 1.04694194588706 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 274 529 7 0 ZTF_i 1211371512415 0 1.4637 258.894 5.90093 25.7279 1.9506e-06 0.0191021 0.19165 1.15286e-05 471 30. 0.068791 0.069955 20.088 25.7279 2 2458965.8715162 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 275 529 7 0 ZTF_g 1213273572415 0 2.1034 88.5934 5.04935 26.2471 1.07227e-05 0.0306488 -0.0907375 2.14776e-05 466 30. 0.083053 0.057549 20.6439 26.2471 1 2458967.7735764 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 276 529 7 0 ZTF_r 1213337382415 0 1.8815 179.099 5.92774 26.2649 5.376e-06 0.0215022 0.106469 1.05144e-05 467 30. 0.069792 0.058056 20.5825 26.2649 1 2458967.8373843 529120224 38.2277646503883 26.3919911896015 1.6112448682136 0.525425813460424 71.942292627732 45.4164341664457 1.594727314838 1.0426965581959 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 277 529 7 0 ZTF_i 1215284202415 0 1.2951 266.536 7.1249 25.7824 3.5153e-06 0.0255025 0.18699 2.20557e-05 472 30. 0.078266 0.09291 19.9869 25.7824 2 2458969.7842014 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 278 529 7 0 ZTF_r 1215309932415 0 1.5153 51.4778 9.5701 24.9919 0.000125034 0.101343 0.0805561 0.000251255 436 30. 0.08024 0.074239 18.914 24.9919 1 2458969.8099306 529120224 1.43154546147837 39.5113765715384 0.0403030380729059 0.574927608158005 -16.9758386346318 73.2410261970935 -0.233341513246269 1.03116613143518 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 279 529 7 0 ZTF_g 1216293592415 0 2.1103 94.7201 6.85205 26.3239 9.6564e-06 0.0291293 -0.0769424 1.91727e-05 470 30. 0.069286 0.058415 20.3554 26.3239 1 2458970.7935995 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 280 529 7 0 ZTF_r 1216360332415 0 1.9175 187.178 6.78965 26.3296 4.558e-06 0.0199055 0.100541 8.92337e-06 470 30. 0.06422 0.05698 20.4742 26.3296 1 2458970.8603356 529120224 -0.933982451118145 25.6213781357634 -0.0405500161223367 0.751507202475115 -18.1103721872361 45.3606529211559 -0.401941890421783 1.03813638566853 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 281 529 7 0 ZTF_g 1219251432415 0 2.0426 91.8098 14.2087 26.2878 1.83708e-05 0.0368521 -0.0636888 4.46614e-05 404 30. 0.069605 0.057434 19.5679 26.2878 1 2458973.7514352 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 282 529 7 0 ZTF_r 1219293992415 0 1.924 184.736 13.0629 26.3105 7.7972e-06 0.0261343 0.111002 1.53618e-05 469 30. 0.065233 0.058958 19.7269 26.3105 1 2458973.7939931 529120224 -21.3812291086256 59.3757112588757 -0.4005702054832 0.525900663888144 39.3416992139403 101.367664035107 0.390722901614367 1.04341217398187 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 283 529 7 0 ZTF_i 1219389682415 0 1.7483 265.399 10.8582 25.7589 2.7675e-06 0.0226613 0.185473 1.67702e-05 469 30. 0.069241 0.062085 19.4445 25.7589 2 2458973.8896875 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 284 529 7 0 ZTF_g 1222205402415 0 2.0551 91.5601 26.5385 26.2515 5.34535e-05 0.0454308 -0.0409689 0.000156662 248 30. 0.072343 0.062967 18.8359 26.2515 1 2458976.7054051 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 285 529 7 0 ZTF_r 1222293702415 0 1.7676 191.575 22.4387 26.3151 1.66383e-05 0.0375776 0.111727 3.24178e-05 458 30. 0.075632 0.066349 19.217 26.3151 1 2458976.7937037 529120224 111.888384269326 96.6313875949803 1.28801697772557 0.571029312759743 195.774579091603 162.477770560185 1.21304675381825 1.05376499317689 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 286 529 7 0 ZTF_i 1223285922415 33554432 1.6175 186.187 42.5729 25.5273 6.27173e-05 0.0835235 0.184869 0.000286445 271 30. 0.087653 0.07558 17.7596 25.5273 2 2458977.7859259 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 287 529 7 0 ZTF_g 1225248722415 0 1.77 81.2284 8.06955 26.1418 1.04096e-05 0.0297379 -0.065112 2.11516e-05 458 30. 0.070443 0.059776 20.1539 26.1418 1 2458979.7487269 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 288 529 7 0 ZTF_r 1225297552415 0 1.7545 179.196 10.497 26.2791 9.2674e-06 0.0283705 0.108036 1.81332e-05 470 30. 0.065861 0.059072 20.0173 26.2791 1 2458979.7975579 529120224 -11.1354232403823 43.1466655049634 -0.287087505541078 0.541740779465509 116.538173729902 76.8220374500731 1.52720585042066 1.03855906442672 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 289 529 7 0 ZTF_i 1227336442415 0 2.8198 265.3 7.49786 25.7551 2.9065e-06 0.0233011 0.186831 1.76673e-05 470 30. 0.080588 0.073714 19.4632 25.7551 2 2458981.8364468 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 290 529 7 0 ZTF_r 1231291372415 0 1.5639 181.212 5.62104 26.3004 4.9603e-06 0.0207941 0.10635 9.76257e-06 467 30. 0.071501 0.064909 20.7635 26.3004 1 2458985.7913773 529120224 23.1713755223314 23.7742947639643 1.08417396408761 0.538603461504837 -3.8652151938843 39.9350715813543 -0.0974393555968166 1.03672902629862 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 291 529 7 0 ZTF_g 1231293992415 0 2.1624 91.6068 4.64178 26.3008 8.8161e-06 0.0278008 -0.116344 1.73867e-05 468 30. 0.078259 0.058684 20.744 26.3008 1 2458985.7939931 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 292 529 7 0 ZTF_i 1233289902415 0 1.3055 270.714 6.20126 25.7876 2.9879e-06 0.0233822 0.191371 1.81138e-05 463 30. 0.086684 0.079948 20.1129 25.7876 2 2458987.7899074 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 293 529 7 0 ZTF_g 1237296012415 0 2.2475 92.6667 4.76993 26.2783 1.69981e-05 0.0385804 -0.0669791 3.34051e-05 469 30. 0.07687 0.064485 20.6735 26.2783 1 2458991.7960185 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 294 529 7 0 ZTF_g 1240251482415 0 1.8523 91.2318 4.55944 26.2769 7.4765e-06 0.0254514 -0.0741431 1.47632e-05 465 30. 0.073465 0.058961 20.8621 26.2769 1 2458994.7514815 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 295 529 7 0 ZTF_r 1240273712415 0 1.6407 181.155 5.67062 26.2961 4.8097e-06 0.0203955 0.0966551 9.46801e-06 468 30. 0.067698 0.061856 20.7234 26.2961 1 2458994.7737153 529120224 2.72841813985938 22.1788418745141 0.136844348017458 0.516455816209415 -7.27348624143946 38.3937181524722 -0.190720616343417 1.03234048820425 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 296 529 7 0 ZTF_i 1240338512415 0 2.0984 259.39 6.84263 25.7214 2.2915e-06 0.0204362 0.187278 1.43346e-05 466 30. 0.081604 0.064433 19.814 25.7214 2 2458994.8385185 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 297 529 7 0 ZTF_g 1243210452415 0 1.9875 90.2453 5.37236 26.2678 8.0878e-06 0.0266554 -0.0738389 1.58318e-05 470 30. 0.069408 0.062477 20.6459 26.2678 1 2458997.7104514 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 298 529 7 0 ZTF_r 1244270092415 0 1.5146 181.289 6.28622 26.2958 5.8465e-06 0.0224475 0.10352 1.15634e-05 463 30. 0.072406 0.058523 20.6459 26.2958 1 2458998.7700926 529120224 9.00984788033172 24.5591413913351 0.408092938735086 0.646583295197685 65.9917144538981 44.5677494161967 1.49067819932205 1.03516581179318 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 299 529 7 0 ZTF_g 1246257122415 0 2.1539 92.1824 9.34161 26.299 1.15048e-05 0.0309155 -0.058577 2.45648e-05 449 30. 0.072068 0.057008 19.9751 26.299 1 2459000.7571296 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 300 529 7 0 ZTF_r 1255200532415 0 3.0812 191.434 6.15694 26.3585 7.5103e-06 0.0256187 0.109113 1.48043e-05 468 30. 0.080465 0.07635 20.1944 26.3585 1 2459009.7005324 529120224 -18.5216123006818 39.2496729522657 -0.524925351779113 0.536918506584957 19.0786100293754 50.9809304289699 0.376750785126802 1.09623449122057 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 301 529 7 0 ZTF_i 1257210822415 0 1.8648 266.094 6.76074 25.7432 2.3593e-06 0.0207855 0.195999 1.46991e-05 470 30. 0.07064 0.063974 19.8938 25.7432 2 2459011.7108218 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 302 529 7 0 ZTF_g 1258195092415 0 1.7556 97.9434 4.79882 26.3439 7.1147e-06 0.0249189 -0.0719169 1.37884e-05 466 30. 0.069461 0.059761 20.9123 26.3439 1 2459012.6950926 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 303 529 7 0 ZTF_r 1258232702415 0 1.5046 193.973 5.86624 26.3626 5.2845e-06 0.0214415 0.110158 1.03945e-05 468 30. 0.068854 0.063924 20.7797 26.3626 1 2459012.7327083 529120224 8.92234558842257 24.9936631139362 0.397103696778467 0.5334330719401 82.5348847747038 44.0328390477376 1.88701804764887 1.03395540378531 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 304 529 7 0 ZTF_r 1261213582415 0 1.621 184.584 6.06686 26.3126 5.0682e-06 0.0208992 0.1031 9.83896e-06 464 30. 0.068205 0.061389 20.6768 26.3126 1 2459015.713588 529120224 14.1895444637862 24.8044799650157 0.63634572084676 0.517622478403334 7.09966987532467 42.2138130657478 0.169316298181395 1.03732198380404 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 305 529 7 0 ZTF_i 1262276822415 0 1.553 216.441 6.74797 25.5367 3.2945e-06 0.0247043 0.187109 2.03633e-05 473 30. 0.071491 0.074829 19.7792 25.5367 2 2459016.7768287 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 306 529 7 0 ZTF_g 1264201302415 0 1.8399 97.1109 4.7666 26.338 8.111e-06 0.0266643 -0.0800786 1.58165e-05 470 30. 0.073421 0.058931 20.8825 26.338 1 2459018.7013079 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 307 529 7 0 ZTF_i 1266329952415 0 1.9697 253.2 6.52912 25.7018 2.9797e-06 0.023403 0.190392 1.78947e-05 466 30. 0.086549 0.071925 19.8509 25.7018 2 2459020.8299537 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 308 529 7 0 ZTF_r 1267235772415 0 1.8794 187.708 5.21505 26.3271 5.5163e-06 0.0218883 0.107525 1.08484e-05 468 30. 0.070035 0.061644 20.7543 26.3271 1 2459021.7357755 529120224 4.38742021144783 23.4455300837467 0.208163210047846 0.646445497350722 12.3511450659816 39.6404132666294 0.313678130825406 1.0428697106087 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 309 529 7 0 ZTF_g 1270201582415 0 1.8642 94.7934 4.56298 26.3193 6.0479e-06 0.0229922 -0.0770629 1.18312e-05 468 30. 0.073838 0.057402 20.9102 26.3193 1 2459024.7015856 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 310 529 7 0 ZTF_r 1270213692415 0 1.5108 119.246 7.0212 25.8447 4.23551e-05 0.0607206 0.0983505 8.32485e-05 467 30. 0.071654 0.06465 20.1168 25.8447 1 2459024.7136921 529120224 -28.4354168848432 26.0374793835337 -1.21482987002586 0.564215215639872 -46.1246319666185 47.0163246882937 -0.987641724965623 1.0352634324557 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 311 529 7 0 ZTF_i 1270309012415 0 1.7671 149.776 8.28189 25.1377 1.11751e-05 0.0454899 0.185985 6.84247e-05 469 30. 0.077481 0.065197 19.1067 25.1377 2 2459024.8090162 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 312 529 7 0 ZTF_g 1273193412415 0 2.1247 82.9728 7.07209 26.1771 1.25113e-05 0.0328816 -0.0663383 2.54066e-05 461 30. 0.076509 0.06152 20.1812 26.1771 1 2459027.6934144 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 313 529 7 0 ZTF_r 1273254942415 0 1.8098 157.539 8.44959 26.1372 6.0917e-06 0.023029 0.111853 1.20314e-05 466 30. 0.071386 0.06246 20.0834 26.1372 1 2459027.7549421 529120224 39.0659241525222 34.7911506632824 1.24906233057328 0.675067930559404 29.2840153101077 57.6551939427049 0.511337189627209 1.04089749219735 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 314 529 7 0 ZTF_i 1274292932415 0 2.0826 238.658 9.74369 25.6298 3.5471e-06 0.0255541 0.19391 2.16142e-05 467 30. 0.081331 0.068361 19.3168 25.6298 2 2459028.7929398 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 315 529 7 0 ZTF_g 1276322292415 0 3.7761 71.4819 15.3357 26.0364 8.60433e-05 0.0483758 -0.0601821 0.000274612 191 30. 0.10751 0.095391 18.7077 26.0364 1 2459030.8222917 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 316 529 7 0 ZTF_i 1278252392415 0 1.5411 259.567 10.6127 25.7337 3.4203e-06 0.0251599 0.188952 2.07561e-05 467 30. 0.074724 0.069281 19.4876 25.7337 2 2459032.7523958 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 317 529 7 0 ZTF_r 1279172822415 0 2.4359 182.044 12.7563 26.2982 1.01599e-05 0.0298616 0.114788 1.98267e-05 466 30. 0.0753 0.066758 19.5477 26.2982 1 2459033.6728241 529120224 -4.36007830727983 69.5777478560383 -0.0697073741461873 0.520957552361853 38.2315358188042 100.870003262888 0.381570597473676 1.06505423873161 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 318 529 7 0 ZTF_g 1279192312415 0 3.1095 91.0958 13.2638 26.2864 2.88447e-05 0.0402476 -0.0461376 7.84914e-05 315 30. 0.087991 0.072791 19.2998 26.2864 1 2459033.6923148 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 319 529 7 0 ZTF_g 1282229512415 0 2.2601 89.8611 12.0565 26.2444 2.3056e-05 0.0417668 -0.0430852 5.47068e-05 414 30. 0.083729 0.069201 19.6082 26.2444 1 2459036.7295139 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 320 529 7 0 ZTF_r 1282278252415 0 2.1389 172.591 12.4841 26.2469 1.10748e-05 0.0307411 0.107419 2.17648e-05 464 30. 0.078463 0.078579 19.6219 26.2469 1 2459036.7782523 529120224 70.4722014208888 62.5925038296701 1.25242092424114 0.574730501871787 202.298453602689 103.313629540139 1.97128826306311 1.04721753848345 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 321 529 7 0 ZTF_i 1283274232415 0 1.8055 256.832 8.61979 25.7317 2.8351e-06 0.0230712 0.186208 1.6774e-05 471 30. 0.080931 0.069978 19.625 25.7317 2 2459037.7742361 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 322 529 7 0 ZTF_g 1285197382415 0 2.0757 91.4912 4.90394 26.2876 6.2301e-06 0.0232825 -0.0839128 1.21753e-05 467 30. 0.077888 0.061556 20.6999 26.2876 1 2459039.6973843 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 323 529 7 0 ZTF_r 1285228932415 0 1.4733 179.774 6.00358 26.2933 5.0465e-06 0.0207725 0.106747 9.92586e-06 465 30. 0.073217 0.061223 20.7008 26.2933 1 2459039.7289352 529120224 1.36133137840071 24.0002625305612 0.0630961214532628 0.555248136500672 -11.635143220162 43.5786502400169 -0.268790027104157 1.03558364103867 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 324 529 7 0 ZTF_g 1288195712415 0 1.8542 88.2166 5.41038 26.2463 7.3414e-06 0.0254397 -0.0767961 1.42834e-05 471 30. 0.077352 0.05674 20.6765 26.2463 1 2459042.6957176 529120124 null null null null null null null null null null null null null 2458167.003472 2458336.673171 56,57
 325 529 7 0 ZTF_r 1288212562415 0 1.6169 177.901 6.76546 26.27 5.7481e-06 0.022269 0.106603 1.13189e-05 468 30. 0.071402 0.059782 20.5311 26.27 1 2459042.7125694 529120224 36.0013173518677 30.009243641789 1.33449866672174 0.510570773811046 7.49520217438642 52.2388975803351 0.144445674426085 1.03524405506696 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 326 529 7 0 ZTF_r 1289234362415 0 1.8179 174.97 7.04348 26.2611 6.4639e-06 0.0236924 0.110529 1.26222e-05 467 30. 0.0732 0.066618 20.3993 26.2611 1 2459043.7343634 529120224 -0.775863677695635 30.5212028228526 -0.0282773415085209 0.630421458736157 -37.4211993004967 54.7633431607794 -0.687927928727912 1.03923923084244 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 327 529 7 0 ZTF_r 1290213702415 0 1.8334 185.031 6.9174 26.328 5.1838e-06 0.0212487 0.104237 1.01676e-05 471 30. 0.075516 0.062073 20.4786 26.328 1 2459044.7137037 529120224 51.2386440628625 34.104484981899 1.67124812855719 0.469826793064989 98.8842091617138 58.4159060660703 1.7041625595453 1.04065290251808 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 328 529 7 0 ZTF_i 1290253852415 0 1.9733 261.488 6.75156 25.7407 2.0102e-06 0.0193291 0.190759 1.23678e-05 473 30. 0.080039 0.068728 19.8529 25.7407 2 2459044.7538542 529120324 null null null null null null null null null null null null null 2458173.977037 2458288.671794 56,57
 329 529 7 0 ZTF_r 1291192982415 0 1.7069 189.134 6.37223 26.3498 4.7328e-06 0.0202733 0.103388 9.31539e-06 468 30. 0.069136 0.064044 20.6409 26.3498 1 2459045.6929861 529120224 16.1783459712173 28.2668461550893 0.63666586307251 0.56419471976896 25.0324323226067 48.2827587059576 0.521946712863128 1.04016525779498 4.76295175570295 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
