MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60665.551339,-19.771,0.367,-45,16,o,0,0.88,164.11625,39.35216,8315.53,6199.66,2.25,2.11,39.1,-0.425,19.1,19.79,02a60665o0778o
60665.553178,21.776,2.512,7,18,o,0,0.93,164.11625,39.35216,2279.57,4311.22,3.25,2.62,48.4,-0.336,19.02,19.95,01a60665o0771o
60665.554108,20.495,0.573,23,13,o,0,1.99,164.11625,39.35216,8334.95,6238.67,2.32,2.11,34.2,-0.425,19.07,19.79,02a60665o0784o
60665.555934,-20.875,0.926,-16,15,o,0,0.98,164.11625,39.35216,2336.69,4387.95,2.77,2.34,49.6,-0.396,19.11,19.96,01a60665o0777o
60665.558233,22.925,5.684,2,14,o,0,1.45,164.11625,39.35216,8275.27,6162.65,2.32,2.13,39.5,-0.421,19.12,19.8,02a60665o0793o
60665.563543,21.281,1.558,11,17,o,0,1.01,164.11625,39.35216,8253.53,6280.41,2.34,2.11,34.0,-0.419,19.12,19.8,02a60665o0803o
60665.565834,20.437,0.722,24,18,o,0,1.0,164.11625,39.35216,2359.36,4274.57,3.01,2.54,46.4,-0.375,19.07,19.96,01a60665o0798o
60667.529364,-20.846,0.884,-17,15,o,0,1.1,164.11625,39.35216,2906.44,2321.14,2.16,1.91,38.7,-0.447,19.2,20.15,02a60667o0731o
60667.552139,19.892,3.592,40,144,o,0,0.86,164.11625,39.35216,2927.96,2365.57,2.3,1.89,38.0,-0.445,16.94,17.33,02a60667o0780o
60667.55405,-19.323,1.113,-68,75,o,0,1.01,164.11625,39.35216,2863.82,2283.97,2.21,1.9,39.8,-0.462,17.46,17.85,02a60667o0784o
60667.557224,18.724,1.548,118,182,o,0,1.48,164.11625,39.35216,2844.56,2400.66,2.24,1.89,38.1,-0.459,16.49,16.8,02a60667o0791o
60669.410365,-22.396,3.778,-4,15,o,0,1.37,164.11625,39.35216,4374.56,5924.58,2.47,2.07,19.8,-0.426,19.1,20.16,02a60669o0474o
60669.414596,-21.242,1.453,-12,17,o,0,0.99,164.11625,39.35216,4396.96,5970.62,2.73,2.3,13.2,-0.408,18.94,20.16,02a60669o0483o
60669.449811,20.755,0.649,18,12,o,0,1.99,164.11625,39.35216,4332.13,5888.48,2.45,2.05,25.3,-0.424,19.23,20.36,02a60669o0558o
60669.467468,23.248,6.846,2,12,o,0,1.01,164.11625,39.35216,4313.97,6004.32,2.53,2.05,25.3,-0.424,19.28,20.43,02a60669o0596o
60670.505245,21.223,0.951,12,11,o,0,1.3,164.11625,39.35216,3285.29,83.47,2.01,1.71,-64.2,-0.469,19.5,20.67,02a60670o0675o
60670.508472,-21.769,1.699,-7,12,o,0,0.97,164.11625,39.35216,3308.37,123.47,2.04,1.75,-62.5,-0.456,19.47,20.68,02a60670o0682o
60670.513957,20.59,0.914,21,19,o,0,1.53,164.11625,39.35216,3250.69,43.7,2.0,1.74,-64.0,-0.473,19.47,20.68,02a60670o0694o
60670.52389,21.58,1.207,8,10,o,0,1.16,164.11625,39.35216,3233.08,160.36,1.97,1.76,-70.0,-0.479,19.52,20.77,02a60670o0715o
60671.502335,20.458,0.615,24,15,o,0,1.01,164.11625,39.35216,4914.83,10307.99,2.18,2.08,-55.1,-0.413,19.51,20.73,02a60671o0668o
60671.511306,-22.322,2.857,-4,12,o,0,1.66,164.11625,39.35216,4926.55,10345.48,2.22,2.16,82.2,-0.406,19.44,20.76,02a60671o0687o
60671.513122,-21.023,1.0,-14,14,o,0,0.98,164.11625,39.35216,4867.24,10268.19,2.24,2.06,-55.8,-0.414,19.48,20.75,02a60671o0691o
60671.528503,21.878,2.446,6,16,o,0,0.75,164.11625,39.35216,4846.89,10390.65,2.16,2.09,-66.5,-0.417,19.56,20.85,02a60671o0724o
60673.532786,24.604,17.25,0,9,o,0,1.75,164.11625,39.35216,7738.35,167.79,2.51,2.44,-73.7,-0.438,19.46,20.87,01a60673o0728o
60673.535653,21.087,0.786,13,10,o,0,1.64,164.11625,39.35216,7718.07,126.93,2.58,2.48,-69.3,-0.434,19.43,20.87,01a60673o0734o
60673.541749,-20.886,0.592,-16,10,o,0,1.49,164.11625,39.35216,7778.73,207.85,2.5,2.42,-66.3,-0.44,19.5,20.91,01a60673o0747o
60673.544281,22.523,3.167,4,11,o,0,1.41,164.11625,39.35216,1388.66,127.03,2.06,1.74,-63.3,-0.47,19.53,20.8,02a60673o0752o
60673.546089,21.596,0.976,8,8,o,0,1.57,164.11625,39.35216,1406.63,167.54,2.04,1.75,-63.9,-0.472,19.51,20.81,02a60673o0756o
60673.547303,22.062,2.05,5,11,o,0,1.04,164.11625,39.35216,7796.9,88.64,2.6,2.45,-70.4,-0.441,19.49,20.92,01a60673o0759o
60673.55022,-23.579,9.643,-1,13,o,0,0.98,164.11625,39.35216,1348.07,86.71,2.03,1.7,-63.1,-0.486,19.51,20.83,02a60673o0765o
60673.555683,-20.429,0.417,-24,10,o,0,1.05,164.11625,39.35216,1329.69,204.85,2.07,1.78,-67.7,-0.478,19.51,20.87,02a60673o0777o
60674.564452,-22.887,3.55,-2,9,o,0,1.34,164.11625,39.35216,4793.91,2259.4,2.3,2.11,35.5,-0.43,19.52,21.07,02a60674o0789o
60674.56672,-20.842,0.63,-17,10,o,0,1.32,164.11625,39.35216,4813.4,2298.18,2.42,2.21,36.8,-0.434,19.48,21.06,02a60674o0794o
60674.572237,21.28,0.876,11,10,o,0,1.43,164.11625,39.35216,4754.44,2221.05,2.27,2.09,39.4,-0.436,19.52,21.08,02a60674o0806o
60674.597798,-20.432,0.383,-24,9,o,0,1.01,164.11625,39.35216,4734.95,2345.22,2.13,1.95,38.2,-0.443,19.57,21.05,02a60674o0860o
60675.647152,21.478,1.176,9,11,o,0,1.12,164.11625,39.35216,5757.76,8306.49,2.39,2.02,34.7,-0.431,19.57,21.1,02a60675o0388o
60675.650999,-22.941,4.524,-2,11,o,0,0.82,164.11625,39.35216,5735.77,8265.51,2.33,1.93,35.2,-0.435,19.63,21.09,02a60675o0396o
60675.661413,-21.795,1.482,-7,10,o,0,1.41,164.11625,39.35216,5791.76,8343.76,2.35,2.02,32.3,-0.43,19.57,21.0,02a60675o0418o
60675.666562,22.235,3.206,5,15,o,0,0.95,164.11625,39.35216,5810.17,8228.98,2.6,2.04,33.5,-0.418,19.42,20.63,02a60675o0429o
60677.491036,22.176,3.0,5,15,o,0,1.26,164.11625,39.35216,5917.84,8064.06,2.65,2.34,37.9,-0.42,19.33,20.64,02a60677o0636o
60677.494271,-23.592,9.556,-1,13,o,0,1.26,164.11625,39.35216,5940.98,8103.06,2.57,2.19,35.4,-0.418,19.36,20.64,02a60677o0643o
60677.499744,-22.0,2.103,-6,12,o,0,1.41,164.11625,39.35216,5878.9,8025.15,2.6,2.17,37.4,-0.423,19.4,20.69,02a60677o0655o
60677.506436,-22.347,2.889,-4,12,o,0,1.12,164.11625,39.35216,4701.35,2488.27,2.89,2.62,51.3,-0.391,19.39,20.77,01a60677o0670o
60677.508264,-22.486,3.167,-4,12,o,0,1.01,164.11625,39.35216,4681.05,2448.97,2.89,2.63,52.7,-0.383,19.41,20.8,01a60677o0674o
60677.511004,22.389,3.115,4,12,o,0,1.06,164.11625,39.35216,4740.84,2526.65,2.93,2.61,51.5,-0.385,19.43,20.81,01a60677o0680o
60677.51458,-20.944,1.066,-15,16,o,0,0.79,164.11625,39.35216,5861.18,8143.93,2.73,2.36,38.5,-0.417,19.32,20.8,02a60677o0687o
60677.523808,-20.519,0.516,-22,12,o,0,1.16,164.11625,39.35216,4754.14,2409.31,3.09,2.84,49.3,-0.378,19.35,20.85,01a60677o0707o
60679.536036,21.445,1.101,10,11,o,0,1.18,164.11625,39.35216,2352.07,4060.19,2.4,1.91,35.3,-0.443,19.51,20.76,02a60679o0734o
60679.538896,21.301,1.128,11,12,o,0,1.07,164.11625,39.35216,2371.75,4101.32,2.45,1.98,37.6,-0.437,19.42,20.79,02a60679o0740o
60679.545395,20.918,0.698,16,11,o,0,1.15,164.11625,39.35216,2315.98,4024.64,2.35,1.95,38.4,-0.439,19.47,20.78,02a60679o0754o
60679.55045,-22.816,4.273,-3,12,o,0,1.02,164.11625,39.35216,2296.26,4140.5,2.37,1.97,39.0,-0.437,19.46,20.83,02a60679o0765o
60681.538776,22.704,3.593,3,11,o,0,0.97,164.11625,39.35216,2400.86,6000.48,2.28,1.83,37.5,-0.442,19.6,21.01,02a60681o0725o
60681.540587,22.441,2.909,4,11,o,0,1.18,164.11625,39.35216,2419.13,6038.13,2.29,1.87,37.4,-0.443,19.56,21.05,02a60681o0729o
60681.540768,23.321,5.385,2,9,o,0,1.43,164.11625,39.35216,8201.73,4562.77,2.67,2.41,40.3,-0.398,19.57,21.06,01a60681o0731o
60681.54428,-20.72,0.517,-19,10,o,0,0.97,164.11625,39.35216,8180.54,4522.75,2.61,2.34,40.9,-0.404,19.6,21.06,01a60681o0738o
60681.550442,21.558,1.132,9,10,o,0,0.99,164.11625,39.35216,8239.7,4602.25,2.6,2.37,40.9,-0.406,19.61,21.07,01a60681o0751o
60681.554017,21.198,0.811,12,10,o,0,1.48,164.11625,39.35216,2362.2,5959.83,2.36,1.82,37.3,-0.437,19.61,20.98,02a60681o0758o
60681.556824,-24.483,17.0,-1,10,o,0,1.27,164.11625,39.35216,2341.94,6078.8,2.34,1.89,37.3,-0.436,19.59,21.0,02a60681o0764o
60681.563084,24.159,11.833,1,9,o,0,1.03,164.11625,39.35216,8255.41,4486.74,2.68,2.38,37.8,-0.404,19.6,21.14,01a60681o0778o
60683.515607,-22.36,3.033,-4,12,o,0,1.07,164.11625,39.35216,10269.27,6060.09,2.33,2.19,-44.8,-0.457,19.41,20.8,02a60683o0689o
60683.517417,22.675,3.826,3,12,o,0,1.09,164.11625,39.35216,10290.55,6098.6,2.31,2.15,-41.7,-0.466,19.45,20.8,02a60683o0693o
60683.52317,-21.679,1.556,-8,12,o,0,0.93,164.11625,39.35216,433.51,6037.62,2.35,2.07,29.2,-0.397,19.37,20.81,02a60683o0705o
60683.526013,-21.574,1.357,-8,12,o,0,1.08,164.11625,39.35216,451.35,6078.15,2.39,2.06,28.8,-0.389,19.43,20.83,02a60683o0711o
60683.52921,-21.41,1.068,-10,11,o,0,1.42,164.11625,39.35216,392.62,5999.51,2.47,2.2,28.3,-0.389,19.4,20.87,02a60683o0718o
60683.541293,20.842,0.566,17,10,o,0,1.57,164.11625,39.35216,10223.43,6026.69,2.39,2.21,19.6,-0.435,19.43,20.9,02a60683o0744o
60683.54312,-22.474,3.281,-4,12,o,0,0.76,164.11625,39.35216,380.18,6117.9,2.29,2.0,34.1,-0.406,19.48,20.9,02a60683o0748o
60683.544475,-21.97,2.378,-6,14,o,0,0.75,164.11625,39.35216,10207.27,6146.0,2.25,2.19,-39.7,-0.454,19.5,20.94,02a60683o0751o
60684.47905,22.207,3.395,5,16,o,0,1.04,164.11625,39.35216,1996.1,8525.5,2.55,2.3,71.4,-0.433,19.29,20.12,01a60684o0583o
60684.49942,21.902,2.041,6,13,o,0,1.49,164.11625,39.35216,1980.07,8488.8,2.58,2.36,71.2,-0.429,19.3,20.2,01a60684o0624o
60684.501248,22.611,4.5,3,15,o,0,1.04,164.11625,39.35216,2035.81,8566.23,2.58,2.32,67.8,-0.424,19.26,20.19,01a60684o0628o
60684.51913,-22.943,4.053,-2,10,o,0,1.72,164.11625,39.35216,2056.96,8452.05,2.58,2.35,66.8,-0.423,19.33,20.28,01a60684o0665o
60687.436945,19.822,0.937,43,40,o,0,0.82,164.11625,39.35216,9893.79,7808.72,2.9,2.53,-57.0,-0.42,18.38,18.94,02a60687o0428o
60687.439325,20.11,1.147,33,38,o,0,1.41,164.11625,39.35216,9914.01,7848.14,2.93,2.59,-52.7,-0.416,18.43,18.94,02a60687o0433o
60687.44209,20.191,1.03,30,31,o,0,1.76,164.11625,39.35216,9853.99,7772.83,2.8,2.46,-54.7,-0.426,18.52,18.96,02a60687o0439o
60687.44905,20.958,2.571,15,39,o,0,1.04,164.11625,39.35216,9831.98,7891.07,2.88,2.61,-55.1,-0.407,18.46,18.99,02a60687o0454o
60687.674214,20.598,1.148,21,24,o,0,1.05,164.11625,39.35216,696.46,2716.04,2.81,2.68,39.3,-0.398,18.58,19.36,02a60687o0933o
