MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60666.361741,20.692,0.717,19,14,o,0,0.8,41.32233,35.30553,8939.33,326.2,2.23,1.51,-59.6,-0.493,19.47,20.56,02a60666o0370o
60667.333693,20.207,0.51,30,15,o,0,0.63,41.32233,35.30553,8866.57,400.29,2.12,1.46,-66.5,-0.505,19.53,20.72,02a60667o0310o
60667.336874,20.89,0.791,16,13,o,0,1.19,41.32233,35.30553,8848.21,360.12,2.17,1.48,-64.9,-0.48,19.51,20.69,02a60667o0317o
60667.344225,20.042,0.392,35,14,o,0,1.15,41.32233,35.30553,8908.53,439.54,2.12,1.43,-63.8,-0.519,19.54,20.7,02a60667o0333o
60667.354081,20.157,0.412,31,13,o,0,1.21,41.32233,35.30553,8930.05,319.91,2.17,1.5,-61.4,-0.49,19.53,20.71,02a60667o0354o
60667.388549,-23.067,5.125,-2,11,o,0,1.06,41.32233,35.30553,5319.59,35.23,2.51,2.47,-68.6,-0.452,19.48,20.72,01a60667o0164o
60667.40582,19.659,0.271,50,14,o,0,0.59,41.32233,35.30553,5241.51,73.64,2.37,2.26,-39.8,-0.471,19.5,20.65,01a60667o0201o
60668.314051,20.574,0.576,21,12,o,0,0.97,41.32233,35.30553,10092.58,3512.59,2.53,2.35,-52.7,-0.397,19.47,20.59,01a60668o0263o
60668.317267,20.73,0.626,18,12,o,0,1.04,41.32233,35.30553,10113.83,3552.01,2.5,2.33,-48.2,-0.4,19.51,20.6,01a60668o0270o
60668.318181,19.965,0.279,38,10,o,0,1.16,41.32233,35.30553,242.54,3546.72,2.41,2.3,49.6,-0.388,19.45,20.61,01a60668o0272o
60668.321857,20.399,0.396,25,10,o,0,1.43,41.32233,35.30553,263.16,3585.81,2.47,2.35,55.5,-0.383,19.41,20.57,01a60668o0280o
60668.32324,20.094,0.416,33,14,o,0,0.79,41.32233,35.30553,10056.66,3475.2,2.7,2.48,-49.1,-0.385,19.38,20.58,01a60668o0283o
60668.347815,20.748,0.564,18,10,o,0,1.25,41.32233,35.30553,207.15,3499.81,2.56,2.38,45.1,-0.384,19.42,20.62,01a60668o0334o
60668.348318,20.747,0.579,18,11,o,0,1.26,41.32233,35.30553,10039.47,3588.05,2.57,2.39,-44.2,-0.396,19.42,20.6,01a60668o0335o
60668.353913,20.917,0.556,16,9,o,0,2.08,41.32233,35.30553,191.13,3616.88,2.53,2.43,51.1,-0.378,19.41,20.63,01a60668o0347o
60669.342522,20.11,0.33,33,11,o,0,1.09,41.32233,35.30553,434.63,7015.08,2.13,1.96,6.8,-0.41,19.43,20.65,02a60669o0328o
60669.345323,19.731,0.28,46,13,o,0,0.86,41.32233,35.30553,415.76,6976.58,2.16,1.99,5.9,-0.404,19.45,20.68,02a60669o0334o
60669.348113,19.975,0.328,37,12,o,0,1.23,41.32233,35.30553,10284.5,7064.12,2.35,2.06,-50.2,-0.457,19.49,20.66,02a60669o0340o
60669.351927,19.933,0.353,39,14,o,0,1.06,41.32233,35.30553,10265.24,7023.65,2.4,2.1,-53.4,-0.451,19.41,20.63,02a60669o0348o
60669.352382,20.484,0.507,23,12,o,0,1.23,41.32233,35.30553,472.61,7052.28,2.16,2.05,3.7,-0.406,19.42,20.63,02a60669o0349o
60669.357376,20.136,0.424,32,14,o,0,0.94,41.32233,35.30553,10322.07,7103.66,2.4,2.05,-53.2,-0.458,19.45,20.59,02a60669o0360o
60669.375413,20.318,0.434,27,12,o,0,1.32,41.32233,35.30553,493.62,6932.23,2.08,1.97,-1.3,-0.411,19.41,20.53,02a60669o0399o
60669.377697,20.64,0.696,20,14,o,0,0.9,41.32233,35.30553,10339.23,6985.91,2.34,2.03,-56.9,-0.451,19.41,20.54,02a60669o0404o
60670.354798,20.941,0.809,15,12,o,0,0.94,41.32233,35.30553,1841.09,2619.19,2.17,1.94,36.3,-0.448,19.42,20.54,02a60670o0354o
60670.358041,20.087,0.37,34,12,o,0,0.69,41.32233,35.30553,1821.5,2579.42,2.19,1.99,38.1,-0.443,19.38,20.53,02a60670o0361o
60670.364453,19.501,0.19,58,11,o,0,1.74,41.32233,35.30553,1881.69,2655.5,2.2,1.99,37.2,-0.445,19.35,20.51,02a60670o0375o
60670.386159,20.128,0.378,32,12,o,0,0.97,41.32233,35.30553,1902.62,2537.47,2.14,1.97,38.7,-0.443,19.34,20.45,02a60670o0422o
60673.357917,21.358,1.066,10,11,o,0,1.15,41.32233,35.30553,3813.35,2498.14,2.18,1.97,36.3,-0.445,19.45,20.71,02a60673o0357o
60673.360729,20.015,0.346,36,12,o,0,0.73,41.32233,35.30553,3794.88,2459.4,2.16,1.93,36.8,-0.443,19.43,20.7,02a60673o0363o
60673.366733,20.214,0.343,30,10,o,0,1.42,41.32233,35.30553,3853.6,2535.46,2.26,2.0,37.5,-0.443,19.44,20.69,02a60673o0376o
60673.391646,20.707,0.561,19,11,o,0,0.99,41.32233,35.30553,3875.25,2418.25,2.12,1.92,37.6,-0.445,19.42,20.73,02a60673o0430o
60674.365808,20.492,0.476,23,11,o,0,1.34,41.32233,35.30553,6844.14,464.39,2.14,1.89,-65.8,-0.465,19.37,20.61,02a60674o0371o
60674.369027,20.634,0.608,20,12,o,0,1.25,41.32233,35.30553,6828.61,425.86,2.18,1.9,-61.5,-0.461,19.35,20.59,02a60674o0378o
60674.374152,20.041,0.375,35,13,o,0,1.28,41.32233,35.30553,6887.26,503.46,2.28,1.94,-58.2,-0.471,19.37,20.56,02a60674o0389o
60674.385151,21.746,1.406,7,10,o,0,1.09,41.32233,35.30553,6907.65,385.89,2.11,1.82,-60.7,-0.478,19.38,20.53,02a60674o0412o
60675.305155,19.658,0.23,50,12,o,0,0.94,41.32233,35.30553,3721.83,10116.96,2.61,2.51,75.9,-0.384,19.47,20.73,01a60675o0238o
60675.308364,20.305,0.395,27,11,o,0,1.31,41.32233,35.30553,3741.36,10156.12,2.6,2.46,69.2,-0.382,19.49,20.72,01a60675o0245o
60675.318136,20.569,0.489,22,10,o,0,0.93,41.32233,35.30553,3682.39,10076.4,2.57,2.38,74.9,-0.384,19.54,20.72,01a60675o0265o
60675.367049,22.263,3.036,4,14,o,0,0.84,41.32233,35.30553,3664.67,10185.06,2.94,2.79,84.3,-0.364,19.31,20.68,01a60675o0293o
60676.330877,20.801,0.516,17,9,o,0,1.46,41.32233,35.30553,6279.28,5733.02,2.73,2.53,33.4,-0.381,19.43,20.7,01a60676o0291o
60676.334075,19.849,0.266,42,11,o,0,1.18,41.32233,35.30553,6298.35,5770.9,2.78,2.61,32.7,-0.379,19.41,20.69,01a60676o0298o
60676.342302,20.511,0.553,23,12,o,0,1.1,41.32233,35.30553,6240.0,5693.05,2.83,2.66,39.5,-0.379,19.37,20.66,01a60676o0315o
60676.364526,20.441,0.449,24,11,o,0,1.22,41.32233,35.30553,6221.27,5806.49,3.0,2.78,36.3,-0.366,19.35,20.68,01a60676o0362o
60677.344468,20.489,0.549,23,13,o,0,0.91,41.32233,35.30553,4269.06,4827.29,2.46,1.94,36.7,-0.439,19.44,20.61,02a60677o0324o
60677.347256,20.86,0.813,16,13,o,0,0.92,41.32233,35.30553,4250.45,4787.79,2.43,1.92,37.3,-0.437,19.41,20.61,02a60677o0330o
60677.352776,20.281,0.505,28,14,o,0,0.87,41.32233,35.30553,4308.73,4866.57,2.55,1.95,36.2,-0.428,19.37,20.6,02a60677o0342o
60677.369638,20.152,0.408,32,13,o,0,1.1,41.32233,35.30553,4327.76,4746.13,2.49,1.89,35.3,-0.435,19.4,20.55,02a60677o0378o
60678.315423,21.125,0.875,13,11,o,0,1.2,41.32233,35.30553,1403.0,8843.06,2.15,2.02,-24.8,-0.455,19.46,20.72,02a60678o0260o
60678.3186,20.131,0.39,32,13,o,0,1.19,41.32233,35.30553,1384.99,8806.6,2.21,2.04,-24.8,-0.453,19.44,20.74,02a60678o0267o
60678.324585,19.773,0.298,45,13,o,0,1.32,41.32233,35.30553,1441.59,8879.42,2.97,2.19,-84.8,-0.41,19.27,20.75,02a60678o0280o
60678.341234,20.133,0.352,32,11,o,0,1.46,41.32233,35.30553,1460.08,8760.61,2.11,2.0,-13.6,-0.449,19.44,20.72,02a60678o0315o
60679.30367,20.369,0.553,26,14,o,0,0.58,41.32233,35.30553,9112.04,1692.22,2.6,2.39,-49.6,-0.467,19.49,20.75,01a60679o0231o
60679.306874,20.036,0.346,35,12,o,0,0.84,41.32233,35.30553,9132.02,1731.32,2.45,2.31,-45.8,-0.468,19.49,20.77,01a60679o0238o
60679.312383,20.89,0.71,16,11,o,0,0.8,41.32233,35.30553,9075.47,1652.84,2.46,2.25,-50.2,-0.483,19.49,20.71,01a60679o0250o
60679.325726,20.359,0.613,26,16,o,0,1.27,41.32233,35.30553,9056.84,1770.3,2.34,2.19,-45.7,-0.49,19.15,20.34,01a60679o0278o
60680.346468,20.434,0.544,24,13,o,0,0.99,41.32233,35.30553,8166.32,3660.83,2.65,2.56,-60.5,-0.431,19.33,20.5,01a60680o0263o
60680.349706,19.363,0.159,65,10,o,0,1.73,41.32233,35.30553,8185.22,3699.53,2.62,2.58,-44.0,-0.423,19.32,20.47,01a60680o0270o
60680.354828,21.402,1.278,10,13,o,0,0.84,41.32233,35.30553,8125.16,3623.8,2.46,2.39,-53.3,-0.444,19.41,20.44,01a60680o0281o
60680.365204,21.316,1.222,11,13,o,0,1.07,41.32233,35.30553,8106.17,3740.8,2.54,2.46,-48.6,-0.434,19.36,20.45,01a60680o0303o
60681.387084,-22.064,2.5,-5,14,o,0,1.1,41.32233,35.30553,2368.11,6869.7,2.56,1.96,33.6,-0.402,19.2,20.17,02a60681o0407o
60681.390268,21.191,1.048,12,13,o,0,1.5,41.32233,35.30553,2349.61,6830.59,2.33,1.89,33.3,-0.42,19.25,20.19,02a60681o0414o
60681.423024,20.405,0.513,25,13,o,0,1.09,41.32233,35.30553,2402.47,6906.75,2.5,1.95,33.3,-0.411,19.26,20.33,02a60681o0484o
60681.43044,20.308,0.439,27,12,o,0,1.22,41.32233,35.30553,2425.44,6787.81,2.23,1.88,30.3,-0.433,19.33,20.37,02a60681o0500o
60682.304099,21.081,1.595,13,21,o,0,0.72,41.32233,35.30553,4295.85,6764.57,3.34,2.28,83.5,-0.356,18.89,19.89,02a60682o0232o
60682.307503,21.277,1.27,11,14,o,0,1.11,41.32233,35.30553,4277.48,6728.49,2.34,1.83,34.3,-0.428,19.19,19.96,02a60682o0239o
60682.312984,19.806,0.279,43,12,o,0,2.06,41.32233,35.30553,4334.47,6804.19,2.34,1.86,33.3,-0.425,19.2,20.01,02a60682o0251o
60682.329811,21.629,1.753,8,14,o,0,0.99,41.32233,35.30553,4353.3,6684.73,2.34,1.81,32.4,-0.431,19.15,19.87,02a60682o0287o
60687.312707,20.776,1.41,18,25,o,0,1.1,41.32233,35.30553,365.44,5077.53,2.52,2.45,-30.2,-0.362,18.34,18.87,02a60687o0206o
60687.315946,-20.044,0.789,-35,28,o,0,0.9,41.32233,35.30553,345.83,5038.11,2.34,2.24,-37.9,-0.375,18.43,18.83,02a60687o0213o
60687.32199,21.23,2.22,12,26,o,0,1.22,41.32233,35.30553,405.01,5113.34,2.29,2.23,-11.1,-0.384,18.43,18.83,02a60687o0226o
60687.333998,22.047,6.125,6,34,o,0,0.96,41.32233,35.30553,423.7,4993.24,2.67,2.58,-24.5,-0.376,18.28,18.79,02a60687o0252o
60687.341423,20.37,1.6,26,41,o,0,1.1,41.32233,35.30553,10203.58,5119.25,3.18,2.84,-60.8,-0.424,18.13,18.7,02a60687o0268o
60687.344589,-19.248,0.615,-73,45,o,0,0.83,41.32233,35.30553,10185.17,5080.04,3.02,2.68,-61.5,-0.427,18.2,18.71,02a60687o0275o
60687.354363,-21.897,6.176,-6,39,o,0,1.09,41.32233,35.30553,10242.63,5158.9,2.84,2.4,-61.3,-0.456,18.32,18.68,02a60687o0296o
60687.371418,-20.196,1.447,-30,44,o,0,1.01,41.32233,35.30553,10260.36,5040.93,3.12,2.72,-61.9,-0.448,18.06,18.61,02a60687o0333o
60688.341017,20.646,1.54,20,31,o,0,1.34,41.32233,35.30553,5307.94,1956.92,2.78,2.62,41.7,-0.401,18.19,18.43,01a60688o0304o
60688.344223,19.019,6.32,90,566,o,0,1.47,41.32233,35.30553,5327.46,1995.69,2.71,2.51,41.6,-0.438,15.79,15.57,01a60688o0311o
60688.350662,0.0,0.0,0,0,o,0,-2.0,41.32233,35.30553,5224.54,1872.02,2.65,2.41,30.1,-0.43,15.34,15.08,01a60688o0325o
