SN2008fp 0.005700 109.135833 -29.325500
filter u
1729.81 14.014 0.006
1732.83 14.104 0.006
1740.81 14.541 0.005
1744.83 14.844 0.007
1747.81 14.851 0.006
1749.81 14.793 0.006
1751.80 14.732 0.007
1752.87 14.712 0.007
1753.88 14.653 0.006
1759.85 14.588 0.009
1760.81 14.609 0.008
1765.84 14.932 0.006
1768.82 15.116 0.010
1770.80 15.224 0.006
1779.83 15.624 0.010
1781.83 15.699 0.009
1783.81 15.778 0.008
1790.84 16.056 0.010
1792.77 16.134 0.011
1795.77 16.277 0.013
1797.86 16.320 0.008
1803.83 16.566 0.007
1809.73 16.761 0.010
1813.83 16.945 0.009
1814.72 16.950 0.011
1820.73 17.138 0.013
filter B
1724.84 14.874 0.007
1725.83 14.769 0.007
1726.83 14.700 0.006
1728.82 14.639 0.008
1732.83 14.646 0.007
1740.81 15.031 0.005
1744.83 15.411 0.006
1747.81 15.744 0.007
1749.81 15.945 0.006
1751.80 16.181 0.024
1752.87 16.253 0.007
1753.88 16.360 0.008
1759.85 16.955 0.009
1760.81 16.997 0.009
1765.84 17.300 0.007
1768.82 17.434 0.011
1770.80 17.489 0.009
1779.83 17.664 0.009
1781.83 17.677 0.009
1783.81 17.705 0.011
1790.84 17.815 0.010
1792.77 17.852 0.011
1795.77 17.847 0.011
1797.86 17.918 0.009
1803.83 18.017 0.009
1809.73 18.087 0.010
1813.83 18.148 0.015
1814.72 18.180 0.015
1820.73 18.245 0.011
filter V
1724.84 14.257 0.007
1725.83 14.205 0.006
1726.83 14.145 0.006
1728.82 14.030 0.007
1729.81 13.996 0.006
1732.83 14.013 0.006
1740.81 14.220 0.004
1744.83 14.518 0.006
1747.81 14.693 0.006
1749.81 14.801 0.005
1751.80 14.912 0.013
1752.87 14.953 0.005
1753.88 14.943 0.006
1759.85 15.318 0.006
1760.81 15.380 0.007
1765.84 15.676 0.004
1768.82 15.827 0.008
1770.80 15.939 0.005
1779.83 16.157 0.009
1781.83 16.218 0.009
1783.81 16.279 0.008
1790.84 16.465 0.008
1792.77 16.511 0.010
1795.77 16.582 0.011
1797.86 16.666 0.009
1803.83 16.799 0.008
1809.73 16.959 0.009
1813.83 17.054 0.009
1814.72 17.073 0.009
1820.73 17.218 0.010
filter Y
1730.88 14.020 0.007
1730.89 14.043 0.010
1731.90 14.105 0.008
1731.91 14.129 0.010
1733.89 14.318 0.008
1733.90 14.320 0.009
1737.90 14.562 0.006
1737.91 14.579 0.008
1741.90 14.769 0.006
1741.91 14.748 0.009
1743.90 14.762 0.006
1743.91 14.753 0.007
1764.85 13.580 0.006
1764.86 13.565 0.006
1775.83 14.208 0.009
1775.84 14.199 0.010
1780.85 14.520 0.011
1780.87 14.466 0.011
1784.84 14.731 0.007
1784.85 14.708 0.009
1794.81 15.304 0.011
1794.82 15.258 0.013
1796.79 15.419 0.011
1796.80 15.394 0.013
1799.83 15.582 0.012
1799.84 15.556 0.012
filter Ydw
1725.88 13.766 0.009
1725.89 13.775 0.009
1726.88 13.790 0.009
1727.85 13.817 0.009
1727.85 13.822 0.009
1728.87 13.894 0.008
1728.88 13.877 0.008
1729.84 13.948 0.007
1729.85 13.975 0.008
1745.86 14.690 0.007
1745.87 14.695 0.007
1752.82 14.219 0.009
1752.83 14.181 0.009
1756.83 13.929 0.009
1756.84 13.875 0.009
1758.77 13.702 0.008
1758.77 13.727 0.008
1874.60 18.350 0.020
1874.61 18.346 0.024
filter J
1730.88 13.600 0.009
1730.89 13.597 0.010
1731.90 13.662 0.008
1731.91 13.668 0.007
1733.89 13.795 0.009
1733.90 13.802 0.008
1737.90 14.211 0.009
1737.91 14.206 0.007
1741.90 14.926 0.009
1741.91 14.923 0.008
1743.90 15.202 0.008
1743.91 15.217 0.008
1764.85 14.602 0.006
1764.86 14.610 0.006
1775.83 15.511 0.014
1775.84 15.525 0.011
1794.81 16.748 0.018
1794.82 16.772 0.024
1796.79 16.919 0.025
1796.80 16.882 0.025
1799.83 17.094 0.023
1799.84 17.087 0.024
1725.88 13.519 0.006
1725.89 13.510 0.006
1726.88 13.499 0.007
1727.85 13.517 0.006
1727.85 13.500 0.006
1728.87 13.538 0.006
1728.88 13.552 0.006
1729.84 13.562 0.006
1729.85 13.578 0.006
1745.86 15.303 0.006
1745.87 15.322 0.006
1752.82 15.066 0.008
1752.83 15.081 0.008
1756.83 14.822 0.008
1756.84 14.866 0.006
1758.77 14.687 0.006
1758.77 14.674 0.007
1874.60 19.523 0.071
1874.61 19.403 0.060
filter H
1730.88 13.779 0.009
1730.89 13.814 0.009
1731.90 13.832 0.007
1731.91 13.845 0.008
1733.89 13.918 0.008
1733.90 13.886 0.008
1737.90 14.024 0.008
1737.91 14.014 0.007
1741.90 14.138 0.007
1741.91 14.132 0.008
1743.90 14.156 0.007
1743.91 14.133 0.006
1764.85 13.844 0.008
1764.86 13.840 0.007
1775.83 14.484 0.009
1775.84 14.473 0.009
1794.81 15.294 0.015
1794.82 15.301 0.014
1796.79 15.423 0.014
1796.80 15.362 0.010
1799.83 15.552 0.016
1799.84 15.549 0.014
1725.88 13.656 0.021
1725.89 13.661 0.021
1726.88 13.666 0.019
1726.91 13.680 0.019
1727.85 13.698 0.016
1727.85 13.716 0.016
1728.87 13.759 0.014
1728.88 13.724 0.017
1729.84 13.775 0.014
1729.85 13.766 0.013
1745.86 14.083 0.015
1745.87 14.059 0.010
1752.82 13.801 0.023
1752.83 13.766 0.023
1756.83 13.674 0.023
1756.84 13.664 0.020
1758.77 13.638 0.017
1758.77 13.643 0.017
1874.60 18.095 0.042
1874.61 18.010 0.035
