SN2005gj 0.061600 45.299792 -0.553861
filter u
 768.60 17.983 0.020
 773.55 18.062 0.020
 774.57 18.096 0.021
 783.55 18.127 0.020
 786.53 18.201 0.019
 795.54 18.234 0.030
filter B
 698.70 18.253 0.015
 699.68 18.274 0.017
 702.68 18.349 0.015
 706.69 18.429 0.016
 712.65 18.466 0.062
 720.66 18.753 0.043
 725.65 18.789 0.022
 728.70 18.873 0.021
 736.62 19.009 0.022
 740.65 19.047 0.025
 741.60 19.102 0.031
 746.62 19.115 0.054
 754.59 19.121 0.027
 761.65 19.188 0.035
 763.57 19.279 0.032
 764.59 19.279 0.030
 765.57 19.265 0.035
 768.60 19.256 0.037
 773.55 19.338 0.038
 774.57 19.236 0.053
 783.55 19.432 0.037
 786.53 19.473 0.023
 795.54 19.507 0.038
filter V0
 698.70 17.552 0.010
 699.68 17.559 0.013
 702.68 17.613 0.012
 706.69 17.682 0.013
 712.65 17.764 0.012
 720.66 17.885 0.019
 725.65 17.971 0.014
 728.70 18.024 0.014
 736.62 18.141 0.014
 740.65 18.197 0.015
 741.60 18.225 0.017
 746.62 18.235 0.020
filter V
 761.65 18.415 0.020
 763.57 18.425 0.019
 764.59 18.454 0.018
 765.57 18.465 0.016
 768.60 18.495 0.020
 773.55 18.611 0.026
 774.57 18.573 0.031
 783.55 18.616 0.022
 786.53 18.657 0.023
 795.54 18.744 0.021
filter Y
 700.67 16.652 0.018
 700.68 16.636 0.022
 704.63 16.674 0.018
 704.64 16.681 0.023
 709.67 16.725 0.022
 709.68 16.688 0.021
 714.59 16.776 0.020
 714.60 16.753 0.021
 718.65 16.830 0.025
 718.66 16.802 0.019
 724.66 16.872 0.023
 724.67 16.849 0.022
 727.68 16.986 0.032
 727.69 16.958 0.038
 732.70 17.083 0.029
 732.71 17.021 0.034
 776.53 17.674 0.043
 776.54 17.725 0.048
 777.54 17.872 0.049
 782.54 17.741 0.046
 797.51 18.036 0.066
 800.50 18.057 0.046
 808.50 18.152 0.071
 814.48 18.207 0.100
filter Ydw
 722.63 16.869 0.014
 722.63 16.914 0.016
 750.60 17.377 0.014
 750.61 17.409 0.015
 756.60 17.495 0.018
 756.61 17.510 0.016
 773.56 17.775 0.020
 773.56 17.770 0.019
 785.52 17.924 0.032
 785.53 17.894 0.031
 788.53 17.970 0.019
 788.54 17.961 0.021
 964.84 19.723 0.051
 964.82 19.736 0.057
1014.74 20.366 0.091
1015.69 20.464 0.161
1016.76 20.616 0.132
filter J
 700.67 16.577 0.023
 700.68 16.660 0.030
 704.63 16.667 0.028
 704.64 16.697 0.034
 709.67 16.615 0.026
 709.68 16.692 0.026
 714.59 16.692 0.030
 714.60 16.741 0.030
 718.65 16.762 0.028
 718.66 16.809 0.032
 724.66 16.839 0.038
 724.67 16.846 0.041
 727.68 16.933 0.056
 727.69 16.895 0.050
 732.70 17.031 0.042
 732.71 16.931 0.033
 776.53 17.513 0.071
 776.54 17.800 0.093
 777.54 17.730 0.074
 782.54 17.560 0.077
 797.51 17.992 0.137
 808.50 17.752 0.090
 722.63 16.856 0.016
 722.63 16.802 0.015
 750.60 17.314 0.018
 750.61 17.348 0.017
 756.60 17.389 0.017
 756.61 17.430 0.019
 773.56 17.656 0.022
 785.52 17.888 0.038
 785.53 17.855 0.039
 788.53 17.754 0.019
 788.54 17.697 0.019
1015.69 19.666 0.114
filter H
 700.67 16.371 0.032
 700.68 16.461 0.035
 704.63 16.567 0.053
 704.64 16.494 0.049
 709.67 16.399 0.039
 709.68 16.491 0.045
 714.59 16.482 0.042
 714.60 16.584 0.040
 718.65 16.535 0.045
 718.66 16.609 0.068
 776.53 17.529 0.122
 776.54 17.300 0.097
 777.54 17.476 0.136
 797.51 17.723 0.186
 722.63 16.592 0.037
 722.63 16.628 0.037
 750.60 17.006 0.028
 750.61 17.032 0.029
 756.60 17.098 0.029
 756.61 17.104 0.033
 785.52 17.689 0.063
 785.53 17.448 0.055
 788.53 17.577 0.035
 788.54 17.581 0.035
 964.84 19.839 0.122
