SN2004gs 0.026700 129.596583 17.627722
filter u
 357.77 17.319 0.008
 361.76 17.602 0.009
 362.80 17.724 0.010
 363.79 17.847 0.012
 365.76 18.097 0.021
 372.75 19.077 0.026
 373.79 19.204 0.029
 376.81 19.535 0.018
 377.74 19.614 0.021
 380.77 19.848 0.032
 381.76 19.934 0.031
 383.77 20.053 0.031
 384.73 20.035 0.051
 385.76 20.140 0.022
 386.73 20.162 0.025
 387.75 20.216 0.032
 388.74 20.327 0.040
 389.71 20.348 0.054
 390.70 20.301 0.049
 391.66 20.279 0.073
 398.70 20.558 0.120
 400.65 20.474 0.058
 403.68 20.576 0.031
 406.68 20.655 0.025
 407.70 20.658 0.049
 408.69 20.730 0.031
 409.68 20.707 0.029
 410.70 20.755 0.031
 411.69 20.792 0.047
 412.68 20.671 0.051
 415.68 20.790 0.027
 416.70 20.864 0.029
 417.67 20.852 0.038
 418.67 20.846 0.050
 419.73 20.833 0.050
 429.60 21.001 0.068
 432.71 21.202 0.083
 444.60 21.335 0.045
 445.60 21.299 0.043
 446.59 21.297 0.065
filter V0
 352.85 17.314 0.009
 353.82 17.241 0.007
 356.83 17.098 0.008
 357.77 17.075 0.009
 361.76 17.158 0.010
 362.80 17.199 0.009
 363.79 17.272 0.011
 365.76 17.393 0.014
 372.75 18.000 0.013
 373.79 18.092 0.014
 376.81 18.337 0.014
 377.74 18.392 0.015
 380.77 18.665 0.036
 381.76 18.718 0.027
 383.77 18.883 0.022
 384.73 18.974 0.037
 385.76 19.024 0.019
 386.73 19.065 0.021
 387.75 19.095 0.026
 388.74 19.220 0.029
 389.71 19.230 0.030
 390.70 19.281 0.028
 391.66 19.257 0.041
 392.69 19.213 0.092
 393.73 19.370 0.134
 394.74 19.392 0.075
 398.70 19.537 0.045
 400.65 19.562 0.033
 403.68 19.638 0.017
 406.68 19.713 0.016
 407.70 19.748 0.023
 408.69 19.785 0.017
 409.68 19.807 0.021
 410.70 19.847 0.019
 411.69 19.832 0.022
 412.68 19.863 0.024
 415.68 19.964 0.017
 416.70 20.000 0.018
 417.67 20.059 0.028
 418.67 20.031 0.027
 419.73 20.032 0.030
 420.65 20.121 0.054
 421.68 20.046 0.111
 425.63 20.309 0.131
 426.63 20.267 0.078
 427.63 20.164 0.067
 428.58 20.323 0.147
 429.60 20.362 0.040
 432.71 20.345 0.044
 444.60 20.570 0.029
 445.60 20.688 0.033
 446.59 20.668 0.050
 461.56 21.026 0.057
filter Ydw
 362.78 17.645 0.029
 362.80 17.663 0.030
 363.81 17.638 0.021
 363.82 17.681 0.024
 366.78 17.637 0.044
 366.79 17.774 0.045
 374.77 17.357 0.019
 374.77 17.378 0.019
 375.77 17.297 0.020
 375.78 17.284 0.019
 385.76 17.495 0.019
 385.77 17.522 0.021
 388.74 17.728 0.019
 388.75 17.761 0.020
 393.75 18.040 0.021
 404.70 18.598 0.031
 404.69 18.602 0.028
filter J
 362.78 17.933 0.030
 362.80 17.921 0.030
 363.81 17.990 0.031
 363.82 18.063 0.035
 366.78 18.322 0.039
 366.79 18.257 0.035
 374.77 18.271 0.040
 374.77 18.257 0.037
 375.77 18.158 0.031
 375.78 18.245 0.036
 385.76 18.630 0.046
 385.77 18.602 0.040
 388.74 18.859 0.056
 388.75 18.936 0.052
 404.70 20.210 0.110
filter H
 363.81 17.741 0.042
 366.78 17.787 0.046
 366.79 17.831 0.046
 374.77 17.576 0.040
 374.77 17.653 0.043
 375.77 17.726 0.042
 385.76 18.189 0.052
