#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a58367o0189o,227.3563844,25.4715525333333,>19.86489625541986,0.0,2.27,o,22.158,58367.30036335,4698.79,5931.26,192.0,182.0,18.8,8.3,179.1,-185.0,523.4,1.1,2.7,2.53,1.0,3.0,-0.411,31.1258256097374,13.741720880894706,19.23,30.0
01a58369o0009o,227.3563844,25.4715525333333,>19.85,0.0,3.0,o,22.168,58369.28927425,4986.31,4514.32,165.0,177.0,-5.1,7.9,174.9,-1313.9,770.4,0.86,3.45,3.09,1.0,3.0,-0.425,-13.189444230650151,20.430707729830633,18.96,30.0
01a58369o0020o,227.3563844,25.4715525333333,>19.96,0.0,3.0,o,22.162,58369.29455825,5001.43,4554.54,202.0,177.8,2.9,8.2,176.1,-260.0,814.7,1.08,3.24,2.85,1.0,3.0,-0.445,6.696788966627597,18.935748112533204,18.97,30.0
01a58369o0030o,227.3563844,25.4715525333333,>20.06,0.0,3.0,o,22.161,58369.29937615,4948.94,4478.47,169.0,184.1,-10.7,7.5,184.3,650.6,631.1,1.16,3.22,2.88,1.0,3.0,-0.446,-24.86055858288307,17.42562517491804,18.99,30.0
01a58369o0040o,227.3563844,25.4715525333333,>19.93,0.0,3.0,o,22.157,58369.30409905,4933.65,4594.67,168.0,177.5,-10.2,8.7,177.9,563.5,714.6,1.12,3.17,2.82,1.0,3.0,-0.439,-22.78176079801874,19.431501857133632,19.01,30.0
02a58371o0160o,227.3563844,25.4715525333333,>19.985874903758738,0.0,1.78,o,22.133,58371.28321795,3409.43,7349.23,201.0,179.3,18.2,10.2,178.2,619.3,587.3,0.82,2.27,2.07,1.0,3.0,-0.452,21.955651867371472,12.304815881713681,19.47,30.0
02a58371o0173o,227.3563844,25.4715525333333,>20.43,0.0,3.0,o,22.148,58371.28955945,3374.25,7310.07,184.0,181.1,-20.9,10.9,180.9,539.5,582.6,1.15,2.23,2.01,1.0,3.0,-0.44,-23.535636714450654,12.274566516148905,19.47,30.0
02a58371o0185o,227.3563844,25.4715525333333,>20.42,0.0,3.0,o,22.136,58371.29532135,3442.98,7388.8,175.0,181.1,-3.1,10.7,179.9,68.4,618.6,1.01,2.23,2.03,1.0,3.0,-0.449,-3.584605279342694,12.372669835150587,19.42,30.0
02a58371o0196o,227.3563844,25.4715525333333,>20.38,0.0,3.0,o,22.115,58371.30070525,3460.98,7273.05,211.0,181.7,-3.7,11.0,183.2,606.0,520.4,0.96,2.22,2.03,1.0,3.0,-0.443,-4.318465771659741,12.838682023853286,19.42,30.0
01a58373o0165o,227.3563844,25.4715525333333,>20.11,0.0,3.0,o,22.174,58373.28498865,6966.95,4093.84,184.0,185.2,-2.4,8.1,185.5,1147.1,720.3,1.03,3.05,2.71,1.0,3.0,-0.432,-4.852428191476276,16.376945146232433,19.12,30.0
01a58373o0175o,227.3563844,25.4715525333333,>19.568341836268143,0.0,1.16,o,22.164,58373.28983405,6984.71,4134.19,202.0,184.0,8.7,7.5,186.5,2480.2,675.7,1.02,3.36,2.89,1.0,3.0,-0.433,20.817813717159716,17.946391135482514,19.02,30.0
01a58373o0185o,227.3563844,25.4715525333333,>19.613198726121823,0.0,1.3,o,22.154,58373.29445025,6914.53,4058.91,173.0,183.6,9.5,7.3,183.8,1022.0,617.8,1.41,3.25,2.94,1.0,3.0,-0.425,22.450863115604182,17.251715867780053,18.99,30.0
02a58395o0020c,227.3563844,25.4715525333333,>17.41,0.0,3.0,c,20.974,58395.20676895,4021.74,6690.0,-52.0,130.5,-26.8,34.9,134.6,1994.4,2667.1,1.25,2.92,2.61,1.0,3.0,-0.362,-140.81110224854646,183.36968165948775,16.29,30.0
02a58395o0028c,227.3563844,25.4715525333333,>17.27,0.0,3.0,c,20.209,58395.21052045,4006.36,6650.43,136.0,165.2,-42.7,21.4,163.5,-454.4,1483.6,0.96,2.82,2.49,1.0,3.0,-0.373,-428.3069047416389,214.65498270424052,16.27,30.0
02a58395o0041c,227.3563844,25.4715525333333,>14.87,0.0,3.0,c,18.542,58395.21675525,4058.84,6729.35,125.0,214.7,-40.9,33.9,216.1,5124.3,2683.2,1.31,3.09,2.82,1.0,3.0,-0.371,-2344.2808561275588,1943.059193709639,14.85,30.0
02a58395o0059c,227.3563844,25.4715525333333,>14.96,0.0,3.0,c,17.919,58395.22523015,4076.82,6614.79,193.0,161.7,0.3,21.2,159.2,-1126.6,2100.2,1.14,2.83,2.55,1.0,3.0,-0.372,25.54621811928603,1805.2660804295465,14.35,30.0
02a58471o0262o,227.356404222222,25.47154,>19.34,0.0,3.0,o,21.527,58471.65389555,557.6,2354.0,166.0,183.0,-7.3,6.2,184.2,1301.2,554.3,1.17,3.69,3.29,1.0,3.0,-0.397,-37.916118290737785,32.20273060309237,18.33,30.0
01a58473o0916o,227.356404222222,25.47154,>20.93,0.0,3.0,o,22.21,58473.64451265,6479.01,10533.9,-1245.0,-762.7,-168.9,3.2,-1147.5,-252614.0,137458.0,4.77,3.36,3.02,1.0,3.0,-0.43,-404.06814622903784,7.655524380893552,18.48,30.0
01a58473o0932o,227.356404222222,25.47154,>19.66,0.0,3.0,o,22.213,58473.65236455,9034.04,808.08,190.0,177.0,-5.2,10.9,180.8,2009.2,873.5,1.21,3.27,2.95,1.0,3.0,-0.424,-11.761206020438374,24.653297235149665,18.74,30.0
01a58473o0935o,227.356404222222,25.47154,>19.63,0.0,3.0,o,22.215,58473.65379015,6474.72,10481.1,127.0,166.5,-11.6,10.8,168.0,2015.3,1030.3,0.88,3.37,2.98,1.0,3.0,-0.429,-27.36420904238322,25.477022211874033,18.75,30.0
01a58473o0951o,227.356404222222,25.47154,>19.56,0.0,3.0,o,22.221,58473.66176835,9034.39,754.28,146.0,176.7,-4.4,12.3,176.6,1006.1,1108.7,1.06,3.23,2.93,1.0,3.0,-0.431,-9.736470771451245,27.217861474738704,18.67,30.0
01a58473o0954o,227.356404222222,25.47154,None,None,None,o,22.228,58473.66395025,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.439,None,None,18.3,30.0
02a58479o0915o,227.356404222222,25.47154,>20.02,0.0,3.0,o,22.12,58479.64167215,6330.43,454.2,209.0,182.3,5.6,15.8,183.0,1330.4,771.5,1.23,2.23,1.96,1.0,3.0,-0.463,6.4036517655199345,18.067446052716956,19.21,30.0
02a58479o0927o,227.356404222222,25.47154,>19.96,0.0,3.0,o,22.131,58479.64762115,3790.18,10169.3,173.0,173.8,-9.3,15.0,173.2,-152.9,904.4,0.79,2.32,2.12,1.0,3.0,-0.434,-11.598065034242692,18.70655650684305,19.15,30.0
02a58479o0932o,227.356404222222,25.47154,>20.01,0.0,3.0,o,22.132,58479.65001185,6346.71,491.93,149.0,181.1,-28.6,15.0,185.3,2094.7,766.3,0.82,2.24,2.1,1.0,3.0,-0.445,-34.36466317070943,18.023424739882557,19.19,30.0
02a58479o0944o,227.356404222222,25.47154,>19.500193825054367,0.0,2.04,o,22.135,58479.65586955,3808.46,10210.4,213.0,173.7,32.2,15.8,167.8,461.9,990.5,0.82,2.27,2.1,1.0,3.0,-0.442,38.9206217029045,19.09769636353699,19.2,30.0
02a58479o0949o,227.356404222222,25.47154,>19.92,0.0,3.0,o,22.137,58479.65822035,6296.77,415.87,189.0,174.3,10.2,16.4,183.9,5508.7,853.4,0.67,2.25,2.08,1.0,3.0,-0.437,12.059374163216154,19.38958198791617,19.2,30.0
02a58479o0961o,227.356404222222,25.47154,>19.8,0.0,3.0,o,22.138,58479.66442085,3757.49,10132.7,166.0,173.6,-21.5,19.2,178.9,1427.0,1032.0,0.81,2.2,2.04,1.0,3.0,-0.45,-24.579330737160944,21.94991396062745,19.07,30.0
02a58479o0966o,227.356404222222,25.47154,>19.77,0.0,3.0,o,22.144,58479.66673035,6279.74,534.48,191.0,180.8,11.6,19.0,181.1,-505.1,1316.8,1.11,2.26,2.08,1.0,3.0,-0.441,13.737525406208416,22.50111919982413,18.87,30.0
02a58479o0978o,227.356404222222,25.47154,>18.71,0.0,3.0,o,22.149,58479.67303875,3741.23,10250.7,98.0,209.8,-68.6,55.5,221.9,9177.0,3267.7,1.46,2.16,1.99,1.0,3.0,-0.47,-74.90480686171843,60.60082770882468,18.08,30.0
01a58501o0831o,227.356404222222,25.47154,>20.61,0.0,3.0,o,22.233,58501.61830375,4975.34,4617.38,158.0,182.1,-7.0,4.8,183.4,1306.8,385.4,1.25,3.3,2.82,1.0,3.0,-0.431,-15.036260234301713,10.310578446378315,19.49,30.0
01a58501o0845o,227.356404222222,25.47154,>20.5,0.0,3.0,o,22.234,58501.62500715,4966.41,4561.86,150.0,181.2,-0.4,5.2,180.1,62.9,397.9,1.09,3.35,2.84,1.0,3.0,-0.426,-0.8735783929892554,11.35651910886032,19.5,30.0
01a58501o0857o,227.356404222222,25.47154,>20.61,0.0,3.0,o,22.236,58501.63067435,5043.99,4624.26,184.0,181.9,-12.9,4.8,184.1,997.2,408.0,1.35,3.29,2.82,1.0,3.0,-0.433,-27.6002783425643,10.269871011186716,19.51,30.0
01a58501o0866o,227.356404222222,25.47154,>18.88,0.0,3.0,o,20.949,58501.63492025,5065.69,4497.01,178.0,181.1,-13.6,7.1,182.2,503.3,529.5,1.01,3.32,2.84,1.0,3.0,-0.434,-96.39934375001806,50.32612798714179,18.13,30.0
02a58503o0909o,227.356404222222,25.47154,>19.390876026093704,0.0,1.68,o,22.131,58503.64669285,8245.36,4332.62,252.0,180.4,32.1,19.1,180.6,739.9,1117.1,0.84,2.17,2.01,1.0,3.0,-0.449,35.73053910790356,21.260227319656018,18.97,30.0
02a58503o0926o,227.356404222222,25.47154,>19.92,0.0,3.0,o,22.134,58503.65578365,8263.97,4373.58,172.0,181.2,4.8,18.0,183.0,1822.1,1018.8,1.14,2.16,1.98,1.0,3.0,-0.441,5.186076563222006,19.447787112082523,19.01,30.0
02a58503o0943o,227.356404222222,25.47154,>19.97,0.0,3.0,o,22.138,58503.66547035,8211.94,4298.18,213.0,184.3,-10.9,17.1,186.1,1998.6,969.9,1.28,2.17,1.98,1.0,3.0,-0.442,-11.82034540452604,18.543844625449108,19.03,30.0
02a58503o0960o,227.356404222222,25.47154,>19.43,0.0,3.0,o,22.143,58503.67504405,8194.64,4415.33,233.0,180.1,-29.1,27.7,186.3,2514.5,1653.9,0.85,2.19,2.01,1.0,3.0,-0.44,-32.03405423543285,30.49289698699278,18.54,30.0
01a58509o0523o,227.356404222222,25.47154,>19.76,0.0,3.0,o,22.254,58509.66633795,924.7,460.7,174.0,178.4,-8.5,9.8,178.2,-51.9,927.1,0.81,3.38,3.0,1.0,3.0,-0.425,-19.3881167379168,22.353358121362902,18.92,30.0
01a58509o0540o,227.356404222222,25.47154,>17.96,0.0,3.0,o,22.271,58509.67664915,905.0,422.04,138.0,199.4,-46.8,31.2,210.2,3477.2,3448.4,1.18,4.25,4.0,1.0,3.0,-0.409,-171.2275015399904,114.15166769332696,17.21,30.0
01a58513o0487o,227.356404222222,25.47154,>20.27,0.0,3.0,o,22.249,58513.65712345,2637.95,2381.6,188.0,180.9,3.5,5.1,182.1,1109.3,486.1,1.02,3.72,3.25,1.0,3.0,-0.424,9.553732795091387,13.92115350141888,19.33,30.0
01a58513o0504o,227.356404222222,25.47154,>19.97,0.0,3.0,o,22.254,58513.66942365,2618.83,2345.24,204.0,181.4,0.8,9.3,184.6,2149.9,663.2,1.01,3.11,2.83,1.0,3.0,-0.436,1.60145801299975,18.616949401122096,19.08,30.0
01a58517o0862o,227.356404222222,25.47154,>20.52,0.0,3.0,o,22.247,58517.65007725,8108.3,6198.39,166.0,178.8,-9.9,5.3,179.8,732.9,498.0,1.17,3.32,2.8,1.0,3.0,-0.436,-21.06735700990605,11.278484055808288,19.47,30.0
01a58517o0879o,227.356404222222,25.47154,>20.52,0.0,3.0,o,22.248,58517.66057695,8090.93,6161.24,148.0,180.7,-9.7,5.3,182.2,747.6,427.3,1.12,3.19,2.91,1.0,3.0,-0.43,-20.480198026440863,11.190211292797585,19.45,30.0
01a58517o0896o,227.356404222222,25.47154,>19.83,0.0,3.0,o,22.253,58517.66971255,8143.91,6238.11,141.0,180.2,-26.9,10.5,180.9,-92.0,855.9,1.14,3.11,2.85,1.0,3.0,-0.443,-54.6306382386065,21.324226821760906,18.93,30.0
02a58519o0869c,227.356404222222,25.47154,>20.49,0.0,3.0,c,22.32,58519.63687025,10102.8,387.5,129.0,178.1,-34.4,7.3,181.5,977.6,677.2,1.15,2.8,2.63,1.0,3.0,-0.414,-52.83855931032273,11.212833807132439,19.78,30.0
02a58519o0873c,227.356404222222,25.47154,>20.8,0.0,3.0,c,22.312,58519.63958365,7578.38,10168.8,158.0,182.3,-16.8,6.5,184.6,557.2,488.5,1.23,2.57,2.4,1.0,3.0,-0.43,-22.11731442661697,8.557294272202993,19.88,30.0
02a58519o0887c,227.356404222222,25.47154,>20.43,0.0,3.0,c,22.318,58519.64686815,10121.9,428.51,164.0,179.8,-10.9,8.6,179.6,186.2,640.0,1.03,2.65,2.49,1.0,3.0,-0.426,-15.182750813967406,11.97905110092841,19.86,30.0
02a58519o0889c,227.356404222222,25.47154,>20.74,0.0,3.0,c,22.314,58519.64778295,616.52,401.0,188.0,177.2,-2.0,6.5,178.8,1093.1,444.3,0.9,2.65,2.48,1.0,3.0,-0.423,-2.779753563891997,9.034199082648989,19.83,30.0
02a58519o0891c,227.356404222222,25.47154,>20.78,0.0,3.0,c,22.318,58519.64910805,7597.34,10208.9,195.0,181.7,-12.0,6.4,183.6,457.7,374.1,0.95,2.62,2.47,1.0,3.0,-0.42,-16.317673380388563,8.702759136207233,19.87,30.0
02a58519o0904c,227.356404222222,25.47154,>20.57,0.0,3.0,c,22.319,58519.65629975,10066.8,352.29,162.0,177.5,-29.5,8.0,175.7,7.4,536.4,0.97,2.58,2.42,1.0,3.0,-0.427,-38.9166844705035,10.553677144543322,19.88,30.0
02a58519o0907c,227.356404222222,25.47154,>20.81,0.0,3.0,c,22.313,58519.65767575,636.48,442.15,153.0,178.4,-27.5,6.5,180.0,700.0,444.0,1.17,2.55,2.4,1.0,3.0,-0.429,-35.823074912922834,8.467272252145397,19.84,30.0
02a58519o0908c,227.356404222222,25.47154,>20.72,0.0,3.0,c,22.313,58519.65814145,7541.78,10131.6,173.0,182.6,-12.1,7.2,185.3,1174.5,436.4,0.82,2.54,2.38,1.0,3.0,-0.431,-15.583851074867862,9.273035350334595,19.84,30.0
02a58519o0922c,227.356404222222,25.47154,>20.35,0.0,3.0,c,22.318,58519.66638655,10030.6,474.58,156.0,175.0,-8.0,9.9,175.2,295.9,773.9,1.07,2.56,2.41,1.0,3.0,-0.429,-10.438203035780894,12.917276256778855,19.69,30.0
02a58519o0924c,227.356404222222,25.47154,>20.64,0.0,3.0,c,22.315,58519.66730175,579.91,362.08,172.0,181.0,-15.6,7.6,182.9,896.0,514.5,1.12,2.56,2.4,1.0,3.0,-0.432,-20.382363880522153,9.929869582818483,19.63,30.0
02a58519o0926c,227.356404222222,25.47154,>20.44,0.0,3.0,c,22.32,58519.66855735,7524.65,10254.1,141.0,182.3,-13.7,9.0,182.5,-34.5,662.4,1.46,2.58,2.44,1.0,3.0,-0.425,-18.138812215704156,11.916008024915138,19.54,30.0
02a58519o0942c,227.356404222222,25.47154,>18.83,0.0,3.0,c,22.343,58519.67758295,564.21,482.89,266.0,180.3,20.1,36.2,184.0,1614.8,3050.8,1.1,2.74,2.56,1.0,3.0,-0.444,29.272871804913798,52.72029648447162,17.8,30.0
01a58529o0506o,227.356404222222,25.47154,>20.2,0.0,3.0,o,22.236,58529.57062955,4267.51,10117.8,175.0,176.2,-3.1,4.8,176.0,-22.2,545.7,1.03,4.2,3.25,1.0,3.0,-0.395,-9.448722415820088,14.630279869656906,19.17,30.0
01a58529o0510o,227.356404222222,25.47154,>20.27,0.0,3.0,o,22.236,58529.57284105,6708.32,377.15,160.0,178.6,-8.7,5.0,178.3,311.9,518.6,1.0,3.95,3.1,1.0,3.0,-0.4055,-24.052309707202603,13.8231664983923,19.23,30.0
01a58529o0523o,227.356404222222,25.47154,>20.27,0.0,3.0,o,22.24,58529.57972465,4251.69,10079.3,158.0,178.0,-4.5,5.0,178.3,131.1,563.4,1.21,3.98,3.08,1.0,3.0,-0.41,-12.420098715030184,13.800109683366868,19.23,30.0
01a58529o0527o,227.356404222222,25.47154,>19.754015106945094,0.0,1.45,o,22.238,58529.58212495,6689.9,338.16,177.0,178.7,8.0,5.5,178.0,597.1,494.9,1.0,3.88,3.16,1.0,3.0,-0.409,22.145604547617907,15.22510312648731,19.27,30.0
01a58529o0540o,227.356404222222,25.47154,>20.16,0.0,3.0,o,22.239,58529.58901175,4305.75,10157.6,148.0,178.3,-8.0,5.3,178.5,115.2,523.2,0.87,4.01,3.19,1.0,3.0,-0.4075,-23.041130726184175,15.264749106097018,19.24,30.0
01a58529o0544o,227.356404222222,25.47154,>20.29,0.0,3.0,o,22.242,58529.59122395,6742.09,415.77,162.0,179.9,-7.0,5.2,179.6,12.4,487.9,1.11,3.82,3.03,1.0,3.0,-0.411,-18.22563954011883,13.53904651551685,19.31,30.0
01a58529o0557o,227.356404222222,25.47154,>20.09,0.0,3.0,o,22.241,58529.59855965,4323.57,10040.5,167.0,177.1,-10.1,5.1,175.2,-892.3,464.7,0.97,4.3,3.31,1.0,3.0,-0.39,-31.86372670076684,16.089604571674343,19.22,30.0
01a58529o0560o,227.356404222222,25.47154,>19.758628400721168,0.0,1.71,o,22.244,58529.60002415,6757.64,298.57,188.0,178.4,8.2,4.8,178.1,17.1,493.7,1.0,4.35,3.27,1.0,3.0,-0.386,25.830309341631633,15.120181078028272,19.22,30.0
01a58537o0668o,227.356404222222,25.47154,>19.57,0.0,3.0,o,22.235,58537.60980205,2374.87,8245.09,152.0,149.5,3.4,13.6,151.9,-263.5,958.2,0.86,3.04,2.81,1.0,3.0,-0.453,6.809850313397353,27.239401253589413,18.43,30.0
01a58541o0386o,227.356404222222,25.47154,>19.95587402498141,0.0,2.11,o,22.281,58541.60746015,8277.87,4264.4,228.0,181.8,13.9,6.6,179.4,-46.1,415.1,1.17,3.05,2.83,1.0,3.0,-0.436,26.593764613025222,12.627255139997589,19.42,30.0
01a58541o0404o,227.356404222222,25.47154,>20.44,0.0,3.0,o,22.281,58541.61693515,8259.64,4224.38,191.0,181.0,-10.6,6.7,182.3,900.1,530.7,1.41,2.96,2.74,1.0,3.0,-0.443,-19.12612035893406,12.089151547628132,19.49,30.0
01a58541o0421o,227.356404222222,25.47154,>20.37,0.0,3.0,o,22.282,58541.62563775,8311.2,4301.63,190.0,180.8,-3.8,6.9,180.3,166.1,501.3,1.04,3.02,2.79,1.0,3.0,-0.439,-7.103518046556598,12.898493295063297,19.43,30.0
01a58541o0439o,227.356404222222,25.47154,>20.42,0.0,3.0,o,22.284,58541.63492975,8326.18,4185.87,160.0,181.8,0.2,6.5,182.2,325.0,455.6,1.41,3.05,2.81,1.0,3.0,-0.437,0.37854272156353924,12.302638450815028,19.42,30.0
01a58545o0724o,227.356404222222,25.47154,>20.29,0.0,3.0,o,22.277,58545.57505255,8258.0,2321.19,195.0,180.7,-0.9,5.9,181.0,626.2,486.5,0.65,3.38,3.12,1.0,3.0,-0.417,-2.0806189468845933,13.639613096243444,19.43,30.0
01a58545o0755o,227.356404222222,25.47154,>20.53,0.0,3.0,o,22.28,58545.59120235,8237.3,2282.71,191.0,180.6,-2.9,5.5,180.0,572.3,410.6,0.89,3.13,2.9,1.0,3.0,-0.429,-5.8078993115365485,11.014981452914142,19.5,30.0
01a58545o0772o,227.356404222222,25.47154,>20.54,0.0,3.0,o,22.281,58545.60036295,8289.98,2360.33,180.0,181.4,3.9,5.6,182.6,885.6,419.1,1.16,3.08,2.87,1.0,3.0,-0.432,7.627390218662127,10.95215005756613,19.54,30.0
01a58545o0790o,227.356404222222,25.47154,>20.44,0.0,3.0,o,22.279,58545.61055105,8306.24,2243.54,150.0,181.0,-9.4,5.3,180.8,84.9,468.7,1.33,3.32,3.1,1.0,3.0,-0.4215,-21.247428497739634,11.979933089151071,19.44,30.0
01a58549o0236o,227.356404222222,25.47154,>20.4,0.0,3.0,o,22.275,58549.57595235,4709.41,390.2,177.0,181.1,-13.8,5.5,180.9,103.6,405.0,1.03,3.38,3.03,1.0,3.0,-0.406,-30.726787749246995,12.246183523250615,19.44,30.0
01a58549o0238o,227.356404222222,25.47154,>20.33,0.0,3.0,o,22.275,58549.57697255,2347.29,10156.2,176.0,181.7,-11.4,5.9,181.5,10.6,496.1,0.95,3.37,3.03,1.0,3.0,-0.404,-25.23806915261559,13.061807719336143,19.41,30.0
01a58549o0257o,227.356404222222,25.47154,>20.33,0.0,3.0,o,22.278,58549.58659785,2331.42,10121.7,160.0,181.0,-13.0,5.9,180.1,-277.5,477.5,1.02,3.39,3.01,1.0,3.0,-0.397,-28.496288000724746,12.93293070802123,19.45,30.0
01a58549o0269o,227.356404222222,25.47154,>20.33,0.0,3.0,o,22.275,58549.59368995,4673.02,354.41,177.0,181.0,3.5,5.9,180.1,-80.2,469.6,0.8,3.35,3.04,1.0,3.0,-0.407,7.756488988396541,13.075224294725599,19.41,30.0
01a58549o0281o,227.356404222222,25.47154,>20.38,0.0,3.0,o,22.277,58549.60100325,2384.19,10200.4,158.0,180.2,-3.7,5.7,179.6,224.7,476.4,1.15,3.39,2.97,1.0,3.0,-0.403,-8.054463482995583,12.408227527858058,19.45,30.0
01a58549o0289o,227.356404222222,25.47154,>20.44,0.0,3.0,o,22.276,58549.60579225,4741.77,432.17,164.0,180.8,-13.5,5.6,182.7,917.0,484.7,1.04,3.33,2.92,1.0,3.0,-0.406,-28.460308195458985,11.805757473671877,19.47,30.0
01a58549o0299o,227.356404222222,25.47154,>20.42,0.0,3.0,o,22.278,58549.61311325,2398.67,10083.9,184.0,181.1,-4.2,5.7,181.6,952.3,427.8,1.22,3.31,2.94,1.0,3.0,-0.4065,-8.861420791627397,12.026213931494324,19.47,30.0
01a58549o0307o,227.356404222222,25.47154,>20.4,0.0,3.0,o,22.278,58549.61767545,5795.97,10240.7,203.0,179.6,-7.6,5.7,182.3,760.0,497.5,0.97,3.32,2.98,1.0,3.0,-0.403,-16.257235067107242,12.19292630033043,19.48,30.0
01a58557o0623o,227.356404222222,25.47154,>20.49,0.0,3.0,o,22.275,58557.52212175,4592.98,2348.05,203.0,181.4,-3.7,5.9,182.9,836.1,446.2,1.28,3.07,2.87,1.0,3.0,-0.427,-7.239369463647247,11.54385941500507,19.52,30.0
01a58557o0643o,227.356404222222,25.47154,>20.56,0.0,3.0,o,22.276,58557.53274355,4573.47,2309.62,190.0,180.3,-4.2,5.5,179.8,179.7,501.3,0.94,3.06,2.89,1.0,3.0,-0.43,-8.263181743882875,10.820833236037101,19.51,30.0
01a58557o0647o,227.356404222222,25.47154,>20.51,0.0,3.0,o,22.277,58557.53461845,4626.81,2386.7,172.0,181.5,-9.7,6.1,183.3,1058.8,504.7,0.97,2.98,2.8,1.0,3.0,-0.436,-18.07277221847447,11.365351601308685,19.54,30.0
01a58557o0672o,227.356404222222,25.47154,>20.51,0.0,3.0,o,22.278,58557.54926555,4658.65,2271.5,182.0,181.6,-6.1,5.8,181.8,-6.1,472.4,1.03,3.04,2.88,1.0,3.0,-0.431,-11.870654139165499,11.286851476583587,19.51,30.0
01a58561o0717o,227.356404222222,25.47154,>19.84,0.0,3.0,o,22.284,58561.56555775,4336.37,4372.12,233.0,183.6,10.4,10.7,182.0,341.2,887.7,0.87,3.08,2.87,1.0,3.0,-0.434,20.3209823115584,20.90716449362258,18.8,30.0
01a58561o0735o,227.356404222222,25.47154,>19.86,0.0,3.0,o,22.284,58561.57593045,4357.94,4405.8,172.0,182.4,5.2,11.0,180.7,-116.6,818.4,0.95,3.01,2.81,1.0,3.0,-0.436,9.748884035360103,20.622639305569447,18.85,30.0
01a58561o0754o,227.356404222222,25.47154,>19.91,0.0,3.0,o,22.283,58561.58554515,4303.63,4330.25,233.0,184.9,-10.6,10.0,185.7,543.5,831.6,1.21,3.09,2.89,1.0,3.0,-0.433,-20.981712542192007,19.794068436030198,18.83,30.0
01a58561o0773o,227.356404222222,25.47154,>19.92,0.0,3.0,o,22.284,58561.59639455,4291.32,4444.92,208.0,183.9,8.7,10.3,183.1,230.5,802.4,1.17,3.03,2.83,1.0,3.0,-0.436,16.520647391180567,19.558927371167798,18.9,30.0
01a58565o0654o,227.356404222222,25.47154,>19.65,0.0,3.0,o,22.285,58565.54004095,653.07,2426.54,158.0,167.9,-12.0,14.2,171.9,323.1,1009.4,0.98,2.91,2.74,1.0,3.0,-0.444,-21.227729414697862,25.119479807392466,18.76,30.0
01a58565o0657o,227.356404222222,25.47154,>19.245874516748184,0.0,1.48,o,22.284,58565.54174125,10227.6,2316.28,168.0,170.3,18.7,12.6,168.1,746.7,1052.6,0.95,3.02,2.86,1.0,3.0,-0.439,35.833838159398226,24.144725176920726,18.76,30.0
01a58565o0674o,227.356404222222,25.47154,>19.49,0.0,3.0,o,22.285,58565.55101465,9901.34,8148.46,254.0,175.9,-8.0,15.1,174.5,167.0,1225.2,1.06,3.05,2.86,1.0,3.0,-0.434,-15.340326556952926,28.95486637624865,18.72,30.0
01a58565o0677o,227.356404222222,25.47154,>19.211643179347877,0.0,1.53,o,22.283,58565.55263465,10209.6,2276.3,178.0,168.6,20.4,13.3,166.0,-205.9,947.1,1.02,2.98,2.85,1.0,3.0,-0.442,38.545176333716164,25.129943394040446,18.74,30.0
01a58565o0680o,227.356404222222,25.47154,>19.59,0.0,3.0,o,22.284,58565.55403575,687.28,2466.01,166.0,167.1,2.2,12.6,169.4,1692.9,870.8,1.0,3.18,2.99,1.0,3.0,-0.433,4.623807386347005,26.48180593998739,18.66,30.0
01a58565o0711o,227.356404222222,25.47154,>19.51,0.0,3.0,o,22.287,58565.57028405,9835.53,8187.29,178.0,178.7,-5.7,15.2,176.8,-1675.9,1128.1,0.96,3.01,2.81,1.0,3.0,-0.439,-10.637177749422468,28.365807331793246,18.7,30.0
01a58565o0712o,227.356404222222,25.47154,>19.6,0.0,3.0,o,22.286,58565.57074355,276.02,8239.81,222.0,177.3,12.4,14.8,179.3,-431.6,1029.0,1.01,2.94,2.73,1.0,3.0,-0.444,22.039940000366663,26.305734839147306,18.81,30.0
01a58565o0716o,227.356404222222,25.47154,>19.74,0.0,3.0,o,22.286,58565.57288645,10295.5,2238.19,171.0,174.7,-4.0,13.0,172.6,-307.0,1039.5,0.99,2.93,2.74,1.0,3.0,-0.443,-7.1376774728010615,23.19745178660345,18.81,30.0
02a58567o0430o,227.356404222222,25.47154,>19.62,0.0,3.0,o,22.12,58567.54743845,2487.21,4333.34,179.0,167.9,5.7,21.6,172.9,3516.8,1249.1,0.65,2.42,1.92,1.0,3.0,-0.446,6.852833745136739,25.96863313946554,18.87,30.0
02a58567o0443o,227.356404222222,25.47154,>20.33,0.0,3.0,o,22.228,58567.55499945,8112.3,6191.28,169.0,181.6,-7.2,12.9,180.6,1052.2,703.2,1.1,2.36,1.89,1.0,3.0,-0.443,-7.51597018880613,13.466113254944316,19.32,30.0
02a58567o0458o,227.356404222222,25.47154,>20.3,0.0,3.0,o,22.225,58567.56311325,2450.58,4299.77,207.0,175.9,4.3,12.9,176.1,199.6,830.1,1.18,2.42,1.88,1.0,3.0,-0.437,4.574255470157811,13.722766410473437,19.3,30.0
